No.,Timecode In,Timecode Out,Subtitle
"1112","00:57:45:10","00:57:49:15","천하의 삼진맨 봉현철이 모르면
누가 알아요, 안 그래?"
"1113","00:57:51:21","00:57:53:00","(현철)
아, 글쎄"
"1114","00:57:53:02","00:57:54:23","난 모르는 일이라니까?"
"1115","00:57:56:06","00:57:57:23","(태영)
퇴직하신단 얘기 듣고"
"1116","00:57:58:00","00:58:00:15","회계 팀에 갔었는데 없데, 형님?"
"1117","00:58:01:17","00:58:04:13","아, 근데 그 금붕어 말이에요"
"1118","00:58:05:14","00:58:07:16","왜 형님 자리에 있는 거예요, 그게?"
"1119","00:58:07:18","00:58:12:01","그거 내 건데? 내가 그거
사장 되면 사장실에 놓으려고…"
"1120","00:58:13:04","00:58:16:09","아, 빌리 박 개새끼, 짜증 나, 씹새끼"
"1121","00:58:16:22","00:58:21:00","형님, 저, 나 사장 될 수 있는 거죠?"
"1122","00:58:24:00","00:58:24:20","[달칵 소리가 들린다]"
"1123","00:58:24:22","00:58:26:24","[태영이 새근거린다]
[신호음이 뚜뚜 울린다]"
"1124","00:58:30:16","00:58:33:01","[태영이 코를 드르렁 곤다]"
"1125","00:58:35:02","00:58:37:07","(녹음 속 태영)
두 개, 검사서가"
"1126","00:58:37:22","00:58:39:03","아버지요?"
"1127","00:58:39:05","00:58:40:17","아니야, 아버지 아니야
[달칵 소리가 들린다]"
"1128","00:58:40:19","00:58:41:17","(자영)
어?"
"1129","00:58:41:19","00:58:44:00","(유나)
아이씨, 중간에 끊겼네"
"1130","00:58:44:13","00:58:46:21","(자영)
우선 먹자"
"1131","00:58:47:18","00:58:49:07","(유나)
그래, 먹자"
"1132","00:58:49:10","00:58:51:20","(자영)
상무님이 조작한 게 아니라면"
"1133","00:58:52:23","00:58:55:21","전화하던 사람은 누굴까?"
"1134","00:58:58:10","00:58:59:11","몰라"
"1135","00:59:18:12","00:59:19:17","[보람의 한숨]"
"1136","00:59:21:07","00:59:25:01","몸은 좀 어떠세요?"
"1137","00:59:25:03","00:59:27:07","(현철)
뭐, 아직은"
"1138","00:59:28:09","00:59:29:22","괜찮다고 생각해"
"1139","00:59:32:20","00:59:34:09","보람 씨는 잘 지내?"
"1140","00:59:35:19","00:59:37:24","뭐, 재밌는 일 찾았어?"
"1141","00:59:39:02","00:59:40:16","찾았는데"
"1142","00:59:42:14","00:59:44:10","재미없어졌어요"
"1143","00:59:45:07","00:59:46:15","[웃음]"
"1144","00:59:46:17","00:59:49:18","뭐 좀 여쭤봐도 돼요?"
"1145","00:59:50:16","00:59:52:03","그럼, 응"
"1146","00:59:53:16","00:59:56:15","오태영 상무님이랑 무슨 관계세요?"
"1147","00:59:56:17","00:59:59:20","옛날에 오 상무 입사 초기에"
"1148","00:59:59:22","01:00:01:15","(현철)
일 가르친 사람이 나야"
"1149","01:00:02:03","01:00:03:23","왜, 괴롭혀?"
"1150","01:00:05:15","01:00:08:13","페놀 때문에요"
"1151","01:00:08:15","01:00:10:01","(보람)
옥주 공장 페놀"
"1152","01:00:10:18","01:00:14:03","되게 심각한데 누가 그걸 조작했거든요"
"1153","01:00:14:20","01:00:17:00","범인이 누군지 모르겠어요"
"1154","01:00:19:08","01:00:20:03","(현철)
나야"
"1155","01:00:20:06","01:00:22:16","[무거운 음악]"
"1156","01:00:23:04","01:00:24:14","내가 범인이야"
"1157","01:00:26:14","01:00:27:15","네?"
"1158","01:00:29:17","01:00:32:08","(자영)
안녕하세요, 저 삼진전자 직원요"
"1159","01:00:33:10","01:00:36:24","네, 저, 자꾸 전화해서 죄송한데요"
"1160","01:00:37:01","01:00:38:02","(대학원생)
아, 네, 명함요?"
"1161","01:00:38:04","01:00:40:08","예, 그, 파기해 달라고 찾아왔던 사람"
"1162","01:00:40:10","01:00:42:17","네, 그, 찾고 있어요
연락드릴게요, 네"
"1163","01:00:42:19","01:00:43:24","[수화기를 달칵 내려놓는다]"
"1164","01:00:45:13","01:00:48:07","(자영)
지난달에 감사실로
검사서 하나 넘어가지 않았어?"
"1165","01:00:48:09","01:00:49:11","서울대 연구소에서 온 거"
"1166","01:00:49:14","01:00:52:03","그, 전략 기획실에서
너희 부서로 보냈다던데?"
"1167","01:00:53:18","01:00:55:18","경영 지원실에서 가져갔는데?"
"1168","01:00:55:20","01:00:57:05","그거 법무 팀에서 처리했을걸?"
"1169","01:00:57:08","01:00:59:14","글로벌 기획 팀으로 보내라고 해서
내가 갖다줬는데?"
"1170","01:00:59:16","01:01:00:17","(직원11)
뭔데, 뭔데?"
"1171","01:01:00:19","01:01:02:01","뭔데 이렇게 열심히 해?"
"1172","01:01:02:03","01:01:03:22","너희 부서에서 처리한 거 맞지?"
"1173","01:01:03:24","01:01:04:22","담당이 누구야?"
"1174","01:01:05:20","01:01:06:20","[문소리가 쿵 들린다]"
"1175","01:01:10:13","01:01:12:11","[의미심장한 음악]"
"1176","01:01:12:13","01:01:15:00","(직원11)
생산 관리 3부 너희가 가져갔잖아"
"1177","01:01:15:02","01:01:17:06","[기창이 속삭인다]"
"1178","01:01:18:06","01:01:19:02","[기창이 라이터를 칙 켠다]"
"1179","01:01:22:19","01:01:23:14","[놀란 신음]"
"1180","01:01:23:17","01:01:25:02","선배님, 외근"
"1181","01:01:26:08","01:01:27:08","[새가 지저귄다]"
"1182","01:01:27:10","01:01:31:06","(주민3)
제가요, 조산기가 있어서
큰 병원 가서 검사를 받았거든요?"
"1183","01:01:31:08","01:01:32:22","[차분한 음악]
근데 소변에서 페놀이 나왔대요"
"1184","01:01:32:24","01:01:34:23","(이장)
또, 또, 또 유난 떠는 소리 한다"
"1185","01:01:35:00","01:01:37:19","아, 저, 대리님이 얘기 좀 해 줘 봐!"
"1186","01:01:37:21","01:01:41:00","(동수)
그, 말씀드렸지만
검사 결과 안전합니다, 예"
"1187","01:01:41:02","01:01:43:13","(이장)
거봐, 안전하다잖어"
"1188","01:01:43:15","01:01:45:19","대한민국 대기업이
똑바로 했겄지, 안 그려?"
"1189","01:01:46:09","01:01:48:03","아, 그라고 뭐, 솔직한 얘기로다가"
"1190","01:01:48:05","01:01:50:13","여기 아무것도 없는 동네인데…"
"1191","01:01:50:15","01:01:53:03","(현철)
나는 시키는 대로 하는 사람이잖아"
"1192","01:01:53:17","01:01:55:18","마지막으로 처리한 게 그 일이야"
"1193","01:01:56:12","01:01:58:09","페놀이 나왔다는데"
"1194","01:01:59:11","01:02:01:17","안전하다고 말은 하는데 뻔하지"
"1195","01:02:01:20","01:02:02:24","[컹 짖는다]"
"1196","01:02:03:01","01:02:04:05","(현철)
엄청 나왔겠지"
"1197","01:02:04:07","01:02:05:17","[개가 컹컹 짖는다]"
"1198","01:02:06:10","01:02:10:20","그래도 시키는 일이니까
뭐, 대충 적당히 합의금 만들어 줬지"
"1199","01:02:10:22","01:02:12:18","(보람)
누가 시킨 일이에요?
[아이들의 웃음]"
"1200","01:02:12:20","01:02:13:20","(현철)
알려고 하지 마"
"1201","01:02:14:24","01:02:16:01","모르는 게 좋아"
"1202","01:02:16:03","01:02:16:24","[주민4가 구역질한다]"
"1203","01:02:17:01","01:02:18:18","그, 원래 회사라는 데가 그래"
"1204","01:02:19:14","01:02:22:10","항상 손해가 덜한 쪽을 선택을 하지"
"1205","01:02:26:17","01:02:28:20","내가 그래서 암에 걸렸나 봐"
"1206","01:02:35:10","01:02:37:13","[새가 지저귄다]"
"1207","01:02:41:13","01:02:42:17","(영희)
누구세요?"
"1208","01:02:45:12","01:02:47:02","[풀벌레 울음]
(영희)
아빠"
"1209","01:02:47:24","01:02:49:24","[울먹이며]
빨리 수술해야 된다는데"
"1210","01:02:50:01","01:02:51:00","[영희가 훌쩍인다]"
"1211","01:02:51:02","01:02:52:09","돈이 없어요"
"1212","01:02:53:16","01:02:55:16","이제는 할 수 있는 게 없어요"
"1213","01:02:56:05","01:02:58:13","[영희가 흐느낀다]"
"1214","01:03:02:18","01:03:03:18","죄송해요"
"1215","01:03:03:20","01:03:06:09","[영희가 훌쩍인다]
아니에요, 제가 죄송해요"
"1216","01:03:08:14","01:03:09:13","[훌쩍인다]"
"1217","01:03:09:15","01:03:10:23","잠깐만요"
"1218","01:03:17:03","01:03:18:18","[한숨]
[달그락 소리가 들린다]"
"1219","01:03:18:20","01:03:21:04","(영희)
언니, 어릴 때 공부 잘했어요?"
"1220","01:03:21:06","01:03:22:02","(자영)
네?"
"1221","01:03:22:16","01:03:24:12","(영희)
삼진 다니잖아요"
"1222","01:03:26:17","01:03:28:06","[차분한 음악]
[한숨]"
"1223","01:03:28:08","01:03:29:11","그냥"
"1224","01:03:31:05","01:03:33:09","열심히 했던 거 같아요"
"1225","01:03:34:09","01:03:37:13","서울에서 일하는 사람 되고 싶었거든요"
"1226","01:03:40:13","01:03:41:13","[영희가 살짝 웃는다]"
"1227","01:03:43:14","01:03:45:09","(영희)
[웃으며]
생긴 게 좀 그렇죠?"
"1228","01:03:45:23","01:03:47:22","농약 안 쳐서 이래요"
"1229","01:03:47:24","01:03:49:06","드세요"
"1230","01:03:53:20","01:03:55:22","우리 집 사과 진짜 맛있어요"
"1231","01:03:55:24","01:03:57:03","꿀사과"
"1232","01:04:12:13","01:04:14:07","(영희)
제가 싸 드릴게요"
"1233","01:04:14:09","01:04:16:15","회사 분들이랑 나눠 드세요"
"1234","01:04:19:06","01:04:20:23","[이장의 웃음]
- (이장) 자, 자, 자, 자, 자
- (동수) 아, 예"
"1235","01:04:21:00","01:04:22:23","[이장이 술을 조르르 따른다]
(동수)
제, 제, 제가, 제가 구울게요, 이제"
"1236","01:04:23:00","01:04:24:16","[주민들이 대화한다]"
"1237","01:04:24:18","01:04:26:00","[통화 연결음]
[이장이 숨을 카 내뱉는다]"
"1238","01:04:26:02","01:04:27:10","(이장)
아, 좋아, 좋아, 좋아"
"1239","01:04:28:02","01:04:29:16","저기, 뭐냐, 그 명함요"
"1240","01:04:29:18","01:04:31:13","그거 파기해 달라고 찾아왔던 사람"
"1241","01:04:31:15","01:04:32:23","예, 찾았어요?"
"1242","01:04:33:00","01:04:33:24","안 보여요"
"1243","01:04:34:18","01:04:36:07","(대학원생)
아, 이상하네"
"1244","01:04:36:09","01:04:38:06","죄송해요, 명함 받은 줄 알았는데"
"1245","01:04:38:08","01:04:40:14","아니, 괜찮아요, 고맙습니다"
"1246","01:04:40:16","01:04:42:15","(대학원생)
아참, 그, 얼굴은 기억나는데"
"1247","01:04:43:06","01:04:44:16","그, 뭐라고 해야 되나? 되게"
"1248","01:04:45:22","01:04:46:19","평범했어요"
"1249","01:04:46:22","01:04:49:14","딱 봐도 막 그냥 회사원 타입?"
"1250","01:04:49:16","01:04:50:16","(자영)
음…"
"1251","01:04:50:19","01:04:53:08","안경 썼어요, 안 썼어요?"
"1252","01:04:53:10","01:04:56:16","(대학원생)
썼던 거 같기도 하고
안 썼던 거 같기도 하고"
"1253","01:04:56:18","01:04:59:11","하, 아, 아무튼
그, 커피 취향이 희한했어요"
"1254","01:04:59:14","01:05:00:21","그거는 확실히 기억나요"
"1255","01:05:00:23","01:05:01:19","커피요?"
"1256","01:05:01:21","01:05:04:15","보통 그, 커피, 프림, 설탕 비율이"
"1257","01:05:04:17","01:05:07:00","(대학원생)
막 둘, 둘, 둘, 막 둘, 둘, 셋
뭐, 둘, 셋, 둘이잖아요"
"1258","01:05:07:02","01:05:07:23","[어두운 음악]
네"
"1259","01:05:08:00","01:05:10:21","근데 이 사람은
하나, 하나, 하나였어요"
"1260","01:05:12:03","01:05:13:12","(자영)
하나, 하나, 하나"
"1261","01:05:20:19","01:05:23:06","[사람들이 대화한다]"
"1262","01:05:27:12","01:05:29:20","[자동차 엔진음]"
"1263","01:05:33:18","01:05:35:07",""신토불이""
"1264","01:05:35:09","01:05:36:09","(동수)
[술 취한 목소리로]
선배님"
"1265","01:05:36:11","01:05:38:09","영어 공부 잘돼요?"
"1266","01:05:39:00","01:05:43:12","토익 통과해 가지고
다 같이 대리 하면은 되게 좋겠다"
"1267","01:05:43:14","01:05:46:04","우리 선배님은 잘할 거예요"
"1268","01:05:46:06","01:05:49:03","네, 악착같은 면이 있잖아요, 그렇죠?"
"1269","01:05:49:24","01:05:51:01","선배님, 피곤하죠?"
"1270","01:05:51:14","01:05:55:18","네, 뭐, 다 잘됐어요
이장님이랑도 잘 얘기하고"
"1271","01:05:55:20","01:05:58:11","아, 뭐, 여기 다시 올 일은
없을 거예요"
"1272","01:05:59:14","01:06:01:07","다시 오게 될 거예요"
"1273","01:06:01:22","01:06:03:15","해결된 거 아무것도 없잖아요"
"1274","01:06:03:17","01:06:07:00","(동수)
아이, 뭐, 다, 다 해결됐다니까…"
"1275","01:06:07:02","01:06:11:06","올해 3월부터 6개월간
공장에서 페놀 325톤을 방류한 것"
"1276","01:06:12:06","01:06:16:03","(자영)
이 사실을 알고도 본사에서
검사서 조작해서 은폐한 거"
"1277","01:06:16:24","01:06:18:22","이 두 가지 부정을 저질러 놓고"
"1278","01:06:18:24","01:06:21:23","회사는 2천만 원도 안 되는 돈으로
덮으려 그랬어요"
"1279","01:06:22:00","01:06:24:14","[긴장되는 음악]
사람들이 왜 아픈지"
"1280","01:06:24:16","01:06:28:03","얼마나 아픈지도 모르고 있으니까
무시한 거죠"
"1281","01:06:28:05","01:06:29:01","그렇죠?"
"1282","01:06:31:04","01:06:33:19","[한숨]
차 세, 차 세워 봐요"
"1283","01:06:45:24","01:06:47:07","[동수의 한숨]"
"1284","01:06:47:24","01:06:49:06","(동수)
진짜, 씨…"
"1285","01:06:54:14","01:06:55:11","이자영 씨"
"1286","01:06:56:21","01:06:59:21","내가 '선배님, 선배님' 하니까
뭐, 자기 위치를 모르겠어?"
"1287","01:07:01:02","01:07:02:03","[동수의 한숨]"
"1288","01:07:02:05","01:07:05:17","그러니까 내가 그냥 처음부터
그냥 넘어가자고 했잖아"
"1289","01:07:06:24","01:07:09:04","지금 누구 때문에 이러고 있는 건데!"
"1290","01:07:09:06","01:07:10:13","[멀리서 개가 짖는다]"
"1291","01:07:10:15","01:07:13:19","씨발, 진짜
별것도 아닌 거 가지고 진짜, 이씨"
"1292","01:07:14:19","01:07:16:06","[동수의 아파하는 신음]"
"1293","01:07:16:08","01:07:18:19","아, 아파, 아파, 아파, 아파
아유, 아파"
"1294","01:07:18:21","01:07:20:02","[아파하는 신음]"
"1295","01:07:20:05","01:07:21:16","선배님, 아파요"
"1296","01:07:21:18","01:07:23:00","(자영)
'아파요'?"
"1297","01:07:23:03","01:07:25:05","사람이 어떻게 자기 아픈 것만 알아요?"
"1298","01:07:25:22","01:07:27:08","선배님 배구 했어요?"
"1299","01:07:27:10","01:07:29:00","[기가 찬 숨소리]"
"1300","01:07:29:02","01:07:31:13","서울대 검사서 파기하라고 시킨 사람"
"1301","01:07:31:15","01:07:33:00","누구예요!"
"1302","01:07:34:04","01:07:35:13","그거 어떻게 알았어요?"
"1303","01:07:35:15","01:07:36:20","그거 말하면 안 되는 건데?"
"1304","01:07:36:22","01:07:38:18","하, 대리님!"
"1305","01:07:39:08","01:07:40:20","예, 선배님"
"1306","01:07:40:22","01:07:41:24","[흥미로운 음악]"
"1307","01:07:42:01","01:07:44:00","(동수)
제가 혹시 몰라서 다 적어 놨어요"
"1308","01:07:45:16","01:07:47:22","맨날 나 혼자 독박 쓰니까"
"1309","01:07:47:24","01:07:49:18","어, 여기 있다, 이날이었어"
"1310","01:07:49:20","01:07:53:13","어, 이날 제가 종로에서
술을 마시고 있었는데 삐삐가 왔어요
[삐삐가 울린다]"
"1311","01:07:53:15","01:07:56:02","(동수)
한 12시였는데 회사로 가 가지고"
"1312","01:07:56:04","01:07:59:14","그날 글로벌 기획 팀에서 받은
검사서 파쇄하라고"
"1313","01:07:59:16","01:08:01:07","[파쇄기 작동음]"
"1314","01:08:01:09","01:08:02:18","[흥미로운 음악이 흘러나온다]
그리고 그다음 날"
"1315","01:08:02:20","01:08:05:14","저한테 출근하지 말고
바로 서울대로 가 가지고"
"1316","01:08:05:16","01:08:08:04","원본 문서
그거 검사서 파기하라 그랬어"
"1317","01:08:08:16","01:08:09:12","누가요?"
"1318","01:08:09:14","01:08:10:16","부장님이요"
"1319","01:08:10:18","01:08:13:15","부장님이 저한테 미국 검사서 주더니"
"1320","01:08:13:17","01:08:16:06","(동수)
홍 과장님 모르게 하고
이거대로 그냥, 어?"
"1321","01:08:16:08","01:08:17:15","합의 진행하라고…"
"1322","01:08:17:17","01:08:20:08","마을 이장님이 항의해서
미국까지 보낸 걸로 하자?"
"1323","01:08:20:10","01:08:21:18","네, 맞아요"
"1324","01:08:21:20","01:08:24:07","(동수)
근데, 하, 근데 미국은
아무리 생각해도 아닌 거야"
"1325","01:08:24:09","01:08:27:21","그래 가지고 제가 '아, 이거
어떻게 책임지시려 그래요?' 그랬더니"
"1326","01:08:27:23","01:08:29:09","아유, 문제없대"
"1327","01:08:29:11","01:08:30:14","뭐, 얘기 다 됐대"
"1328","01:08:30:16","01:08:32:18","위에서도 문제 삼지 않을 거라고"
"1329","01:08:32:20","01:08:33:20","위에서?"
"1330","01:08:34:21","01:08:35:18","누구요?"
"1331","01:08:36:09","01:08:37:18","그거는 저도 모르죠"
"1332","01:08:37:20","01:08:38:21","[동수의 한숨]"
"1333","01:08:41:23","01:08:42:24","아, 시원하다"
"1334","01:08:43:01","01:08:44:24","[컵을 탁 내려놓으며]
어유, 얘기하니까 속이 다 시원하네"
"1335","01:08:45:01","01:08:49:18","아무튼 제가 본 날 이후로
더 페놀 방류 안 한 건 맞죠?"
"1336","01:08:49:20","01:08:51:17","그랬겠죠? 비가 안 왔으니까"
"1337","01:08:51:19","01:08:52:19","비요?"
"1338","01:08:53:14","01:08:55:03","뭐, 알고 계신 거 아니었어요?"
"1339","01:08:55:17","01:08:57:10","비 오는 날마다 내보낸다 그랬는데"
"1340","01:08:57:12","01:08:59:11","[긴장되는 음악]"
"1341","01:08:59:13","01:09:01:09","(동수)
아, 그리고 오늘 며칠이야?"
"1342","01:09:01:11","01:09:03:12","부장님이 뭔가 터질 거라 그랬어"
"1343","01:09:03:14","01:09:06:00","어, 뭔가 큰일이 터질 건데"
"1344","01:09:06:02","01:09:08:20","쫄지 말라고
평소처럼 행동하라 그랬어"
"1345","01:09:08:22","01:09:10:19","[물소리가 쏴 들린다]"
"1346","01:09:21:06","01:09:22:02","[전화벨이 울린다]"
"1347","01:09:22:04","01:09:25:09","(뉴스 속 기자2)
수돗물에서 악취가 난다는
항의 전화가 빗발치고 있습니다"
"1348","01:09:25:11","01:09:29:11","[사무실이 소란스럽다]
상수도 사업 본부에 따르면
수원지에 공장 폐수가 흘러들어 갔고"
"1349","01:09:29:13","01:09:31:11","소독용 염소와 페놀이 결합"
"1350","01:09:31:13","01:09:33:22","지독한 악취를 유발한 것으로
보고 있습니다"
"1351","01:09:34:12","01:09:35:16","검출된 페놀의 양은"
"1352","01:09:35:18","01:09:38:22","세계 보건 기구 허용치의
110배에 달하는 수치로서"
"1353","01:09:38:24","01:09:42:03","한마디로 수돗물이
죽음의 식수로 둔갑한 것입니다"
"1354","01:09:42:05","01:09:43:20","[주민3의 한숨]
한편 검찰은"
"1355","01:09:43:22","01:09:45:24","남한강 상류 옥주천의 주변 공장들"
"1356","01:09:46:01","01:09:50:00","특히 PCB 기판을 생산하는
삼진전자를 대상으로"
"1357","01:09:50:02","01:09:51:10","조사를 벌이고 있습니다"
"1358","01:09:51:13","01:09:53:01","지금부터 내가 하는 얘기 잘 들어"
"1359","01:09:53:03","01:09:55:22","(기창)
검사가 물어보면 '예', '아니요'로만
답하고 모른다 그래"
"1360","01:09:55:24","01:09:57:18","괜히 쓸데없는 소리들
하지 말란 말이야"
"1361","01:09:57:20","01:09:59:19","- 네
- (수철) 그럼 문서들은요?"
"1362","01:09:59:21","01:10:01:23","페놀 방류 최초 보고서부터
후속 조치까지"
"1363","01:10:02:00","01:10:02:21","깨끗하지?"
"1364","01:10:02:23","01:10:03:21","네! 예"
"1365","01:10:03:23","01:10:05:18","야, 너, 너 알고 있었어?"
"1366","01:10:05:20","01:10:06:20","조용히 해!"
"1367","01:10:06:22","01:10:09:11","(기창)
[책상을 탁 치며]
다들 정신 똑바로들 차려"
"1368","01:10:09:13","01:10:11:18","이, 검사들이 머리가 좋아
만만치가 않다고"
"1369","01:10:11:20","01:10:14:01","(동수)
그, '모릅니다'만 하면 되는 거죠?"
"1370","01:10:14:03","01:10:17:14","(기창)
'알지 못합니다', '생각 안 납니다'
'기억나지 않습니다'"
"1371","01:10:17:16","01:10:19:09","섞어서 대답해야지"
"1372","01:10:19:11","01:10:22:00","'잘 모릅니다'를 기조로
창의적으로, 응?"
"1373","01:10:22:12","01:10:24:01","자, 좀만 참아, 금방 지나가"
"1374","01:10:24:03","01:10:25:10","길어 봤자 일주일이야"
"1375","01:10:28:01","01:10:31:02","(수철)
검사님, 저 지금
재무 팀 지원 나가 봐야 됩니다"
"1376","01:10:31:18","01:10:33:18","회사 주식 폭락해서
지금 밖에 난리도 아니에요"
"1377","01:10:33:20","01:10:34:16","[코웃음]"
"1378","01:10:35:03","01:10:36:00","나가 보세요"
"1379","01:10:37:01","01:10:38:01","(수철)
예"
"1380","01:10:40:10","01:10:41:15","[문이 탁 열린다]"
"1381","01:10:46:10","01:10:47:13","[문이 탁 닫힌다]"
"1382","01:10:55:18","01:10:56:20","[검사1이 서류를 사락 넘긴다]"
"1383","01:10:56:22","01:10:58:01","검사님"
"1384","01:11:00:15","01:11:01:19","제가요"
"1385","01:11:03:21","01:11:04:23","지난달에"
"1386","01:11:05:13","01:11:07:11","공장에 갔었는데요"
"1387","01:11:08:00","01:11:09:01","(검사1)
아가씨"
"1388","01:11:09:13","01:11:10:09","네"
"1389","01:11:11:01","01:11:12:16","담배 좀 사다 줄래요?"
"1390","01:11:12:18","01:11:14:10","[검사1이 주머니를 뒤적거린다]"
"1391","01:11:14:13","01:11:15:19","디스 두 갑"
"1392","01:11:17:24","01:11:20:04","[어두운 음악]"
"1393","01:11:21:24","01:11:23:19","(시위자들)
사죄하라! 사죄하라!"
"1394","01:11:23:21","01:11:25:15","(시위자)
불법적인 페놀 방류"
"1395","01:11:25:17","01:11:27:02","강력 규탄 요구한다!"
"1396","01:11:27:04","01:11:29:08","[소란스럽다]
(시위자들)
요구한다! 요구한다!"
"1397","01:11:29:10","01:11:31:06","(시위자)
삼진은 사죄하라!"
"1398","01:11:31:08","01:11:33:13","(시위자들)
사죄하라! 사죄하라!"
"1399","01:11:33:15","01:11:35:18","(시위자)
삼진 제품 불매한다!"
"1400","01:11:35:20","01:11:37:24","(시위자들)
불매한다! 불매한다!"
"1401","01:11:38:01","01:11:39:23","(시위자)
불법적인 페놀 방류"
"1402","01:11:40:00","01:11:42:01","강력 규탄 요구한다!"
"1403","01:11:42:03","01:11:44:04","(시위자들)
요구한다! 요구한다!"
"1404","01:11:44:06","01:11:46:00","(시위자)
삼진은 사죄하라!"
"1405","01:11:46:02","01:11:48:01","(시위자들)
사죄하라! 사죄하라!"
"1406","01:11:48:03","01:11:50:08","(시위자)
삼진 제품 불매한다!"
"1407","01:11:50:10","01:11:52:17","(시위자들)
불매한다! 불매한다!"
"1408","01:11:58:01","01:11:59:08","오랜만이네?"
"1409","01:11:59:10","01:12:00:11","어"
"1410","01:12:01:17","01:12:02:19","무슨 일이야?"
"1411","01:12:02:21","01:12:04:00","(유나)
혹시 전에"
"1412","01:12:04:21","01:12:07:17","우리가 콘택트했던 기자
연락처 가지고 있어?"
"1413","01:12:08:16","01:12:10:16","[비가 쏴 내린다]"
"1414","01:12:10:18","01:12:12:20","[하늘이 우르릉 울린다]"
"1415","01:12:20:14","01:12:21:19","(유나)
심보람은?"
"1416","01:12:27:22","01:12:29:01","올라가자"
"1417","01:12:36:03","01:12:39:06","(윤 기자)
예, 이거 전에 다 나왔던 얘기네요?"
"1418","01:12:39:08","01:12:40:22","어, 고생들 하셨는데"
"1419","01:12:41:09","01:12:42:08","하나도 쓸 게 없어요"
"1420","01:12:43:02","01:12:45:07","(자영)
피해 주민들은
보상 하나도 못 받았어요"
"1421","01:12:45:10","01:12:48:02","씁, 그거 합의서 때문에 막힌 거잖아요"
"1422","01:12:49:23","01:12:52:09","(윤 기자)
아, 대기업 새끼들, 하여튼, 씨, 쯧"
"1423","01:12:52:11","01:12:53:20","치밀하고 꼼꼼해"
"1424","01:12:54:22","01:12:57:11","기자님, 만약에요"
"1425","01:12:58:03","01:13:00:21","주민들이 집단 소송 하면
보상받을 수 있을까요?"
"1426","01:13:00:23","01:13:02:10","시간 끌기야 하겠죠?"
"1427","01:13:02:12","01:13:05:01","그때도 합의서가 걸림돌이 될 거고요"
"1428","01:13:07:16","01:13:11:03","(윤 기자)
아, 그것만 확실해도
내가 뭐, 어떻게 해 보겠는데"
"1429","01:13:11:16","01:13:14:01","삼진 본사에서 이 사실을 알고도"
"1430","01:13:14:03","01:13:16:03","조직적으로 은폐했다는 뭐, 그런…"
"1431","01:13:16:24","01:13:18:01","(유나)
스모킹 건?"
"1432","01:13:18:03","01:13:20:04","그렇죠, 확실한 증거"
"1433","01:13:20:17","01:13:22:13","[빗소리가 들린다]"
"1434","01:13:23:19","01:13:26:22","(보람)
저 회사 그만두려고요"
"1435","01:13:27:13","01:13:28:14","왜?"
"1436","01:13:30:09","01:13:32:10","회사 가기 무서워서"
"1437","01:13:36:12","01:13:38:03","하고 싶은 거 해"
"1438","01:13:38:05","01:13:42:07","(보람)
저는 제가 뭘 하고 싶은지 모르겠어요"
"1439","01:13:43:19","01:13:45:24","(현철)
그럼 하기 싫은 건 뭔데?"
"1440","01:13:46:01","01:13:48:08","(보람)
[웃으며]
싫은 건 많죠"
"1441","01:13:48:10","01:13:49:23","[현철의 웃음]"
"1442","01:13:50:00","01:13:53:19","회사 유니폼 진짜 불편하거든요"
"1443","01:13:54:11","01:13:56:23","고졸이라고 표시하는 것도 싫고"
"1444","01:13:58:12","01:14:00:16","그리고 출근할 때
사람들이 막 치고 가는 거"
"1445","01:14:00:18","01:14:03:02","맨날 나만 비켜, 진짜 예의 없어"
"1446","01:14:04:02","01:14:07:13","그리고 회사에서 막
'여자애, 여자애' 막 이렇게 하는 거"
"1447","01:14:07:15","01:14:09:22","[헛웃음 치며]
나 내일모레 서른인데"
"1448","01:14:09:24","01:14:11:07","그리고 억지로 웃는 거요"
"1449","01:14:11:09","01:14:13:12","맨날 사무실에서
제일 만만한 게 나니까"
"1450","01:14:13:14","01:14:14:11","그냥 억지로 웃고 있는데"
"1451","01:14:14:13","01:14:17:13","맨날 눈치 보면서 이렇게 웃고 있는데
진짜 눈물 날 거 같아요
[잔잔한 음악]"
"1452","01:14:18:01","01:14:19:17","그리고 제일 싫은 거는 숫자요!"
"1453","01:14:19:19","01:14:22:08","숫자로 거짓말하는 거
진짜 못 참겠어요, 씨"
"1454","01:14:22:10","01:14:23:18","숫자한테 미안해"
"1455","01:14:25:01","01:14:26:09","싫은 건 확실하네?"
"1456","01:14:26:23","01:14:27:24","잘하고 있어"
"1457","01:14:28:24","01:14:29:22","네?"
"1458","01:14:30:11","01:14:32:07","(현철)
좋은 걸 못 찾겠으면"
"1459","01:14:32:23","01:14:35:01","그럼 아무거나 해, 아무거나"
"1460","01:14:36:02","01:14:38:19","뭐, 그러다 보면 하나 걸리지 않겠어?"
"1461","01:14:41:11","01:14:43:20","(보람)
그냥 가만히 있으면 안 돼요?"
"1462","01:14:46:16","01:14:49:11","(현철)
그럼 재미가 없잖아?"
"1463","01:14:50:14","01:14:51:17","[현철이 피식 웃는다]"
"1464","01:14:53:18","01:14:55:03","비 그쳤네"
"1465","01:15:00:23","01:15:02:17","[새가 지저귄다]"
"1466","01:15:07:11","01:15:09:11","[흥미진진한 음악]"
