No.,Timecode In,Timecode Out,Subtitle
"1082","00:51:27:00","00:51:28:24","안 되나? 아, 뜨거워!
아이씨, 아이, 되네, 아이씨"
"1083","00:51:29:01","00:51:31:15","[잔잔한 음악이 흘러나온다]"
"1084","00:51:38:24","00:51:41:08","[LP판이 튀는 소리가 들린다]"
"1085","00:51:51:14","00:51:52:16","[수현이 버튼을 딸깍 누른다]"
"1086","00:51:56:16","00:51:57:22","(수현)
'어머니의 사진첩'..."
"1087","00:52:08:10","00:52:11:07","(젊은 수현)
사람 불안하게 만들어 놓고
마음대로 사라져도 되는 겁니까?"
"1088","00:52:11:21","00:52:13:17","이제부터 주도권은 제가 쥡니다"
"1089","00:52:13:19","00:52:14:17","만약 무시하면"
"1090","00:52:15:04","00:52:18:08","당신 인생도 엉망으로
만들어 놓을 테니 두고 보시죠"
"1091","00:52:19:03","00:52:20:15","(기사4)
5분 있다 출발합니다!"
"1092","00:52:20:18","00:52:21:18","(젊은 수현)
솔 한 갑 주세요"
"1093","00:52:21:24","00:52:23:17","(직원3)
450원입니다"
"1094","00:52:25:20","00:52:27:00","- (직원3) 450원요
- (젊은 수현) 아"
"1095","00:52:30:01","00:52:30:22","(젊은 수현)
잠시만요"
"1096","00:52:31:15","00:52:32:11","(수현)
여기요"
"1097","00:52:35:14","00:52:36:12","이거 뭡니까, 이거?"
"1098","00:52:36:14","00:52:37:10","(직원3)
아저씨"
"1099","00:52:37:12","00:52:39:05","- (수현) 아! 아, 저...
- (젊은 수현) 죄송합니다"
"1100","00:52:40:18","00:52:42:22","[주변이 소란스럽다]"
"1101","00:52:45:14","00:52:47:18","(수현)
그 정도 협박 때문에 왔다고
생각하지 마"
"1102","00:52:47:20","00:52:49:06","내가 저질러 놓은 일 때문이니까"
"1103","00:52:49:08","00:52:51:21","(젊은 수현)
연아 죽는다는 말, 거짓말이죠?"
"1104","00:52:53:01","00:52:54:17","(수현)
그랬으면 좋겠지만 사실이다"
"1105","00:52:54:19","00:52:55:15","[젊은 수현의 한숨]"
"1106","00:52:57:14","00:52:58:10","(젊은 수현)
이씨"
"1107","00:52:59:04","00:53:00:00","[젊은 수현의 한숨]"
"1108","00:53:03:01","00:53:04:06","[젊은 수현의 한숨]"
"1109","00:53:07:03","00:53:08:10","연아가 왜 죽어요?"
"1110","00:53:09:18","00:53:10:14","너 때문에"
"1111","00:53:11:15","00:53:12:10","뭐라고요?"
"1112","00:53:12:13","00:53:14:20","(수현)
잘 지키겠다고 약속해 놓고
놓쳐 버렸어"
"1113","00:53:15:21","00:53:17:22","인생이 한참 남은 것처럼
연아를 대했으니까"
"1114","00:53:17:24","00:53:19:10","나에 대해서
다 아는 것처럼 얘기하지 마"
"1115","00:53:19:12","00:53:20:13","당신하고 다르니까"
"1116","00:53:25:05","00:53:27:05","[어두운 음악]
(수현)
동물원에서 사고가 있었다"
"1117","00:53:34:02","00:53:35:17","(젊은 수현)
어떤 사고요, 언제요?"
"1118","00:53:36:00","00:53:37:02","(수현)
더는 말 못 해"
"1119","00:53:38:21","00:53:40:04","(젊은 수현)
당신 다 알잖아요"
"1120","00:53:41:02","00:53:41:23","예?"
"1121","00:53:42:11","00:53:43:07","아니"
"1122","00:53:43:12","00:53:44:20","살릴 수 있잖아요!"
"1123","00:53:45:00","00:53:45:21","(수현)
그건 안 돼"
"1124","00:53:45:23","00:53:47:04","그럼 연아 죽이고 싶어요?"
"1125","00:53:51:14","00:53:53:23","(수현)
한순간도 잊은 적 없다
지난 30년 동안"
"1126","00:53:54:05","00:53:57:01","'되돌릴 수 있다면
연아를 살릴 수만 있다면'"
"1127","00:53:58:22","00:54:00:00","수도 없이 되뇌었지"
"1128","00:54:00:02","00:54:00:23","(젊은 수현)
그러니까..."
"1129","00:54:02:15","00:54:04:08","살릴 수 있잖아요, 아니면..."
"1130","00:54:05:13","00:54:07:00","막을 수 있잖아요, 우리가"
"1131","00:54:07:21","00:54:08:17","수아"
"1132","00:54:09:17","00:54:10:13","[휴대전화 조작음]"
"1133","00:54:10:23","00:54:11:19","(수현)
내 딸이야"
"1134","00:54:12:11","00:54:15:02","연아 죽고 10년 후에 태어났어
스무 살이지"
"1135","00:54:16:05","00:54:18:14","수아는 그때 정말 뜻밖의 선물이었다"
"1136","00:54:20:19","00:54:21:17","(젊은 수현)
됐고요"
"1137","00:54:22:03","00:54:24:16","이게 연아 살리는 거하고
무슨 상관이에요?"
"1138","00:54:24:19","00:54:27:00","연아를 살리면 수아가 태어나지를 못해"
"1139","00:54:27:12","00:54:28:08","(젊은 수현)
아이라면"
"1140","00:54:29:08","00:54:30:08","[떨리는 숨소리]"
"1141","00:54:33:03","00:54:35:02","연아 살리고 다시 낳으면 되잖아요"
"1142","00:54:35:09","00:54:37:05","넌 자식을 안 낳아 봐서 몰라"
"1143","00:54:38:02","00:54:39:18","20년을 함께 살았어"
"1144","00:54:41:12","00:54:43:08","수아 아닌 다른 애는 절대 안 돼"
"1145","00:54:43:18","00:54:46:11","나도 연아 없는 이 세상
만들고 싶지 않아요"
"1146","00:54:46:16","00:54:48:02","과거는 되돌릴 수 없다"
"1147","00:54:48:23","00:54:50:21","지금 이 순간도
돌이킬 수 없는 순간이고"
"1148","00:54:51:10","00:54:52:13","[헛웃음]"
"1149","00:54:53:11","00:54:55:02","당신한테는 과거지만"
"1150","00:54:56:14","00:54:58:06","나한테는 미래예요"
"1151","00:54:58:12","00:55:00:18","내 미래는 내가 정하는 거고!"
"1152","00:55:02:17","00:55:03:16","(수현)
소용없어"
"1153","00:55:12:04","00:55:13:11","(젊은 수현)
제가 수아 안 낳으면요?"
"1154","00:55:17:00","00:55:19:20","연아 살리지 않으면
난 다른 여자 절대 안 만날 거예요"
"1155","00:55:20:18","00:55:22:06","그럼 이 세상에 수아도 없겠죠"
"1156","00:55:32:22","00:55:34:03","(수현)
다 포기할 수 있겠어?"
"1157","00:55:35:20","00:55:37:05","연아를 살리기 위해서"
"1158","00:55:41:03","00:55:43:02","필요하면 내 목숨도요"
"1159","00:55:46:02","00:55:47:02","그게 연아라도?"
"1160","00:55:50:22","00:55:52:22","(젊은 연아)
엄마 왔어, 감자야"
"1161","00:55:53:24","00:55:54:21","[젊은 연아의 놀라는 숨소리]"
"1162","00:55:54:23","00:55:56:15","아, 감자야
[감자가 멍멍 짖는다]"
"1163","00:55:59:14","00:56:00:19","잘 있었어?"
"1164","00:56:02:23","00:56:04:04","벌써 큰 거 같아"
"1165","00:56:04:13","00:56:06:19","[젊은 연아가 감자를 어른다]"
"1166","00:56:08:18","00:56:09:18","(수현)
연아 곁을 떠나라"
"1167","00:56:10:24","00:56:13:15","(젊은 수현)
떠나라는 건 헤어지라는 거잖아"
"1168","00:56:13:20","00:56:15:00","이게 내 첫 번째 조건이야"
"1169","00:56:15:03","00:56:15:23","[젊은 수현이 울먹인다]"
"1170","00:56:16:00","00:56:17:12","연아가 나한테 얼마나 큰 존재..."
"1171","00:56:17:14","00:56:19:15","이래야 연아도 수아도 살 수 있다"
"1172","00:56:21:19","00:56:22:15","할 수 있겠어?"
"1173","00:56:24:05","00:56:25:01","[한숨]"
"1174","00:56:29:09","00:56:30:12","그냥 못 들은 걸로 해"
"1175","00:56:31:05","00:56:32:11","[젊은 수현이 소리친다]"
"1176","00:56:34:12","00:56:35:11","[젊은 수현이 소리친다]"
"1177","00:56:36:11","00:56:38:13","(수현)
그만둬, 앞으로 생명을 구할 손이야"
"1178","00:56:38:15","00:56:40:03","(젊은 수현)
그게 뭔 상관이야!"
"1179","00:56:40:09","00:56:41:12","연아도 못 살리는데!"
"1180","00:56:41:14","00:56:42:17","[자동차 경적]"
"1181","00:56:44:21","00:56:46:05","[젊은 수현의 힘겨운 신음]
(수현)
괜찮아?"
"1182","00:56:47:22","00:56:49:03","[의미심장한 음악]
[젊은 수현의 힘겨운 신음]"
"1183","00:56:49:05","00:56:51:23","[젊은 수현의 가쁜 숨소리]"
"1184","00:56:58:08","00:56:59:04","(젊은 수현)
연아"
"1185","00:57:01:15","00:57:03:02","꼭 살려 주셔야 돼요"
"1186","00:57:04:20","00:57:05:16","두 번째"
"1187","00:57:06:22","00:57:08:11","아무한테도 말하면 안 된다"
"1188","00:57:08:24","00:57:09:21","(젊은 수현)
태호가 알아요"
"1189","00:57:10:08","00:57:11:20","믿을 만한 놈인 거 알잖아요"
"1190","00:57:11:22","00:57:12:18","(수현)
알지"
"1191","00:57:14:05","00:57:16:01","하지만 태호 인생이 뒤바뀔 수 있어"
"1192","00:57:16:11","00:57:17:08","너무 위험해"
"1193","00:57:18:03","00:57:19:05","언제 어디서"
"1194","00:57:20:00","00:57:21:16","무슨 변수가 생길지 몰라"
"1195","00:57:22:01","00:57:23:23","그러니까 세상에서 딱 우리 두 사람"
"1196","00:57:24:08","00:57:25:04","그래"
"1197","00:57:25:23","00:57:27:07","한 사람만 알고 있어야 돼"
"1198","00:57:29:09","00:57:32:08","명심해, 두 번 다시
연아를 만나서도 안 되고"
"1199","00:57:34:17","00:57:36:15","[젊은 연아가 책을 탁 넘긴다]
어딘가에 살아 있겠지만"
"1200","00:57:37:20","00:57:40:04","우린 연아가 죽은 것처럼
평생을 살아야 돼"
"1201","00:57:47:11","00:57:49:13","(젊은 연아)
'한수현'"
"1202","00:57:51:24","00:57:52:20","수현아"
"1203","00:57:53:12","00:57:55:04","- (젊은 수현) 응
- (젊은 연아) 수아 어때?"
"1204","00:57:58:18","00:57:59:13","(젊은 수현)
수아?"
"1205","00:58:00:02","00:58:02:05","(젊은 연아)
응, 우리 아이 이름"
"1206","00:58:02:23","00:58:04:22","수현의 수, 연아의 아"
"1207","00:58:05:13","00:58:07:03","수아, 이름 예쁜 거 같아"
"1208","00:58:14:11","00:58:15:10","(젊은 수현)
이쁘다"
"1209","00:58:16:19","00:58:17:15","(젊은 연아)
그게 다야?"
"1210","00:58:18:22","00:58:20:04","(젊은 수현)
아들이면 어떡하지?"
"1211","00:58:25:24","00:58:27:18","분명 너 닮은 딸일 거야"
"1212","00:58:46:09","00:58:47:13","(젊은 연아)
여권 잘 챙겼어?"
"1213","00:58:47:18","00:58:48:22","(젊은 수현)
어, 연아야
[병원 안이 분주하다]"
"1214","00:58:48:24","00:58:50:13","부산에서 언제 와? 내가 마중 나갈까?"
"1215","00:58:50:15","00:58:52:05","아니야, 김포 공항에서 보자"
"1216","00:58:52:08","00:58:53:10","나 보고 싶지?"
"1217","00:58:53:13","00:58:56:02","(젊은 수현)
그럼, 두 달 동안 못 봤는데 보고 싶지"
"1218","00:58:56:04","00:59:00:12","(젊은 연아)
9시간 20분만 있으면
3일 내내 같이 있을 거니까"
"1219","00:59:00:14","00:59:01:20","조금만 참아"
"1220","00:59:02:02","00:59:02:22","연아야"
"1221","00:59:02:24","00:59:03:20","(젊은 연아)
응?"
"1222","00:59:04:07","00:59:05:05","조심해서 와"
"1223","00:59:05:07","00:59:07:11","응, 이따 봐"
"1224","00:59:08:04","00:59:09:00","(젊은 수현)
응"
"1225","00:59:10:23","00:59:12:02","[전화가 달칵 끊긴다]"
"1226","00:59:15:24","00:59:17:03","[수화기를 탁 건다]"
"1227","00:59:17:23","00:59:18:19","(간호사1)
한 선생님!"
"1228","00:59:19:01","00:59:20:13","노인 병동인데 급한 일이래요"
"1229","00:59:22:23","00:59:23:19","네, 한수현..."
"1230","00:59:26:04","00:59:27:02","[수화기를 탁 내려놓는다]"
"1231","00:59:27:13","00:59:29:08","[새가 지저귄다]"
"1232","00:59:30:10","00:59:31:05","[기분 좋은 숨소리]"
"1233","00:59:32:15","00:59:34:23","[젊은 수현의 다급한 숨소리]"
"1234","00:59:38:21","00:59:43:07","[심전도계 비프음]
[신음이 들린다]"
"1235","00:59:47:10","00:59:49:18","[수현 부의 신음]"
"1236","00:59:51:16","00:59:52:12","(수현 부)
가!"
"1237","00:59:53:17","00:59:57:11","나 여기다 버리고
가서 잘 먹고 잘 살아"
"1238","00:59:57:17","01:00:00:07","너도 네 어미랑 똑같아!"
"1239","01:00:01:01","01:00:01:22","나쁜 년"
"1240","01:00:01:24","01:00:02:24","그만해요, 좀"
"1241","01:00:03:01","01:00:04:08","(수현 부)
잡히기만 해 봐라"
"1242","01:00:04:10","01:00:07:00","오뉴월 장바닥에다 그냥
패대기를 쳐 버릴 테니까..."
"1243","01:00:07:02","01:00:08:04","엄마가 뭘 어쨌다고"
"1244","01:00:08:06","01:00:10:00","살아 있을 때
그렇게 괴롭혔으면 됐잖아요"
"1245","01:00:10:02","01:00:12:10","어디 바람피운 년 편을 들어! 이씨"
"1246","01:00:12:12","01:00:14:24","(수현 부)
너도 똑같아, 이 새끼야! 이씨"
"1247","01:00:15:04","01:00:16:00","[수현 부의 힘겨운 신음]"
"1248","01:00:16:02","01:00:19:13","바람피운 건 엄마가 아니라 당신이야
정신 똑바로 차려"
"1249","01:00:20:07","01:00:21:08","네가"
"1250","01:00:21:18","01:00:24:10","마누라랑 붙어먹은 놈이로구나!"
"1251","01:00:24:23","01:00:26:10","- (수현 부) 어?
- 언제까지 이럴 거예요?"
"1252","01:00:27:05","01:00:28:19","언제까지 이럴 거냐고!"
"1253","01:00:29:19","01:00:34:08","(수현 부)
내가 죽더라도
그년은 꼭 잡으러 갈 거다, 이놈아!"
"1254","01:00:34:10","01:00:36:24","어서 그년 데려와, 이 나쁜 년!"
"1255","01:00:38:02","01:00:39:14","그년 데려와!"
"1256","01:00:40:06","01:00:42:06","이년, 이놈들...
[문이 드르륵 열린다]"
"1257","01:00:42:13","01:00:43:18","(젊은 수현)
최연아 씨 부탁합니다"
"1258","01:00:45:16","01:00:47:04","[수현이 전화를 탁 끊는다]"
"1259","01:00:48:10","01:00:49:06","오늘이다"
"1260","01:00:49:24","01:00:50:20","(수현)
연아 죽는 날"
"1261","01:00:52:12","01:00:54:07","오늘은 아버지 기일이기도 해"
"1262","01:00:54:20","01:00:56:15","(젊은 수현)
아버지 얘길 어떻게 해요?"
"1263","01:00:57:02","01:00:58:19","[젊은 수현의 떨리는 숨소리]"
"1264","01:00:59:13","01:01:00:09","때가 되면"
"1265","01:01:01:02","01:01:02:09","얘기하려고 했어요"
"1266","01:01:02:11","01:01:03:07","그래"
"1267","01:01:03:22","01:01:07:05","그 때를 미루기만 하다
결국 마지막 순간까지 얘길 못 했어"
"1268","01:01:07:10","01:01:08:13","[젊은 수현의 한숨]"
"1269","01:01:09:01","01:01:10:02","(젊은 수현)
그럼 아까 그..."
"1270","01:01:10:04","01:01:11:00","(수현)
그 전화?"
"1271","01:01:12:03","01:01:13:15","30년 전의 내가 걸었지"
"1272","01:01:14:01","01:01:16:14","(젊은 수현)
어, 연아야, 아무래도
우리 여행 취소해야 될 거 같아"
"1273","01:01:16:16","01:01:18:04","병원에 급한 일이 생겼어"
"1274","01:01:18:10","01:01:20:10","(젊은 연아)
그 병원은 의사가 너밖에 없어?"
"1275","01:01:20:12","01:01:21:13","(젊은 수현)
알잖아, 병원 일"
"1276","01:01:21:24","01:01:22:20","미안해"
"1277","01:01:23:09","01:01:25:04","(젊은 연아)
그럼 비행기 시간을 미루든가"
"1278","01:01:25:21","01:01:26:19","(젊은 수현)
그래도 못 가"
"1279","01:01:28:02","01:01:29:08","(젊은 연아)
그럼 내가 너 있는 데로 갈게"
"1280","01:01:29:10","01:01:30:09","(젊은 수현)
아니야, 오지 마"
"1281","01:01:32:14","01:01:33:09","어, 오지 마"
"1282","01:01:33:21","01:01:35:23","나 3일 정도는
병원에서 꼼짝 못 할 거야"
"1283","01:01:36:00","01:01:38:03","(젊은 연아)
어떻게 얻어 낸 휴가인데, 수현아"
"1284","01:01:38:20","01:01:40:20","우리 못 본 지 두 달도 넘었잖아"
"1285","01:01:41:17","01:01:43:17","꼭 같이 있어 줘야 되는 환자라서..."
"1286","01:01:43:19","01:01:44:23","(젊은 연아)
그럼 나는?"
"1287","01:01:45:00","01:01:46:13","나보다 환자가 더 중요해?"
"1288","01:01:46:20","01:01:48:24","무슨 말을 그렇게 하냐? 나 의사잖아"
"1289","01:01:49:07","01:01:51:01","정말 너밖에 생각 안 하는구나"
"1290","01:01:51:18","01:01:52:19","(젊은 수현)
연아야, 미안해"
"1291","01:01:53:02","01:01:54:06","다음에 다시 얘기하자"
"1292","01:01:55:08","01:01:56:14","[젊은 연아가 수화기를 내려놓는다]"
"1293","01:02:00:04","01:02:03:03","[전화벨이 울린다]"
"1294","01:02:04:07","01:02:05:03","왜?"
"1295","01:02:05:05","01:02:06:10","(수의사)
연아야, 큰일 났어"
"1296","01:02:06:12","01:02:08:09","[무거운 음악]"
"1297","01:02:08:11","01:02:10:17","[달려오는 발걸음]"
"1298","01:02:11:01","01:02:13:15","[젊은 연아의 가쁜 숨소리]"
"1299","01:02:20:10","01:02:21:05","무슨 일이에요?"
"1300","01:02:21:08","01:02:22:07","[밍키의 날카로운 울음]"
"1301","01:02:22:09","01:02:25:06","(수의사)
한 번도 이런 적이 없었는데
얘 오늘 왜 이러니?"
"1302","01:02:26:05","01:02:27:15","(젊은 연아)
누구든지 빨리 불러 주세요"
"1303","01:02:27:19","01:02:28:18","우선 말려야 돼요"
"1304","01:02:28:20","01:02:29:21","[밍키의 울음]"
"1305","01:02:29:23","01:02:32:04","(수의사)
여기요! 여기 누구 좀 와 주세요"
"1306","01:02:32:06","01:02:33:02","누구 없어요?"
"1307","01:02:33:04","01:02:34:21","[밍키가 울부짖는다]"
"1308","01:02:34:23","01:02:37:05","밍키야, 착하지"
"1309","01:02:38:03","01:02:40:12","(젊은 연아)
밍키야, 밍키 이리 와
[밍키가 울부짖는다]"
"1310","01:02:40:14","01:02:41:10","[밍키의 울음]"
"1311","01:02:42:16","01:02:43:23","[밍키가 울부짖는다]
밍키야!"
"1312","01:02:44:00","01:02:44:21","안 돼, 그만해!"
"1313","01:02:46:09","01:02:47:13","[밍키가 울부짖는다]"
"1314","01:02:47:15","01:02:48:12","밍키야!"
"1315","01:02:55:22","01:02:56:21","(수현)
내일 신문이야"
"1316","01:02:57:09","01:02:59:07","[젊은 수현의 떨리는 숨소리]"
"1317","01:03:01:03","01:03:02:14",""돌고래를 구하려다 죽은
우리나라 최초의 여성 조련사""
"1318","01:03:02:16","01:03:03:18","[젊은 수현의 떨리는 숨소리]"
"1319","01:03:05:17","01:03:06:13","시간이 없어"
"1320","01:03:07:13","01:03:09:21","자, 이제 네가 나설 차례야"
"1321","01:03:11:14","01:03:13:06","우린 이 기사를 바꿔야 돼"
"1322","01:03:16:00","01:03:17:07","(젊은 수현)
최연아 씨 부탁드립니다"
"1323","01:03:18:07","01:03:19:07","(젊은 연아)
여보세요?"
"1324","01:03:19:09","01:03:20:10","(젊은 수현)
연아야, 그..."
"1325","01:03:22:02","01:03:24:03","그, 아무래도 오늘
취소해야 될 거 같아"
"1326","01:03:24:05","01:03:25:20","병원에 급한 환자가 생겨서"
"1327","01:03:25:22","01:03:27:21","(젊은 연아)
그 병원은 의사가 너밖에 없어?"
"1328","01:03:27:23","01:03:29:11","(젊은 수현)
미안해, 병원 일 알잖아"
"1329","01:03:29:23","01:03:31:09","(젊은 연아)
그럼 비행기 시간을 미루든가"
"1330","01:03:31:11","01:03:33:00","(젊은 수현)
미안해, 그래도 못 가"
"1331","01:03:33:20","01:03:35:09","(젊은 연아)
그럼 내가 너 있는 데로 갈게"
"1332","01:03:36:01","01:03:37:08","(젊은 수현)
연아야, 그, 내가..."
"1333","01:03:39:14","01:03:42:02","3, 3일 내내 병원에서 꼼짝 못 할 거야"
"1334","01:03:42:04","01:03:44:08","내가 꼭 같이 있어 줘야 되는 환자야"
"1335","01:03:44:10","01:03:46:14","(젊은 연아)
어떻게 얻어 낸 휴가인데, 수현아"
"1336","01:03:47:01","01:03:49:00","우리 못 본 지 두 달도 넘었잖아"
"1337","01:03:49:16","01:03:51:13","[떨리는 숨소리]"
"1338","01:03:51:15","01:03:52:18","그럼 네가 일로 와 줘"
"1339","01:03:55:09","01:03:57:22","[심전도계 비프음]"
"1340","01:04:02:12","01:04:03:10","[문이 스르륵 열린다]"
"1341","01:04:05:08","01:04:06:04","[문이 탁 닫힌다]"
"1342","01:04:06:16","01:04:08:02","- (젊은 수현) 왔어?
- (젊은 연아) 수현아"
"1343","01:04:09:13","01:04:10:22","(젊은 수현)
여기까지 오게 해서 미안해"
"1344","01:04:13:23","01:04:14:19","(젊은 연아)
미안해"
"1345","01:04:15:17","01:04:17:04","내가 아무것도 모르고..."
"1346","01:04:24:10","01:04:25:05","[젊은 수현의 한숨]"
"1347","01:04:25:20","01:04:26:16","(젊은 수현)
잠깐 나가자"
"1348","01:04:27:08","01:04:28:04","할 얘기 있어"
"1349","01:04:34:04","01:04:35:19","(젊은 연아)
왜 말 안 했어?"
"1350","01:04:36:02","01:04:38:01","알았으면 진작에 인사도 드리고"
"1351","01:04:38:08","01:04:40:17","또 바쁠 때 내가 찾아뵙기도 했을 텐데"
"1352","01:04:40:22","01:04:42:16","(젊은 수현)
네가 저 인간한테 인사를 왜 해?"
"1353","01:04:43:19","01:04:45:07","그야 네 아버지니까"
"1354","01:04:45:17","01:04:46:18","나 어렸을 때"
"1355","01:04:49:01","01:04:50:13","허구한 날 엄마 때렸어"
"1356","01:04:54:01","01:04:57:01","미친 의처증에다가
중증 알코올 중독..."
"1357","01:04:57:22","01:04:59:18","그리고 아까는 네가 봤다시피..."
"1358","01:05:00:15","01:05:01:10","(젊은 연아)
괜찮아"
"1359","01:05:01:13","01:05:02:16","힘든 얘기 안 해도 돼"
"1360","01:05:06:04","01:05:07:12","[한숨]"
"1361","01:05:10:00","01:05:12:21","(젊은 수현)
나 열네 살 때 엄마가 집 나갔어"
"1362","01:05:13:20","01:05:15:23","맞다 맞다 못 참고 도망간 거야"
"1363","01:05:16:07","01:05:18:10","그랬더니 저 인간 주먹이
나한테 날아오더라"
"1364","01:05:22:02","01:05:23:17","나도 진짜 도망가고 싶었거든"
"1365","01:05:24:12","01:05:25:08","근데"
"1366","01:05:25:23","01:05:26:23","나갈 수가 없었어"
"1367","01:05:28:04","01:05:29:24","혹시라도 엄마가 다시 돌아올까 봐"
"1368","01:05:31:12","01:05:32:21","고3 때 연락받았어"
"1369","01:05:33:19","01:05:35:02","엄마가 죽었대"
"1370","01:05:39:11","01:05:41:07","엄마가 일하던 공장에서 목매고"
"1371","01:05:44:06","01:05:45:03","그러니까 연아야"
"1372","01:05:48:06","01:05:50:03","난 네가 꿈꾸는 그런 가족"
"1373","01:05:54:16","01:05:55:12","못 만들어"
"1374","01:05:55:22","01:05:56:24","[의미심장한 음악]
자신이 없다"
"1375","01:05:57:16","01:05:58:12","내가 애쓸게, 우리 같이..."
"1376","01:05:58:14","01:05:59:13","(젊은 수현)
그러니까, 못 알아들어?"
"1377","01:05:59:15","01:06:01:17","가족이고 나발이고, 핑계고 그냥..."
"1378","01:06:03:22","01:06:04:21","그냥 네가 싫다"
"1379","01:06:09:16","01:06:10:20","- 무슨 말...
- (젊은 수현) 아무래도 네가"
"1380","01:06:10:22","01:06:12:15","애 낳자고 한 뒤부터
그렇게 된 거 같아"
"1381","01:06:12:20","01:06:14:20","(젊은 수현)
넌 어떨지 모르겠는데 나는 그냥..."
"1382","01:06:15:11","01:06:17:07","너한테 질렸어, 그냥 네가 싫어"
"1383","01:06:18:06","01:06:19:02","한수현..."
"1384","01:06:20:19","01:06:21:15","수현아"
"1385","01:06:22:11","01:06:23:09","그러니까 그만하자"
"1386","01:06:25:05","01:06:27:00","- (젊은 연아) 수현아
- 헤어져 줘라, 제발!"
"1387","01:06:28:10","01:06:29:24","그러니까, 못 알아듣냐고! 그냥..."
"1388","01:06:30:10","01:06:31:18","[가쁜 숨소리]"
"1389","01:06:32:02","01:06:33:04","[어두운 음악]"
"1390","01:06:33:07","01:06:34:08","(젊은 수현)
그냥 네가 싫어"
"1391","01:06:35:01","01:06:36:01","헤어져 줘라"
"1392","01:06:46:04","01:06:47:12","(간호사2)
맥박이 떨어졌습니다!"
"1393","01:06:54:22","01:06:56:24","[떨리는 숨소리]"
"1394","01:07:22:15","01:07:24:19","(젊은 수현)
당신처럼 안 살려고 했는데"
"1395","01:07:27:21","01:07:28:17","(수현)
수현아"
"1396","01:07:32:01","01:07:34:09",""서울 동물원 돌고래 사망""
"1397","01:07:34:11","01:07:35:07","괜찮아?"
"1398","01:07:39:07","01:07:40:05","[젊은 수현의 한숨]"
"1399","01:07:41:18","01:07:42:16","괜찮냐고?"
"1400","01:07:44:17","01:07:45:17","괜찮냐고?"
"1401","01:07:46:14","01:07:48:17","[젊은 수현의 분노에 찬 숨소리]"
"1402","01:07:48:19","01:07:49:24","(젊은 수현)
괜찮냐고?"
"1403","01:07:50:08","01:07:51:24","괜찮냐고!"
"1404","01:07:54:10","01:07:56:17","연아는 내 인생의 전부였어"
"1405","01:07:57:08","01:07:58:03","(수현)
안다"
"1406","01:07:58:10","01:07:59:06","누구보다 내가"
"1407","01:07:59:08","01:08:01:24","[젊은 수현의 거친 숨소리]
(젊은 수현)
연아를 잃은 건 나야"
"1408","01:08:02:09","01:08:04:08","연아 없이 30년을 살아온 건 나야"
"1409","01:08:07:05","01:08:08:01","살렸잖아"
"1410","01:08:08:17","01:08:09:13","연아를"
"1411","01:08:12:04","01:08:13:00","(수현)
살아 있잖아"
"1412","01:08:14:11","01:08:15:07","응?"
"1413","01:08:17:03","01:08:19:12","[젊은 수현의 한숨]"
"1414","01:08:22:19","01:08:24:10","[젊은 수현이 신문을 구긴다]"
"1415","01:08:25:06","01:08:26:02","[젊은 수현의 헛웃음]"
"1416","01:08:27:23","01:08:30:09","(젊은 수현)
나가, 내 눈앞에서 사라져"
"1417","01:08:31:19","01:08:33:03","나가라고!"
"1418","01:08:33:19","01:08:34:15","[가쁜 숨소리]"
"1419","01:08:43:01","01:08:44:08","(젊은 수현)
눈앞에서 사라져"
"1420","01:08:45:01","01:08:46:18","내 눈앞에서 사라지라고"
"1421","01:08:48:05","01:08:49:16","(젊은 태호)
야, 야, 야, 야"
"1422","01:08:50:09","01:08:51:12","와, 와 이라노, 인마?"
"1423","01:08:51:17","01:08:53:02","수현아
[젊은 수현의 가쁜 숨소리]"
"1424","01:08:54:09","01:08:55:07","꺼져"
"1425","01:08:56:06","01:08:58:00","내 인생에서 꺼지라고, 새끼야"
"1426","01:08:59:03","01:09:01:00","그러니까 니가 어떤 기분인지...
[젊은 수현의 성난 신음]"
"1427","01:09:01:02","01:09:03:09","(젊은 수현)
너도 연아도 필요 없어, 이 개새끼야"
"1428","01:09:03:23","01:09:05:12","꺼지라고, 이 개새끼야!"
"1429","01:09:09:22","01:09:10:19","나가"
"1430","01:09:11:16","01:09:13:22","[젊은 수현의 거친 숨소리]"
"1431","01:09:15:01","01:09:18:20","[무거운 음악]"
"1432","01:09:24:02","01:09:25:14","[풀벌레 울음]
[라이터를 탁 켠다]"
"1433","01:09:40:24","01:09:41:20","[수현의 한숨]"
"1434","01:09:44:09","01:09:45:05","[수현의 한숨]"
"1435","01:09:55:03","01:09:56:12","(인부1)
몇 개나 가정옵구마씸?"
"1436","01:09:56:18","01:09:58:10","(인부2)
서너 개만 가정옵서"
"1437","01:09:58:12","01:09:59:08","(인부1)
알았수다"
"1438","01:10:02:19","01:10:06:00","[인부들이 대화한다]"
"1439","01:10:08:18","01:10:09:16","(수현)
강태호!"
"1440","01:10:10:15","01:10:11:15","[수현의 웃음]"
"1441","01:10:12:02","01:10:13:07","오늘은 내가 왔다"
"1442","01:10:14:01","01:10:15:20","오늘 너랑 꼭 한잔해야 될 거 같아서"
"1443","01:10:18:22","01:10:19:17","한수현이?"
"1444","01:10:20:10","01:10:21:06","왜?"
"1445","01:10:23:13","01:10:24:14","니 여 우째 알고 왔노?"
