No.,Timecode In,Timecode Out,Subtitle
"1444","01:13:10:11","01:13:11:19","아픈데 여그는 와 왔노?"
"1445","01:13:11:21","01:13:12:24","아들은?"
"1446","01:13:13:01","01:13:14:13","이모가 와서 봐주고 있어요"
"1447","01:13:15:04","01:13:16:11","(덕수)
그믄 여는 와?"
"1448","01:13:16:24","01:13:18:09","저랑 같이 좀 가요"
"1449","01:13:19:02","01:13:20:08","어데를?"
"1450","01:13:20:11","01:13:21:21","(영자)
그냥 와요"
"1451","01:13:22:15","01:13:24:09","[라디오에서 음악이 나온다
나훈아, '물레방아 도는데']"
"1452","01:13:24:12","01:13:27:14","(덕수)
제사가 내일모렌데
벌써부터 제사 음식 준비한다고"
"1453","01:13:27:16","01:13:29:03","차암, 몸도 안 좋다면서..."
"1454","01:13:29:19","01:13:31:10","미리미리 준비해야죠"
"1455","01:13:32:10","01:13:35:08","그라고 간만에 이래
데이트도 하고 좋잖아요"
"1456","01:13:36:08","01:13:37:17","돌았나"
"1457","01:13:38:15","01:13:39:20","(영자)
아..."
"1458","01:13:39:23","01:13:41:19","노래 좋다~"
"1459","01:13:42:24","01:13:44:09","[덕수가 퉁명스럽게]
좋기는!"
"1460","01:13:44:13","01:13:46:00","가수 하면 남진이지"
"1461","01:13:46:18","01:13:47:22","여, 보소"
"1462","01:13:47:24","01:13:50:04","여, 노래
저, 남진 노래 없능교?"
"1463","01:13:50:06","01:13:51:20","아이, 무슨 소리예요?"
"1464","01:13:52:02","01:13:54:12","외모로 보나 목소리로 보나"
"1465","01:13:54:15","01:13:56:07","나훈아가 훨씬 멋있지"
"1466","01:13:56:23","01:13:59:23","치아라! 진짜 멋있는 거는
남진인 기라!"
"1467","01:14:00:15","01:14:02:20","하, 여 사람들한테 다 물어보세요"
"1468","01:14:03:23","01:14:06:14","남진이가 나아요
나훈아가 나아요?"
"1469","01:14:06:18","01:14:09:13","당연하지
가수라카믄은 나훈아지"
"1470","01:14:10:00","01:14:12:03","남진이는
가시나처럼 생겨 가꼬..."
"1471","01:14:12:05","01:14:13:21","그래!"
"1472","01:14:14:03","01:14:16:12","생선 대가리나 처썰지
뭘 알지도 못하면서"
"1473","01:14:16:16","01:14:17:21","(덕수)
남이 말하는데 끼아들고..."
"1474","01:14:18:00","01:14:19:17","가수 하면 남진이지!"
"1475","01:14:21:17","01:14:23:09","(덕수)
한 번만 더
어디 같이 가자캐봐라!"
"1476","01:14:23:11","01:14:24:18","아이고..."
"1477","01:14:27:16","01:14:29:10","[덕수가 신나서]
아하!
[달리는 소리]"
"1478","01:14:30:06","01:14:31:20","아~ 가자, 가자, 가자!"
"1479","01:14:32:03","01:14:33:07","갑시다, 갑시다!"
"1480","01:14:33:09","01:14:34:19","갑시다, 갑시다!"
"1481","01:14:35:16","01:14:37:10","(덕수)
와~ 갑시다!"
"1482","01:14:38:02","01:14:39:12","[뱃고동 소리]"
"1483","01:14:39:21","01:14:41:15","[탁]
아따, 그 자슥들
잘 처묵는다!"
"1484","01:14:43:00","01:14:45:06","(달구)
야들아!
느그 몇 학년이고?"
"1485","01:14:45:15","01:14:47:07","- 5학년인데예
- 5학년?"
"1486","01:14:47:15","01:14:48:15","느그 운동하제?"
"1487","01:14:48:19","01:14:50:05","- 예
- (달구) 무슨 운동?"
"1488","01:14:50:14","01:14:51:16","씨름하는데예"
"1489","01:14:51:18","01:14:52:23","- 씨름?
- (만기) 예"
"1490","01:14:53:00","01:14:55:03","씨름은 그래 많이 처묵는다고
잘되는 기 아이고"
"1491","01:14:55:11","01:14:57:00","(달구)
씨름은 이 기술이
있어야 돼, 기술이"
"1492","01:14:57:12","01:14:58:15","잡치기, 뒤집기!"
"1493","01:14:58:17","01:15:00:08","(남학생)
아이, 씨, 가자!"
"1494","01:15:00:21","01:15:03:10","이 자슥이, 어른이 말씀하시는데
싸가지 없이, 인마!"
"1495","01:15:03:12","01:15:04:23","- (달구) 니 앉아봐 봐!
- [숨넘어가듯] 달구야!"
"1496","01:15:05:01","01:15:08:12","- 니, 거, 거거거, 서봐!
- 내 합격했다, 인마"
"1497","01:15:08:14","01:15:10:19","해양대에 합격했다고!"
"1498","01:15:10:22","01:15:13:05","- (달구) 허허, 진짜로?
- (덕수) 그래, 새끼야!"
"1499","01:15:13:17","01:15:15:24","내 쫌만 있으면
인자 선장 될 끼다!"
"1500","01:15:16:09","01:15:18:06","[달구가 기뻐하며]
이 자슥, 이거
돌대가린 줄 알았드만!"
"1501","01:15:18:19","01:15:20:08","덕수야! 아하하하하"
"1502","01:15:20:10","01:15:21:19","(덕수)
아, 달구야~"
"1503","01:15:21:21","01:15:23:15","- (달구) 음~ 쪽!
- (덕수) 하지 마라!"
"1504","01:15:23:17","01:15:25:02","하지 마라, 더럽다, 인마"
"1505","01:15:25:04","01:15:27:02","[TV 방송]
이번 디자이너 앙드레 김 선생이
발표한 의상은..."
"1506","01:15:27:05","01:15:28:15","- 멋지다, 진짜
- [TV 방송] 특이하게도"
"1507","01:15:28:17","01:15:29:24","한국의 전통 수를 놓아"
"1508","01:15:30:02","01:15:31:08","(정육점 주인)
넉히 썰었다이?"
"1509","01:15:31:11","01:15:32:10","예"
"1510","01:15:32:12","01:15:35:13","(정육점 주인)
평생 니 고기 한 번 안 사 가드만은
오늘은 와 이리 많이 사 가노?"
"1511","01:15:35:15","01:15:37:06","[길에서 남자가 고함친다]
오늘 무슨 좋은 일 있나?"
"1512","01:15:37:17","01:15:39:03","- 그래 보입니까?
- (정육점 주인) 그래"
"1513","01:15:39:11","01:15:40:20","- 헤헤헤
- 많이 파이소"
"1514","01:15:40:22","01:15:42:19","- (정육점 주인) 그래, 가재이
- (덕수) 예!"
"1515","01:15:43:21","01:15:45:12","(끝순)
집이라도 팔면 되잖아!"
"1516","01:15:46:02","01:15:48:12","[덕수 모가 화를 참으며]
니 기거를 말이라고 숭얼대네?"
"1517","01:15:49:01","01:15:51:08","니, 기카고 결혼하는데
무신 돈이 그래 많이 드네?"
"1518","01:15:51:14","01:15:54:16","맨날 그 소리만 하니까 내가 시집도
못 가고 이래 늙어빠지는 거 아이가"
"1519","01:15:54:21","01:15:58:14","저런, 저저, 간나 새끼
저, 오마이한테 말하는 꼬락서니 봐래"
"1520","01:15:59:09","01:16:02:19","니, 니 이 집 사느라
오빠가 주머니 탈탈 턴 거 모르네?"
"1521","01:16:03:08","01:16:06:00","집안 사정 빤히 알면서
우째 이케 생떼를 쓰니!"
"1522","01:16:06:03","01:16:08:24","작은오빠 결혼할 때는
다 해줬으면서 난 왜 안 되는데?"
"1523","01:16:09:14","01:16:11:14","딸내미 결혼시키는데
그 정도 생각도 안 했나?"
"1524","01:16:11:16","01:16:16:05","니 큰오빠는 밥상에 수저만 놓고
결혼식 한 거 니도 알제야!"
"1525","01:16:16:08","01:16:18:10","(끝순)
그거는 빙신같이
지가 안 한 거잖아!"
"1526","01:16:18:21","01:16:20:06","(덕수 모)
야! 야야!"
"1527","01:16:20:22","01:16:22:21","야, 이 에미나이 새끼야!"
"1528","01:16:23:17","01:16:26:10","니 뉘기 덕에 대학교 간 줄 모르니!
[문 닫는 소리]"
"1529","01:16:27:06","01:16:28:10","니 오빠가!"
"1530","01:16:28:15","01:16:33:01","[울먹이며]
니 오빠가 독일 가서
죽기 살기로 탄 덩이 캐 가꼬"
"1531","01:16:33:04","01:16:35:09","- 어머님...
- 니들 대학교도 갔고!"
"1532","01:16:35:11","01:16:37:07","우리가 이케 사는 기다!"
"1533","01:16:37:11","01:16:38:17","아니네!"
"1534","01:16:39:08","01:16:40:18","하아..."
"1535","01:16:41:06","01:16:43:14","(덕수 모)
아이고, 철딱서니가 없어도..."
"1536","01:16:44:01","01:16:46:03","- 저렇게 없어야
- (영자) 고정하세요"
"1537","01:16:46:05","01:16:47:22","[웅성대는 소리]"
"1538","01:16:49:23","01:16:51:07","(남자)
저 자리 뷰 좋은 거 보이소"
"1539","01:16:51:18","01:16:52:20","여입니다"
"1540","01:16:53:19","01:16:56:09","여가 여, 원래
수입품 가겐데요"
"1541","01:16:56:18","01:16:58:24","(남자)
뭐, 품목은 언제라도
바꿀 수가 있고요"
"1542","01:16:59:12","01:17:00:12","보소"
"1543","01:17:01:03","01:17:02:05","뭡니까, 지금"
"1544","01:17:03:09","01:17:05:17","[덕수가 화내며]
고모부! 고모 돌아가신 지
얼마나 됐다고예!"
"1545","01:17:05:19","01:17:08:12","고모가 그래 고생, 고생하면서
평생을 지킨 가게를"
"1546","01:17:08:15","01:17:10:06","이렇게 상의도 없이
팔면 우짭니까!"
"1547","01:17:10:13","01:17:11:19","[고모부 술 취한 웃음]
흐흐, 흐"
"1548","01:17:12:05","01:17:15:07","내 가게 내가 파는데
누구하고 상의를 하란 말이고?"
"1549","01:17:15:09","01:17:17:15","그게 우째 고모부 가겝니까?
고모 가게지!"
"1550","01:17:17:17","01:17:19:24","이게 어데서 큰소리고!
확, 마! 씨"
"1551","01:17:20:02","01:17:21:18","[풀벌레 소리]"
"1552","01:17:25:12","01:17:27:19","내는 인자 묵고살 돈도 없고"
"1553","01:17:28:20","01:17:31:16","가게라도 안 팔믄
고마 굶어 죽는 기라"
"1554","01:17:33:05","01:17:35:06","(고모부)
와? 더 할 말 있나?"
"1555","01:17:36:13","01:17:37:23","할 말 없으믄 가라!"
"1556","01:17:39:13","01:17:40:13","[달그락]"
"1557","01:17:42:07","01:17:44:05","- (고모부) 쯥, 하~
- 제가 사께요"
"1558","01:17:45:11","01:17:46:08","뭐라꼬?"
"1559","01:17:46:10","01:17:47:18","꽃분이네!"
"1560","01:17:48:15","01:17:50:05","[탁탁탁]
제가 인수하면 될 거 아입니까!"
"1561","01:17:50:11","01:17:52:05","[잔잔한 음악]"
"1562","01:17:59:16","01:18:01:00","[발소리]"
"1563","01:18:12:18","01:18:14:02","[슥, 바스락]"
"1564","01:18:19:07","01:18:20:21","[덕수가 흐느낀다]"
"1565","01:18:22:11","01:18:23:18","[펄럭]"
"1566","01:18:23:20","01:18:25:03","[거센 바람 소리]"
"1567","01:18:34:21","01:18:36:08","[개 짖는 소리]
(덕수 모)
아이 된다"
"1568","01:18:36:12","01:18:37:21","엘남은 전쟁터제"
"1569","01:18:38:10","01:18:40:13","내야 세상 돌아가는 거를
잘 모른대도"
"1570","01:18:40:15","01:18:42:17","자고 일나면
엘남서 몇 천 죽었다카는 데를"
"1571","01:18:43:09","01:18:44:10","니를 아이 보낸다"
"1572","01:18:45:03","01:18:48:21","어무이, 그거는예
총 들고 직접 싸우는 군인들 얘기고예"
"1573","01:18:49:02","01:18:52:08","우리 같은 기술자들은
진짜 안전하다 안 캅니까"
"1574","01:18:52:18","01:18:54:03","아이 낀데~"
"1575","01:18:54:24","01:18:56:24","오빠야, 돈은 많이 준다드나?"
"1576","01:18:57:12","01:18:58:08","(덕수 모)
닥치라우"
"1577","01:18:59:13","01:19:00:15","(덕수)
저기"
"1578","01:19:00:19","01:19:02:23","달러로 준답니다
850불예"
"1579","01:19:03:04","01:19:04:07","우리 돈으로 한 40만 원예"
"1580","01:19:04:09","01:19:05:23","[끝순이 놀란다]
허! 쥑이네!"
"1581","01:19:06:00","01:19:07:17","그럼 내 결혼하는 덴
아무 문제 없겠다!"
"1582","01:19:07:19","01:19:09:10","(덕수 모)
내 그 주둥이 닥치라 말했제"
"1583","01:19:09:23","01:19:11:04","[단호하게]
아무튼 절대로 아이 된다"
"1584","01:19:13:03","01:19:16:16","[덕수의 한숨]
우리가 조금씩 아끼믄은
이 끝순이 결혼할 돈 정도는..."
"1585","01:19:18:02","01:19:19:05","어무이"
"1586","01:19:19:16","01:19:21:23","그냥 갔다 오께예
저 혼자 가는 것도 아니고예"
"1587","01:19:22:06","01:19:23:11","(끝순)
그럼 누구랑 가는데?"
"1588","01:19:23:17","01:19:25:07","달구 오빠야도 같이 간다캤다"
"1589","01:19:26:15","01:19:27:15","내가, 내, 내가?"
"1590","01:19:29:11","01:19:30:12","은제?"
"1591","01:19:30:14","01:19:31:11","안 돼요"
"1592","01:19:32:13","01:19:33:19","그래, 안 되지, 이거는"
"1593","01:19:33:21","01:19:35:11","저 과부 만들 생각이세요?"
"1594","01:19:35:18","01:19:37:10","그라믄 여는 과부촌이네"
"1595","01:19:37:13","01:19:38:13","[탁]"
"1596","01:19:39:00","01:19:40:13","[영자가 울먹이며]
살아도 여기서 살고"
"1597","01:19:41:06","01:19:42:17","죽어도 여기서 죽어요"
"1598","01:19:43:09","01:19:44:23","(끝순)
언니야는 왜 이렇게
네거티브하노?"
"1599","01:19:48:22","01:19:50:06","아무튼 안 돼요"
"1600","01:19:51:08","01:19:52:13","[탁]"
"1601","01:19:52:15","01:19:54:00","[멀어지는 발소리]"
"1602","01:19:54:14","01:19:55:16","(덕수)
여보"
"1603","01:19:55:18","01:19:56:21","내는 장남이다"
"1604","01:19:57:02","01:19:58:04","(영자)
가장이기도 해요!"
"1605","01:19:58:06","01:19:59:02","(덕수)
그래!"
"1606","01:19:59:24","01:20:03:07","장남이나 가장은
가족을 잘 돌봐야 되는 거 아이가?"
"1607","01:20:03:21","01:20:05:12","그만큼 했으면 됐어요!"
"1608","01:20:06:11","01:20:07:20","뭘 더 해요?"
"1609","01:20:08:24","01:20:11:10","왜 항상 당신만
희생을 해야 되냐고요!"
"1610","01:20:12:03","01:20:13:08","됐다, 고마해라"
"1611","01:20:13:11","01:20:15:07","(영자)
그리고, 누가 모를 줄 알아요?"
"1612","01:20:16:02","01:20:17:08","아가씨 결혼?"
"1613","01:20:18:05","01:20:20:24","결국 가게 때문에
그 전쟁터에 가려는 거잖아요!"
"1614","01:20:21:06","01:20:22:11","[영자가 소리 지르며]
누가 모를 줄 알아요!"
"1615","01:20:22:14","01:20:23:18","고마하라고, 쫌!"
"1616","01:20:24:13","01:20:26:06","무신 여자가 이래 말이 많노!"
"1617","01:20:29:06","01:20:31:20","누구는 가고 싶어서
가는 줄 아나! 어?"
"1618","01:20:31:22","01:20:33:08","[툭툭툭]
이런 게 내 팔자라고!"
"1619","01:20:33:10","01:20:35:08","내 팔자가 이런데
내보고 우짜란 말이고!"
"1620","01:20:39:03","01:20:40:13","당신 팔자가 어때서요"
"1621","01:20:43:17","01:20:44:23","이제는 남이 아니라"
"1622","01:20:45:19","01:20:47:18","당신 위해서 한번 살아보라고요"
"1623","01:20:49:17","01:20:52:22","(영자)
당신 인생인데
왜 그 안에 당신은 없냐고요!"
"1624","01:20:53:22","01:20:55:13","[애국가가 울려 퍼진다]"
"1625","01:20:56:24","01:21:00:01","[스피커 방송]
나는 자랑스러운 태극기 앞에"
"1626","01:21:00:24","01:21:04:21","조국과 민족의 무궁한 영광을 위하여"
"1627","01:21:05:16","01:21:08:00","몸과 마음을 바쳐"
"1628","01:21:08:04","01:21:12:01","[영자가 흐느끼는 소리]
충성을 다할 것을
굳게 다짐합니다"
"1629","01:21:16:23","01:21:18:10","(영자)
이씨"
"1630","01:21:22:00","01:21:23:12","[영자가 흐느끼는 소리]"
"1631","01:21:28:06","01:21:29:16","[헬기 소리]"
"1632","01:21:34:06","01:21:35:16","[웅성대는 소리]
(달구)
니가 인간이가?"
"1633","01:21:35:18","01:21:36:17","(덕수)
뭐, 또?"
"1634","01:21:36:22","01:21:39:10","(달구)
우째 친구를 이런 전쟁터에
데꼬 올 생각을 다 했을꼬"
"1635","01:21:39:12","01:21:42:05","[오토바이 경적]
야! 니는
내 서독에 안 데꼬 갔어?"
"1636","01:21:42:07","01:21:44:11","탄광이랑, 인마
전쟁터랑 같나, 이 새끼야!"
"1637","01:21:44:18","01:21:47:12","(덕수)
다를 게 뭐가 있노? 어?
다 돈 벌자고 하는 짓인데"
"1638","01:21:47:15","01:21:50:08","치, 인생에
돈이 전부가 아니그든?"
"1639","01:21:50:10","01:21:52:00","인생에 여자가 전부가 아니그든?"
"1640","01:21:53:08","01:21:55:06","(덕수)
대가리는 어서
희한하게 볶아 가꼬"
"1641","01:21:55:08","01:21:56:11","(달구)
아이, 더버!"
"1642","01:21:56:24","01:21:57:20","에이!"
"1643","01:21:58:11","01:22:00:08","[웅성대는 소리]"
"1644","01:22:01:15","01:22:02:19","[상자 쌓는 소리]"
"1645","01:22:04:01","01:22:05:11","- (미군) 헤이, 덕수!
- (덕수) 예!"
"1646","01:22:06:12","01:22:07:20","아이, 씨, 무거버라"
"1647","01:22:08:09","01:22:09:16","[쿵, 자전거 경적]
아오"
"1648","01:22:10:09","01:22:12:01","- [영어로] 사인해줘
- 사인?"
"1649","01:22:12:21","01:22:14:08","- [영어로] 여기
- 어, 사인, 오케이?"
"1650","01:22:14:16","01:22:16:01","(덕수)
오케이, 오케이
사인, 사인"
"1651","01:22:21:03","01:22:23:02","하이고, 더버라"
"1652","01:22:25:07","01:22:26:19","[아이들 떠드는 소리]"
"1653","01:22:26:21","01:22:28:04","[덕수가 웃으며]
야, 달구야, 저 봐라"
"1654","01:22:28:19","01:22:30:02","어데서 많이 본 모습 아이가?"
"1655","01:22:31:02","01:22:32:03","[탁]
닥치고"
"1656","01:22:32:09","01:22:35:05","거, 뭐, 봉투 탔으니 우리
저 가서 한잔할까?"
"1657","01:22:35:17","01:22:37:00","- 오데?
- 저!"
"1658","01:22:38:02","01:22:40:21","(덕수)
야, 인마, 딱 보면 모르겠나?
저는 미군 전용 아이가!"
"1659","01:22:41:00","01:22:42:01","마, 우리 못 들어가"
"1660","01:22:44:16","01:22:45:16","[바스락]"
"1661","01:22:47:02","01:22:48:15","(달구)
아이고, 아가씨들
[여자들이 반기는 소리]"
"1662","01:22:50:04","01:22:51:08","(달구)
좀 놔봐, 좀"
"1663","01:22:53:03","01:22:54:09","(아이들)
쪼꼬레뜨!"
"1664","01:22:55:22","01:22:57:06","[아이들이 조르는 소리]"
"1665","01:22:57:15","01:22:58:23","[미군이 영어로 말한다]"
"1666","01:23:02:05","01:23:03:18","[남자아이가 베트남어로 말한다]"
"1667","01:23:04:08","01:23:05:10","어?
[아이의 울음소리]"
"1668","01:23:05:13","01:23:06:20","저노무 새끼들이!"
"1669","01:23:06:22","01:23:07:19","(덕수)
야, 인마!"
"1670","01:23:08:04","01:23:09:08","[따르릉]"
"1671","01:23:14:03","01:23:15:12","[덕수의 웃음소리]"
"1672","01:23:15:20","01:23:18:05","(덕수)
아이고, 울지 마라, 울지 마라"
"1673","01:23:18:20","01:23:20:23","행님들이 때리드나?
아이고"
"1674","01:23:23:08","01:23:24:09","[아이가 울음을 그친다]
자"
"1675","01:23:25:01","01:23:25:22","[베트남어로 말한다]"
"1676","01:23:26:00","01:23:27:14","[베트남어로]
그래, 한국 사람"
"1677","01:23:28:10","01:23:29:08","[베트남어로 말한다]"
"1678","01:23:29:10","01:23:30:15","[덕수의 웃음소리]"
"1679","01:23:30:17","01:23:32:01","[베트남어로 말한다]"
"1680","01:23:40:10","01:23:41:14","(덕수)
하아"
"1681","01:23:43:11","01:23:44:19","[여자의 간드러진 목소리]"
"1682","01:23:45:07","01:23:46:22","(달구)
있어 봐, 있어 봐, 있어 봐"
"1683","01:23:55:18","01:23:56:15","왜?"
"1684","01:24:00:07","01:24:01:08","그래"
"1685","01:24:08:13","01:24:09:12","어?"
"1686","01:24:18:12","01:24:20:01","[긴장감 도는 음악]
[문 여는 소리]"
"1687","01:24:24:18","01:24:26:08","[삐걱]"
"1688","01:24:33:17","01:24:35:24","달구야!"
"1689","01:24:41:00","01:24:42:20","(덕수)
안 돼!"
"1690","01:24:47:20","01:24:49:18","[소리가 아득해진다]"
"1691","01:25:08:08","01:25:10:08","[삐걱, 쿠오오]"
"1692","01:25:16:19","01:25:18:06","[쿠르릉]"
"1693","01:25:29:07","01:25:30:08","[쾅]"
"1694","01:25:31:12","01:25:32:08","[쾅, 챙그랑]"
"1695","01:25:34:11","01:25:36:02","[사람들의 비명]"
"1696","01:25:37:17","01:25:38:24","[소리가 아득해진다]"
"1697","01:25:43:24","01:25:45:22","[멀리서 들리는 울음소리]"
"1698","01:25:46:14","01:25:47:24","[덕수 독백]
도주 엄마"
"1699","01:25:48:12","01:25:49:12","잘 지내나?"
"1700","01:25:50:10","01:25:51:17","[애잔한 음악]"
"1701","01:25:51:22","01:25:54:22","내는 아무 일 없이
편안하게 일하고 있다"
"1702","01:25:56:18","01:25:58:06","여는 참 좋다"
"1703","01:25:58:24","01:26:00:11","[먼 비명]"
"1704","01:26:00:15","01:26:03:06","전에 말한 대로
내는 군인도 아이고"
"1705","01:26:04:00","01:26:06:09","전쟁하고는 상관없는 지역에서"
"1706","01:26:06:23","01:26:10:10","참으로 휴가와도 같은 그런 환경에서
잘 지내고 있다"
"1707","01:26:11:09","01:26:12:11","[바스락]"
"1708","01:26:12:13","01:26:13:20","도주 엄마"
"1709","01:26:14:21","01:26:16:09","내는 그래 생각한다"
"1710","01:26:18:07","01:26:20:05","힘든 세월에 태어나가"
"1711","01:26:21:01","01:26:22:23","이 힘든 세상 풍파를"
"1712","01:26:23:24","01:26:25:09","우리 자식이 아이라"
"1713","01:26:26:07","01:26:28:16","우리가 겪은 기 참 다행이라꼬"
"1714","01:26:30:22","01:26:32:03","우리..."
"1715","01:26:32:21","01:26:34:08","이렇게 생각을 해보자"
"1716","01:26:36:03","01:26:38:05","그 망할 놈의 6.25 사변을"
"1717","01:26:39:19","01:26:41:09","우리 도주가 겪었다고"
"1718","01:26:42:21","01:26:43:24","서독"
"1719","01:26:44:23","01:26:46:21","그 지옥 같은 작업장에"
"1720","01:26:48:05","01:26:50:04","우리 기주가 들어가 있었다고"
"1721","01:26:52:07","01:26:53:14","여기 월남"
"1722","01:26:55:01","01:26:56:12","이 전쟁 통에"
"1723","01:26:57:10","01:26:59:11","우리 얼라들이
돈 벌러 들어와 있다고"
"1724","01:27:03:08","01:27:05:12","모든 게 다 일어나지 않았으면"
"1725","01:27:07:03","01:27:08:19","참 좋았을 낀데"
"1726","01:27:11:02","01:27:12:07","그래도"
"1727","01:27:13:14","01:27:15:24","그런 일을 우리 자식들이 아이라"
"1728","01:27:17:05","01:27:19:16","그냥 내랑 당신이 겪어삔 게"
"1729","01:27:20:13","01:27:22:04","참 다행 아이가"
"1730","01:27:24:10","01:27:25:18","[툭]"
"1731","01:27:25:20","01:27:27:00","[아이 장난감 소리]"
"1732","01:27:27:02","01:27:28:19","[영자가 흐느끼는 소리]"
"1733","01:27:39:15","01:27:40:24","[지익지익]"
"1734","01:27:41:01","01:27:44:01","[무전기로]
빨리 철수해, 그 지역은 이미
베트콩들에 의해 점령당했다"
"1735","01:27:44:08","01:27:46:15","빨리 빠져나오지 않으면
위험해, 서둘러!
[지익]"
"1736","01:27:47:20","01:27:48:22","[날벌레 소리]"
"1737","01:27:51:03","01:27:52:21","[물 흐르는 소리, 위잉]"
"1738","01:27:54:11","01:27:56:05","[긴장감 도는 음악]"
"1739","01:27:56:13","01:27:57:16","[덕수의 거친 호흡]"
"1740","01:28:00:22","01:28:02:12","[베트콩들의 웃음소리]"
"1741","01:28:05:12","01:28:06:22","어, 쉬이!"
"1742","01:28:07:24","01:28:09:12","[덕수가 낮은 소리로]
베트콩, 베트콩, 베트콩"
"1743","01:28:10:03","01:28:11:14","앉아, 앉아, 앉아, 숨어"
"1744","01:28:14:18","01:28:15:20","[무전기 소리]"
"1745","01:28:18:14","01:28:19:15","[철컥]"
"1746","01:28:20:18","01:28:21:20","[긴박한 음악]"
"1747","01:28:22:24","01:28:24:05","[베트콩이 베트남어로 말한다]"
"1748","01:28:27:02","01:28:28:15","[나뭇가지 밟는 소리]"
"1749","01:28:47:18","01:28:48:15","[철컥]"
"1750","01:28:50:03","01:28:52:00","[베트콩들이 베트남어로 말한다]"
"1751","01:28:52:02","01:28:53:11","[베트콩들의 웃음소리]"
"1752","01:29:03:09","01:29:05:00","[베트콩들이 멀어지는 소리]"
"1753","01:29:05:07","01:29:06:10","허..."
"1754","01:29:06:16","01:29:08:05","[낮은 소리로]
- 갔다, 갔다
- 그래"
"1755","01:29:11:05","01:29:12:14","[긴장감 도는 음악]
허! 뱀, 뱀!"
"1756","01:29:13:14","01:29:14:20","- 뭐?
- 뱀!"
"1757","01:29:15:03","01:29:16:04","뭐를?"
"1758","01:29:16:06","01:29:17:17","뱀, 새끼야"
"1759","01:29:18:19","01:29:20:01","[큰 소리로]
으아아아!"
"1760","01:29:20:15","01:29:21:23","(덕수)
새끼야, 나온나, 가자!"
"1761","01:29:22:00","01:29:23:06","[베트콩들의 고함, 달구의 비명]"
"1762","01:29:23:08","01:29:24:19","[베트콩들이 베트남어로 말한다]"
"1763","01:29:24:21","01:29:26:12","[총소리]"
"1764","01:29:26:14","01:29:27:23","[투투투투투]"
"1765","01:29:28:04","01:29:29:24","(덕수)
아아아아!"
"1766","01:29:30:04","01:29:31:20","으으! 으으!"
"1767","01:29:32:07","01:29:34:19","(덕수)
으, 달구야!
달구야, 달구야!"
"1768","01:29:35:01","01:29:36:05","으으, 달구야"
"1769","01:29:36:07","01:29:39:02","[철퍽]
달구야, 달구야
으, 살려주이소!"
"1770","01:29:39:07","01:29:41:06","- 살려주...
- (남자) 아따, 해병대요, 해병대"
"1771","01:29:41:09","01:29:42:13","[전라도 사투리로]
아!
[달구의 비명]"
"1772","01:29:42:15","01:29:44:08","여그서 도대체
뭐 하는 거요, 시방?"
"1773","01:29:44:10","01:29:45:16","- (달구) 살려주이소, 살려주이소
- (해병대) 해병대요, 해병대"
"1774","01:29:45:18","01:29:48:16","(남자)
이 지역은요, 지금 베트콩들에게
모두 점령당해 부렀습니다잉"
"1775","01:29:48:18","01:29:51:07","지금 작전 중인 미군들도
모두 빠져나가고 있으니까"
"1776","01:29:51:09","01:29:52:22","천천히 싸게싸게 따라오시오잉"
"1777","01:29:52:24","01:29:54:09","(달구)
으흐흐흑!"
"1778","01:29:54:23","01:29:56:03","여기, 여기 뱀 있어요, 뱀"
"1779","01:29:56:05","01:29:58:09","야, 니들 뭐 하냐!
지금 시간 없다고야"
"1780","01:29:58:11","01:29:59:19","아~ 미쳐불겄네, 진짜"
"1781","01:29:59:21","01:30:00:22","저..."
"1782","01:30:01:13","01:30:02:23","혹시 남진 아입니까?"
"1783","01:30:03:14","01:30:05:09","[달구가 정신없이]
아니, 베트콩을 피해
숨어 있는데..."
"1784","01:30:05:12","01:30:08:03","아따, 이놈의 인기는
전후방을 안 가려불구마잉"
"1785","01:30:08:20","01:30:09:24","- 덕수야, 덕수야
- (남진) 야, 시방..."
"1786","01:30:10:02","01:30:11:20","(덕수)
달구야! 살았다, 살았다"
"1787","01:30:11:22","01:30:13:04","살았다"
"1788","01:30:13:23","01:30:15:00","(덕수)
빨리 온나, 빨리 온나"
"1789","01:30:15:13","01:30:17:06","(남진)
♪ 저 푸른 초원 위에 ♪
[물품 나르는 소리]"
"1790","01:30:17:22","01:30:19:18","♪ 그림 같은 집을 짓고 ♪
[업무 지시하는 소리]"
"1791","01:30:19:20","01:30:21:17","(남진)
♪ 사랑하는 우리 님과 ♪"
"1792","01:30:21:19","01:30:23:10","여, 이 선착장 이거
우리가 만든 긴데"
"1793","01:30:23:21","01:30:25:19","(남진)
잘못하면 적들에게
이용당할 수 있응께"
"1794","01:30:26:06","01:30:27:08","폭파합니다잉"
"1795","01:30:27:17","01:30:29:13","확! 싸그리 조사불라고요"
"1796","01:30:30:07","01:30:31:08","역시..."
"1797","01:30:31:21","01:30:34:07","(남진)
자, 시간이 없으니까
배에 싸게싸게 타씨요이"
"1798","01:30:34:18","01:30:36:08","잘못하면 뒤져불 수가 있으니까"
"1799","01:30:36:18","01:30:37:20","[웃음소리]"
"1800","01:30:38:08","01:30:40:02","(남진)
♪ 그림 같은 집을 짓고 ♪"
"1801","01:30:40:04","01:30:41:23","근데 그 노래, 되게 좋네"
"1802","01:30:42:09","01:30:43:18","저, 새로 만든 기가?"
