No.,Timecode In,Timecode Out,Subtitle
"1414","01:14:19:06","01:14:20:17","두영이 혼자 보내 놓고 나면"
"1415","01:14:21:20","01:14:24:13","저 어딜 가도 눈에 밟혀서
삑사리 날 거 같단 말이야"
"1416","01:14:25:06","01:14:26:21","아이, 난 뭐, 속 안 터지나?"
"1417","01:14:27:09","01:14:30:02","고두영이가 네 동생도 아닌데
왜 지랄이야!"
"1418","01:14:30:04","01:14:31:15","아, 나 보여 줘야 돼!"
"1419","01:14:33:07","01:14:34:03","[한숨]"
"1420","01:14:34:15","01:14:35:20","다 잃어도"
"1421","01:14:38:01","01:14:39:06","앞이 깜깜해도"
"1422","01:14:39:18","01:14:41:12","(수현)
웃을 수 있는 거 보여 줘야 돼요"
"1423","01:14:42:18","01:14:45:10","나도 아까워 미치겠어
여기까지 온 거, 근데요"
"1424","01:14:51:08","01:14:52:18","[울먹이며]
두영이 손 잡아 주려면"
"1425","01:14:55:01","01:14:56:18","내가 쥔 것들 버려야..."
"1426","01:14:58:07","01:14:59:24","내 손 비워야 잡아 주지"
"1427","01:15:01:13","01:15:02:15","[한숨]"
"1428","01:15:04:02","01:15:05:06","도와줘요, 나"
"1429","01:15:05:19","01:15:07:15","[선수들의 기합]"
"1430","01:15:08:20","01:15:11:18","야, 태원석, 이 자식아
너 인마, 어영부영, 너 진짜, 또 확!"
"1431","01:15:11:24","01:15:13:03","야, 야, 똑바로 안 해?"
"1432","01:15:13:10","01:15:15:13","(감독)
이 자식이 진짜, 너 죽을래? 어?"
"1433","01:15:15:23","01:15:17:02","이씨, 확, 씨"
"1434","01:15:17:09","01:15:18:19","[웃음]
아이씨"
"1435","01:15:20:12","01:15:23:17","(두식)
[흥얼거리며]
고두영 눈이 도착을 했어요"
"1436","01:15:29:04","01:15:30:03","이, 뭐야?"
"1437","01:15:30:06","01:15:31:17","뭐긴 뭐야, 네 눈이지"
"1438","01:15:32:00","01:15:33:16","(두식)
그리고 이거, 손잡이"
"1439","01:15:34:02","01:15:35:00","싫어"
"1440","01:15:35:02","01:15:37:22","(두식)
에이, 안 보인다고
그냥 서서 개기는 거보다, 어?"
"1441","01:15:37:24","01:15:39:07","[힘주며]
간지 나게"
"1442","01:15:39:14","01:15:41:16","치고 나가는 게 낫다고 봅니다"
"1443","01:15:41:23","01:15:43:15","자, 이렇게, 이렇게 펴는 거야"
"1444","01:15:43:17","01:15:46:03","손잡이 잡고 그냥 이렇게 하면...
[지팡이가 덜그럭 펴진다]"
"1445","01:15:47:13","01:15:49:12","아이, 요란스럽다, 요란스러워"
"1446","01:16:11:05","01:16:12:22","[잔잔한 음악]"
"1447","01:16:12:24","01:16:14:10","[두영이 지팡이를 탁탁 짚는다]"
"1448","01:16:17:00","01:16:17:23","간지 나나?"
"1449","01:16:20:03","01:16:21:10","하, 자식"
"1450","01:16:22:24","01:16:25:03","세계 장님 중에 네가 최고"
"1451","01:16:26:18","01:16:27:17","[두영이 살짝 웃는다]"
"1452","01:16:28:10","01:16:29:21","비유가 그게 뭐냐?"
"1453","01:16:47:19","01:16:48:22","(심판1)
맞잡기"
"1454","01:16:50:03","01:16:51:01","시작!"
"1455","01:16:51:09","01:16:53:12","[두영과 선수의 힘주는 신음]"
"1456","01:17:04:02","01:17:05:20","[두영의 힘주는 신음]"
"1457","01:17:06:19","01:17:08:04","[선수의 힘주는 신음]
[두영의 신음]"
"1458","01:17:08:11","01:17:11:00","[두식의 당황한 신음]
(심판1)
유효, 백! 그쳐"
"1459","01:17:12:00","01:17:13:04","유효, 유효?"
"1460","01:17:13:06","01:17:14:24","[두영의 거친 숨소리]"
"1461","01:17:16:02","01:17:17:02","[수현의 탄식]"
"1462","01:17:23:03","01:17:27:04","(두식)
야, 고두영! 뭐, 상대 선수 다칠까 봐
뭐, 뭐, 쫄았냐?"
"1463","01:17:27:06","01:17:29:06","[두영의 거친 숨소리]"
"1464","01:17:29:20","01:17:30:17","[두영의 힘주는 신음]"
"1465","01:17:31:19","01:17:32:15","[한숨]"
"1466","01:17:32:17","01:17:33:14","(심판1)
맞잡기!"
"1467","01:17:36:06","01:17:37:13","시작!
[함께 기합을 넣는다]"
"1468","01:17:37:21","01:17:39:21","[선수와 두영의 힘주는 신음]"
"1469","01:17:43:16","01:17:44:18","[두영의 기합]"
"1470","01:17:44:22","01:17:45:19","[선수의 신음]"
"1471","01:17:45:21","01:17:47:23","- 한판, 한판
- (심판1) 한판, 청!"
"1472","01:17:48:19","01:17:49:24","(심판1)
거기까지!"
"1473","01:17:50:02","01:17:51:10","[거친 숨소리]"
"1474","01:17:52:04","01:17:54:13","[사람들이 시끌벅적하다]"
"1475","01:17:54:15","01:17:56:24","(두영)
근데 차 고장 났어?"
"1476","01:17:58:08","01:17:59:07","(두식)
그거?"
"1477","01:18:00:07","01:18:01:04","팔았어"
"1478","01:18:02:16","01:18:03:15","왜?"
"1479","01:18:04:05","01:18:07:01","치, 버스 타고 지하철 타고
그러니까 뭐, 힘드냐?"
"1480","01:18:07:14","01:18:08:19","(두영)
아이, 뭐, 그런 건 아니고"
"1481","01:18:08:21","01:18:12:11","(두식)
야, 운동선수는, 야, 어
헝그리 정신이 있어야 돼, 어?"
"1482","01:18:12:14","01:18:15:21","옛날에는 라면만 먹고
금메달을 쭉쭉 땄어"
"1483","01:18:15:23","01:18:17:04","언제야, 일, 일천구백..."
"1484","01:18:17:06","01:18:18:03","(두영)
간다"
"1485","01:18:18:12","01:18:20:15","(두식)
이 새끼가 이거
형이 얘기하는데, 이씨"
"1486","01:18:20:17","01:18:21:13","(두영)
감사합니다"
"1487","01:18:22:02","01:18:23:12","잘해, 열심히"
"1488","01:18:26:02","01:18:26:24","[살짝 웃는다]"
"1489","01:18:34:18","01:18:38:15","(수현)
다행입니다
여러분들이 앞을 볼 수 없어서"
"1490","01:18:41:11","01:18:44:09","내 미모를 보면
가슴 떨려서 운동을 못 하거든"
"1491","01:18:44:11","01:18:45:07","[코치의 헛웃음]"
"1492","01:18:45:09","01:18:46:05","[피식한다]"
"1493","01:18:48:12","01:18:52:09","아무튼 누가 뭐래도 여러분들은
대한민국 국가 대표입니다"
"1494","01:18:53:15","01:18:55:14","그러니 최선을 다해 주십시오"
"1495","01:18:59:07","01:19:01:14","[애잔한 음악]"
"1496","01:19:05:17","01:19:07:23","[선수들의 기합이 들린다]"
"1497","01:19:52:00","01:19:53:04","[두식의 힘겨운 숨소리]"
"1498","01:19:54:24","01:19:55:21","[코치의 힘주는 신음]"
"1499","01:19:56:01","01:19:56:22","[두영의 신음]"
"1500","01:19:57:21","01:19:58:24","[힘겨운 숨소리]"
"1501","01:20:04:21","01:20:06:03","[두식이 톱질을 쓱쓱 한다]"
"1502","01:20:07:19","01:20:09:07","[두식의 힘겨운 숨소리]"
"1503","01:20:16:03","01:20:17:04","[두식의 힘겨운 신음]"
"1504","01:20:18:23","01:20:19:20","[두식의 한숨]"
"1505","01:20:20:17","01:20:21:19","[공구 작동음]"
"1506","01:20:26:05","01:20:27:04","[공구 작동음]"
"1507","01:20:31:22","01:20:33:11","[두영의 힘주는 신음]"
"1508","01:20:36:14","01:20:38:21","[거친 숨소리]"
"1509","01:20:41:04","01:20:42:12","[두식의 힘주는 신음]"
"1510","01:20:45:16","01:20:46:18","[두식의 힘주는 신음]"
"1511","01:20:54:11","01:20:55:15","[철가방이 탁 닫힌다]"
"1512","01:20:57:11","01:20:58:19","(대창)
4,500원요"
"1513","01:21:07:04","01:21:08:04","[대창이 가방을 직 연다]"
"1514","01:21:09:07","01:21:10:07","[코웃음]"
"1515","01:21:12:17","01:21:13:13","(두식)
왜?"
"1516","01:21:14:22","01:21:17:16","이제 짜장면 배달도 하는 거야?
전도사님?"
"1517","01:21:18:03","01:21:20:12","핫 타임에 한 그릇은 배달하지 맙시다"
"1518","01:21:21:06","01:21:23:08","그런 게 보이지 않는
아름다운 약속 아닌가?"
"1519","01:21:23:10","01:21:25:09","[웃으며]
미치겠다, 아, 웃겨"
"1520","01:21:25:11","01:21:27:07","(대창)
어
[두식이 킥킥거린다]"
"1521","01:21:28:10","01:21:30:01","(두식)
아이고, 나 참"
"1522","01:21:35:16","01:21:38:03","이, 교회도 기업이거든"
"1523","01:21:40:17","01:21:42:10","아니, 대졸자 아니면 뽑지도 않아"
"1524","01:21:44:20","01:21:48:09","그, 대형 교회는
삼성보다 연봉이 높다니까?"
"1525","01:21:48:11","01:21:49:20","그래서 신학대 갔다고?"
"1526","01:21:49:22","01:21:53:03","(대창)
자격이 신학대 졸업자니까
내가 딱 갔지, 신학대"
"1527","01:21:53:09","01:21:55:10","[대창의 웃음]
목사, 아휴"
"1528","01:21:55:12","01:21:57:04","네가 목사가 된다?
[대창이 짜장면을 후루룩 먹는다]"
"1529","01:21:58:01","01:22:01:14","아휴, 억울해서 어떻게 죽니, 내가?
[대창의 웃음]"
"1530","01:22:01:19","01:22:03:14","뭐, 어찌 됐든 휴학했으니까"
"1531","01:22:04:01","01:22:07:01","뭐, 억울해하지 말고
죽을 때 되면 잘 죽고
[휴대전화 벨 소리]"
"1532","01:22:15:15","01:22:16:11","(대창)
네"
"1533","01:22:16:13","01:22:19:05","'이놈의 새끼, 왜 이렇게 안 와
배달 가서, 이 새끼'"
"1534","01:22:19:12","01:22:20:08","(대창)
네?"
"1535","01:22:20:10","01:22:21:23","'너 이럴 거면 관둬, 이 새끼야'"
"1536","01:22:22:00","01:22:23:04","[대창의 웃음]"
"1537","01:22:24:05","01:22:25:07","네"
"1538","01:22:27:05","01:22:28:07","(두식)
야, 안 가, 근데?"
"1539","01:22:28:13","01:22:31:21","좀 가라, 어? 자기가 배달 와 가지고
자기가 처먹고, 씨"
"1540","01:22:33:07","01:22:34:09","[대창의 깊은 한숨]"
"1541","01:22:34:21","01:22:35:18","맥주 있나?"
"1542","01:22:35:24","01:22:36:20","(두식)
왜?"
"1543","01:22:36:22","01:22:39:07","(대창)
[트림하며]
뭐, 나오지 말라네"
"1544","01:22:39:15","01:22:42:07","[두식의 웃음]
참 나, 씨"
"1545","01:22:42:24","01:22:44:19","(두식)
진짜, 야, 진짜?"
"1546","01:22:45:13","01:22:46:16","(대창)
두영이?"
"1547","01:22:47:01","01:22:48:02","[대창의 탄성]"
"1548","01:22:48:10","01:22:52:12","[힘주며]
그 친구가 아주
능력이 출중한 청년이구나, 어?"
"1549","01:22:53:00","01:22:54:12","이야, 국가 대표라?"
"1550","01:22:55:07","01:22:56:14","[대창이 푹푹 삽질한다]
[대창의 힘겨운 신음]"
"1551","01:22:56:17","01:22:59:07","아이, 더 깊게 파
태풍 오면 쓰러진다"
"1552","01:22:59:13","01:23:01:22","(대창)
이거 일당 주는 겁니다?"
"1553","01:23:03:19","01:23:05:19","나 안 주면 노동부에 전화할 거야"
"1554","01:23:07:07","01:23:08:06","웃기는, 씨"
"1555","01:23:08:08","01:23:10:03","[대창이 삽질을 계속한다]
[대창의 힘주는 신음]"
"1556","01:23:10:05","01:23:12:08","나중에 계란프라이나
하나씩 묻어 줘라"
"1557","01:23:12:10","01:23:15:18","(대창)
아니, 요새 좋은 거름이
얼마나 많이 나오는데"
"1558","01:23:15:20","01:23:17:07","[두식의 아파하는 신음]
프라이를 줘, 어?"
"1559","01:23:17:21","01:23:19:11","- 아이씨
- (대창) 나 먹고 죽을 프라이도 없네"
"1560","01:23:19:13","01:23:20:09","[대창의 웃음]"
"1561","01:23:20:24","01:23:22:09","(대창)
아, 이거 어떻게
[두식의 고통스러운 신음]"
"1562","01:23:22:11","01:23:24:15","다 된 거 같은데
와서 좀 봐 봐요, 예?"
"1563","01:23:26:01","01:23:28:05","뭐야, 야!
[두식의 신음]"
"1564","01:23:28:15","01:23:31:23","여기요, 저기요
아, 이거 뭔 일이래, 이거?"
"1565","01:23:33:03","01:23:35:01","[두식의 아파하는 신음]
아이씨"
"1566","01:23:35:20","01:23:37:03","[두식의 고통스러운 신음]"
"1567","01:23:38:07","01:23:39:21","아, 예, 거기 112죠?"
"1568","01:23:40:00","01:23:41:18","여기 구급차 좀 빨리 좀 부탁합시다"
"1569","01:23:42:16","01:23:43:11","네?"
"1570","01:23:43:16","01:23:44:16","병신아"
"1571","01:23:45:11","01:23:46:09","예, 형님"
"1572","01:23:47:05","01:23:48:23","119, 병, 아이..."
"1573","01:23:49:00","01:23:50:24","아, 119, 어
[휴대전화 조작음]"
"1574","01:23:51:14","01:23:52:20","부르지 마"
"1575","01:23:53:10","01:23:54:11","답 없어"
"1576","01:23:55:19","01:23:57:08","[풀벌레 울음]"
"1577","01:24:10:12","01:24:11:17","[지팡이를 탁탁 짚는다]"
"1578","01:24:15:00","01:24:16:07","몇 달 만에 집에 오네?"
"1579","01:24:17:10","01:24:18:07","그러게요"
"1580","01:24:19:02","01:24:22:02","그동안 개고생한 거
브라질 가서 보상받자"
"1581","01:24:22:12","01:24:23:19","네, 코치님"
"1582","01:24:30:06","01:24:31:21","[새가 짹짹 지저귄다]"
"1583","01:24:51:03","01:24:52:14","(두영)
우리 집 아닌 거 같아"
"1584","01:24:54:02","01:24:55:22","대체 집에 무슨 짓을 한 거야?"
"1585","01:25:00:15","01:25:02:18","(두식)
느낌 딱 온다, 어?"
"1586","01:25:03:02","01:25:05:05","여자는 남미거든"
"1587","01:25:05:17","01:25:07:14","브라질, 좋아"
"1588","01:25:07:19","01:25:11:00","이번에 경기 끝나고
브라질 여자 꼬셔서 놀다 오자"
"1589","01:25:11:02","01:25:14:20","요거, 요 새끼, 요거
야, 형이 또 글로벌이잖아"
"1590","01:25:14:22","01:25:16:14","내가 딱 뜨면 걔네들 그냥"
"1591","01:25:16:16","01:25:19:07","국적 바꾼다고 난리일 거다
아유, 귀찮아"
"1592","01:25:19:13","01:25:21:04","근데 영어를 못 하는데?"
"1593","01:25:21:07","01:25:23:05","새끼, 넌 그래서 하수야, 이 새끼야"
"1594","01:25:23:07","01:25:25:10","야, 여자를 이빨로 꼬시냐? 어?"
"1595","01:25:25:12","01:25:28:17","(두식)
느낌으로, 어?
눈빛으로 꼬시는 거지, 이 새끼가"
"1596","01:25:29:17","01:25:30:17","(두영)
느낌으로?"
"1597","01:25:32:14","01:25:34:06","나 이번에 금메달 따고 싶은데"
"1598","01:25:34:17","01:25:35:16","잘할 수 있겠지?"
"1599","01:25:35:18","01:25:36:18","(두식)
당연하지, 이씨"
"1600","01:25:37:11","01:25:39:24","금메달은 고두영이지, 어?"
"1601","01:25:40:06","01:25:42:04","누가 금메달을 따, 이씨
[두영의 웃음]"
"1602","01:25:43:18","01:25:46:16","씁, 하, 다 쌌지, 거의 다?"
"1603","01:25:47:16","01:25:49:10","아, 맞다, 형이 일이..."
"1604","01:25:49:23","01:25:50:20","[한숨 쉬며]
그러니까..."
"1605","01:25:50:22","01:25:53:08","형이 일이 하나 들어왔어"
"1606","01:25:53:12","01:25:54:08","일?"
"1607","01:25:55:09","01:25:58:20","형이 완전 백수잖아
근데 형 선배가 부산에서"
"1608","01:25:59:04","01:26:02:03","(두식)
뭐, 건물 하나 지은다네
나보고 오라고, 씨, 쯧"
"1609","01:26:03:12","01:26:04:09","언제?"
"1610","01:26:04:11","01:26:06:20","그게 이제... 빨리?"
"1611","01:26:07:13","01:26:09:08","당장 오라고 뭐, 난리네"
"1612","01:26:10:05","01:26:13:07","쯧, 그냥 쌩까고 브라질이나 갈까?"
"1613","01:26:13:12","01:26:17:04","근데 고등학교 중퇴라서
취직도 잘 못 하잖아"
"1614","01:26:17:06","01:26:19:00","아나, 이 개새, 그..."
"1615","01:26:19:12","01:26:20:24","그걸 후벼 파야 돼, 그렇게?"
"1616","01:26:21:02","01:26:24:12","그럼 이번에 가서 진짜 잘하면은
직장 생기는 거야?"
"1617","01:26:25:14","01:26:26:11","그렇지"
"1618","01:26:27:13","01:26:28:12","그렇지"
"1619","01:26:28:18","01:26:30:07","직장이 있어야 장가도 가지"
"1620","01:26:31:00","01:26:33:21","너나 잘하세요, 너나, 이 새끼야
[두영의 웃음]"
"1621","01:26:33:23","01:26:36:04","별걱정을 다 하고 지랄이야, 이씨"
"1622","01:26:36:11","01:26:38:17","그럼 이번엔 나 혼자
그냥 브라질 갔다 올게"
"1623","01:26:39:14","01:26:40:11","코치님이랑"
"1624","01:26:43:17","01:26:44:13","괜찮아?"
"1625","01:26:44:23","01:26:47:01","나 이제 지팡이 들고 잘 다녀"
"1626","01:26:47:21","01:26:48:21","시합은 뭐..."
"1627","01:26:50:13","01:26:51:14","내가 이긴 거고"
"1628","01:26:51:16","01:26:54:01","[웃으며]
이 새끼, 교만한 새끼, 이거"
"1629","01:26:54:06","01:26:55:18","너 가서 금메달 못 따면 진짜"
"1630","01:26:55:21","01:26:58:02","거기서 그냥 살아
오지 마, 브라질에서, 이 새끼야"
"1631","01:26:58:04","01:26:59:06","(두영)
어떻게, 삼바 추면서?"
"1632","01:26:59:08","01:27:01:11","- (두식) 삼, 졸라 추면서, 어? 삼바
- (두영) 이렇게?"
"1633","01:27:02:04","01:27:04:17","[함께 웃는다]
[잔잔한 음악]"
"1634","01:27:04:20","01:27:06:02","[두식이 손뼉을 짝짝 친다]
(두영)
어때?"
"1635","01:27:06:04","01:27:07:01","(두식)
야, 잘한다!"
"1636","01:27:07:03","01:27:08:00","(두영)
먹힐 거 같아?"
"1637","01:27:08:02","01:27:08:24","(두식)
아이, 잘한다, 고두영"
"1638","01:27:09:01","01:27:12:01","이건 그렇게 움직여 주는 거야
그러면 애들이..."
"1639","01:27:14:13","01:27:15:24","(두식)
아무 데나 쏘다니지 말고"
"1640","01:27:16:13","01:27:18:08","자칭 미녀 코치님 말씀 잘 듣고
[차 문이 탁 닫힌다]"
"1641","01:27:18:11","01:27:21:10","(수현)
자칭 아니거든요?
남들이 나를 그렇게 부른다고"
"1642","01:27:21:12","01:27:23:02","아, 분위기 좀 타고 삽시다"
"1643","01:27:23:04","01:27:25:11","나름 먼 길 이별 신인데, 거참"
"1644","01:27:25:13","01:27:28:19","가서 일 잘하고 있어
내가 와서 부산으로 갈게"
"1645","01:27:31:04","01:27:33:04","[옅은 한숨]
그래, 음"
"1646","01:27:33:23","01:27:35:07","나중에 회 한 접시 먹자, 어"
"1647","01:27:35:09","01:27:37:22","(수현)
식사를 좀 잘해 봐요
소화 잘되는 걸로..."
"1648","01:27:38:00","01:27:40:14","(두식)
어어, 빨리빨리 가, 갑시다
저, 비행기 시간 늦겠네, 자"
"1649","01:27:41:03","01:27:43:07","(수현)
그래, 형 울겠다, 가자"
"1650","01:27:44:13","01:27:45:22","탈 때 조심, 머리"
"1651","01:27:48:01","01:27:49:01","(두영)
다녀올게"
"1652","01:27:49:22","01:27:51:04","[차 문이 탁 닫힌다]
어, 어, 잘 다녀와"
"1653","01:27:52:04","01:27:53:12","[자동차 시동음]"
"1654","01:27:59:03","01:28:00:18","[비행기 엔진음]"
"1655","01:28:04:02","01:28:06:17","[경쾌한 음악]"
"1656","01:28:08:17","01:28:11:19","(캐스터)
대한민국의 고두영 선수
8강에 진출합니다!"
"1657","01:28:11:21","01:28:13:05","[관중들의 환호성]"
"1658","01:28:15:06","01:28:17:06","(수현)
잘했어, 깨끗하게 넘겼어"
"1659","01:28:17:18","01:28:18:19","좀 섹시했죠?"
"1660","01:28:20:00","01:28:22:17","아, 형 때문에 애 다 버렸네, 쯧"
"1661","01:28:23:02","01:28:24:02","[수현의 웃음]"
"1662","01:28:24:08","01:28:25:08","저 통화할래요"
"1663","01:28:27:10","01:28:28:24","그래, 자랑하자"
"1664","01:28:31:13","01:28:33:10","[풀벌레 울음]
(두영)
나 오늘 8강 했는데, 봤어?"
"1665","01:28:34:09","01:28:37:22","[힘겨운 신음을 내며]
봐, 봤지, 고두영, 씨
화면발 졸라 잘 받아"
"1666","01:28:37:24","01:28:39:03","[문이 덜컹 열린다]"
"1667","01:28:39:17","01:28:40:14","[문이 탁 닫힌다]"
"1668","01:28:40:16","01:28:41:21","[대창의 다급한 숨소리]"
"1669","01:28:45:00","01:28:45:23","부산이야?"
"1670","01:28:46:16","01:28:47:18","안, 안 들려?"
"1671","01:28:49:06","01:28:50:16","(두식)
갈매기 소리 들리지?"
"1672","01:28:51:01","01:28:53:00","[갈매기 울음을 흉내 낸다]"
"1673","01:28:53:02","01:28:53:23","[흐느낀다]"
"1674","01:28:54:04","01:28:55:01","응"
"1675","01:28:55:18","01:28:57:09","여기 삼바 음악 소리 들리지?"
"1676","01:28:57:21","01:28:59:13","(두영)
지금 장난 아니야, 진짜로"
"1677","01:28:59:15","01:29:01:10","앞에서 막 춤추고"
"1678","01:29:01:12","01:29:03:06","여자들 몸매도 막
[힘겨운 신음]"
"1679","01:29:03:08","01:29:04:05","장난 아니라니까?"
"1680","01:29:04:07","01:29:05:12","구라는, 씨"
"1681","01:29:06:08","01:29:09:13","아휴, 네 콧바람 소리 들린다
이 새끼야"
"1682","01:29:09:23","01:29:11:08","[웃음]"
"1683","01:29:11:10","01:29:12:10","(두식)
잘 시간이지?"
"1684","01:29:12:21","01:29:13:22","자야 되는 거 아니야?"
"1685","01:29:13:24","01:29:15:02","(두영)
아이, 난 괜찮은데"
"1686","01:29:15:15","01:29:17:01","이제 일하러 나가야 되지?"
"1687","01:29:17:22","01:29:19:01","[떨리는 목소리로]
밥은 맛있냐?"
"1688","01:29:19:07","01:29:20:03","어"
"1689","01:29:20:23","01:29:23:11","(두영)
맛있긴 한데 그래도 집밥이 최고지
[약봉지를 쓱 민다]"
"1690","01:29:23:13","01:29:24:10","신라면, 나가사키..."
"1691","01:29:24:12","01:29:25:07","(두식)
잠깐만"
"1692","01:29:35:08","01:29:36:06","(두식)
응"
"1693","01:29:36:11","01:29:37:21","(두영)
근데 일은 잘하고 있는 거야?"
"1694","01:29:38:02","01:29:39:01","[괴로운 신음을 내며]
응"
"1695","01:29:39:03","01:29:40:18","(두영)
땡땡이치고 그러면 안 된다?"
"1696","01:29:40:21","01:29:43:06","열심히 해서 장가도 가고 한다며
[대창이 숨죽여 흐느낀다]"
"1697","01:29:43:08","01:29:45:00","이번엔 장가가야 된다니까?"
"1698","01:29:45:10","01:29:47:16","[사이렌이 울린다]"
"1699","01:29:47:23","01:29:48:20","(두식)
사이비"
"1700","01:29:49:21","01:29:51:00","(대창)
아, 왜요?"
"1701","01:29:51:03","01:29:53:03","깜짝이야, 무섭게 쳐다보고..."
"1702","01:29:54:00","01:29:55:07","[휴대전화 조작음]"
"1703","01:29:55:20","01:29:58:18","(두식)
너 짱깨, 그 알바 시급 얼마나 하냐?"
"1704","01:29:59:10","01:30:00:07","(대창)
왜?"
"1705","01:30:00:09","01:30:02:03","내가 그거보다 많이 줄게"
"1706","01:30:02:22","01:30:03:19","간병비"
"1707","01:30:04:08","01:30:06:24","내가 미쳤어? 간병인 하고 있게?"
"1708","01:30:07:17","01:30:08:15","아, 나도 바빠"
"1709","01:30:08:17","01:30:11:01","사이비 네가, 씨발, 뭐가 바빠"
"1710","01:30:11:03","01:30:13:12","사이비 소리 듣기 싫어서
이번엔 제대로 한번 해 보려 그런다"
"1711","01:30:14:06","01:30:15:15","그, 나 복학할 거야"
"1712","01:30:16:05","01:30:17:10","전도사 하려고?"
"1713","01:30:17:15","01:30:18:13","아, 남이사"
"1714","01:30:19:03","01:30:20:17","- 해라
- 할 거다"
"1715","01:30:21:04","01:30:22:23","안 말린다, 하세요"
"1716","01:30:25:12","01:30:28:10","근데 일단 내 똥오줌부터 받고"
"1717","01:30:31:04","01:30:33:02","나 잘 보내고, 그러고 해"
"1718","01:30:34:03","01:30:35:20","아휴, 더럽게 왜 이러실까?"
"1719","01:30:37:01","01:30:39:02","됐어, 하기로 한 거야"
"1720","01:30:41:09","01:30:42:07","[한숨]"
"1721","01:30:43:05","01:30:45:19","(두식)
이따 두영이 새벽에 결승전 하니까
알람 맞춰 놔"
"1722","01:30:46:02","01:30:47:07","나 좀 눕혀 주고"
"1723","01:30:48:07","01:30:49:18","[대창이 스위치를 탁탁 누른다]"
"1724","01:30:51:18","01:30:53:24","- (두식) 내리라고
- 아, 아, 알았다고
[대창이 스위치를 탁 누른다]"
"1725","01:30:55:12","01:30:56:15","나 기계치라고"
"1726","01:30:57:14","01:30:58:11","[두식이 살짝 웃는다]"
"1727","01:30:59:11","01:31:01:19","[안내 방송이 포르투갈어로 흐른다]
[두영의 떨리는 숨소리]"
"1728","01:31:01:21","01:31:03:11","[관중들의 환호성]"
"1729","01:31:07:04","01:31:08:10","[의미심장한 효과음]"
"1730","01:31:08:12","01:31:09:15","[떨리는 숨소리]"
"1731","01:31:11:12","01:31:12:14","[다마다의 괴성]"
"1732","01:31:13:10","01:31:14:07","[두영의 신음]"
"1733","01:31:14:09","01:31:15:05","[떨리는 숨소리]"
"1734","01:31:15:07","01:31:16:05","(수현)
두영아"
"1735","01:31:17:09","01:31:19:07","왜, 컨디션 안 좋아?"
"1736","01:31:20:13","01:31:21:19","자꾸 생각이 나요"
"1737","01:31:22:20","01:31:25:10","(두영)
사고 난 그 경기"
"1738","01:31:32:12","01:31:33:22","(수현)
지금까지도 잘했어"
"1739","01:31:34:01","01:31:35:04","부담 갖지 말자"
"1740","01:31:35:09","01:31:36:07","코치님"
"1741","01:31:38:11","01:31:42:04","나 금메달 따다 주고 싶은데"
"1742","01:31:45:04","01:31:46:01","[떨리는 목소리로]
겁이 나요"
"1743","01:31:46:21","01:31:48:07","(두영)
숨을 못 쉬겠어요"
"1744","01:31:49:17","01:31:52:10","나 부상이라고 기권하면..."
"1745","01:31:52:15","01:31:55:04","(수현)
두영아, 기권하고 싶으면 해도 돼"
"1746","01:31:55:10","01:31:56:08","무리하지 마"
"1747","01:31:56:20","01:31:59:09","너 아직 어리고 경기력도 좋고"
"1748","01:32:00:03","01:32:01:23","다음에도 충분히 우승할 수 있어"
"1749","01:32:02:21","01:32:05:02","근데, 근데 그때는 있잖아"
"1750","01:32:11:22","01:32:12:21","형이..."
"1751","01:32:14:13","01:32:15:19","없을지도 몰라"
"1752","01:32:18:02","01:32:19:23","[어두운 음악]"
"1753","01:32:20:16","01:32:21:16","(수현)
두영아"
"1754","01:32:21:21","01:32:22:20","(두영)
갈래요"
"1755","01:32:24:15","01:32:25:12","갈래요"
"1756","01:32:25:14","01:32:26:13","(수현)
두영아!"
"1757","01:32:26:16","01:32:28:05","[울먹이며]
싫어, 갈 거야"
"1758","01:32:28:13","01:32:29:18","(수현)
두영아, 정신 차려 봐"
"1759","01:32:30:06","01:32:32:09","너 이럴까 봐
형이 그동안 말도 못 한 거야!"
"1760","01:32:35:11","01:32:37:12","너 지금 형한테
달려가는 게 맞는 거니?"
"1761","01:32:38:09","01:32:39:05","그래?"
"1762","01:32:40:08","01:32:41:15","그럼 그렇게 해"
"1763","01:32:42:10","01:32:43:14","같이 한국 돌아가자"
"1764","01:33:00:18","01:33:01:16","[수현의 한숨]"
"1765","01:33:03:18","01:33:07:05","시간 얼마나 있어요? 결승전"
"1766","01:33:09:02","01:33:10:05","5분 정도"
"1767","01:33:15:02","01:33:16:15","조금만 혼자 있고 싶어요"
"1768","01:33:20:19","01:33:21:15","[수현의 한숨]"
"1769","01:33:36:01","01:33:37:14",""탈의실""
"1770","01:33:41:22","01:33:43:08","[두영의 헛기침]"
"1771","01:33:44:08","01:33:45:22","(두식)
어이, 어이, 브라더"
"1772","01:33:45:24","01:33:47:23","[잔잔한 음악]"
"1773","01:33:48:00","01:33:52:00","나야, 여기 여자들 장난 아니야"
"1774","01:33:52:19","01:33:55:06","씨발, 내가 갔었어야 되는데, 씨"
"1775","01:34:01:01","01:34:02:03","걱정하지 마"
"1776","01:34:03:12","01:34:05:20","내가 삼바 여인 둘 번호 따 놨어"
"1777","01:34:06:18","01:34:09:12","너 이번에 잘 고른 거 맞아?
또 삽질하는 거 아니야?"
