No.,Timecode In,Timecode Out,Subtitle
"1006","00:45:06:12","00:45:07:24","(용민)
요, 용남이 형 나타났다, 나타났어!"
"1007","00:45:08:02","00:45:10:14","(장수)
나왔다, 나왔어, 나왔어, 나왔어!
[소란스럽다]"
"1008","00:45:30:01","00:45:31:23","[거친 숨소리]"
"1009","00:45:35:20","00:45:37:17","[힘주는 신음]"
"1010","00:45:39:15","00:45:40:15","[용남의 힘겨운 신음]"
"1011","00:45:40:17","00:45:42:10","[용남의 거친 숨소리]"
"1012","00:45:44:15","00:45:45:12","(용남)
제발"
"1013","00:45:48:04","00:45:52:02","[울먹이며]
딴거 안 바랄 테니까
이번 한 번만 도와주세요, 제발"
"1014","00:45:52:04","00:45:54:01","[거친 숨소리]"
"1015","00:45:57:10","00:45:58:07","[용남이 숨을 후 내쉰다]"
"1016","00:46:01:05","00:46:03:00","[놀란 신음]
- (용민) 어어, 이게 뭐야!
- (용수) 왜? 또 왜?"
"1017","00:46:03:02","00:46:04:12","야, 이용남, 너 미쳤어?"
"1018","00:46:04:14","00:46:06:14","(용남 매형)
왜, 왜, 왜, 왜?
[의주의 초조한 신음]"
"1019","00:46:06:17","00:46:08:21","[긴장되는 음악]
[용남의 거친 숨소리]"
"1020","00:46:12:23","00:46:14:17","[용남의 힘주는 신음]"
"1021","00:46:16:01","00:46:16:23","[용남의 힘주는 신음]"
"1022","00:46:19:04","00:46:20:06","[용남의 힘주는 신음]"
"1023","00:46:27:20","00:46:29:07","[용남의 힘주는 신음]"
"1024","00:46:36:07","00:46:38:02","[용남의 심호흡]"
"1025","00:46:40:00","00:46:41:01","[용남의 힘주는 신음]"
"1026","00:46:42:02","00:46:43:05","[용남의 힘주는 신음]"
"1027","00:46:43:07","00:46:45:01","[용남의 거친 숨소리]"
"1028","00:46:47:22","00:46:49:21","[흥미진진한 음악]"
"1029","00:46:52:04","00:46:53:09","[용남의 힘주는 신음]"
"1030","00:46:55:24","00:46:56:23","[힘주는 신음]"
"1031","00:46:57:22","00:46:59:12","[용남의 놀란 신음]"
"1032","00:47:01:17","00:47:02:13","[용남의 힘주는 신음]"
"1033","00:47:03:16","00:47:04:19","(용남)
개새끼"
"1034","00:47:07:01","00:47:08:19","[힘주는 신음]"
"1035","00:47:09:11","00:47:10:24","[거친 숨소리]"
"1036","00:47:14:12","00:47:15:23","[힘주는 신음]"
"1037","00:47:19:08","00:47:21:03","[힘주는 신음]"
"1038","00:47:23:00","00:47:24:15","[거친 숨소리]"
"1039","00:47:25:15","00:47:26:24","[용남의 힘주는 신음]"
"1040","00:47:33:20","00:47:35:14","[용남의 힘주는 신음]"
"1041","00:47:37:20","00:47:39:01","[용남의 힘주는 신음]"
"1042","00:47:40:13","00:47:42:07","- (용민) 어, 어!
- (용수) 왜?"
"1043","00:47:42:10","00:47:44:01","올라갔다, 올라갔어!
[용수의 놀란 신음]"
"1044","00:47:44:03","00:47:46:01","(용민)
빨리빨리 이동해, 옥상으로 가자!"
"1045","00:47:47:10","00:47:49:08","[용남의 힘겨운 신음]"
"1046","00:47:55:10","00:47:56:07","[용남의 다급한 신음]"
"1047","00:47:58:14","00:48:00:10","[가쁜 숨소리]"
"1048","00:48:03:20","00:48:06:08","[사람들이 소란스럽다]
(현옥)
용남아, 야, 괜찮니?"
"1049","00:48:06:10","00:48:08:03","- (용남) 나와, 빨리
- (용남 매형) 서두르시죠
[사람들이 분주하다]"
"1050","00:48:09:21","00:48:11:24","(현옥)
조심조심해! 조심"
"1051","00:48:12:01","00:48:13:12","(용민)
문 잡아, 네가 잡아! 네가 잡아
[용수가 호응한다]"
"1052","00:48:13:14","00:48:14:18","나와, 나와, 조심히 나와, 이제!"
"1053","00:48:14:20","00:48:15:20","(용수)
천천히 나오세요!"
"1054","00:48:15:22","00:48:17:20","- (용민) 형, 뭐 하는 거야, 미쳤어!
- (현옥) 아유!"
"1055","00:48:17:22","00:48:19:08","[용민의 벅찬 기합]
[용남의 아파하는 신음]"
"1056","00:48:19:10","00:48:21:05","(장수)
야, 인마!
[사람들이 흐느낀다]"
"1057","00:48:21:07","00:48:22:13","(용남 매형)
일단, 일단 처형부터…"
"1058","00:48:22:15","00:48:25:17","(장수)
야, 인마, 네가 뭔데 나서긴 나서!"
"1059","00:48:26:10","00:48:27:09","너 다시 이런 짓 하면"
"1060","00:48:27:11","00:48:29:21","그땐 내가 정말
가만 안 둘 거야, 인마!"
"1061","00:48:29:23","00:48:31:10","아, 알았어"
"1062","00:48:31:12","00:48:32:18","(현옥)
괜찮아?"
"1063","00:48:32:20","00:48:34:19","아유, 손은 왜 이렇게 떨어, 어?
[장수의 놀란 신음]"
"1064","00:48:35:12","00:48:36:20","(용남)
아, 아이, 나 괜찮아, 괜찮아"
"1065","00:48:36:22","00:48:38:11","나, 나, 아무렇지도 않아
[현옥이 흐느낀다]"
"1066","00:48:38:13","00:48:39:22","[가쁜 숨소리]
[프로펠러 소리가 들린다]"
"1067","00:48:40:12","00:48:41:18","[한숨]"
"1068","00:48:42:24","00:48:44:08","(구 점장)
헬기다!"
"1069","00:48:44:10","00:48:45:15","헬기다
[사람들의 다급한 신음]"
"1070","00:48:45:17","00:48:46:14","헬기, 여기요!"
"1071","00:48:46:16","00:48:48:15","[저마다 소리친다]
(용수)
어, 여기!"
"1072","00:48:53:05","00:48:55:04","어, 여기, 여기요!"
"1073","00:48:55:06","00:48:57:04","(구 점장)
여기요!"
"1074","00:48:57:06","00:48:59:21","(용남)
우리를, 우리를 봐!"
"1075","00:49:00:17","00:49:02:14","우리를 봐라!"
"1076","00:49:03:01","00:49:04:05","(용민)
내려와!"
"1077","00:49:05:04","00:49:06:10","미쳤나 봐, 진짜"
"1078","00:49:10:00","00:49:10:22","[허탈한 숨소리]"
"1079","00:49:10:24","00:49:13:03","(용수)
아, 우리가 안 보이나!"
"1080","00:49:13:18","00:49:15:00","[용수의 절망한 신음]"
"1081","00:49:15:24","00:49:17:00","(용혜)
여기요!"
"1082","00:49:17:03","00:49:19:10","여기 좀 보라고요!"
"1083","00:49:20:12","00:49:22:04","저기, 여러분, 잠깐만요!"
"1084","00:49:23:13","00:49:25:03","[사람들이 웅성거린다]
(의주)
하셨어요? 네"
"1085","00:49:25:05","00:49:26:19","이게 SOS 구조 신호예요"
"1086","00:49:27:09","00:49:28:08","자, 머리 위로 들어 주세요"
"1087","00:49:28:10","00:49:30:02","(용남)
이제 머리 위로, 머리 위로, 머리 위로
[저마다 말한다]"
"1088","00:49:30:04","00:49:32:16","함께 박자를 맞춰서 하는 게
가장 중요해요!"
"1089","00:49:32:19","00:49:33:21","시작!"
"1090","00:49:33:23","00:49:36:18","(함께)
따따따 따따 따따따따!"
"1091","00:49:36:20","00:49:37:16","(의주)
더 크게!"
"1092","00:49:37:18","00:49:40:09","(함께)
따따따 따따 따따따따!"
"1093","00:49:40:11","00:49:41:09","(의주)
계속할게요!"
"1094","00:49:41:11","00:49:44:03","(함께)
따따따 따따 따따따따!"
"1095","00:49:44:21","00:49:46:24","(직원6)
말도 안 돼, SNB 완전 대박"
"1096","00:49:47:01","00:49:48:22","(보도국장)
CCTV 영상 아직 확보 못 했어?"
"1097","00:49:48:24","00:49:50:01","좀 빨리빨리 움직여"
"1098","00:49:50:03","00:49:51:08","(직원7)
국장님, SNB 좀 보세요"
"1099","00:49:51:10","00:49:53:22","(TV 속 앵커1)
SNB에서 탱크로리
운전자의 신원을 단독 입수했습니다"
"1100","00:49:53:24","00:49:55:11","[어두운 음악]
(직원7)
쟤들이 선수 쳤는데요?"
"1101","00:49:55:13","00:49:59:06","자세한 소식 지금부터
독점으로 전해 드리겠습니다"
"1102","00:49:59:20","00:50:04:01","(TV 속 기자2)
어젯밤 11시경 국제미래신도시
센트럴역 사거리 CCTV에 찍힌"
"1103","00:50:04:03","00:50:05:16","탱크로리 차량의 모습입니다"
"1104","00:50:06:06","00:50:09:06","앤서화학 신사옥 앞에 도착한
탱크로리 차량에서"
"1105","00:50:09:08","00:50:12:24","엄청난 양의 유독 가스가
사방으로 분출되기 시작합니다"
"1106","00:50:13:11","00:50:16:10","유독 가스 테러 용의자는
51세 양모 씨로"
"1107","00:50:16:12","00:50:18:12","앤서화학 공동 창업자이자"
"1108","00:50:18:14","00:50:21:09","연구 개발을 책임졌던
응용 화학자였습니다"
"1109","00:50:22:01","00:50:24:20","(TV 속 기자2)
현재 양 씨의
유독 가스 제조 시설을 발견해"
"1110","00:50:24:22","00:50:26:16","내부를 조사 중인 경찰은"
"1111","00:50:26:18","00:50:28:03","양 씨가 해고당한 뒤"
"1112","00:50:28:05","00:50:32:09","앤서화학과 수백억 원대
특허권 소송으로 다퉜다는 점과"
"1113","00:50:32:11","00:50:33:15","소송에서 패하자"
"1114","00:50:33:17","00:50:37:14","지속적으로 경영진을 협박했다는
관계자 진술을 토대로"
"1115","00:50:37:16","00:50:38:24","양 씨의 테러 동기가"
"1116","00:50:39:01","00:50:41:16","개인 원한에 의한 것으로 보인다고
전해 왔습니다"
"1117","00:50:42:13","00:50:45:19","지금까지 밝혀진
이 신종 유독 가스의 특이 성질은"
"1118","00:50:45:21","00:50:49:00","[쥐들이 찍찍거린다]
적은 양으로도
엄청난 화학 반응을 일으키며"
"1119","00:50:49:02","00:50:51:19","잔존 시간까지 길다는 데 있습니다"
"1120","00:50:52:10","00:50:54:23","현재까지 가스 제거에 대한
뚜렷한 방법이"
"1121","00:50:55:00","00:50:56:19","나오지 않고 있는 가운데"
"1122","00:50:56:21","00:51:01:05","양 씨의 테러로 인한 사상자와 피해는
계속해서 늘어나고 있으며"
"1123","00:51:01:07","00:51:04:11","가스 오염 지역에 고립된
수많은 생존자들은"
"1124","00:51:04:14","00:51:07:08","지금도 애타게
구조를 기다리고 있습니다"
"1125","00:51:07:10","00:51:10:12","[프로펠러 소리가 들린다]
(사람들)
따따따 따따 따따따따!"
"1126","00:51:10:14","00:51:12:21","따따따 따따 따따따따!"
"1127","00:51:12:23","00:51:14:18","(의주)
멈추지 말고 계속하세요!"
"1128","00:51:14:20","00:51:15:20","[용남 숙부1의 못마땅한 신음]"
"1129","00:51:15:22","00:51:17:20","(용남 숙부1)
이게 대체 몇 번째야, 이거 안 돼!"
"1130","00:51:17:22","00:51:20:02","(의주)
아, 그래도 계속하셔야 돼요
또 올 거예요"
"1131","00:51:20:05","00:51:22:08","(용남 숙부2)
용민이 놈 어디 갔어? 우리 용민이"
"1132","00:51:22:10","00:51:23:06","(용남 숙모2)
용민이?"
"1133","00:51:23:08","00:51:24:17","(용남 숙부1)
용수 이놈도 안 보이잖아"
"1134","00:51:24:19","00:51:25:15","(용남 숙모1)
용수야"
"1135","00:51:25:17","00:51:28:01","(용남 숙부1)
야, 용민이랑 네 오빠 어디 갔어, 어?
[용혜가 흐느낀다]"
"1136","00:51:28:21","00:51:30:06","내가 말렸는데"
"1137","00:51:31:01","00:51:33:04","용민 오빠랑 아까 같이 내려갔어"
"1138","00:51:33:06","00:51:34:06","- (용남 숙부1) 어?
- (용남 숙모1) 뭐?"
"1139","00:51:34:08","00:51:36:08","벌써 죽었을지도 몰라"
"1140","00:51:36:10","00:51:37:24","[용혜를 짝 때리며]
무슨 소리야!"
"1141","00:51:39:04","00:51:40:00","(용민)
여러분!"
"1142","00:51:40:02","00:51:41:10","- (용남 숙부2) 어, 용민아!
- (용남 숙모2) 용민아!"
"1143","00:51:41:12","00:51:43:08","(용남 숙부1)
야, 너희들, 그게 뭐야?
[용수와 용민의 가쁜 숨소리]"
"1144","00:51:43:10","00:51:45:09","[흥미로운 음악]"
"1145","00:51:46:19","00:51:48:19","- (용민) 용수야!
- (용수) 오케이!"
"1146","00:51:55:18","00:51:58:18","(용수)
사람 살려 주세요!"
"1147","00:51:58:20","00:52:00:22","따따따 따따따따…
[용남의 탄성]"
"1148","00:52:00:24","00:52:02:09","(용민)
소리 질러, 소리 질러!
[사람들의 다급한 신음]"
"1149","00:52:02:11","00:52:03:14","(용수)
사람 살려!"
"1150","00:52:03:16","00:52:04:13","(용남)
잘했어!"
"1151","00:52:04:15","00:52:05:24","[저마다 구호를 외친다]
(용수)
따따따 따따…"
"1152","00:52:06:02","00:52:09:02","(함께)
따따따 따따 따따따따!
[프로펠러 소리가 들린다]"
"1153","00:52:09:04","00:52:11:16","따따따 따따 따따따따!"
"1154","00:52:11:18","00:52:14:21","따따따 따따 따따따따!"
"1155","00:52:14:23","00:52:17:09","[사람들이 계속 구호를 외친다]
(지호)
어? 헬기예요, 헬기, 헬기!"
"1156","00:52:17:11","00:52:18:20","[소란스럽다]
헬기, 헬기, 빨리!"
"1157","00:52:18:22","00:52:20:08","(용수)
헬기다, 저기 간다!"
"1158","00:52:20:23","00:52:23:13","(함께)
따따따 따따 따따따따!"
"1159","00:52:23:16","00:52:26:16","따따따 따따 따따따따!"
"1160","00:52:26:18","00:52:29:13","(용수)
이래도 안 보이냐!
[사람들이 계속 구호를 외친다]"
"1161","00:52:32:19","00:52:34:23","[의미심장한 음악]"
"1162","00:52:35:00","00:52:36:15","(의주)
오빠, 계속하고 있어, 금방 올게"
"1163","00:52:36:17","00:52:39:02","(용남)
야, 너 또 어디가? 의주야!"
"1164","00:52:39:04","00:52:41:10","[TV 소리가 흘러나온다]"
"1165","00:52:44:07","00:52:46:22","[사람들이 구호를 외친다]"
"1166","00:52:46:24","00:52:49:12","(용수)
제발 좀 봐라!"
"1167","00:52:49:14","00:52:52:15","여기 사람들 있다!"
"1168","00:52:52:17","00:52:54:07","[사람들이 계속 구호를 외친다]"
"1169","00:52:59:00","00:53:00:22","(용남)
어, 헬기다!"
"1170","00:53:00:24","00:53:03:06","[사람들이 소란스럽다]"
"1171","00:53:06:03","00:53:09:07","(용수)
여기 있다, 여기요!
[사람들이 구호를 외친다]"
"1172","00:53:09:09","00:53:11:21","여기 사람, 사람 살려!"
"1173","00:53:15:14","00:53:17:04","어, 야, 가지 마!"
"1174","00:53:17:06","00:53:18:15","(용민)
야, 돌아와!"
"1175","00:53:18:17","00:53:20:13","[사람들의 절망한 신음]"
"1176","00:53:24:20","00:53:27:08","(소방관1)
간판 점멸 중인 빌딩에
요구조자 다수 발견"
"1177","00:53:27:10","00:53:28:13","경로 변경하겠습니다"
"1178","00:53:29:04","00:53:30:11","[웅장한 음악]
어, 온다!"
"1179","00:53:30:13","00:53:32:21","(용민)
온다, 헬기 온다!
[사람들이 저마다 소리친다]"
"1180","00:53:41:20","00:53:43:12","[안도하는 숨소리]"
"1181","00:53:51:09","00:53:52:18","[의주의 힘겨운 신음]"
"1182","00:53:54:04","00:53:55:07","[의주의 당황한 숨소리]"
"1183","00:53:55:24","00:53:56:24","[프로펠러 소리가 들린다]"
"1184","00:53:57:01","00:53:58:02","(소방관3)
하강 위치 괜찮습니다"
"1185","00:53:59:15","00:54:01:23","(용남)
여기요, 여기
여기 환자 있어요, 빨리!"
"1186","00:54:02:00","00:54:03:17","[저마다 재촉한다]
(소방관3)
예, 알겠습니다"
"1187","00:54:03:19","00:54:06:22","(용남)
누나, 누나, 조금만 참아
이제 병원에 갈 거니까, 알았지?"
"1188","00:54:06:24","00:54:07:24","(소방관3)
환자부터 이동하겠습니다!"
"1189","00:54:08:01","00:54:09:03","(용수)
제가 여기 잡을게요!"
"1190","00:54:09:05","00:54:10:14","- (정현 남편) 들어
- (용수) 들어, 들어, 들어"
"1191","00:54:10:16","00:54:12:02","(정현 남편)
살살, 살살, 살살"
"1192","00:54:12:04","00:54:13:02","천천히, 천천히"
"1193","00:54:13:14","00:54:14:18","(소방관3)
노약자부터 탑승하세요!"
"1194","00:54:14:20","00:54:16:05","(용남 매형)
야, 야, 야, 이쪽으로, 애들부터 태워!"
"1195","00:54:16:07","00:54:17:16","(정미)
얘들아, 빨리 타, 빨리빨리"
"1196","00:54:17:18","00:54:18:23","(용민)
얼른 와, 들어가"
"1197","00:54:19:00","00:54:21:06","[사람들이 소란스럽다]
- (용민) 빨리 타, 빨리!
- (장수) 환자 챙겨, 빨리!"
"1198","00:54:21:08","00:54:22:12","(소방관3)
질서를 시키세요!"
"1199","00:54:22:14","00:54:24:12","- (용남) 얼른 타요, 얼른
- (현옥) 용남아, 빨리 와!"
"1200","00:54:25:08","00:54:27:06","(소방관3)
최대한 안쪽으로 들어가 주세요!"
"1201","00:54:27:08","00:54:28:09","(용남)
어, 의주야, 빨리빨리!"
"1202","00:54:31:02","00:54:33:01","- (용남) 의주야, 빨리 타
- (의주) 오빠 먼저 타
[경고음이 울린다]"
"1203","00:54:33:03","00:54:35:01","(소방관3)
나오세요! 나오세요
더 이상은 안 됩니다"
"1204","00:54:35:03","00:54:37:07","[무거운 음악]
[저마다 당황한다]"
"1205","00:54:37:09","00:54:38:21","- (용남 매형) 아저씨, 왜…
- (현옥) 빨리빨리 타!"
"1206","00:54:38:23","00:54:40:13","- (장수) 뭐 하는 거야!
- 그게 무슨 소리예요?"
"1207","00:54:40:15","00:54:42:09","중량 초과되면
케이블이 끊어질 수도 있다고요"
"1208","00:54:42:11","00:54:43:08","(소방관3)
더 이상은 안 됩니다!"
"1209","00:54:43:10","00:54:46:11","[저마다 소리친다]
(용남 매형)
아, 문 열어, 문 열라고요!"
"1210","00:54:46:13","00:54:48:12","(장수)
야, 그냥 빨리 타라고, 빨리 타!"
"1211","00:54:48:14","00:54:49:23","(소방관3)
안 됩니다, 위험해요!"
"1212","00:54:50:00","00:54:52:20","(용남)
저, 잠깐만요, 저, 한 명, 한 명만 더
제발 한 명만…"
"1213","00:54:52:22","00:54:55:04","(의주)
아니야, 아니야, 오빠가 타, 오빠가"
"1214","00:54:55:06","00:54:57:03","(소방관3)
금방 다른 헬기가 올 겁니다
조금만 기다려 주세요"
"1215","00:54:57:05","00:54:58:08","(용수)
언제 올지 알고!"
"1216","00:54:58:10","00:54:59:17","그럼 내가 내릴게요, 내가!"
"1217","00:54:59:19","00:55:00:19","(장수)
야, 용남아, 너 먼저 타!"
"1218","00:55:00:22","00:55:02:14","(용남)
아니야, 아니야
아빠, 그냥 있어, 나오지 말라고!"
"1219","00:55:02:16","00:55:03:18","(용민)
빨리 타라고, 형!"
"1220","00:55:03:21","00:55:05:14","(소방관3)
이러시면 안 됩니다
지금 출발해야 된다고요"
"1221","00:55:05:16","00:55:07:08","[저마다 소리친다]"
"1222","00:55:07:10","00:55:08:07","시간이 없습니다!"
"1223","00:55:10:08","00:55:12:16","다른 헬기 올 겁니다, 시간이 없어요"
"1224","00:55:12:18","00:55:14:11","(장수)
야, 용남아, 그냥 빨리 타라고!"
"1225","00:55:15:01","00:55:15:23","출발!"
"1226","00:55:16:20","00:55:18:18","(용남)
빨리, 그, 출발, 출발!"
"1227","00:55:18:20","00:55:20:02","(지호)
삼촌!"
"1228","00:55:20:04","00:55:21:18","(현옥)
야, 용남아, 빨리 타!"
"1229","00:55:23:10","00:55:24:23","- (장수) 멈춰!
- (지호) 삼촌!"
"1230","00:55:25:00","00:55:26:02","- (용남 매형) 용남아!
- (장수) 야!"
"1231","00:55:26:04","00:55:29:03","(용남)
금방 헬기 온다고 했으니까
먼저 가 있어"
"1232","00:55:29:06","00:55:31:07","[저마다 소리친다]"
"1233","00:55:31:24","00:55:33:22","나 금방 따라갈게!"
"1234","00:55:39:10","00:55:41:16","(TV 속 앵커1)
현재 구조 상황 어떻습니까?"
"1235","00:55:41:18","00:55:44:15","(TV 속 기자3)
네, 현재 헬기를 이용한 구조가
진행되고 있지만…"
"1236","00:55:44:17","00:55:45:13","[통화 연결음]"
"1237","00:55:45:15","00:55:47:06","(직원8)
야, 우리 헬기 못 띄우냐?"
"1238","00:55:47:08","00:55:51:03","(보도국장)
배 국장인데요
지금 사고 현장에 들어갈 수 있죠?"
"1239","00:55:51:19","00:55:53:12","[멀어지는 헬기 엔진음]"
"1240","00:55:57:02","00:55:58:04","(용남)
미안해, 의주야"
"1241","00:56:01:18","00:56:04:14","우리 가족 때문에 네가…"
"1242","00:56:06:10","00:56:07:11","(의주)
무슨 소리야"
"1243","00:56:08:16","00:56:10:16","손님들 먼저 보내는 게 당연한 거지"
"1244","00:56:13:00","00:56:14:15","나 구름정원 부점장이야"
"1245","00:56:14:17","00:56:16:08","[용남의 북받친 숨소리]
[의주가 흐느낀다]"
"1246","00:56:18:19","00:56:20:18","(용남)
넌 어쩜 이런 상황에서도…"
"1247","00:56:23:17","00:56:25:04","난 아직 멀었어"
"1248","00:56:29:23","00:56:31:03","[용남의 한숨]"
"1249","00:56:31:24","00:56:33:17","(의주)
나도 타고 싶어"
"1250","00:56:33:19","00:56:36:07","(용남)
헬기 금방 온다고 했으니까
너무 걱정하지 말자, 알았지?"
"1251","00:56:36:09","00:56:39:15","[프로펠러 소리가 들린다]
(의주)
언제, 언제 와, 언제 와"
"1252","00:56:41:08","00:56:43:24","(용남)
어? 여기요, 여기, 여기!"
"1253","00:56:44:01","00:56:46:05","- (의주) 여기요, 여기요!
- (용남) 우리 두 명 여기 있어요!"
"1254","00:56:46:07","00:56:48:02","[의주가 소리친다]
(용남)
어, 됐다!"
"1255","00:56:48:04","00:56:50:03","[용남의 환호성]
[익살스러운 음악]"
"1256","00:56:50:06","00:56:51:11","[놀란 숨소리]"
"1257","00:56:52:24","00:56:54:19","[용남의 당황한 신음]
[흐느낀다]"
"1258","00:56:57:03","00:56:59:01","(의주)
이제 갈, 갈 수 있어, 이제"
"1259","00:56:59:03","00:57:00:20","빨리 가자"
"1260","00:57:00:22","00:57:02:09","[흐느낀다]"
"1261","00:57:06:22","00:57:09:17","(용남)
의주야, 내가 여기서 나가면"
"1262","00:57:10:11","00:57:11:22","나가기만 하면"
"1263","00:57:16:00","00:57:16:24","저런 데"
"1264","00:57:18:18","00:57:21:20","저렇게 높은 건물로 된
회사에만 원서 낼 거야"
"1265","00:57:22:24","00:57:24:12","- (용남) 무조건 층수만 보고
- 에이씨"
"1266","00:57:26:04","00:57:29:17","저기 있는 사람들은
다 구조해 줬을 거 아니야"
"1267","00:57:30:04","00:57:32:18","그러게 저런 데서 일하지
뭐 한다고 아직도 놀아?"
"1268","00:57:33:23","00:57:35:13","(의주)
아까 미희한테 들었어"
"1269","00:57:36:00","00:57:38:00","왜 그런 거짓말을 해?"
"1270","00:57:38:18","00:57:39:15","(용남)
내…"
"1271","00:57:40:16","00:57:42:12","그게 이제 내가 원래 너한테…"
"1272","00:57:44:15","00:57:45:20","[프로펠러 소리가 들린다]"
"1273","00:57:45:23","00:57:47:12","(의주)
어? 저거 뭐야?"
"1274","00:57:47:14","00:57:49:07","왜, 왜 안 와, 여기에? 어?"
"1275","00:57:49:09","00:57:50:23","- (용남) 어, 어디 가?
- (의주) 아, 저, 여기요"
"1276","00:57:51:00","00:57:52:13","- (용남) 아, 지금 어디 가요!
- (의주) 여기요!"
"1277","00:57:52:15","00:57:54:08","[어두운 음악]
- (용남) 아, 어디 가요!
- 여기요, 여기!"
"1278","00:57:54:10","00:57:56:06","- (용남) 아니, 우리 여기 있어요!
- 아, 여기…"
"1279","00:57:56:08","00:57:58:15","[저마다 소리친다]"
"1280","00:58:00:04","00:58:02:05","[헬기 엔진음]"
"1281","00:58:04:06","00:58:05:11","(의주)
여기요, 여기요, 여기!"
"1282","00:58:05:13","00:58:07:14","(용남)
우리가, 우리가 여기 있는데
왜, 어디 가!"
"1283","00:58:07:16","00:58:09:11","- (의주) 아, 여기, 여기…
- 우리 여기…"
"1284","00:58:09:13","00:58:11:05","[함께 당황한다]"
"1285","00:58:22:13","00:58:23:13","- (용남) 의주야
- 어?"
"1286","00:58:23:15","00:58:24:23","(용남)
우리 내려가서 뭐 좀 가져오자"
"1287","00:58:25:13","00:58:28:11","(의주)
어? 오빠, 아니, 오빠!"
"1288","00:58:31:02","00:58:32:02","[용남의 놀란 신음]"
"1289","00:58:40:19","00:58:41:16","[힘주는 신음]"
"1290","00:58:43:05","00:58:44:13","[다급한 신음]"
"1291","00:58:45:08","00:58:46:23","(용남)
아이고, 뭐, 왜 이렇게 많은 거야?"
"1292","00:58:47:00","00:58:48:08","뭐 이렇게…"
"1293","00:58:48:11","00:58:49:07","[못마땅한 신음]"
"1294","00:58:59:11","00:59:00:20","(의주)
이용남! 이거"
"1295","00:59:00:22","00:59:02:12","[의주의 다급한 숨소리]"
"1296","00:59:03:00","00:59:03:21","(용남)
어"
"1297","00:59:03:23","00:59:05:12","[용남의 다급한 숨소리]"
"1298","00:59:07:08","00:59:08:11","응, 가자"
"1299","00:59:12:11","00:59:14:03","[시끌시끌하다]
(의사)
걱정 마세요, 자, 다음!"
"1300","00:59:14:05","00:59:16:08","(정현 남편)
괘, 괜찮을 거래요, 걱정하지 마세요"
"1301","00:59:16:10","00:59:18:05","- (장수) 어
- (현옥) 됐네, 됐어"
"1302","00:59:18:21","00:59:21:00","(현옥)
됐다, 고생했다"
"1303","00:59:24:08","00:59:25:05","용남이"
"1304","00:59:25:21","00:59:28:08","올 거야, 금방 온댔어"
"1305","00:59:28:23","00:59:29:24","오고 있어, 오고 있어"
"1306","00:59:30:01","00:59:31:07","오고 있다"
"1307","00:59:34:21","00:59:36:18","[프로펠러 소리가 들린다]
[사이렌이 울린다]"
"1308","00:59:38:13","00:59:43:00","(TV 속 기자4)
현재 국제미래신도시의 경계인
중내천 부근까지 확산된 유독 가스는"
"1309","00:59:43:03","00:59:46:01","[어두운 음악]
사고 원점지에서
멀어질수록 속도가 줄며"
"1310","00:59:46:03","00:59:48:10","높이가 낮아지는 형태를 보이고 있지만"
"1311","00:59:48:12","00:59:51:13","이마저도 시간이 갈수록
점점 상승하고 있어"
"1312","00:59:51:15","00:59:54:24","건물 옥상에 대피 중인
시민들의 안전을 위협하고 있습니다"
"1313","00:59:55:01","00:59:56:11","[시끌시끌하다]
[TV 소리가 흘러나온다]"
"1314","00:59:59:11","01:00:01:04","(정미)
다시 걸어 봐, 다시 빨리!"
"1315","01:00:01:06","01:00:02:17","[통화 연결음]"
"1316","01:00:02:19","01:00:04:04","(정윤)
받아라, 제발
[정미의 간절한 신음]"
"1317","01:00:05:14","01:00:07:09","[울먹이며]
전화 좀 받아, 이 새끼야"
"1318","01:00:07:11","01:00:09:22","[자동차 경보음이 요란하다]
[휴대전화 진동음]"
"1319","01:00:09:24","01:00:12:00","[긴장되는 음악]"
"1320","01:00:12:02","01:00:13:16","[휴대전화 벨 소리]
[달려오는 발걸음]"
"1321","01:00:14:09","01:00:16:03","[용남과 의주의 다급한 숨소리]"
"1322","01:00:17:00","01:00:18:20","[용남과 의주의 놀란 신음]
[휴대전화 벨 소리가 요란하다]"
"1323","01:00:19:20","01:00:20:16","(용남)
이쪽으로"
"1324","01:00:28:13","01:00:29:17","[용남의 힘주는 신음]"
"1325","01:00:30:07","01:00:31:03","[의주의 힘주는 신음]"
"1326","01:00:34:04","01:00:35:24","[용남의 다급한 숨소리]"
"1327","01:00:39:19","01:00:41:13","[용남의 다급한 신음]
[의주가 가쁜 숨을 몰아쉰다]"
"1328","01:00:42:22","01:00:43:21","[용남이 중얼거린다]"
"1329","01:00:44:23","01:00:45:20","[용남의 놀란 신음]"
"1330","01:00:46:16","01:00:47:23","(용남)
의주야"
"1331","01:00:48:00","01:00:51:00","[용남이 웅얼거린다]
(의주)
뭐? 뭐라는 거야?"
"1332","01:00:51:02","01:00:52:04","(용남)
일단 따라와, 빨리"
"1333","01:00:52:22","01:00:54:17","[의주와 용남의 다급한 숨소리]"
"1334","01:00:57:08","01:00:58:03","[용남의 힘주는 신음]"
"1335","01:00:58:05","01:00:59:09","[용남과 의주의 놀란 신음]"
"1336","01:01:03:06","01:01:04:22","[의주와 용남의 가쁜 숨소리]"
"1337","01:01:05:23","01:01:07:03","(용남)
의주야, 천천히"
"1338","01:01:17:16","01:01:19:15","[긴장되는 음악]"
