No.,Timecode In,Timecode Out,Subtitle
"1053","00:44:30:15","00:44:31:15","잘 함 해봐!"
"1054","00:44:32:05","00:44:34:00","니 이번 일만 잘되믄"
"1055","00:44:34:08","00:44:36:09","내가 니한테 가게 하나
딱 맨들어줄게"
"1056","00:44:38:09","00:44:39:19","[기대에 찬 신음]"
"1057","00:44:40:22","00:44:41:20","[시장의 소음]
(형식)
근데요, 그쪽은"
"1058","00:44:41:22","00:44:43:06","해운대에는 뭐 하러 왔어요?"
"1059","00:44:43:18","00:44:46:00","(희미)
그쪽이 아니라 희미거든요?"
"1060","00:44:46:08","00:44:48:04","- 김희미!
- 허허허"
"1061","00:44:48:23","00:44:51:18","아니, 그리고 무슨 질문들이
그렇게 크리에이티브하지가 않아요?"
"1062","00:44:51:22","00:44:53:11","당연히 해운대에 놀러 왔지"
"1063","00:44:53:18","00:44:55:11","내가 무슨 노가다 뛰러 왔겠어요?"
"1064","00:44:55:18","00:44:58:14","이히... 아, 맞다, 그리고 그
이화여대라 그랬죠?"
"1065","00:44:59:10","00:45:00:18","[숨 들이쉬며]
네!"
"1066","00:45:01:01","00:45:03:02","거면 그 전공이 뭐를?"
"1067","00:45:03:08","00:45:04:13","연극 영화과 들어가려..."
"1068","00:45:05:10","00:45:07:21","아니, 연기 전공이에요
[스읍]"
"1069","00:45:07:23","00:45:10:12","오아! 그면 연기 완전 잘하시겠다"
"1070","00:45:10:18","00:45:13:10","[새침하게]
뭐, 잘하는 건 아니지만"
"1071","00:45:14:12","00:45:16:24","- 한번 볼래요?
- 아입니다, 안 보여주셔도 됩니다"
"1072","00:45:17:23","00:45:20:05","어! 형식이!
[반가워하는 소리와 말리는 소리]"
"1073","00:45:21:02","00:45:23:00","(동료1)
야, 저 형식이 지금
재미 좋네, 저거"
"1074","00:45:23:02","00:45:26:00","[웅성웅성]
(동료2)
야, 조용히 해, 조용히 해!"
"1075","00:45:26:09","00:45:27:19","- (희미) 야, 이 개새끼야!
- 아이고!"
"1076","00:45:28:12","00:45:29:12","[놀라는 호흡]"
"1077","00:45:29:17","00:45:30:19","오빠가 아무리 그래도 소용없어"
"1078","00:45:31:08","00:45:32:17","(희미)
사랑이 장난이니?"
"1079","00:45:33:01","00:45:35:07","사랑한다고 서울까지 오고 가면서
꼬실 때는 언제고"
"1080","00:45:35:13","00:45:36:23","(희미)
이제 와서 헤어지자고?
[당황하는 호흡]"
"1081","00:45:37:10","00:45:38:15","- 네가 인간이야!
- 어, 어!"
"1082","00:45:39:01","00:45:40:12","와, 나한테 와 이랍니까, 지금"
"1083","00:45:40:14","00:45:42:03","난 우리 아이 절대 포기 안 해"
"1084","00:45:42:12","00:45:43:13","아니, 못 해!"
"1085","00:45:44:12","00:45:45:16","- (희미) 꼭 낳을 거야!
- 저 새끼가!"
"1086","00:45:45:18","00:45:48:12","꼭 낳아서...
나 혼자서라도 키울 테니까"
"1087","00:45:48:23","00:45:52:13","갈 테면 가... 가!
가란 말이야!
[쩔쩔매는 형식]"
"1088","00:45:53:19","00:45:55:02","[대성통곡하며]
아가야..."
"1089","00:45:55:07","00:45:56:03","[놀라서 말 더듬으며]
아가가..."
"1090","00:45:56:05","00:45:58:16","저 새끼가!
[말리는 동료들]"
"1091","00:45:58:18","00:46:00:04","나 같은 년은 죽어야 돼!"
"1092","00:46:00:07","00:46:02:18","죽어야 돼, 죽어야 돼
죽어야 돼, 죽어야 돼..."
"1093","00:46:03:17","00:46:05:13","[잔잔한 파도 소리]"
"1094","00:46:08:13","00:46:12:01","오늘 보니까네
우리 연희 진짜 이쁘네"
"1095","00:46:13:14","00:46:14:18","인자 알았나?"
"1096","00:46:16:17","00:46:18:23","- 니 인제 결혼해도 되겠다
- 치..."
"1097","00:46:19:07","00:46:22:03","좋은 남자 있으믄
소개라도 시켜주고 그런 말 하든가"
"1098","00:46:22:17","00:46:23:15","진짜?"
"1099","00:46:24:16","00:46:26:22","오빠야가 남자 하나
소개시켜 줄까?"
"1100","00:46:27:00","00:46:27:22","됐다, 고마"
"1101","00:46:28:13","00:46:29:11","아이다!"
"1102","00:46:29:23","00:46:32:21","요번에 우리 어촌 계장으로 뽑힌
진승이 알제?"
"1103","00:46:33:04","00:46:35:07","아가 대학도 4년제 나오고"
"1104","00:46:35:15","00:46:36:22","인물도 괘안코"
"1105","00:46:37:23","00:46:39:19","승격도 참~ 괘않거든"
"1106","00:46:39:22","00:46:41:13","니 진짜 한번 만나 볼래?"
"1107","00:46:41:22","00:46:42:19","진심이가?"
"1108","00:46:43:21","00:46:45:11","- 어?
- 진심이냐고!"
"1109","00:46:46:16","00:46:48:15","아, 뭐, 그...
[말끝을 흐린다]"
"1110","00:46:49:01","00:46:50:07","갑갑하다"
"1111","00:46:51:19","00:46:54:04","(동춘)
어허... 아이구! 행님!"
"1112","00:46:54:18","00:46:55:19","아, 오랜만입니데이!"
"1113","00:46:56:10","00:46:57:08","캬..."
"1114","00:46:58:09","00:47:00:07","니도 이제 정신 좀 차리고 살아라"
"1115","00:47:00:19","00:47:02:19","나이도 있는데 걱정 안 되나"
"1116","00:47:03:11","00:47:07:13","안 그래도 사업이나 쫌 하면서
인생 제대로 한번 살아볼라꼬"
"1117","00:47:08:16","00:47:13:06","(동춘)
그래서 오늘 내가 만식이 행님한테
좀 도와달라꼬 안 왔나"
"1118","00:47:14:04","00:47:16:17","[쯧]
보자... 참, 연희야!"
"1119","00:47:17:01","00:47:18:24","너 아부지 제사 인자 다 돼가제?"
"1120","00:47:19:12","00:47:22:04","[애잔한 음악]
니가 우리 아부지 제사 날짜도
다 기억하고 있네"
"1121","00:47:23:12","00:47:25:01","고마워서 눈물이 다 날라칸다"
"1122","00:47:25:03","00:47:27:03","에... 고맙기는"
"1123","00:47:27:08","00:47:29:03","느그 아버지 돌아가실 때"
"1124","00:47:29:05","00:47:33:07","내가 바로 옆에 있었는데
날짜는 내가 너무 너무 너무 잘 알지"
"1125","00:47:34:15","00:47:38:05","느그 아부지하고 내하고는
요 만식이 형님 덕택으로다가"
"1126","00:47:38:07","00:47:39:21","- 그 원양어선 탄 거 아이가
- 고마해라"
"1127","00:47:42:13","00:47:43:22","[끙끙대는 동춘]"
"1128","00:47:46:22","00:47:47:20","(만식)
캬..."
"1129","00:47:49:16","00:47:50:22","(연희)
나두 한잔 도"
"1130","00:47:57:21","00:47:59:17","우리 연희 마이 컸네!"
"1131","00:47:59:19","00:48:01:18","- (만식) 술도 다 묵고
- 캬..."
"1132","00:48:03:10","00:48:05:05","오빠는 아직도 내가 아로 뷔나"
"1133","00:48:06:02","00:48:07:11","[웃으며]
그라믄 아지 뭐꼬?"
"1134","00:48:08:09","00:48:10:09","그러니까 오빠는 안 되는 기다"
"1135","00:48:10:14","00:48:11:10","뭐가?"
"1136","00:48:12:09","00:48:13:17","(연희)
오빠야 기억나나?"
"1137","00:48:14:12","00:48:15:11","뭘?"
"1138","00:48:16:11","00:48:18:16","오빠야 원양어선 처음 탄다꼬"
"1139","00:48:19:16","00:48:21:15","우리 아부지한테 인사하러 왔었데이"
"1140","00:48:22:23","00:48:23:23","기억나지"
"1141","00:48:24:14","00:48:27:00","그때가 내가 고등학교
1학년 때였지, 아마..."
"1142","00:48:27:18","00:48:28:22","벌써 그래 됐나?"
"1143","00:48:29:23","00:48:31:16","그때 오빠야 내 못 보고 갔제?"
"1144","00:48:32:08","00:48:33:12","(만식)
어, 집에 있었나?"
"1145","00:48:33:19","00:48:35:08","- 응
- (만식) 그래?"
"1146","00:48:35:24","00:48:39:08","근데 챙피해서 내 방에서
못 나가겠드래이"
"1147","00:48:40:08","00:48:42:04","- (만식) 와?
- (연희) 몰라~"
"1148","00:48:42:08","00:48:44:08","[만식의 웃음]
(연희)
그땐 사춘기였는가 보다"
"1149","00:48:45:10","00:48:48:01","오빠만 보면 가슴이 떨리 가꼬..."
"1150","00:48:49:23","00:48:50:23","(만식)
가슴이?"
"1151","00:48:54:07","00:48:55:07","[연희의 멋쩍은 한숨]"
"1152","00:48:55:24","00:48:57:03","[만식의 한숨]"
"1153","00:49:01:16","00:49:02:21","오빠야 낼 뭐 하노?"
"1154","00:49:03:24","00:49:05:17","내일? 와?"
"1155","00:49:06:07","00:49:08:04","우리 아부지 산소에
같이 안 갈래?"
"1156","00:49:08:23","00:49:10:09","며칠 있으면 제산데"
"1157","00:49:11:04","00:49:12:16","그 전에 벌초라도 한번 하구로"
"1158","00:49:15:17","00:49:16:15","[한숨 쉬며]
그래..."
"1159","00:49:17:13","00:49:18:13","같이 가지, 뭐"
"1160","00:49:21:03","00:49:23:03","[파도 소리]"
"1161","00:49:27:09","00:49:29:14","[점점 커지는 파도 소리와 비바람]"
"1162","00:49:35:05","00:49:36:09","[선원들의 고함]"
"1163","00:49:38:17","00:49:40:20","[힘쓰는 선원들]"
"1164","00:49:41:07","00:49:43:07","[쩔쩔매는 소리 계속]"
"1165","00:49:44:21","00:49:47:07","(만식)
여기서 뭐 하노?
저 케이지 고정 안 시키고"
"1166","00:49:47:10","00:49:49:11","(연희 부)
만식아! 그기 아니라니까네"
"1167","00:49:49:17","00:49:51:09","이거부터 먼저 고정시키야 돼"
"1168","00:49:51:11","00:49:53:02","케이지가 중요하지
이기 중요한교!"
"1169","00:49:53:06","00:49:54:18","만식아, 내 말 들어라!"
"1170","00:49:54:23","00:49:56:12","저건 너무 위험해서 안 돼!"
"1171","00:49:56:17","00:49:58:17","아저씨!
육지에서는 아버님이지만"
"1172","00:49:59:08","00:50:02:08","여기서는 제가 선임입니다
그냥 시키는 대로 하이소!"
"1173","00:50:03:01","00:50:04:12","니는 저거 안 보이나, 이 새끼야!"
"1174","00:50:04:14","00:50:06:18","저깐 케이지가
뭐가 그래 중요하다꼬!"
"1175","00:50:07:03","00:50:08:19","그라믄 또 빈손으로 갈 끼교!"
"1176","00:50:09:09","00:50:11:05","그냥 시키는 대로 하이소!"
"1177","00:50:11:07","00:50:13:19","뭐 하노, 이 새끼들아!
빨리 안 하고, 빨리해라"
"1178","00:50:13:21","00:50:15:08","[고함치는 선원들]"
"1179","00:50:15:10","00:50:17:15","- (동춘) 잡아야 된다니까, 이거
- (선원) 행님아, 그게 아니라니까"
"1180","00:50:17:18","00:50:19:14","(동춘)
아저씨, 안 돼요!
잠깐만, 잠깐만"
"1181","00:50:19:16","00:50:21:16","행님, 이거 아닙니더, 이거
[우왕좌왕하는 선원들]"
"1182","00:50:23:11","00:50:24:13","그거, 그거 땡기면 안 돼!"
"1183","00:50:26:20","00:50:27:18","으악!"
"1184","00:50:29:17","00:50:30:17","으악!"
"1185","00:50:31:00","00:50:31:22","[쿵!]"
"1186","00:50:32:09","00:50:33:08","[악몽에 놀란 만식의 신음]"
"1187","00:50:34:12","00:50:35:09","(만식)
하..."
"1188","00:50:35:16","00:50:36:21","[강한 천둥]"
"1189","00:50:37:02","00:50:40:04","[가쁜 숨소리]"
"1190","00:50:43:04","00:50:45:18","아빠... 무서버요"
"1191","00:50:46:04","00:50:48:09","(만식)
어흐...
[슬픈 음악]"
"1192","00:50:49:14","00:50:50:13","이야..."
"1193","00:50:53:16","00:50:54:19","괘안타!"
"1194","00:50:58:06","00:50:59:08","괘안타..."
"1195","00:51:01:17","00:51:03:09","[희미 혀가 꼬여서]
화 좀 풀어"
"1196","00:51:03:11","00:51:06:08","남자가 쪼...
[강한 천둥]
[놀라는 희미와 형식]"
"1197","00:51:07:01","00:51:09:03","[희미의 떨리는 호흡]"
"1198","00:51:11:05","00:51:13:09","으응?
시계가 되게 희한하네요?"
"1199","00:51:13:22","00:51:14:20","그거 나 주면 안 돼요?"
"1200","00:51:15:16","00:51:17:21","- 예?
- 내 거랑 바꿀래요?"
"1201","00:51:18:06","00:51:19:16","이거 디따 비싼 시곈데..."
"1202","00:51:19:21","00:51:22:09","안 돼요, 이거 내 구조할 때
꼭 필요한 거라서..."
"1203","00:51:22:14","00:51:23:21","남자가 소심하기는!"
"1204","00:51:23:23","00:51:24:24","[한숨 쉬며]
소심..."
"1205","00:51:25:02","00:51:27:02","당신 같은 사람을
뭐라 하는지 알아요?"
"1206","00:51:27:14","00:51:28:16","뭐라고 그라는데?"
"1207","00:51:28:18","00:51:31:20","당신은요... 딱!
오후 3시 같은 사람이에요"
"1208","00:51:32:01","00:51:33:07","[가볍고 귀여운 음악]
예?"
"1209","00:51:33:13","00:51:35:20","진짜 어정쩡하잖아요, 오후 3시"
"1210","00:51:36:17","00:51:38:15","뭘 하기에는 너무 늦고"
"1211","00:51:39:00","00:51:41:00","그렇다고 그만두기에는
너무 이르고..."
"1212","00:51:43:05","00:51:44:04","무슨...?"
"1213","00:51:45:11","00:51:46:08","으어?"
"1214","00:51:49:19","00:51:50:16","뭐요?"
"1215","00:51:50:18","00:51:52:04","[형식의 비명]"
"1216","00:51:52:06","00:51:54:18","(형식)
아! 정말 아...
이거 놔요, 이거 놔, 놔"
"1217","00:51:54:20","00:51:56:14","아, 이 가시나
놔래니까, 놔래니까, 놔, 놔"
"1218","00:51:56:16","00:51:58:14","(희미)
놓긴, 뭘 놔"
"1219","00:51:58:16","00:52:00:00","가만있어, 이 자식..."
"1220","00:52:00:11","00:52:01:21","어머!
어우, 저 미친년"
"1221","00:52:02:09","00:52:03:18","어우, 쪽팔려 진짜..."
"1222","00:52:03:20","00:52:06:02","(준하)
서울 간 희미 씨가
부산에 있네?"
"1223","00:52:06:15","00:52:08:06","쌍둥이도 아니고..."
"1224","00:52:08:08","00:52:10:14","- (희미) 으음~
- (형식) 아아... 살살살살"
"1225","00:52:12:07","00:52:14:00","[강한 천둥]"
"1226","00:52:17:08","00:52:22:07","(연희)
♪ 넓고 넓은 바닷가에 오막살이 ♪"
"1227","00:52:22:08","00:52:23:16","[무거운 음악]"
"1228","00:52:23:20","00:52:25:11","[강한 천둥과 번개]"
"1229","00:52:28:00","00:52:30:15","[굉음과 함께 지반이 붕괴]"
"1230","00:52:34:15","00:52:37:04","(연구원)
우연이라고 하기에는
당시의 상황과 너무 흡사합니다"
"1231","00:52:37:17","00:52:39:10","2004년 동남아 쓰나미 당시에도"
"1232","00:52:39:16","00:52:41:11","진앙지가 계속 오른쪽으로
이동하고 있었고요"
"1233","00:52:41:23","00:52:44:20","지진 해일 발생 6개월 전부터
해저 30km 내의 지점에서"
"1234","00:52:44:24","00:52:46:14","집중적으로 해저 지진이
계측되었습니다"
"1235","00:52:46:17","00:52:48:12","지금까지 올해 지진 관측이
몇 번 됐지?"
"1236","00:52:48:15","00:52:50:02","올해만 50번이 넘습니다"
"1237","00:52:50:08","00:52:52:01","동남아 쓰나미 때도
50번이 넘었고요"
"1238","00:52:52:07","00:52:53:09","진도 몇 기준이야?"
"1239","00:52:53:12","00:52:54:11","진도 3 기준입니다"
"1240","00:52:55:05","00:52:57:04","(직원)
박사님!
해저 지진이 또 발생했습니다"
"1241","00:52:57:06","00:52:58:02","어디야?"
"1242","00:52:58:04","00:52:59:10","(직원)
대마도 동쪽입니다"
"1243","00:52:59:13","00:53:01:01","- 진도는?
- (직원) 5.6입니다"
"1244","00:53:01:15","00:53:02:15","계속 커지고 있습니다"
"1245","00:53:05:05","00:53:06:01","휴..."
"1246","00:53:06:03","00:53:07:05","(김휘)
청장님!"
"1247","00:53:07:13","00:53:09:01","우리가 지금
이러고 있을 때가 아닙니다"
"1248","00:53:09:07","00:53:10:21","정말 심각한 상황입니다"
"1249","00:53:11:10","00:53:12:12","생각해보십시오"
"1250","00:53:12:16","00:53:14:14","지금 해운대는 100만 인파가
몰려 있습니다"
"1251","00:53:14:21","00:53:17:01","이런 상황에서 갑자기
지진 해일이 들이닥친다면은..."
"1252","00:53:17:03","00:53:20:12","근데... 우리나라에
쓰나미가 올 가능성이 있어요?"
"1253","00:53:20:20","00:53:22:07","낸 한 번도 몬 봤는데..."
"1254","00:53:22:20","00:53:23:22","1년에 우리나라 근해에"
"1255","00:53:23:24","00:53:25:19","지진이 몇 번이나 일어난다고
생각하십니까?"
"1256","00:53:26:02","00:53:27:23","글쎄 뭐, 한 서너 번 되나..."
"1257","00:53:28:00","00:53:30:09","정확하게 진도 3 이상의 지진만
30번이 넘습니다"
"1258","00:53:30:18","00:53:32:15","그리고 올해는 벌써
50번이 넘었고요"
"1259","00:53:32:17","00:53:33:19","중요한 건"
"1260","00:53:33:24","00:53:36:09","진앙지가 계속해서 한반도 쪽으로
이동한다는 점입니다"
"1261","00:53:37:04","00:53:38:23","우리나라와 일본 사이엔
대마도가 있어서"
"1262","00:53:39:10","00:53:41:11","대마도 서부 쪽이 지진으로
무너지는 날에는"
"1263","00:53:42:06","00:53:43:23","메가 쓰나미가 될 가능성이
너무 높습니다"
"1264","00:53:44:00","00:53:45:08","메가 쓰나미요?"
"1265","00:53:48:13","00:53:50:02","[보글보글 기포 끓는 소리]"
"1266","00:53:50:15","00:53:52:14","자, 지금 올라오는 기포가"
"1267","00:53:53:01","00:53:55:13","(김휘)
바닷속에서 지진이 발생할 때
일어나는 파도의 크기라고 칩시다"
"1268","00:53:56:13","00:53:59:07","[첨벙!]
대마도 서부가 지진에 의해
해수면에 가라앉게 되면"
"1269","00:53:59:19","00:54:02:20","그 충격으로 인해 파도의 높이는
상상을 초월할 정도로 커집니다"
"1270","00:54:03:15","00:54:05:05","이것을 '메가 쓰나미'라고 합니다"
"1271","00:54:05:17","00:54:08:06","동남아 쓰나미 때 파도 높이가
3, 4m 정도라고 한다면"
"1272","00:54:09:00","00:54:10:11","대마도가 무너지는 날에는"
"1273","00:54:10:17","00:54:12:02","아마 50m가 넘을 겁니다"
"1274","00:54:12:06","00:54:13:09","이기 말이 되는 소린 기요?"
"1275","00:54:13:11","00:54:14:24","최소 50m란 말입니다"
"1276","00:54:16:03","00:54:17:11","100m가 넘을 수도 있습니다"
"1277","00:54:17:21","00:54:20:08","그라믄
우리가 뭘 우찌 대비하면 되능교?"
"1278","00:54:21:07","00:54:22:15","쓰나미 발생 경보가 울리면"
"1279","00:54:22:21","00:54:24:19","10분 안에 안전한 곳으로
대피시켜야 합니다"
"1280","00:54:25:01","00:54:27:22","아이, 그기...
그리 빨리 도망가야 되는 일입니꺼?"
"1281","00:54:28:08","00:54:30:06","지진 해일이 일어났을 경우
파도의 속도는"
"1282","00:54:30:15","00:54:31:18","시속 700km가 넘습니다"
"1283","00:54:31:20","00:54:33:02","[놀라며]
700km요?"
"1284","00:54:33:04","00:54:34:20","대마도에서 지진 해일이
발생할 경우"
"1285","00:54:35:01","00:54:36:14","파도가 해운대까지
도착하는 시간은..."
"1286","00:54:36:16","00:54:37:13","[진지하게]
얼만데예?"
"1287","00:54:38:02","00:54:39:07","10분 안쪽입니다"
"1288","00:54:39:10","00:54:40:21","[크게 놀라며]
에에?"
"1289","00:54:41:06","00:54:42:16","[잔잔한 파도 소리]"
"1290","00:54:46:00","00:54:47:13","울 아부지랑 싸웠나?"
"1291","00:54:48:01","00:54:49:05","와 그라고 있노?"
"1292","00:54:50:10","00:54:51:10","일로 온나"
"1293","00:54:52:12","00:54:53:10","치..."
"1294","00:54:55:07","00:54:56:04","[애교스럽게]
아부지!"
"1295","00:54:57:00","00:54:58:00","오늘..."
"1296","00:54:59:00","00:55:00:22","아부지가 젤 좋아하는"
"1297","00:55:01:13","00:55:03:02","만식이 오빠야 데꼬 왔다"
"1298","00:55:04:05","00:55:05:02","잘했제?"
"1299","00:55:06:01","00:55:07:08","사실 오늘..."
"1300","00:55:08:12","00:55:10:21","아부지한테 되게
중요한 얘기 해줄라꼬!"
"1301","00:55:11:24","00:55:13:02","같이 오자캤다"
"1302","00:55:15:07","00:55:17:18","저 인간이 내한테 너무 잘해줘서"
"1303","00:55:18:12","00:55:20:21","나도 인자, 뭐를 좀 해줄라꼬"
"1304","00:55:23:12","00:55:24:13","(연희)
어떤 때는..."
"1305","00:55:25:19","00:55:27:22","아부지 니보다 더 잘해준다
[구슬픈 음악]"
"1306","00:55:29:19","00:55:30:19","[울먹임]"
"1307","00:55:31:06","00:55:33:00","근데, 있다 아이가...
[눈물을 삼킨다]"
"1308","00:55:34:10","00:55:36:05","내가 자꾸 눈치를 주도"
"1309","00:55:37:08","00:55:39:13","저 인간이 빙신같이 뭉기적거린다"
"1310","00:55:40:16","00:55:41:15","[훌쩍]"
"1311","00:55:42:01","00:55:44:18","그래서 요샌 내가 좀 답답하다"
"1312","00:55:47:04","00:55:49:10","[울음을 삼키며]
글타고..."
"1313","00:55:50:06","00:55:53:01","내가 믄저 속을 홀랑 까서
보여줄 순 없잖아"
"1314","00:55:54:04","00:55:55:14","강연희 체면이 있는데!"
"1315","00:55:57:09","00:56:00:06","그니까... 아부지 니가"
"1316","00:56:01:00","00:56:03:00","저 인간한테 코치 좀 잘해주라"
"1317","00:56:03:12","00:56:04:10","[훌쩍]"
"1318","00:56:04:15","00:56:07:18","아버지는 옛날에
여자들한테 인기도 많았잖아"
"1319","00:56:09:06","00:56:10:08","[훌쩍]"
"1320","00:56:11:15","00:56:12:19","[연희 애써 밝게]
오빠야 니..."
"1321","00:56:13:04","00:56:14:23","울 아부지가 하는 얘기
잘 들어라!"
"1322","00:56:15:18","00:56:17:04","나 화장실 쫌 갔다 올게!"
"1323","00:56:18:20","00:56:19:21","[훌쩍]"
"1324","00:56:21:09","00:56:23:15","[연희의 훌쩍임]"
"1325","00:56:45:14","00:56:46:13","[목이 메어서]
아버님..."
"1326","00:56:48:04","00:56:49:17","잘 지내시지예?"
"1327","00:56:55:13","00:56:57:13","[흐느낌]"
"1328","00:56:58:17","00:57:00:12","아버님, 죄송합니더"
"1329","00:57:04:04","00:57:05:15","[목 놓아 울며]
죄송합니더"
"1330","00:57:09:06","00:57:10:15","죄송합니더"
"1331","00:57:12:09","00:57:13:15","미안합니더"
"1332","00:57:14:21","00:57:16:00","(만식)
죄송합니더"
"1333","00:57:17:21","00:57:19:00","죄송합니더"
"1334","00:57:21:14","00:57:22:17","[갈매기 소리]
(형식)
뭔 말이고?"
"1335","00:57:23:06","00:57:25:06","휴... 만약에"
"1336","00:57:28:00","00:57:29:04","만약에 있다 아이가"
"1337","00:57:30:18","00:57:32:09","연희가 니 형수 되는 거에 대해서"
"1338","00:57:32:14","00:57:33:11","닌 우예 생각하노?"
"1339","00:57:34:08","00:57:35:05","술 마이 문나?"
"1340","00:57:38:00","00:57:39:14","이 새끼가 행님이 얘기하는데"
"1341","00:57:39:24","00:57:40:24","진심이가?"
"1342","00:57:42:18","00:57:43:19","[한숨]"
"1343","00:57:45:18","00:57:47:00","(형식)
들으봐라이"
"1344","00:57:47:02","00:57:49:19","만약에!
만약에 내가 있다 아이가..."
"1345","00:57:50:20","00:57:52:15","이화여대 댕기는 대학생이야..."
"1346","00:57:52:19","00:57:53:15","(만식)
응"
"1347","00:57:53:23","00:57:55:06","얼굴도 억수로 예뻐"
"1348","00:57:55:15","00:57:57:13","- 응
- 거기다 집도 억수 부자야"
"1349","00:57:58:03","00:57:58:24","응"
"1350","00:57:59:01","00:58:02:04","그런 딸내미하고 내하고 사귄다믄
그거는 말이 되나, 안 되나?"
"1351","00:58:02:06","00:58:03:03","안 되지!"
"1352","00:58:04:17","00:58:06:11","그자이?
안 되겠제?"
"1353","00:58:08:20","00:58:09:23","술 적당히 무라"
"1354","00:58:15:20","00:58:16:18","[깊은 한숨]"
"1355","00:58:18:23","00:58:20:06","잘 생각해봐라"
"1356","00:58:20:24","00:58:22:19","연희 누나 아부지가
행님 니한테"
"1357","00:58:23:17","00:58:25:12","마지막으로 뭐라고 했는지..."
"1358","00:58:30:05","00:58:31:11","[문자 수신음]
[한숨]"
"1359","00:58:34:21","00:58:35:19","[놀라서]
응?"
"1360","00:58:41:21","00:58:43:08","[웃음]"
"1361","00:58:46:06","00:58:48:02","[스읍]
저기 저..."
"1362","00:58:49:17","00:58:51:11","[더듬거리며]
아... 한, 한 시간만..."
"1363","00:58:51:13","00:58:52:13","또 오데 가시는데예?"
"1364","00:58:52:15","00:58:53:17","오데 가는 건 아이고요"
"1365","00:58:53:19","00:58:56:00","제가 그, 중요한 약속이
좀 있어 가지고..."
"1366","00:59:00:01","00:59:00:24","(남자)
최형식 씨!"
"1367","00:59:10:05","00:59:11:06","[탁! 소주잔 놓는 소리]"
"1368","00:59:13:04","00:59:14:00","[깊은 한숨]"
"1369","00:59:16:05","00:59:17:03","[쩝]"
"1370","00:59:19:17","00:59:21:21","[코믹한 효과음]"
"1371","00:59:23:11","00:59:24:17","[퍽!]"
"1372","00:59:24:19","00:59:25:19","(형식)
아..."
"1373","00:59:26:04","00:59:27:13","너 상습범이지?"
"1374","00:59:27:23","00:59:30:10","[아파하는 형식]
이런 식으로
여자 몇 명이나 꼬셨냐?"
"1375","00:59:32:03","00:59:33:13","그런데 어떡하냐..."
"1376","00:59:34:18","00:59:36:05","걔랑 나랑 약혼한 사이인데..."
"1377","00:59:36:19","00:59:37:20","뭐?
[형철의 비웃음]"
"1378","00:59:38:08","00:59:39:03","아오"
"1379","00:59:41:11","00:59:42:23","(준하)
야, 이 새끼야"
"1380","00:59:43:00","00:59:46:07","껄떡대더라도 상대를 좀
봐가면서 껄떡대야지"
"1381","00:59:46:18","00:59:49:14","걔랑 너랑은 레벨이 틀리잖아!
레벨이..."
"1382","00:59:54:02","00:59:55:01","[비웃음]"
"1383","00:59:57:09","00:59:59:19","네 수준 딱 알 만하다, 인마"
"1384","01:00:04:19","01:00:07:09","너 보는 거는
이게 마지막이길 바란다"
"1385","01:00:07:23","01:00:09:04","한 번만 더 걸리면"
"1386","01:00:10:01","01:00:12:17","그땐 너나 나나 둘 중의 하나는
뒈질 테니까..."
"1387","01:00:13:14","01:00:15:02","[껄껄 웃는 억조]"
"1388","01:00:15:24","01:00:17:24","오늘 무슨 좋은 일 있으셨던
모양이지예?"
"1389","01:00:18:01","01:00:19:24","암... 그라믄 있지"
"1390","01:00:20:01","01:00:21:03","무슨 일인데예?"
"1391","01:00:21:16","01:00:22:13","오늘 드디어!"
"1392","01:00:23:08","01:00:27:17","'미포 골든비치' 허가가 딱!
안 떨어져뿟는가베"
"1393","01:00:28:03","01:00:30:03","(억조)
하하하하하"
"1394","01:00:30:18","01:00:33:11","근데... 니 너무 걱정하지 마라"
"1395","01:00:34:09","01:00:36:19","내 느그 아부지하고 한 약속도
있고 하니까네"
"1396","01:00:38:04","01:00:39:09","인감도장 들고"
"1397","01:00:39:20","01:00:41:01","(억조)
내일 우리 사무실에 함 온나"
"1398","01:00:41:16","01:00:44:04","좋은 데 가게 하나 채려줄게"
"1399","01:00:44:20","01:00:46:12","아입니더, 괜찮아예"
"1400","01:00:47:07","01:00:50:23","진 안 그래도 아저씨 때문에
팬하게 먹고사는데..."
"1401","01:00:51:12","01:00:52:08","쯧"
"1402","01:00:53:03","01:00:54:00","휴..."
"1403","01:00:56:13","01:00:58:10","- (억조) 음...
- 벌써 가실라고예?"
"1404","01:00:59:09","01:01:01:11","- 택시 불러드릴까예?
- 아이, 아이다, 아이다, 됐..."
"1405","01:01:01:15","01:01:02:22","됐, 됐... 됐다"
"1406","01:01:03:24","01:01:04:21","아즈씨"
"1407","01:01:06:12","01:01:09:07","배 임대료는 모레 부쳐드릴게예"
"1408","01:01:10:15","01:01:13:11","니힌테 드가는 돈은
얼마든지 드가도 안 아까워"
"1409","01:01:14:14","01:01:16:07","돈 때메 걱정하지 마라!"
"1410","01:01:18:08","01:01:21:01","예, 조심히 들어가이소"
"1411","01:01:22:09","01:01:23:12","(만식)
어우..."
"1412","01:01:26:17","01:01:27:13","으어?"
"1413","01:01:29:24","01:01:31:06","[씩씩대는 만식]"
"1414","01:01:32:15","01:01:33:23","(만식)
저 인간 여기 뭐 할라고 왔노?"
"1415","01:01:34:16","01:01:36:16","그냥... 식사를 안 하셨다꼬"
