No.,Timecode In,Timecode Out,Subtitle
"1434","01:34:03:18","01:34:05:05","내가 가만히 안 놔둘 테니까"
"1435","01:34:24:14","01:34:25:14","[문이 달칵 열린다]"
"1436","01:34:46:21","01:34:48:00","(문 원장)
클래식만 좀 신경 쓰고"
"1437","01:34:48:14","01:34:51:05","그렇게 해 가지고, 야, 끊어"
"1438","01:34:53:00","01:34:55:02","어떻게 여기까지 나오시고
전화라도 주시지"
"1439","01:34:55:21","01:34:57:05","[작은 목소리로]
차, 차, 회장님"
"1440","01:34:58:24","01:35:01:15","저번 설에 뵀을 때보다
얼굴이 더 많이 좋아지셨네요
[복자의 한숨]"
"1441","01:35:01:17","01:35:02:22","(복자)
장사 잘돼?"
"1442","01:35:02:24","01:35:04:19","(문 원장)
예, 덕분에 잘되고 있습니다"
"1443","01:35:05:10","01:35:06:17","돈 많이 벌었지?
[강 실장이 라이터를 달칵거린다]"
"1444","01:35:07:08","01:35:08:16","예, 일한 만큼 벌고 있습니다"
"1445","01:35:12:03","01:35:12:23","갈라 콘서트 하지?"
"1446","01:35:13:18","01:35:14:20","네"
"1447","01:35:14:22","01:35:16:03","애 하나 박자"
"1448","01:35:16:05","01:35:17:01","(문 원장)
아니, 누구…"
"1449","01:35:17:03","01:35:18:10","걔 이름이 뭐라고?"
"1450","01:35:18:12","01:35:19:24","오진태입니다"
"1451","01:35:20:01","01:35:20:24","(복자)
응, 그래, 오진태"
"1452","01:35:21:19","01:35:23:06","네 콩쿠르에서 떨어진 애"
"1453","01:35:24:04","01:35:25:23","(문 원장)
아, 예, 그 친구요?"
"1454","01:35:29:06","01:35:30:02","돼, 안 돼?"
"1455","01:35:31:04","01:35:33:21","회장님, 죄송하지만 그 친구는 좀…"
"1456","01:35:33:23","01:35:35:15","여기 우리 지분 얼마나 들어가 있니?"
"1457","01:35:36:06","01:35:37:05","51%입니다"
"1458","01:35:37:07","01:35:39:02","그거 다 빼서 기부해 버려"
"1459","01:35:39:19","01:35:41:09","장애자 복지 센터 그런 데"
"1460","01:35:41:11","01:35:45:00","(문 원장)
회장님, 회장님은
합리적인 분이시지 않습니까?"
"1461","01:35:45:02","01:35:49:13","(복자)
날 합리적인 사람으로 봤니? 30년 넘게"
"1462","01:35:50:19","01:35:52:06","내가 합리적인 사람이면"
"1463","01:35:52:20","01:35:55:11","개뿔 족보도 없는 거지 깽깽이 촌놈을"
"1464","01:35:55:13","01:35:57:13","학원 만들어서 앉혔겠니?"
"1465","01:35:59:02","01:36:02:17","사고 나고
가율이 피아노 치는 거 처음 봤다"
"1466","01:36:04:12","01:36:06:23","내가 그거 보고 죽으려고 그랬는데
그거 봤어"
"1467","01:36:09:03","01:36:10:15","[한숨 쉬며]
생각해 보겠습니다"
"1468","01:36:16:21","01:36:18:23",""캐나다""
"1469","01:36:35:03","01:36:36:07","[문이 드르륵 닫힌다]"
"1470","01:37:07:10","01:37:09:20","조, 조, 조하야"
"1471","01:37:12:14","01:37:13:14","저 캐나다 가요"
"1472","01:37:15:15","01:37:16:18","여행 가나?"
"1473","01:37:17:10","01:37:18:21","내가 무슨 여행은
[조하의 옅은 웃음]"
"1474","01:37:20:01","01:37:21:00","돈 벌러 가요"
"1475","01:37:23:10","01:37:24:08","(인숙)
그래"
"1476","01:37:35:19","01:37:36:17","갈게요"
"1477","01:37:40:05","01:37:41:03","(인숙)
조하야"
"1478","01:37:44:15","01:37:46:03","나는 미워해도"
"1479","01:37:47:22","01:37:50:10","진태는 미워하지 마라"
"1480","01:37:52:10","01:37:58:08","나 죽으믄 가 복지 시설 들어갈 끼다"
"1481","01:38:00:14","01:38:05:12","한 번씩 가 죽었나 살았나"
"1482","01:38:06:20","01:38:11:08","궁금할 사람 있으믄 얼매나 좋을까"
"1483","01:38:12:08","01:38:14:00","그 생각만 했다"
"1484","01:38:15:22","01:38:18:01","니 속은 몬 들다보고"
"1485","01:38:22:00","01:38:24:20","내가 이래 이기적이다"
"1486","01:38:30:23","01:38:32:02","왜 나 안 데려갔어요?"
"1487","01:38:32:23","01:38:34:04","[차분한 음악]"
"1488","01:38:35:22","01:38:37:09","[떨리는 목소리로]
평생 나 혼자 살았어요"
"1489","01:38:39:04","01:38:40:23","중학생짜리가 혼자 밥 먹고"
"1490","01:38:43:01","01:38:44:06","아버지 술 마시고 들어오면"
"1491","01:38:45:24","01:38:47:05","혼자 만화방에서 자고"
"1492","01:38:49:05","01:38:50:12","혼자 운동하고"
"1493","01:38:51:17","01:38:55:19","그땐 나도 아직 애였다고요"
"1494","01:38:57:21","01:38:59:24","[흐느끼며]
미안하다, 조하야"
"1495","01:39:01:24","01:39:04:13","캐나다 가면
여기 다신 안 돌아올 거예요"
"1496","01:39:06:04","01:39:07:08","이 엄마가"
"1497","01:39:10:14","01:39:11:20","잘못했다"
"1498","01:39:12:11","01:39:14:22","난요, 아버지랑 엄마 둘 다"
"1499","01:39:16:22","01:39:17:24","용서가 안 돼요"
"1500","01:39:20:08","01:39:21:22","용서하지 마라"
"1501","01:39:22:21","01:39:24:04","(조하)
다신 안 와요"
"1502","01:39:24:06","01:39:25:13","여긴 진짜"
"1503","01:39:27:01","01:39:28:17","진짜 좆같아, 여긴"
"1504","01:39:28:19","01:39:30:01","[흐느낀다]"
"1505","01:39:30:22","01:39:31:22","(인숙)
조하야"
"1506","01:39:33:17","01:39:37:23","내 다시 태어나믄"
"1507","01:39:39:08","01:39:40:19","니만 챙길게"
"1508","01:39:42:20","01:39:44:13","니하고만 살 끼다"
"1509","01:39:46:10","01:39:47:18","내 몬 해 준 거"
"1510","01:39:50:02","01:39:51:05","다 해 줄게"
"1511","01:39:54:21","01:39:55:22","미안하다"
"1512","01:40:17:01","01:40:18:08","[계속 흐느낀다]"
"1513","01:40:42:16","01:40:44:14","[안내 방송이 흘러나온다]"
"1514","01:40:51:00","01:40:52:16","[TV 소리가 흘러나온다]"
"1515","01:40:59:16","01:41:02:15","(TV 속 기자)
관객들에겐 클래식을
더 친근하게 접할 수 있는"
"1516","01:41:02:18","01:41:05:15","갈라 콘서트 또한
많은 관심을 받고 있는데요"
"1517","01:41:06:17","01:41:08:18","올해는 대상 수상자 이외에"
"1518","01:41:08:20","01:41:11:22","특별상 수상자도 무대에 오른다고 해서
화제라고 합니다"
"1519","01:41:12:20","01:41:16:00","바로 올해 스물여섯 살의 오진태 군이
그 주인공입니다"
"1520","01:41:18:20","01:41:21:21","'불가능, 그것은 사실이 아니라'"
"1521","01:41:21:23","01:41:23:16","'하나의 의견일 뿐이다'"
"1522","01:41:24:21","01:41:26:23","무하마드 알리"
"1523","01:41:27:23","01:41:30:18","(TV 속 기자)
오진태 군의 형이
늘 들려줬다는 말이라고 하는데요"
"1524","01:41:31:08","01:41:33:12","[차분한 음악]
정말 수많은 어려움 속에서도"
"1525","01:41:33:14","01:41:36:04","자신과의 싸움을
이겨 내고 있는 오진태 군"
"1526","01:42:51:16","01:42:55:09","(안내 방송 속 관계자2)
관객 여러분
곧 2부 공연이 시작될 예정입니다"
"1527","01:42:56:23","01:42:58:13","[연주자들이 악기를 튜닝한다]"
"1528","01:43:04:12","01:43:06:18","[진태가 흥얼거린다]
[관객들의 박수]"
"1529","01:43:15:09","01:43:16:23","[관객들이 웅성거린다]"
"1530","01:43:20:05","01:43:21:24","(지휘자)
시작할 때는 쳐다보고"
"1531","01:43:22:01","01:43:23:03","(진태)
네"
"1532","01:43:23:05","01:43:24:23","[관객들의 웃음]"
"1533","01:43:25:00","01:43:26:01","[관객들의 박수]"
"1534","01:43:26:15","01:43:28:06","[진태의 흥미로운 신음]"
"1535","01:43:30:18","01:43:32:04","[관객들의 웃음]"
"1536","01:43:32:22","01:43:34:12","[관객들이 웅성거린다]"
"1537","01:43:41:00","01:43:42:07","[문이 달칵 닫힌다]"
"1538","01:43:59:11","01:44:02:17","[웅장한 관현악 연주]"
"1539","01:44:09:07","01:44:11:18","[부드러운 피아노 연주]"
"1540","01:44:13:02","01:44:14:19","[부드러운 관현악 연주]"
"1541","01:45:09:13","01:45:12:18","[피아노 연주가 고조된다]"
"1542","01:45:52:12","01:45:54:12","[잔잔한 피아노 연주]"
"1543","01:46:32:05","01:46:34:06","[웅장한 관현악 연주]"
"1544","01:47:17:18","01:47:20:07","[격정적인 피아노 연주]"
"1545","01:47:36:17","01:47:38:13","[연주가 고조된다]"
"1546","01:48:56:18","01:48:57:18","[울먹인다]"
"1547","01:49:01:16","01:49:03:19","[관객들의 박수와 환호]"
"1548","01:49:28:24","01:49:30:18","(강 실장)
브라보!"
"1549","01:49:31:22","01:49:33:00","브라보"
"1550","01:49:40:04","01:49:41:03","[인숙이 콜록거린다]"
"1551","01:49:43:06","01:49:44:19","(조하)
엄마, 괜찮아요?"
"1552","01:49:47:08","01:49:48:08","(동수)
어, 어"
"1553","01:49:54:02","01:49:56:00","[관객들의 환호가 계속된다]"
"1554","01:49:58:05","01:49:59:17","(동수)
조하야, 엄니 모시고 요 앞에 있어"
"1555","01:49:59:20","01:50:01:00","내가 차 가지고 금방 올게"
"1556","01:50:05:14","01:50:07:05","[산소 호흡기 작동음]"
"1557","01:50:24:01","01:50:25:10","[진태의 들뜬 탄성]"
"1558","01:50:33:16","01:50:35:02","[진태의 옅은 신음]"
"1559","01:50:39:15","01:50:44:20","(인숙)
우리 얼라들이 다 와 뿠네"
"1560","01:50:45:15","01:50:46:14","네"
"1561","01:50:51:05","01:50:56:08","(인숙)
진태, 오늘 억수로 잘했다"
"1562","01:50:56:11","01:50:57:10","(진태)
네"
"1563","01:50:59:01","01:51:00:09","너무 멋졌다"
"1564","01:51:01:16","01:51:02:12","(진태)
네"
"1565","01:51:03:23","01:51:08:12","(인숙)
우리 진태, 엄마 옆에 누워 봐라"
"1566","01:51:34:23","01:51:37:02","아직도 형아가 무섭나?"
"1567","01:51:38:12","01:51:39:12","(진태)
네"
"1568","01:51:42:20","01:51:45:14","(인숙)
그래도 형 생기니까 좋제?"
"1569","01:51:45:16","01:51:46:14","(진태)
네"
"1570","01:51:51:17","01:51:55:12","(인숙)
우리 진태, 나중에 하늘나라 와서"
"1571","01:51:56:18","01:51:59:24","'제일 사랑하는 사람 찾아보세요' 카믄"
"1572","01:52:01:09","01:52:02:19","누구 찾을 끼고?"
"1573","01:52:05:16","01:52:06:20","(진태)
한가율"
"1574","01:52:10:13","01:52:13:00","(인숙)
한가율이 엄마보다 더 좋나?"
"1575","01:52:13:02","01:52:13:24","(진태)
네"
"1576","01:52:17:03","01:52:18:17","(인숙)
그래도 엄마 찾을 끼제?"
"1577","01:52:20:12","01:52:22:09","[차분한 음악]"
"1578","01:52:27:24","01:52:28:21","(진태)
네"
"1579","01:52:32:19","01:52:34:04","(인숙)
형아 말 잘 듣고"
"1580","01:52:34:22","01:52:35:20","(진태)
네"
"1581","01:52:37:07","01:52:38:22","(인숙)
라면만 묵지 말고"
"1582","01:52:43:11","01:52:45:11","(진태)
엄마, 집에 빨리 가요"
"1583","01:52:48:23","01:52:54:02","(인숙)
[울먹이며]
그래, 그래, 우리 진태가 효자다"
"1584","01:52:56:18","01:52:57:24","(진태)
집에 가요"
"1585","01:53:00:17","01:53:01:20","엄마"
"1586","01:53:03:11","01:53:04:22","[인숙이 흐느낀다]"
"1587","01:53:54:10","01:53:55:10","[홍 마담이 라이터를 달칵거린다]"
"1588","01:54:05:09","01:54:07:03","[콜록거린다]"
"1589","01:54:11:08","01:54:12:20","(홍 마담)
담배도 안 배웠나 봐?"
"1590","01:54:12:22","01:54:13:22","(조하)
[콜록거리며]
운동하니까…"
"1591","01:54:13:24","01:54:14:22","운동하니까요"
"1592","01:54:15:16","01:54:18:11","(홍 마담)
이제 배워, 이미지 안 맞으니까"
"1593","01:54:22:20","01:54:23:19","[조하가 콜록거린다]"
"1594","01:54:27:14","01:54:29:10","(수정)
엄마, 진태 오빠 없어?"
"1595","01:54:29:12","01:54:31:19","- (홍 마담) 안에 없어?
- (수정) 없어, 아무 데도"
"1596","01:54:31:21","01:54:32:21","(홍 마담)
똥 싸러 간 거 아니야?"
"1597","01:54:33:11","01:54:35:10","(수정)
엄마, 한참 됐거든?"
"1598","01:54:36:22","01:54:37:22","(가율)
조하 씨, 몰라요?"
"1599","01:54:39:02","01:54:40:15","(수정)
아저씨, 진태 오빠 봤어요?"
"1600","01:54:40:17","01:54:43:16","[동수의 부정하는 신음]
(동수)
왜, 안 보여, 걔?"
"1601","01:54:43:18","01:54:44:15","(수정)
네, 안 보여요"
"1602","01:54:44:17","01:54:45:20","(동수)
아, 어디 있겠지"
"1603","01:54:46:09","01:54:47:10","다 똑같은 건데"
"1604","01:54:47:12","01:54:49:15","[거리가 시끌벅적하다]
[차분한 음악]"
"1605","01:54:49:17","01:54:52:00","[차분한 피아노 연주가 들린다]"
"1606","01:54:58:10","01:55:00:02","[차분한 피아노 연주]"
"1607","01:55:58:11","01:55:59:08","[진태의 옅은 웃음]"
"1608","01:57:47:07","01:57:49:07","[잔잔한 음악]"
"1609","01:59:21:08","01:59:23:08","[리드미컬한 음악]"
"1610","02:00:19:16","02:00:21:16","자막: 안효미"
