No.,Timecode In,Timecode Out,Subtitle
"1373","01:18:10:23","01:18:12:00","[어두운 음악]
(박 중위)
안 되겠어"
"1374","01:18:12:13","01:18:14:07","(박 중위)
일단 3일짜리 휴가 끊어 줄게"
"1375","01:18:14:09","01:18:16:22","[휴가증을 착 내밀며]
여기 돈도 좀 넣어 놨으니까"
"1376","01:18:16:24","01:18:18:19","밖에 나가서 바람 좀 쐬고 와"
"1377","01:18:19:19","01:18:20:24","전 괜찮습니다"
"1378","01:18:23:20","01:18:26:11","(박 중위)
괜찮아? 어?"
"1379","01:18:26:21","01:18:29:17","[원 일병의 떨리는 신음]
너 지금 이게 사람 얼굴로 보이냐?"
"1380","01:18:30:14","01:18:31:15","어?"
"1381","01:18:33:02","01:18:34:08","왜 이렇게 떨어?"
"1382","01:18:35:13","01:18:36:18","아직도 추운 거야?"
"1383","01:18:40:05","01:18:42:09","(박 중위)
너 이렇게 심약한 상태로 인마"
"1384","01:18:42:11","01:18:44:20","이러다 진짜 취조라도 당하면, 어?"
"1385","01:18:45:05","01:18:46:12","얼굴 봐"
"1386","01:18:46:14","01:18:48:04","얼굴 봐 봐, 어?"
"1387","01:18:55:16","01:18:56:16","(박 중위)
동연아"
"1388","01:18:57:09","01:19:01:03","휴가 나가서 며칠 잘 생각해 봐"
"1389","01:19:01:19","01:19:04:17","우리 강해져야 된다"
"1390","01:19:07:18","01:19:09:05","부탁할게"
"1391","01:19:14:04","01:19:16:22","[신비로운 음악]"
"1392","01:19:17:00","01:19:19:04","(덕춘)
여기는 천지경이라는 곳인데"
"1393","01:19:19:06","01:19:22:14","여기를 지나면 거울로 이루어진
배신지옥이 나와요"
"1394","01:19:23:16","01:19:24:21","(덕춘)
그곳에서는"
"1395","01:19:24:23","01:19:27:13","타인의 믿음을 저버렸던 망자들을
[망자3의 다급한 신음]"
"1396","01:19:27:15","01:19:30:02","거울에 가둬 놓고 파괴해 버리죠"
"1397","01:19:35:11","01:19:38:10","배신지옥을 관장하시는 송제대왕님은"
"1398","01:19:38:13","01:19:40:08","눈부시게 아름다운 분이세요"
"1399","01:19:41:00","01:19:44:22","그리고 그 모습처럼
비록 배신이라 하더라도"
"1400","01:19:44:24","01:19:47:23","(덕춘)
아름다운 배신만큼은
유일하게 용서해 주세요"
"1401","01:19:48:00","01:19:49:11","아름다운 배신은 아니니?"
"1402","01:19:50:02","01:19:51:20","(덕춘)
아름다운 배신이란"
"1403","01:19:51:22","01:19:53:24","타인을 배신했다 하더라도"
"1404","01:19:54:02","01:19:56:16","그것이 이기적인 마음에서가 아니라"
"1405","01:19:56:18","01:19:59:06","더 큰 정의나 사회적 가치를 위한
[원 일병의 신음]"
"1406","01:19:59:08","01:20:01:20","양심적인 배신이었을 때를 말해요"
"1407","01:20:09:09","01:20:12:23","(덕춘)
그래서 정의로운 삶을 살았던
김자홍 씨는"
"1408","01:20:13:00","01:20:16:10","이곳도 재판 없이
그냥 통과하시는 거고요"
"1409","01:20:19:08","01:20:22:00","[신나는 음악이 흘러나온다]
[사람들의 환호]"
"1410","01:20:31:15","01:20:32:22","[원 일병의 환호]"
"1411","01:20:33:12","01:20:34:19","[원 일병의 술에 취한 웃음]"
"1412","01:20:51:13","01:20:54:04","[긴장되는 음악]"
"1413","01:21:19:04","01:21:20:02","[수홍의 신음]"
"1414","01:21:37:02","01:21:38:23","[수홍의 힘주는 신음]"
"1415","01:21:50:15","01:21:51:13","[강림의 신음]"
"1416","01:21:54:03","01:21:57:09","[수홍의 힘주는 신음]"
"1417","01:21:58:21","01:22:01:04","[어두운 음악]
(강림)
이승과 저승을 어지럽히는"
"1418","01:22:01:06","01:22:03:12","너의 부질없는 원한을 버리고"
"1419","01:22:03:14","01:22:05:04","복수를 포기해라"
"1420","01:22:05:06","01:22:07:06","그렇게 한다면 널 법정에 세워"
"1421","01:22:07:08","01:22:10:10","널 끝까지 변호해
다음 생을 기약할 수 있게 해 주겠다"
"1422","01:22:10:12","01:22:11:11","(수홍)
다음 생이 뭔데?"
"1423","01:22:13:04","01:22:14:19","그리고 내가 왜 그렇게 해야 되는데?"
"1424","01:22:15:11","01:22:17:23","너로 인해 너의 형이 위험해졌다"
"1425","01:22:18:05","01:22:19:01","[헛웃음]"
"1426","01:22:20:01","01:22:21:06","(수홍)
형?"
"1427","01:22:23:05","01:22:24:20","나한테 그런 게 있었나?"
"1428","01:22:25:05","01:22:27:20","내가 왜 15년 전에
집 나간 인간을 걱정해야 되는데?"
"1429","01:22:28:01","01:22:30:12","그것도 죽어서 돌아온 놈을, 어?"
"1430","01:22:32:18","01:22:36:06","(강림)
난 네가 그날 겪은
너의 분노와 원한을 다 이해한다"
"1431","01:22:36:09","01:22:37:10","[헛웃음]"
"1432","01:22:37:21","01:22:39:09","그러니까 이제 그만해"
"1433","01:22:39:11","01:22:40:17","(수홍)
네가 그걸 어떻게 알아?"
"1434","01:22:41:19","01:22:43:19","나는 그날 죽지 않았어"
"1435","01:22:44:12","01:22:46:00","산 채로 묻혀 있었다고!"
"1436","01:22:48:00","01:22:50:17","(수홍)
하루 동안이나 살아 있었던 그 고통을"
"1437","01:22:51:12","01:22:53:08","네가 어떻게 이해해?"
"1438","01:22:55:18","01:22:57:15","(수홍)
그 숨 막히고"
"1439","01:22:57:18","01:23:00:23","축축한 그곳에서 살려 달라고..."
"1440","01:23:01:00","01:23:02:10","(강림)
살려 달라고"
"1441","01:23:03:16","01:23:06:06","처절하고 고통스럽게 소리쳤겠지"
"1442","01:23:06:16","01:23:07:17","(강림)
아버지..."
"1443","01:23:07:19","01:23:09:06","(강림)
내 아버지처럼"
"1444","01:23:09:08","01:23:10:07","아버지"
"1445","01:23:13:13","01:23:16:02","(강림)
하지만 그들은 듣지 못했다
[박 중위가 말한다]"
"1446","01:23:17:09","01:23:19:02","(강림)
네가 죽었다고 생각했으니까"
"1447","01:23:19:05","01:23:21:09","[수홍이 울먹인다]"
"1448","01:23:21:11","01:23:22:08","[수홍의 성난 신음]"
"1449","01:23:23:21","01:23:26:14","[긴장감이 고조되는 음악]"
"1450","01:23:33:23","01:23:35:17","그래서 내 원혼을 달래 주겠다고?"
"1451","01:23:36:09","01:23:38:11","(수홍)
아니, 사양할게"
"1452","01:23:39:02","01:23:40:00","넌 몰라"
"1453","01:23:40:08","01:23:41:22","그놈들은 그날"
"1454","01:23:41:24","01:23:44:09","내 믿음과 희망을 묻어 버린 거야!"
"1455","01:23:45:10","01:23:47:21","(수홍)
날, 날 배신한 거라고!"
"1456","01:23:52:01","01:23:54:02","[수홍이 울먹인다]"
"1457","01:23:56:01","01:23:57:23","[수홍의 힘주는 신음]"
"1458","01:24:04:14","01:24:06:02","[초인종이 띵동 울린다]
[박 중위의 놀라는 숨소리]"
"1459","01:24:18:18","01:24:20:03","(박 중위)
그래서 지금 나..."
"1460","01:24:20:20","01:24:22:09","[어두운 음악]
배신하겠다고?"
"1461","01:24:24:09","01:24:25:09","응?"
"1462","01:24:26:05","01:24:28:18","(원 일병)
잘해 주시던 기억밖에 안 나서..."
"1463","01:24:31:04","01:24:32:07","[울먹이며]
너무 힘듭니다"
"1464","01:24:32:09","01:24:35:13","(박 중위)
내가 왜 네가 벌인 일에
말려야 되는데?"
"1465","01:24:38:00","01:24:38:22","어?"
"1466","01:24:40:03","01:24:41:06","어?"
"1467","01:24:52:16","01:24:54:05","[우르릉거리는 소리가 난다]"
"1468","01:24:59:24","01:25:02:18","(해원맥)
아, 대장, 왜 올라왔어? 원귀 잡아야지"
"1469","01:25:04:20","01:25:06:20","- (해원맥) 아이, 가, 가, 가, 가
- (강림) 김자홍 씨"
"1470","01:25:07:01","01:25:09:00","(강림)
고등학교 졸업하고 15년 동안"
"1471","01:25:09:02","01:25:11:14","단 한 번도
어머니 집에 방문하지 않았어"
"1472","01:25:11:16","01:25:13:13","(해원맥)
세상에 둘도 없는 효자라면서"
"1473","01:25:13:15","01:25:16:15","(덕춘)
아, 그럼 그렇게 고생해서"
"1474","01:25:16:17","01:25:18:20","돈만 부쳐 드렸던 거예요?"
"1475","01:25:18:22","01:25:19:24","(해원맥)
아, 몰라"
"1476","01:25:20:01","01:25:22:07","대장, 내려가서
원귀부터 소멸시켜요, 빨리"
"1477","01:25:22:09","01:25:24:23","이러다가 시간 안에 죽든가
악귀한테 당하든가"
"1478","01:25:25:00","01:25:26:19","우리까지 소멸될 수 있다니까요?
[철퍼덕거리는 소리가 들린다]"
"1479","01:25:26:21","01:25:29:02","아이, 깜짝이야, 정말, 씨...
[어두운 음악]"
"1480","01:25:31:06","01:25:32:07","(자홍)
부탁드립니다"
"1481","01:25:33:23","01:25:37:04","제 동생을 소멸시키지 말아 주세요"
"1482","01:25:37:19","01:25:39:22","아주 그냥 죽은 사람을 살려 달라 그래"
"1483","01:25:40:00","01:25:41:09","[해원맥의 헛웃음]"
"1484","01:25:41:17","01:25:43:06","그게..."
"1485","01:25:43:08","01:25:46:06","그게 가능하면 그럼 살려 주십시오"
"1486","01:25:46:20","01:25:47:22","김자홍 씨"
"1487","01:25:48:09","01:25:49:21","(강림)
저에게 가능한 일은"
"1488","01:25:49:23","01:25:51:19","죽은 사람을 저승에 데려오고"
"1489","01:25:51:21","01:25:53:07","원귀는 소멸시키는 일입니다"
"1490","01:25:53:09","01:25:54:22","[자홍의 다급한 숨소리]"
"1491","01:25:55:17","01:25:58:05","(자홍)
[울먹이며]
안 돼요, 안 돼요"
"1492","01:25:58:24","01:26:00:12","살려 주십시오!"
"1493","01:26:01:00","01:26:03:20","당신들은 해 줄 수 있잖아요!"
"1494","01:26:04:14","01:26:05:19","안 돼요"
"1495","01:26:07:15","01:26:09:02","살려 주십시오"
"1496","01:26:10:12","01:26:13:05","제 동생을 살려 주십시오"
"1497","01:26:35:19","01:26:37:17","[원 일병이 웅얼거린다]"
"1498","01:26:45:23","01:26:48:08","[원 일병이 술에 취한 숨을 내뱉는다]"
"1499","01:26:50:00","01:26:52:04","[문이 삐거덕 여닫힌다]"
"1500","01:26:59:05","01:27:00:15","[원 일병의 힘주는 신음]
[종이가 탁 떨어진다]"
"1501","01:27:03:15","01:27:05:05","[원 일병의 다급한 신음]"
"1502","01:27:05:23","01:27:10:19","(원 일병)
♪ 나 때문에 절망이다 ♪"
"1503","01:27:10:21","01:27:14:19","♪ 관심 사병 원동연 ♪"
"1504","01:27:18:04","01:27:20:19","[의미심장한 음악]"
"1505","01:27:28:02","01:27:30:13","[어두운 효과음]"
"1506","01:27:34:01","01:27:36:08","[웅장한 음악]"
"1507","01:27:45:11","01:27:49:13","(덕춘)
이곳은 폭력의 지옥으로 통하는
진공심혈이라는 곳이에요"
"1508","01:27:49:15","01:27:52:13","망자의 죄질에 따라 깊이가 결정되죠"
"1509","01:27:52:16","01:27:55:10","김자홍 씨는 귀인이니까
금방 도착할 거예요"
"1510","01:27:55:13","01:27:57:15","제발, 아저씨 재판 때 보니까"
"1511","01:27:57:17","01:28:00:19","(해원맥)
그, 홍수에 떠내려가는
개돼지도 잘 구하더구먼"
"1512","01:28:01:03","01:28:02:09","겁먹지 맙시다"
"1513","01:28:02:11","01:28:03:23","거기보단 쉬운 데니까"
"1514","01:28:04:00","01:28:06:15","그리고 쟨 뛰어내리자마자
눈 감고 아저씨 기소 내용 살필 거니까"
"1515","01:28:06:17","01:28:08:14","- 아...
- (해원맥) 말 걸지 말고"
"1516","01:28:08:16","01:28:09:24","- (해원맥) 그래도 궁금한 게 있으면
- 아..."
"1517","01:28:10:01","01:28:11:17","그냥 가, 제발!
[자홍의 신음]"
"1518","01:28:11:22","01:28:13:10","[자홍의 비명]"
"1519","01:28:13:12","01:28:14:17","시작해"
"1520","01:28:14:19","01:28:16:15","(덕춘)
아, 네"
"1521","01:28:20:06","01:28:21:05","[숨을 들이켠다]"
"1522","01:28:25:01","01:28:28:15","(원 일병)
♪ 나 때문에 ♪
[긴장되는 음악]"
"1523","01:28:28:18","01:28:32:02","♪ 절망이다 ♪"
"1524","01:28:33:08","01:28:39:10","♪ 관심 사병 원동연 ♪"
"1525","01:28:41:03","01:28:43:10","♪ 친구들아 ♪"
"1526","01:28:44:05","01:28:47:05","♪ 자대 가면 ♪"
"1527","01:28:47:22","01:28:49:18","[덜커덩거리는 소리가 들린다]"
"1528","01:28:51:02","01:28:56:21","♪ 선임 나이는 묻지 마 ♪"
"1529","01:28:59:09","01:29:02:10","[원 일병이 캑캑거린다]"
"1530","01:29:09:15","01:29:12:01","(수홍)
저 병신 같은 놈 좀 구해 줘라"
"1531","01:29:12:19","01:29:14:02","부탁한다"
"1532","01:29:14:04","01:29:16:05","[원 일병의 신음]"
"1533","01:29:16:13","01:29:19:02","차사는 이승의 일에 개입할 수 없다"
"1534","01:29:19:22","01:29:23:01","(수홍)
도망치지 않을게, 다시는"
"1535","01:29:23:13","01:29:25:09","(강림)
물리적인 일에는
더더욱 더 금기시되어 있으며..."
"1536","01:29:25:11","01:29:28:15","(수홍)
저 병신 같은 놈 좀 구해 달라고, 제발"
"1537","01:29:37:04","01:29:39:03","네가 원하는 대로 다 할게"
"1538","01:29:39:23","01:29:41:10","약속한다"
"1539","01:29:42:24","01:29:44:10","그게 뭐든지"
"1540","01:29:55:03","01:29:57:20","[긴장되는 음악]"
"1541","01:30:02:07","01:30:03:20","[자홍의 놀란 신음]"
"1542","01:30:04:07","01:30:05:20","[해원맥의 비명]"
"1543","01:30:06:18","01:30:09:02","[자홍의 비명]"
"1544","01:30:09:16","01:30:11:17","[자홍의 신음]"
"1545","01:30:15:16","01:30:17:01","[자홍의 다급한 신음]"
"1546","01:30:17:04","01:30:19:04","[해원맥의 힘주는 탄성]"
"1547","01:30:20:09","01:30:21:14","(해원맥)
여기서 질문!"
"1548","01:30:21:16","01:30:23:08","왜 이런 현상이 생기는 걸까?"
"1549","01:30:23:21","01:30:27:24","이건 위대하신 우리 강림 차사님께서
절대로 해서는 안 될"
"1550","01:30:28:01","01:30:30:15","인간사에 치명적인 개입을
했다는 거야!"
"1551","01:30:30:17","01:30:33:05","[자홍의 놀란 신음]
오지 마, 안 돼!"
"1552","01:30:34:01","01:30:35:06","안 된다고!"
"1553","01:30:35:08","01:30:38:07","[자홍과 해원맥의 비명]"
"1554","01:30:39:17","01:30:42:04","[원 일병의 떨리는 신음]"
"1555","01:30:42:13","01:30:44:03","(강림)
생명엔 지장 없습니다"
"1556","01:30:44:08","01:30:46:04","네, 부탁드리겠습니다"
"1557","01:30:49:03","01:30:50:15","가자, 앰뷸런스 온다"
"1558","01:30:56:23","01:30:58:18","(수홍)
야, 야, 그, 자, 잠깐 서 봐"
"1559","01:31:04:08","01:31:05:12","[한숨]"
"1560","01:31:06:12","01:31:09:10","내가 쟤한테 마지막으로
할 말이 좀 있는데"
"1561","01:31:10:01","01:31:13:00","네가 내 말을 좀 전달해 줬으면 한다"
"1562","01:31:14:17","01:31:18:03","(강림)
부탁하는 새끼가
반말이나 찍찍 하고, 이씨"
"1563","01:31:18:05","01:31:20:04","아, 이 어린놈의 새끼가 진짜"
"1564","01:31:20:21","01:31:23:00","(수홍)
네, 차사님, 부탁 좀 드릴게요"
"1565","01:31:23:02","01:31:26:08","저는 차사님이 원하시는 대로
다 할 거예요"
"1566","01:31:26:10","01:31:28:17","앞으로는 반말도 삼가겠습니다"
"1567","01:31:34:02","01:31:35:07","[헛웃음]"
"1568","01:31:40:07","01:31:41:24","- (수홍) 동연아
- 동연아"
"1569","01:31:42:11","01:31:43:23","[원 일병의 떨리는 숨소리]"
"1570","01:31:44:01","01:31:45:03","(수홍)
나 김수홍 병장이다"
"1571","01:31:45:05","01:31:46:14","(강림)
나 김수홍 병장이다"
"1572","01:31:48:00","01:31:49:10","(원 일병)
아니야..."
"1573","01:31:50:06","01:31:51:04","(강림)
응?"
"1574","01:31:56:10","01:31:59:00","(수홍)
♪ 얼때리며 ♪"
"1575","01:31:59:02","01:32:01:00","♪ 육공 타고 ♪"
"1576","01:32:01:02","01:32:04:20","♪ 자대 배치 받던 날 ♪"
"1577","01:32:06:01","01:32:08:04","♪ 선임들에 ♪"
"1578","01:32:10:11","01:32:12:11","♪ 둘러싸여 ♪"
"1579","01:32:13:24","01:32:18:22","♪ 전입 신고 하던 때 ♪
[긴장되는 효과음]"
"1580","01:32:20:14","01:32:23:12","- (수홍) ♪ 가슴팍에 ♪
- ♪ 가슴팍에 ♪"
"1581","01:32:23:15","01:32:26:12","- (수홍) ♪ 무엇인가 ♪
- (강림) ♪ 무엇인가 ♪
[신비로운 음악]"
"1582","01:32:26:14","01:32:31:06","(강림)
♪ 노란 배지 달더니 ♪"
"1583","01:32:31:08","01:32:33:24","- ♪ 선임들의 ♪
- (강림) ♪ 선임들의 ♪"
"1584","01:32:34:01","01:32:37:08","(함께)
♪ 성난 얼굴 ♪"
"1585","01:32:37:10","01:32:43:03","(강림)
♪ 모든 것이 두렵다 ♪
[원 일병이 노래를 작게 따라 부른다]"
"1586","01:32:43:10","01:32:46:12","- (수홍) ♪ 나 때문에 ♪
- (강림) ♪ 나 때문에 ♪"
"1587","01:32:46:15","01:32:49:18","[강림이 노래를 부른다]
벼, 벼, 병장님"
"1588","01:32:51:08","01:32:52:11","(원 일병)
[울먹이며]
병장님"
"1589","01:32:52:13","01:32:54:23","[어두운 음악]"
"1590","01:32:59:10","01:33:00:21","[자홍의 신음]"
"1591","01:33:00:23","01:33:01:24","(해원맥)
덕춘이 잡아!"
"1592","01:33:03:08","01:33:04:13","잡으라고!"
"1593","01:33:05:13","01:33:06:18","(자홍)
아, 잡았다!"
"1594","01:33:09:20","01:33:11:17","[해원맥의 힘주는 신음]"
"1595","01:33:11:19","01:33:14:18","[자홍의 비명]"
"1596","01:33:15:13","01:33:16:15","(해원맥)
아이씨!"
"1597","01:33:17:05","01:33:19:04","[자홍의 신음]"
"1598","01:33:21:03","01:33:22:05","안 돼, 안 돼"
"1599","01:33:22:12","01:33:23:19","[자홍의 힘주는 신음]"
"1600","01:33:23:21","01:33:26:03","아저씨! 손잡아!"
"1601","01:33:26:05","01:33:27:14","잡아, 잡아, 손!"
"1602","01:33:27:16","01:33:30:20","손, 손! 손잡아, 손!
[자홍의 신음]"
"1603","01:33:30:22","01:33:32:19","제발 손!"
"1604","01:33:33:16","01:33:34:22","[자홍의 신음]"
"1605","01:33:34:24","01:33:37:00","[차분한 음악]"
"1606","01:33:37:19","01:33:39:09","(강림)
네가 어떻게 했다고?"
"1607","01:33:40:02","01:33:41:10","다시 말해 봐"
"1608","01:33:41:12","01:33:44:19","(원 일병)
난 잘못한 게 없다..."
"1609","01:33:46:07","01:33:48:14","(수홍)
그래, 너 잘못한 게 없어"
"1610","01:33:48:16","01:33:49:18","너 잘못한 거 없어"
"1611","01:33:49:20","01:33:50:22","(수홍)
우리 약속 하나 하자"
"1612","01:33:51:00","01:33:52:01","우리 약속 하나 하자"
"1613","01:33:52:17","01:33:54:13","- (수홍) 이제부터
- (강림) 이제부터"
"1614","01:33:54:15","01:33:55:20","지금 이 시간부터는"
"1615","01:33:55:23","01:33:57:05","지금 이 시간부터"
"1616","01:33:57:07","01:33:59:12","- (수홍) 다시는
- 다시는"
"1617","01:33:59:14","01:34:01:17","- (수홍) 다신
- (강림) 다신"
"1618","01:34:03:06","01:34:05:19","- 지나간 슬픔에
- (강림) 지나간 슬픔에"
"1619","01:34:05:21","01:34:08:02","새로운 눈물을 낭비하지 않겠다고"
"1620","01:34:08:04","01:34:10:02","(강림)
새로운 눈물을 낭비하지 않겠다고"
"1621","01:34:10:04","01:34:11:02","약속하자"
"1622","01:34:11:17","01:34:13:01","약속하자"
"1623","01:34:15:03","01:34:17:01","[울먹인다]"
"1624","01:34:21:09","01:34:23:01","[쾅 울린다]"
"1625","01:34:25:08","01:34:27:05","[자홍의 당황한 신음]"
"1626","01:34:27:15","01:34:29:02","(자홍)
차, 차사님"
"1627","01:34:29:04","01:34:30:16","[해원맥의 힘겨운 신음]
차사님"
"1628","01:34:35:07","01:34:36:17","(해원맥)
이야!"
"1629","01:34:36:19","01:34:39:10","대한민국 소방관들 다 어벤져스야"
"1630","01:34:40:01","01:34:41:15","괜찮냐, 이덕춘?"
"1631","01:34:41:17","01:34:42:20","아휴"
"1632","01:34:43:09","01:34:44:14","(덕춘)
차사님"
"1633","01:34:45:02","01:34:48:11","[해원맥의 힘주는 신음]
이번 재판에 피해자가 있어요"
"1634","01:34:53:00","01:34:54:14","[긴장되는 음악]
피해자?"
"1635","01:34:54:16","01:34:55:17","[망자4의 신음]"
"1636","01:35:03:13","01:35:05:11","[망자4의 신음이 울린다]
(해원맥)
이덕춘, 뭐냐고?"
"1637","01:35:06:09","01:35:09:04","[팍 부서지는 소리가 들린다]
누굴 때린 거냐고 묻잖아"
"1638","01:35:09:06","01:35:11:00","[망자4가 소리친다]"
"1639","01:35:20:13","01:35:21:15","[헛기침]"
"1640","01:35:21:17","01:35:22:17","(판관1)
대왕님!"
"1641","01:35:23:05","01:35:26:19","본 사건은
피고 김자홍이 고등학교 시절"
"1642","01:35:26:21","01:35:28:21","자신의 하나뿐인 동생"
"1643","01:35:28:23","01:35:32:03","김수홍을 무차별적으로
폭행한 사건입니다"
"1644","01:35:32:12","01:35:33:23","뭐, 형제들끼리 크면서"
"1645","01:35:34:00","01:35:36:13","서로 다툴 수도 있는 거 아니냐고
생각하실 수도 있겠지만"
"1646","01:35:37:01","01:35:40:12","여기서 반드시 주목하셔야 할 점이
하나 있습니다
[판관2의 힘주는 신음]"
"1647","01:35:40:14","01:35:43:15","그 당시 피고의 동생은
심각한 영양실조 상태로!"
"1648","01:35:44:09","01:35:45:22","심신이 매우 연약한"
"1649","01:35:45:24","01:35:48:15","보호받아야 마땅한 병자라는 점에서"
"1650","01:35:48:17","01:35:52:20","본 사건의 죄질 자체가
매우 불순하다고 볼 수 있습니다"
"1651","01:35:59:20","01:36:01:23","[어린 수홍의 아파하는 비명]"
"1652","01:36:02:00","01:36:04:21","(어린 수홍)
하지 마, 때리지 마!
[어린 자홍의 힘주는 신음]"
"1653","01:36:04:23","01:36:06:00","[울먹이며]
때리지 마"
"1654","01:36:06:02","01:36:07:18","(자홍)
하지 마
[어린 수홍의 울음]"
"1655","01:36:08:15","01:36:10:23","- (어린 수홍) 하지 말라고!
- (자홍) 안 돼"
"1656","01:36:11:04","01:36:13:02","(자홍)
자홍아, 그러지 마, 하지 마"
"1657","01:36:14:02","01:36:16:13","[어린 수홍의 울음]
[자홍이 울먹인다]"
"1658","01:36:16:23","01:36:19:18","[차분한 음악]
[어린 수홍이 울며 소리친다]"
"1659","01:36:32:09","01:36:34:17","[사이렌이 울린다]"
"1660","01:36:37:20","01:36:39:07","(박 중위)
내 이럴 줄 알았어"
"1661","01:36:39:14","01:36:41:18","무책임한 새끼가 아주 끝까지..."
"1662","01:37:01:11","01:37:02:14","(수홍)
갑시다"
"1663","01:37:04:05","01:37:05:06","[수홍의 힘주는 신음]"
"1664","01:37:07:09","01:37:08:09","[수홍의 신음]"
"1665","01:37:08:16","01:37:10:19","아이, 뭐야"
"1666","01:37:11:06","01:37:12:10","아..."
"1667","01:37:13:12","01:37:15:00","안 도망가요"
"1668","01:37:15:03","01:37:16:14","약속했잖아요"
"1669","01:37:16:16","01:37:18:01","닥치고 걸어"
"1670","01:37:18:03","01:37:19:22","네 육신부터 회복해야 되니까"
"1671","01:37:21:15","01:37:22:21","(수홍)
[힘주며]
아유, 씨"
"1672","01:37:23:19","01:37:25:04","아이씨..."
"1673","01:37:27:09","01:37:28:24","[어두운 음악]"
"1674","01:37:29:01","01:37:32:24","(진광대왕)
음, 이 재판이 재밌는 게"
"1675","01:37:33:01","01:37:36:24","지금 여기 이 재판하고
마지막 재판이 연관이 돼 있네"
"1676","01:37:37:14","01:37:39:16","피고가 용서를 받은 기록은 없나?"
"1677","01:37:40:04","01:37:41:04","없습니다"
"1678","01:37:42:13","01:37:44:04","(판관2)
사건이 종료된 후에"
"1679","01:37:44:06","01:37:47:24","가해자와 피해자가
일체의 사과나 용서도 없이"
"1680","01:37:48:01","01:37:54:00","이렇게 얼렁뚱땅, 유야무야
흐지부지, 뻔뻔하게"
"1681","01:37:54:02","01:37:58:17","마무리된 것이
기록의 전부임을 밝힙니다"
"1682","01:38:02:07","01:38:07:02","(진광대왕)
음, 근데 이게 상식적으로 말이 되나?"
"1683","01:38:07:08","01:38:08:17","같이 살았을 긴데"
"1684","01:38:09:11","01:38:10:15","아니요"
"1685","01:38:11:01","01:38:14:18","이 사건 이후
집을 뛰쳐나온 피고 김자홍은"
"1686","01:38:14:20","01:38:18:04","(판관2)
삶이 다하는 순간까지
무려 15년 동안이나"
"1687","01:38:18:06","01:38:21:24","자신의 집에 돌아가지 않은 것으로
기록되어 있습니다"
"1688","01:38:25:06","01:38:26:10","(덕춘)
대왕님"
"1689","01:38:26:12","01:38:29:01","존경하는 진광대왕님
변론 시작해도 될까요?"
"1690","01:38:29:03","01:38:31:09","(진광대왕)
마, 됐다, 변론은 무슨"
"1691","01:38:31:11","01:38:33:14","용서도 몬 받고 피해자도 확실한데"
"1692","01:38:33:16","01:38:34:20","치아라!"
"1693","01:38:35:11","01:38:36:12","퍼뜩 구형해라!"
"1694","01:38:37:15","01:38:40:00","[긴장되는 음악]"
"1695","01:38:43:15","01:38:45:14","[땅이 우르릉 울린다]
[당황한 신음]"
"1696","01:38:49:06","01:38:50:06","[해원맥의 놀란 신음]"
"1697","01:38:57:22","01:39:01:08","[망자들의 비명]"
"1698","01:39:05:14","01:39:06:16","[자홍의 놀란 신음]"
"1699","01:39:10:10","01:39:11:08","(해원맥)
덕춘아"
"1700","01:39:11:23","01:39:15:03","내가 생각한 걸 너한테 안 물어보고
바로 진행할게"
"1701","01:39:15:22","01:39:17:02","빨리 들어가"
"1702","01:39:18:06","01:39:19:04","(강림)
들어가"
"1703","01:39:19:06","01:39:20:24","(해원맥)
[작은 목소리로]
대장, 대장"
"1704","01:39:21:16","01:39:22:17","대장!"
"1705","01:39:24:04","01:39:25:00","이덕춘"
"1706","01:39:25:13","01:39:26:20","네, 월직 차사 이덕춘"
"1707","01:39:27:01","01:39:28:03","합산 처벌 요청해"
"1708","01:39:29:01","01:39:29:23","(해원맥)
어?"
"1709","01:39:31:11","01:39:33:13","합, 합, 합산 처벌요?"
"1710","01:39:33:21","01:39:35:07","(수홍)
어? 형이다"
"1711","01:39:35:09","01:39:36:13","야, 자홍아!"
"1712","01:39:36:23","01:39:39:02","(수홍)
김자홍! 너 거기서 뭐 해!"
"1713","01:39:39:11","01:39:40:07","[수홍의 당황한 신음]"
"1714","01:39:40:09","01:39:41:24","[강림의 힘주는 신음]
[수홍의 짜증 섞인 신음]"
"1715","01:39:42:16","01:39:44:06","합산 처벌 요청해!"
"1716","01:39:44:08","01:39:45:19","아, 대장"
"1717","01:39:45:21","01:39:47:23","이쯤에서 그만합시다, 예?"
"1718","01:39:48:00","01:39:49:08","(해원맥)
야, 넌 가만있어, 여기, 응?"
"1719","01:39:49:11","01:39:50:13","(강림)
이덕춘!"
"1720","01:39:51:03","01:39:55:01","(진광대왕)
피고 김자홍에 대한
최종 판결을 시작합니다"
"1721","01:39:56:14","01:39:58:03","- (판관2) 됐어요!
- 수고했다"
"1722","01:39:58:20","01:39:59:21","(해원맥)
야, 덕춘아!"
"1723","01:39:59:23","01:40:02:19","(덕춘)
대왕님! 대왕님, 대왕님"
"1724","01:40:03:02","01:40:04:02","대왕님!"
"1725","01:40:05:22","01:40:08:05","피고 김자홍의 폭력에 대한
죄의 판결은"
"1726","01:40:08:07","01:40:12:08","다음 천륜지옥과 합산하여
처벌해 주시길 간청드립니다"
"1727","01:40:13:04","01:40:14:21","(진광대왕)
합산 처벌?"
"1728","01:40:15:06","01:40:16:19","(판관2)
합산, 합산 처벌?"
