No.,Timecode In,Timecode Out,Subtitle
"1917","01:26:48:01","01:26:50:15","만약에 늦은 게 아니라면
다시 한번만 해봅시다"
"1918","01:26:50:17","01:26:52:19","조 대위에게
바뀐 좌표를 알려야 돼요
[한숨]"
"1919","01:26:52:21","01:26:55:07","그렇지만 통신 채널이
다 막혔잖아요"
"1920","01:26:55:09","01:26:58:11","예, 뭐, 서, 선택의 여지가 없으면
도둑질이라도 해야죠"
"1921","01:26:58:13","01:26:59:18","[긴장되는 음악]
(유경) 예?"
"1922","01:27:00:06","01:27:02:08","[카드 인식음]
[봉래 회상] 일단
통신 채널에 접속하려면"
"1923","01:27:02:10","01:27:03:15","암호 코드가 필요합니다"
"1924","01:27:03:17","01:27:05:13","보안 시스템이 CCMP 128비트…"
"1925","01:27:05:15","01:27:07:00","아이고, 이걸 어떻게 설명하지?"
"1926","01:27:07:02","01:27:08:14","(미군18) [영어] 서류를
놓고 가셨다고요?"
"1927","01:27:09:11","01:27:11:12","네, 중요한 서류예요"
"1928","01:27:21:24","01:27:23:05","[문 열리는 소리]"
"1929","01:27:23:08","01:27:24:20","(미군19) 확실해?
기폭 장치가 확인됐다고?"
"1930","01:27:24:22","01:27:26:15","(미군20) 네, 보천으로
향하고 있답니다"
"1931","01:27:26:17","01:27:28:15","(미군19와 미군20)
- 우리 쪽 도착 시간은?
- 8시입니다"
"1932","01:27:28:18","01:27:29:20","(미군20) 긴급 상황이라"
"1933","01:27:29:22","01:27:31:12","모든 병력이
보천으로 향하고 있습니다"
"1934","01:27:33:10","01:27:34:11","[카드 인식음]"
"1935","01:27:34:13","01:27:35:12","[다급한 숨소리]"
"1936","01:27:40:09","01:27:41:15","[문 잠기는 소리]"
"1937","01:27:46:21","01:27:49:06","[한국어] 별거 아니야
별거 아니야, 할 수 있어"
"1938","01:27:49:22","01:27:52:10","1번, 메모리 꽂는다"
"1939","01:27:53:09","01:27:55:03","[키보드 조작음]
[긴장한 숨소리]"
"1940","01:27:56:07","01:27:58:15",""데이터 다운로드 중""
"1941","01:27:59:22","01:28:00:22","[유경의 긴장한 숨소리]"
"1942","01:28:03:21","01:28:05:17","[긴장되는 음악]
(미군21) [영어] 뭐야?"
"1943","01:28:07:08","01:28:09:07","[긴장한 숨소리]
[열쇠가 잘그락거린다]"
"1944","01:28:09:10","01:28:10:16","(미군22) 저기요!
[놀란 숨소리]"
"1945","01:28:10:18","01:28:11:21","(미군23) 차에서 내리세요!"
"1946","01:28:11:23","01:28:13:17","[다가오는 자동차 엔진음]
차에서 당장 내리세요!"
"1947","01:28:14:07","01:28:15:09","[유경의 놀란 숨소리]"
"1948","01:28:15:11","01:28:17:03","[타이어 마찰음]"
"1949","01:28:19:23","01:28:21:15","[타이어 마찰음]"
"1950","01:28:22:11","01:28:23:19","[한국어] 여기서부턴
저희가 경호합니다"
"1951","01:28:23:22","01:28:24:22","(유경) 어…"
"1952","01:28:25:13","01:28:26:14","[유경의 힘주는 소리]"
"1953","01:28:29:04","01:28:31:09","[무거운 음악]"
"1954","01:28:31:11","01:28:33:03","(대통령) 내가 해줄 수 있는 건
여기까지야"
"1955","01:28:33:08","01:28:34:23","[대통령의 옅은 한숨]"
"1956","01:28:35:00","01:28:37:22","하지만 이건 정부의
공식적인 입장이 돼선 안 돼"
"1957","01:28:38:24","01:28:40:15","그래서 사표도 쓴 거겠지만"
"1958","01:28:40:22","01:28:42:07","(유경) 네, 대통령님"
"1959","01:28:42:20","01:28:44:14","(대통령) 네 선택이 옳았길 바란다"
"1960","01:28:45:02","01:28:46:08","감사합니다"
"1961","01:28:46:23","01:28:48:02","(대통령) 사표 수리하마"
"1962","01:28:49:22","01:28:50:22","[수화기 내려놓는 소리]"
"1963","01:28:51:13","01:28:52:14","[한숨]"
"1964","01:28:53:11","01:28:55:00","[긴장한 숨소리]"
"1965","01:28:55:03","01:28:57:03","[긴장되는 음악]"
"1966","01:29:03:04","01:29:04:15","[준평의 거친 숨소리]"
"1967","01:29:07:15","01:29:08:16","[힘없는 숨소리]"
"1968","01:29:15:15","01:29:18:13","(봉래) 학적 관리해야지
수강 신청 받아야지"
"1969","01:29:18:15","01:29:21:13","등록금 남아도니까
각종 사업 해야지"
"1970","01:29:21:15","01:29:24:02","이 학교 서버만큼
빵빵한 데가 없거든요"
"1971","01:29:24:04","01:29:25:07","(지영) 저기…"
"1972","01:29:26:00","01:29:27:00","예"
"1973","01:29:27:02","01:29:29:07","(지영) 근데 우리 오빠 북한 간 거
어떻게 아셨어요?"
"1974","01:29:30:18","01:29:31:19","[봉래의 당황한 숨소리]"
"1975","01:29:31:21","01:29:34:00","(봉래) 그, 그건 좀, 어…"
"1976","01:29:34:15","01:29:35:18","제가…"
"1977","01:29:36:11","01:29:38:19","아, 그, 그, 그거는, 그, 저…"
"1978","01:29:43:21","01:29:46:01","[태식의 거친 숨소리]"
"1979","01:29:48:08","01:29:49:11","어차피"
"1980","01:29:50:03","01:29:51:12","너 나 못 쏴"
"1981","01:29:52:04","01:29:53:17","내래 보험 들었잖네"
"1982","01:29:56:01","01:29:58:16","(인창) 그래, 나 너 못 쏴"
"1983","01:29:59:06","01:30:01:19","근데 넌 나 왜 안 쏴?"
"1984","01:30:06:22","01:30:08:09","너도 딸 살리려면"
"1985","01:30:09:06","01:30:11:05","이 길밖에 없는 거 아는 거야"
"1986","01:30:11:08","01:30:12:12","안 그래?"
"1987","01:30:14:19","01:30:17:09","딸 찾아도 절대 국경 못 넘어"
"1988","01:30:18:23","01:30:21:01","그 전에 백두산 폭발할 거니까"
"1989","01:30:23:18","01:30:25:03","내래 하나만 묻자"
"1990","01:30:27:04","01:30:29:11","도대체 왜 그렇게 기 쓰고 덤비네?"
"1991","01:30:29:13","01:30:31:00","(준평) 그 황당한 계획이"
"1992","01:30:32:04","01:30:33:24","정말로 성공할 거라고 믿는 거네?"
"1993","01:30:35:10","01:30:36:24","[차가 덜컹거린다]"
"1994","01:30:48:23","01:30:50:09","[한숨]"
"1995","01:30:52:21","01:30:53:24","안 믿어"
"1996","01:30:54:23","01:30:56:01","(인창) 안 믿어"
"1997","01:31:00:05","01:31:02:23","솔직히 나 진짜 모르겠어"
"1998","01:31:03:12","01:31:05:19","저걸 정말 터트릴 수 있을지도
모르겠고"
"1999","01:31:06:17","01:31:09:23","[애잔한 음악]
저걸 가지고 가서 화산 폭발을
막을 수 있을지도 모르겠어"
"2000","01:31:14:15","01:31:16:10","가, 가져가"
"2001","01:31:17:03","01:31:19:03","지영이 지금쯤 배 탔을 테고"
"2002","01:31:19:05","01:31:20:12","나 그거 때문에 여기 온 거니까"
"2003","01:31:21:20","01:31:22:24","됐어, 그럼"
"2004","01:31:23:21","01:31:27:01","씨발, 내 주제에 무슨 내가
나라를 구하겠다고…"
"2005","01:31:27:14","01:31:30:13","여기까지 온 것만 해도 충분해
할 만큼 했어"
"2006","01:31:32:08","01:31:33:08","가져가, 가"
"2007","01:31:34:11","01:31:35:16","나 너무 지쳤어"
"2008","01:31:41:12","01:31:42:17","그래, 씨…"
"2009","01:31:52:08","01:31:53:15","(준평) 시간 얼마 남았네?"
"2010","01:31:55:03","01:31:56:21","[힘주는 숨소리]"
"2011","01:31:56:24","01:31:59:11","우리 순옥이 목숨 너한테 걸었다"
"2012","01:32:00:13","01:32:02:02","[떨리는 숨을 내쉰다]"
"2013","01:32:03:00","01:32:04:17","너무 늦지 않았길 바란다"
"2014","01:32:08:20","01:32:09:21","[차 문 닫히는 소리]"
"2015","01:32:12:13","01:32:13:15","[차 문 열리는 소리]"
"2016","01:32:14:10","01:32:15:22","(인창) 리준평! 잠깐만"
"2017","01:32:16:12","01:32:18:21","보험은 깨고 가야지
지도 갖고 와, 지도!"
"2018","01:32:18:23","01:32:21:08","에이, 씨, 성가신 아새끼래"
"2019","01:32:22:23","01:32:23:24","(유경) [작게] 어디 갔어?"
"2020","01:32:24:02","01:32:25:11","- (유경) 교수님!
- (봉래) 어?"
"2021","01:32:25:13","01:32:26:16","(봉래) 아니, 어떻게 됐어요?"
"2022","01:32:27:09","01:32:28:21","[유경의 가쁜 숨소리]"
"2023","01:32:28:24","01:32:30:14","덕분에 쫄깃했네요"
"2024","01:32:31:05","01:32:33:04","[유경의 웃음]
[비장한 음악]"
"2025","01:33:08:17","01:33:10:14","[휴대전화 벨 소리]"
"2026","01:33:11:15","01:33:13:08","- 여보세요?
- (지영) 오빠?"
"2027","01:33:13:10","01:33:15:04","[타이어 마찰음]"
"2028","01:33:15:24","01:33:17:12","- (인창) 지영아!
- (지영) 오빠, 지금 어디야?"
"2029","01:33:17:14","01:33:20:12","(인창) 아니, 어떻게, 너…
너 지금 그, 그 배 안 탔어?"
"2030","01:33:20:14","01:33:21:24","(지영) 지금 어디냐고!"
"2031","01:33:22:11","01:33:24:16","하, 거기가 어디라고 거기를 갔어!"
"2032","01:33:24:18","01:33:27:01","나, 나 지금 다 끝나가니까
금방 갈게, 미안해"
"2033","01:33:27:03","01:33:30:02","[울먹이며] 인간아
어떻게 진짜 끝까지 이래, 어?"
"2034","01:33:30:04","01:33:31:16","내가 진짜 너 때문에…"
"2035","01:33:31:18","01:33:33:04","[지영의 울음]
(유경) 조 대위님"
"2036","01:33:33:07","01:33:35:09","청와대 민정 수석 전유경입니다"
"2037","01:33:35:11","01:33:36:13","기폭 장치는 확보하셨나요?"
"2038","01:33:36:15","01:33:38:17","자, 잠깐만요, 지금 지영이가
거기 지금 왜 있어요?"
"2039","01:33:38:19","01:33:40:21","(봉래) 저기, 조 대위님
저 '로버트'라고 합니다"
"2040","01:33:40:24","01:33:42:16","- (인창) 누구요?
- (봉래) 로…"
"2041","01:33:42:18","01:33:44:16","아이, 저기, 강봉래요, 강봉래"
"2042","01:33:44:19","01:33:46:10","이 작전 설계한 사람입니다
그, 제…"
"2043","01:33:46:12","01:33:48:15","조 대위님, 지금 용수리로
가고 있는 거 확실합니까?"
"2044","01:33:48:17","01:33:50:23","아이, 그, 지금 저 집사람 좀
좀 바꿔주세요"
"2045","01:33:51:01","01:33:52:08","- (인창) 지영아
- (지영) 아니"
"2046","01:33:52:10","01:33:54:19","제대한다는 사람이 거길
왜 가 있는 거야, 도대체? 어?"
"2047","01:33:54:23","01:33:57:00","[인창의 탄식]
(봉래) 제발
저, 진정 좀 하시고 잠깐만…"
"2048","01:33:57:02","01:33:58:13","(지영) 진정하게 생겼어요
지금 제가?"
"2049","01:33:58:16","01:33:59:24","(인창) 지영아
진정 좀 해, 진정 좀"
"2050","01:34:00:01","01:34:01:03","[인창이 말한다]
조 대위님, 조 대위님"
"2051","01:34:01:05","01:34:02:09","(지영) 늦지 않게 온다며!"
"2052","01:34:02:11","01:34:04:13","아, 그 배를 탔었어야지
왜 말을 안 들어?
[봉래가 지영을 말린다]"
"2053","01:34:04:15","01:34:06:12","(봉래) 저기, 조지영 씨?
아니, 아니, 조 대위님"
"2054","01:34:06:16","01:34:09:08","[봉래가 말한다]
(인창) 저기요, 거기
책임자 좀 바꿔주세요, 책임자요"
"2055","01:34:09:10","01:34:11:06","[봉래와 유경이 답답해한다]
그, 최 장군님 좀 연결해 주세요"
"2056","01:34:11:08","01:34:12:24","아니, 최 장군, 최 장군이 아니고
나예요, 나!"
"2057","01:34:13:01","01:34:14:20","(봉래) 내가 책임자라고, 내가!"
"2058","01:34:14:22","01:34:16:18","당신이 북한을 간 것도
나 때문이라고!"
"2059","01:34:16:20","01:34:18:18","내 말을 들으셔야 돼요
[지영이 코를 훌쩍인다]"
"2060","01:34:18:20","01:34:21:16","[봉래의 한숨]
교수님이 우리 오빠
북한에 보낸 거예요?"
"2061","01:34:24:06","01:34:26:05","직접은 아니고, 예"
"2062","01:34:26:07","01:34:27:10","(봉래) 미안합니다
[기가 찬 숨소리]"
"2063","01:34:27:13","01:34:29:12","저, 저한테
기회를 좀 주세요, 기회를"
"2064","01:34:29:16","01:34:31:19","저, 진정하시고 제 말 잘 들으세요"
"2065","01:34:31:21","01:34:34:00","몇 가지 변수가 발생했어요
[긴장되는 음악]"
"2066","01:34:34:02","01:34:35:08","어, 이거 불가피하게"
"2067","01:34:35:10","01:34:37:10","어, 최종 목적지를
변경을 해야 됩니다"
"2068","01:34:37:24","01:34:40:08","9번 탄광이 아니고
7번으로 가셔야 돼요"
"2069","01:34:40:10","01:34:41:24","7번 탄광으로 바뀌었습니다"
"2070","01:34:42:01","01:34:43:03","아, 지금 뭐라고요?"
"2071","01:34:43:05","01:34:45:21","(봉래) 7번 탄광의
라-24구역으로 가야만"
"2072","01:34:45:23","01:34:48:05","성공 확률이 높습니다
무슨 말씀인지 아시겠어요?"
"2073","01:34:48:07","01:34:50:15","라-24구역입니다!"
"2074","01:34:50:17","01:34:52:08","힘들더라도
거기까지 들어가셔야 돼요"
"2075","01:34:52:10","01:34:53:11","끝까지 들어가셔야 됩니다"
"2076","01:34:53:14","01:34:54:17","(유경) 한 가지
이상한 점이 있습니다"
"2077","01:34:54:19","01:34:57:17","기폭 장치도 확보했고
지금 위치도 용수리 쪽이라면"
"2078","01:34:57:19","01:34:59:12","미군들이 왜
보천으로 향하고 있죠?"
"2079","01:34:59:14","01:35:02:03","(봉래) 아, 줘봐
근데 탄광 지도는 가지고 계시죠?"
"2080","01:35:02:05","01:35:03:13","[다급한 숨소리]
[통화 종료음]"
"2081","01:35:03:15","01:35:05:24","[자동차 가속음]"
"2082","01:35:18:10","01:35:20:19","[무거운 음악]"
"2083","01:35:23:14","01:35:25:15","[다가오는 발소리]"
"2084","01:35:28:18","01:35:29:18","[준평의 놀란 소리]"
"2085","01:35:31:20","01:35:32:24","(여자3) 혜심아"
"2086","01:35:33:14","01:35:34:16","(아이) 엄마!"
"2087","01:35:39:10","01:35:40:10","[한숨]"
"2088","01:36:16:24","01:36:19:11","니가 순옥이네?"
"2089","01:36:19:13","01:36:22:01","[떨리는 숨소리]"
"2090","01:36:26:17","01:36:27:19","기렇구나"
"2091","01:36:32:09","01:36:33:10","와 여기서 이카고 있네?"
"2092","01:36:35:14","01:36:37:11","[순옥의 떨리는 숨소리]"
"2093","01:36:37:14","01:36:38:20","(준평) 일없다"
"2094","01:36:39:20","01:36:40:21","이리 와보라"
"2095","01:36:42:13","01:36:44:00","일없어
[준평의 아파하는 소리]"
"2096","01:36:45:01","01:36:47:01","[순옥의 거친 숨소리]"
"2097","01:36:47:17","01:36:49:22","[순옥의 떨리는 숨소리]"
"2098","01:36:54:02","01:36:55:17","먹어보라, 자"
"2099","01:36:59:06","01:37:00:08","이기…"
"2100","01:37:01:07","01:37:02:16","시고 달다"
"2101","01:37:06:11","01:37:07:10","자"
"2102","01:37:11:08","01:37:12:11","[오도독 씹는 소리]"
"2103","01:37:15:21","01:37:17:04","왜 이렇게 말랐네?"
"2104","01:37:17:21","01:37:19:01","옷이 큰 거가?"
"2105","01:37:19:19","01:37:21:05","바짓단은 짧구먼"
"2106","01:37:23:05","01:37:24:05","그…"
"2107","01:37:25:08","01:37:26:13","뭐라고 좀 해보라"
"2108","01:37:27:03","01:37:28:04","왜 말이 없네?"
"2109","01:37:29:14","01:37:31:05","(여자4) 아가 말을 잃었디요"
"2110","01:37:32:09","01:37:34:20","이 사달을 겪고 아가 말을 하믄"
"2111","01:37:34:22","01:37:36:20","그게 더 이상하겠지비"
"2112","01:37:37:08","01:37:40:06","이 마을 반이 이렇수다"
"2113","01:37:44:14","01:37:46:15","[다가오는 자동차 엔진음]"
"2114","01:38:02:14","01:38:03:16","[첸의 한숨]"
"2115","01:38:09:06","01:38:10:11","(첸) [중국어] 늦었네"
"2116","01:38:11:15","01:38:12:19","[첸이 입소리를 휘 낸다]"
"2117","01:38:13:09","01:38:14:13","[첸이 입소리를 똑똑 낸다]"
"2118","01:38:14:15","01:38:15:18","물건은?"
"2119","01:38:16:18","01:38:17:20","(준평) 일이 좀 틀어졌어"
"2120","01:38:18:09","01:38:20:09","지금은 내 손에 없다"
"2121","01:38:20:11","01:38:21:14","[총성]
[사람들의 비명]"
"2122","01:38:21:16","01:38:23:13","[준평의 힘겨워하는 소리]
[어두운 음악]"
"2123","01:38:24:00","01:38:25:13","[입소리를 똑똑 낸다]"
"2124","01:38:25:15","01:38:28:02","[준평의 고통스러워하는 소리]"
"2125","01:38:29:18","01:38:30:23","딸이야?"
"2126","01:38:34:12","01:38:35:22","[한국어] 국경만 넘겨주라"
"2127","01:38:35:24","01:38:39:00","기카믄 내가 알고 있는 정보
다 토해낼게"
"2128","01:38:40:11","01:38:41:12","부탁한다"
"2129","01:38:44:09","01:38:45:08","[숨을 푸 내뱉는다]"
"2130","01:38:45:11","01:38:47:19","공기 좆같다, 응?
[준평의 괴로워하는 소리]"
"2131","01:38:49:14","01:38:51:14","(첸) 상부까지 보고 다 올라갔는데"
"2132","01:38:51:16","01:38:53:23","이제 와서 없다? 어?"
"2133","01:38:55:15","01:38:56:24","알라 새끼"
"2134","01:38:57:01","01:39:00:09","니 나한테 이렇게 물 맥인 게
몇 번째인지 알긴 아니, 어?"
"2135","01:39:00:11","01:39:01:16","[웃으며] 니 죽고 싶지?"
"2136","01:39:01:18","01:39:02:24","(준평) 일단 여기서 나가자"
"2137","01:39:03:18","01:39:05:16","내가 가믄서 다 얘기해 줄게, 어?"
"2138","01:39:06:05","01:39:07:07","백두산 곧 터진다"
"2139","01:39:07:11","01:39:09:14","내 말 믿으라, 내 말 믿으라"
"2140","01:39:10:01","01:39:11:11","내 말 믿으라!"
"2141","01:39:12:05","01:39:13:05","[코웃음]"
"2142","01:39:13:08","01:39:14:14","[중국어] 왜 이래?"
"2143","01:39:14:16","01:39:16:19","(첸) 리준평답지 않게"
"2144","01:39:19:01","01:39:20:21","[총성이 탕탕 울린다]"
"2145","01:39:21:16","01:39:23:07","(준평) [한국어] 어, 어! 이리 와!"
"2146","01:39:23:09","01:39:25:14","[총성이 계속 울린다]"
"2147","01:39:27:04","01:39:28:07","[중국 요원들의 비명]"
"2148","01:39:32:13","01:39:33:16","(준평) 뛰라!"
"2149","01:39:39:07","01:39:40:10","[중국어] 미친놈"
"2150","01:39:41:12","01:39:43:18","(첸) 쟤들 뭐야?
저것들 네가 달고 왔냐?"
"2151","01:39:43:20","01:39:45:17","[준평의 힘주는 소리]"
"2152","01:39:45:19","01:39:46:24","[총성]"
"2153","01:39:47:01","01:39:48:08","[첸의 힘주는 소리]
[준평의 신음]"
"2154","01:39:48:11","01:39:50:00","[첸의 거친 숨소리]
[준평의 괴로워하는 소리]"
"2155","01:39:50:14","01:39:52:04","끈 떨어진 스파이 주제에
어디서 장난질이야!"
"2156","01:39:52:08","01:39:53:18","[퍽 차는 소리]
[준평의 힘겨워하는 소리]"
"2157","01:39:53:21","01:39:55:23","[총성이 요란하다]"
"2158","01:39:56:17","01:39:58:16","[힘겨워하는 숨소리]"
"2159","01:40:03:07","01:40:04:24","[자동차 경적이 들린다]"
"2160","01:40:05:22","01:40:08:01","[경적이 계속 울린다]
[박진감 넘치는 음악]"
"2161","01:40:13:24","01:40:15:10","[타이어 마찰음]"
"2162","01:40:15:12","01:40:18:03","(미군24) [영어] 사격 중지!
교전을 멈춘다!"
"2163","01:40:18:05","01:40:19:11","(중국 요원들) [중국어] 멈춰!"
"2164","01:40:25:24","01:40:28:04","[긴장되는 음악]"
"2165","01:40:29:09","01:40:31:03","(인창) [영어] 쏘지 마세요!
[차 문 열리는 소리]"
"2166","01:40:31:05","01:40:33:11","쏘지 마세요, 쏘지 마세요!"
"2167","01:40:34:19","01:40:35:24","다들 쏘지 마세요!"
"2168","01:40:36:12","01:40:38:18","(미군24) 그쪽에서
확인 가능한가?"
"2169","01:40:38:20","01:40:40:20","(인창) 쏘지 마세요"
"2170","01:40:40:23","01:40:42:22","(미군25) 차 트렁크에
기폭 장치가 있는 듯합니다"
"2171","01:40:43:19","01:40:45:04","뭐라고?"
"2172","01:40:46:05","01:40:47:11","(첸) [중국어] 뭐야, 갑자기?"
"2173","01:40:48:06","01:40:50:02","[한국어] 나 기폭 장치 갖고 왔어
기폭 장치"
"2174","01:40:50:16","01:40:52:22","나 기폭 장치 갖고 왔다고
통역 좀 해"
"2175","01:40:53:12","01:40:54:18","지금 뭐 하자는 거가?"
"2176","01:40:54:21","01:40:56:01","(인창) 위치가 바뀌었대"
"2177","01:40:56:03","01:40:58:07","그러게 왜 지도를
씹어 먹어가지고, 씨"
"2178","01:40:58:24","01:41:00:03","쯧, 씨"
"2179","01:41:00:06","01:41:01:09","(첸) 뭐니, 이 새끼?"
"2180","01:41:01:11","01:41:02:14","[어이없어하는 숨소리]"
"2181","01:41:02:17","01:41:04:01","한국말 잘하시네"
"2182","01:41:04:16","01:41:06:14","난 삥 빠진 새끼인데"
"2183","01:41:07:04","01:41:08:17","(인창) 나 기폭 장치 갖고 왔다고"
"2184","01:41:08:19","01:41:10:12","당신 이거 필요하잖아, 지금"
"2185","01:41:10:14","01:41:11:20","구경해 봐"
"2186","01:41:12:10","01:41:13:17","가져가, 와서"
"2187","01:41:19:12","01:41:22:01","[긴장되는 음악]"
"2188","01:41:26:03","01:41:27:10","(첸) [중국어] 총 쏘지 마!"
"2189","01:41:27:24","01:41:29:12","[첸이 입소리를 쯧쯧 낸다]"
"2190","01:41:30:09","01:41:31:10","(인창) [한국어] 여기"
"2191","01:41:43:15","01:41:44:13","[코웃음]"
"2192","01:41:44:16","01:41:46:16","[타이머 작동음]"
"2193","01:41:48:19","01:41:50:08","(첸) [중국어] 이거 뭐야?"
"2194","01:41:51:09","01:41:54:01","[경고음이 울린다]
(미군16) [영어] 기폭 장치가
이미 작동한 것으로 보입니다"
"2195","01:41:54:03","01:41:56:00","어떻게 된 거야?"
"2196","01:41:56:15","01:41:58:08","- 빨리 펜타곤 연결해
- (미군17) 네!"
"2197","01:41:58:20","01:42:00:08","[중국어] 어서 멈춰!"
"2198","01:42:01:15","01:42:03:00","(첸) 당장 멈춰!"
"2199","01:42:03:02","01:42:04:24","[영어] 기폭 장치의
타이머가 돌고 있다!"
"2200","01:42:05:01","01:42:06:07","그쪽에서 확인되나?"
"2201","01:42:06:09","01:42:07:16","확인해 보겠습니다"
"2202","01:42:13:03","01:42:14:03","[중국어] 당장 멈춰!"
"2203","01:42:14:05","01:42:16:04","(첸) [영어] 멈추라고, 멈춰!"
"2204","01:42:16:23","01:42:18:15","못 멈춰"
"2205","01:42:18:18","01:42:20:16","(인창) [한국어] 응?
기폭 장치에 스톱 버튼 없어"
"2206","01:42:20:19","01:42:21:20","알아들어?"
"2207","01:42:22:08","01:42:24:00","지금 여기서
이럴 시간이 없을 텐데?"
"2208","01:42:24:14","01:42:26:00","이제 이거 곧 터져"
"2209","01:42:26:02","01:42:27:06","살고 싶으면 가"
"2210","01:42:34:01","01:42:36:06","[타이머 작동음]
[어두운 음악]"
"2211","01:42:38:14","01:42:40:13","(첸) [중국어] 전화, 전화 가져와!"
"2212","01:42:44:23","01:42:46:10","물건을 손에 넣었지만
문제가 생겼습니다"
"2213","01:42:46:13","01:42:47:16","(미군26) [영어] 잠깐"
"2214","01:42:49:06","01:42:51:12","진정하세요"
"2215","01:42:53:04","01:42:54:06","진정하세요"
"2216","01:42:54:08","01:42:57:05","확인만 하겠습니다
보기만 할 거예요"
"2217","01:42:57:23","01:42:59:10","[한국어] 지랄들 한다, 아주, 씨"
"2218","01:42:59:13","01:43:00:24","(인창) [영어] 네, 확인하세요"
"2219","01:43:01:01","01:43:03:06","[중국 요원들이 중국어로 말린다]
(미군26) 잠깐만요!
만지지 말아요!"
"2220","01:43:03:08","01:43:05:08","(인창) 멈추는 버튼 없어요"
"2221","01:43:05:10","01:43:07:17","[저마다 소리친다]"
"2222","01:43:07:19","01:43:09:01","(미군26) 닥쳐!"
"2223","01:43:09:03","01:43:10:13","(인창) 멈추는 버튼 없다고요"
"2224","01:43:10:17","01:43:12:17","[저마다 계속 소리친다]"
"2225","01:43:12:20","01:43:15:20","(미군26) 입 닫아!
영어로 말해! 닥쳐!"
"2226","01:43:15:22","01:43:17:19","그만! 그만!"
"2227","01:43:17:22","01:43:19:24","[긴장되는 음악]"
"2228","01:43:22:06","01:43:23:14","(인창) [한국어] 이 타이머"
"2229","01:43:23:17","01:43:25:17","백두산 폭발까지
남아 있는 시간이야"
"2230","01:43:25:19","01:43:27:08","이제 진짜 얼마 없어"
"2231","01:43:27:10","01:43:30:07","백두산이 폭발을 하든
이게 여기서 터지든!"
"2232","01:43:30:09","01:43:31:22","내가 알아서 할 테니까"
"2233","01:43:31:24","01:43:33:22","씨발, 진짜 좀 가라고"
"2234","01:43:33:24","01:43:35:18","가! 가!"
"2235","01:43:36:12","01:43:37:21","다 꺼져! 씨발"
"2236","01:43:39:16","01:43:41:03","삥 빠진 새끼래"
"2237","01:43:41:15","01:43:43:13","[영어] 타이머가
작동되고 있습니다"
"2238","01:43:44:21","01:43:46:05","[휴대전화 조작음]
미치겠네"
"2239","01:43:47:09","01:43:49:12","모두 즉시 철수해"
"2240","01:43:50:07","01:43:52:09","[무너지는 소리가 들린다]"
"2241","01:43:53:19","01:43:56:05","[타이머 작동음]"
"2242","01:43:56:07","01:43:58:21","철수! 모두 복귀한다!"
"2243","01:44:02:22","01:44:03:24","(준평) [한국어] 나가자!"
"2244","01:44:05:14","01:44:06:24","(미군26) [영어] 철수, 철수하자"
"2245","01:44:07:21","01:44:09:13","[중국어] 철수, 모두 차에 타!"
"2246","01:44:09:15","01:44:10:18","(중국 요원2) 모두 차에 타!"
"2247","01:44:10:21","01:44:12:22","[자동차 시동음]"
"2248","01:44:18:07","01:44:20:03","[한국어] 민 중사
태식이 챙겨서 빨리 가자"
"2249","01:44:20:05","01:44:21:06","(민 중사) 예!"
"2250","01:44:24:22","01:44:26:20","[태식의 괴로워하는 신음]"
"2251","01:44:27:24","01:44:29:09","병원으로 바로 이송하고
작전 본부 가 있어"
"2252","01:44:29:11","01:44:31:23","예? 저도 남습니다"
"2253","01:44:32:00","01:44:33:12","(인창) 운전 누가 해, 그럼?"
"2254","01:44:33:15","01:44:35:02","준평이랑 애 데리고"
"2255","01:44:35:04","01:44:37:21","네 명 모두 무사히 귀환할 수
있도록 해, 명령이야"
"2256","01:44:37:23","01:44:39:03","(준평) 와 네 명이가?"
"2257","01:44:44:19","01:44:47:00","내가 타이머 눌렀으니까
내가 책임질게"
"2258","01:44:47:02","01:44:49:10","(인창) 새로운 루트만
알려주고 빠지셔"
"2259","01:44:50:12","01:44:51:21","타이머 나 때문에 돌린 거 아니가?"
"2260","01:44:53:22","01:44:55:09","(준평) 이거 성공 못 하믄…"
"2261","01:44:55:22","01:44:56:23","[힘겨워하는 숨소리]"
"2262","01:44:57:23","01:44:59:17","우리 순옥이도
무사하지 못하다믄서?"
"2263","01:45:01:12","01:45:04:09","길은 내가 알아
너 혼자서 어칼라 기래?"
"2264","01:45:09:13","01:45:11:03","[한숨]"
"2265","01:45:12:04","01:45:13:06","[입소리를 쩝 낸다]"
"2266","01:45:13:08","01:45:15:03","이제 진짜 시간 얼마 안 남았어"
"2267","01:45:15:05","01:45:16:12","(인창) 무슨 말인지 알지?"
"2268","01:45:17:07","01:45:18:09","알디, 그럼"
"2269","01:45:20:08","01:45:23:13","[힘겨워하는 숨소리]
[잔잔한 음악]"
"2270","01:45:40:16","01:45:41:16","[준평의 힘주는 소리]"
"2271","01:45:48:14","01:45:49:19","(준평) 아버지는…"
"2272","01:45:51:21","01:45:53:10","순옥이 니 얼굴 봤으니까"
"2273","01:45:55:23","01:45:56:22","[헛기침]"
"2274","01:45:58:08","01:45:59:08","[준평이 코를 훌쩍인다]"
"2275","01:46:01:08","01:46:02:16","기걸로 됐어"
"2276","01:46:02:18","01:46:04:13","[톡톡 토닥이는 소리]"
"2277","01:46:08:21","01:46:10:08","[한숨]"
