No.,Timecode In,Timecode Out,Subtitle
"317","00:16:04:18","00:16:07:11","야, 북한
너 세계 랭킹 이런 거 모르지?"
"318","00:16:08:00","00:16:10:15","나 쇼트 트랙 세계 랭킹 5위야, 씨!"
"319","00:16:12:17","00:16:14:03","[팀원들의 놀란 신음]"
"320","00:16:14:05","00:16:15:05","나 북한에 만 원"
"321","00:16:15:16","00:16:16:17","[소현의 놀란 신음]"
"322","00:16:17:09","00:16:18:09","나는 국민 밉상"
"323","00:16:21:08","00:16:22:10","[아파하는 신음]"
"324","00:16:24:14","00:16:26:04","(채경)
저, 진짜, 쥐새끼같이, 씨"
"325","00:16:29:21","00:16:31:11","[팀원들의 감탄]"
"326","00:16:31:13","00:16:32:13","(영자)
진짜 빠르네"
"327","00:16:35:18","00:16:37:01","[팀원들의 놀란 신음]
[채경의 아파하는 신음]"
"328","00:16:39:03","00:16:40:03","[지원의 거친 숨소리]"
"329","00:16:40:05","00:16:42:20","원래 쇼트 하던 애들이
오른쪽으로 잘 못 돌아"
"330","00:16:43:03","00:16:44:20","너 스케트부터 다시 배워야겠다"
"331","00:16:44:23","00:16:46:06","(채경)
아이씨"
"332","00:16:48:12","00:16:50:16","[지원의 거친 숨소리]
(주 감독)
첫날부터 너무 빡센 거 아니야, 이거?"
"333","00:16:50:18","00:16:52:24","- (대웅) 오, 주 감독!
- (주 감독) 어
[대웅의 웃음]"
"334","00:16:53:02","00:16:54:04","(주 감독)
이거 잠깐만 갖고 있어 봐"
"335","00:16:54:06","00:16:57:02","씁, 이야, 그럴싸하네, 아주"
"336","00:16:57:04","00:16:58:24","- (남선수1) 야, 저거 우리 거 아니야?
- (남선수2) 저거 냄새 날 텐데"
"337","00:16:59:01","00:17:00:01","(주 감독)
에이, 형"
"338","00:17:01:02","00:17:03:19","그래도 이거 이름표는 떼고 입혀야지"
"339","00:17:04:05","00:17:05:24","아, 이거 딴 사람들이 잘못 보면"
"340","00:17:06:01","00:17:07:22","우리 애들인 줄 알고
창피해할 거 아니야"
"341","00:17:08:05","00:17:10:16","애들 쪽팔리잖아, 형, 왜 이래"
"342","00:17:12:04","00:17:13:15","근데 왜 여기 있어?"
"343","00:17:13:17","00:17:15:22","우리 연습해야지
어, 우리 금방 하고 비켜 줄게"
"344","00:17:15:24","00:17:17:13","옷 받았으면 가야지"
"345","00:17:17:15","00:17:18:13","(대웅)
어딜?"
"346","00:17:18:15","00:17:20:14","국가 대표 공식 연습장으로"
"347","00:17:21:05","00:17:22:03","어?"
"348","00:17:22:15","00:17:24:08","[까마귀 울음]"
"349","00:17:25:09","00:17:26:18","[문이 끼익거린다]
(영자)
어, 추워"
"350","00:17:26:20","00:17:29:08","- (가연) 여기야?
- (소현) 여기 맞아요?"
"351","00:17:30:16","00:17:31:16","[가연의 놀란 숨소리]"
"352","00:17:34:10","00:17:37:24","(채경)
20년 빙상 인생에
이런 데가 있는 줄은 처음 알았네"
"353","00:17:38:01","00:17:41:14","[가연의 웃음]"
"354","00:17:47:08","00:17:49:19","(영자)
아, 일찍 나오라더니 왜 안 와?"
"355","00:17:49:21","00:17:52:02","[대웅의 힘겨운 신음]"
"356","00:17:52:16","00:17:54:00","[가연의 힘겨운 신음]"
"357","00:17:54:02","00:17:56:00","(대웅)
어유, 다 잘도 찾아왔네, 여기를?
[가연의 놀란 신음]"
"358","00:17:56:02","00:17:57:15","- (영자) 어? 안녕하세요, 감독님
- (소현) 안녕하세요"
"359","00:17:57:17","00:18:00:10","- (가연) 어유, 술 냄새
- (대웅) 아이, 술 냄새 아니야"
"360","00:18:00:22","00:18:02:18","저, 내가 저기
그, 병원 가서 넘어졌..."
"361","00:18:02:20","00:18:04:12","아이, 넘어져 가지고 병원을 갔는데"
"362","00:18:04:19","00:18:07:14","알코올을 그냥 온몸에다 막 뿌려 줘...
아이고, 알코올 냄새"
"363","00:18:08:10","00:18:10:14","[대웅의 신음]
[가연의 질색하는 신음]"
"364","00:18:12:07","00:18:14:19","(대웅)
자, 자, 자, 자, 자, 빨리빨리
연습하자, 연습, 어, 어, 어?"
"365","00:18:15:00","00:18:17:20","(소현)
근데 저희 주장 안 뽑아요?"
"366","00:18:19:22","00:18:23:04","주장을 아직 안 뽑았어?
뽑아야지, 주장을, 그럼"
"367","00:18:23:08","00:18:26:09","(미란)
이지원 선수가 이겼으니까
주장 하는 건가?"
"368","00:18:26:15","00:18:28:24","(채경)
탈북자가 주장 하는 건 좀 그렇지"
"369","00:18:29:01","00:18:30:03","[영자의 만류하는 신음]"
"370","00:18:30:14","00:18:33:00","남한에서는 팀 킬 하고 잘린 애가
주장도 하나?"
"371","00:18:35:00","00:18:36:24","잘린 거 아니고 파견이거든?"
"372","00:18:37:01","00:18:38:06","스톱, 스톱, 스톱!"
"373","00:18:39:13","00:18:41:01","안 내면 술래, 가위바위보!"
"374","00:18:42:04","00:18:45:02","(대웅)
응, 우리 채경이가 해라, 응?"
"375","00:18:45:11","00:18:48:07","자, 자, 빨리 이거 챙겨 가지고
가운데로 집합!"
"376","00:18:48:13","00:18:49:10","(가연)
네"
"377","00:18:49:12","00:18:52:20","(대웅)
아, 아이스하키에 대해서
간단하게 설명해 줄게"
"378","00:18:52:23","00:18:56:11","아이스하키는 골리를 포함
골리, 이 골키퍼를 포함해서"
"379","00:18:56:13","00:18:57:22","총 여섯 명이 한 팀이야"
"380","00:18:57:24","00:19:00:10","경기는 각 20분씩 3피리어드
2x3=6"
"381","00:19:00:12","00:19:03:19","60분 동안
에, 골을 많이 넣는 팀이 이기는 거야"
"382","00:19:04:01","00:19:07:23","어, 여기 초코파이처럼 생긴 거 있지?
이건 퍽이라 그래, 퍽"
"383","00:19:08:05","00:19:11:02","170g, 이 작대기는 그, 스틱, 응?"
"384","00:19:11:04","00:19:15:13","이 퍽을, 이 퍽을 딱 놓고 이 스틱으로"
"385","00:19:17:17","00:19:20:16","딱, 딱, 딱, 딱, 딱, 딱, 딱
막 번개같이 몰고 가 가지고"
"386","00:19:20:21","00:19:22:18","그냥 번개같이 빡!"
"387","00:19:23:14","00:19:28:00","골인! 어? 이, 저, 뭐냐
이거, 저, 골키퍼가, 어?"
"388","00:19:28:20","00:19:30:15","이런, 이런, 이런, 할 시..."
"389","00:19:30:17","00:19:33:12","그, 그런, 그런 정신 없이
그냥 쑥 들어가는 거야"
"390","00:19:34:03","00:19:35:13","봐, 엄청 쉽지?"
"391","00:19:35:15","00:19:36:18","[가연의 하품]"
"392","00:19:37:18","00:19:40:06","(대웅)
아, 가만있어, 내가 어디까지 얘기했어"
"393","00:19:40:13","00:19:43:22","하, 씁, 아이스하키는
이, 일단은 그, 스케이트가 중요하니까"
"394","00:19:44:02","00:19:46:07","일단 오늘은 그, 스케이트만
이렇게 좀 타 보자"
"395","00:19:46:21","00:19:48:05","왜 다들 헬멧을 안 써?"
"396","00:19:48:22","00:19:50:20","넘어지면 죽어
자, 빨리빨리 헬멧, 헬멧부터"
"397","00:19:50:22","00:19:52:03","[흥미진진한 음악]
[호루라기를 삑삑 분다]"
"398","00:19:55:23","00:19:57:01","(대웅)
아, 지원이 좋아!"
"399","00:19:57:15","00:19:58:17","[가연의 신난 신음]"
"400","00:19:58:19","00:20:01:17","(대웅)
가연아, 가연아, 팔 내려
이쁘게 안 해도 돼!"
"401","00:20:01:19","00:20:02:19","(가연)
후"
"402","00:20:03:09","00:20:04:20","[영자의 당황한 신음]"
"403","00:20:04:22","00:20:07:07","걷지 말고
스케이트를 타라니까, 저..."
"404","00:20:07:09","00:20:08:23","(대웅)
채경이는 쇼트 하냐?"
"405","00:20:11:01","00:20:13:06","[지원의 거친 숨소리]"
"406","00:20:13:08","00:20:14:10","[미란과 소현의 당황한 신음]"
"407","00:20:18:02","00:20:19:08","[대웅이 호루라기를 삑삑 분다]"
"408","00:20:19:10","00:20:22:02","(대웅)
저기, 부담 갖지 말고
그냥 가볍게 한번 툭 한번 쳐 봐, 그냥"
"409","00:20:22:09","00:20:23:10","(가연)
네"
"410","00:20:25:13","00:20:27:21","- (대웅) 툭 치라고
- (가연) 툭?"
"411","00:20:29:03","00:20:31:07","툭 쳐 가지고 골대까지 가야 된다니까"
"412","00:20:32:06","00:20:33:07","[미란의 힘주는 신음]"
"413","00:20:36:17","00:20:38:08","(채경)
오, 나이스 샷"
"414","00:20:38:10","00:20:39:15","[대웅이 호루라기를 삑 분다]"
"415","00:20:43:00","00:20:45:18","(가연)
어머, 아이
[가연의 힘주는 숨소리]"
"416","00:20:46:04","00:20:48:08","- (영자) 어유
- (소현) 죄송해요, 언니
[힘없는 호루라기 소리]"
"417","00:20:49:16","00:20:51:03","(소현)
죄송합니다"
"418","00:20:53:15","00:20:55:16","[힘없는 호루라기 소리]
[영자의 힘주는 신음]"
"419","00:21:02:11","00:21:03:18","[대웅이 호루라기를 삑 분다]
[영자의 놀란 신음]"
"420","00:21:03:20","00:21:05:05","[영자의 힘주는 신음]
(소현)
어, 어?"
"421","00:21:08:10","00:21:11:17","[소현의 아파하는 신음]"
"422","00:21:14:20","00:21:16:05","(대웅)
아, 좋다, 응"
"423","00:21:16:07","00:21:18:03","(영자)
애한테 좀 그렇다"
"424","00:21:18:05","00:21:19:03","(대웅)
아까 못 봤어?"
"425","00:21:19:05","00:21:20:24","얘는 그, 태어날 때부터 골리야, 골리"
"426","00:21:21:01","00:21:23:02","그냥 골리 하라고 태어난 애야
[소현의 놀란 신음]"
"427","00:21:23:04","00:21:24:04","[팀원들의 감탄]"
"428","00:21:24:07","00:21:25:23","(대웅)
천재야, 천재
[대웅의 웃음]"
"429","00:21:26:00","00:21:27:15","(미란)
저희 포지션은 안 정해요?"
"430","00:21:28:06","00:21:30:11","(대웅)
참, 맞다, 포지션 정해야지, 포지션
포지션 정하자"
"431","00:21:30:13","00:21:33:02","포지션도 가위바위보로 정하죠?"
"432","00:21:33:21","00:21:34:24","(대웅)
그럴까, 그러면?"
"433","00:21:35:15","00:21:37:17","(지원)
선수들 움직이는 건 봤습니까?
[휴대전화 벨 소리]"
"434","00:21:38:20","00:21:40:21","- (지원) 각자 특성을 보고...
- (대웅) 잠깐, 잠깐만"
"435","00:21:42:16","00:21:46:05","(대웅)
어, 정철이, 아이고
뭐, 선수들이랑 연습하느라 바쁘지"
"436","00:21:46:23","00:21:48:24","아, 감독 되니까 바쁘네
[채경의 짜증스러운 숨소리]"
"437","00:21:49:01","00:21:50:23","응? 술?"
"438","00:21:52:01","00:21:55:06","아, 아, 아니, 뭐
그, 그렇게 바쁘진 않고, 어"
"439","00:21:55:08","00:21:57:09","아니야, 아니야, 아니야, 아니야
내가, 내가 갈게, 그리"
"440","00:21:57:12","00:21:59:08","나 지금 출발했다니까, 어?
[소현의 당황한 신음]"
"441","00:21:59:11","00:22:01:20","[대웅이 통화한다]
- (영자) 감, 감독님!
- (소현) 어, 어, 어, 감독님"
"442","00:22:03:02","00:22:05:19","[한숨 쉬며]
감독도 없는데 가야겠다"
"443","00:22:06:09","00:22:07:18","(채경)
아이스하키는 무슨"
"444","00:22:08:13","00:22:10:08","(미란)
조기 퇴근 해 볼까? 아싸"
"445","00:22:10:12","00:22:13:07","- (가연) 아휴, 미장원이나 가야겠다
- (영자) 가, 가는 거야?"
"446","00:22:13:10","00:22:15:00","(소현)
다들 가시는 거예요?"
"447","00:22:17:02","00:22:19:03","[지원의 힘주는 신음]"
"448","00:22:24:20","00:22:25:23","[잔잔한 음악]"
"449","00:22:26:00","00:22:27:10","[지원의 힘주는 신음]"
"450","00:22:27:12","00:22:29:24","[지원의 거친 숨소리]"
"451","00:22:49:12","00:22:51:16","(지원)
얼음이 얼마나 잘 얼었는지 보는 거야"
"452","00:22:51:18","00:22:55:03","이렇게 손가락에 붙지 않고
떨어져 내려야 호케이 하기 좋은 거지"
"453","00:22:55:14","00:22:56:15","요렇게?"
"454","00:22:56:17","00:22:58:21","[웃으며]
그래, 그렇게"
"455","00:22:59:02","00:23:01:24","(어린 지혜)
언니야
내가 너무 잘 쳐서 놀라면 안 돼"
"456","00:23:02:01","00:23:04:14","연습을 얼마나 많이 했는지 아네?
[어린 지혜가 스틱을 달그락 집는다]"
"457","00:23:05:10","00:23:07:14","(지원)
기래? 한번 뺏어 보라"
"458","00:23:08:07","00:23:09:08","(어린 지혜)
언니야!"
"459","00:23:09:10","00:23:10:09","[지원의 웃음]"
"460","00:23:10:14","00:23:11:16","서라!"
"461","00:23:11:24","00:23:14:24","[함께 웃는다]
(지원)
우리 지혜 잘하네"
"462","00:23:15:22","00:23:17:00","[어린 지혜의 힘겨운 숨소리]
[지원의 웃음]"
"463","00:23:17:02","00:23:19:06","- (지원) 일로 오라
- (어린 지혜) 언니, 기다려 봐라"
"464","00:23:19:08","00:23:20:23","[함께 웃는다]"
"465","00:23:21:00","00:23:23:06","- (지원) 이거밖에 못 하네?
- (어린 지혜) 동생이잖네"
"466","00:23:23:09","00:23:25:10","(어린 지혜)
서라, 언니야!
[지원의 웃음]"
"467","00:23:27:12","00:23:28:18","(지원)
잘한다, 우리 지혜"
"468","00:23:29:18","00:23:30:20","어, 어?"
"469","00:23:31:15","00:23:33:04","[지원의 웃음]"
"470","00:23:33:06","00:23:34:11","[어린 지혜의 웃음]"
"471","00:23:36:09","00:23:37:16","[지원의 흐뭇한 웃음]"
"472","00:23:38:12","00:23:39:13","언니야"
"473","00:23:40:05","00:23:41:18","나 지금 봐준 거가?"
"474","00:23:42:03","00:23:45:04","아니야, 우리 지혜가 엄청 빨라서
언니가 놓친 거지"
"475","00:23:45:06","00:23:47:15","거짓말 말라, 나 다 알아"
"476","00:23:48:04","00:23:50:15","얼음 위에선 언니고 동생이고 없다"
"477","00:23:51:05","00:23:53:06","인민 대표가 기것도 모르네?"
"478","00:23:54:11","00:23:55:19","다시 하자, 다시"
"479","00:23:55:21","00:23:57:14","[웃으며]
따라오라"
"480","00:23:58:13","00:24:00:18","(어린 지혜)
언니야, 좀 기다리라!"
"481","00:24:01:07","00:24:03:22","언니야, 어, 어, 언니야!"
"482","00:24:03:24","00:24:05:13","(지원)
지혜야!
[어린 지혜의 비명]"
"483","00:24:05:15","00:24:06:11","[쿵]"
"484","00:24:07:18","00:24:08:22","[어린 지혜의 아파하는 신음]
(지원)
우리 지혜"
"485","00:24:08:24","00:24:10:17","고운 얼굴에 흉 지는 거 아이가?"
"486","00:24:11:15","00:24:13:12","남자 친구 안 생기면 어떡하네?"
"487","00:24:15:05","00:24:16:19","걱정 말라, 일없어"
"488","00:24:17:02","00:24:18:06","[지원이 살짝 웃는다]"
"489","00:24:20:19","00:24:22:05","나 이 스케트 주면 안 돼?"
"490","00:24:22:15","00:24:25:06","(어린 지혜)
나 갖고 싶단 말이야, 응?"
"491","00:24:25:17","00:24:28:24","언니야, 이 스케트 나 줘라"
"492","00:24:29:16","00:24:32:07","[떼쓰며]
줘라, 마, 언니야"
"493","00:24:39:01","00:24:41:09","(소현)
들었어요? 우리 시합 잡혔대요"
"494","00:24:42:00","00:24:43:00","(영자)
벌써?"
"495","00:24:44:15","00:24:47:21","근데 누구랑 시합을 해?
여자 팀 우리밖에 없는데?"
"496","00:24:47:23","00:24:49:15","- (가연) 하, 아줌마
- (영자) 응?"
"497","00:24:50:04","00:24:51:21","우리 국가 대표잖아"
"498","00:24:52:03","00:24:56:08","중국 대표, 일본 대표
뭐, 이런 애들이랑 하는 거지, 아휴"
"499","00:24:56:18","00:24:58:24","- (가연) 아, 무식해 가지고
- (미란) 그런 얘기 못 들었는데"
"500","00:24:59:08","00:25:00:19","경기 수당 따로 주려나?"
"501","00:25:00:21","00:25:02:05","[미란이 테이프를 찍찍 감는다]"
"502","00:25:02:07","00:25:05:23","아이고, 에너자이저들 진짜, 어허, 참"
"503","00:25:07:19","00:25:09:21","[사람들이 응원한다]"
"504","00:25:18:10","00:25:20:11","[엄마들이 격려한다]"
"505","00:25:24:07","00:25:26:12","(채경)
저기요, 장난해요?"
"506","00:25:26:18","00:25:28:19","지금 우리보고
초딩들이랑 경기하라는 거예요?"
"507","00:25:28:21","00:25:30:19","장난은 무슨, 경기에 장난이 어디 있어"
"508","00:25:30:21","00:25:33:21","그, 쟤들
아이스하키 너희들보다 오래 탔어, 어?"
"509","00:25:34:04","00:25:36:14","(대웅)
아니, 섭외하는 데
내가 얼마나 빡셌는데"
"510","00:25:36:21","00:25:38:17","(채경)
[바닥을 탁 치며]
에이씨, 쯧"
"511","00:25:40:07","00:25:41:12","(학부모)
엄마 여기 있어!"
"512","00:25:42:18","00:25:44:24","[사람들이 응원한다]"
"513","00:25:45:22","00:25:47:09","(채경)
눈 깔아, 씨"
"514","00:25:48:24","00:25:50:12","[심판1이 퍽을 탁 놓는다]
(초등학생 선수)
메롱"
"515","00:25:50:15","00:25:52:06","[익살스러운 음악]
(채경)
어, 너 거기 안 서? 야!"
"516","00:25:52:08","00:25:53:21","(대웅)
채경아, 빨리 쫓아가"
"517","00:25:54:22","00:25:56:07","야, 야, 패스하잖아, 패스!"
"518","00:25:56:09","00:25:57:15","(영자)
얘들아, 얘들아, 잠깐만!"
"519","00:25:57:18","00:25:59:19","(대웅)
뒤에 뭐 해? 그냥 서 있지 말고!
[소현의 당황한 신음]"
"520","00:26:00:11","00:26:01:12","(소현)
어?
[심판1이 호루라기를 삑 분다]"
"521","00:26:01:15","00:26:03:15","[사람들의 환호]"
"522","00:26:05:10","00:26:06:10","[소현의 당황한 신음]"
"523","00:26:07:16","00:26:08:16","[소현의 한숨]"
"524","00:26:09:12","00:26:11:03","아아, 괜찮아, 괜찮아!"
"525","00:26:11:05","00:26:12:09","- (소현) 좋아요, 파이팅
- (영자) 파이팅"
"526","00:26:12:11","00:26:14:01","- (대웅) 여유 있게, 여유 있게!
- (영자) 파이팅!"
"527","00:26:15:02","00:26:16:19","- (가연) 야, 야, 오지 마, 오지 마
- (대웅) 가연아, 막아, 막아"
"528","00:26:16:21","00:26:18:15","- (가연) 야, 야, 어, 잠깐, 으악!
- (대웅) 막아야지, 막아야지"
"529","00:26:18:17","00:26:20:03","(대웅)
그걸 피하면 어떡해, 저..."
"530","00:26:21:04","00:26:22:02","[영자의 놀란 신음]"
"531","00:26:22:04","00:26:24:11","(대웅)
따라가야지, 오른쪽으로, 왼쪽으로
[미란과 영자의 비명]"
"532","00:26:24:13","00:26:27:04","- (영자) 어, 어, 미안해, 미안해
- (대웅) 빨리 일어나"
"533","00:26:27:06","00:26:28:24","(영자)
괜찮아?
[심판1이 호루라기를 삑 분다]"
"534","00:26:29:01","00:26:31:03","[사람들의 환호]"
"535","00:26:32:17","00:26:33:18","(대웅)
아이..."
"536","00:26:35:14","00:26:36:13","(가연)
채경아!"
"537","00:26:36:15","00:26:38:12","[지원의 힘주는 숨소리]"
"538","00:26:39:08","00:26:41:02","(채경)
씨, 저게 진짜, 씨"
"539","00:26:41:05","00:26:42:24","- (대웅) 패스하란 말이야!
- (채경) 야! 이게..."
"540","00:26:43:01","00:26:45:02","[지원의 아파하는 신음]"
"541","00:26:48:18","00:26:51:04","(채경)
그러니까 왜 남의 퍽을
가로채고 지랄이야"
"542","00:26:52:16","00:26:54:16","[지원의 힘겨운 숨소리]"
"543","00:26:56:02","00:26:59:06","(채경)
탈북자들은 자기 혼자 살겠다고
가족들 다 버리고 온다던데"
"544","00:26:59:19","00:27:00:23","너도 그랬냐?"
"545","00:27:01:05","00:27:02:23","(지원)
[힘겨운 숨을 내뱉으며]
닥치라"
"546","00:27:03:05","00:27:06:08","(채경)
왜? 두고 온 엄마 생각이라도 나?"
"547","00:27:07:03","00:27:08:12","(지원)
[스틱을 탁 놓으며]
닥치라고!"
"548","00:27:09:03","00:27:10:03","[채경의 아파하는 신음]"
"549","00:27:10:05","00:27:11:15","[채경과 지원이 싸운다]
(대웅)
야, 너희들 뭐 해!"
"550","00:27:11:17","00:27:13:11","일어나, 빨리! 애들도 보는데, 저..."
"551","00:27:13:19","00:27:14:21","[채경과 지원이 싸운다]
퇴장!"
"552","00:27:14:23","00:27:16:16","(대웅)
심판, 이게 왜 퇴장이야!
[익살스러운 음악]"
