No.,Timecode In,Timecode Out,Subtitle
"1401","01:19:40:17","01:19:42:23","지금 우리 애한테
뭐 하는 짓이야?"
"1402","01:19:43:20","01:19:45:14","(아이 엄마)
민우야, 괜찮아?"
"1403","01:19:45:16","01:19:48:02","죄송합니다, 죄송합니다"
"1404","01:19:49:10","01:19:51:19","- (여자) 이게 무슨 일이야
- 저 사람이 뭐래?"
"1405","01:19:51:21","01:19:53:12","[시끌벅적하다]"
"1406","01:19:54:19","01:19:57:17","572번 어디 갔어?
홍정혜 못 봤어?"
"1407","01:19:57:19","01:20:00:24","어? 이년 어디 갔지?
방금 전까지 여기 있었는데"
"1408","01:20:01:10","01:20:02:15","[문이 덜컥 열린다]"
"1409","01:20:03:03","01:20:04:15","[큰 소리로]
어디 갔다 왔어!"
"1410","01:20:05:01","01:20:06:21","아니, 그냥 좀 화장실에"
"1411","01:20:06:23","01:20:08:20","[입 모양으로]
빨리 와, 빨리 와"
"1412","01:20:12:11","01:20:14:08","(방 과장)
다들 준비하면서 들으세요"
"1413","01:20:14:10","01:20:17:19","모든 통제는
가까이 있는 교도관들이 담당합니다"
"1414","01:20:18:10","01:20:21:05","만약에 지시 불이행자나
무단이탈하는 사람은"
"1415","01:20:21:20","01:20:24:12","가중 처벌 대상자로
처벌이 가해진다는 사실을 명심하고"
"1416","01:20:24:14","01:20:26:13","통제에 협조해주길 바랍니다"
"1417","01:20:27:04","01:20:28:11","알겠어요, 질문 있습니까?"
"1418","01:20:28:13","01:20:29:24","[힘겨운 목소리로]
아, 저기"
"1419","01:20:30:01","01:20:32:24","아까부터 오줌보 터지려 그러는데
화장실 언제 갑니까?"
"1420","01:20:33:01","01:20:36:07","단체로 움직일 거니까
조금만 기다리세요"
"1421","01:20:37:02","01:20:39:13","저, 공연 30분 전입니다
준비해주세요"
"1422","01:20:39:15","01:20:41:10","(재소자1)
아, 지금 싸겠다니까"
"1423","01:20:41:12","01:20:42:16","- 저도요
- (재소자2) 저도"
"1424","01:20:42:18","01:20:44:03","아, 나도 싸겄어요"
"1425","01:20:48:17","01:20:50:02","(나영)
자, 좌측 벽에 붙으세요"
"1426","01:20:53:08","01:20:55:00","통행에 불편을 드려 죄송합니다"
"1427","01:21:02:16","01:21:04:04","벽으로 안 도셔도 돼요"
"1428","01:21:09:07","01:21:10:15","[나영의 한숨]"
"1429","01:21:15:23","01:21:17:22","[물이 쏴 흐른다]
[손을 찰랑 씻는다]"
"1430","01:21:25:20","01:21:27:14","[반지가 데구르르 굴러간다]"
"1431","01:21:32:13","01:21:34:18","[문이 계속 덜컥 닫힌다]"
"1432","01:21:34:20","01:21:37:22","잠시 후 2009
전국 여성 합창 경연 대회가"
"1433","01:21:37:24","01:21:38:24","(사회자)
시작될 예정입니다"
"1434","01:21:39:01","01:21:40:02","(남자)
뭐 하는 사람들이야?"
"1435","01:21:40:04","01:21:42:07","자네는 어떻게 모셨길래
이런 일이 생기나"
"1436","01:21:42:09","01:21:44:03","죄송합니다, 가시죠"
"1437","01:21:44:05","01:21:45:23","[사람들이 웅성거린다]"
"1438","01:21:47:20","01:21:49:10","우"
"1439","01:21:50:03","01:21:54:09","남자들은 원래 색한이라
빨간색에 뻑이 가는 거야"
"1440","01:21:54:11","01:21:55:18","[연실의 만족한 신음]"
"1441","01:21:56:06","01:21:59:17","너무 진한 거 아닌가?
나는 좀 청순해 보이고 싶은데"
"1442","01:21:59:19","01:22:01:14","[아파하는 신음]
(화자)
야, 이년아"
"1443","01:22:01:16","01:22:03:17","청순은 기본 바탕이 되는
년들이 하는 거고"
"1444","01:22:03:19","01:22:06:15","넌 떡팔이 만나려면
얼굴에 떡칠을 해야 돼"
"1445","01:22:07:10","01:22:09:11","모두 손 머리에 올리고 벽에 붙어"
"1446","01:22:09:13","01:22:11:23","뭣들 해, 빨리 안 움직여?
[아파하는 재소자]"
"1447","01:22:12:00","01:22:13:11","도난 사건이 발생했다!"
"1448","01:22:13:13","01:22:16:14","지금이라도 자수하면
험한 꼴 안 당해
[당황한 재소자들]"
"1449","01:22:16:17","01:22:17:20","지금 뭐 하는 거예요?"
"1450","01:22:18:06","01:22:22:00","내 말 못 들었어?
도난 사건이 발생했다잖아"
"1451","01:22:22:02","01:22:23:16","근데요, 그게 우리랑
무슨 상관인데요?"
"1452","01:22:23:18","01:22:26:09","너희들이 들락날락거렸던
화장실에서 발생했어"
"1453","01:22:26:12","01:22:27:15","그게 뭐요?"
"1454","01:22:27:17","01:22:30:13","아까 대열 이탈해서
다른 분장실 간 년 나와!"
"1455","01:22:34:15","01:22:35:22","[경쾌한 피아노 연주]
(합창단1)
♪ 풍년이 온다 ♪"
"1456","01:22:35:24","01:22:39:07","♪ 지화자 좋구나 좋다 ♪"
"1457","01:22:39:23","01:22:41:06","[합창단1이 노래한다]"
"1458","01:22:43:09","01:22:45:16","[짜증 내는 재소자들]"
"1459","01:22:45:18","01:22:48:09","(재소자1)
아이씨
[당황한 재소자들]"
"1460","01:22:51:08","01:22:54:02","[경찰이 몸을 쓱쓱 수색한다]
[정혜의 떨리는 숨소리]"
"1461","01:22:55:07","01:22:56:12","저 아니에요"
"1462","01:22:58:00","01:23:01:07","[합창단2가 노래한다]"
"1463","01:23:05:16","01:23:08:05","[사람들의 박수]"
"1464","01:23:09:08","01:23:11:20","(여경)
지금부터 정밀 검사 실시한다"
"1465","01:23:12:19","01:23:13:19","다들 옷 벗어"
"1466","01:23:13:21","01:23:14:22","[당황한 재소자들]"
"1467","01:23:14:24","01:23:17:08","야, 조용히 안 해!
어디서 소란이야!"
"1468","01:23:17:10","01:23:18:23","빨리 옷 안 벗어!"
"1469","01:23:19:00","01:23:21:04","당신, 이거 인권 유린인 거
알아, 몰라?"
"1470","01:23:21:06","01:23:24:13","당신이야말로 지금 이러는 거
공무 집행 방해야
[나영이 씩씩댄다]"
"1471","01:23:25:07","01:23:26:16","모두 다 수색해!"
"1472","01:23:28:14","01:23:30:05","(사회자)
아, 여기서 관객 여러분에게"
"1473","01:23:30:07","01:23:33:05","저희가 잠시 안내 말씀을
드려야 될 거 같습니다"
"1474","01:23:33:07","01:23:38:12","다음 순서로 예정되어 있던
청주 여자 교도소 합창단의 공연이"
"1475","01:23:38:14","01:23:41:06","부득이한 사정으로 인해서
취소가 됐습니다"
"1476","01:23:41:08","01:23:43:22","[화자 남편이 불평한다]
여러분들의 양해를 부탁드립니다"
"1477","01:23:43:24","01:23:45:24","[사람들이 웅성거린다]
[불평하는 화자 남편]
(사회자) 자, 계속해서 이번 무대는"
"1478","01:23:46:02","01:23:49:00","빗소리 합창단을 여러분
큰 박수로 맞이해주시기 바랍니다"
"1479","01:23:49:02","01:23:51:08","[사람들의 박수와 환호]"
"1480","01:23:51:19","01:23:54:01","니미, 그래"
"1481","01:23:54:03","01:23:57:16","다 까줄 테니까
한번 다 뒤져봐
[옷을 툭 던진다]"
"1482","01:23:57:18","01:23:59:16","어? 봐!"
"1483","01:24:01:07","01:24:02:12","[연실이 옷을 툭 던진다]"
"1484","01:24:02:14","01:24:03:19","[재소자1의 한숨]"
"1485","01:24:04:10","01:24:07:02","[재소자1이 지퍼를 직 내린다]
[재소자2가 짜증 낸다]"
"1486","01:24:13:01","01:24:14:14","[재소자3이 짜증 낸다]"
"1487","01:24:17:00","01:24:19:14","아, 방 과장
합창 공연이 취소가 됐다니"
"1488","01:24:19:16","01:24:20:22","이게 도대체 무슨 일이야?"
"1489","01:24:20:24","01:24:23:07","아직 정확한 경위는
파악되지 않고 있습니다만"
"1490","01:24:23:09","01:24:25:18","그, 물증이 있다기보단
심증으로 하는 것 같은데요"
"1491","01:24:25:20","01:24:26:22","그게 말이 되..."
"1492","01:24:27:14","01:24:29:05","방 과장은 당장 공연 진행시켜"
"1493","01:24:29:18","01:24:31:03","나머지는
내가 알아서 할 테니까!"
"1494","01:24:31:05","01:24:32:03","예?"
"1495","01:24:34:20","01:24:35:21","[재소자4의 한숨]"
"1496","01:24:37:20","01:24:39:11","[재소자들이 옷을 툭 내려놓는다]"
"1497","01:24:40:01","01:24:41:09","(경찰)
너는 왜 안 벗어!"
"1498","01:24:41:11","01:24:43:20","놔, 놔!"
"1499","01:24:44:10","01:24:45:22","우리가 훔친 거 봤어?"
"1500","01:24:45:24","01:24:48:02","[아파하는 정혜]"
"1501","01:24:48:16","01:24:50:09","- (여경) 가만 안 있어!
- 그만해요"
"1502","01:24:50:11","01:24:52:16","(유미)
그 손 안 놔!
[나영이 소리친다]"
"1503","01:24:52:18","01:24:53:14","[아파하는 정혜]
놔, 놔!"
"1504","01:24:53:16","01:24:55:17","(여경)
이 도둑년들이 어디서 지랄이야"
"1505","01:24:55:19","01:24:58:10","(방 과장)
증거도 없이
사람을 범인으로 몰아도 됩니까?"
"1506","01:24:58:12","01:25:00:19","저기, 이미 공지를 한 상태라서요"
"1507","01:25:00:21","01:25:03:08","만약에 우리 합창단 공연 못 하면"
"1508","01:25:03:10","01:25:05:16","당신들도 함께
인권 위원회에 고발할 거야"
"1509","01:25:06:07","01:25:08:08","- 당신 이름 뭐야?
- 예?"
"1510","01:25:08:10","01:25:11:23","[연실이 흐느낀다]
(여경)
움직이지 마, 똑바로 꿇어앉아"
"1511","01:25:14:15","01:25:16:17","저리 비켜요! 저리 비켜!"
"1512","01:25:17:12","01:25:18:21","(교도소장)
여기 책임자가 누구입니까?"
"1513","01:25:21:17","01:25:23:05","(여경)
무슨 일이십니까?"
"1514","01:25:25:19","01:25:27:02","지금 뭐 하는 짓입니까?"
"1515","01:25:27:04","01:25:29:05","(여경)
지금 도난 사건이 발생해서
잠시 조사 중이었습니다"
"1516","01:25:29:07","01:25:31:09","도난 사건이 발생했으면
도둑을 잡을 일이지"
"1517","01:25:31:11","01:25:33:03","(교도소장)
지금 여기서 뭐 하는 짓입니까?"
"1518","01:25:33:05","01:25:34:19","경찰청장님의
특별 지시가 있으셔서..."
"1519","01:25:34:21","01:25:36:08","(교도소장)
여기 공연할 사람들"
"1520","01:25:37:00","01:25:39:11","재소자 중에서 모범수로 선별된
사람들인 거 몰라요!"
"1521","01:25:39:21","01:25:42:07","이 사람들 때문에
지금 파견된 여경찰이 수십이에요"
"1522","01:25:42:22","01:25:44:12","우리 감시계가 소홀했다 이겁니까?"
"1523","01:25:44:14","01:25:48:09","(교도소장)
우리 합창단이 도둑이면
내가 책임집니다, 알았어요?"
"1524","01:25:49:07","01:25:51:09","뭐 해요, 다 일어나요!"
"1525","01:25:51:11","01:25:53:02","[재소자들이 흐느낀다]"
"1526","01:25:53:04","01:25:54:06","(교도소장)
어서요!"
"1527","01:25:55:24","01:25:57:13","(정혜)
아이씨..."
"1528","01:25:58:09","01:26:00:01","[재소자들이 훌쩍인다]"
"1529","01:26:00:22","01:26:02:04","(화자)
니미"
"1530","01:26:03:14","01:26:05:07","내가 더러워서 공연 안 한다"
"1531","01:26:06:02","01:26:08:07","우리 노래 못 들으면
자기들 손해지"
"1532","01:26:08:09","01:26:10:06","(연실)
아휴, 기가 막혀서
[흐느낀다]"
"1533","01:26:10:08","01:26:12:13","왜 사람을 함부로 의심해, 어?"
"1534","01:26:14:08","01:26:16:15","[재소자1이 흐느낀다]
[재소자2의 한숨]"
"1535","01:26:16:17","01:26:18:15","지금 뭣들 해요?
공연 준비 안 할 거야?"
"1536","01:26:18:17","01:26:20:06","10분 전이야, 빨리 준비해"
"1537","01:26:20:08","01:26:23:19","(나영)
자, 빨리 다들 이쪽으로 오세요
빨리 옷 받아 가세요"
"1538","01:26:23:21","01:26:25:14","[재소자들이 옷을 입자고 한다]"
"1539","01:26:25:17","01:26:26:19","(나영)
빨리요"
"1540","01:26:26:21","01:26:29:01","- (재소자3) 야, 입어
- 야, 빨리 입어"
"1541","01:26:29:03","01:26:32:10","이제 여러분에게 마지막 인사를
드릴 시간이 됐습니다"
"1542","01:26:32:13","01:26:35:03","아, 반가운 소식이 하나 있네요"
"1543","01:26:35:13","01:26:37:21","불가피하게 공연이 취소가 됐던"
"1544","01:26:37:23","01:26:40:09","청주 여자 교도소
재소자들로 구성이 된"
"1545","01:26:40:15","01:26:45:03","(사회자)
하모니 합창단의 초대 공연이
다시 준비가 됐다고 합니다"
"1546","01:26:45:06","01:26:46:13","- 엄마 볼 수 있어
- (사회자) 자, 여러분"
"1547","01:26:46:15","01:26:50:04","하모니 합창단을 따뜻한 박수로
맞아주시기 바랍니다"
"1548","01:26:50:06","01:26:52:05","[사람들의 박수]"
"1549","01:27:12:20","01:27:14:08","[연실이 긴장한 숨을 내뱉는다]"
"1550","01:27:20:13","01:27:22:02","[긴장한 숨소리]"
"1551","01:27:22:04","01:27:24:17","[사람들이 웅성거린다]"
"1552","01:27:28:05","01:27:29:18","[연실이 놀란 숨을 들이켠다]"
"1553","01:27:29:20","01:27:31:23","엄마다, 엄마, 엄마, 엄마"
"1554","01:27:39:10","01:27:40:24","[문옥의 긴장한 숨소리]"
"1555","01:27:45:22","01:27:48:05","[사람들의 박수]"
"1556","01:27:49:14","01:27:51:21","[사람들의 환호와 박수]"
"1557","01:28:04:19","01:28:06:19","[애잔한 피아노 연주]"
"1558","01:28:11:05","01:28:18:05","♪ 찬 겨울 지나고 봄 돌아오면 ♪
[합창단의 코러스]"
"1559","01:28:18:12","01:28:24:16","♪ 봄 돌아오면 ♪"
"1560","01:28:27:16","01:28:34:10","(합창단)
♪ 그 여름이 시들어
세월 흐르네 ♪"
"1561","01:28:34:12","01:28:41:06","♪ 세월 흐르네 ♪"
"1562","01:28:42:16","01:28:43:23","♪ 우우 ♪"
"1563","01:28:44:00","01:28:51:00","♪ 그대 돌아오리
오리라 오리라 ♪"
"1564","01:28:51:08","01:28:58:08","♪ 나의 그대여 ♪"
"1565","01:28:58:11","01:29:04:17","♪ 나 기다리겠네
우리 약속했듯이 ♪"
"1566","01:29:04:19","01:29:06:17","♪ 그대 ♪"
"1567","01:29:06:19","01:29:13:18","♪ 기다리네 ♪"
"1568","01:29:14:14","01:29:17:09","♪ 아 ♪"
"1569","01:29:17:11","01:29:21:03","♪ 아아아아아아 아아 ♪"
"1570","01:29:21:05","01:29:25:14","♪ 아아아아아아 아 ♪"
"1571","01:29:25:16","01:29:29:01","♪ 아 아아아아아 ♪"
"1572","01:29:29:03","01:29:33:08","♪ 아아아아아아 아아아 ♪"
"1573","01:29:33:10","01:29:36:21","♪ 아 아아아아아 ♪"
"1574","01:29:36:23","01:29:40:23","♪ 아아아아아아 아아아아 ♪"
"1575","01:29:41:01","01:29:44:10","♪ 아아아아 ♪"
"1576","01:29:44:12","01:29:51:10","♪ 아 ♪"
"1577","01:29:52:04","01:29:54:07","[절망적인 음악이 흘러나온다]"
"1578","01:29:57:20","01:30:04:12","♪ 하늘은 항상
그댈 도와주시리 ♪"
"1579","01:30:04:14","01:30:08:14","♪ 그댈 도와주시리 ♪"
"1580","01:30:10:02","01:30:15:21","♪ 마음 모아서 기도드리면 ♪"
"1581","01:30:15:23","01:30:20:02","♪ 도와주시리 ♪"
"1582","01:30:21:15","01:30:28:00","♪ 그대 올 때까지
나 기다리네 ♪"
"1583","01:30:28:02","01:30:29:08","♪ 나 ♪"
"1584","01:30:29:10","01:30:36:10","♪ 기다리네 ♪"
"1585","01:30:37:10","01:30:39:20","♪ 아 ♪"
"1586","01:30:39:22","01:30:43:03","♪ 아아아아아아 아아 ♪"
"1587","01:30:43:05","01:30:47:07","♪ 아아아아아아 아아 ♪"
"1588","01:30:47:10","01:30:51:01","♪ 아 아 아아아아아 ♪"
"1589","01:30:51:03","01:30:54:03","♪ 아아아아아아 아아아 ♪"
"1590","01:30:54:06","01:30:57:11","♪ 아 아아 ♪"
"1591","01:30:57:13","01:31:01:03","♪ 아아 아아아아아아 ♪"
"1592","01:31:01:05","01:31:06:17","♪ 아아아 아아아 아아아 ♪"
"1593","01:31:06:19","01:31:09:04","♪ 아 ♪"
"1594","01:31:09:06","01:31:12:14","♪ 아 ♪"
"1595","01:31:12:16","01:31:16:20","♪ 아 ♪"
"1596","01:31:19:12","01:31:22:12","[사람들의 환호와 박수]"
"1597","01:31:25:13","01:31:26:14","화자야!"
"1598","01:31:36:00","01:31:37:09","파이팅!"
"1599","01:31:43:02","01:31:45:19","[사람들의 환호와 박수]"
"1600","01:32:00:13","01:32:02:19","[사람들이 웅성거린다]"
"1601","01:32:04:17","01:32:06:16","[따뜻한 음악]"
"1602","01:32:06:18","01:32:13:06","♪ 크리스마스에는 축복을 ♪"
"1603","01:32:13:09","01:32:20:05","♪ 크리스마스에는 사랑을 ♪"
"1604","01:32:20:07","01:32:25:22","♪ 당신과 만나는 그날을 ♪"
"1605","01:32:25:24","01:32:31:12","♪ 기억할게요 ♪"
"1606","01:32:32:15","01:32:34:10","[따뜻한 음악이 흘러나온다]"
"1607","01:32:44:16","01:32:50:22","(어린이 합창단)
♪ 헤어져 있을 때나
함께 있을 때도 ♪"
"1608","01:32:50:24","01:32:56:16","♪ 나에겐 아무 상관 없어요 ♪"
"1609","01:32:56:18","01:33:03:07","♪ 아직도 내 맘은
항상 그대 곁에 ♪"
"1610","01:33:03:13","01:33:10:07","♪ 언제까지라도 영원히 ♪"
"1611","01:33:11:05","01:33:17:07","♪ 우리 다시 만나면 ♪"
"1612","01:33:17:09","01:33:23:23","♪ 당신 노래 불러요 ♪"
"1613","01:33:24:12","01:33:29:21","♪ 온 세상이 그대 향기로 ♪"
"1614","01:33:29:23","01:33:35:06","♪ 가득하게요 ♪"
"1615","01:33:35:08","01:33:41:23","♪ 헤어져 있을 때나
함께 있을 때도 ♪"
"1616","01:33:42:00","01:33:48:02","♪ 나에겐 아무 상관 없어요 ♪"
"1617","01:33:48:04","01:33:54:08","♪ 아직도 내 맘은
항상 그대 곁에 ♪"
"1618","01:33:54:18","01:34:01:19","♪ 언제까지라도 영원히 ♪"
"1619","01:34:08:19","01:34:14:18","♪ 크리스마스에는 축복을 ♪"
"1620","01:34:14:20","01:34:21:14","♪ 크리스마스에는 사랑을 ♪"
"1621","01:34:22:05","01:34:27:20","♪ 당신과 만나는 그날을 ♪"
"1622","01:34:27:22","01:34:33:16","♪ 기억할게요 ♪"
"1623","01:34:34:24","01:34:40:13","♪ 당신과 만나는 그날을 ♪"
"1624","01:34:40:20","01:34:47:20","♪ 기억할게요 ♪"
"1625","01:34:51:10","01:34:53:22","[사람들의 박수]"
"1626","01:34:53:24","01:34:55:22","[잔잔한 음악]"
"1627","01:34:55:24","01:34:57:17","[사람들의 환호와 박수]"
"1628","01:34:57:19","01:34:59:17","[사람들이 도란도란 얘기한다]"
"1629","01:35:23:09","01:35:24:15","저기요"
"1630","01:35:24:17","01:35:25:16","(덕팔)
예?"
"1631","01:35:26:09","01:35:27:21","[연실의 수줍은 웃음]"
"1632","01:35:28:23","01:35:30:14","화장실이 어디예요?"
"1633","01:35:31:11","01:35:33:14","- (덕팔) 화장실요?
- (연실) 네"
"1634","01:35:34:00","01:35:35:09","[덕팔 멋쩍게 웃으며]
예"
"1635","01:35:36:15","01:35:38:04","[연실이 흐느낀다]"
"1636","01:35:38:06","01:35:39:19","(연실)
고맙습니다, 고맙습니다"
"1637","01:35:39:21","01:35:41:13","정말 고맙습니다
[당황한 덕팔]"
"1638","01:35:41:16","01:35:43:23","(연실)
고맙습니다, 고맙습니다"
"1639","01:35:44:00","01:35:46:04","[연실이 흐느낀다]
[덕팔의 기침]"
"1640","01:35:49:19","01:35:51:01","[화자 남편의 웃음]
(정민)
앗!"
"1641","01:35:51:04","01:35:53:12","[정민 웃으며]
아프잖아"
"1642","01:36:00:06","01:36:01:02","엄마야"
"1643","01:36:01:04","01:36:02:22","- (정민) 엄마!
- (정아) 엄마!"
"1644","01:36:02:24","01:36:04:00","[화자의 울음]"
"1645","01:36:11:13","01:36:12:11","[현욱이 울먹인다]"
"1646","01:36:12:13","01:36:13:19","[문옥이 흐느낀다]"
"1647","01:36:17:03","01:36:19:06","고맙다"
"1648","01:36:19:08","01:36:21:06","[문옥이 흐느낀다]
(현욱)
엄마"
"1649","01:36:23:17","01:36:26:00","(나영)
저기, 이거..."
"1650","01:36:32:09","01:36:34:09","[뛰어가는 발소리]"
"1651","01:36:35:02","01:36:37:02","[잔잔한 음악]"
"1652","01:36:37:21","01:36:39:17","[문옥과 현욱의 울음]"
"1653","01:37:00:04","01:37:01:01","어디 가?"
"1654","01:37:07:00","01:37:08:10","(유미)
왜 도망가는데"
"1655","01:37:12:24","01:37:14:08","나 보러 온 거 아니야?"
"1656","01:37:18:03","01:37:19:18","[유미의 울음]"
"1657","01:37:20:12","01:37:21:18","[흐느끼며]
엄마"
"1658","01:37:21:20","01:37:22:24","미안해, 유미야"
"1659","01:37:23:01","01:37:24:09","미안해, 엄마"
"1660","01:37:24:24","01:37:26:13","[유미와 유미 모가 흐느낀다]"
"1661","01:37:26:15","01:37:29:01","(유미 모)
엄마가 미안해
미안해, 유미야"
"1662","01:37:29:03","01:37:31:03","안녕하세요?"
"1663","01:37:33:01","01:37:34:12","(정혜)
이름이 훈이구나?"
"1664","01:37:35:23","01:37:38:20","와, 멋지다"
"1665","01:37:39:17","01:37:41:15","노란색이 굉장히 잘 어울리네?"
"1666","01:37:41:17","01:37:44:17","노랑 리본 어린이 합창단이에요"
"1667","01:37:44:19","01:37:46:00","[정혜의 기특해하는 웃음]"
"1668","01:37:48:02","01:37:49:02","민우야"
"1669","01:37:51:18","01:37:52:18","아니"
"1670","01:37:54:14","01:37:55:13","훈아"
"1671","01:37:56:05","01:37:58:04","아줌마 한번 꼭 안아줄래요?"
"1672","01:37:59:17","01:38:00:14","엄마"
"1673","01:38:02:13","01:38:04:19","훈이 유치원 갈 때 하는
인사 있지?"
"1674","01:38:05:14","01:38:06:13","그거 해드려"
"1675","01:38:09:18","01:38:10:16","[쪽]"
"1676","01:38:11:08","01:38:12:05","[쪽]"
"1677","01:38:12:07","01:38:13:16","(민우)
사랑해요"
"1678","01:38:15:12","01:38:17:11","[애잔한 음악]
나도"
"1679","01:38:21:11","01:38:23:16","나도 많이 사랑해요"
"1680","01:38:23:18","01:38:25:01","[정혜가 흐느낀다]"
"1681","01:38:25:24","01:38:27:00","[정혜의 울음]"
"1682","01:38:38:03","01:38:39:13","고맙습니다"
"1683","01:38:41:01","01:38:43:02","[울먹이며]
정말 고맙습니다, 고맙..."
"1684","01:38:49:07","01:38:50:24","(민우 양모)
크리스마스잖아요"
"1685","01:38:52:16","01:38:55:06","제가 드릴 수 있는 게
이거밖에 없네요"
"1686","01:38:55:08","01:38:57:05","[정혜 훌쩍이며]
고맙습니다"
"1687","01:38:58:12","01:39:00:03","고맙습니다"
"1688","01:39:01:19","01:39:04:19","(민우 양모)
훈아, 아줌마한테
작별 인사 해야지"
"1689","01:39:05:05","01:39:07:08","안녕히 계세요"
"1690","01:39:08:19","01:39:10:21","만나서 반가웠어, 훈아"
"1691","01:39:12:20","01:39:14:01","[웃음]"
"1692","01:39:14:03","01:39:15:14","[정혜가 훌쩍인다]"
"1693","01:39:17:19","01:39:18:19","[훌쩍임]"
"1694","01:39:31:06","01:39:32:14","[정혜가 훌쩍인다]"
"1695","01:39:36:05","01:39:37:22","[울음 섞인 웃음]"
"1696","01:39:48:02","01:39:49:16","[정혜의 흐느낌]"
"1697","01:40:08:20","01:40:10:09","[새어 나오는 웃음]"
"1698","01:40:13:18","01:40:15:05","[훌쩍인다]"
"1699","01:40:27:03","01:40:28:19","[슬픈 숨을 내뱉는다]"
"1700","01:40:42:05","01:40:43:07","[피식한다]"
"1701","01:41:00:24","01:41:02:09","[훌쩍인다]"
"1702","01:41:04:20","01:41:06:23","[흐느낀다]"
"1703","01:41:11:24","01:41:13:21","[슬픈 숨소리]"
"1704","01:41:22:11","01:41:24:07","예상은 했던 일이지만"
"1705","01:41:24:17","01:41:28:08","일부 흉악범들 때문에 이렇게 빨리
명령이 떨어질 줄은 몰랐어요"
"1706","01:41:30:07","01:41:32:15","공나영 교위!
거 오늘 같은 날"
"1707","01:41:32:17","01:41:36:09","[멋쩍게 웃으며]
죄송합니다
다시는 지각 안 하도록 하겠습니다"
"1708","01:41:37:16","01:41:39:24","오전 조회는
이거로 끝내는 거로 하고"
"1709","01:41:40:01","01:41:42:15","(교도소장)
조회 내용은
방 과장이 전달하도록 해요"
"1710","01:41:42:18","01:41:43:24","예"
"1711","01:41:45:00","01:41:46:13","[교도소장의 한숨]"
"1712","01:41:53:13","01:41:54:15","[문이 덜컥 닫힌다]"
"1713","01:41:55:10","01:41:59:10","[멋쩍은 숨을 내뱉으며]
이상하네, 초상났어요?
분위기가 왜 그래요?"
"1714","01:41:59:12","01:42:00:11","저, 저기..."
"1715","01:42:00:13","01:42:02:09","으응, 과장님도 이상하네?"
"1716","01:42:03:07","01:42:04:06","공문 내려왔어"
"1717","01:42:04:08","01:42:06:15","왜, 또 우리 합창단
공연 초대라도 왔어요?"
"1718","01:42:06:17","01:42:09:12","[웃으며]
아, 나 또 이거
무진장 바빠지게 생겼네"
"1719","01:42:09:14","01:42:11:07","사형 집행 명령 떨어졌어"
"1720","01:42:12:22","01:42:13:21","네?"
"1721","01:42:17:17","01:42:19:12","[새가 지저귄다]"
"1722","01:42:20:05","01:42:23:01","[나영 한숨 쉬며]
드, 들어가셔야죠"
"1723","01:42:23:03","01:42:24:24","(문옥)
와 이리 떨리는지 모르겠다"
"1724","01:42:25:01","01:42:27:08","꿈인지 생시인지도 모르겠어"
"1725","01:42:31:16","01:42:33:05","[문옥의 긴장한 숨소리]"
"1726","01:42:44:21","01:42:46:07","[문소리]"
"1727","01:42:47:19","01:42:49:06","[문옥이 신발을 달그락 벗는다]"
"1728","01:42:54:04","01:42:56:11","평생 안 본다카더니
뭐 할라고 왔노"
"1729","01:42:59:09","01:43:01:22","- [울먹이며] 엄마
- (문옥) 현주야"
"1730","01:43:01:24","01:43:04:14","- 현주야, 현주야
- (현주) 엄마"
"1731","01:43:04:16","01:43:06:02","엄마, 미안해"
"1732","01:43:06:04","01:43:08:16","- 현주야, 아이고, 현주야
- (현주) 엄마, 미안"
"1733","01:43:08:18","01:43:10:03","(현주)
엄마, 미안해"
"1734","01:43:10:20","01:43:12:20","[애잔한 음악]"
"1735","01:43:26:17","01:43:27:16","이것도 먹고"
"1736","01:43:29:18","01:43:31:09","(문옥)
현주, 넌 네가 요거 먹고"
"1737","01:43:31:11","01:43:36:09","가시가 있는지 모르겠다
아이고, 먹어"
"1738","01:43:57:13","01:43:59:01","[흐느낀다]"
"1739","01:44:08:18","01:44:11:23","아이고, 우리 언니 얼굴이
활짝 피었네, 하루 만에"
"1740","01:44:12:00","01:44:13:12","(화자)
무슨 좋은 꿈을 꾸셨나?"
"1741","01:44:13:14","01:44:14:22","그라게 말이다"
"1742","01:44:15:07","01:44:18:05","죽을 날 잡은 모양이다
이래 좋은 일만 생기는 거 보믄"
"1743","01:44:18:07","01:44:20:06","아이고, 언니
재수 없게 그런 소릴 왜 해?"
"1744","01:44:20:08","01:44:21:18","빨리 바닥에 침 뱉고
세 발짝 뛰어요"
"1745","01:44:21:22","01:44:23:10","아, 내가 기분 좋아서 안 그러나"
"1746","01:44:23:18","01:44:26:19","[문옥의 웃음]
좋으시겠어요
이제 자주 찾아온다고 하죠?"
"1747","01:44:26:21","01:44:31:08","그래, 언젠가는 니도
니 새끼가 이해해줄 기다"
"1748","01:44:32:05","01:44:35:12","[문옥의 웃음]
선생님, 한턱 쏘세요"
"1749","01:44:35:15","01:44:37:22","그래요, 우리 방 식구들 말고"
"1750","01:44:37:23","01:44:39:16","합창단 식구들
그냥 확 한번 쏘세요"
"1751","01:44:39:18","01:44:41:05","그라지, 뭐"
"1752","01:44:41:07","01:44:42:15","[사람들의 환호와 웃음]"
"1753","01:44:44:21","01:44:46:06","[새가 지저귄다]"
