No.,Timecode In,Timecode Out,Subtitle
"1086","01:13:19:18","01:13:21:19","총살시켜 버리기 전에
빨리 다리 끊어!"
"1087","01:13:21:21","01:13:23:22","[포탄 터지는 소리가 난다]
(현철)
지금 저들을..."
"1088","01:13:23:24","01:13:26:07","저 많은 사람들을
내가 어떻게 죽여요?
[아기의 울음]"
"1089","01:13:26:11","01:13:29:18","안 돼요! 안...
내가 어떻게 그걸 다 죽여요!"
"1090","01:13:29:20","01:13:31:16","(한국군 사령관)
탱크가 한강을 넘어오는 날이면"
"1091","01:13:31:18","01:13:33:11","전부 끝장이다, 새끼야!
[현철이 울부짖는다]"
"1092","01:13:33:13","01:13:35:24","야, 이 새끼야! 빨리 끊어!"
"1093","01:13:37:05","01:13:39:07","명령이다! 빨리 끊어!"
"1094","01:13:46:11","01:13:47:12","[여일의 의아한 신음]"
"1095","01:13:54:21","01:13:55:19","[여일의 실망하는 숨소리]"
"1096","01:14:01:10","01:14:02:17","[여일이 데굴데굴 구른다]"
"1097","01:14:03:05","01:14:04:12","[새가 지저귄다]"
"1098","01:14:09:00","01:14:10:18","[자동차 엔진음]"
"1099","01:14:17:11","01:14:18:11","(미군 사령관)
[영어]
제군들 임무는"
"1100","01:14:19:15","01:14:23:12","무슨 수를 써서라도
스미스 대위를 구출하는 것이다"
"1101","01:14:28:04","01:14:31:14","작전이 개시되고"
"1102","01:14:32:01","01:14:34:20","24시간 후 폭격이 시작된다"
"1103","01:14:38:16","01:14:39:24","이점을 명시하고"
"1104","01:14:41:03","01:14:42:18","신속히 빠져나오도록"
"1105","01:14:43:22","01:14:45:04","신의 가호를 빌겠다"
"1106","01:14:47:04","01:14:48:07","이상!"
"1107","01:14:48:20","01:14:50:04","(분대장)
차렷!"
"1108","01:14:51:02","01:14:52:03","경례!"
"1109","01:15:00:10","01:15:01:08","(노모)
[한국어]
어!"
"1110","01:15:02:15","01:15:03:20","[스미스의 뜨거워하는 신음]"
"1111","01:15:07:02","01:15:10:07","(상상)
종로에 미군 구락부라는 데가 있는데"
"1112","01:15:11:18","01:15:13:20","제가 거기 지배인이 되는 게
꿈이잖아요"
"1113","01:15:16:03","01:15:19:10","지배인은 양쪽으로 여자 딱 끼고"
"1114","01:15:20:08","01:15:21:04","(상상)
죽이겠죠?"
"1115","01:15:21:09","01:15:22:05","[영희의 어이없는 웃음]"
"1116","01:15:22:20","01:15:23:19","(상상)
근데"
"1117","01:15:24:08","01:15:25:22","우리 아버지는 그걸 이해 못 해요"
"1118","01:15:26:07","01:15:29:09","네래 아바지가 돼 보믄
기 마음 알기야"
"1119","01:15:29:19","01:15:32:04","아유, 꼭 아버지 같은 소리만
하고 있어"
"1120","01:15:38:01","01:15:39:12","(상상)
형이라고 불러도 되죠?"
"1121","01:15:40:07","01:15:42:21","네래 몇 살이가? 삼촌이라 부르라"
"1122","01:15:42:23","01:15:44:14","에유, 형이 더 나아"
"1123","01:15:44:16","01:15:46:16","씁, 어허, 아새끼래, 참!"
"1124","01:15:46:18","01:15:48:13","아, 진짜 형이 더 정감 간다니까"
"1125","01:15:48:15","01:15:50:10","아, 마음대로 하라우, 아이, 참!"
"1126","01:15:50:24","01:15:51:24","- 형
- (영희) 응?"
"1127","01:15:52:01","01:15:53:17","나 궁금한 게 있는데"
"1128","01:15:54:10","01:15:55:07","(영희)
아이고"
"1129","01:15:55:20","01:15:56:15","[영희의 힘주는 신음]"
"1130","01:15:59:11","01:16:00:21","(상상)
우리 처음 본 날"
"1131","01:16:02:02","01:16:03:19","그때 나 진짜 쏘려고 그랬어요?"
"1132","01:16:04:04","01:16:06:14","아, 기칼라고 했는데"
"1133","01:16:06:19","01:16:08:15","사실은 총알이 없었어야"
"1134","01:16:08:20","01:16:09:19","속았디?"
"1135","01:16:09:21","01:16:11:12","[영희의 웃음]
(상상)
뭐, 뭐라고요?"
"1136","01:16:11:22","01:16:13:05","아유, 어쩐지"
"1137","01:16:13:07","01:16:15:04","(상상)
부들부들 떨더라, 진짜!
[상상의 웃음]"
"1138","01:16:15:06","01:16:17:08","(영희)
야, 총알 없는데 어떻게 쏘간, 어?"
"1139","01:16:17:10","01:16:18:17","[상상의 아파하는 신음]"
"1140","01:16:18:19","01:16:20:01","[영희와 상상의 웃음]"
"1141","01:16:20:15","01:16:22:15","(여일)
아..."
"1142","01:16:25:12","01:16:26:08","[영희의 아파하는 신음]"
"1143","01:16:29:00","01:16:29:22","[여일의 만족스러운 숨소리]"
"1144","01:16:30:10","01:16:31:13","[상상의 즐거운 웃음]"
"1145","01:16:33:20","01:16:35:22","[영희와 상상이 장난을 친다]"
"1146","01:16:37:07","01:16:38:06","(택기)
상위 동지"
"1147","01:16:38:19","01:16:39:22","[영희와 상상이 장난을 친다]"
"1148","01:16:41:22","01:16:43:03","곡간이 다 차믄"
"1149","01:16:44:15","01:16:45:17","떠나잡니꺼?"
"1150","01:16:47:24","01:16:49:03","[영희와 상상이 장난을 친다]"
"1151","01:16:53:02","01:16:54:03","(수화)
그래야갔디"
"1152","01:16:57:00","01:16:58:08","(택기)
어디로 말임둥?"
"1153","01:16:59:18","01:17:01:07","(영희)
야, 평양 다 멕히고"
"1154","01:17:01:23","01:17:04:19","연합군 북진 중이라는데
우리가 갈 데가 어디 있네?"
"1155","01:17:06:12","01:17:07:08","[상상의 짧은 한숨]"
"1156","01:17:07:23","01:17:10:04","갈 데 없는 건 우리랑 똑같네"
"1157","01:17:20:04","01:17:21:07","[다가오는 발걸음]"
"1158","01:17:28:24","01:17:29:24","[여일의 힘주는 신음]"
"1159","01:17:40:24","01:17:41:21","[버선을 쭉 짠다]"
"1160","01:17:48:09","01:17:49:06","[택기의 헛기침]"
"1161","01:17:51:23","01:17:53:00","(택기)
아이..."
"1162","01:17:54:16","01:17:56:04","[멀어지는 발걸음]"
"1163","01:17:58:13","01:17:59:10","[택기의 멋쩍은 신음]"
"1164","01:18:05:23","01:18:07:21","[평화로운 음악]"
"1165","01:18:08:24","01:18:10:00","[짧은 한숨]"
"1166","01:18:13:06","01:18:14:24","(영희)
야, 중참 왔구나야"
"1167","01:18:16:00","01:18:17:15","- (상상) 어유, 왔네, 왔어
- (영희) 이야!"
"1168","01:18:17:17","01:18:19:00","[아이들의 환호]"
"1169","01:18:20:12","01:18:21:13","(상상)
아유, 오셨어요"
"1170","01:18:21:18","01:18:23:01","(영희)
야, 야, 조심들 하라우!"
"1171","01:18:23:03","01:18:24:06","(상상)
주세요, 주세요, 아, 예"
"1172","01:18:24:08","01:18:25:21","(영희)
주시구라요, 주시라요"
"1173","01:18:26:07","01:18:27:02","[영희의 힘겨운 신음]"
"1174","01:18:27:05","01:18:29:20","[사람들이 시끌벅적하다]"
"1175","01:18:31:06","01:18:32:04","(수화)
나 주시라요"
"1176","01:18:33:04","01:18:34:03","[수화의 힘주는 신음]"
"1177","01:18:37:08","01:18:38:12","[수화의 멋쩍은 헛기침]"
"1178","01:18:40:06","01:18:42:00","(달수 처)
우터 그새 이리 마이 해냈나?"
"1179","01:18:42:05","01:18:45:00","(관재 처)
아니, 그래게
우터 그래 힘들이 좋아요?"
"1180","01:18:45:22","01:18:47:04","그기 좋은 게 아인데"
"1181","01:18:47:23","01:18:49:02","곡간을 다 채웠으니"
"1182","01:18:49:04","01:18:51:08","(응식 처)
저 양반들이 마을을
떠난다 할 게 아이나?"
"1183","01:18:51:10","01:18:53:24","[사람들이 즐겁게 얘기한다]"
"1184","01:18:54:01","01:18:55:20","[아이들이 즐겁게 떠든다]"
"1185","01:18:57:01","01:18:58:01","(스미스)
[영어]
감사합니다"
"1186","01:18:58:03","01:18:59:18","(응식 처)
[한국어]
아유, 절로 가요, 아유, 참"
"1187","01:19:01:18","01:19:03:20","[사람들이 즐겁게 얘기한다]"
"1188","01:19:07:00","01:19:09:13","(상상)
곡간은 다 찼는데 갈 데는 없고"
"1189","01:19:09:15","01:19:10:14","[영희의 웃음]"
"1190","01:19:12:00","01:19:14:05","(영희)
어케 수류탄이나 하나 찾아볼까나?"
"1191","01:19:14:17","01:19:17:12","이 통간에 잘만 던지믄
한 몇 달 잘 있디 않간?"
"1192","01:19:17:14","01:19:18:21","[상상의 어이없는 숨소리]
[영희의 웃음]"
"1193","01:19:18:24","01:19:20:24","형이 너무 일을 열심히 해서 그래"
"1194","01:19:21:08","01:19:24:07","(상상)
농사꾼도 아니고 군인이
아휴, 자세 안 나오게시리"
"1195","01:19:25:05","01:19:26:12","(택기)
내 보믄야"
"1196","01:19:27:08","01:19:30:06","곡간이 너무 쪼그마하오
그, 다시 만들기요"
"1197","01:19:30:12","01:19:31:21","넓다하게시리"
"1198","01:19:31:23","01:19:33:17","다 개소리요
[영희의 장난스러운 웃음]"
"1199","01:19:33:19","01:19:35:08","(택기)
어째 따라 하오? 아이!"
"1200","01:19:36:23","01:19:38:21","[사람들이 즐겁게 얘기한다]
[새가 지저귄다]"
"1201","01:19:41:01","01:19:42:22","(영희)
거, 창가나 한 마디 해 보라"
"1202","01:19:43:18","01:19:44:15","(상상)
창가?"
"1203","01:19:44:24","01:19:45:22","노래요?"
"1204","01:19:45:24","01:19:47:17","- (영희) 한번 해 보라
- (상상) 아유, 안 해요"
"1205","01:19:47:19","01:19:49:14","- (관재) 해 봐요, 해 봐
- (관재 처) 얼른 부르라니"
"1206","01:19:49:16","01:19:51:22","(석용)
멍석을 깔아놓으니 안 하잖아
이 깔지 말았어야 돼"
"1207","01:19:51:24","01:19:53:04","- (관재) 그러니
- (성광) 해 봐요"
"1208","01:19:53:11","01:19:54:07","한 번만 해요"
"1209","01:19:54:09","01:19:55:06","(부락민들)
예"
"1210","01:19:55:08","01:19:56:17","[사람들의 웃음]"
"1211","01:19:57:04","01:19:58:02","[상상의 멋쩍은 웃음]"
"1212","01:19:58:12","01:19:59:16","[목청을 가다듬는다]"
"1213","01:20:00:23","01:20:04:16","(상상)
♪ 신나는 리듬에 ♪"
"1214","01:20:04:18","01:20:08:12","♪ 달콤한 멜로디 ♪
[사람들의 박수]"
"1215","01:20:08:14","01:20:12:06","♪ 부귀의 노래는 ♪
[사람들의 웃음]"
"1216","01:20:12:08","01:20:15:16","♪ 희망의 노래다 ♪"
"1217","01:20:16:04","01:20:19:19","(상상)
♪ 못생긴 눈물을 걷어 치고 ♪"
"1218","01:20:19:21","01:20:23:04","[사람들의 환호와 박수]
♪ 웃으며 나갑시다 ♪"
"1219","01:20:24:01","01:20:27:19","(상상)
♪ 기막힌 표정을 그만두고 ♪"
"1220","01:20:27:21","01:20:31:08","♪ 즐거운 이 노래를 부릅시다 ♪"
"1221","01:20:31:10","01:20:35:06","(상상)
♪ 노래하자 ♪"
"1222","01:20:35:08","01:20:38:19","♪ 부기 우기 ♪
[쇠망치를 땅 내려친다]"
"1223","01:20:38:21","01:20:40:09","[전투기 엔진음]"
"1224","01:20:41:12","01:20:43:10","[전투기 엔진음]"
"1225","01:20:52:18","01:20:54:04","[여일의 즐거운 웃음]"
"1226","01:20:54:19","01:20:56:09","[상상이 노래를 계속한다]"
"1227","01:20:56:11","01:20:57:12","[여일의 즐거운 웃음]"
"1228","01:20:57:15","01:20:58:19","(동구)
이래이, 씨!"
"1229","01:20:58:21","01:21:00:02","[여일의 즐거운 웃음]"
"1230","01:21:01:21","01:21:05:19","♪ 노래하자 ♪"
"1231","01:21:05:21","01:21:09:16","(상상)
♪ 부기 우기 ♪
[여일의 신나는 웃음]"
"1232","01:21:09:18","01:21:11:12","[상상의 노래가 계속된다]"
"1233","01:21:11:14","01:21:13:16","- (석용 처) 스미스
- (관재 처) 스미스"
"1234","01:21:13:21","01:21:16:04","(용봉 처)
입어 봐요, 입어 보라니"
"1235","01:21:16:06","01:21:17:06","(석용 처)
이게 맞을라나?"
"1236","01:21:17:08","01:21:18:21","(관재 처)
아유, 맞겠지, 뭐"
"1237","01:21:19:17","01:21:21:09","이게 안 맞으면 우터 하나?"
"1238","01:21:21:19","01:21:22:22","(스미스)
[영어]
제 거예요?"
"1239","01:21:24:01","01:21:25:23","(석용 처)
[한국어]
보자, 야라"
"1240","01:21:26:00","01:21:27:11","잘 맞네, 딱 맞는다야
[관재 처가 호응한다]"
"1241","01:21:27:14","01:21:32:08","♪ 희망의 부기 우기
마음껏 부르면서 가잔다 ♪"
"1242","01:21:32:10","01:21:34:06","[사람들의 환호와 박수]"
"1243","01:21:34:08","01:21:35:21","(영희)
기가 막히구나야!"
"1244","01:21:36:19","01:21:37:24","[상상의 즐거운 웃음]"
"1245","01:21:38:01","01:21:39:20","[사람들이 즐겁게 얘기한다]"
"1246","01:21:40:01","01:21:40:22","(영희)
마셔라, 마셔라"
"1247","01:21:40:24","01:21:44:19","(달수)
아이고, 우터 그래
소리가 좋은지, 이야!"
"1248","01:21:44:21","01:21:46:18","(상상)
어유, 맛있네요, 좀 더 주실래요?"
"1249","01:21:46:20","01:21:48:01","(영희)
아새끼래 술꾼이구나"
"1250","01:21:48:03","01:21:49:10","[상상이 즐겁게 웃는다]"
"1251","01:21:53:10","01:21:54:20","[다가오는 발걸음]"
"1252","01:21:56:22","01:21:57:22","[수화의 옅은 숨소리]"
"1253","01:22:20:06","01:22:21:16","[촌장의 웃음]
(노모)
먹어"
"1254","01:22:23:07","01:22:24:22","이제 곡간도 다 채워졌으니"
"1255","01:22:26:00","01:22:27:11","각각 갈 길 가야갔지?"
"1256","01:22:28:23","01:22:32:01","혹 다른 전장에서 만나면
또 총부리를 겨눠야갔지만 말이디"
"1257","01:22:36:24","01:22:38:12","다시 못 만날 겁니다"
"1258","01:22:41:05","01:22:42:04","[현철이 살짝 웃는다]"
"1259","01:22:44:19","01:22:45:22","탈영했어요"
"1260","01:22:49:01","01:22:50:21","돌아가면 당장에 총살감이죠"
"1261","01:22:53:02","01:22:54:21","부대로 돌아갈 수 없으니까"
"1262","01:22:56:00","01:22:57:22","서로 총 겨눌 일 없을 겁니다"
"1263","01:23:02:10","01:23:03:09","[현철이 코를 훌쩍거린다]"
"1264","01:23:04:21","01:23:05:17","[현철이 숨을 카 뱉는다]"
"1265","01:23:06:19","01:23:08:24","[천천히 다가오는 발걸음]"
"1266","01:23:18:02","01:23:19:04","(스미스)
[영어]
저들 봐요"
"1267","01:23:21:07","01:23:22:22","참 행복해 보여요"
"1268","01:23:23:17","01:23:24:21","저렇게 살아야 하는데"
"1269","01:23:29:01","01:23:30:00","[스미스가 살짝 웃는다]"
"1270","01:23:57:03","01:23:58:15","(분대장)
[영어]
모두 주목!"
"1271","01:23:59:07","01:24:03:05","강하 4분 전이다"
"1272","01:24:04:22","01:24:07:08","우리는 적진에 떨어질 것이고"
"1273","01:24:07:10","01:24:09:05","적의 수는
우리의 수를 넘을 것이다"
"1274","01:24:10:01","01:24:13:04","적이 우릴 발견하면
가차 없이 공격해 올 것이다"
"1275","01:24:13:17","01:24:18:00","하강 즉시 전투태세를 갖추도록!"
"1276","01:24:19:24","01:24:22:13","제군들, 행운을 빈다!"
"1277","01:24:25:14","01:24:27:04","지상에서 만나자!"
"1278","01:24:27:16","01:24:29:15","[문이 철컥 열린다]
[경고음이 띠 울린다]"
"1279","01:24:29:17","01:24:31:00","(분대장)
출발!
[분대원들의 기합]"
"1280","01:24:31:02","01:24:33:21","출발! 출발!
[분대원들의 기합]"
"1281","01:24:34:08","01:24:36:21","소총을 들어라, 출발!"
"1282","01:24:37:14","01:24:38:23","[여일의 즐거운 웃음]"
"1283","01:24:40:11","01:24:42:09","[신비로운 음악]"
"1284","01:24:44:01","01:24:45:14","[사람들이 시끌벅적하다]"
"1285","01:24:45:16","01:24:47:13","(응식)
[한국어]
아이고야, 좀 하네!"
"1286","01:24:47:15","01:24:48:20","(석용)
그럼 당연하지!"
"1287","01:25:03:23","01:25:05:11","[의미심장한 효과음]"
"1288","01:25:20:01","01:25:22:08","[분대원1의 놀란 숨소리]"
"1289","01:25:24:00","01:25:26:15","[분대원들의 놀란 신음]"
"1290","01:25:26:17","01:25:28:20","[분대원들의 비명]"
"1291","01:25:30:18","01:25:32:10","[분대원들의 비명]"
"1292","01:25:34:16","01:25:35:18","[분대원1의 놀란 비명]"
"1293","01:25:36:06","01:25:37:11","[장비가 나무에 탁 걸린다]"
"1294","01:25:39:07","01:25:41:05","[분대원1의 긴장된 숨소리]"
"1295","01:25:41:21","01:25:43:02","[분대원1의 놀란 신음]"
"1296","01:25:43:07","01:25:44:10","[분대원1의 놀란 비명]"
"1297","01:25:56:12","01:25:57:11","[옅은 숨소리]"
"1298","01:26:03:11","01:26:05:17","[안도의 숨소리]"
"1299","01:26:08:22","01:26:10:15","[사람들의 웃음이 들려온다]"
"1300","01:26:10:22","01:26:13:07","(분대장)
[영어]
네스트 1, 여기는 메그파이 A2"
"1301","01:26:13:09","01:26:16:08","강하 후 현재 5명 생존"
"1302","01:26:16:11","01:26:19:11","현 좌표, 델타 호텔 4045"
"1303","01:26:19:13","01:26:20:24","적진 발견!"
"1304","01:26:21:01","01:26:22:17","적진 발견!"
"1305","01:26:22:20","01:26:24:23","[사람들이 시끌벅적하다]"
"1306","01:26:29:06","01:26:30:04","[동구의 짜증 나는 숨소리]"
"1307","01:26:30:11","01:26:32:07","(동구)
[한국어]
이래이, 씨! 참"
"1308","01:26:32:17","01:26:35:05","[사람들이 시끌벅적하다]"
"1309","01:26:37:03","01:26:39:07","[불길한 음악]"
"1310","01:27:35:06","01:27:37:08","[여일의 즐거운 웃음]"
"1311","01:28:03:05","01:28:04:16","(학재)
저 양반이 우리를 보는데?"
"1312","01:28:04:24","01:28:06:13","(성광)
보믄 인사를 해야지"
"1313","01:28:06:15","01:28:08:10","(관재)
에이, 그, 아인 것 같은데, 뭐"
"1314","01:28:08:12","01:28:11:16","(성광)
에이, 사람이 눈을 마주쳤으면"
"1315","01:28:11:18","01:28:13:14","인사를 해야 정상이지"
"1316","01:28:13:20","01:28:14:21","(성광)
하자"
"1317","01:28:16:09","01:28:17:20","- (관재) 어서 와요
- (성광) 어서 와요"
"1318","01:28:19:03","01:28:20:15","(성광)
야라, 알아들었나?"
"1319","01:28:21:02","01:28:21:24","(관재)
그러니까 웃는다야"
"1320","01:28:22:16","01:28:23:22","(분대장)
[영어]
장난인 줄 아나?"
"1321","01:28:25:03","01:28:26:01","[관재를 총으로 퍽 친다]"
"1322","01:28:26:11","01:28:27:22","[큰 소리로]
장난 같나?"
"1323","01:28:28:15","01:28:30:05","내가 장난치러 온 거 같아?"
"1324","01:28:30:07","01:28:32:21","[발로 퍽 찬다]
[관재의 아파하는 신음]"
"1325","01:28:35:22","01:28:36:20","[총을 철컥 장전한다]"
"1326","01:28:36:22","01:28:38:21","[총을 탕탕 쏜다]"
"1327","01:28:40:23","01:28:43:21","빨갱이 새끼들이 내 인내력을 시험해"
"1328","01:28:44:22","01:28:46:00","(성광)
[한국어]
거보라이, 씨"
"1329","01:28:46:08","01:28:47:13","내 하지 말자니, 씨"
"1330","01:28:48:17","01:28:49:18","(관재)
이래이, 씨!"
"1331","01:28:54:09","01:28:55:10","[분대원2의 어이없는 웃음]"
"1332","01:29:17:12","01:29:18:12","[분대원2의 화난 숨소리]"
"1333","01:29:18:15","01:29:19:15","야, 이 씨발년아!"
"1334","01:29:20:02","01:29:21:22","(분대원2)
너 대가리에 총 맞으면
어떻게 되는지 알아?"
"1335","01:29:22:08","01:29:23:21","야, 얼른 말해"
"1336","01:29:23:23","01:29:25:11","빨갱이 새끼들 다 어디 숨어 있어!"
"1337","01:29:30:07","01:29:32:05","(분대원2)
이런 씨발년, 죽여버려, 씨!"
"1338","01:29:32:07","01:29:33:09","걔는 미쳤소!"
"1339","01:29:34:01","01:29:35:13","미친 아한테 어쩜 그럼둥!"
"1340","01:29:48:12","01:29:49:09","[택기의 떨리는 숨소리]"
"1341","01:29:51:11","01:29:52:23","(분대원2)
너!
[택기의 놀라는 신음]"
"1342","01:29:54:02","01:29:55:05","말투가 왜 그래?"
"1343","01:29:57:08","01:29:58:07","응?"
"1344","01:29:58:11","01:30:00:00","[택기의 떨리는 숨소리]"
"1345","01:30:01:04","01:30:02:10","(분대원2)
이 부락민 맞아?"
"1346","01:30:08:06","01:30:09:09","네 부모는 누구냐?"
"1347","01:30:14:20","01:30:16:11","(분대원2)
[큰 소리로]
이 아인 부모가 없나!"
"1348","01:30:22:13","01:30:24:02","- (달수 처) 내 아들이래요
- (영희) 나외다!"
"1349","01:30:38:02","01:30:39:02","이래이, 씨!"
"1350","01:30:56:13","01:30:58:12","[긴장되는 음악]"
"1351","01:31:16:13","01:31:17:11","(동구 모)
야 아부지래요"
"1352","01:31:17:13","01:31:18:17","[동구의 떨리는 숨소리]"
"1353","01:31:18:19","01:31:20:06","- (동구) 아버지!
- (동구 모) 왜 그래요?"
"1354","01:31:21:03","01:31:22:02","(분대원3)
[영어]
뭐라는 거야?"
"1355","01:31:23:00","01:31:23:24","이 아이의 아버지라고 합니다"
"1356","01:31:33:13","01:31:34:15","(촌장)
[한국어]
아니"
"1357","01:31:34:17","01:31:36:08","왜 그리 부애가 많이 났소?"
"1358","01:31:37:08","01:31:39:02","자, 진정들 해요"
"1359","01:31:39:05","01:31:41:04","(분대원2)
넌 뭐야! 이 개새끼야!"
"1360","01:31:42:22","01:31:44:16","(분대원3)
[영어]
당장 앉아!"
"1361","01:31:47:07","01:31:50:00","(분대원2)
[한국어]
이 개새끼들이 우릴 가지고 놀아?"
"1362","01:31:51:15","01:31:54:23","너희들 중에 빨갱이나
대공포 본 사람 있나?"
"1363","01:31:55:04","01:31:56:03","[촌장의 힘겨운 신음]"
"1364","01:31:57:03","01:31:58:07","[사람들의 놀라는 신음]"
"1365","01:31:58:09","01:31:59:21","(분대원2)
있으면 지금 나와라"
"1366","01:32:00:03","01:32:01:05","[촌장의 힘겨운 신음]"
"1367","01:32:01:07","01:32:02:06","안 나오나?"
"1368","01:32:06:06","01:32:07:15","[촌장의 고통스러운 신음]"
"1369","01:32:08:21","01:32:10:16","[촌장의 힘겨운 신음]"
"1370","01:32:13:15","01:32:14:12","[돌에 머리를 탁 내리친다]"
"1371","01:32:17:21","01:32:18:21","[돌에 머리를 탁 내리친다]"
"1372","01:32:19:09","01:32:20:10","[아이3의 울음]"
"1373","01:32:22:02","01:32:24:12","[돌에 머리를 탁 내리친다]
(분대원2)
이래도 안 나오나, 이 개새끼들!"
"1374","01:32:27:09","01:32:28:09","지금부터"
"1375","01:32:29:02","01:32:30:11","똑똑히들 봐라"
"1376","01:32:32:20","01:32:34:00","나올 때까지"
"1377","01:32:34:24","01:32:36:00","(분대원2)
한 놈씩"
"1378","01:32:36:16","01:32:38:13","한 놈씩 죽여버리겠다"
"1379","01:32:38:15","01:32:39:12","[현철의 힘주는 신음]"
"1380","01:32:40:20","01:32:41:15","[현철의 힘주는 고함]"
"1381","01:32:42:12","01:32:43:16","[현철의 힘주는 신음]"
"1382","01:32:44:21","01:32:46:14","[총성이 빗발친다]
[사람들의 비명]"
"1383","01:32:46:16","01:32:47:22","[총성이 빗발친다]"
"1384","01:32:48:02","01:32:49:05","[사람들의 비명]"
"1385","01:32:49:07","01:32:50:08","[분대장이 다급하게 소리친다]"
"1386","01:32:51:22","01:32:53:01","[총성이 빗발친다]
[사람들의 비명]"
"1387","01:32:53:19","01:32:54:18","[수화의 힘주는 신음]"
"1388","01:32:55:13","01:32:56:09","(현철)
잡아!"
"1389","01:32:56:11","01:32:58:00","[분대장의 힘주는 신음]"
"1390","01:32:58:08","01:32:59:11","[사람들의 비명]"
"1391","01:33:03:01","01:33:04:09","[분대원4의 힘주는 신음]"
"1392","01:33:04:11","01:33:05:12","[수화가 총을 탕탕 쏜다]"
"1393","01:33:05:19","01:33:06:24","[동구 모의 걱정스러운 숨소리]"
"1394","01:33:09:20","01:33:11:01","[동구 모의 떨리는 숨소리]"
"1395","01:33:11:08","01:33:12:11","[사람들이 술렁인다]"
"1396","01:33:16:23","01:33:18:07","[분대원1의 떨리는 숨소리]"
"1397","01:33:20:14","01:33:22:00","[상상의 놀란 신음]"
"1398","01:33:22:08","01:33:23:05","(분대원1)
물러서!"
"1399","01:33:23:15","01:33:24:19","(상상)
아닌데, 아니거든요"
"1400","01:33:25:04","01:33:26:02","저기요"
"1401","01:33:26:04","01:33:27:01","(분대원1)
움직이지 마"
"1402","01:33:28:21","01:33:31:05","움직이지 마, 새끼야!
[상상의 두려움에 찬 신음]"
"1403","01:33:32:01","01:33:33:01","(상상)
안 돼"
"1404","01:33:33:13","01:33:34:19","[상상이 흐느낀다]"
"1405","01:33:35:00","01:33:36:12","(상상)
표 소위님!
[상상의 떨리는 숨소리]"
"1406","01:33:37:14","01:33:39:00","잠깐, 잠깐만요!"
"1407","01:33:39:02","01:33:40:18","[퍽 소리가 난다]
[상상의 두려움에 찬 비명]"
"1408","01:33:40:20","01:33:41:23","[분대원1이 탁 쓰러진다]"
"1409","01:33:48:12","01:33:49:11","[상상의 안도하는 숨소리]"
"1410","01:33:49:13","01:33:52:02","(영희)
야, 뭐 하네?
저 아새끼래 빨리 묶으라우!"
"1411","01:33:54:04","01:33:56:08","(석용)
아이, 촌장님요, 괜찮아요?"
"1412","01:33:56:10","01:33:57:07","(촌장 처)
야, 야!"
"1413","01:33:58:01","01:33:59:23","[석용이 중얼거린다]
(촌장 처)
야, 야!"
"1414","01:34:00:03","01:34:01:01","여일아?"
"1415","01:34:01:22","01:34:05:14","(촌장 처)
어이구, 야가? 여일아, 여일아!"
"1416","01:34:06:10","01:34:07:18","아이고, 이를 우터 하나?"
"1417","01:34:07:20","01:34:08:21","[여일의 아파하는 신음]"
"1418","01:34:09:01","01:34:10:24","아이고, 영감
야를 우터 하면 좋아요?"
"1419","01:34:11:17","01:34:13:10","(촌장)
여일아! 아이고"
"1420","01:34:14:07","01:34:15:06","[다급한 목소리로]
야, 야!"
"1421","01:34:15:16","01:34:17:06","(촌장 처)
아이고, 이...
[여일의 떨리는 숨소리]"
"1422","01:34:17:23","01:34:19:02","여가 뜨거와"
"1423","01:34:20:08","01:34:21:05","(촌장)
야, 야!"
"1424","01:34:21:08","01:34:23:10","(여일)
여 배가 뜨거와"
"1425","01:34:23:12","01:34:25:08","[촌장 처의 떨리는 숨소리]"
"1426","01:34:25:20","01:34:27:22","(촌장 처)
여일아, 여일아!
[사람들의 놀라는 숨소리]"
"1427","01:34:28:14","01:34:29:23","아이, 아이고"
"1428","01:34:31:11","01:34:32:11","[울먹이며]
야..."
"1429","01:34:33:14","01:34:35:02","마이 아파"
"1430","01:34:35:13","01:34:36:09","(촌장 처)
아이고"
"1431","01:34:37:24","01:34:39:03","(촌장)
여일아!"
"1432","01:34:42:14","01:34:43:10","(촌장 처)
여일아!"
"1433","01:34:44:01","01:34:45:03","[사람들이 웅성거린다]"
"1434","01:34:46:10","01:34:48:01","(촌장)
여일아!
[촌장 처가 흐느낀다]"
"1435","01:34:48:08","01:34:49:08","야, 야!"
"1436","01:34:50:03","01:34:51:19","[아련한 음악]
[촌장 처가 흐느낀다]"
"1437","01:34:54:17","01:34:55:13","(촌장)
야, 야!"
"1438","01:35:02:19","01:35:03:24","(관재 처)
죽은 게 아입니꺼?"
"1439","01:35:04:16","01:35:05:18","[촌장 처가 흐느낀다]"
"1440","01:35:05:20","01:35:07:19","[비극적인 음악]"
"1441","01:35:13:02","01:35:14:12","[부락민들이 흐느낀다]"
"1442","01:35:23:01","01:35:24:12","[촌장 처가 흐느낀다]"
"1443","01:35:29:02","01:35:30:03","[택기의 분노에 찬 숨소리]"
"1444","01:35:33:24","01:35:35:02","[긴장감이 고조되는 음악]"
"1445","01:35:35:24","01:35:36:20","[총을 탁 집어 든다]"
"1446","01:35:38:15","01:35:39:20","[분대원1의 아파하는 신음]"
"1447","01:35:40:08","01:35:41:14","[총을 철컥 장전한다]"
