No.,Timecode In,Timecode Out,Subtitle
"1441","01:34:46:00","01:34:48:19","유순복! 유순복!"
"1442","01:34:49:04","01:34:52:03","[희망찬 음악]
유순복! 유순복!"
"1443","01:34:52:14","01:34:55:13","[일본어로]
경기장에 있는
코리아팀 응원단이"
"1444","01:34:55:15","01:34:58:01","유순복 선수의 이름을
연호하고 있습니다"
"1445","01:34:58:03","01:34:59:20","[일본어로]
굉장하네요
엄청난 응원입니다"
"1446","01:35:00:24","01:35:03:07","[계속되는 응원 소리]"
"1447","01:35:13:24","01:35:15:14","파이팅!"
"1448","01:35:15:16","01:35:17:08","[환호성]
순복아!"
"1449","01:35:17:10","01:35:19:03","(선수들)
힘내라!"
"1450","01:35:19:05","01:35:21:05","[계속 응원하는 선수들]"
"1451","01:35:22:08","01:35:24:14","[순복 숨소리]"
"1452","01:35:27:03","01:35:28:23","[순복 숨소리]"
"1453","01:35:36:09","01:35:37:21","[환호성]"
"1454","01:35:37:23","01:35:40:12","(해설자)
그렇습니다, 제가 말씀드린 게
바로 이겁니다"
"1455","01:35:40:14","01:35:42:04","(캐스터)
네, 우리 유순복 선수"
"1456","01:35:42:06","01:35:44:08","벤치에서 어떤 지시가 있었는지
모르지만 말이죠"
"1457","01:35:44:10","01:35:46:09","- 2세트와는 완전히 다른 플레이를
- 그렇습니다"
"1458","01:35:46:11","01:35:47:12","- 펼치고 있습니다
- 아주 좋습니다"
"1459","01:35:47:15","01:35:48:17","네"
"1460","01:35:49:10","01:35:51:13","(캐스터)
네, 계속 밀어붙이는
유순복 선수"
"1461","01:35:53:18","01:35:55:01","스매싱!"
"1462","01:35:55:03","01:35:56:19","(캐스터, 해설자)
성공!
[환호성]"
"1463","01:35:56:21","01:35:59:06","(해설자)
예, 유순복
자신감이 붙었네요"
"1464","01:35:59:08","01:36:00:14","아주 좋습니다
[웃음소리]"
"1465","01:36:00:16","01:36:02:22","(캐스터)
아, 저 선수가 정말 자신감 없던
유순복 선수가 맞습니까?"
"1466","01:36:02:24","01:36:04:09","그러게 제가 뭐랬습니까?"
"1467","01:36:04:11","01:36:07:02","유순복이가 큰일을 낼 거라고
제가 말씀드리지 않았습니까?"
"1468","01:36:07:04","01:36:09:01","제 얘기대로
되고 있는 겁니다, 예"
"1469","01:36:09:03","01:36:11:07","2세트 마무리 깔끔했습니다
유순복 선수"
"1470","01:36:11:09","01:36:15:02","순복아! 이 경기 이기면
오빠가 결혼해줄게!"
"1471","01:36:15:10","01:36:17:13","결혼해줄게!
[두만 웃음소리]"
"1472","01:36:17:18","01:36:19:04","[희망찬 음악]"
"1473","01:36:19:06","01:36:21:20","[중국어로]
왕밍 선수 봐주면 안 됩니다!"
"1474","01:36:21:22","01:36:24:20","굳이 마지막 복식까지
갈 필요가 없습니다"
"1475","01:36:24:22","01:36:27:04","[중국어로]
타점이 너무 낮잖아, 어?"
"1476","01:36:29:06","01:36:31:02","해봤디? 기거야!"
"1477","01:36:31:05","01:36:32:23","(이 코치)
장하다, 응"
"1478","01:36:33:09","01:36:35:02","[셔터 소리]"
"1479","01:36:35:22","01:36:37:11","이기고 싶습니다"
"1480","01:36:39:00","01:36:40:23","(순복)
분희 동무랑
정화 동무가 함께"
"1481","01:36:41:15","01:36:43:15","중국을 꺾는 모습을"
"1482","01:36:45:06","01:36:47:02","꼭 보고 싶습니다"
"1483","01:36:48:01","01:36:50:22","그래, 부탁한다"
"1484","01:36:52:13","01:36:54:20","몸 풀고 있으십시오"
"1485","01:36:55:22","01:36:57:21","[박수 소리]
파이팅!"
"1486","01:36:59:22","01:37:01:19","(캐스터)
계속 몰아붙이는 유순복"
"1487","01:37:01:21","01:37:03:16","- (해설자) 네, 좋습니다
- (캐스터) 바로 받고"
"1488","01:37:03:18","01:37:05:15","- (캐스터) 스매싱, 성공!
- (해설자) 네, 드디어"
"1489","01:37:05:17","01:37:07:15","(해설자)
자기 실력을
확실히 보여주네요"
"1490","01:37:07:17","01:37:09:09","(이 코치)
순복아!"
"1491","01:37:09:14","01:37:10:24","순복아, 사랑해!"
"1492","01:37:11:01","01:37:13:06","(캐스터)
네, 이 점수만 따내면
이 경기를 이기게 됩니다"
"1493","01:37:13:08","01:37:14:19","(해설자)
네, 그렇습니다"
"1494","01:37:28:10","01:37:29:24","[숨 들이켜는 순복]"
"1495","01:37:31:22","01:37:33:14","[순복 발소리]"
"1496","01:37:35:21","01:37:37:07","(캐스터, 해설자)
네!
[환호성]"
"1497","01:37:37:09","01:37:38:17","[희망찬 음악]
(해설자)
역전입니다, 유순복 선수가"
"1498","01:37:38:19","01:37:40:24","4경기를 역전으로
승리로 장식합니다"
"1499","01:37:41:01","01:37:43:11","(캐스터)
믿을 수 없는 일이
일어났습니다, 기적입니다!"
"1500","01:37:43:13","01:37:46:10","이로써 승부는
2 대 2, 원점입니다!"
"1501","01:37:46:24","01:37:48:24","[환호하는 순복]"
"1502","01:37:49:01","01:37:51:10","자, 이제
순복아, 사랑한다!"
"1503","01:37:51:12","01:37:53:14","[순복 환호성]"
"1504","01:38:02:01","01:38:03:11","(연정)
잘했어"
"1505","01:38:04:03","01:38:06:19","(코리아팀 응원단)
코리아! 코리아!"
"1506","01:38:07:03","01:38:09:21","코리아! 코리아!"
"1507","01:38:10:03","01:38:13:02","코리아! 코리아!"
"1508","01:38:13:04","01:38:15:20","코리아! 코리아!
[꽹과리 소리]"
"1509","01:38:15:22","01:38:18:05","자, 드디어 우리
현정화, 이분희 선수"
"1510","01:38:18:07","01:38:20:01","마지막 경기를 시작합니다"
"1511","01:38:20:03","01:38:22:07","예, 이제 어차피
정신력 싸움이거든요"
"1512","01:38:22:10","01:38:24:14","- 네
- 이제 악으로 깡으로 밀어붙여서"
"1513","01:38:24:16","01:38:26:08","반드시 해낼 거라고
믿습니다"
"1514","01:38:26:11","01:38:27:13","- 네, 그렇습니다
- 할 수 있습니다!"
"1515","01:38:27:15","01:38:29:22","- 이분희, 현정화, 파이팅
- 파이팅!"
"1516","01:38:33:08","01:38:35:00","여기까지 올 줄 알았네?"
"1517","01:38:35:16","01:38:37:01","이 세상에"
"1518","01:38:37:14","01:38:39:14","여기까지란 말은 없어"
"1519","01:38:42:01","01:38:43:08","지금부터야"
"1520","01:38:46:18","01:38:49:24","[희망찬 음악이 계속된다]"
"1521","01:39:12:23","01:39:14:23","[환호성, 박수 소리]
(이 코치)
그렇지!"
"1522","01:39:18:07","01:39:20:05","[탄식 소리]
[박수 소리]"
"1523","01:39:24:15","01:39:26:12","[환호성]
그렇지!"
"1524","01:39:37:12","01:39:38:21","[환호성]"
"1525","01:39:38:23","01:39:40:01","[아쉬워하는 가오위예]"
"1526","01:39:40:03","01:39:42:24","예, 국민 여러분
절대 흥분하지 마십시오"
"1527","01:39:43:01","01:39:46:09","노약자나 임산부분들은
절대 이 방송을 피하십시오
[동의하는 캐스터]"
"1528","01:39:48:06","01:39:49:18","[환호성]"
"1529","01:39:59:17","01:40:00:14","[환호성]"
"1530","01:40:00:16","01:40:02:19","코리아, 잘한다!
코리아"
"1531","01:40:02:21","01:40:04:04","[짝짝]
코리아!"
"1532","01:40:05:21","01:40:06:23","- 성공
- 네"
"1533","01:40:07:01","01:40:08:17","[환호성]"
"1534","01:40:12:10","01:40:14:14","[계속되는 환호성]"
"1535","01:40:18:11","01:40:21:13","(캐스터)
자, 마지막 세트
점수는 18 대 16"
"1536","01:40:21:18","01:40:23:23","코리아팀이 두 점
앞서고 있는 상황"
"1537","01:40:24:15","01:40:26:20","가오위예의 서브
이분희 잘 받고"
"1538","01:40:26:22","01:40:28:14","현정화 좋습니다"
"1539","01:40:29:00","01:40:30:04","예, 현정화 찬스"
"1540","01:40:30:06","01:40:32:06","[관중 탄식 소리]
[중국 선수 기합]"
"1541","01:40:34:05","01:40:35:06","괜찮아?"
"1542","01:40:40:14","01:40:42:18","[박수 소리]"
"1543","01:40:42:20","01:40:45:19","(캐스터)
아, 지금 이분희 선수의 체력이
많이 떨어진 것 같은데요"
"1544","01:40:45:23","01:40:49:07","우리 이분희 선수 조금만 더
정신력을 발휘해주길 바랍니다"
"1545","01:40:51:10","01:40:53:14","파이팅!
[가오위예 기합 소리]"
"1546","01:40:54:23","01:40:57:00","(캐스터)
네, 중국의 서브
이분희 받고 덩야령 커트"
"1547","01:40:57:09","01:40:58:05","현정화 드라이브"
"1548","01:40:58:15","01:40:59:21","이분희!"
"1549","01:40:59:23","01:41:01:13","네, 현정화, 다시 찬스!"
"1550","01:41:01:17","01:41:03:20","[울리는 소리]
[슬픈 음악]"
"1551","01:41:03:22","01:41:05:08","[당황하는 캐스터]"
"1552","01:41:06:17","01:41:08:17","아, 이분희...
[쿵]"
"1553","01:41:09:20","01:41:12:12","[셔터 소리]
[놀라는 관중]"
"1554","01:41:13:18","01:41:17:05","아, 지금 우리 이분희 선수가
갑자기 바닥에 쓰러졌는데 말이죠"
"1555","01:41:17:08","01:41:19:19","[거친 숨소리]"
"1556","01:41:28:04","01:41:30:22","[계속되는 거친 숨소리]"
"1557","01:41:36:00","01:41:38:00","그만하자"
"1558","01:41:41:14","01:41:44:05","- 여기까지 온 것만으로도...
- (분희) 정화 동무"
"1559","01:41:46:07","01:41:50:10","아바지께 금메달
갖다드려야지, 응?"
"1560","01:41:55:18","01:41:57:09","현정화면"
"1561","01:41:58:10","01:42:00:10","현정화답게 굴라"
"1562","01:42:10:18","01:42:12:19","[힘겨운 숨소리]"
"1563","01:42:14:18","01:42:16:01","그래"
"1564","01:42:16:11","01:42:18:06","금메달 따고 싶어"
"1565","01:42:18:24","01:42:20:13","(정화)
이기고 싶어"
"1566","01:42:21:20","01:42:23:05","근데"
"1567","01:42:24:15","01:42:26:18","당신이랑 금메달
바꾸고 싶지 않아"
"1568","01:42:28:05","01:42:30:05","내겐 금메달이 중요해"
"1569","01:42:32:01","01:42:33:21","동무랑 나랑"
"1570","01:42:35:02","01:42:37:23","우리 코리아팀의 금메달이"
"1571","01:42:38:22","01:42:40:05","(분희)
응?"
"1572","01:42:43:19","01:42:46:12","[박수 소리]"
"1573","01:42:47:21","01:42:49:00","[정화 숨소리]"
"1574","01:42:51:16","01:42:53:16","[훌쩍이는 정화]"
"1575","01:42:54:05","01:42:56:09","[울음 참는 소리]"
"1576","01:42:58:00","01:43:00:01","[응원 소리]
[박수 소리]"
"1577","01:43:00:03","01:43:03:09","코리아! 코리아!"
"1578","01:43:14:24","01:43:16:15","파이팅!"
"1579","01:43:32:19","01:43:34:10","[환호성]
(캐스터, 해설자)
성공!"
"1580","01:43:34:12","01:43:35:12","[흥분한 덩야령]"
"1581","01:43:35:14","01:43:37:09","(캐스터)
덩야령이 친 공이
네트에 걸리면서"
"1582","01:43:37:11","01:43:40:18","우리 코리아팀
한 점 앞서 나가기 시작합니다"
"1583","01:43:41:21","01:43:43:22","[짜증 내는 중국 감독]"
"1584","01:43:43:24","01:43:45:19","(캐스터)
아, 지금 말이죠"
"1585","01:43:45:20","01:43:48:03","중국 감독이 일부러
펜스를 걷어찼거든요"
"1586","01:43:48:05","01:43:50:12","아니, 지금 여기가
무슨 족구장입니까?"
"1587","01:43:50:14","01:43:52:24","(해설자)
저건 말이죠
우리의 상승세를 끊으려는"
"1588","01:43:53:01","01:43:54:20","- (해설자) 의도적인 행동이거든요
- (캐스터) 네"
"1589","01:43:54:22","01:43:57:18","(해설자)
반드시 심판이
엄중한 경고를 해야 합니다"
"1590","01:43:58:01","01:44:00:05","[셔터 소리]"
"1591","01:44:10:21","01:44:12:21","(캐스터)
네, 서브 자세 취하는
이분희 선수"
"1592","01:44:12:23","01:44:14:09","- (캐스터) 서브
- (심판) 폴트"
"1593","01:44:14:11","01:44:15:20","[환호성, 야유 소리]
(캐스터)
아, 지금..."
"1594","01:44:15:22","01:44:17:14","왜? 노 폴트"
"1595","01:44:18:03","01:44:20:11","뭔 폴트?
그게 왜 폴트야? 왜?"
"1596","01:44:20:13","01:44:22:04","[항의하는 소리]"
"1597","01:44:22:07","01:44:25:05","[심판 영어로]
공을 던질 때
회전시켰습니다"
"1598","01:44:25:07","01:44:27:13","미쳤어? 공이 왜 돌아?"
"1599","01:44:27:15","01:44:30:17","너 돌았어, 인마?
고향에 돌아가고 싶어?"
"1600","01:44:31:09","01:44:32:13","[영어로]
계속하세요"
"1601","01:44:33:17","01:44:36:09","(캐스터)
참 당황스러운 상황입니다
제가 보기엔 돌지 않은 것 같은데요"
"1602","01:44:36:11","01:44:38:05","제 느낌에도 말이죠"
"1603","01:44:38:08","01:44:40:15","왠지 지금 분위기가
석연치가 않네요"
"1604","01:44:41:00","01:44:42:19","뭔가 냄새도 좀
나는 것 같고요"
"1605","01:44:42:21","01:44:46:10","[영어로]
제가 보기엔 전혀 문제없는
플레이였습니다"
"1606","01:44:46:12","01:44:48:23","(캐스터)
네, 어찌 됐건 결국 다시
동점이 되고 말았네요"
"1607","01:44:49:02","01:44:52:06","(해설자)
네, 아쉽지만
다시 만들어가야죠"
"1608","01:44:54:24","01:44:56:00","(심판)
폴트!"
"1609","01:44:56:16","01:44:59:03","[짜증 내는 소리]
저건 정말 아니죠"
"1610","01:44:59:05","01:45:01:04","[항의하는 소리]
(캐스터)
이번에도 분명히 안 돌았거든요"
"1611","01:45:01:06","01:45:03:08","(해설자)
이건요, 누가 봐도
고의적인 편파 판정입니다"
"1612","01:45:03:10","01:45:05:24","정말 너무 치사하네요
페어플레이를 해야죠"
"1613","01:45:06:01","01:45:08:02","이 자식이 정말
야, 이 자식아!"
"1614","01:45:08:08","01:45:09:14","보자 보자 하니까 그냥"
"1615","01:45:09:16","01:45:11:09","왜
[웅성거리는 소리]"
"1616","01:45:11:11","01:45:13:08","왜, 왜!"
"1617","01:45:13:10","01:45:15:03","[영어로]
또 공이 회전했습니다"
"1618","01:45:15:05","01:45:16:20","이 종간나 새끼!"
"1619","01:45:17:17","01:45:18:24","이 새끼가 지금
어데다 대고"
"1620","01:45:19:01","01:45:20:12","- 자본주의와 결탁해서
- [영어로] 진정해요"
"1621","01:45:20:14","01:45:21:22","(조 감독)
이딴 장난 치는 기가?"
"1622","01:45:21:24","01:45:24:20","[소리 지르며]
니 눈엔 이게 그렇게
한가한 사업으로 보이네?"
"1623","01:45:25:10","01:45:27:10","(조 감독)
니 눈엔 이게 그렇게
우스워 보이네?"
"1624","01:45:27:12","01:45:29:02","[소리 지르는 사람들]
우스워?"
"1625","01:45:29:15","01:45:30:21","이거 놔!"
"1626","01:45:31:03","01:45:32:21","(조 감독)
내가 가갔어!
[긴장감 있는 음악]"
"1627","01:45:32:23","01:45:34:18","(캐스터)
이게 어떻게 된 건가요?"
"1628","01:45:34:20","01:45:37:12","순식간에 두 점을 잃고
역전까지 허용하고 말았습니다"
"1629","01:45:37:14","01:45:39:05","거기다 감독까지 잃었는데요"
"1630","01:45:39:07","01:45:41:15","(해설자)
아무리 중국의 영향력이
크다고 해도 이건 아니죠"
"1631","01:45:41:17","01:45:43:17","[탄식하는 캐스터]
이게 뭡니까, 도대체"
"1632","01:45:44:00","01:45:45:18","[셔터 소리]"
"1633","01:45:46:09","01:45:48:07","동무만 믿갔어"
"1634","01:45:53:06","01:45:54:22","[중국 캐스터 중국어로]
저러면 안 되죠"
"1635","01:45:54:24","01:45:57:00","저렇게 흥분할 필요가
전혀 없는데 말이죠"
"1636","01:45:57:02","01:45:58:02","그렇습니다"
"1637","01:45:59:07","01:46:02:02","괜찮아, 신경 쓰지 말고"
"1638","01:46:06:02","01:46:07:16","저 사람"
"1639","01:46:08:24","01:46:10:24","나 잘못 건드렸어"
"1640","01:46:18:08","01:46:20:02","(캐스터)
자, 한 점 뒤지고 있는 상황"
"1641","01:46:20:04","01:46:22:07","이 점수를 못 따면
또다시 중국에게"
"1642","01:46:22:09","01:46:24:03","금메달을 내주게 됩니다"
"1643","01:46:24:13","01:46:27:09","[비장한 음악]
[공 튕기는 소리]"
"1644","01:46:47:15","01:46:49:02","[환호성]
(캐스터)
성공!"
"1645","01:46:49:04","01:46:50:23","[덩야령 괴성]
네, 현정화!"
"1646","01:46:51:00","01:46:52:23","정말 벼랑 끝에서
살아남았군요"
"1647","01:46:53:00","01:46:55:19","네, 보란 듯이 덩야령과
가오위예의 사이를 가르면서"
"1648","01:46:55:21","01:46:57:20","- (캐스터) 시원하게 복수합니다
- (해설자) 그렇습니다"
"1649","01:46:57:22","01:47:00:14","(해설자)
우리 현정화, 이분희
이 두 선수의 정신력"
"1650","01:47:00:16","01:47:03:23","정말 칭찬해주고 싶습니다
그리고 이렇게 어려운 상황에서"
"1651","01:47:04:01","01:47:07:15","천금 같은 점수를 따내면서
다시 동점을 만들어냈습니다
[동의하는 캐스터]"
"1652","01:47:07:17","01:47:09:09","[박수 소리]"
"1653","01:47:10:11","01:47:11:15","[덩야령 기합 소리]"
"1654","01:47:11:17","01:47:14:02","좋았어, 끝장 보자"
"1655","01:47:14:21","01:47:16:11","동무가 마무리하라"
"1656","01:47:16:17","01:47:18:00","언니가 해"
"1657","01:47:18:19","01:47:21:19","[웃으며]
이제 공격하기
지겨워졌거든"
"1658","01:47:24:07","01:47:25:12","파이팅!"
"1659","01:47:25:14","01:47:26:23","[분희 기합 소리]"
"1660","01:47:27:00","01:47:29:13","[환호성]
[긴장감 있는 효과음]"
"1661","01:47:34:11","01:47:36:13","[정화 숨소리]"
"1662","01:47:44:09","01:47:46:16","[호흡 내뱉는 소리]"
"1663","01:47:53:17","01:47:55:22","[울리는 소리]"
"1664","01:48:06:15","01:48:08:23","[휙휙]"
"1665","01:48:13:22","01:48:15:04","[삐]"
"1666","01:48:15:07","01:48:17:00","(심판)
[영어로]
코리아의 매치 포인트"
"1667","01:48:26:18","01:48:28:14","[묵직하게 울리는 소리]"
"1668","01:48:39:16","01:48:43:16","[심장 울리는 소리]"
"1669","01:48:50:11","01:48:54:02","[환호성]
[밝은 음악]"
"1670","01:50:33:14","01:50:35:14","[환호성]"
"1671","01:50:35:16","01:50:39:07","[장내 방송 영어로]
금메달의 주인공은
코리아입니다!"
"1672","01:50:40:10","01:50:42:17","[계속되는 환호성]"
"1673","01:51:15:05","01:51:17:06","[정화 웃음소리]"
"1674","01:51:20:13","01:51:22:24","야야, 그만 좀 해"
"1675","01:51:23:05","01:51:24:16","(정화)
사람들이 너
못 알아보겠다"
"1676","01:51:24:19","01:51:25:19","치"
"1677","01:51:26:19","01:51:29:10","이따 밤에 축하연
끝나고 뭐 하지?"
"1678","01:51:32:15","01:51:35:03","오늘도 연습하러 가자고
그러기만 해봐"
"1679","01:51:35:05","01:51:37:02","그럼 나 진짜 가만 안 둬"
"1680","01:51:40:01","01:51:42:01","[퍽]
[연정 신음]"
"1681","01:51:43:12","01:51:45:19","[놀라 씩씩거리는 연정]"
"1682","01:51:45:22","01:51:48:22","[이 악물고]
현정화, 일로 와
[정화 웃음소리]"
"1683","01:51:48:24","01:51:50:07","왜 그래, 잘됐는데"
"1684","01:51:50:09","01:51:51:23","잘됐어, 잘됐어"
"1685","01:51:52:00","01:51:53:00","뭐?"
"1686","01:51:53:03","01:51:55:07","[웃으며]
야, 진짜
진짜 이뻐"
"1687","01:51:55:09","01:51:57:10","(두만)
정화야!
[문 두드리는 소리]"
"1688","01:51:57:12","01:51:59:05","[헐떡이는 두만]"
"1689","01:51:59:13","01:52:03:03","큰일 났다
일단 빨리 내려와 봐"
"1690","01:52:03:05","01:52:05:05","[두만 뛰어가는 소리]"
"1691","01:52:06:16","01:52:09:00","[웅성거리는 소리]"
"1692","01:52:10:00","01:52:12:06","(조 감독)
수고했습니다"
"1693","01:52:14:10","01:52:16:20","기동안 수고들 많이 했시요"
"1694","01:52:16:22","01:52:19:14","남조선 동무들도
조심히 돌아가시라요"
"1695","01:52:20:23","01:52:23:03","- 예
- 조 감독님"
"1696","01:52:27:10","01:52:29:10","정말로 이대로
가시는 겁니까?"
"1697","01:52:32:23","01:52:34:22","[손잡는 소리]"
"1698","01:52:37:09","01:52:38:22","형님"
"1699","01:52:39:09","01:52:41:02","몸 건강하십시오"
"1700","01:52:51:17","01:52:54:02","[훌쩍이는 일성]"
"1701","01:52:57:21","01:52:59:24","모두 버스에
탑승하갔습네다"
"1702","01:53:00:02","01:53:02:13","(장 대장)
이동하라우
[흐느끼는 소리]"
"1703","01:53:04:13","01:53:06:06","잠깐만"
"1704","01:53:07:03","01:53:10:05","형님 좀 있으면 온다 했는데
얼굴이라도 좀 보고 가"
"1705","01:53:12:22","01:53:15:19","[계속 울먹이는 선수들]"
"1706","01:53:21:07","01:53:23:04","(두만)
잠깐만, 잠깐만!"
"1707","01:53:23:06","01:53:26:17","[헐떡거리며]
- 잠깐만
- 순복아"
"1708","01:53:26:19","01:53:28:22","- (두만) 잠깐만
- (연정) 순복아"
"1709","01:53:41:23","01:53:44:20","[잔잔한 음악]"
"1710","01:53:50:24","01:53:53:24","[흐느끼며]
이게 뭐야"
"1711","01:53:55:10","01:53:57:02","이게..."
"1712","01:53:57:10","01:53:59:12","[울먹이는 연정, 순복]"
"1713","01:54:08:07","01:54:10:15","다음에 만날 때도
가지고 있는지"
"1714","01:54:11:11","01:54:13:10","내 꼭 확인할 겝니다"
"1715","01:54:14:11","01:54:15:14","순복아"
"1716","01:54:16:11","01:54:18:10","[흐느끼는 연정]"
"1717","01:54:19:08","01:54:21:00","걱정 놓으시라요"
"1718","01:54:21:11","01:54:24:13","최 단장 동지께서
배려해주시기로 했습니다"
"1719","01:54:24:15","01:54:27:01","[한숨 내쉬며]
다행이다"
"1720","01:54:27:18","01:54:30:23","난 진짜 네가 어떻게 될까 봐
[훌쩍이는 두만]"
"1721","01:54:36:18","01:54:39:00","[두만 한숨 소리]
[토닥이는 소리]"
"1722","01:54:53:08","01:54:56:11","꼭 행복하시라요"
"1723","01:54:57:03","01:54:58:20","연정 동무"
"1724","01:55:01:22","01:55:03:21","[두만 한숨 소리]"
"1725","01:55:04:09","01:55:06:07","[훌쩍이는 순복]"
"1726","01:55:10:20","01:55:13:15","동무들
다들 가자우"
"1727","01:55:21:08","01:55:23:14","[떨리는 숨소리]"
"1728","01:55:46:03","01:55:47:22","[한숨 쉬며]
가세요"
"1729","01:55:51:24","01:55:53:18","아프지 말고"
"1730","01:56:00:07","01:56:01:22","고마웠어"
"1731","01:56:04:09","01:56:05:17","[손잡는 소리]"
"1732","01:56:22:08","01:56:24:22","[밖에서 들리는 환호성]"
"1733","01:56:25:20","01:56:27:24","[환호성]"
"1734","01:56:28:01","01:56:29:24","(두만)
경섭아!"
"1735","01:56:30:17","01:56:34:02","[북한 선수들 부르는 소리]"
"1736","01:56:35:21","01:56:38:09","경섭아, 꼭 건강해라"
"1737","01:56:39:00","01:56:41:23","(두만)
잘 가고, 승일아
승일아, 잘 가"
"1738","01:56:42:00","01:56:44:15","[흐느끼는 연정, 두만]"
"1739","01:56:45:19","01:56:47:23","[계속되는 환호성]"
"1740","01:56:57:04","01:57:00:15","[감동적인 음악]"
"1741","01:57:08:02","01:57:09:20","(정화)
이분희!"
"1742","01:57:10:11","01:57:12:05","[헐떡이는 정화]"
"1743","01:57:14:03","01:57:15:14","언니"
"1744","01:57:18:10","01:57:21:14","[흐느끼는 정화]
그래, 정화야"
"1745","01:57:23:08","01:57:24:23","(정화)
[흐느끼며]
언니"
"1746","01:57:25:17","01:57:27:17","나 뭐라고 해?"
"1747","01:57:28:07","01:57:30:07","'전화할게'도 안 되고"
"1748","01:57:30:17","01:57:32:17","'편지할게'도 안 되고"
"1749","01:57:32:23","01:57:34:23","(정화)
뭐라고 인사를 해?"
"1750","01:57:35:21","01:57:37:20","나 뭐라고 해야 되냐고"
"1751","01:57:38:22","01:57:41:12","[계속 흐느끼는 정화]"
"1752","01:57:51:06","01:57:53:11","현정화 바보구나?"
"1753","01:57:55:00","01:57:57:21","밥 잘 먹고
건강하면 됐디, 뭐"
"1754","01:57:59:08","01:58:00:11","인사는 무슨..."
"1755","01:58:05:16","01:58:07:20","리분희 동무
빨리 타라"
"1756","01:58:08:14","01:58:09:19","들어가"
"1757","01:58:11:14","01:58:13:13","언니..."
"1758","01:58:14:14","01:58:16:23","[크게 흐느끼는 정화]"
"1759","01:58:36:18","01:58:39:04","[창문 두드리며]
(정화)
문 좀 열어봐"
"1760","01:58:39:18","01:58:41:16","문 좀 열어봐"
"1761","01:58:54:21","01:58:57:09","이거이 정화 아바지가..."
"1762","01:59:01:06","01:59:03:14","내래 줄 것도 없고..."
"1763","01:59:04:20","01:59:06:11","언니"
"1764","01:59:07:01","01:59:09:02","잘 가, 응?"
"1765","01:59:13:03","01:59:15:02","나 잊지 마"
"1766","01:59:16:16","01:59:18:10","우리 또 만나"
"1767","01:59:29:10","01:59:31:06","[부르릉]
[놀라는 정화]"
"1768","01:59:31:22","01:59:33:10","(정화)
언니"
"1769","01:59:35:13","01:59:38:07","언니, 언니"
"1770","01:59:42:08","01:59:44:11","언니, 언니"
"1771","01:59:45:09","01:59:47:02","(정화)
언니!"
"1772","02:00:59:09","02:01:01:07","[숨 내쉬는 정화]"
"1773","02:01:06:17","02:01:08:17","(정화)
색깔 맘에 드나?"
"1774","02:01:08:24","02:01:10:24","내가 깨물어봤는데"
"1775","02:01:11:04","02:01:13:04","이거 진짜 금 맞다"
"1776","02:01:27:05","02:01:30:24","[점점 커지는 박수 소리]
[잔잔한 음악]"
"1777","02:01:37:10","02:01:40:15","[장내 방송 영어로]
제42회 세계 탁구 선수권 대회가
곧 시작됩니다"
"1778","02:01:40:17","02:01:43:05","편안하게 즐기자
자, 가자"
"1779","02:01:45:18","02:01:48:03","- 언니들 파이팅
- 한판 붙어봅시다!"
"1780","02:01:48:05","02:01:49:11","(코치)
자, 파이팅"
"1781","02:01:49:13","02:01:52:19","[장내 방송 영어로]
곧 대한민국과 북한의"
"1782","02:01:52:21","02:01:55:08","준결승전이 시작됩니다"
"1783","02:02:04:13","02:02:06:13","정화야, 봐주지 마!"
"1784","02:02:08:03","02:02:10:00","냅다 갈기라우!"
"1785","02:02:13:10","02:02:14:21","파이팅!"
"1786","02:02:15:14","02:02:17:06","[음악만 남는다]"
"1787","02:02:46:16","02:02:49:23","[잔잔한 음악이 계속된다]"
"1788","02:04:05:22","02:04:09:03","[감동적인 음악]"
"1789","02:05:04:11","02:05:08:10","[경쾌한 음악]"
