No.,Timecode In,Timecode Out,Subtitle
"1702","01:32:22:18","01:32:25:21","(대호)
형님이 운전하시게요?
[창문 내리는 소리]"
"1703","01:32:26:18","01:32:28:22","오늘 하루 좀 쉴 테니까
연락하지 마라"
"1704","01:32:29:08","01:32:30:18","너도 좀 들어가 쉬고"
"1705","01:32:32:01","01:32:33:15","[창문 올리는 소리]"
"1706","01:32:33:17","01:32:35:17","[멀어지는 차 소리]"
"1707","01:32:39:08","01:32:41:17","[한숨 소리]
[불길한 음악]"
"1708","01:32:44:22","01:32:49:02","[이죽거리며]
하! 지금이 몇 시야, 몇 시?
어?"
"1709","01:32:49:14","01:32:51:09","아니, 분양 광고
이렇게 쫙 깔렸는데"
"1710","01:32:51:12","01:32:54:07","반장님이 좀
부지런히 움직여 주셔야지"
"1711","01:32:54:20","01:32:56:16","(석구)
구청 애들
자꾸 전화 오잖아"
"1712","01:32:57:14","01:32:59:12","검찰 쪽 상황
조금만 더 보자"
"1713","01:33:01:16","01:33:03:16","뭐, 안면 바꾸지 않을 분이란 거
알지만"
"1714","01:33:03:18","01:33:07:03","혹시나 해서 저도
보험 하나 들어놨습니다"
"1715","01:33:07:16","01:33:09:03","(석구)
이동석이 교육 장면에다"
"1716","01:33:09:05","01:33:11:05","부록으로 반장님하고
통화한 거까지"
"1717","01:33:11:08","01:33:13:01","야, 이거 잘하면은"
"1718","01:33:13:03","01:33:15:09","경찰청장 모가지까지
날아갈 거 같은데"
"1719","01:33:15:11","01:33:17:15","어떻게 한번
까발려 볼까? 응?"
"1720","01:33:22:07","01:33:23:13","수습하고 있으니까"
"1721","01:33:24:06","01:33:26:04","잠잠해질 때까지
온천이나 다녀와라"
"1722","01:33:26:06","01:33:27:06","[피식]"
"1723","01:33:28:10","01:33:29:10","[숨 내쉬는 소리]"
"1724","01:33:31:01","01:33:34:04","- 간다
- 잘 좀 처리해요, 예?"
"1725","01:33:34:06","01:33:35:24","이거 잘못되면
우리 다 죽는 거니까"
"1726","01:33:36:06","01:33:38:05","(석구)
절대 나 혼자
못 죽는 거 알죠?"
"1727","01:33:38:11","01:33:41:22","잘 풀리면 우리 건물에
자판기 한 대 놔 줄게, 씨팔!"
"1728","01:33:41:24","01:33:44:16","[엘리베이터 작동 소리]"
"1729","01:34:08:05","01:34:11:14","[고함지르는 석구]"
"1730","01:34:11:16","01:34:15:07","[신나서 웃으며 폴짝대는 소리]"
"1731","01:34:15:11","01:34:18:00","어!
응, 저녁 집에서 먹으려고"
"1732","01:34:18:15","01:34:20:02","아, 뭐, 찌개면 됐지, 뭐"
"1733","01:34:20:14","01:34:23:16","아, 아기 병원 갔다 왔어?
[덜컹]"
"1734","01:34:23:18","01:34:24:18","뭐야?"
"1735","01:34:26:18","01:34:28:14","아, 잠깐만"
"1736","01:34:31:01","01:34:34:11","[버튼 누르는 소리]
[레버 움직이는 소리]"
"1737","01:34:34:13","01:34:36:07","씨!
[마구 버튼 누르는 소리]"
"1738","01:34:36:09","01:34:38:24","[빠지직]"
"1739","01:34:46:10","01:34:48:13","이런, 씨발!
[겁에 질린 숨소리]"
"1740","01:34:48:16","01:34:50:12","[덜컹]
윽!"
"1741","01:34:50:15","01:34:54:24","[끼이익]
[비명]"
"1742","01:34:58:11","01:35:00:10","[쾅, 와장창]"
"1743","01:35:06:11","01:35:08:15","[음산한 음악]"
"1744","01:35:18:09","01:35:22:04","[차 문 열고 나오는 소리]"
"1745","01:35:30:03","01:35:32:15","아이, 먼지 참 많이 나네요"
"1746","01:35:33:22","01:35:34:23","장석구랑"
"1747","01:35:37:09","01:35:39:03","가족처럼 지내는 사이
아니었어?"
"1748","01:35:39:24","01:35:42:24","가족처럼이지
가족은 아니지 않습니까?"
"1749","01:35:43:20","01:35:47:18","쯧! 여기, 석구 형님이
가지고 있던 자료입니다"
"1750","01:35:47:20","01:35:49:08","(수일)
이동석이 교육 장면하고"
"1751","01:35:49:18","01:35:52:20","반장님하고 통화한 내역하고
여기 다 있습니다"
"1752","01:35:57:02","01:35:59:07","앞으로 잘 부탁드리겠습니다"
"1753","01:35:59:16","01:36:00:16","원본은?"
"1754","01:36:01:05","01:36:02:06","보험이죠"
"1755","01:36:02:21","01:36:04:15","사람 일
어떻게 될지 모르니까"
"1756","01:36:06:13","01:36:07:13","[피식]"
"1757","01:36:08:11","01:36:10:11","석구한테
좋은 거 많이 배웠네"
"1758","01:36:10:13","01:36:13:13","[유쾌하게 웃으며]
아이, 뭐, 저야 아무래도..."
"1759","01:36:13:16","01:36:15:16","껄껄!
[덜그럭]"
"1760","01:36:17:21","01:36:21:24","[어색하게 웃으며]
아이, 반장님, 왜 또
야시 주고 그러십니까?"
"1761","01:36:22:06","01:36:24:04","무슨, 사람 담력
훈련하는 것도 아니고"
"1762","01:36:24:19","01:36:28:06","저 그렇게
쉬, 쉬운 놈 아니지 말입니다
[철컥]"
"1763","01:36:29:02","01:36:30:10","너희들하고"
"1764","01:36:31:21","01:36:32:22","그만 좀 엮이자"
"1765","01:36:33:14","01:36:34:14","(대호)
형님!"
"1766","01:36:36:01","01:36:37:05","네가 여길 왜 와!"
"1767","01:36:38:14","01:36:39:14","(대호)
아니"
"1768","01:36:39:16","01:36:42:03","[달래며]
아, 형님 여기서 뭐 하십니까?
왜 그러십니까, 형님"
"1769","01:36:43:18","01:36:45:06","[벌벌 떠는 수일]"
"1770","01:36:45:10","01:36:47:17","아, 형님
거, 장비까지 꺼내시고"
"1771","01:36:48:01","01:36:50:16","(대호)
형님, 잠, 형님, 잠깐만
제가 글로 갈게요, 지금"
"1772","01:36:51:13","01:36:53:17","[긴장 고조되는 음악]"
"1773","01:36:53:19","01:36:55:04","[쨍]
[칼 휘두르는 소리]"
"1774","01:37:00:15","01:37:03:16","[탕]
[탕, 퍽]"
"1775","01:37:05:07","01:37:08:03","[탕, 퍽]
[털썩]"
"1776","01:37:13:15","01:37:16:06","[나뒹구는 철기와 대호]
(철기)
야! 이, 씨!"
"1777","01:37:16:22","01:37:18:05","(대호)
왜 이래요, 형님!"
"1778","01:37:18:07","01:37:20:05","[팔을 꽉 잡으며]
저 새끼들 죽고 사는 건
관심 없는데요"
"1779","01:37:20:07","01:37:22:02","- (철기) 놔! 이 새끼야!
- 이러면 형님이 다치십니다"
"1780","01:37:22:04","01:37:24:03","(철기)
놔라!
[몸싸움 소리]"
"1781","01:37:24:24","01:37:26:10","[대호의 힘쓰는 신음]"
"1782","01:37:26:18","01:37:29:17","[철기 주먹질하며]
놔! 이 새끼야!"
"1783","01:37:29:20","01:37:31:18","[계속 때리는 철기]
제가 다 죽일게요, 형님
제가! 윽!"
"1784","01:37:31:20","01:37:34:04","내려놓으라고!"
"1785","01:37:35:00","01:37:38:11","[철기의 신음]
형님 손에 피까지 묻힐 이유가
없지 않습니까, 형님!"
"1786","01:37:39:01","01:37:42:06","(철기)
[대호를 걷어차며]
놔! 놔, 씨! 놔!"
"1787","01:37:42:08","01:37:44:10","비키라고!
[퍽]
(대호) 으악!"
"1788","01:37:45:02","01:37:48:11","- 그만 좀 하시라고요!
- (철기) 으악! 씨!
[털썩]"
"1789","01:37:49:12","01:37:51:00","[탕]"
"1790","01:37:51:08","01:37:53:17","아니! 형님 정말 미쳤어요?
[바둥대는 철기]"
"1791","01:37:53:19","01:37:56:08","[걷어차는 소리]
[대호의 신음]"
"1792","01:37:56:10","01:37:58:16","아무리 그래도
우린 경찰이잖습니까!"
"1793","01:37:59:08","01:38:01:08","[계속되는 철기의 발길질]
(대호)
잠깐!"
"1794","01:38:01:10","01:38:03:08","우리가 이러면 안 되잖아요"
"1795","01:38:04:04","01:38:05:06","[용쓰는 철기]"
"1796","01:38:06:06","01:38:08:19","[계속되는 몸싸움 소리]"
"1797","01:38:10:23","01:38:12:10","[퍽, 털썩]
- 으아!
- (대호) 읏!"
"1798","01:38:14:18","01:38:16:08","으아앗! 윽!"
"1799","01:38:18:10","01:38:20:18","[거친 숨소리]
철기 형!"
"1800","01:38:21:16","01:38:23:14","끝내자, 좀!"
"1801","01:38:23:17","01:38:25:11","[한층 격렬해진 몸싸움 소리]"
"1802","01:38:25:13","01:38:27:15","(철기)
으아앗!
[총성]"
"1803","01:38:32:14","01:38:36:11","[거친 숨소리]"
"1804","01:38:48:01","01:38:51:00","으윽!
[거친 숨소리]"
"1805","01:38:52:12","01:38:54:10","어! 억!"
"1806","01:38:55:01","01:38:57:13","[깜짝 놀라는 철기]"
"1807","01:38:57:22","01:38:59:16","[다급하게]
헉, 대호야, 대호야!"
"1808","01:39:00:03","01:39:02:04","대호, 대호, 대호야! 대호야!"
"1809","01:39:02:08","01:39:03:23","대호, 대호야!
대호야, 정신 차려!"
"1810","01:39:04:00","01:39:05:19","[울면서]
대호야, 정신 차려!
대호야, 대호야!"
"1811","01:39:06:08","01:39:09:17","대호야! 어, 아니, 안 돼!
어! 어어!"
"1812","01:39:09:19","01:39:12:22","[대호를 부르며 우는 철기]"
"1813","01:39:17:00","01:39:18:00","아아!
[울음소리]"
"1814","01:39:18:09","01:39:19:20","어어! 야! 인마!"
"1815","01:39:20:03","01:39:22:17","야, 이 새끼! 야, 이 새끼야!
야, 야! 일어나 봐!"
"1816","01:39:22:23","01:39:25:10","야, 일어나 봐! 어?
야!"
"1817","01:39:27:07","01:39:29:20","[울부짖으며]
네가 여길
왜 따라와, 인마! 어?"
"1818","01:39:30:12","01:39:31:12","여길 왜 와!"
"1819","01:39:32:14","01:39:34:08","어! 어어!"
"1820","01:39:34:12","01:39:38:21","[실성한 듯 우는 소리]"
"1821","01:39:42:10","01:39:46:03","[어쩔 줄 몰라 하는 철기]"
"1822","01:39:46:05","01:39:48:05","[헐떡이는 소리]"
"1823","01:39:55:22","01:39:58:10","[겁에 질려 버둥거리는 수일]"
"1824","01:39:58:13","01:40:00:13","[수일의 신음]"
"1825","01:40:02:09","01:40:05:13","[신음 섞인 비명]
[탕, 털썩]"
"1826","01:40:06:10","01:40:09:15","[긴박한 음악]"
"1827","01:40:38:15","01:40:39:20","[물에 칼 헹구는 소리]"
"1828","01:40:45:22","01:40:46:22","[찰그랑]"
"1829","01:41:07:10","01:41:08:10","야...
[가쁜 숨소리]"
"1830","01:41:19:16","01:41:20:20","[작게]
아이고"
"1831","01:41:20:22","01:41:22:22","으으, 윽!
[푹]"
"1832","01:41:26:04","01:41:27:24","[칼로 연달아 찌르는 소리]"
"1833","01:41:30:20","01:41:31:20","[찰그랑]"
"1834","01:41:39:17","01:41:42:06","[물 뿌리는 소리]
[고조되는 음악]"
"1835","01:41:47:08","01:41:48:15","(남자 기자)
한편 경찰에서는"
"1836","01:41:48:17","01:41:50:23","서울 지역
신축 공사 현장에서 벌어진"
"1837","01:41:51:00","01:41:52:06","총격 사건이"
"1838","01:41:52:09","01:41:53:13","숨진 마 모 경위와"
"1839","01:41:53:15","01:41:57:03","조폭들과의 상납 관계에서
비롯된 것으로 보고"
"1840","01:41:57:05","01:41:59:12","마 모 경위의
비리 혐의를 밝히는 데"
"1841","01:41:59:15","01:42:01:06","수사의 방향을
모으고 있습니다"
"1842","01:42:01:08","01:42:03:16","경찰의 기강 해이가
도마 위에 오르자"
"1843","01:42:03:20","01:42:07:15","엄충수 경찰청장은
강도 높은 특별 감찰을 통해
[사이렌 소리]"
"1844","01:42:07:21","01:42:10:10","기강 해이 분위기를
철저히 점검하고"
"1845","01:42:10:12","01:42:12:24","감찰에 적발되면
해당 직원은 물론"
"1846","01:42:13:05","01:42:17:01","감독자까지도
엄중 문책 할 것이라고 말했습니다"
"1847","01:42:25:22","01:42:27:05","[여자들 울음소리]"
"1848","01:42:27:18","01:42:30:04","(남 형사)
형, 좀 가서 자요, 어?"
"1849","01:42:32:11","01:42:33:19","술 좀 그만 먹어"
"1850","01:42:34:10","01:42:37:12","[메시지 확인하는 소리]"
"1851","01:42:37:14","01:42:38:15","[한숨 소리]"
"1852","01:42:42:12","01:42:43:13","[톡톡]"
"1853","01:42:53:15","01:42:55:11","(이 형사)
마지막 발신지가"
"1854","01:43:03:17","01:43:05:11","해동 현장 근처더라"
"1855","01:43:09:02","01:43:11:03","(이 형사)
죽은 장석구하고 수일이 놈
[수상한 음악]"
"1856","01:43:11:09","01:43:13:03","그림자처럼 따라다니는
운짱이 있어"
"1857","01:43:13:20","01:43:15:23","근데 그 새끼가
사건 당일부터 수배가 안 돼"
"1858","01:43:16:08","01:43:17:08","냄새나지?"
"1859","01:43:18:03","01:43:20:17","내 통밥은 그 새끼
해동 현장에 분명히 있었어"
"1860","01:43:21:14","01:43:23:01","그 새끼 찾으면은
대호 형님한테"
"1861","01:43:23:03","01:43:24:19","무슨 일이 있었는지
알 수 있을 거야"
"1862","01:43:25:10","01:43:26:12","그 새끼부터 털자"
"1863","01:43:26:22","01:43:28:24","[웅성거리는 소리]"
"1864","01:43:29:01","01:43:32:20","(사회자)
잠시 후 특별 진급 임명식
임명자들에게"
"1865","01:43:32:22","01:43:35:06","임명장을
수여하는 순서가 있겠습니다"
"1866","01:43:36:01","01:43:39:06","경찰 여러분들은
모두 자리에 착석해주시기 바랍니다"
"1867","01:43:47:22","01:43:50:18","다음은 최철기 경감입니다"
"1868","01:43:59:08","01:44:02:10","위 사람을 경정으로
1계급 진급시키는 데 이어"
"1869","01:44:02:20","01:44:06:01","광역수사대 강력폭력팀장으로
임명한다"
"1870","01:44:06:24","01:44:08:22","(남 형사)
씨발, 다른 사람은 안 와도"
"1871","01:44:08:24","01:44:11:08","어떻게 반장님이
안 올 수가 있습니까
[유족들 울음소리]"
"1872","01:44:11:10","01:44:13:11","(이 형사)
임명장 받는다잖아, 임명장"
"1873","01:44:14:23","01:44:16:18","(사회자)
2010년 5월 24일"
"1874","01:44:16:20","01:44:19:18","[쏟아지는 박수갈채]
경찰청장 엄충수"
"1875","01:44:21:05","01:44:24:20","[서글픈 음악]"
"1876","01:44:34:18","01:44:37:11","[동료들 박수 소리]"
"1877","01:44:58:06","01:45:00:05","(남 형사)
씨발, 자기 혼자
계급장 올리고"
"1878","01:45:00:08","01:45:01:24","우린 낙동강 오리알 만들고?"
"1879","01:45:04:06","01:45:05:06","[차분하게]
국립묘지도 못 가고"
"1880","01:45:05:08","01:45:07:21","죽어서 강등까지
당한 사람도 있어, 그만해"
"1881","01:45:23:11","01:45:24:14","[달그락]"
"1882","01:45:40:14","01:45:41:14","[종이 바스락 소리]"
"1883","01:45:47:11","01:45:49:01","[서류 꺼내는 소리]"
"1884","01:45:51:02","01:45:53:02","[파일 넘기는 소리]"
"1885","01:45:56:15","01:45:59:19","[불안한 음악]"
"1886","01:46:01:19","01:46:04:07","(철기)
예, 저 최철기입니다"
"1887","01:46:05:12","01:46:06:13","예, 저기"
"1888","01:46:06:24","01:46:09:21","여기 서류에서 쓰신 거처럼
정말 이게 사실입니까?"
"1889","01:46:10:08","01:46:12:01","당연히 사실이죠, 최 반장님"
"1890","01:46:12:13","01:46:15:06","아이, 아, 최 팀장님이시죠?
[가볍게 웃는 소리]"
"1891","01:46:15:08","01:46:16:14","그때 그 혈흔"
"1892","01:46:17:06","01:46:19:24","훼손이 심해서 알아보기가
힘들다 그러지 않으셨어요?"
"1893","01:46:20:13","01:46:21:20","아, 그랬었죠"
"1894","01:46:21:22","01:46:24:06","(부검의)
그래서 저희가 진짜
별짓 다 했다니까요?"
"1895","01:46:24:11","01:46:26:16","그래도 그렇게
고생해가지고"
"1896","01:46:26:18","01:46:29:02","좋은 결과 얻었으니까
얼마나 다행이에요?"
"1897","01:46:32:20","01:46:34:19","정말 이동석이 거
확실하단 거죠?"
"1898","01:46:35:13","01:46:37:23","(부검의)
DNA는
거짓말 안 한다니까요"
"1899","01:46:38:13","01:46:40:11","왜요?
뭐 문제 있어요?"
"1900","01:46:46:20","01:46:47:20","[헛웃음]"
"1901","01:46:58:20","01:47:02:03","[극적인 음악]"
"1902","01:47:08:14","01:47:09:21","[수화기 드는 소리]"
"1903","01:47:10:04","01:47:12:04","[번호 누르는 소리]"
"1904","01:47:12:14","01:47:14:24","(남 형사)
야야! 운짱 떴다고 연락 왔다
움직이자"
"1905","01:47:17:13","01:47:19:11","[거칠게 문 두드리는 소리]
[악쓰는 형사들]"
"1906","01:47:19:13","01:47:20:15","[문 뜯는 소리]"
"1907","01:47:22:17","01:47:24:09","[현관문 부수는 소리]
(운짱)
이 씨발!"
"1908","01:47:24:11","01:47:26:13","[문 뜯기는 소리]
[뛰어드는 형사들]"
"1909","01:47:29:21","01:47:30:23","[두들겨 패는 소리]"
"1910","01:47:32:15","01:47:34:08","[퍽, 털썩]
(운짱)
아, 아파! 아..."
"1911","01:47:35:11","01:47:38:14","야, 너 지금 그 얘길
우리보고 믿으라고?
[아파하는 운짱]"
"1912","01:47:39:06","01:47:40:15","[울먹이며]
사실은 그날"
"1913","01:47:41:16","01:47:44:13","수일이 형님이 짱박혀서
다 찍고 있으라 그러셨어요"
"1914","01:47:44:15","01:47:45:15","(남 형사)
뭘?"
"1915","01:47:46:09","01:47:47:10","디카요"
"1916","01:47:47:22","01:47:50:08","줘 봐
[운짱 울음소리]"
"1917","01:47:52:22","01:47:53:22","(남 형사)
봐봐"
"1918","01:48:02:24","01:48:04:00","허..."
"1919","01:48:09:19","01:48:10:19","[숨죽인 형사들]"
"1920","01:48:28:19","01:48:30:14","[가방 뒤지는 소리]
[운짱 울음소리]"
"1921","01:48:32:23","01:48:34:21","울지 마, 이 개새끼야"
"1922","01:48:37:03","01:48:39:01","너 지금부터
내가 하는 얘기 잘 들어"
"1923","01:48:42:09","01:48:45:20","[쓸쓸하고 서글픈 음악]"
"1924","01:48:48:13","01:48:49:24","(양)
최 팀장님, 축하드립니다"
"1925","01:48:51:07","01:48:52:17","국과수 연락 받았죠?"
"1926","01:48:53:19","01:48:56:14","우리 팀장님은 운이 좋으신 거야
촉이 좋으신 거야?"
"1927","01:48:57:19","01:48:59:17","골라도 어떻게
그런 놈을 고르셨어?"
"1928","01:49:02:11","01:49:04:22","진범을 잡아다 놓고
그 생쇼를 했으니"
"1929","01:49:05:20","01:49:07:02","아, 그리고 그거 알아요?"
"1930","01:49:08:05","01:49:10:12","이동석이 딸내미가
친딸이 아니라며?"
"1931","01:49:11:21","01:49:13:23","마누라가 데려온
이쁘장한 의붓딸"
"1932","01:49:15:01","01:49:16:14","대충 그림이 그려지지?"
"1933","01:49:20:14","01:49:21:14","[철기 차분하게]
검사님"
"1934","01:49:23:17","01:49:24:18","[긴 한숨 소리]"
"1935","01:49:25:00","01:49:26:21","우리가 정말
잘했다고 믿습니까?"
"1936","01:49:55:03","01:49:56:03","[긴 한숨 소리]"
"1937","01:50:08:22","01:50:10:22","[감정이 북받친 한숨]"
"1938","01:50:16:20","01:50:18:04","[울먹이며]
대호야, 미안하다"
"1939","01:50:20:00","01:50:23:06","[훌쩍이는 소리]"
"1940","01:50:23:15","01:50:25:16","미안, 미안하다, 대호야"
"1941","01:50:25:23","01:50:27:18","내가 애초에...
[훌쩍]"
"1942","01:50:27:20","01:50:29:02","내가, 이 개새끼야"
"1943","01:50:29:04","01:50:31:10","내가 애초에
하지 말라 그랬었잖아"
"1944","01:50:35:18","01:50:36:24","[훌쩍]"
"1945","01:50:39:09","01:50:41:12","[북받쳐 울며]
애초에
하지 말라 그랬었잖아"
"1946","01:50:45:11","01:50:46:12","미안해"
"1947","01:50:49:09","01:50:52:02","미안해, 미안해
잘못했어"
"1948","01:50:53:06","01:50:54:07","[계속 흐느끼는 철기]"
"1949","01:51:05:05","01:51:08:10","[점점 가까워지는 차 소리]
[엉엉 우는 철기]"
"1950","01:51:11:23","01:51:12:24","[끼익]"
"1951","01:51:13:21","01:51:15:20","[창문 내리는 소리]"
"1952","01:51:25:04","01:51:26:14","너 뭐야! 씨!"
"1953","01:51:26:19","01:51:28:03","[탕, 탕]"
"1954","01:51:28:05","01:51:30:05","[급히 달아나는 차 소리]"
"1955","01:51:33:00","01:51:34:01","[피 쏟아지는 소리]"
"1956","01:51:36:02","01:51:38:05","[이 형사 내레이션]
내가 하라는 대로만 하면
넌 살 수 있어"
"1957","01:51:38:17","01:51:41:19","대신에 일 끝나면
밖에 나가서 돌아올 생각 하지 마"
"1958","01:51:43:10","01:51:45:07","[피 쏟아지는 소리]"
"1959","01:51:46:24","01:51:49:22","윽!
[가쁜 숨소리]"
"1960","01:51:58:12","01:52:00:04","[계속 피 흘리며 비틀대는 소리]"
"1961","01:52:00:06","01:52:03:00","(남자)
예, 119 상황실입니다
여보세요?"
"1962","01:52:03:09","01:52:04:09","[차 돌진하는 소리]
(남자)
여보세요?"
"1963","01:52:04:11","01:52:05:24","[쾅, 털썩]"
"1964","01:52:06:01","01:52:09:06","윽!
[컥컥대는 소리]"
"1965","01:52:10:14","01:52:12:03","[불안하고 느린 음악]"
"1966","01:52:12:04","01:52:15:16","[차에서 여럿 내리는 소리]
[차례로 문 닫히는 소리]"
"1967","01:52:18:18","01:52:20:03","[쿨럭쿨럭]
[흥분한 남 형사]"
"1968","01:52:20:05","01:52:22:24","[욕하며 달려드는 남 형사]
[말리는 다른 형사들]"
"1969","01:52:23:01","01:52:24:08","[남 형사 흥분해서]
이런 씨발 새끼!"
"1970","01:52:25:11","01:52:27:11","[남 형사 울며 고함치는 소리]"
"1971","01:52:39:01","01:52:40:21","(철기)
씨발!
[컥]"
"1972","01:52:44:19","01:52:48:04","왜 그랬어요, 예?
왜 그랬어요!"
"1973","01:52:48:06","01:52:49:24","[철기의 견장 뜯으며]
에잇!
[거친 숨소리]"
"1974","01:52:52:10","01:52:53:16","이거 때문에 그랬어요?"
"1975","01:52:55:20","01:52:57:02","[그르렁거리는 신음]"
"1976","01:52:57:04","01:52:58:24","뭐, 왜!
[말리는 형사들]"
"1977","01:52:59:19","01:53:04:01","[그르렁대며 신음하는 소리]"
"1978","01:53:04:24","01:53:06:01","너는 개새끼야"
"1979","01:53:09:13","01:53:11:12","[황급히 철수하는 형사들]"
"1980","01:53:15:01","01:53:17:01","[차 후진 소리]"
"1981","01:53:17:24","01:53:20:16","[멀어지는 차 소리]"
"1982","01:53:26:01","01:53:28:11","윽! 으으!"
"1983","01:53:35:01","01:53:38:11","[왈칵왈칵 피 쏟아지는 소리]"
"1984","01:54:05:10","01:54:08:21","(여자 기자1)
오늘 아침 6시
서울 근교 한 납골당 주차장에서"
"1985","01:54:08:23","01:54:11:01","서울 광역수사대
최철기 경정이"
"1986","01:54:11:03","01:54:13:03","총상으로 숨진 채
발견되었습니다"
"1987","01:54:13:15","01:54:14:21","숨진 최 경정은"
"1988","01:54:14:23","01:54:17:18","서울 일대 초등학교 여학생
연쇄살인 사건 해결로"
"1989","01:54:17:20","01:54:19:01","주목을 받는 등"
"1990","01:54:19:03","01:54:22:05","광역수사대 내에서도
큰 활약을 했던 인물이었습니다"
"1991","01:54:22:20","01:54:25:08","경찰은 숨진 최 경정에게
앙심을 품은"
"1992","01:54:25:11","01:54:27:09","조직폭력배들의
소행으로 보고"
"1993","01:54:27:11","01:54:30:01","수사를 진행하고 있습니다
다음 뉴스입니다"
"1994","01:54:30:03","01:54:33:08","(남자 기자1)
소문만 무성하던
스폰서와 검사의 실태가 기록된"
"1995","01:54:33:10","01:54:34:22","- 동영상이 입수됐습니다
- (여자 기자2) 회장들과"
"1996","01:54:34:24","01:54:38:00","남양주 인근 골프장에서
이뤄진 것으로 밝혀졌습니다"
"1997","01:54:38:03","01:54:39:24","동행한 이 또한
서울지검 전, 현직..."
"1998","01:54:40:02","01:54:42:04","(여자 기자3)
스폰서 검사를 조사 중인 특검팀은
[극적인 음악]"
"1999","01:54:42:06","01:54:44:17","25일 향응 접대 의혹을 받고 있는"
"2000","01:54:44:19","01:54:47:14","서울지검 주 모 검사를
피내사자 신분으로 소환했습니다"
"2001","01:54:47:15","01:54:50:23","(남자 기자2)
또한 주 모 검사의 소유 재산과
현재 거주하는..."
"2002","01:54:51:00","01:54:53:05","(남자 기자3)
한국 검찰이
제 길을 잃었다는..."
"2003","01:54:53:07","01:54:56:04","(여자 기자4)
검사 몇 명을 징계한다고
하루아침에 검찰이 변할 거라고..."
"2004","01:54:56:06","01:54:58:10","(여자 기자5)
부분적인 특정 사실을 가지고
검찰 조직 전체의 문제로..."
"2005","01:54:58:11","01:55:00:21","(남자 기자4)
검찰 내부의 감찰이
제대로..."
"2006","01:55:01:07","01:55:03:14","(여자 기자6)
'검찰 조직에 대한 음해다'
라는 입장이..."
"2007","01:55:03:18","01:55:07:15","(남자 기자5)
검사 윤리 강령 1조에는
'검사는 공익의 대표자로서'"
"2008","01:55:07:21","01:55:10:23","'정의를 실현하는 것을
사명으로 삼는다'라고 돼 있습니다"
"2009","01:55:12:08","01:55:13:24","[기자들의 열띤 취재 소리]"
"2010","01:55:15:23","01:55:16:23","(양)
죄송합니다"
"2011","01:55:17:24","01:55:19:22","장인어른이 이렇게
신경 쓰실 일이 아닌데"
"2012","01:55:20:11","01:55:21:13","(고 대표)
그러게 이 사람아!"
"2013","01:55:21:15","01:55:24:00","사람을 좀
봐가면서 사귀었어야지"
"2014","01:55:24:12","01:55:26:05","사람이 잘됐을 때 틀어지지"
"2015","01:55:26:17","01:55:28:09","안됐을 때 틀어지지는 않아"
"2016","01:55:29:06","01:55:30:12","(양)
얼마나 걸릴까요?"
"2017","01:55:31:21","01:55:33:03","(고 대표)
좀 기다려 봐"
"2018","01:55:34:12","01:55:36:01","조만간에 연예계 쪽에"
"2019","01:55:36:02","01:55:38:23","마약 사건 하나 터트릴 게
있다는 얘기가 도니까"
"2020","01:55:39:09","01:55:41:22","그 일하고 섞이면
아주 쉽게 풀릴 수도 있어"
"2021","01:55:43:03","01:55:44:21","(양)
앞으로 이런 일
없게 하겠습니다"
"2022","01:55:45:09","01:55:46:16","아내가 지금
홑몸도 아니고"
"2023","01:55:46:18","01:55:48:19","저, 장인어른이
신경 좀 써주십시오"
"2024","01:55:48:23","01:55:51:05","(고 대표)
남자가 이럴 때도 있고
저럴 때도 있는 거지"
"2025","01:55:51:07","01:55:53:08","왜 이래?
곧 아빠 될 사람이"
"2026","01:55:54:00","01:55:55:10","어깨 쭉 펴, 이 사람아!"
"2027","01:56:06:07","01:56:09:15","[불안한 음악]"
