No.,Timecode In,Timecode Out,Subtitle
"964","00:57:51:13","00:57:53:21","‪[테이프 떼는 소리]‬"
"965","00:57:54:23","00:57:56:05","‪[지후가 숨을 내쉰다]‬"
"966","00:57:59:21","00:58:00:22","‪[지후가 숨을 내쉰다]‬"
"967","00:58:04:10","00:58:05:21","‪진짜 때려주세요‬"
"968","00:58:07:11","00:58:10:05","‪잘못했으니까‬
‪진짜 때려주셔도 돼요‬"
"969","00:58:11:06","00:58:12:10","‪쪽팔린데요‬"
"970","00:58:12:23","00:58:14:00","‪아프고 싶어요‬"
"971","00:58:14:13","00:58:17:00","‪때리는 게 힘드시면‬
‪뭐 발로 까이거나 욕이라도‬"
"972","00:58:18:00","00:58:19:21","‪욕이라도 먹고 싶어요‬
‪지우 씨한테‬"
"973","00:58:25:06","00:58:26:09","‪개새끼‬"
"974","00:58:27:09","00:58:29:03","‪뭐?‬
‪[흥미진진한 음악]‬
‪[지후 긴장한 숨소리]‬"
"975","00:58:29:05","00:58:30:23","‪뭘 꼴아봐, 이 변태 새끼야‬"
"976","00:58:31:15","00:58:33:04","‪어디서 눈을 똥그랗게 뜨고‬"
"977","00:58:33:22","00:58:34:22","‪눈 깔어‬"
"978","00:58:38:10","00:58:40:06","‪커피머신 하나 제대로 못 고치고‬"
"979","00:58:40:21","00:58:42:20","‪네가 똑바로 할 줄 아는 게‬
‪뭐가 있어!‬"
"980","00:58:42:22","00:58:44:24","‪- 너 남자라고 유세 떠냐?‬
‪- (지후) 죄송합니다‬"
"981","00:58:45:01","00:58:46:15","‪지우 씨, 죄송합니다‬"
"982","00:58:46:17","00:58:49:01","‪- 안 되겠어, 따라 나와‬
‪- 어?‬"
"983","00:58:49:03","00:58:50:15","‪(지우) 네가 할 줄 아는 게‬
‪뭐가 있어?‬"
"984","00:58:50:17","00:58:53:15","‪예산안을 올리면‬
‪뭐 제때 보기만 하는 것도 어려워?‬"
"985","00:58:53:17","00:58:55:09","‪그렇게 업무 효율성을‬
‪떨어뜨릴 거면‬"
"986","00:58:55:11","00:58:58:03","‪최소한 싹싹하게‬
‪아, 웃으면서 말하라고‬"
"987","00:58:58:06","00:59:00:01","‪이 생기다 만 버러지 같은 새끼야!‬"
"988","00:59:00:04","00:59:01:13","‪예, 저 버러지만도 못하죠‬"
"989","00:59:01:15","00:59:02:20","‪(지우) 망할 놈의 복사기‬"
"990","00:59:02:22","00:59:04:14","‪아, 왜 이렇게‬
‪자꾸 고장 나는 건데!‬"
"991","00:59:05:04","00:59:07:01","‪야, 이 씨발놈아, 다시 해 와!‬"
"992","00:59:07:03","00:59:08:24","‪[고조되는 음악]‬"
"993","00:59:26:13","00:59:29:13","‪(지우) 이딴 걸 하나하나‬
‪언제 다 적고 앉았어!‬"
"994","00:59:29:15","00:59:30:20","‪좀 외우란 말이야!‬"
"995","00:59:30:22","00:59:33:05","‪답답해 죽겠다, 이 멍청한 새끼야!‬"
"996","00:59:33:07","00:59:34:19","‪예, 전 멍청한 새끼입니다!‬"
"997","00:59:34:21","00:59:36:17","‪그리고 손가락이 뭐 어떻게 됐길래‬"
"998","00:59:36:19","00:59:39:16","‪왜 자꾸 단체 메일로 보내냐고!‬"
"999","00:59:39:18","00:59:41:04","‪죄송합니다‬
‪한 번만 더 알려주시면…‬"
"1000","00:59:41:06","00:59:43:03","‪아, 씨발‬
‪몇 번을 더 가르쳐야 되는 건데!‬"
"1001","00:59:43:05","00:59:46:03","‪그냥 보내기 전에‬
‪한 번만 더 생각하면 되잖아‬"
"1002","00:59:46:05","00:59:48:01","‪그게 어려워? 어우, 씨발!‬"
"1003","00:59:48:03","00:59:49:12","‪[지우 절규]‬
‪씨부랄!‬"
"1004","00:59:49:14","00:59:51:12","‪- (지우) 어우, 씨!‬
‪- (지후) 어, 죄송합니다!‬"
"1005","00:59:53:19","00:59:55:20","‪(지우) 이 밥맛 떨어지는‬
‪등긁개 같은 놈‬"
"1006","00:59:55:22","00:59:57:21","‪[등긁개를 내던진다]‬
‪[음악이 뚝 멈춘다]‬"
"1007","00:59:57:23","00:59:59:04","‪똥 같은 새끼‬"
"1008","01:00:00:02","01:00:01:04","‪[다시 고조되는 음악]‬"
"1009","01:00:08:03","01:00:10:09","‪이 좆도 좆만 하니 개 같은‬"
"1010","01:00:10:12","01:00:13:03","‪역겹고 못생긴‬
‪개 후라보노 같은 새끼야‬"
"1011","01:00:13:18","01:00:17:11","‪내가 너보다 오천만 배는‬
‪더 일 잘해, 이 씨바알!‬"
"1012","01:00:17:13","01:00:18:17","‪[놀라는 숨소리]‬"
"1013","01:00:19:06","01:00:20:10","‪(지후) 아, 지우 씨‬"
"1014","01:00:25:20","01:00:26:24","‪[작아지는 음악]‬"
"1015","01:00:27:02","01:00:30:09","‪[가쁜 숨소리]‬"
"1016","01:00:30:11","01:00:33:05","‪(경비) 이 시간에 누구 나온 겨?‬
‪[지후와 지우의 놀라는 숨소리]‬"
"1017","01:01:27:17","01:01:28:12","‪좋았어요?‬"
"1018","01:01:30:04","01:01:31:05","‪지우 씨는요?‬"
"1019","01:01:31:18","01:01:33:15","‪나도, 막 흥분됐어‬"
"1020","01:01:42:24","01:01:45:00","‪[가방을 툭 놓는다]‬
‪[한숨]‬"
"1021","01:01:52:21","01:01:59:00","‪[느리고 잔잔한 음악]‬
‪[지후 가쁜 숨소리]‬"
"1022","01:02:56:09","01:02:58:24","‪(내레이터) 신체적인‬
‪SM 플레이만큼이나 중요한 건‬"
"1023","01:02:59:01","01:03:00:05","‪정신적인 구속이죠‬"
"1024","01:03:00:24","01:03:02:17","‪가벼운 일상 보고를 통해서‬"
"1025","01:03:02:19","01:03:05:13","‪디엣 관계의 결속력을‬
‪다져보는 것도 좋습니다‬
‪[휴대폰 진동]‬"
"1026","01:03:07:19","01:03:09:22","‪(지후) 아침은‬
‪방울토마토 샐러드와 빵‬"
"1027","01:03:09:24","01:03:11:20","‪사과 케일 주스로 먹었습니다‬"
"1028","01:03:11:22","01:03:14:19","‪지우 씨도 아침 드셨나요?‬
‪회사에서 뵙겠습니다‬"
"1029","01:03:15:22","01:03:19:18","‪[통화 연결음]‬"
"1030","01:03:19:20","01:03:21:14","‪(지후) 예, 주인…‬
‪아니, 지우 씨‬"
"1031","01:03:22:05","01:03:23:02","‪정 대리님‬"
"1032","01:03:24:02","01:03:25:12","‪그러다 살 빠져요‬"
"1033","01:03:25:14","01:03:27:02","‪(지후) 어, 그럼…‬"
"1034","01:03:27:04","01:03:28:18","‪- (지후) 식사 맛있게 하십시오‬
‪- (황 팀장) 응‬"
"1035","01:03:28:20","01:03:30:02","‪[지후가 숨을 내쉰다]‬"
"1036","01:03:31:24","01:03:35:00","‪이야, 정 대리 이제 알았구나, 어?‬
‪국밥의 참맛을‬"
"1037","01:03:35:14","01:03:37:21","‪(한) 대리님‬
‪이런 걸 다 찍으시네요‬"
"1038","01:03:37:23","01:03:38:19","‪인스타 하세요?‬"
"1039","01:03:40:07","01:03:41:10","‪PT 받아요, 예‬"
"1040","01:03:41:22","01:03:42:22","‪식단 관리‬"
"1041","01:03:43:13","01:03:44:13","‪(황 팀장) 어‬"
"1042","01:03:45:03","01:03:46:03","‪[찰칵]‬"
"1043","01:03:48:15","01:03:50:19","‪(황 팀장) 음, 맞다‬
‪어제 누가 야근했어?‬"
"1044","01:03:51:11","01:03:53:05","‪사무실 완전 난리였다는데‬"
"1045","01:03:53:07","01:03:54:03","‪(지후) 진짜요?‬"
"1046","01:03:54:18","01:03:56:21","‪(황 팀장) 내 것도‬
‪하나 파손됐어, 이씨, 쯧‬"
"1047","01:04:06:20","01:04:07:15","‪(황 팀장) 뭐야?‬"
"1048","01:04:14:11","01:04:17:05","‪[묘한 음악]‬"
"1049","01:04:26:00","01:04:27:14","‪[고조되는 음악]‬"
"1050","01:04:34:16","01:04:36:02","‪뭘 잘못했는지 알죠?‬"
"1051","01:04:38:17","01:04:40:00","‪잘 모르겠는데‬"
"1052","01:04:49:01","01:04:50:11","‪알게 해줄게‬"
"1053","01:04:58:19","01:05:00:10","‪[지후 힘겨운 숨소리]‬"
"1054","01:05:04:18","01:05:06:14","‪[지후 힘겨운 숨소리]‬"
"1055","01:05:08:00","01:05:08:21","‪[찰싹]‬"
"1056","01:05:11:07","01:05:12:02","‪[찰싹]‬"
"1057","01:05:14:13","01:05:15:09","‪[찰싹]‬"
"1058","01:05:16:20","01:05:17:16","‪[찰싹]‬"
"1059","01:05:18:24","01:05:19:21","‪[찰싹]‬"
"1060","01:05:30:17","01:05:32:09","‪[작아지는 음악]‬"
"1061","01:05:32:11","01:05:33:11","‪[옅은 신음]‬"
"1062","01:05:35:22","01:05:36:22","‪[옅은 신음]‬"
"1063","01:05:39:08","01:05:41:21","‪[힘겨운 숨소리]‬"
"1064","01:05:44:11","01:05:50:02","‪[휴대폰 진동]‬"
"1065","01:05:52:11","01:05:53:19","‪아직도 연락해요?‬"
"1066","01:05:54:18","01:05:55:14","‪예?‬"
"1067","01:05:55:16","01:05:56:21","‪전 여친 아니에요?‬"
"1068","01:05:58:05","01:06:00:20","‪- 그때 막 엉엉 울면서 말씀하신‬
‪- (지후) 아!‬"
"1069","01:06:01:08","01:06:02:08","‪쓰읍, 아!‬"
"1070","01:06:04:22","01:06:05:18","‪[지후 한숨]‬"
"1071","01:06:05:20","01:06:07:08","‪연락이라기보다는‬"
"1072","01:06:07:20","01:06:09:21","‪절 너무 미워해요, 하나는‬"
"1073","01:06:10:08","01:06:12:06","‪차놓고 미워할 건 또 뭐야‬"
"1074","01:06:13:05","01:06:15:03","‪[지후 한숨]‬
‪(지후) 그럴 수 있죠‬"
"1075","01:06:16:08","01:06:17:16","‪솔직하게 말했던 게‬"
"1076","01:06:18:04","01:06:20:06","‪나 편하자는 이기적인‬
‪마음이기도 하잖아요‬"
"1077","01:06:23:07","01:06:25:21","‪이렇게 피까지 나는 게‬
‪정말 좋아요?‬"
"1078","01:06:27:23","01:06:28:19","‪(지후) 아픈데‬"
"1079","01:06:31:10","01:06:32:24","‪살아있다는 실감이 나요‬"
"1080","01:06:35:06","01:06:36:09","‪이해가 안 가‬"
"1081","01:06:39:14","01:06:40:12","‪그럴 수 있죠‬"
"1082","01:06:40:14","01:06:43:09","‪아니, 좋아하는 사람이‬
‪살아있다고 느끼는 일이면‬"
"1083","01:06:43:11","01:06:45:00","‪뭐 해줄 수도 있는 거 아닌가?‬"
"1084","01:06:46:03","01:06:47:13","‪이게 뭐 잘못된 것도 아니고‬"
"1085","01:06:54:04","01:06:55:15","‪근데 저도 억지로는 싫어요‬"
"1086","01:06:56:14","01:06:58:19","‪그래서 지우 씨가 계신 게‬
‪진짜 다행이에요‬"
"1087","01:06:58:21","01:07:02:12","‪그 지우 씨도 점점‬
‪디엣을 좀 즐기시는 거 같아서‬"
"1088","01:07:04:11","01:07:06:00","‪오늘도 고생 많으셨습니다‬
‪지우 씨‬"
"1089","01:07:07:04","01:07:08:11","‪저 정돈 좀 하고 올게요‬"
"1090","01:07:19:06","01:07:22:05","‪[쓸쓸한 음악]‬"
"1091","01:07:23:19","01:07:25:14","‪(지우) 제가 한 짓들이‬
‪믿기지가 않는데‬"
"1092","01:07:26:05","01:07:28:06","‪그렇다고 머릿속에서‬
‪떠나지도 않아요‬"
"1093","01:07:28:20","01:07:30:07","‪플레이가 좋아질수록‬"
"1094","01:07:30:09","01:07:33:04","‪플레이 빼면 대체 무슨 관계인지‬
‪헷갈리기만 하고요‬"
"1095","01:07:34:14","01:07:36:17","‪이 정도로 하드한 플레이를 하고도‬"
"1096","01:07:36:20","01:07:39:20","‪섹스까지 가지 않는 게‬
‪일반적인가요?‬
‪[키보드 치는 소리]‬"
"1097","01:07:44:04","01:07:45:04","‪[메시지 알림음]‬"
"1098","01:07:53:24","01:07:57:04","‪(내레이터) 뭐가 일반적이라고‬
‪말씀드리긴 어렵습니다‬"
"1099","01:07:57:07","01:08:00:08","‪합의하에 섹스까지 가는‬
‪커플들이 많긴 한데‬"
"1100","01:08:00:10","01:08:03:14","‪아시겠지만‬
‪모두 케이스 바이 케이스니까요‬"
"1101","01:08:05:05","01:08:06:22","‪님이 원하는 게 뭔가요?‬"
"1102","01:08:06:24","01:08:09:03","‪그걸 섭에게 얘기해 보세요‬"
"1103","01:08:22:14","01:08:24:03","‪어? 우혁 씨‬"
"1104","01:08:25:02","01:08:26:11","‪[지우가 작게 웃는다]‬
‪(우혁) 안녕하세요‬"
"1105","01:08:26:14","01:08:28:23","‪(지우) 아이, 오늘 왜 혼자?‬
‪사장님은요?‬"
"1106","01:08:30:02","01:08:31:02","‪아‬"
"1107","01:08:32:03","01:08:35:00","‪그 데이트 있다고‬
‪늦게 나오신대요‬"
"1108","01:08:35:02","01:08:37:22","‪아, 맞다, 오늘 수목원 데이트‬
‪한다고 자랑했는데‬"
"1109","01:08:38:23","01:08:40:15","‪주말마다 바쁘시네‬"
"1110","01:08:40:17","01:08:43:16","‪애인은 없다고 하면서‬
‪데이트는 쉬질 않으시네요‬"
"1111","01:08:45:05","01:08:47:17","‪그럼 우혁 씨도 하자고 해봐요‬
‪데이트‬"
"1112","01:08:48:17","01:08:51:04","‪아유, 아니에요, 저는 사장님을…‬"
"1113","01:08:51:19","01:08:52:18","‪에이, 그런 거 아니에요‬"
"1114","01:08:53:10","01:08:56:00","‪누나는 뭐 아침부터‬
‪달리기하시는 거예요?‬"
"1115","01:08:56:02","01:08:56:23","‪좋은 취미다‬"
"1116","01:08:58:09","01:09:00:05","‪말을 해야 혜미 언니도 알죠‬"
"1117","01:09:01:01","01:09:03:18","‪아휴, 암튼 아직은 비밀이에요‬"
"1118","01:09:05:09","01:09:06:17","‪- (우혁) 갈게요‬
‪- (지우) 가요‬"
"1119","01:09:07:17","01:09:08:18","‪(우혁) 가자‬
‪[강아지가 짖는다]‬"
"1120","01:09:20:05","01:09:23:16","‪[휴대폰 진동]‬"
"1121","01:09:23:18","01:09:24:16","‪[면도기를 끈다]‬"
"1122","01:09:24:18","01:09:27:15","‪[휴대폰 진동이 계속 울린다]‬"
"1123","01:09:29:13","01:09:30:21","‪[한숨]‬"
"1124","01:09:34:00","01:09:35:08","‪[휴대폰 진동이 멈춘다]‬"
"1125","01:09:36:18","01:09:38:06","‪응, 하나야‬"
"1126","01:09:38:18","01:09:41:21","‪(하나) 야, 정지후‬
‪요즘 엄청 바쁜 척한다?‬"
"1127","01:09:41:23","01:09:44:02","‪아니야, 시간이 안 맞았네‬"
"1128","01:09:45:07","01:09:46:11","‪어쩐 일이야?‬"
"1129","01:09:46:13","01:09:47:23","‪(하나) 나 합정이야‬"
"1130","01:09:48:00","01:09:50:04","‪속 쓰려, 칼국수 좀 사라‬"
"1131","01:09:51:02","01:09:53:03","‪나 지금 약속 있어서‬
‪바로 나가 봐야 돼‬"
"1132","01:09:54:06","01:09:55:06","‪미안‬"
"1133","01:09:56:22","01:10:00:06","‪(지후) 다음에, 다음에 통화하자‬"
"1134","01:10:01:11","01:10:02:09","‪끊을게‬"
"1135","01:10:02:22","01:10:03:22","‪[기가 찬 듯 웃는다]‬"
"1136","01:10:04:15","01:10:06:05","‪아, 그래?‬"
"1137","01:10:06:07","01:10:07:10","‪오키‬"
"1138","01:10:07:12","01:10:08:21","‪[통화 끊기는 소리]‬"
"1139","01:10:10:19","01:10:12:09","‪웃기는 새끼네‬"
"1140","01:10:12:21","01:10:14:21","‪[밝은 음악]‬
‪[새가 지저귄다]‬"
"1141","01:10:32:02","01:10:33:20","‪날이 좋아서 그런가?‬"
"1142","01:10:33:22","01:10:35:21","‪데이트하러 온 사람들이 많네요‬"
"1143","01:10:35:23","01:10:37:00","‪그러게요‬"
"1144","01:10:37:02","01:10:39:02","‪남들이 보면‬
‪우리도 그렇게 보이겠죠?‬"
"1145","01:10:39:24","01:10:42:00","‪우린 뭐 순수하게‬
‪플레이하러 온 건데요‬"
"1146","01:10:42:02","01:10:45:04","‪[달그락]‬"
"1147","01:10:52:17","01:10:53:18","‪(지후) 어?‬"
"1148","01:10:53:20","01:10:54:16","‪이러면…‬"
"1149","01:10:54:18","01:10:55:15","‪오늘 하루‬"
"1150","01:10:55:17","01:10:57:24","‪저랑 떨어지지 않는 걸로‬
‪명령할게요‬"
"1151","01:10:58:13","01:11:00:08","‪예? 밖에 나가서도요?‬"
"1152","01:11:00:10","01:11:01:06","‪네‬"
"1153","01:11:05:01","01:11:07:17","‪나갔다가‬
‪이 차에 돌아올 때까지 무조건‬"
"1154","01:11:13:04","01:11:14:16","‪(지후) 알겠어요, 지우 씨‬"
"1155","01:11:14:18","01:11:15:14","‪그럼‬"
"1156","01:11:16:05","01:11:17:05","‪[지우 신음]‬"
"1157","01:11:18:17","01:11:19:18","‪아, 죄송합니다‬"
"1158","01:11:21:10","01:11:22:11","‪[지후 신음]‬"
"1159","01:11:23:20","01:11:25:15","‪[지우 헛기침]‬"
"1160","01:11:26:24","01:11:29:12","‪저만 차도 되는데‬
‪괜찮으시겠어요, 지우 씨?‬"
"1161","01:11:30:00","01:11:32:14","‪(지우) 토 달지 말아요‬
‪공평하게 하려는 거니까‬"
"1162","01:11:45:15","01:11:46:12","‪(혜미) 얼씨구‬"
"1163","01:11:47:09","01:11:48:13","‪[코웃음]‬
‪쟤 좀 봐‬"
"1164","01:11:49:08","01:11:50:20","‪기사님, 저 여기 내릴게요‬"
"1165","01:11:52:21","01:11:54:24","‪딱 걸렸어, 정지우‬
‪[재미있다는 듯 웃는다]‬"
"1166","01:12:00:01","01:12:02:08","‪[통화 연결음]‬"
"1167","01:12:02:11","01:12:03:06","‪오‬"
"1168","01:12:03:20","01:12:06:03","‪오, 정지우‬
‪데이트한다고 전화도 안 받아, 오‬"
"1169","01:12:06:05","01:12:08:06","‪[통화 연결음]‬"
"1170","01:12:08:08","01:12:09:04","‪(제너럴) 펭귄 님?‬"
"1171","01:12:10:01","01:12:11:02","‪(혜미) 아‬"
"1172","01:12:12:02","01:12:13:04","‪[통화 연결음]‬"
"1173","01:12:15:18","01:12:17:18","‪[설레는 음악]‬"
"1174","01:12:55:18","01:12:57:21","‪주문하신 아이스 아메리카노‬"
"1175","01:12:57:23","01:12:59:06","‪두 잔이랑‬"
"1176","01:12:59:19","01:13:01:17","‪베이컨 샌드위치 나왔습니다‬"
"1177","01:13:03:23","01:13:04:18","‪힘내요‬"
"1178","01:13:05:08","01:13:06:04","‪예?‬"
"1179","01:13:06:23","01:13:08:04","‪그냥 힘내라고요‬"
"1180","01:13:08:16","01:13:09:12","‪아‬"
"1181","01:13:10:00","01:13:11:04","‪감사합니다‬"
"1182","01:13:11:06","01:13:12:03","‪화이팅!‬"
"1183","01:13:15:14","01:13:17:02","‪(지우) 옆으로 좀 오셔야겠는데‬"
"1184","01:13:17:04","01:13:18:10","‪아, 예‬"
"1185","01:13:31:00","01:13:32:01","‪가만있어 봐요‬"
"1186","01:13:32:23","01:13:34:11","‪- 제가 다 할 수 있습니다‬
‪- 쓰읍!‬"
"1187","01:13:51:02","01:13:52:02","‪별수 없잖아요‬"
"1188","01:13:52:19","01:13:53:15","‪'아' 하세요‬"
"1189","01:13:59:07","01:14:01:04","‪아‬"
"1190","01:14:01:06","01:14:02:06","‪[알콩달콩한 음악]‬"
"1191","01:14:02:08","01:14:04:08","‪[작은 목소리로]‬
‪- (여자) 저 사람들 봤어?‬
‪- (남자) 응?‬"
"1192","01:14:04:10","01:14:05:13","‪(여자) 아, 보지 마!‬"
"1193","01:14:06:02","01:14:07:20","‪[남녀 손님 헛웃음]‬"
"1194","01:14:07:22","01:14:09:24","‪- (남자) 왜, 부러워?‬
‪- (여자) 아, 미쳤냐?‬"
"1195","01:14:10:01","01:14:11:15","‪- (남자) 너도 먹여줄게‬
‪- (여자) 아, 됐어!‬"
"1196","01:14:11:17","01:14:13:21","‪- (남자) '아' 해봐, '아' 해봐‬
‪- (여자) 하지 마, 하지 말라니까‬"
"1197","01:14:13:23","01:14:15:23","‪- (남자) 알겠어‬
‪- (여자) 먹어, 먹어‬"
"1198","01:14:18:14","01:14:19:12","‪(남자) 이야‬"
"1199","01:14:20:16","01:14:21:20","‪입까지 닦아준다‬"
"1200","01:14:33:13","01:14:34:10","‪정 대리님‬"
"1201","01:14:37:04","01:14:38:18","‪사실 오늘 할 말 있어요‬"
"1202","01:14:40:01","01:14:41:14","‪뭔데요, 지우 씨?‬"
"1203","01:14:49:12","01:14:50:07","‪오우‬"
"1204","01:14:53:16","01:14:55:09","‪[작은 목소리로]‬
‪오, 괜찮네?‬"
"1205","01:14:57:19","01:14:58:20","‪(제너럴) 와‬"
"1206","01:14:59:15","01:15:00:24","‪별 군데가 다 있다‬"
"1207","01:15:03:02","01:15:04:23","‪[무거운 음악]‬"
"1208","01:15:05:01","01:15:06:17","‪어, 저기, 아니, 잠깐만요‬"
"1209","01:15:06:19","01:15:09:12","‪아니, 왜 옷부터 벗고‬
‪그러시는 건데요? 어?‬"
"1210","01:15:09:14","01:15:11:22","‪빼기는, 자기도 흥분해 놓고‬"
"1211","01:15:11:24","01:15:14:04","‪우리 여기까지 합의 안 했잖아요‬"
"1212","01:15:14:06","01:15:15:17","‪억지로 하는 거 좋아하잖아‬"
"1213","01:15:16:11","01:15:17:19","‪그럼 뭐 맞고 할래?‬"
"1214","01:15:25:13","01:15:27:10","‪[카페 음악이 작게 들린다]‬"
"1215","01:15:27:13","01:15:28:08","‪저‬"
"1216","01:15:30:21","01:15:32:13","‪좋아해요, 정 대리님‬"
"1217","01:15:36:16","01:15:38:03","‪동료나 파트너 말고‬"
"1218","01:15:39:01","01:15:40:02","‪우리‬"
"1219","01:15:41:16","01:15:42:15","‪연애할래요?‬"
"1220","01:15:45:06","01:15:46:07","‪연애해요‬"
"1221","01:15:47:24","01:15:48:19","‪해봐요‬"
"1222","01:15:49:09","01:15:50:08","‪명령이에요‬"
"1223","01:15:59:17","01:16:01:03","‪저…‬
‪[휴대폰 벨 소리]‬"
"1224","01:16:01:05","01:16:04:11","‪[휴대폰 벨 소리]‬"
"1225","01:16:04:14","01:16:07:21","‪[가방 떨어지는 소리]‬
‪(지우) 어, 죄송… 아!‬
‪[지후 놀란 탄성]‬"
"1226","01:16:07:23","01:16:09:15","‪[지우 신음]‬
‪지우 씨, 괜찮으세요?‬"
"1227","01:16:09:17","01:16:11:04","‪- (지후) 머리…‬
‪- (직원) 고객님, 괜찮으세요?‬"
"1228","01:16:11:06","01:16:13:04","‪- (남자) 자기야, 봤어? 뭐야?‬
‪- (직원) 제가 닦아드릴…‬"
"1229","01:16:13:18","01:16:15:10","‪- (여자) 뭐야? 봤어?‬
‪- (남자) 헐, 수갑 찼네‬"
"1230","01:16:15:12","01:16:17:08","‪[익살스러운 음악]‬
‪[뛰어 오는 소리]‬"
"1231","01:16:17:10","01:16:20:09","‪[손님들이 수군댄다]‬"
"1232","01:16:20:11","01:16:23:12","‪[가방을 열어서 뒤진다]‬"
"1233","01:16:23:14","01:16:24:20","‪[무거워지는 음악]‬"
"1234","01:16:24:22","01:16:27:08","‪어! 저기, 제너럴 님‬
‪아니, 아니, 오빠‬"
"1235","01:16:27:10","01:16:28:18","‪제가 준비한 게 있는데요‬"
"1236","01:16:31:06","01:16:32:18","‪아이, 뭘 또 가져왔어?‬"
"1237","01:16:34:07","01:16:35:04","‪짠‬"
"1238","01:16:35:18","01:16:37:07","‪이게 본디지라는 건데요‬"
"1239","01:16:37:20","01:16:39:09","‪(지우) 하, 이게 아닌데‬"
"1240","01:16:40:10","01:16:41:20","‪일단 가서 풉시다‬"
"1241","01:16:42:20","01:16:43:17","‪(지후) 싫어요‬"
"1242","01:16:45:06","01:16:47:17","‪(지우) 좀 더 안전한 환경에서‬
‪다시 해볼 테니까‬"
"1243","01:16:48:04","01:16:49:14","‪일단은 풀어요‬"
"1244","01:16:52:20","01:16:53:16","‪[수갑이 당겨지는 소리]‬"
"1245","01:16:54:19","01:16:55:19","‪(지후) 그게 아니라‬"
"1246","01:16:58:24","01:17:00:02","‪싫어요, 지우 씨‬"
"1247","01:17:02:15","01:17:03:15","‪연애는 안 해요‬"
"1248","01:17:06:06","01:17:07:02","‪죄송해요‬"
"1249","01:17:11:13","01:17:15:02","‪[휴대폰 벨 소리]‬"
"1250","01:17:16:06","01:17:17:14","‪(지우) 언니‬"
"1251","01:17:17:16","01:17:19:07","‪[목을 가다듬는다]‬"
"1252","01:17:19:09","01:17:21:21","‪[의미심장한 음악]‬
‪(혜미) 파주 SM 테마 모텔‬"
"1253","01:17:21:23","01:17:24:08","‪506호에서 만난 것도 인연인데‬"
"1254","01:17:24:10","01:17:26:23","‪우리 첫 플레이를 대충 하기‬
‪아쉬워서 그러지, 오빠‬"
"1255","01:17:27:00","01:17:28:07","‪내가 아무리 섭이라도‬"
"1256","01:17:28:09","01:17:31:05","‪초면에 강간 플레이는‬
‪너무 빡세지 않나?‬"
"1257","01:17:31:18","01:17:35:17","‪오빠가 강간범이나‬
‪변태 바닐라도 아니고, 그죠?‬"
"1258","01:17:35:19","01:17:37:14","‪그래서 뭐 어쩌자는 건데?‬"
"1259","01:17:38:06","01:17:40:15","‪(지우) 언니, 무슨 소리야?‬
‪어디야?‬"
"1260","01:17:40:17","01:17:42:14","‪[혜미 옅은 신음]‬
‪언니!‬"
"1261","01:17:43:12","01:17:44:12","‪언니!‬"
"1262","01:17:45:20","01:17:47:00","‪야, 너 뭐 하냐?‬"
"1263","01:17:48:13","01:17:50:24","‪[음악이 뚝 멈춘다]‬
‪(혜미) 파주 SM, 506호!‬"
"1264","01:17:51:02","01:17:52:17","‪변태 바닐라가 그거죠?‬"
"1265","01:17:53:08","01:17:55:05","‪- 네?‬
‪- 그 개새끼들‬"
"1266","01:17:55:21","01:17:58:06","‪[긴박한 음악]‬
‪[지후와 지우의 거친 숨소리]‬"
"1267","01:18:01:13","01:18:02:17","‪[지우 힘겨운 숨소리]‬"
"1268","01:18:02:20","01:18:05:00","‪(지후) 조, 조심하세요‬
‪[지우 힘겨운 신음]‬"
"1269","01:18:10:12","01:18:11:10","‪[지우 힘주는 신음]‬"
"1270","01:18:12:06","01:18:13:22","‪[툭]‬
‪(지우) 어? 어, 열쇠!‬"
"1271","01:18:14:10","01:18:15:16","‪지우 씨, 일단 출발이요!‬"
"1272","01:18:18:24","01:18:20:18","‪(지우) 안 멀어요‬
‪2.3km, 우회전!‬"
"1273","01:18:21:23","01:18:24:08","‪혜미 언니! 괜찮아?‬"
"1274","01:18:24:10","01:18:25:11","‪나 지우!‬"
"1275","01:18:26:11","01:18:27:15","‪언니, 거기 있어요?‬"
"1276","01:18:28:06","01:18:29:20","‪[지우 다급한 숨소리]‬"
"1277","01:18:29:22","01:18:31:05","‪어? 언니!‬"
"1278","01:18:32:03","01:18:32:23","‪늦었어‬"
"1279","01:18:33:11","01:18:34:22","‪(직원) 거봐요‬"
"1280","01:18:36:06","01:18:38:08","‪네 분 같이 쓰실 거면‬
‪추가 요금이세요‬"
"1281","01:18:40:06","01:18:41:09","‪[지후 신음]‬
‪[제너럴 신음]‬"
"1282","01:18:41:11","01:18:42:16","‪괜찮아요?‬"
"1283","01:18:42:18","01:18:45:03","‪놀랬지? 아휴, 자기한테 딱 걸렸네‬"
"1284","01:18:46:08","01:18:47:22","‪아, 이건 나중에‬"
"1285","01:18:48:18","01:18:49:21","‪암튼 빨리 가요‬"
"1286","01:18:49:23","01:18:51:09","‪저 경찰에 신고해야 되는 거‬
‪아니에요?‬"
"1287","01:18:52:17","01:18:54:07","‪[제너럴 신음]‬
‪잠깐만‬"
"1288","01:18:57:09","01:18:58:15","‪[신음]‬"
"1289","01:18:58:17","01:19:00:15","‪[힘겨운 숨소리]‬
‪내가 변태라고‬"
