No.,Timecode In,Timecode Out,Subtitle
"1450","01:36:07:13","01:36:10:23","(문 형사)
조만간에 학생 부모들이
합의 요청을 해 올 거예요"
"1451","01:36:11:12","01:36:12:23","마음의 준비를 좀 해 두세요"
"1452","01:36:13:18","01:36:15:24","(서린)
아무튼 여러모로 감사했습니다"
"1453","01:36:16:01","01:36:17:08","(문 형사)
예, 그리고 이거"
"1454","01:36:17:10","01:36:18:10","[문 형사의 헛기침]"
"1455","01:36:20:02","01:36:21:21","저, 궁금해하실 거 같아서"
"1456","01:36:28:07","01:36:29:11",""고 김진호""
"1457","01:36:29:13","01:36:30:14","(국철)
자살이래"
"1458","01:36:31:12","01:36:34:03","그때 사건 때문에
사회생활이 쉽지 않았나 봐"
"1459","01:36:35:16","01:36:37:22","크고 작은 사고 치고 숨어 다니다가"
"1460","01:36:38:22","01:36:40:16","이 꼴 난 거지, 뭐"
"1461","01:36:50:23","01:36:54:05","절 협박한 게 조영재였다면
어땠을까요?"
"1462","01:36:55:06","01:36:57:00","(서린)
아니면 처음 의심대로"
"1463","01:36:58:22","01:37:00:19","김진호가 마스터였다면"
"1464","01:37:03:13","01:37:06:05","날 조종하던 존재가
아이라는 걸 알았을 때"
"1465","01:37:06:23","01:37:08:23","제가 어떤 심정이었는지 아세요?"
"1466","01:37:13:04","01:37:14:10","'다행이다'"
"1467","01:37:18:23","01:37:20:10","'괴물이 아니어서'"
"1468","01:37:22:01","01:37:24:04","'차라리 장난이어서 다행이다'"
"1469","01:37:26:18","01:37:28:21","'또 다른 김진호가 아니어서'"
"1470","01:37:30:19","01:37:33:01","'조영재가 아니어서 다행이다'"
"1471","01:37:41:04","01:37:43:14","(국철)
이제 우리 진짜 뭐, 안녕이네"
"1472","01:37:45:22","01:37:47:01","우리"
"1473","01:37:47:03","01:37:48:15","절대로"
"1474","01:37:51:00","01:37:53:13","이런 일로 만나는 일 없도록 하자"
"1475","01:37:55:08","01:37:56:08","[국철이 피식 웃는다]"
"1476","01:37:58:16","01:37:59:21","[웃음]"
"1477","01:37:59:23","01:38:01:23","(국철)
야, 너 웃는 거 처음 본다"
"1478","01:38:02:17","01:38:03:19","[웃음]"
"1479","01:38:05:07","01:38:06:08","[코를 훌쩍인다]"
"1480","01:38:07:00","01:38:09:00","내가 이거 너무 오래 갖고 있었다"
"1481","01:38:09:15","01:38:11:05","[서린의 의아한 신음]"
"1482","01:38:12:18","01:38:14:01","뭐예요, 이게?"
"1483","01:38:15:19","01:38:16:19","간다"
"1484","01:38:20:00","01:38:21:14","[차 리모컨 조작음]
[잠금장치가 철컥 열린다]"
"1485","01:38:22:03","01:38:23:10","고마워요"
"1486","01:38:23:13","01:38:24:15","(국철)
응?"
"1487","01:38:25:22","01:38:26:22","[국철이 피식 웃는다]"
"1488","01:38:26:24","01:38:28:17","[차 문이 달칵 열린다]"
"1489","01:38:32:21","01:38:33:18","[차 문이 탁 닫힌다]"
"1490","01:38:57:09","01:38:59:16","[잔잔한 음악]"
"1491","01:39:13:03","01:39:15:02","(교사2)
[글씨를 쓱쓱 적으며]
오늘 우리 반에 전학생이 왔거든?"
"1492","01:39:15:20","01:39:19:08","낯설고 어색할 테니까
너희들이 많이 도와줘"
"1493","01:39:19:10","01:39:20:20","(학생들)
네"
"1494","01:39:30:13","01:39:31:19","[긴장한 숨소리]"
"1495","01:39:32:20","01:39:34:03","안녕하세요"
"1496","01:39:35:03","01:39:38:08","새로 전학 온 한서린이라고 합니다"
"1497","01:39:39:18","01:39:42:11","앞으로 잘 부탁드리겠습니다"
"1498","01:39:45:02","01:39:46:16","[학생들의 박수]"
"1499","01:39:46:18","01:39:49:17","(교사2)
아, 서린아, 저쪽 뒤에 앉을까?"
"1500","01:39:53:21","01:39:54:19","자"
"1501","01:40:10:17","01:40:12:24","[잔잔한 음악]"
"1502","01:41:42:05","01:41:44:10","자막: 안현정"
