No.,Timecode In,Timecode Out,Subtitle
"1419","01:32:33:20","01:32:35:05","[힘겨운 숨소리]"
"1420","01:32:36:03","01:32:39:09","이런 씨발, 모지리 새끼들"
"1421","01:32:40:08","01:32:42:07","중구가 시키드나"
"1422","01:32:42:23","01:32:44:06","개씨발"
"1423","01:32:44:08","01:32:47:16","- 경찰들 농간에 놀아나는 걸...
- (간부1) 이런, 씨발"
"1424","01:32:48:05","01:32:50:13","(간부1)
씨발, 우리 재범파 식구들이"
"1425","01:32:51:03","01:32:55:06","죄 개호구로 보이더냐
이 씨발, 짱깨 새끼야!"
"1426","01:32:55:09","01:32:56:14","[청의 신음]"
"1427","01:32:56:16","01:32:58:13","[청이 칼로 푹 찌른다]
[간부1의 신음]"
"1428","01:32:58:15","01:33:00:07","[조직원들의 놀란 숨소리]"
"1429","01:33:00:09","01:33:01:21","[간부1의 비명]"
"1430","01:33:02:17","01:33:04:17","씨발 놈들아, 일로 들어와"
"1431","01:33:04:19","01:33:07:02","들어와, 이 씨발 놈들아! 들어와"
"1432","01:33:07:17","01:33:08:17","와!"
"1433","01:33:09:07","01:33:10:21","빨리 와!
[조직원22가 칼로 푹 찌른다]"
"1434","01:33:22:20","01:33:24:22","[조직원들의 당황한 신음]"
"1435","01:33:35:00","01:33:36:15","[주경의 떨리는 신음]"
"1436","01:33:42:17","01:33:44:09","[조직원22의 신음]"
"1437","01:33:49:03","01:33:50:17","[엘리베이터 도착음]"
"1438","01:33:53:21","01:33:55:19","[조직원22가 풀썩 쓰러진다]
[경찰들의 놀란 신음]"
"1439","01:33:56:14","01:33:58:05","[가쁜 숨소리]"
"1440","01:34:10:09","01:34:11:14","[강 과장이 자성을 토닥인다]"
"1441","01:34:22:07","01:34:23:22","[휴대전화 진동음]"
"1442","01:34:28:12","01:34:29:18","[사람들의 비명]
(간호사1)
이쪽으로 오세요"
"1443","01:34:29:20","01:34:30:20","(의사3)
여기 지혈하고 수술할게요"
"1444","01:34:30:22","01:34:31:24","(간호사2)
응급실 지원 좀 보내 주세요"
"1445","01:34:32:02","01:34:33:03","비켜, 비켜, 비켜, 비켜"
"1446","01:34:33:05","01:34:36:08","(간호사1)
지금 이쪽 출혈이 너무 많이 나서요
수혈부터 할게요, 수혈요"
"1447","01:34:36:10","01:34:37:24","- (조직원23) 이쪽도 좀 보라고!
- (조직원24) 아, 여기요!"
"1448","01:35:01:00","01:35:03:05","[가쁜 숨소리]
[심전도계 비프음]"
"1449","01:35:28:10","01:35:30:14","(양 이사)
이중구 이 미친 호로새끼가"
"1450","01:35:31:03","01:35:33:08","결국 이런 사달을 만들고 마는구마잉"
"1451","01:35:33:21","01:35:35:05","(김 이사)
중구 쪽 애들은"
"1452","01:35:36:14","01:35:38:20","말단 애들까지 죄다 엮여 버렸어"
"1453","01:35:39:18","01:35:43:04","중구는 물론
이제 재범파 식구들은 끝났어"
"1454","01:35:43:24","01:35:46:06","(박 이사)
마, 전부 이래 되고"
"1455","01:35:46:20","01:35:48:19","인자 뾰족한 수가 없다"
"1456","01:35:50:17","01:35:55:04","누가 나서든지 간에 나서가
상황 수습부터 해야 안 되겠나?"
"1457","01:35:56:14","01:35:58:00","안 그렇습니까, 장 이사님?"
"1458","01:36:00:04","01:36:01:07","[한숨]"
"1459","01:36:04:05","01:36:06:17","[어두운 음악]"
"1460","01:36:21:01","01:36:22:17","(의사4)
지금 상황으로는"
"1461","01:36:23:23","01:36:25:08","힘들 것 같습니다"
"1462","01:36:26:12","01:36:27:20","죄송합니다"
"1463","01:36:38:13","01:36:40:19","[이사들이 대화한다]"
"1464","01:36:47:06","01:36:48:19","(조직원2)
어떡하실 겁니까, 형님?"
"1465","01:36:56:18","01:36:57:24","[휴대전화 진동음]"
"1466","01:37:11:11","01:37:12:21","[자성의 다급한 숨소리]"
"1467","01:37:16:04","01:37:17:05","(조직원2)
한주경 환자..."
"1468","01:37:17:09","01:37:19:05","(직원)
어, 한주경 산모님"
"1469","01:37:20:19","01:37:22:04","지금 회복실에 계십니다"
"1470","01:37:24:05","01:37:26:14","(의사2)
아기 일은 유감입니다"
"1471","01:37:27:15","01:37:30:22","극심한 스트레스에다가
갑작스러운 충격으로"
"1472","01:37:31:13","01:37:32:17","쇼크가 온 것 같아요"
"1473","01:37:33:19","01:37:37:00","까딱했으면 산모도 위험할 뻔했어요"
"1474","01:37:37:24","01:37:40:04","[무거운 음악]"
"1475","01:37:50:09","01:37:51:14","[문이 달칵 열린다]"
"1476","01:37:54:19","01:37:55:24","[문이 탁 닫힌다]"
"1477","01:38:04:00","01:38:07:05","(고 국장)
이제 이자성이가 이제
타이틀 차지하는 일만 남았네"
"1478","01:38:07:22","01:38:09:04","출세했다, 그놈"
"1479","01:38:10:18","01:38:12:13","우리한테 고맙다는 인사라도
해야 되는 거 아니냐"
"1480","01:38:12:15","01:38:13:14","[한숨]"
"1481","01:38:18:05","01:38:19:03","[강 과장의 한숨]"
"1482","01:38:19:05","01:38:20:07","(강 과장)
야"
"1483","01:38:20:09","01:38:21:08","[강 과장이 술병을 탁 내려놓는다]"
"1484","01:38:21:20","01:38:23:20","[한숨 쉬며]
이번 일 끝내면"
"1485","01:38:26:01","01:38:28:04","나 사표 좀 수리해 줘라"
"1486","01:38:28:21","01:38:29:20","[한숨]"
"1487","01:38:31:11","01:38:34:09","이 새끼 취했나, 사표는, 지랄"
"1488","01:38:34:11","01:38:36:10","또 사표 타령이야, 응, 응?"
"1489","01:38:36:17","01:38:37:16","[헛웃음]"
"1490","01:38:37:18","01:38:38:21","야"
"1491","01:38:39:22","01:38:43:20","일 이렇게까지 벌여 두고 너 관두면
앞으로 골드문은?"
"1492","01:38:44:03","01:38:46:10","(고 국장)
이자성이하고 장수기는
누가 관리하라고?"
"1493","01:38:46:12","01:38:47:17","[강 과장의 한숨]"
"1494","01:38:49:02","01:38:51:12","나 못 해, 나 머리 나쁜 거 알잖아"
"1495","01:38:51:14","01:38:52:15","[피식한다]"
"1496","01:38:53:08","01:38:56:05","[한숨 쉬며]
대가리 나쁜 게 자랑이다"
"1497","01:38:56:07","01:38:57:22","이 돌대가리 같은 새끼"
"1498","01:38:58:00","01:38:59:01","[강 과장이 술을 조르륵 따른다]"
"1499","01:39:01:11","01:39:03:02","(고 국장)
'일수불퇴'"
"1500","01:39:06:14","01:39:07:19","[고 국장이 잔을 탁 내려놓는다]"
"1501","01:39:07:21","01:39:09:06","[시원한 숨을 내뱉는다]"
"1502","01:39:09:09","01:39:11:06","이제 다들 빼도 박도 못해"
"1503","01:39:13:11","01:39:14:21","끝까지 가거나"
"1504","01:39:15:21","01:39:20:04","다 같이 뒈지거나
그 전에 아무도 유턴을 못 한다고"
"1505","01:39:22:22","01:39:25:21","뭐, 이번에 우리 새끼들
대미지 입은 거 좀 안타까운 일인데"
"1506","01:39:26:20","01:39:29:12","큰일 하다 보면
자잘한 희생은 따르는 법이고"
"1507","01:39:35:22","01:39:37:21","근데 이자성이 그놈 말인데"
"1508","01:39:39:17","01:39:40:22","고분고분할까?"
"1509","01:39:41:23","01:39:43:21","대가리가 굵어져도 졸라 굵어질 건데"
"1510","01:39:46:06","01:39:47:17","자기가 뭐 어쩌겠어"
"1511","01:39:49:04","01:39:51:06","그물에 걸린 물고기 신세인데"
"1512","01:39:54:21","01:39:55:20","[강 과장이 잔을 탁 내려놓는다]"
"1513","01:39:56:23","01:39:58:05","[강 과장의 한숨]"
"1514","01:40:03:14","01:40:04:20","[한숨]"
"1515","01:40:04:22","01:40:05:23","나"
"1516","01:40:07:19","01:40:09:01","끊었다, 담배"
"1517","01:40:11:09","01:40:13:09","[잔잔한 음악이 흘러나온다]"
"1518","01:40:18:11","01:40:19:14","[웃음]"
"1519","01:40:19:17","01:40:23:06","(양 이사)
아따, 그 무시무시한 석 회장이 가니께"
"1520","01:40:23:15","01:40:25:17","아, 우리한테도 이런 봄이 오누마잉"
"1521","01:40:25:19","01:40:27:02","[이사들의 웃음]"
"1522","01:40:27:16","01:40:29:02","(박 이사)
그러게 말이야"
"1523","01:40:29:20","01:40:31:23","뭐, 인자 다 지났으니까
하는 말인데"
"1524","01:40:32:15","01:40:36:17","뭐, 석 회장이나
그 밑에 있던 중구, 정청이"
"1525","01:40:36:19","01:40:39:11","씁, 인마들 그, 해도 너무했지"
"1526","01:40:39:13","01:40:41:12","아, 지금 시대가 어떤 시대인데"
"1527","01:40:42:05","01:40:43:10","(김 이사)
근데"
"1528","01:40:44:19","01:40:47:01","정청계 애들이 가만있을까요?"
"1529","01:40:47:18","01:40:50:16","걔들한테는 아직
자성이가 있지 않습니까?"
"1530","01:40:52:08","01:40:53:07","[살짝 웃는다]"
"1531","01:40:53:23","01:40:56:03","그 문제는 염려들 하실 거 없어"
"1532","01:40:57:05","01:40:58:12","내 장담하건대"
"1533","01:40:59:11","01:41:03:14","이자성이랑 정청계 애들은
절대 함부로 움직이지 못할 거야"
"1534","01:41:06:12","01:41:07:20","내가 회장이 되고"
"1535","01:41:08:16","01:41:11:12","이 이사는 부회장직을 맡기로 했거든"
"1536","01:41:12:18","01:41:14:05","[양 이사의 탄성]"
"1537","01:41:14:07","01:41:16:17","아, 그거 아주 묘수구마잉"
"1538","01:41:17:05","01:41:19:19","아, 그라고 족보대로"
"1539","01:41:19:21","01:41:22:13","(양 이사)
공식 서열대로 가는 것이
남들 보기에도 좋지, 응?"
"1540","01:41:22:15","01:41:24:24","- (박 이사) 그렇지
- (양 이사) 아, 잘됐구마잉"
"1541","01:41:25:01","01:41:26:10","- (양 이사) 잘돼 불었네
- (박 이사) 잘됐네"
"1542","01:41:26:12","01:41:28:08","[이사들의 웃음]"
"1543","01:41:28:11","01:41:30:03","(박 이사)
[웃으며]
그렇지, 그렇지"
"1544","01:41:35:24","01:41:38:24","아, 그... 혹시 몰라서"
"1545","01:41:39:13","01:41:41:20","따로 천안 쪽의 직원을 좀 올렸어"
"1546","01:41:42:21","01:41:44:14","(장 이사)
[웃으며]
아무래도 나도"
"1547","01:41:44:17","01:41:48:05","최소한의 병력은
있어야 할 것 같아서 말이오, 응?"
"1548","01:41:48:07","01:41:49:07","걱정들 하지 마"
"1549","01:41:50:01","01:41:52:05","나 그렇게
천지 분간 못 하는 놈 아니야"
"1550","01:41:53:05","01:41:54:24","저치들 갖고 뭘 어쩌겠어?"
"1551","01:41:55:01","01:41:58:23","그냥 내 수발드는 애들 정도
생각하시면 돼, 응?"
"1552","01:42:01:16","01:42:02:14","[장 이사가 숨을 들이켠다]"
"1553","01:42:02:16","01:42:05:01","자, 자, 한 잔씩들 들고 일어납시다"
"1554","01:42:05:04","01:42:06:11","다음 홀 가야지, 응?"
"1555","01:42:08:07","01:42:10:04","[다가오는 발걸음]"
"1556","01:42:14:13","01:42:16:04","[강 과장의 웃음]"
"1557","01:42:16:19","01:42:19:03","아이고, 이거 미안해서 어떡하냐, 응?"
"1558","01:42:20:02","01:42:23:12","대골드문 그룹 부회장님을
이렇게 누추한 곳으로 불러내고 말이야"
"1559","01:42:23:14","01:42:25:04","[강 과장의 웃음]"
"1560","01:42:25:06","01:42:26:12","용건이 뭡니까?"
"1561","01:42:27:03","01:42:28:08","용건"
"1562","01:42:29:23","01:42:33:07","내가 꼭 무슨 용건이 있어야만
자네를 부를 수 있는 사람이던가?"
"1563","01:42:34:22","01:42:38:14","(강 과장)
다른 출장소 세팅될 때까지
당분간 나한테 직접 보고 올려"
"1564","01:42:40:10","01:42:41:14","내 경고하는데"
"1565","01:42:42:24","01:42:44:21","달라지는 건 아무것도 없다"
"1566","01:42:46:01","01:42:47:01","넌 경찰이야"
"1567","01:42:47:24","01:42:49:01","잊지 마"
"1568","01:42:51:07","01:42:52:15","그리고 다음 주까지"
"1569","01:42:53:05","01:42:57:00","골드문 전체 사업 현황하고
조직도랑 다시 올려놔"
"1570","01:42:57:24","01:43:00:10","그리고 그동안
네 선에서 알 수 없었던 것들하고"
"1571","01:43:00:12","01:43:03:15","바뀐 내용들을 중심으로 해서, 알았지?"
"1572","01:43:05:07","01:43:08:06","특히나 골드문에서 돈 받아 처먹은"
"1573","01:43:08:08","01:43:11:00","금배지들, 제복들
펜대들 명단 빼먹지 말고"
"1574","01:43:26:17","01:43:27:23","(강 과장)
아, 그리고"
"1575","01:43:30:23","01:43:33:23","이중구 조만간에 곧 나올 거다"
"1576","01:43:35:04","01:43:36:04","뭐요?"
"1577","01:43:36:07","01:43:37:12","증거 불충분이야"
"1578","01:43:37:21","01:43:41:11","못 박아 두겠는데
절대로 건드리지 마라, 알았지?"
"1579","01:43:47:14","01:43:49:13","(강 과장)
아기 일은 안됐다"
"1580","01:43:51:15","01:43:52:17","진심이야"
"1581","01:44:03:05","01:44:05:04","[멀어지는 발걸음]"
"1582","01:44:16:10","01:44:18:10","[긴장되는 음악]"
"1583","01:44:26:21","01:44:28:00","[휴대전화 벨 소리]"
"1584","01:44:37:00","01:44:39:14","어, 뭐?"
"1585","01:44:47:24","01:44:49:17","[청의 가쁜 숨소리]
[심전도계 비프음]"
"1586","01:44:55:10","01:44:56:19","(의사4)
상황이 좋지 않습니다"
"1587","01:44:57:21","01:45:01:02","준비를 하셔야 할 것 같습니다"
"1588","01:45:13:10","01:45:15:16","(자성)
다들 자리 좀 비켜 줄래?"
"1589","01:45:18:20","01:45:20:02","(조직원25)
가시죠, 일단"
"1590","01:45:40:02","01:45:42:09","[청의 힘겨운 숨소리]"
"1591","01:46:11:07","01:46:12:19","[청의 힘겨운 숨소리]
[자성의 힘주는 신음]"
"1592","01:46:14:05","01:46:15:18","[청의 힘겨운 숨소리]"
"1593","01:46:22:19","01:46:24:00","[호흡기를 탁 내려놓는다]"
"1594","01:46:27:12","01:46:30:05","표정 풀어, 이 씨발"
"1595","01:46:32:15","01:46:34:14","누가 잡아먹냐"
"1596","01:46:39:20","01:46:42:11","다신 못 볼 줄 알았는데"
"1597","01:46:45:17","01:46:47:18","존내 반갑다잉"
"1598","01:46:49:22","01:46:51:03","[청의 힘겨운 숨소리]"
"1599","01:46:51:23","01:46:53:12","어이, 브라더"
"1600","01:46:57:09","01:46:59:22","너 많이 힘들어 뵌다"
"1601","01:47:07:24","01:47:09:16","그러지 말고"
"1602","01:47:14:16","01:47:17:03","인자 고만 선택해라"
"1603","01:47:20:03","01:47:22:05","[청의 한숨]
[어두운 음악]"
"1604","01:47:23:05","01:47:25:22","(청)
형 말 듣고, 이 병신아"
"1605","01:47:30:01","01:47:32:13","그래야 네가 살아"
"1606","01:47:37:12","01:47:39:10","[고통스러운 신음]"
"1607","01:47:42:16","01:47:43:14","[훌쩍인다]"
"1608","01:47:46:24","01:47:47:20","[청의 힘겨운 숨소리]"
"1609","01:47:48:14","01:47:50:02","[자성의 다급한 숨소리]"
"1610","01:47:56:15","01:47:58:24","너 지금 뭣 하냐?"
"1611","01:48:00:06","01:48:01:15","형님"
"1612","01:48:04:21","01:48:06:01","아, 형"
"1613","01:48:06:03","01:48:08:05","야, 이 개새끼야"
"1614","01:48:15:17","01:48:17:14","너 만에 하나"
"1615","01:48:19:23","01:48:22:04","천만 분의 하나라도"
"1616","01:48:24:04","01:48:27:12","내가 살면 너 어떡하려고 그래?"
"1617","01:48:30:13","01:48:31:13","너"
"1618","01:48:33:00","01:48:35:09","나 감당할 수 있겄냐"
"1619","01:48:38:19","01:48:40:07","[청의 힘겨운 숨소리]"
"1620","01:48:56:18","01:48:58:10","[힘겨운 숨소리]"
"1621","01:49:04:15","01:49:06:18","(청)
회사 내 방 서랍에"
"1622","01:49:08:12","01:49:10:05","니 선물 있다"
"1623","01:49:13:19","01:49:15:08","난중에 봐"
"1624","01:49:17:00","01:49:18:00","[힘겨운 숨소리]"
"1625","01:49:22:08","01:49:29:06","[중국어]
독하게 굴어"
"1626","01:49:30:18","01:49:35:04","그래야 네가 살아, 알겠냐?"
"1627","01:49:36:18","01:49:38:07","[청의 힘겨운 숨소리]"
"1628","01:49:40:23","01:49:43:09","[한국어]
가라, 졸리다잉"
"1629","01:49:44:04","01:49:46:04","[힘겨운 숨소리]"
"1630","01:49:59:23","01:50:01:19","[심전도계 경고음]"
"1631","01:50:01:21","01:50:04:05","[어두운 음악]"
"1632","01:52:18:11","01:52:20:15","[사람들이 소란스럽다]"
"1633","01:52:44:09","01:52:45:07","[한숨]"
"1634","01:53:01:21","01:53:03:22","[어두운 음악]"
"1635","01:54:02:15","01:54:06:01",""롤레스
명품""
"1636","01:54:11:02","01:54:12:07","[자성의 헛웃음]"
"1637","01:54:21:04","01:54:22:07","[상자를 탁 내려놓는다]"
"1638","01:54:40:07","01:54:41:09","[훌쩍인다]"
"1639","01:54:51:07","01:54:52:16","[문이 덜컹 열린다]"
"1640","01:54:52:19","01:54:54:08","[새가 지저귄다]"
"1641","01:54:57:10","01:54:58:16","[문이 탁 닫힌다]"
"1642","01:55:19:20","01:55:20:21","[중구의 헛웃음]"
"1643","01:55:21:15","01:55:23:06","좆또, 씨발"
"1644","01:55:24:21","01:55:28:10","천하의 이중구 꼬라지가
완전 쥐좆이구먼"
"1645","01:55:31:05","01:55:32:05","(조직원2)
예, 형님"
"1646","01:55:33:17","01:55:35:00","지금 막 나왔습니다"
"1647","01:55:42:19","01:55:43:19","(주경)
응"
"1648","01:55:51:21","01:55:53:21","[무거운 음악]"
"1649","01:56:26:11","01:56:27:15","[차 문이 달칵 열린다]"
"1650","01:56:29:05","01:56:31:16","어, 내 차로 함께 가지"
"1651","01:56:32:05","01:56:33:23","가면서 할 얘기도 좀 있고 말이야"
"1652","01:56:42:10","01:56:43:13","[차 문이 탁 닫힌다]"
"1653","01:56:51:07","01:56:53:12","오늘따라 날씨가 참 좋네"
"1654","01:56:54:24","01:56:56:01","안 그런가?"
"1655","01:57:14:00","01:57:16:11","[분위기가 고조되는 음악]"
"1656","01:57:16:13","01:57:18:01","[자동차 엔진 가속음]"
"1657","01:57:22:14","01:57:23:21","[자동차 경적]"
"1658","01:57:26:23","01:57:30:13","아, 저놈 운전이 좀 거칠어, 원래"
"1659","01:57:42:18","01:57:43:17","[자동차 경적]"
"1660","01:57:48:17","01:57:50:04","[자동차 경적]"
"1661","01:57:57:10","01:57:59:02","[자동차 경적]"
"1662","01:57:59:04","01:58:00:24","[타이어 마찰음]"
"1663","01:58:28:19","01:58:30:23","(장 이사)
내 입장에서는 이럴 수밖에 없어"
"1664","01:58:32:04","01:58:33:06","이해하지?"
"1665","01:58:35:18","01:58:37:16","강 과장이 가만있겠습니까?"
"1666","01:58:38:11","01:58:39:14","[장 이사의 코웃음]"
"1667","01:58:39:23","01:58:41:08","뭘 어쩌겠어"
"1668","01:58:42:23","01:58:46:06","이제 자네가 없으니
아쉬워지는 건 그놈일 텐데"
"1669","01:58:47:07","01:58:48:05","(장 이사)
응?"
"1670","01:58:50:08","01:58:51:13","그만 갈까"
"1671","01:58:52:11","01:58:53:14","내리지"
"1672","01:58:56:08","01:58:57:12","[차 문이 달칵 열린다]"
"1673","01:59:09:12","01:59:10:23","그럼 잘 가시게"
"1674","01:59:12:10","01:59:14:02","정청이한테도 안부 전하고"
"1675","01:59:22:18","01:59:23:23","[조직원26이 배트를 드르륵 끈다]"
"1676","01:59:26:02","01:59:28:12","[무거운 음악]"
"1677","01:59:50:18","01:59:51:24","[중구의 한숨]"
"1678","01:59:57:16","01:59:58:13","어이"
"1679","02:00:00:02","02:00:02:14","거기 누구 담배 있으면 하나만 줘라"
"1680","02:00:13:09","02:00:14:14","[시원한 숨을 내뱉는다]"
"1681","02:00:16:01","02:00:17:07","[한숨]"
"1682","02:00:17:13","02:00:18:21","뭐, 갈 때 가더라도"
"1683","02:00:19:14","02:00:22:04","담배 한 대 정도는 괜찮잖아, 응?"
"1684","02:00:31:21","02:00:33:03","[조직원2가 라이터를 달칵 켠다]"
"1685","02:00:36:16","02:00:37:20","[조직원2가 라이터를 탁 닫는다]"
"1686","02:00:44:19","02:00:46:04","오늘이 이사회 날이냐?"
"1687","02:00:52:17","02:00:54:17","자성이한테 축하한다 전해 줘라"
"1688","02:00:55:23","02:00:57:19","회장 자리를 다 앉고, 이 새끼"
"1689","02:00:58:20","02:01:00:03","출세했네"
"1690","02:01:12:16","02:01:13:16","[중구의 헛웃음]"
"1691","02:01:15:07","02:01:17:15","거, 죽기 딱 좋은 날씨네"
"1692","02:01:32:11","02:01:34:06","[가쁜 숨소리]"
"1693","02:01:39:00","02:01:41:17","이자성, 이씨..."
"1694","02:01:41:19","02:01:44:09","[장 이사의 비명]"
"1695","02:01:45:17","02:01:47:17","[조직원26이 퍽퍽 내려친다]
[장 이사의 신음]"
"1696","02:01:53:01","02:01:54:02","[조직원26이 퍽 내려친다]"
"1697","02:02:07:21","02:02:09:07","[문이 달칵 열린다]"
"1698","02:02:22:22","02:02:24:20","[긴장되는 음악]
[연변 거지1이 가방 지퍼를 직 연다]"
"1699","02:02:30:15","02:02:32:01","[연변 거지1이 달그락거린다]"
"1700","02:02:35:14","02:02:36:21","[입바람을 하 분다]"
"1701","02:02:37:02","02:02:38:05","[코웃음]"
"1702","02:02:41:24","02:02:43:07","[한숨]"
"1703","02:02:43:10","02:02:45:22","이러면 완전히 나가리인데"
"1704","02:02:50:17","02:02:54:08","(택시 기사)
어이, 조선족 아저씨들
진짜 택시비 있는 거 맞죠?"
"1705","02:02:54:10","02:02:55:15","[살짝 웃는다]"
"1706","02:02:55:17","02:02:56:20","아이씨"
"1707","02:02:57:14","02:02:59:05","알았어, 알았어, 아이참"
"1708","02:02:59:07","02:03:00:15","왜 치고 이래?
[연변 거지3의 다급한 신음]"
"1709","02:03:00:17","02:03:02:20","뭐, 어떤 차 따라가라고, 저거?
[연변 거지3이 대답한다]"
"1710","02:03:02:22","02:03:03:21","[기어 조작음]"
"1711","02:03:10:04","02:03:11:23","[사람들이 속닥거린다]"
"1712","02:03:34:01","02:03:35:01","[의사봉을 탕탕 두드린다]"
"1713","02:03:35:03","02:03:36:23","(김 이사)
저, 주목해 주세요"
"1714","02:03:37:21","02:03:39:11","본래 오늘 단독으로"
"1715","02:03:40:04","02:03:44:01","회장 후보로 나서려고 하셨던
장수기 이사께서"
"1716","02:03:44:23","02:03:46:16","일신상의 사정으로 인해"
"1717","02:03:47:17","02:03:49:03","이사회 참석과"
"1718","02:03:50:00","02:03:53:13","회장직 출마 일체를
포기하기로 하셨습니다"
"1719","02:03:53:21","02:03:55:19","[사람들이 웅성거린다]"
"1720","02:04:04:18","02:04:06:17",""골드문""
"1721","02:04:15:17","02:04:16:22","아, 저, 그리고"
"1722","02:04:17:03","02:04:20:02","(김 이사)
저기 이자성 이사께서
새로이 후보 신청을 했습니다"
"1723","02:04:21:00","02:04:23:08","누구 이의 있으신 분 계십니까?"
"1724","02:04:52:00","02:04:53:17","[작은 목소리로]
이중구 정리됐습니다"
"1725","02:05:02:18","02:05:04:04","[강 과장의 힘겨운 숨소리]"
"1726","02:05:06:12","02:05:08:02","[강 과장의 신음]"
"1727","02:05:08:19","02:05:10:10","[강 과장의 떨리는 숨소리]"
"1728","02:05:13:20","02:05:15:02","[철로 차단음이 울린다]"
"1729","02:05:18:00","02:05:21:03","(택시 기사)
아저씨들, 이 차 졸라 비싼 차거든?"
"1730","02:05:21:05","02:05:22:20","이 조선족 아줌마나..."
"1731","02:05:24:20","02:05:27:23","아저씨, 저기 옆으로
나란히 좀 세워 주세요"
"1732","02:05:28:20","02:05:30:06","[말을 더듬으며]
예?"
"1733","02:05:31:07","02:05:32:20","아저씨, 안 들리나?"
"1734","02:05:33:23","02:05:35:00","요 앞으로"
"1735","02:05:35:02","02:05:36:06","예"
"1736","02:05:56:08","02:05:58:09","[강 과장의 신음]"
"1737","02:06:06:21","02:06:08:12","[사람들의 박수]"
"1738","02:06:14:24","02:06:16:03","[철로 차단음이 울린다]"
"1739","02:06:16:11","02:06:17:23","[기차 경적]"
"1740","02:06:27:21","02:06:29:11","[사람들의 박수]"
"1741","02:06:56:08","02:06:58:09","[어두운 음악]"
"1742","02:07:21:05","02:07:23:02","(강 과장)
[서류를 부스럭거리며]
너 이름 뭐라 그랬지?"
"1743","02:07:26:17","02:07:28:01","(자성)
이자성입니다"
"1744","02:07:31:02","02:07:32:04","(강 과장)
이자성"
"1745","02:07:33:22","02:07:35:19","여수 출신"
"1746","02:07:35:21","02:07:36:23","[자성의 한숨]"
"1747","02:07:37:20","02:07:39:20","너 화교 맞지, 그렇지?"
"1748","02:07:41:19","02:07:42:20","(자성)
예"
"1749","02:07:55:20","02:07:57:23","(강 과장)
너 나하고 일 하나 같이 하자"
"1750","02:07:59:01","02:08:01:01","너한테 딱 맞춤인 일이 하나 있다"
"1751","02:08:04:16","02:08:05:23","(자성)
예?"
"1752","02:08:28:05","02:08:29:05","[담뱃갑을 툭 내려놓는다]"
"1753","02:08:36:06","02:08:37:08","[라이터를 탁 연다]"
"1754","02:08:49:08","02:08:50:11","[라이터를 탁 내려놓는다]"
"1755","02:09:23:10","02:09:26:09",""골드문""
"1756","02:09:32:17","02:09:34:06","[갈매기 울음]"
"1757","02:09:35:16","02:09:37:00","[뱃고동이 붕 울린다]"
"1758","02:09:45:04","02:09:46:14","아, 빨리 좀 와요!"
"1759","02:09:47:22","02:09:48:24","(청)
미안하다"
"1760","02:09:49:01","02:09:50:20","아니, 긴장하면
오줌이 존내 마려워, 이상하게"
"1761","02:09:50:22","02:09:52:08","(자성)
물을 미련하게 마시더구먼"
"1762","02:10:00:06","02:10:02:02","- (청) 야, 나 오줌 싸고 올게
- (자성) 아! 진짜"
"1763","02:10:04:14","02:10:05:16","(자성)
아이씨"
"1764","02:10:08:17","02:10:10:09","(청)
에이, 씨발, 다 묻었다"
"1765","02:10:15:23","02:10:17:11","너 이거 끝나고 뭐 하냐?"
"1766","02:10:17:13","02:10:18:15","(자성)
뭐 없는데?"
"1767","02:10:22:01","02:10:24:22","(깡패들)
뭐여, 씨발 놈아?"
"1768","02:10:25:00","02:10:26:22","[깡패들이 웅성거린다]"
"1769","02:10:26:24","02:10:28:08","(청)
가자, 많다"
"1770","02:10:29:19","02:10:31:10","- (깡패1) 뭐여?
- (깡패2) 이 씨발"
"1771","02:10:31:15","02:10:32:19","[깡패들의 기합]"
"1772","02:10:33:00","02:10:35:11","(깡패3)
야, 이 씨발 놈아, 아유, 이씨
[우당탕거린다]"
"1773","02:10:36:04","02:10:37:04","(청)
씨발!"
"1774","02:10:37:06","02:10:40:03","[지나가는 오토바이 엔진음]"
"1775","02:10:42:02","02:10:43:24","[청의 가쁜 숨소리]"
"1776","02:10:44:01","02:10:45:17","[무거운 음악]"
"1777","02:10:47:18","02:10:48:22","[자성이 칼을 탁 던진다]"
"1778","02:10:51:02","02:10:52:03","(청)
담배 하나 줘"
"1779","02:10:52:16","02:10:54:20","[자성의 가쁜 숨소리]"
"1780","02:10:55:13","02:10:59:05","야, 저, 씻고 영화나 보러 가자"
"1781","02:11:00:21","02:11:01:23","- (자성) 무슨 영화?
- (청) 어?"
"1782","02:11:02:18","02:11:04:05","(청)
뭔 영화는 뭔 영화, 떡 영화지"
"1783","02:11:04:07","02:11:05:21","[자성이 라이터를 연신 달칵거린다]"
"1784","02:11:06:05","02:11:08:18","- (청) 아따, 씨발
- (자성) 씨발
[자성이 라이터를 탁 던진다]"
"1785","02:11:09:20","02:11:10:23","(청)
가자
[자성의 한숨]"
"1786","02:11:13:13","02:11:15:13","[무거운 음악]"
"1787","02:15:01:01","02:15:03:01","자막: 유세미랑"
