No.,Timecode In,Timecode Out,Subtitle
"1057","00:48:33:19","00:48:35:09","디딤돌 위의 빗물"
"1058","00:48:36:13","00:48:38:10","창문 하나 건너 두고"
"1059","00:48:39:04","00:48:40:21","밤새도록 방울지니"
"1060","00:48:42:08","00:48:43:13","기어코..."
"1061","00:48:44:09","00:48:46:01","하얀 적삼이"
"1062","00:48:51:01","00:48:52:15","붉디붉게 물들었네"
"1063","00:48:53:11","00:48:55:07","[떨리는 숨소리]"
"1064","00:49:00:18","00:49:01:22","[거친 숨소리]"
"1065","00:49:04:18","00:49:05:22","[울먹이며]
이거야말로..."
"1066","00:49:06:22","00:49:08:08","흙 속의 진주로구나"
"1067","00:49:10:16","00:49:11:16","넌..."
"1068","00:49:12:22","00:49:14:00","주인이다"
"1069","00:49:15:10","00:49:16:21","(단희)
성은이 망극하옵니다"
"1070","00:49:17:22","00:49:18:18","병판!"
"1071","00:49:18:23","00:49:20:06","예, 전하"
"1072","00:49:20:08","00:49:21:11","이 아이를..."
"1073","00:49:21:13","00:49:22:21","당장 궁으로 들이는 건 어떻소?"
"1074","00:49:22:23","00:49:24:00","(사홍)
그것은 아직..."
"1075","00:49:24:02","00:49:25:23","(숭재)
전하, 천하의 진미는"
"1076","00:49:26:01","00:49:28:13","그 때를 기다리는 자만이
맛볼 수 있다 하였으니"
"1077","00:49:29:05","00:49:32:01","여물 때까지 당분간 지켜보심이
좋을 듯하옵니다"
"1078","00:49:32:03","00:49:33:07","지켜보다니!"
"1079","00:49:34:15","00:49:35:23","[발을 쾅쾅 구른다]"
"1080","00:49:37:07","00:49:38:08","(융)
제조가..."
"1081","00:49:38:23","00:49:40:05","그리 얘기한다면야"
"1082","00:49:41:20","00:49:43:06","사실 그게 아니라"
"1083","00:49:43:23","00:49:46:18","내 마음이 너무도 허하고 외롭소"
"1084","00:49:48:23","00:49:50:04","모쪼록 두 분이"
"1085","00:49:51:01","00:49:52:23","신속히 좀 진행해 주시오, 어?"
"1086","00:49:53:00","00:49:54:18","(함께)
예, 전하"
"1087","00:49:56:11","00:49:58:07","(사홍)
이런 경연도 예상 못 했지만"
"1088","00:49:58:09","00:50:00:15","하필이면 저년이 눈에 들어오다니"
"1089","00:50:01:11","00:50:02:09","거 보십시오"
"1090","00:50:03:13","00:50:04:20","제 말대로 되고 있지 않습니까?"
"1091","00:50:04:22","00:50:05:19","당치 않은 소리"
"1092","00:50:06:17","00:50:07:17","저년과 저년 애비가"
"1093","00:50:07:19","00:50:10:22","내가 귀양살이하는 동안
누렸을 호사를 생각한다면 내가"
"1094","00:50:11:12","00:50:12:12","그런 것들에게"
"1095","00:50:13:13","00:50:15:14","내 손으로
세도의 기회를 줄 것 같으냐?"
"1096","00:50:16:20","00:50:17:20","[사홍의 헛기침]"
"1097","00:50:21:07","00:50:22:23","(자광)
조 대감의 여식이라니"
"1098","00:50:23:00","00:50:25:16","역시 천하의 간신 부자구먼"
"1099","00:50:26:14","00:50:28:06","대체 어떤 놈이 이 일에"
"1100","00:50:28:08","00:50:30:16","지들 원수의 딸을
등용한단 말입니까?"
"1101","00:50:30:18","00:50:31:24","- 아흑! 퉤
- 어, 어, 어!"
"1102","00:50:32:01","00:50:33:05","아이고, 아이고, 아이고..."
"1103","00:50:36:07","00:50:37:11","그래도 그만하면"
"1104","00:50:38:07","00:50:40:01","제조가 마음에 들어 할 만은 하겠소"
"1105","00:50:41:01","00:50:41:24","어!"
"1106","00:50:42:02","00:50:43:06","어쩐지..."
"1107","00:50:43:08","00:50:45:23","그 운평의 기운이 예사롭지 않고"
"1108","00:50:46:19","00:50:49:09","뭔가 다른 오묘한
향기마저 나는..."
"1109","00:50:49:11","00:50:50:18","향기는 무슨!"
"1110","00:50:50:20","00:50:51:18","아, 아..."
"1111","00:50:51:21","00:50:52:17","(설중매)
판부사..."
"1112","00:50:52:19","00:50:54:01","판부사!"
"1113","00:50:55:06","00:50:57:02","정신 똑바로 안 차리세요?"
"1114","00:50:57:04","00:50:58:14","송구하옵니다"
"1115","00:50:58:17","00:50:59:15","능주라 했죠?"
"1116","00:51:00:18","00:51:03:02","어떤 계집인지
좀 더 알아봐야겠습니다"
"1117","00:51:03:04","00:51:04:08","- (판부사) 예
- 지금 당장!"
"1118","00:51:05:24","00:51:07:14","네년도 정신을 똑바로 차리거라"
"1119","00:51:14:22","00:51:15:24","(숭재)
굼벵이도 구른다고"
"1120","00:51:16:14","00:51:18:01","백정 질이 그리도 쓰이는구나"
"1121","00:51:19:00","00:51:19:23","허나..."
"1122","00:51:20:00","00:51:21:20","언문이나 뗀 까막눈 주제에"
"1123","00:51:22:23","00:51:25:03","어찌 그런 시를 단번에 지어냈을꼬"
"1124","00:51:25:20","00:51:28:00","미천한 년이라도
맛을 볼 혀는 있으니"
"1125","00:51:29:01","00:51:30:04","배운 대로 얼추"
"1126","00:51:30:06","00:51:31:15","흉내 내 본 것뿐입니다"
"1127","00:51:33:02","00:51:34:00","들거라"
"1128","00:51:34:02","00:51:36:03","[가야금 연주]"
"1129","00:51:49:02","00:51:49:24","(소리꾼)
어허..."
"1130","00:51:50:01","00:51:52:02","꿈인지 생시인지"
"1131","00:51:52:23","00:51:56:16","그날따라 소인의 가슴에
큰 파도가 일었는데..."
"1132","00:51:57:19","00:52:00:03","[잔잔한 음악]"
"1133","00:52:26:08","00:52:29:09","(소리꾼)
날렵한 손날이 사뿐히 꺾이니"
"1134","00:52:30:01","00:52:33:00","동공이 놀라 가슴에게 전하였고"
"1135","00:52:33:21","00:52:37:06","♪ 수려한 그 동작에 ♪"
"1136","00:52:38:13","00:52:41:06","얼어 있던 끔찍한 기억이"
"1137","00:52:41:23","00:52:43:05","깨어난 것이다"
"1138","00:52:45:05","00:52:46:10","[퍽]
- 이놈!
- 아!"
"1139","00:52:47:11","00:52:49:02","[퍽퍽]
이놈! 이놈! 이놈!"
"1140","00:52:51:16","00:52:53:11","[긴장되는 음악]"
"1141","00:53:02:02","00:53:05:01","(소리꾼)
아비의 업을
자식이 이어받는 것일까"
"1142","00:53:06:10","00:53:07:20","저 여인은..."
"1143","00:53:08:16","00:53:11:10","제 아비의 밀고로
역적이 되어 버린"
"1144","00:53:12:03","00:53:13:16","김일손의 여식"
"1145","00:53:13:24","00:53:15:13","단희였으니..."
"1146","00:53:15:21","00:53:16:22","[휙 하는 효과음]"
"1147","00:53:20:15","00:53:23:06","[긴장되는 음악]"
"1148","00:53:28:22","00:53:30:02","[장면 강조 효과음]"
"1149","00:53:30:04","00:53:31:08","[칼을 겨누는 효과음]"
"1150","00:53:40:09","00:53:43:04","얼마나 아름다웠으면
내가 옆에 온 것도 몰랐을까"
"1151","00:53:44:07","00:53:45:13","송구하옵니다, 전하"
"1152","00:53:48:22","00:53:50:03","[거친 숨소리]"
"1153","00:53:53:03","00:53:54:04","음..."
"1154","00:53:55:07","00:53:56:12","[숨을 크게 들이마신다]"
"1155","00:53:58:00","00:53:59:16","지난번 태 요리도 그렇고"
"1156","00:54:00:10","00:54:01:23","여러모로 과인을"
"1157","00:54:02:00","00:54:03:09","기쁘게 해 주는구나"
"1158","00:54:04:14","00:54:05:16","망극하옵니다, 전하"
"1159","00:54:10:12","00:54:12:11","곧 너희들의 훈육 성과를 겸한"
"1160","00:54:13:01","00:54:14:13","연회를 열 것이다"
"1161","00:54:15:05","00:54:16:11","그날 장원에게는"
"1162","00:54:16:13","00:54:18:17","흥청으로서의 승급은 물론"
"1163","00:54:18:19","00:54:21:02","두둑한 상금을 내릴 것이며..."
"1164","00:54:21:04","00:54:22:05","(설중매)
억만금을 주신다 해도"
"1165","00:54:23:10","00:54:24:17","궐에 갇힌 이 몸에게는"
"1166","00:54:24:20","00:54:26:15","돌덩이와 다를 바 없사옵니다"
"1167","00:54:27:03","00:54:27:24","[펄럭]"
"1168","00:54:30:09","00:54:32:07","이야!
[운평들의 비명]"
"1169","00:54:32:09","00:54:33:23","[떨리는 숨소리]"
"1170","00:54:34:09","00:54:35:08","(융)
그래..."
"1171","00:54:35:22","00:54:37:11","그러면 넌 뭘 주면 기뻐하겠느냐?"
"1172","00:54:39:21","00:54:41:14","(설중매)
이 검도 알고 있는 것을..."
"1173","00:54:42:16","00:54:44:12","어찌 전하께서 모르신단 말입니까?"
"1174","00:54:45:14","00:54:46:17","[비명]
(융)
이리 오너라!"
"1175","00:54:47:22","00:54:48:22","병판!"
"1176","00:54:48:24","00:54:50:01","이야, 제조!"
"1177","00:54:50:04","00:54:51:10","어서들 오시게!"
"1178","00:54:51:12","00:54:52:09","예!"
"1179","00:54:52:11","00:54:53:16","(융)
말뚝을 박아라!"
"1180","00:54:53:18","00:54:54:23","(사홍)
예, 전하"
"1181","00:54:55:01","00:54:56:09","(융)
어서!"
"1182","00:54:56:11","00:54:57:16","(사홍)
예, 예!"
"1183","00:54:57:18","00:54:59:12","(융)
자!"
"1184","00:54:59:14","00:55:01:16","[운평들의 환호]
[융의 웃음]"
"1185","00:55:03:15","00:55:06:23","(사홍)
아까 그 정화란 년을 보던
전하의 눈빛을 보았느냐?"
"1186","00:55:07:00","00:55:08:10","무슨 말씀이십니까?"
"1187","00:55:10:19","00:55:12:23","아무래도 생각을
바꿔야 할 것 같구나"
"1188","00:55:14:06","00:55:17:02","녹수가 데리고 온 설중매라는 년도
여간내기가 아니니"
"1189","00:55:17:20","00:55:19:00","죽 쒀서 개 줄 순 없다"
"1190","00:55:19:02","00:55:20:19","바로 침소에 들 수 있게"
"1191","00:55:20:21","00:55:23:01","주안상 훈육을 준비하도록 해라"
"1192","00:55:23:03","00:55:24:14","아직 어설픈 계집입니다"
"1193","00:55:24:23","00:55:26:10","괜히 준비 안 된 상태로 올렸다간"
"1194","00:55:26:12","00:55:27:09","(사홍)
쓰읍!"
"1195","00:55:27:11","00:55:29:06","아직도 전하를 모른단 말이더냐!"
"1196","00:55:29:20","00:55:31:15","어차피 단물만 빼먹고 내칠 것이니"
"1197","00:55:32:17","00:55:34:04","차라리 바로 침소에 들게 해야"
"1198","00:55:34:20","00:55:35:23","새 바람이 날 것이야"
"1199","00:55:36:01","00:55:37:09","[착]
[헛기침]"
"1200","00:55:39:12","00:55:42:09","[가야금 연주]"
"1201","00:55:42:11","00:55:44:06","[작은 목소리로]
굳이 판부사를 써야 했습니까?"
"1202","00:55:46:24","00:55:48:00","(자광)
앉아라"
"1203","00:55:48:19","00:55:49:18","[자광의 헛기침]"
"1204","00:55:49:20","00:55:52:07","(사홍)
자... 전하라 생각을 하고"
"1205","00:55:52:10","00:55:54:16","술과 안주를 권해 보도록 하거라"
"1206","00:55:54:20","00:55:55:20","[쪼르륵]"
"1207","00:55:57:19","00:55:59:14","[자광의 웃음]"
"1208","00:55:59:16","00:56:02:06","[자광과 운평의 웃음]"
"1209","00:56:02:08","00:56:03:11","그만..."
"1210","00:56:09:13","00:56:10:13","그만..."
"1211","00:56:11:19","00:56:13:16","[웃음]"
"1212","00:56:14:16","00:56:16:13","아이고! 아, 아!"
"1213","00:56:16:15","00:56:17:21","[운평의 신음]
아! 아!"
"1214","00:56:17:23","00:56:19:01","그만..."
"1215","00:56:21:20","00:56:22:18","자..."
"1216","00:56:25:22","00:56:27:10","[자광의 낮은 웃음]"
"1217","00:56:27:12","00:56:29:08","[운평의 비명]"
"1218","00:56:30:11","00:56:31:15","(자광)
병판!"
"1219","00:56:31:18","00:56:34:11","저 뒷간보다 못한 년이
날 뭘로 보고"
"1220","00:56:34:13","00:56:35:23","이리 수모를 주는 거요!
[녹수의 웃음]"
"1221","00:56:36:00","00:56:38:16","판부사가 왕처럼 뵈지 않는가 보지"
"1222","00:56:38:18","00:56:39:22","저년을 치워라!"
"1223","00:56:40:12","00:56:42:04","다음 설중매 나서시오"
"1224","00:56:47:02","00:56:48:14","소첩이 전하께"
"1225","00:56:50:15","00:56:52:12","진귀한 것을 보여 드리겠나이다"
"1226","00:56:52:18","00:56:53:19","[툭]
어흑!"
"1227","00:56:54:00","00:56:55:00","으억!"
"1228","00:56:57:09","00:56:58:09","(설중매)
전하..."
"1229","00:56:58:11","00:57:00:04","뭐가 보이시옵니까?"
"1230","00:57:00:06","00:57:01:13","복실한 것이"
"1231","00:57:02:03","00:57:03:20","메추리가 아니더냐?"
"1232","00:57:03:23","00:57:05:01","[앙탈 부리며]
아..."
"1233","00:57:05:24","00:57:06:24","전하..."
"1234","00:57:08:01","00:57:09:17","이젠 뭐가 보이시옵니까!"
"1235","00:57:10:13","00:57:12:16","(자광)
붉고 촉촉한 것이"
"1236","00:57:12:19","00:57:14:21","그럼 홍시더냐?
[웃음]"
"1237","00:57:14:23","00:57:16:13","(설중매)
아휴..."
"1238","00:57:16:16","00:57:18:16","제가 고것의 정체를 알려 드리지요"
"1239","00:57:19:23","00:57:22:15","♪ 이상히도 생겼구나 ♪
[판부사의 웃음]"
"1240","00:57:22:17","00:57:25:07","♪ 맹랑히도 생겼구나 ♪"
"1241","00:57:25:10","00:57:28:07","♪ 늙은 중의 입일는지 ♪"
"1242","00:57:28:10","00:57:32:20","♪ 털은 돋고 이는 없다 ♪"
"1243","00:57:33:17","00:57:36:01","♪ 소나기를 맞았는지 ♪"
"1244","00:57:36:04","00:57:39:02","♪ 언덕 깊게 패였도다 ♪"
"1245","00:57:39:04","00:57:42:01","♪ 도끼날을 맞았는지 ♪"
"1246","00:57:42:03","00:57:44:24","♪ 금바르게 터져 있고 ♪"
"1247","00:57:45:01","00:57:47:04","♪ 생수처 옥답인지 ♪"
"1248","00:57:47:06","00:57:51:16","♪ 물이 항상 고여 있다 ♪"
"1249","00:57:52:15","00:57:54:10","♪ 만경창파 조개인지 ♪"
"1250","00:57:54:13","00:57:56:14","♪ 혀를 빼쭘 빼었으며 ♪"
"1251","00:57:56:17","00:57:58:21","♪ 임실 곶감 먹었는지 ♪"
"1252","00:57:58:23","00:58:01:03","♪ 곶감 씨가 장물이요 ♪"
"1253","00:58:01:05","00:58:03:13","♪ 영계탕을 먹었는지 ♪"
"1254","00:58:03:15","00:58:07:10","♪ 닭의 벼슬 비치인다 ♪"
"1255","00:58:08:00","00:58:10:01","♪ 조개 있고 곶감 있고 ♪"
"1256","00:58:10:03","00:58:12:09","♪ 영계 있고 물 있으니 ♪"
"1257","00:58:12:11","00:58:15:03","[판부사의 웃음]
♪ 제사상은 걱정 없다 ♪"
"1258","00:58:15:06","00:58:16:06","[퍽]
이놈아!"
"1259","00:58:16:08","00:58:17:21","[자광의 웃음]
[설중매의 비명]"
"1260","00:58:17:23","00:58:19:11","[우당탕]"
"1261","00:58:20:17","00:58:22:08","어허... 어헛!
[판부사와 설중매의 웃음]"
"1262","00:58:22:23","00:58:23:23","무엄하다!"
"1263","00:58:24:01","00:58:26:00","전하라고 생각을 하고
뫼시라 했거늘!"
"1264","00:58:26:21","00:58:28:04","죽을죄를 지었나이다"
"1265","00:58:29:24","00:58:30:22","[사홍의 헛기침]"
"1266","00:58:30:24","00:58:33:06","다음 조정화 나서시오"
"1267","00:58:37:14","00:58:39:22","(녹수)
병판, 오늘 이 자리가"
"1268","00:58:39:24","00:58:42:09","저리 체면치레하는
자리가 되어서야 되겠소?"
"1269","00:58:43:13","00:58:46:04","내 전하의 취향을 하나
직접 제안할까 하는데"
"1270","00:58:47:03","00:58:48:09","수렴해 주시지요"
"1271","00:58:49:23","00:58:51:22","(자광)
지금부터 이 물을 비울 때마다"
"1272","00:58:51:24","00:58:54:03","네 몸에 걸친 것을 하나씩 벗거라"
"1273","00:58:54:20","00:58:58:08","네가 다 벗기 전에 내가 뻗으면
너의 승리고"
"1274","00:58:58:10","00:59:01:20","견디면 오늘 밤
네 몸은 내 것이니라"
"1275","00:59:01:22","00:59:03:03","[자광의 웃음]"
"1276","00:59:03:05","00:59:04:10","이건 훈육이라고 할 수 없습니다"
"1277","00:59:05:03","00:59:06:03","철회하심이..."
"1278","00:59:06:08","00:59:07:20","(녹수)
아니, 제조께서 이리 발끈하시니"
"1279","00:59:08:09","00:59:10:12","이 무안해 몸 둘 바를 모르겠습니다"
"1280","00:59:12:17","00:59:14:12","자, 계속하시지요"
"1281","00:59:15:06","00:59:16:09","(자광)
자..."
"1282","00:59:18:13","00:59:20:19","전하... 혹여 불까기를
아시는지요?"
"1283","00:59:22:17","00:59:24:05","불까기, 그게 뭐냐?"
"1284","00:59:24:07","00:59:26:07","수놈 소돼지를 온순하게 만드는"
"1285","00:59:28:20","00:59:30:13","오래된 비법이 있사온데"
"1286","00:59:32:16","00:59:34:06","[웃음]"
"1287","00:59:34:09","00:59:36:04","[자광의 신음]"
"1288","00:59:39:11","00:59:41:11","[자광의 웃음 섞인 신음]"
"1289","00:59:48:05","00:59:49:21","[딱]
으악! 억!"
"1290","00:59:50:15","00:59:53:02","[고통스러운 신음]
[운평들이 웅성거린다]"
"1291","00:59:53:06","00:59:54:16","(단희)
고리가 끼워지면"
"1292","00:59:54:18","00:59:57:05","연약한 살이 조여
한동안 발길질을 해대나"
"1293","00:59:57:07","01:00:00:15","알아서 썩어 떨어지니 이보다 좋은
거세법이 없다 하옵니다"
"1294","01:00:01:05","01:00:04:24","기껏해야 빌어먹는 고깃덩어리한테
거시기가 무슨 소용입니까?"
"1295","01:00:05:14","01:00:08:07","거추장스러운 살덩이일 뿐이니
도려내는 게 낫겠지요"
"1296","01:00:08:09","01:00:09:12","[툭]
[자광의 신음]"
"1297","01:00:10:07","01:00:11:17","(자광)
이년이... 어디를!"
"1298","01:00:11:19","01:00:13:01","천하의 권세를 쥐었다 해도"
"1299","01:00:13:03","01:00:15:03","여인이라 업신여기면
사내도 아니지요"
"1300","01:00:15:22","01:00:18:08","불알이 처발린 고깃덩어리랑
뭐가 다르겠습니까"
"1301","01:00:18:10","01:00:19:10","뭐야!"
"1302","01:00:19:12","01:00:20:18","[탁]"
"1303","01:00:21:17","01:00:22:17","그만하시지요"
"1304","01:00:22:19","01:00:25:03","[거친 숨소리]"
"1305","01:00:28:19","01:00:30:04","[거친 숨소리]"
"1306","01:00:34:02","01:00:36:00","[칼 부딪히는 소리]"
"1307","01:00:39:14","01:00:41:09","[숭재와 단희의 거친 숨소리]"
"1308","01:00:41:11","01:00:42:17","[단희의 신음]
[털썩]"
"1309","01:00:43:16","01:00:46:06","(숭재)
그 정도도 못 견디면서 진정
어찌 왕을 모시겠다는 것이냐!"
"1310","01:00:47:23","01:00:49:15","차라리 당장 집어치우고 떠나거라!"
"1311","01:00:50:09","01:00:51:19","[단희의 거친 숨소리]"
"1312","01:00:52:07","01:00:53:08","다시 하겠습니다"
"1313","01:00:57:08","01:00:58:21","본디 살의가 실리면 투박해지니"
"1314","01:00:59:10","01:01:00:12","마음을 비워내야 한다"
"1315","01:01:01:14","01:01:03:24","[긴장되는 음악]"
"1316","01:01:05:20","01:01:08:00","[칼 부딪히는 소리]"
"1317","01:01:08:03","01:01:10:05","(사홍)
저년한테 마음을 둔 게냐?"
"1318","01:01:12:00","01:01:13:15","융의 노리개에 손을 댔다가는"
"1319","01:01:13:18","01:01:16:03","삼족을 멸하게 된다는 걸
네가 왜 몰라!"
"1320","01:01:17:02","01:01:19:01","우리가 키우는 건 괴물이다"
"1321","01:01:19:15","01:01:21:15","가랑이만 간질간질 잘 긁어 주면"
"1322","01:01:21:19","01:01:24:10","세상 부러울 것 없는
힘과 제물을 쏟아내는"
