No.,Timecode In,Timecode Out,Subtitle
"1314","00:59:23:00","00:59:25:19","그럼 다른 데로
옮겼을 거예요, 아마"
"1315","00:59:26:04","00:59:27:23","저도 방금 왔는데"
"1316","00:59:28:01","00:59:29:03","(지갑 장수) 안 팔려요"
"1317","00:59:29:16","00:59:31:14","네, 많이 파세요"
"1318","00:59:35:19","00:59:37:05","[기철과 용식의 웃음]"
"1319","00:59:37:07","00:59:38:07","(용식) 재밌다"
"1320","00:59:38:09","00:59:39:19","[기철의 웃음]
[용수의 옅은 웃음]"
"1321","00:59:42:12","00:59:44:13","[기철과 용식의 웃음]"
"1322","00:59:44:20","00:59:46:08","(기철) 탕, 탕!
[용식의 웃음]"
"1323","00:59:46:17","00:59:47:17","[기철이 입바람을 후 분다]"
"1324","00:59:48:13","00:59:51:05","나는야, 서부의 사나이다, 흠"
"1325","00:59:51:07","00:59:53:07","[흥미로운 음악]"
"1326","00:59:55:05","00:59:57:05","(기철) 흠, 탕, 탕!
[용식의 비명]"
"1327","00:59:57:07","00:59:58:16","[기철이 입바람을 후 분다]
[용식의 웃음]
(용수) 녀석들"
"1328","00:59:58:18","01:00:00:19","- (용수) 유치하게들 놀고 있네
- (기철) 탕, 탕!
[부드러운 음악]"
"1329","01:00:00:21","01:00:01:21","[기철이 입바람을 후 분다]"
"1330","01:00:03:10","01:00:04:19","[새가 지저귄다]"
"1331","01:00:12:09","01:00:13:13","(용식) 이야!
[용식의 즐거운 웃음]"
"1332","01:00:13:15","01:00:15:07","(용수) 이리 몰아
[시끌벅적하다]"
"1333","01:00:15:09","01:00:17:19","[기철의 웃음]
(용식) 쉬, 쉬, 쉬, 쉬"
"1334","01:00:17:21","01:00:19:23","[기철의 웃음]
- (용수) 우아, 많다!
- (용식) 와, 장어다, 장어"
"1335","01:00:20:01","01:00:21:19","- (용식) 장어!
- (기철과 용수) 장어다!"
"1336","01:00:21:21","01:00:22:21","[웃음]
[용식의 탄성]"
"1337","01:00:22:23","01:00:24:13","장어가 잡힐 줄이야
[용식의 웃음]"
"1338","01:00:24:15","01:00:25:19","[기철과 용식의 웃음]
[당황한 탄성]"
"1339","01:00:26:03","01:00:27:19","[용식의 의아한 탄성]
(용식) 어…"
"1340","01:00:28:06","01:00:30:12","[기철의 탄식]
야! 그걸 놓치면 어떡해?"
"1341","01:00:30:14","01:00:32:13","(용수) 괜찮아
또 잡으면 되지, 뭐
[용식의 아쉬운 숨소리]"
"1342","01:00:37:04","01:00:40:00","자, 이제 밥도 다 된 것 같은데
[용식의 옅은 웃음]"
"1343","01:00:42:17","01:00:44:21","[기철 일행의 탄성]"
"1344","01:00:45:08","01:00:47:13","(기철) 우아, 밥 진짜 잘됐어!
[용식의 탄성]"
"1345","01:00:47:15","01:00:49:07","[킁킁거린다]
[탄성]"
"1346","01:00:49:09","01:00:50:19","구수한 밥 냄새"
"1347","01:00:52:21","01:00:54:19","[용식과 용수의 탄성]
(기철) 매운탕은"
"1348","01:00:54:21","01:00:56:09","- (기철) 우아
- (용수) 음
[기철의 웃음]"
"1349","01:00:56:11","01:00:57:19","(기철) 진짜 맛있겠다"
"1350","01:00:58:16","01:00:59:19","(용수) 어디 맛 좀 볼까?"
"1351","01:01:02:21","01:01:04:07","[기철의 기대하는 숨소리]
[용식의 웃음]"
"1352","01:01:06:05","01:01:07:07","[만족스러운 탄성]
(기철과 용식) 먹자!"
"1353","01:01:07:09","01:01:08:12","[용식의 웃음]"
"1354","01:01:12:03","01:01:13:07","(기철) 매운탕도"
"1355","01:01:16:09","01:01:17:09","[기철의 탄성]"
"1356","01:01:17:11","01:01:18:23","[용식의 뜨거워하는 숨소리]"
"1357","01:01:19:06","01:01:20:19","(용식) 어휴, 뜨거워
[용식의 옅은 웃음]"
"1358","01:01:20:21","01:01:21:21","[용식의 뜨거워하는 숨소리]"
"1359","01:01:25:09","01:01:27:02","[새들이 지저귄다]"
"1360","01:01:32:01","01:01:33:16","[평화로운 음악]"
"1361","01:01:36:09","01:01:39:11","난 서울에서
구두 닦을 때가 더 좋았는데"
"1362","01:01:39:13","01:01:40:20","- (기철) 그렇지?
- (용식) 응"
"1363","01:01:40:22","01:01:42:17","(기철) 형, 우리
지갑 장사 그만하고"
"1364","01:01:42:19","01:01:44:07","서울 가서
다시 구두 닦으면 안 돼요?"
"1365","01:01:45:00","01:01:47:11","서울은 텃세가 너무 심해서 안 돼"
"1366","01:01:47:17","01:01:49:10","우리가 끼어들 틈이 없어"
"1367","01:01:50:05","01:01:51:19","여기서 지갑이나 열심히 팔자"
"1368","01:01:52:18","01:01:55:12","(용수) 처음이니까 그렇지
좀 지나면 좋아질 거야"
"1369","01:01:55:14","01:01:56:19","(기철) 네"
"1370","01:01:57:05","01:01:58:23","우리 구두 노래 불러요"
"1371","01:02:00:06","01:02:02:15","♪ 구두 닦으세요, 구두를 ♪
[밝은 음악]"
"1372","01:02:03:21","01:02:07:04","♪ 구두 닦으세요, 구두를 ♪
[용식과 용수의 탄성]"
"1373","01:02:08:03","01:02:09:20","♪ 안 닦는다, 안 닦아 ♪"
"1374","01:02:09:22","01:02:11:20","♪ 불멕기가 빠바방 ♪"
"1375","01:02:11:22","01:02:15:02","(기철) ♪ 광이 번쩍 버번쩍
구두를 ♪"
"1376","01:02:16:00","01:02:19:01","♪ 좋아, 그럼 닦아 와
내 구두 ♪"
"1377","01:02:20:01","01:02:23:02","♪ 번개같이 닦아 와, 내 구두 ♪"
"1378","01:02:23:23","01:02:25:17","(용식) ♪ 내 구두도 닦아 줘 ♪"
"1379","01:02:25:19","01:02:28:00","어, 내 것도 닦아 와
[웃음]"
"1380","01:02:28:02","01:02:31:04","♪ 감사 감사합니다, 손님들 ♪"
"1381","01:02:33:10","01:02:34:18","[익살스러운 효과음]
[기철의 당황한 탄성]"
"1382","01:02:35:06","01:02:37:00","[기철의 의아한 탄성]
[용식의 웃음]"
"1383","01:02:37:20","01:02:40:00","[용수와 기철의 탄식]
(용식) 운동화 꼴 좀 봐
밑창 떨어졌다"
"1384","01:02:40:09","01:02:43:12","[용식의 웃음]
기철이 운동화부터
새것으로 사야겠다"
"1385","01:02:44:01","01:02:46:22","[난감한 숨소리]
[흥미로운 효과음]"
"1386","01:02:48:03","01:02:51:04","(용수) 우아, 검정 고무신!
[기철의 옅은 웃음]
[자동차 경적이 요란하다]"
"1387","01:02:51:06","01:02:54:22","[기철이 계속 웃는다]
(용식) 기철이는 고무신이
더 잘 어울린다, 뭐"
"1388","01:02:55:00","01:02:58:04","(용수) 자, 그럼 모두
오늘도 열심히 지갑을 팔자!"
"1389","01:02:58:06","01:02:59:06","[잔잔한 음악]
(기철) 네!"
"1390","01:03:02:14","01:03:07:19","아저씨, 이 지갑 좋은 거예요
제가 싸게 해 드릴게요, 네?"
"1391","01:03:08:01","01:03:09:09","(기철) 이제는 요령이 생겨"
"1392","01:03:09:11","01:03:12:05","밥은 굶지 않을 정도로
지갑을 팔 수 있었고"
"1393","01:03:13:05","01:03:16:21","추운 날이면 따뜻한 여인숙에서
잘 수도 있었습니다"
"1394","01:03:16:23","01:03:19:19","[멀리서 개가 짖는다]
[풀벌레 울음]"
"1395","01:03:19:21","01:03:21:07","[감성적인 하모니카 연주]"
"1396","01:03:27:09","01:03:30:07","[용식과 기철이 배를 통통 친다]"
"1397","01:03:30:09","01:03:34:07","[멀리서 개들이 짖는다]"
"1398","01:03:34:09","01:03:38:07","[하모니카 연주가 계속된다]"
"1399","01:03:38:17","01:03:41:19","[용식과 기철이 배를 통통 친다]"
"1400","01:03:46:13","01:03:51:23","[노래 '고향 생각'이 흐른다]"
"1401","01:04:13:18","01:04:15:19","[새들이 지저귄다]"
"1402","01:04:18:02","01:04:19:19","(기철) 아, 다들 어딜 갔지?"
"1403","01:04:21:21","01:04:23:00","[기철의 힘주는 숨소리]"
"1404","01:04:25:10","01:04:26:10","[주전자를 탁 내려놓는다]
[개운한 숨소리]"
"1405","01:04:26:12","01:04:27:12","(기철) 어?"
"1406","01:04:27:22","01:04:28:22","[기철의 힘주는 숨소리]"
"1407","01:04:29:00","01:04:31:22","(용수) 기철아
넌 기다리는 가족이 있잖아
[감성적인 음악]"
"1408","01:04:32:00","01:04:35:05","집으로 돌아가
부모님께 용서를 빌고"
"1409","01:04:35:16","01:04:37:06","학업에 열중해야지"
"1410","01:04:38:12","01:04:39:13","[난감한 숨소리]"
"1411","01:04:40:05","01:04:41:22","(용수) 돈은 조금 남겨 뒀으니"
"1412","01:04:42:00","01:04:45:22","차비 해서 서울 집으로 돌아가라
[기차 경적]"
"1413","01:04:48:13","01:04:50:22","우리는 다른 곳으로 간다"
"1414","01:04:51:09","01:04:54:15","용식아, 용수 형
그럼 난 어쩌라고"
"1415","01:04:55:04","01:04:57:05","그래, 가자!"
"1416","01:04:57:13","01:04:58:17","[비장한 숨소리]"
"1417","01:05:00:22","01:05:03:10","근데 아버지가 용서를 해 주실까?"
"1418","01:05:03:12","01:05:05:10","[헛기침]
(기철) 안 해 주실 거야"
"1419","01:05:05:23","01:05:06:23","[겁먹은 탄성]"
"1420","01:05:07:04","01:05:09:10","그래도 가자, 집으로!
[감성적인 음악이 계속된다]"
"1421","01:05:09:12","01:05:12:11","[소란스럽다]"
"1422","01:05:14:00","01:05:16:05","[시끌벅적하다]"
"1423","01:05:16:07","01:05:17:16","(기철) 아, 씁"
"1424","01:05:22:18","01:05:23:16","[소매치기의 기합]
[놀란 탄성]"
"1425","01:05:23:18","01:05:25:10","[긴장되는 효과음]
어? 소매치기야!"
"1426","01:05:25:12","01:05:26:20","[긴박한 음악]
(기철) 서라!"
"1427","01:05:27:12","01:05:28:17","소매치기다!"
"1428","01:05:28:19","01:05:30:01","[소매치기의 거친 숨소리]"
"1429","01:05:30:10","01:05:32:06","(기철) 소매치기야! 잡아라!"
"1430","01:05:32:18","01:05:33:18","서라, 소매치기야"
"1431","01:05:34:02","01:05:35:16","[의아한 탄성]"
"1432","01:05:35:18","01:05:37:00","[의아한 탄성]"
"1433","01:05:37:06","01:05:38:06","[한숨]"
"1434","01:05:38:08","01:05:41:12","이제 어떡하지?
마지막 남은 돈인데"
"1435","01:05:42:02","01:05:45:12","(확성기 속 방송원) 서울행
승객께서는 개찰해 주십시오"
"1436","01:05:45:14","01:05:47:07","(학생) 저, 아저씨"
"1437","01:05:47:09","01:05:50:03","서울 가는 차비가
좀 모자라서 그러는데요"
"1438","01:05:50:05","01:05:52:01","100원만 빌려주세요"
"1439","01:05:52:09","01:05:55:12","차비를 소매치기당했어요
[학생이 울먹인다]"
"1440","01:05:56:00","01:05:58:12","(기철) 저 녀석
내가 하고 싶은 말 하고 있네"
"1441","01:05:58:14","01:06:01:03","(학생) 제발 도와주세요, 예?"
"1442","01:06:01:11","01:06:03:02","소매치기당했다고?"
"1443","01:06:03:04","01:06:06:10","차표 사려고
주머니에서 돈을 꺼내는데"
"1444","01:06:06:12","01:06:10:23","그때, 아유! 소매치기가
돈을 팍 채 갔어요"
"1445","01:06:11:01","01:06:14:00","저런, 아, 조심했어야지"
"1446","01:06:14:02","01:06:15:10","[남자12의 헛기침]
[학생의 기쁜 탄성]
(남자12) 자"
"1447","01:06:15:14","01:06:16:15","(학생) 고맙습니다"
"1448","01:06:16:17","01:06:19:09","[흥미로운 음악]
고맙습니다, 어, 정말 고맙습니다"
"1449","01:06:19:11","01:06:20:15","오호"
"1450","01:06:30:00","01:06:31:20","[흥미진진한 음악]"
"1451","01:06:32:07","01:06:33:21","저, 아저씨"
"1452","01:06:34:02","01:06:35:15","음? 뭐야? 인마, 빨리 말해"
"1453","01:06:36:01","01:06:38:04","- (기철) 저, 아저씨, 차비 좀…
- (남자13) 없어, 인마"
"1454","01:06:38:11","01:06:40:00","(기철) 100원만요"
"1455","01:06:40:02","01:06:41:15","[엉엉 운다]"
"1456","01:06:41:17","01:06:42:13","[의아한 탄성]"
"1457","01:06:43:14","01:06:44:20","(기철) 저, 저, 아줌마
[여자4의 의아한 탄성]"
"1458","01:06:44:22","01:06:46:14","[아기의 기합]
[기철의 신음]"
"1459","01:06:47:03","01:06:48:21","[아기의 힘찬 기합]
- (기철) 아유!
- (여자4) 음, 차 시간 다 됐다"
"1460","01:06:49:14","01:06:51:19","[아파하는 신음]
[웅얼거린다]"
"1461","01:06:51:21","01:06:52:21","[난감한 탄성]"
"1462","01:06:54:23","01:06:55:23","[인부1의 기합]"
"1463","01:06:57:02","01:06:58:19","[인부1의 기합]
(인부2) 아야"
"1464","01:06:59:00","01:07:00:05","[인부2의 헛기침]
[인부1의 기합]"
"1465","01:07:00:07","01:07:01:19","[쓸쓸한 음악]"
"1466","01:07:01:21","01:07:04:02","(기철) 돈이 하나도 없는데
어쩌지?"
"1467","01:07:05:01","01:07:07:06","서울까지 걸어가야 하나?"
"1468","01:07:07:16","01:07:09:09","[인부2의 헛기침]
- (기철) 아저씨
- (인부2) 뭐냐?"
"1469","01:07:09:16","01:07:11:11","(기철) 여기서 서울까지 걸어가면
[인부2의 호응]"
"1470","01:07:11:13","01:07:12:18","얼마나 걸려요?"
"1471","01:07:12:20","01:07:16:00","아마 한 닷새쯤 걸릴걸?"
"1472","01:07:16:06","01:07:18:00","왜? 서울까지 걸어가려고?"
"1473","01:07:18:12","01:07:21:12","아니에요, 그냥 여쭤본 거예요
[부드러운 음악]
[멋쩍은 웃음]"
"1474","01:07:22:01","01:07:23:12","[웃으며] 녀석, 싱겁기는"
"1475","01:07:24:13","01:07:26:13","(기철) 그럼 서울까지 걸어…"
"1476","01:07:26:19","01:07:28:04","아니, 뛰어가지, 뭐"
"1477","01:07:28:12","01:07:30:10","[새들이 지저귄다]"
"1478","01:07:32:09","01:07:34:15","(기철) 뛰는 건
누구보다 자신 있다"
"1479","01:07:36:17","01:07:38:06","[기철의 거친 숨소리]
[기차 주행 소음]"
"1480","01:07:38:08","01:07:42:22","하나, 둘, 하나, 둘, 하나, 둘
하나, 둘, 하나, 둘"
"1481","01:07:43:00","01:07:45:22","[기철이 구령을 붙인다]
(기철) 나는 우리 집으로 달려간다"
"1482","01:07:46:12","01:07:49:18","기찻길 따라 달리다 보면
우리 동네가 나오고"
"1483","01:07:50:05","01:07:51:10","우리 집이 있겠지"
"1484","01:07:52:11","01:07:53:16","우리 집을 향하여
[계속 구령을 붙인다]"
"1485","01:07:56:10","01:07:59:21","천둥 번개 쏟아지는 빗속에서
나를 생각한다
[천둥이 우르릉 울린다]"
"1486","01:08:00:21","01:08:02:09","모두 어리석은 나의 잘못"
"1487","01:08:02:11","01:08:05:08","[계속 구령을 붙인다]
오늘의 시련은 나에 대한 벌이다"
"1488","01:08:06:07","01:08:07:21","어서 가서 혼나더라도"
"1489","01:08:07:23","01:08:09:18","아버지께 용서를 빌자"
"1490","01:08:10:11","01:08:13:10","엄마에게 거짓말 시켜
혼나게 한 기영이에게"
"1491","01:08:13:12","01:08:16:08","'미안하다, 형이 못난 탓이다'"
"1492","01:08:16:23","01:08:18:06","가다 가다 배고프면"
"1493","01:08:19:11","01:08:20:11","[새가 지저귄다]"
"1494","01:08:20:16","01:08:23:10","(기철) 밭에 버려진
무나 감자로 배를 채우고"
"1495","01:08:23:12","01:08:26:07","[풀벌레 울음]
처마 밑이나 헛간에서 잠을 자고"
"1496","01:08:26:20","01:08:28:21","새벽부터 달리고 또 달린다"
"1497","01:08:31:01","01:08:32:19","[기차 경적]"
"1498","01:08:32:21","01:08:34:22","(기철) 모두들
만나면 날 반겨 줄까?"
"1499","01:08:35:03","01:08:36:03","[자전거 종소리]"
"1500","01:08:36:10","01:08:37:15","(기철) 기영아, 오덕아"
"1501","01:08:38:07","01:08:40:05","형이, 오빠가 간다"
"1502","01:08:40:23","01:08:42:21","[기차 경적]
할머니, 할아버지"
"1503","01:08:43:10","01:08:45:06","엄마, 아버지, 죄송해요"
"1504","01:08:46:04","01:08:47:10","불효자식 기철이"
"1505","01:08:47:23","01:08:49:15","이제 집으로 돌아갑니다"
"1506","01:08:50:17","01:08:52:16","언제나 즐거운 나의 집으로"
"1507","01:08:52:18","01:08:54:10","[풀벌레 울음]"
"1508","01:09:00:11","01:09:02:11","[난감한 탄성]
길이 끊겼네?"
"1509","01:09:02:16","01:09:05:04","(기철) 저 멀리 돌아가야
강을 건널 수 있겠어"
"1510","01:09:06:21","01:09:07:21","[비장한 숨소리]"
"1511","01:09:09:21","01:09:13:23","철교로 건너면 빨리 갈 수 있어
그래, 가자!"
"1512","01:09:14:11","01:09:15:10","[의미심장한 음악]"
"1513","01:09:15:12","01:09:16:12","[기철의 힘주는 숨소리]"
"1514","01:09:18:13","01:09:20:09","[긴장되는 효과음]
(기철) '통행금지'?"
"1515","01:09:22:12","01:09:24:19","기철아, 넌 할 수 있어!"
"1516","01:09:25:21","01:09:27:07","뛰자!
[기차 경적]
[기철의 놀란 비명]"
"1517","01:09:28:20","01:09:30:01","[기철의 비명]"
"1518","01:09:30:11","01:09:31:16","[놀란 비명]"
"1519","01:09:33:05","01:09:34:09","[긴장되는 음악]
[기철의 비명]"
"1520","01:09:41:23","01:09:43:15","[긴장되는 음악이 고조된다]"
"1521","01:09:48:06","01:09:49:06","[날카로운 효과음]"
"1522","01:09:51:17","01:09:53:18","[놀란 비명]
기철아!"
"1523","01:09:53:20","01:09:56:00","(기철 할머니) 어미야, 왜 그러니?"
"1524","01:09:56:02","01:09:58:00","[거친 숨소리]
죄송해요, 어머님"
"1525","01:09:58:02","01:09:59:09","- (기철 할머니) 아이고, 쯧쯧
- 꿈속에서 상어가"
"1526","01:09:59:11","01:10:00:11","기철이를 그만…"
"1527","01:10:00:13","01:10:01:18","어미 몸이 허하니"
"1528","01:10:01:20","01:10:04:00","자꾸 악몽을 꾸는 거지
[기철 모의 걱정스러운 숨소리]"
"1529","01:10:05:00","01:10:06:18","그런가 봐요, 어머님"
"1530","01:10:07:03","01:10:09:06","[잔잔한 음악]"
"1531","01:10:11:05","01:10:13:11","[기철 모가 흐느낀다]
[풀벌레 울음]"
"1532","01:10:18:07","01:10:19:09","[기철 모가 계속 흐느낀다]"
"1533","01:10:19:11","01:10:20:11","(기철 모) 기철아"
"1534","01:10:21:16","01:10:22:17","[오덕의 의아한 숨소리]"
"1535","01:10:23:14","01:10:25:22","오빠, 엄마 왜 울어?"
"1536","01:10:26:00","01:10:27:00","(기영) 쉿"
"1537","01:10:28:09","01:10:30:12","(기철 모) [흐느끼며] 기철아
어디 있는 거니?"
"1538","01:10:31:06","01:10:34:00","큰오빠 없어서 우는 거지, 그렇지?"
"1539","01:10:34:20","01:10:36:12","[호응]"
"1540","01:10:39:09","01:10:41:06","큰오빠 왜 안 와?"
"1541","01:10:41:08","01:10:44:18","[울먹인다]"
"1542","01:10:46:23","01:10:49:06","[엉엉 운다]"
"1543","01:10:49:08","01:10:53:06","울지 말라니까
오덕아, 뚝 그쳐, 뚝"
"1544","01:10:54:20","01:10:57:07","큰오빠 어디 갔어?"
"1545","01:10:57:09","01:11:00:14","[오덕이 계속 운다]"
"1546","01:11:00:16","01:11:03:07","형, 기철이 형"
"1547","01:11:03:09","01:11:06:04","[기영과 오덕의 울음]"
"1548","01:11:06:09","01:11:09:07","[기영이 엉엉 운다]
(오덕) 어? 오빠, 울지 마"
"1549","01:11:09:20","01:11:12:06","- 뚝 그쳐, 뚝
- (기영) 형"
"1550","01:11:12:15","01:11:15:18","음, 착하지, 우리 오빠
[기영의 의아한 숨소리]"
"1551","01:11:15:20","01:11:17:18","[오덕의 의아한 탄성]"
"1552","01:11:17:20","01:11:21:08","지지, 흥 해, 흥!"
"1553","01:11:21:10","01:11:22:22","[기영이 코를 흥 푼다]
[오덕의 못마땅한 탄성]"
"1554","01:11:23:00","01:11:25:06","지지, 더러워
[기영이 훌쩍인다]"
"1555","01:11:26:17","01:11:28:21","[가쁜 숨소리]"
"1556","01:11:34:01","01:11:35:12","[힘겨운 신음]"
"1557","01:11:35:14","01:11:37:06","빠져 죽는 줄 알았네
[잔잔한 음악]"
"1558","01:11:37:22","01:11:38:23","[의아한 탄성]"
"1559","01:11:39:01","01:11:41:04","[풀벌레 울음]"
"1560","01:11:43:01","01:11:46:07","(기철) 어, 어유, 추워
어유, 추워"
"1561","01:11:46:09","01:11:47:09","[기철의 추워하는 숨소리]"
"1562","01:11:49:22","01:11:50:22","[의아한 탄성]"
"1563","01:11:51:23","01:11:53:19","[쥐들의 울음]"
"1564","01:11:54:22","01:11:56:19","[기철의 힘겨운 숨소리]
(기철) 배고파"
"1565","01:11:57:00","01:11:58:00","어, 고구마"
"1566","01:11:58:11","01:12:00:07","[밝은 음악]"
"1567","01:12:03:22","01:12:04:23","[의아한 탄성]"
"1568","01:12:05:14","01:12:07:12","[부드러운 효과음]"
"1569","01:12:09:07","01:12:11:09","[풀벌레 울음]"
"1570","01:12:12:00","01:12:13:17","[부드러운 음악]"
"1571","01:12:16:23","01:12:19:13","[즐거운 웃음]"
"1572","01:12:21:23","01:12:24:21","[밝은 음악]
(기철) 우아, 김치찌개다!"
"1573","01:12:27:23","01:12:29:05","[우아한 효과음]"
"1574","01:12:29:07","01:12:30:13","[쥐들의 울음]"
"1575","01:12:30:15","01:12:31:15","[웃음]"
"1576","01:12:31:17","01:12:33:00","[기철의 웃음]
[어두운 음악]"
"1577","01:12:39:08","01:12:40:08","[웃음]"
"1578","01:12:40:10","01:12:42:03","- (남자14) 불이야, 불!
- (남자15) 어이구, 어이구
[비명]"
"1579","01:12:42:05","01:12:44:04","- (남자15) 불이야!
- (남자14) 불이야, 불났어요!"
"1580","01:12:44:06","01:12:46:03","[어두운 음악이 고조된다]
- (남자15) 어유, 불났어요!
- (기철) 아, 뜨거워"
"1581","01:12:46:05","01:12:48:15","[소란스럽다]
(남자14) 아유, 불이야!"
"1582","01:12:48:17","01:12:49:17","불!"
"1583","01:12:49:19","01:12:51:07","- (남자15) 물 줘 봐!
- (남자14) 동네 사람들!"
"1584","01:12:51:09","01:12:52:21","(남자14) 불났어요!"
"1585","01:12:52:23","01:12:53:23","[사람들이 소란스럽다]
[남자14의 의아한 탄성]"
"1586","01:12:54:01","01:12:55:07","[기철의 비명]
[남자14의 당황한 탄성]"
"1587","01:12:55:09","01:12:57:05","저놈 잡아라, 저놈 잡아!
[흥미진진한 음악]"
"1588","01:12:57:13","01:12:59:03","저놈이 불낸 놈이야!"
"1589","01:12:59:13","01:13:01:08","[남자15의 의아한 탄성]
- (남자14) 저놈 잡아!
- (남자15) 쟤, 쟤요?"
"1590","01:13:01:10","01:13:02:23","[기철의 겁먹은 비명]
(남자14) 아, 빨리 와, 빨리 와!"
"1591","01:13:03:01","01:13:04:01","(남자15) 저, 저, 저…"
"1592","01:13:06:05","01:13:08:21","[시계가 째깍거린다]
[종이 댕댕 울린다]"
"1593","01:13:08:23","01:13:11:15","(땡구) 다섯, 여섯, 일곱"
"1594","01:13:11:17","01:13:13:15","[잔잔한 음악]
여덟, 아홉"
"1595","01:13:13:17","01:13:15:18","[풀벌레 울음]"
"1596","01:13:19:17","01:13:21:04","[드르렁거린다]
[발소리가 들린다]"
"1597","01:13:21:06","01:13:22:13","[의아한 탄성]"
"1598","01:13:23:01","01:13:24:17","[신난 숨소리]
[멍멍 짖는다]"
"1599","01:13:25:15","01:13:26:15","[땡구가 멍 짖는다]"
"1600","01:13:28:05","01:13:30:03","[땡구가 계속 멍멍거린다]"
"1601","01:13:30:14","01:13:32:09","[괴로운 숨소리]"
"1602","01:13:32:23","01:13:33:23","기철아…"
"1603","01:13:34:06","01:13:36:19","[기철 모의 떨리는 숨소리]
(기철 부) 아유, 아, 여보
또 악몽을 꾼 거예요?"
"1604","01:13:36:21","01:13:39:02","연탄불 갈고 올게요
[기철 모의 거친 숨소리]"
"1605","01:13:39:17","01:13:44:00","[땡구가 계속 멍멍거린다]"
"1606","01:13:45:00","01:13:46:00","[놀란 숨소리]
엄마야"
"1607","01:13:48:10","01:13:50:12","[밝은 효과음]"
"1608","01:13:51:05","01:13:52:23","우리 기철이가 왔구나"
"1609","01:13:53:20","01:13:55:07","[잔잔한 음악]
[기철 모가 울먹인다]"
"1610","01:13:57:14","01:13:59:10","[기철 모가 훌쩍인다]
(기철 모) [흐느끼며] 아이고"
"1611","01:14:01:05","01:14:03:19","[기철 모가 흐느낀다]
기철아"
"1612","01:14:05:06","01:14:06:09","아유, 그래"
"1613","01:14:07:10","01:14:08:10","[기철 모의 떨리는 숨소리]"
"1614","01:14:08:15","01:14:10:02","[옅은 웃음]"
"1615","01:14:11:03","01:14:12:09","그래, 기철아"
"1616","01:14:12:19","01:14:15:14","어디 시골 친구 집에
놀러 갔다 온 거지?"
"1617","01:14:15:23","01:14:18:20","엄마는 그렇게 알고 있을게, 응"
"1618","01:14:19:08","01:14:20:10","[기철 모가 훌쩍인다]"
"1619","01:14:20:12","01:14:21:12","[기철 모의 떨리는 숨소리]"
"1620","01:14:22:17","01:14:26:15","그렇지만 다음부턴
엄마에게 귀띔이라도 해 주렴"
"1621","01:14:26:20","01:14:28:19","그래야 엄마가 걱정 안 하지"
"1622","01:14:31:10","01:14:34:19","(기철 부) 그래
잘 왔다, 잘 왔어, 기철아"
"1623","01:14:34:21","01:14:35:21","[기영의 피곤한 숨소리]"
"1624","01:14:35:23","01:14:38:19","(기철 부) 이제 고생한 만큼
철도 들었겠지"
"1625","01:14:42:21","01:14:45:19","[시계가 째깍거린다]
[종이 댕댕 울린다]"
"1626","01:14:47:01","01:14:48:14","(기철 할아버지) 기철이가 왔다고?"
"1627","01:14:48:16","01:14:49:19","[땡구가 멍멍 짖는다]"
"1628","01:14:49:21","01:14:52:23","(기철 할머니) 아이고, 이 녀석아
왜 이제야 온 거야?
[땡구가 계속 멍멍거린다]"
"1629","01:14:53:01","01:14:55:09","어디 다친 데는 없고? 응?
[기영의 안도한 숨소리]"
"1630","01:14:55:14","01:14:57:09","(기영) 형, 잘 왔어"
"1631","01:14:57:15","01:14:59:21","(기철) 할아버지, 할머니
정말 죄송해요"
"1632","01:14:59:23","01:15:01:01","[기철이 흐느낀다]"
"1633","01:15:01:03","01:15:02:19","(기철) 기영아, 정말 미안하다"
"1634","01:15:02:21","01:15:05:19","(기철 부) 기철이도 고생한 만큼
철이 들었을 거예요, 어머님
[기철이 계속 흐느낀다]"
"1635","01:15:05:21","01:15:08:06","(기철 할아버지) 아무렴
더 철들었을 것이야"
"1636","01:15:08:08","01:15:09:09","(기영) [울먹이며] 형
[기철 할아버지의 웃음]"
"1637","01:15:09:11","01:15:12:07","[기영의 울음]"
"1638","01:15:13:07","01:15:14:18","[기영이 계속 운다]
(기영) 형"
"1639","01:15:19:10","01:15:21:03","[풀벌레 울음]"
"1640","01:15:21:14","01:15:23:19","[부드러운 음악]"
"1641","01:15:23:21","01:15:25:22","(용식) 형, 이제 우린 어디로 가?"
"1642","01:15:26:05","01:15:28:04","(용수) 우리가 기철이처럼
돌아갈 집이 있냐?"
"1643","01:15:28:06","01:15:29:19","발 닿는 곳으로 가면 되지"
"1644","01:15:30:14","01:15:32:16","(용식) 기철이는
집에 잘 들어갔을까?"
"1645","01:15:34:00","01:15:35:07","잘 들어갔겠지"
"1646","01:15:36:00","01:15:38:01","(용식) 형, 우리가
기철이 지갑 가방"
"1647","01:15:38:03","01:15:39:19","가지고 오길 잘한 거지?"
"1648","01:15:39:21","01:15:43:23","그래, 안 그랬으면
기철이 녀석 어디 가서"
"1649","01:15:44:01","01:15:46:13","[기철이 말한다]
(용수) 지갑이나
팔고 있었을걸, 뭐"
"1650","01:15:46:22","01:15:50:01","(용식) 그러게, 형
기철이는 집에 가서 좋겠다"
"1651","01:15:50:03","01:15:51:22","[경쾌한 음악]"
"1652","01:15:56:17","01:16:00:01","[경쾌한 하모니카 연주]"
