No.,Timecode In,Timecode Out,Subtitle
"1430","01:01:21:01","01:01:22:00","[콩순이의 웃음]"
"1431","01:01:22:14","01:01:23:21","[신난 신음]"
"1432","01:01:24:10","01:01:27:11","(콩순이) 넌 해피, 넌 토토"
"1433","01:01:27:13","01:01:28:13","[콩순이와 콩순이 모의 웃음]"
"1434","01:01:28:15","01:01:30:14","(콩순이 모) 어떤 게 마음에 들어
콩순아?"
"1435","01:01:30:16","01:01:31:21","[망설이는 신음]"
"1436","01:01:31:23","01:01:33:22","잠깐만요, 엄마"
"1437","01:01:34:00","01:01:38:17","♪ 어느 것을 고를까요 ♪"
"1438","01:01:38:19","01:01:39:21","[당황한 신음]"
"1439","01:01:40:13","01:01:41:21","(콩순이) 으응!"
"1440","01:01:41:23","01:01:46:08","♪ 알아맞혀 보세요 ♪"
"1441","01:01:46:10","01:01:47:14","토토요!"
"1442","01:01:47:16","01:01:49:05","[웃음]
(콩순이 모) 그럼 계산하러 갈까?"
"1443","01:01:49:07","01:01:50:03","네!"
"1444","01:01:52:15","01:01:57:04","해피야, 다음에 꼭 찾으러 올게
안녕"
"1445","01:01:58:20","01:02:01:17","[콩순이의 웃음]
(콩순이 모) 어, 콩순아, 조심해"
"1446","01:02:02:12","01:02:04:06","[출입문 종이 딸랑 울린다]"
"1447","01:02:04:08","01:02:07:04","꼭 와, 기다릴게"
"1448","01:02:08:16","01:02:11:08","[아이들의 웃음소리가 들린다]"
"1449","01:02:11:10","01:02:12:13","(아이2) 어, 아빠!"
"1450","01:02:12:15","01:02:15:01","[아이들의 웃음]"
"1451","01:02:16:06","01:02:18:15","[여자들이 대화한다]
[아이3의 웃음]"
"1452","01:02:23:13","01:02:24:14","[뛰어오는 발걸음]"
"1453","01:02:24:16","01:02:25:23","[아이4의 웃음]"
"1454","01:02:28:04","01:02:29:01","[바코드 인식음]"
"1455","01:02:29:03","01:02:30:12","(아이5) 감사합니다"
"1456","01:02:32:00","01:02:34:22","[바코드 인식음]
[아이들의 웃음]"
"1457","01:02:36:00","01:02:37:06","[바코드 인식음]"
"1458","01:02:37:21","01:02:39:23","- (아이6) 감사합니다
- (점원) 그래, 잘 가"
"1459","01:02:40:13","01:02:43:09","콩순아, 왜 안 오는 거야?"
"1460","01:02:43:23","01:02:45:02","(점원) 자, 여기"
"1461","01:02:45:04","01:02:46:18","(아이7) [웃으며] 감사합니다"
"1462","01:02:46:20","01:02:48:14","[불안한 신음]
[어두운 음악]"
"1463","01:02:49:04","01:02:50:02","[아이8의 탄성]"
"1464","01:02:51:06","01:02:52:11","[떨리는 숨소리]"
"1465","01:02:53:06","01:02:56:21","결국 넌 내 친구가
되어 주지 않았어!"
"1466","01:02:59:10","01:03:03:01","세상 모든 걸
다 내 걸로 만들 거야"
"1467","01:03:03:16","01:03:06:06","해피, 미안해"
"1468","01:03:06:08","01:03:08:03","정말 몰랐어"
"1469","01:03:08:05","01:03:09:19","이제 상관없어"
"1470","01:03:09:21","01:03:13:09","어차피 너도
곧 내 장난감이 될 테니까"
"1471","01:03:13:11","01:03:14:18","연습 좀 해 볼래?"
"1472","01:03:14:20","01:03:16:02","이렇게 말이야"
"1473","01:03:16:04","01:03:19:13","(녹음기 속 해피) 안녕, 나는 해피
해피는 너의 친구야"
"1474","01:03:19:15","01:03:23:23","'안녕, 나는 콩순이
콩순이는 너의 친구야'"
"1475","01:03:24:01","01:03:26:08","[웃음]"
"1476","01:03:27:22","01:03:29:10","[가쁜 숨소리]"
"1477","01:03:29:12","01:03:33:04","엄마, 엄마, 나야, 콩순이"
"1478","01:03:33:06","01:03:34:21","나 좀 봐 봐"
"1479","01:03:35:10","01:03:37:15","(함께) 해피가 좋아
[콩순이의 놀란 신음]"
"1480","01:03:37:17","01:03:40:02","해피가 좋아
[해피가 연신 웃는다]"
"1481","01:03:40:04","01:03:42:03","해피가 최고야"
"1482","01:03:42:05","01:03:44:15","(콩순이) 어, 아빠!
[잔잔한 음악]"
"1483","01:03:46:17","01:03:48:03","[콩순이의 당황한 신음]"
"1484","01:03:48:16","01:03:51:23","엄마가 날 못 알아봐"
"1485","01:03:53:11","01:03:59:00","♪ 나예요, 엄마
엄마 딸 콩순이 ♪"
"1486","01:03:59:20","01:04:02:15","(콩순이) ♪ 왜 이러고
계시는가요 ♪"
"1487","01:04:02:17","01:04:06:04","♪ 내가 여기 곁에 있잖아요 ♪"
"1488","01:04:06:19","01:04:13:03","♪ 엄마가 다시
예전처럼 말하고 ♪"
"1489","01:04:13:05","01:04:16:01","♪ 움직일 수 있다면 ♪"
"1490","01:04:16:17","01:04:20:17","♪ 얼마나 좋을까 ♪"
"1491","01:04:21:05","01:04:27:20","♪ 이럴 줄 알았다면
매일 사랑한다고 말할걸 ♪"
"1492","01:04:27:22","01:04:31:10","♪ 엄마는 나의 전부죠 ♪"
"1493","01:04:31:12","01:04:34:07","♪ 나 기억나나요 ♪"
"1494","01:04:34:09","01:04:37:21","♪ 언제나 나를 보며 ♪"
"1495","01:04:37:23","01:04:40:22","♪ 따뜻하게 웃어 주셨죠 ♪"
"1496","01:04:41:12","01:04:44:17","♪ 엄마, 제발 눈을 떠요 ♪"
"1497","01:04:44:19","01:04:49:12","♪ 엄마, 우주만큼 사랑해요 ♪"
"1498","01:04:53:01","01:04:54:16","[놀란 신음]"
"1499","01:04:56:10","01:04:57:18","어? 콩순이?"
"1500","01:04:57:20","01:04:58:18","엄마!"
"1501","01:04:59:10","01:05:00:19","[함께 기뻐한다]"
"1502","01:05:01:21","01:05:03:15","[콩순이의 웃음]"
"1503","01:05:04:18","01:05:11:04","♪ 엄마, 너무 미안해요
내가 아프게 해서 ♪"
"1504","01:05:11:06","01:05:14:11","(콩순이) ♪ 그때 왜 그랬는지 ♪"
"1505","01:05:14:13","01:05:18:04","♪ 엄마 맘도 모르고 ♪"
"1506","01:05:18:06","01:05:24:21","♪ 괜찮아, 콩순아
누구나 실수는 하는 법 ♪"
"1507","01:05:24:23","01:05:27:23","♪ 아기인 줄만 알았는데 ♪"
"1508","01:05:28:01","01:05:33:00","(콩순이 모) ♪ 이렇게
예쁘게 컸구나 ♪"
"1509","01:05:33:02","01:05:36:04","♪ 엄마, 기억나나요 ♪"
"1510","01:05:36:06","01:05:39:12","(콩순이) ♪ 함께한
모든 추억들 ♪"
"1511","01:05:39:14","01:05:43:07","(함께) ♪ 가장 소중했던 날들 ♪"
"1512","01:05:43:09","01:05:46:06","♪ 기억해 봐요 ♪"
"1513","01:05:46:08","01:05:49:06","♪ 엄마 맘도 모르고 ♪"
"1514","01:05:49:20","01:05:52:14","♪ 아냐, 엄만 이해해 ♪"
"1515","01:05:53:02","01:05:56:01","♪ 사랑하는 우리 딸 ♪"
"1516","01:05:56:03","01:05:59:12","♪ 엄만 내겐 가장 소중한 사람 ♪"
"1517","01:05:59:14","01:06:03:01","(함께) ♪ 사랑하죠 ♪"
"1518","01:06:03:03","01:06:06:03","♪ 이해하죠 ♪"
"1519","01:06:06:05","01:06:09:13","♪ 세상 누구보다 소중한 ♪"
"1520","01:06:09:15","01:06:12:17","♪ 엄마 ♪"
"1521","01:06:12:19","01:06:17:19","(콩순이) ♪ 엄마, 우주만큼
사랑해요 ♪"
"1522","01:06:18:07","01:06:20:11","[저마다 감동한다]"
"1523","01:06:27:01","01:06:31:03","엄마, 아빠, 다시 돌아오셔서
다행이에요"
"1524","01:06:31:05","01:06:34:05","[부드러운 음악]
무서웠지? 못 지켜 줘서 미안해"
"1525","01:06:34:07","01:06:37:02","목소리 듣고 얼마나 걱정했다고
[콩콩이가 옹알거린다]"
"1526","01:06:37:04","01:06:39:19","우리 딸 다행이다
[콩순이 모의 웃음]"
"1527","01:06:39:21","01:06:41:21","(콩순이) 엄마, 미안해요"
"1528","01:06:41:23","01:06:44:14","저 엄마 안 미워해요"
"1529","01:06:44:16","01:06:46:16","(콩순이 모) 알아, 콩순아"
"1530","01:06:46:18","01:06:49:04","엄마는 콩순이 마음 다 알아"
"1531","01:06:50:06","01:06:52:13","- 엄마!
- (콩순이 모) 콩순아"
"1532","01:06:53:23","01:06:55:14","[해피의 못마땅한 신음]"
"1533","01:06:55:16","01:06:58:04","그런다고 달라질 건 없어!"
"1534","01:06:58:06","01:07:00:10","[안내 음성] 파워 출력이
강해집니다"
"1535","01:07:02:07","01:07:05:09","[저마다 놀란다]"
"1536","01:07:06:08","01:07:07:14","[꿱이의 당황한 신음]"
"1537","01:07:08:07","01:07:09:18","(콩순이 모) 괜찮아, 콩순아?"
"1538","01:07:09:20","01:07:12:15","(콩순이 부) 이제
괜찮은 것 같은데?
[콩콩이의 탄성]"
"1539","01:07:12:17","01:07:14:03","말도 안 돼!"
"1540","01:07:14:05","01:07:17:06","어떻게 콩순이랑 친구들은
멀쩡한 거야?"
"1541","01:07:17:08","01:07:18:13","[불안한 신음]"
"1542","01:07:18:15","01:07:21:00","안 돼, 다 내 장난감들이야"
"1543","01:07:21:02","01:07:22:11","누구한테도 안 줘!"
"1544","01:07:22:13","01:07:23:10","[힘주는 신음]"
"1545","01:07:23:12","01:07:25:02","[긴장감이 고조되는 음악]"
"1546","01:07:27:08","01:07:30:01","[안내 음성] 과다 출력
진동에 주의하세요"
"1547","01:07:30:03","01:07:32:15","과다 출력, 진동에 주의하세요
[장난감들의 힘겨운 신음]"
"1548","01:07:32:17","01:07:34:07","[꿱이가 꿱꿱거린다]"
"1549","01:07:37:01","01:07:40:06","으, 콩순이와 친구들을 잡아!"
"1550","01:07:40:08","01:07:41:15","(장난감들) 네"
"1551","01:07:44:14","01:07:48:02","(송이) 어, 장난감들이
모두 이상해"
"1552","01:07:48:04","01:07:50:06","(밤이) 도망쳐야 하는 거 아니야?"
"1553","01:07:50:08","01:07:52:18","[콩순이 가족의 겁먹은 신음]"
"1554","01:07:52:20","01:07:54:04","(콩순이 부) 곧 따라갈 테니까"
"1555","01:07:54:06","01:07:57:04","당신은 콩순이랑 콩콩이를 데리고
먼저 피해요"
"1556","01:07:57:06","01:07:59:05","- (콩순이 모) 네, 가자, 콩순아
- (콩순이) 네"
"1557","01:07:59:07","01:08:01:06","[콩순이 가족의 힘주는 신음]"
"1558","01:08:01:08","01:08:03:04","[콩순이 모의 가쁜 숨소리]
[콩순이의 가쁜 숨소리]"
"1559","01:08:03:06","01:08:05:15","[안내 음성] 과다 출력
폭발 위험이 있습니다"
"1560","01:08:05:17","01:08:08:04","과다 출력, 폭발 위험이 있습니다"
"1561","01:08:16:03","01:08:18:00","[끼익거린다]"
"1562","01:08:19:02","01:08:22:06","[해피의 겁먹은 신음]"
"1563","01:08:22:08","01:08:23:05","[놀란 신음]"
"1564","01:08:23:07","01:08:24:11","[긴장되는 음악]"
"1565","01:08:24:13","01:08:26:03","[비명]"
"1566","01:08:27:21","01:08:30:03","[콩순이와 콩순이 모의 놀란 신음]"
"1567","01:08:30:05","01:08:31:07","콩순아!"
"1568","01:08:32:07","01:08:34:05","(콩순이) 난 괜찮아요, 엄마
[콩순이 모의 한숨]"
"1569","01:08:34:07","01:08:35:05","[함께 놀란다]"
"1570","01:08:35:07","01:08:38:20","여기 전체가 무너질 거 같아
모두가 위험해"
"1571","01:08:38:22","01:08:40:16","- (토토) 콩순아, 저기야
- (콩순이) 어? 어?"
"1572","01:08:40:18","01:08:42:06","(토토) 기계를 멈춰야 해!"
"1573","01:08:42:19","01:08:44:06","[해피의 겁먹은 신음]"
"1574","01:08:44:08","01:08:45:16","올라가야겠어"
"1575","01:08:45:18","01:08:46:17","[힘주는 신음]"
"1576","01:08:47:11","01:08:50:03","[안내 음성] 과열 상태
폭발 위험이 있습니다"
"1577","01:08:50:05","01:08:52:20","과열 상태, 폭발 위험이 있습니다
[겁먹은 신음]"
"1578","01:08:52:22","01:08:54:09","[땅이 쿵 울린다]"
"1579","01:08:55:14","01:08:57:15","[놀란 비명]"
"1580","01:08:57:17","01:09:00:07","(녹음기 속 해피) 나는 해피
나는, 해피는 너의 친구…
[힘겨운 신음]"
"1581","01:09:01:12","01:09:02:13","[가쁜 숨소리]"
"1582","01:09:02:15","01:09:05:10","[흥미로운 음악]
[힘주는 신음]"
"1583","01:09:06:03","01:09:08:01","(송이) 저리 가, 저리 가!"
"1584","01:09:08:03","01:09:10:07","(밤이) 오지 마, 오지 마!"
"1585","01:09:12:09","01:09:14:13","[세요의 힘주는 신음]
[익살스러운 효과음]"
"1586","01:09:14:15","01:09:16:05","[긴장되는 음악]"
"1587","01:09:16:23","01:09:18:11","[건물이 쿵 울린다]"
"1588","01:09:18:13","01:09:19:18","[놀란 비명]"
"1589","01:09:22:22","01:09:24:02","[긴장한 숨소리]"
"1590","01:09:24:04","01:09:25:03","가야 해"
"1591","01:09:25:05","01:09:28:05","올라가서 기계를 멈춰야 해!"
"1592","01:09:28:17","01:09:30:09","[놀라며] 저리 가"
"1593","01:09:30:11","01:09:31:11","[콩순이 부의 다급한 신음]"
"1594","01:09:31:13","01:09:33:04","[힘주는 신음]"
"1595","01:09:34:19","01:09:35:17","[기합]"
"1596","01:09:35:19","01:09:36:23","[놀란 신음]"
"1597","01:09:37:01","01:09:38:05","[놀란 신음]"
"1598","01:09:38:07","01:09:40:07","[겁먹은 신음]"
"1599","01:09:40:09","01:09:42:05","[콩순이 부의 힘주는 신음]
[놀란 신음]"
"1600","01:09:42:19","01:09:43:23","[콩순이 부의 힘주는 신음]"
"1601","01:09:44:01","01:09:45:13","[잔잔한 음악]"
"1602","01:09:45:15","01:09:49:03","사랑하는 우리 딸
이 아빠가 지킨다!"
"1603","01:09:49:05","01:09:50:12","아빠!"
"1604","01:09:51:10","01:09:53:05","[콩순이의 힘주는 신음]"
"1605","01:09:54:09","01:09:56:19","[힘주는 신음]"
"1606","01:09:58:15","01:09:59:17","[콩순이의 긴장한 신음]"
"1607","01:09:59:19","01:10:02:10","[버티는 신음]"
"1608","01:10:02:12","01:10:04:00","(콩순이 부) 콩순아, 피해!
[놀란 신음]"
"1609","01:10:05:01","01:10:08:15","(콩순이) 아빠!"
"1610","01:10:08:17","01:10:10:07","[놀란 신음]"
"1611","01:10:11:11","01:10:12:20","[힘주는 신음]"
"1612","01:10:13:08","01:10:15:03","[다급한 신음]"
"1613","01:10:16:12","01:10:17:10","(콩순이 부) 콩순아!"
"1614","01:10:17:12","01:10:20:03","[잔잔한 음악]
[힘주는 신음]"
"1615","01:10:20:05","01:10:21:12","[콩순이의 놀란 신음]"
"1616","01:10:23:12","01:10:25:04","이제 멈출 수 있어"
"1617","01:10:26:11","01:10:27:16","[콩순이의 놀란 신음]"
"1618","01:10:27:18","01:10:29:05","[콩순이의 비명]"
"1619","01:10:30:11","01:10:32:17","[긴장되는 음악]
[겁먹은 신음]"
"1620","01:10:36:19","01:10:38:04","[겁먹은 신음]"
"1621","01:10:40:18","01:10:43:13","[썬더가 킁킁거린다]
[흥미로운 음악]"
"1622","01:10:43:15","01:10:45:04","[쩝쩝 먹는다]"
"1623","01:10:46:04","01:10:48:20","더는 못 버티겠어, 으…"
"1624","01:10:48:22","01:10:50:02","[콩순이 부의 힘겨운 신음]"
"1625","01:10:50:04","01:10:51:12","(콩순이 부) 어?"
"1626","01:10:51:14","01:10:53:13","[콩순이 일행의 긴장한 신음]"
"1627","01:10:57:17","01:10:59:19","[긴장되는 효과음]"
"1628","01:11:05:05","01:11:06:16","(함께) 콩순아!"
"1629","01:11:08:16","01:11:09:23","[썬더의 놀란 신음]"
"1630","01:11:10:01","01:11:11:14","[흥미로운 음악]"
"1631","01:11:11:16","01:11:13:13","[콩순이의 비명]"
"1632","01:11:14:03","01:11:16:01","[강조되는 효과음]"
"1633","01:11:16:03","01:11:18:02","[썬더의 힘주는 신음]"
"1634","01:11:18:04","01:11:19:15","[콩순이의 힘겨운 신음]
[밝은 음악]"
"1635","01:11:19:17","01:11:20:19","(콩순이) 썬더!"
"1636","01:11:20:21","01:11:21:22","[썬더가 킁킁거린다]"
"1637","01:11:22:00","01:11:23:18","[콩순이 부의 안도의 한숨]"
"1638","01:11:23:20","01:11:25:09","[힘주는 신음]"
"1639","01:11:26:05","01:11:27:16","[기합]"
"1640","01:11:29:17","01:11:30:23","썬더, 달려!"
"1641","01:11:31:01","01:11:32:08","[썬더의 기합]"
"1642","01:11:36:20","01:11:38:21","[콩순이의 힘주는 신음]"
"1643","01:11:39:18","01:11:40:22","[힘겨운 신음]"
"1644","01:11:41:00","01:11:44:07","[콩순이의 힘주는 신음]"
"1645","01:11:47:07","01:11:49:03","[흥미로운 음악]"
"1646","01:11:54:02","01:11:55:15","(콩순이) 어, 멈췄어"
"1647","01:11:56:06","01:11:58:07","아, 정말 다행이다
[장난감들이 웅성거린다]"
"1648","01:11:58:23","01:12:01:23","[긴장되는 음악]
[콩순이와 해피의 놀란 신음]"
"1649","01:12:02:17","01:12:04:07","(해피) 무너진다!"
"1650","01:12:05:01","01:12:07:12","[흥미진진한 음악]
[힘주는 신음]"
"1651","01:12:07:14","01:12:09:00","[의아한 신음]"
"1652","01:12:09:02","01:12:10:19","썬더, 부탁해"
"1653","01:12:10:21","01:12:11:20","[썬더의 힘주는 신음]"
"1654","01:12:14:23","01:12:16:06","[겁먹은 신음]
(콩순이) 해피야!"
"1655","01:12:18:09","01:12:20:00","[썬더의 힘주는 신음]"
"1656","01:12:20:20","01:12:22:15","[해피의 겁먹은 신음]"
"1657","01:12:25:23","01:12:27:19","[콩순이와 해피의 비명]"
"1658","01:12:28:16","01:12:30:16","[쾅 소리가 난다]
[콩순이 부의 힘겨운 신음]"
"1659","01:12:31:12","01:12:32:21","[무거운 음악]"
"1660","01:12:32:23","01:12:34:23","[저마다 힘겨워한다]"
"1661","01:12:37:15","01:12:39:14","[장난감들의 의아한 신음]"
"1662","01:12:40:05","01:12:41:20","어? 콩순아!"
"1663","01:12:42:13","01:12:43:22","(콩순이 모) 어? 콩순아!"
"1664","01:12:44:00","01:12:46:10","[장난감들의 의아한 신음]"
"1665","01:12:55:07","01:12:56:10","[힘겨운 신음]"
"1666","01:12:56:12","01:12:57:14","[힘주는 신음]"
"1667","01:12:57:16","01:12:59:01","[웃음]"
"1668","01:12:59:03","01:13:01:10","[콩순이 부의 다급한 숨소리]
(콩순이 모) 아, 제발"
"1669","01:13:01:23","01:13:04:00","(콩콩이) 언니, 언니
[콩순이 모의 초조한 신음]"
"1670","01:13:07:06","01:13:09:01","[웅장한 음악]"
"1671","01:13:11:18","01:13:13:19","엄마, 아빠!"
"1672","01:13:14:08","01:13:15:19","(콩순이) 콩콩아!"
"1673","01:13:15:21","01:13:17:20","(콩순이 모) 콩순아!
[함께 기뻐한다]"
"1674","01:13:19:07","01:13:21:16","- (콩순이) 엄마!
- (콩순이 모) 콩순아!"
"1675","01:13:21:18","01:13:23:13","얼마나 걱정했다고"
"1676","01:13:23:15","01:13:25:19","[잔잔한 음악]
(콩순이) 난 괜찮아요, 엄마"
"1677","01:13:26:20","01:13:27:23","[콩순이 모의 웃음]"
"1678","01:13:28:01","01:13:30:08","(송이와 밤이) 콩순아, 괜찮아?"
"1679","01:13:30:10","01:13:32:14","송이야, 밤이야"
"1680","01:13:33:03","01:13:34:09","무사했구나?"
"1681","01:13:34:11","01:13:37:03","- (해피) 전부 사라져 버렸어
- 어, 어?"
"1682","01:13:38:18","01:13:41:06","아무것도 없어"
"1683","01:13:41:22","01:13:45:11","[울먹이며] 결국 난 다시 혼자야"
"1684","01:13:46:22","01:13:48:13","(콩순이) 아니야, 해피"
"1685","01:13:48:15","01:13:51:01","아직 남아 있는 친구가 있어"
"1686","01:13:51:03","01:13:52:15","[썬더가 킁킁거린다]
(해피) 어?"
"1687","01:13:53:13","01:13:55:02","- 친구?
- (콩순이) 응"
"1688","01:13:55:04","01:13:56:05","정말?"
"1689","01:13:56:07","01:13:57:23","[훌쩍이며] 어디?"
"1690","01:13:58:01","01:14:00:11","[밝은 음악]
나, 콩순이"
"1691","01:14:00:13","01:14:02:23","내가 너랑 친구가 되어 줄게"
"1692","01:14:03:01","01:14:04:06","[떨리는 숨소리]"
"1693","01:14:05:02","01:14:06:18","콩순아"
"1694","01:14:06:20","01:14:09:08","(송이) [웃으며] 나도 같이 놀자
[놀란 신음]"
"1695","01:14:09:10","01:14:10:19","[함께 웃는다]"
"1696","01:14:10:21","01:14:13:14","(밤이) 나도! 나도 같이 놀 거야"
"1697","01:14:14:05","01:14:15:19","(겁쟁이) 우리들도 함께 놀자"
"1698","01:14:15:21","01:14:17:02","(티라노) 함께 놀자"
"1699","01:14:17:04","01:14:19:19","(콩순이) 그래
우리 모두 함께 놀자!"
"1700","01:14:19:21","01:14:20:20","[함께 웃는다]"
"1701","01:14:20:22","01:14:22:05","(함께) 어?
[익살스러운 효과음]"
"1702","01:14:22:07","01:14:23:23","(티라노) 아이참
[꿱이의 울음]"
"1703","01:14:24:01","01:14:25:06","[함께 웃는다]"
"1704","01:14:26:01","01:14:27:14","(앵무) 예!"
"1705","01:14:27:16","01:14:29:04","[앵무의 신난 신음]"
"1706","01:14:30:04","01:14:31:02","[힘겨운 신음]"
"1707","01:14:31:04","01:14:32:00","어?"
"1708","01:14:32:02","01:14:34:15","[세요의 아파하는 신음]"
"1709","01:14:34:17","01:14:36:04","어? 마이크다!"
"1710","01:14:36:06","01:14:39:13","요, 친구, 마이크가 바뀌었어
[발랄한 음악]"
"1711","01:14:39:15","01:14:41:15","예, 친구"
"1712","01:14:41:17","01:14:43:05","[세요와 앵무의 기합]"
"1713","01:14:44:13","01:14:46:23","(세요와 앵무) ♪ 포푸리 포포
파라파라 퐁 ♪"
"1714","01:14:47:01","01:14:48:18","♪ 리듬에 맞춰 흔들어 흔들 ♪"
"1715","01:14:48:20","01:14:50:12","♪ 우리의 친구 콩순이와 댄스 ♪"
"1716","01:14:50:14","01:14:52:13","♪ 리듬 콩, 파티, Yeah ♪"
"1717","01:14:52:15","01:14:59:06","(함께) ♪ 랄라 랄라 랄라 랄라 ♪"
"1718","01:14:59:08","01:15:01:03","(콩순이) ♪ 내 손
꼭 잡고 따라와 ♪"
"1719","01:15:01:05","01:15:02:21","(함께) ♪ 신기한 장난감 나라 ♪"
"1720","01:15:02:23","01:15:04:19","♪ 어서 와, 친구들 ♪"
"1721","01:15:04:21","01:15:08:02","(함께) ♪ 우리는 소중한 친구 ♪"
"1722","01:15:08:04","01:15:10:06","(함께) ♪ 우리 모두
신나게 댄스 ♪"
"1723","01:15:10:08","01:15:11:10","♪ Hey ♪"
"1724","01:15:11:12","01:15:14:21","♪ 모두 즐거운 Party Time
오 와 오 와 ♪"
"1725","01:15:14:23","01:15:18:05","♪ 함께 콩 콩 콩
콩순이와 함께 댄스 ♪"
"1726","01:15:18:07","01:15:21:21","♪ 온몸을 흔들어
흔들흔들 춤을 춰 ♪"
"1727","01:15:21:23","01:15:25:16","(송이) ♪ 즐거운 시간
신나는 Party Time ♪"
"1728","01:15:25:18","01:15:29:01","(함께) ♪ 모두 shake it shake it
콩 콩 콩 콩 콩 ♪"
"1729","01:15:29:03","01:15:32:18","♪ 우와, 즐거운 Party
콩 콩 콩 댄스 ♪"
"1730","01:15:32:20","01:15:36:00","♪ Everybody 두 손 위로
oh, shake it ♪"
"1731","01:15:36:02","01:15:39:22","♪ 모두 콩 콩 콩
콩순이와 Dance Time ♪"
"1732","01:15:47:12","01:15:50:10","(송이) ♪ 친구는 다투지 않아 ♪"
"1733","01:15:50:12","01:15:54:01","(밤이) ♪ 우린 함께여서
더욱 행복해 ♪"
"1734","01:15:54:14","01:15:58:02","(송이) ♪ 모두 신나게
같이 춤을 추고 ♪"
"1735","01:15:58:04","01:16:01:22","(함께) ♪ 기억해
우리는 멋진 친구 ♪"
"1736","01:16:02:00","01:16:03:06","[기적이 삑삑 울린다]"
"1737","01:16:03:08","01:16:06:02","요, 친구들, 이젠 돌아갈 시간이야"
"1738","01:16:06:04","01:16:09:03","(콩순이) 응, 해피, 토토
얘들아, 또 만나!"
"1739","01:16:09:05","01:16:12:12","- (송이) 안녕, 해피, 토토
- (밤이) 안녕, 또 놀자"
"1740","01:16:12:14","01:16:15:20","- (토토) 안녕
- (해피) 안녕, 잘 가"
"1741","01:16:16:22","01:16:20:13","(함께) ♪ 온몸을 흔들어
흔들흔들 춤을 춰 ♪"
"1742","01:16:20:15","01:16:24:04","(송이) ♪ 즐거운 시간
신나는 Party Time ♪"
"1743","01:16:24:19","01:16:27:18","(세요) 파라파라 퐁!
[아이들의 웃음]"
"1744","01:16:27:20","01:16:31:10","(함께) ♪ 우와, 즐거운 Party
콩 콩 콩 콩 ♪"
"1745","01:16:31:12","01:16:34:21","♪ Everybody 두 손 위로
oh, shake it ♪"
"1746","01:16:34:23","01:16:38:16","♪ 모두 콩 콩 콩
콩순이와 Dance Time ♪"
"1747","01:16:38:18","01:16:45:18","♪ 랄라 랄라 랄라 랄랄라 ♪"
"1748","01:16:45:20","01:16:52:15","♪ 랄라 랄라 랄라 랄랄라 ♪"
"1749","01:16:52:17","01:16:56:08","♪ 모두 shake it shake it
오 와 오 와 예 ♪"
"1750","01:16:56:10","01:16:59:19","♪ 우와, 즐거운 Party
콩 콩 콩 콩 ♪"
"1751","01:16:59:21","01:17:03:04","♪ Everybody 두 손 위로
oh, shake it ♪"
"1752","01:17:03:06","01:17:07:08","♪ 모두 콩 콩 콩 콩 콩 콩
오오 Party Time ♪"
"1753","01:17:07:10","01:17:10:17","(콩순이) ♪ 콩 콩
콩순이와 함께 댄스 해요 ♪"
"1754","01:17:10:19","01:17:14:10","♪ 우리 모두 신나게 흔들어
오른쪽 왼쪽 위로 아래로 ♪"
"1755","01:17:14:12","01:17:18:02","♪ 콩순이와 함께 춤을 춰요
콩 콩 콩 콩 함께 춰요 ♪"
"1756","01:17:18:04","01:17:21:03","♪ 다시 한번 우리 흔들어
오른쪽 왼쪽, hey yo ♪"
"1757","01:17:21:05","01:17:24:14","(함께) ♪ 모두 shake it shake it
오 와 오 와 예 ♪"
"1758","01:17:24:16","01:17:28:02","♪ 우와, 즐거운 Party
콩 콩 콩 콩 ♪"
"1759","01:17:28:04","01:17:31:19","♪ Everybody 두 손 위로
oh, shake it ♪"
"1760","01:17:31:21","01:17:35:19","♪ 모두 콩 콩 콩 콩 콩 콩
오오 Party Time ♪"
"1761","01:17:39:13","01:17:41:22","[밝은 음악]"
"1762","01:17:42:00","01:17:44:19","(콩순이) ♪ 새로운 친구들
만날 거야 ♪"
"1763","01:17:44:21","01:17:47:13","♪ 갖고 싶은 것이 너무 많아 ♪"
"1764","01:17:47:15","01:17:50:07","♪ 새 장난감 두근두근 ♪"
"1765","01:17:50:09","01:17:52:13","♪ 매일 받고 싶어 ♪"
"1766","01:17:53:09","01:17:56:01","♪ 하지만 엄마 아빤 왜 ♪"
"1767","01:17:56:03","01:17:58:09","♪ 내 맘을 몰라 ♪"
"1768","01:17:58:23","01:18:01:14","♪ 새 장난감 모두 다 ♪"
"1769","01:18:01:16","01:18:04:17","♪ 난 갖고 싶어 ♪"
"1770","01:18:12:12","01:18:15:21","(함께) ♪ 예, 예, 예
새로운 친구들 ♪"
"1771","01:18:15:23","01:18:19:08","(콩순이) ♪ 내 맘이 콩닥콩닥 ♪"
"1772","01:18:19:10","01:18:22:20","(함께) ♪ 콩 콩 콩 콩순아
같이 놀자, 우리 ♪"
"1773","01:18:22:22","01:18:26:10","♪ 새 장난감 난 너무 좋아 ♪"
"1774","01:18:26:12","01:18:29:17","♪ 엄마 아빠보다 더 좋아 ♪"
"1775","01:18:29:19","01:18:33:01","(콩순이) ♪ 새 장난감이
난 좋아 ♪"
"1776","01:18:33:03","01:18:37:02","(함께) ♪ 내 친구들이죠
난 장난감 부자죠 ♪"
"1777","01:18:37:04","01:18:39:11","(콩순이) ♪ 언제나 새로운 ♪"
