No.,Timecode In,Timecode Out,Subtitle
"1383","01:23:17:21","01:23:19:13","(혜인) 또 너무 당당하지도 말고"
"1384","01:23:20:18","01:23:21:23","그리 편하게 살자"
"1385","01:23:24:14","01:23:26:06","고마워서 그러는 깁니더"
"1386","01:23:26:20","01:23:30:07","그럼 이왕 하는 거
억수로 깨끗하게 하기데이?"
"1387","01:23:30:09","01:23:32:03","(공주) 예, 걱정 마이소"
"1388","01:23:32:05","01:23:33:08","[혜인이 살짝 웃는다]"
"1389","01:23:36:21","01:23:37:19","[청소기를 탁 켠다]"
"1390","01:23:42:09","01:23:43:16","[청소기가 쉭쉭 소리를 낸다]"
"1391","01:23:47:16","01:23:48:23","아이고"
"1392","01:24:06:17","01:24:08:02","[요양원이 시끌시끌하다]"
"1393","01:24:12:24","01:24:14:12","- (간호사6) 안녕하세요
- (간호사7) 예, 약 드렸어예?"
"1394","01:24:14:14","01:24:16:02","(간호사6) 예, 점심 약 다 드렸어요"
"1395","01:24:21:05","01:24:22:05","(간호사7) 안 오고 뭐 하노?"
"1396","01:24:23:13","01:24:26:08","아까는 세상 급한 거 같더만
퍼뜩 가자"
"1397","01:24:26:10","01:24:27:18","(공주) 예, 갑니더"
"1398","01:24:30:13","01:24:31:08","(간호사7) 할머니"
"1399","01:24:33:19","01:24:36:16","뭐고? 산책이고 외출이고 안 되시는데"
"1400","01:24:37:07","01:24:38:09","아, 어딜 가신 거고?"
"1401","01:24:39:17","01:24:41:03","말순 할매 없어졌어예!"
"1402","01:24:41:17","01:24:43:10","변말순 할머니 없어졌어예!
[잔잔한 음악]"
"1403","01:24:44:10","01:24:45:06","할머니!"
"1404","01:24:48:23","01:24:50:16","[다급한 숨소리]"
"1405","01:25:18:01","01:25:19:16","[거친 숨소리]"
"1406","01:25:41:14","01:25:42:18","[새가 지저귄다]"
"1407","01:25:42:20","01:25:43:15","[살짝 웃는다]"
"1408","01:25:44:06","01:25:47:04","할매, 여기 있었어예?"
"1409","01:26:03:23","01:26:05:13","참 이쁘게 생겼네"
"1410","01:26:07:03","01:26:07:23","[울먹이며] 예?"
"1411","01:26:08:00","01:26:10:06","[잔잔한 음악]"
"1412","01:26:10:08","01:26:12:12","그 이쁜 눈으로 와 그렇게 우노?"
"1413","01:26:18:18","01:26:20:15","어른 손을 놓친 기가?"
"1414","01:26:22:05","01:26:23:03","그런 기가?"
"1415","01:26:29:04","01:26:32:17","[흐느끼며] 제가 우리 할매를
잃어버렸나 봅니더"
"1416","01:26:40:03","01:26:40:24","[훌쩍인다]"
"1417","01:26:41:01","01:26:42:08","[어색한 웃음]"
"1418","01:26:46:21","01:26:50:01","그렇게 울 거 없다, 내 찾아 줄게"
"1419","01:26:50:04","01:26:51:14","[엉엉 운다]"
"1420","01:26:52:21","01:26:54:15","(말순) 내 이름은 말순이다"
"1421","01:26:55:08","01:26:56:24","막내딸 말순이"
"1422","01:26:59:22","01:27:02:06","아가, 니 이름은 뭐꼬?"
"1423","01:27:03:16","01:27:05:23","공주요, 나공주"
"1424","01:27:06:10","01:27:07:14","공주?"
"1425","01:27:08:20","01:27:11:11","아이고, 절대 안 잊어뿔 이름이네"
"1426","01:27:11:13","01:27:13:17","[통곡한다]"
"1427","01:27:25:15","01:27:29:24","♪ 언제 보아도 웃음 띤 얼굴 ♪"
"1428","01:27:31:23","01:27:34:22","(말순) ♪ 언제 들어도 다정한 음성 ♪"
"1429","01:27:36:13","01:27:40:07","♪ 언제까지나 함께 있어요 ♪"
"1430","01:27:41:05","01:27:43:16","♪ 아름다운 나의 사람아 ♪"
"1431","01:27:46:19","01:27:50:07","♪ 해가 없어도 살 수 있지만 ♪"
"1432","01:27:51:16","01:27:55:01","♪ 달이 없어도 살 수 있지만 ♪"
"1433","01:27:57:07","01:28:02:02","♪ 당신 없이는 견딜 수 없네 ♪"
"1434","01:28:03:11","01:28:05:23","♪ 아름다운 나의 사람아 ♪"
"1435","01:28:06:21","01:28:07:17","[웃음]"
"1436","01:28:23:03","01:28:25:01","[문소리가 달칵 난다]"
"1437","01:28:35:07","01:28:36:16","[혜인의 떨리는 숨소리]"
"1438","01:28:38:10","01:28:39:14","(공주) 죄송합니더"
"1439","01:28:41:24","01:28:42:21","[인우의 한숨]"
"1440","01:28:48:19","01:28:49:17","(인우) 공주는 아직도가?"
"1441","01:28:53:14","01:28:55:04","어제도 하루 종일
방에서 안 나온 기가?"
"1442","01:28:58:01","01:28:59:05","[인우의 한숨]"
"1443","01:28:59:23","01:29:01:01","[노크 소리가 들린다]"
"1444","01:29:01:19","01:29:03:13","공주야, 밥 묵자…"
"1445","01:29:19:03","01:29:21:04","[차분한 음악]"
"1446","01:29:23:07","01:29:25:01","(공주) 아무리 생각해도"
"1447","01:29:25:21","01:29:27:24","지는 남아야 할 거 같습니더"
"1448","01:29:28:24","01:29:31:01","단지 바라는 건 진주"
"1449","01:29:31:22","01:29:36:14","우리 진주 병 낫게 해 주시면
그 이상 감사할 게 없습니다"
"1450","01:29:37:24","01:29:41:12","(공주) 지는 하얘진 우리 할매"
"1451","01:29:41:14","01:29:44:24","다시 꼭꼭 채워 드리고 싶습니더"
"1452","01:29:46:00","01:29:51:24","머리도 살살 감겨
사진 속에 예쁘게 채워 드리고"
"1453","01:29:52:01","01:29:56:06","반짇고리에 바늘도 잔뜩 채워 드리고예"
"1454","01:29:57:23","01:30:01:16","(공주) 그렇게 봄, 여름, 가을, 겨울"
"1455","01:30:01:18","01:30:06:01","또 눈, 비, 바람, 햇살 맞으면서"
"1456","01:30:06:03","01:30:09:05","차곡차곡 채워 가겠습니더"
"1457","01:30:10:22","01:30:14:24","다시 진주를 보는 어느 날 그 순간까지"
"1458","01:30:15:01","01:30:20:00","할매랑 공주는 아무 흔들림 없이요"
"1459","01:30:27:08","01:30:28:09","[말순의 힘겨운 신음]"
"1460","01:30:36:00","01:30:37:09","[말순의 앓는 신음]"
"1461","01:30:37:11","01:30:39:24","오늘 할매 얼굴이"
"1462","01:30:40:01","01:30:42:21","(공주) 꼭 눈같이 뽀샤시합니데이"
"1463","01:30:44:22","01:30:45:21","공주야"
"1464","01:30:50:09","01:30:51:24","예, 말씀하이소"
"1465","01:30:53:21","01:30:54:19","우리"
"1466","01:30:57:24","01:31:00:00","'감쪽같았지' 할까?"
"1467","01:31:00:03","01:31:01:06","예?"
"1468","01:31:04:05","01:31:07:08","예, 그럼 먼저 하이소"
"1469","01:31:07:10","01:31:08:24","[힘겨운 숨소리]"
"1470","01:31:09:15","01:31:11:04","맨 위"
"1471","01:31:15:07","01:31:17:24","문고리 떨어진 서랍 있제?"
"1472","01:31:20:12","01:31:22:14","(말순) 뭐 하나 넣어 놨다"
"1473","01:31:23:19","01:31:24:21","니 기다"
"1474","01:31:41:11","01:31:42:20","옆에 그기"
"1475","01:31:44:02","01:31:46:01","진주한테 보낸 거랑"
"1476","01:31:47:13","01:31:49:00","같은 기다"
"1477","01:31:49:02","01:31:51:22","(공주) [한숨 쉬며] 감쪽같네예
[공주가 서랍장을 쓱 닫는다]"
"1478","01:32:01:22","01:32:06:23","아까 할매 잘 때 너무 이뻐서
뽀뽀했습니다"
"1479","01:32:08:03","01:32:09:24","그것도 다섯 번이나예"
"1480","01:32:11:11","01:32:12:24","감쪽같았네"
"1481","01:32:17:18","01:32:19:00","(말순) 어느 날"
"1482","01:32:20:13","01:32:21:19","아가"
"1483","01:32:25:10","01:32:27:09","아를 업고 왔는데"
"1484","01:32:30:16","01:32:32:24","너무 좋더라
[아련한 음악]"
"1485","01:32:35:05","01:32:39:04","맨날 혼차만 밥 먹고"
"1486","01:32:41:09","01:32:43:09","혼차만 잠자고"
"1487","01:32:45:04","01:32:47:20","혼차만 멍했는데"
"1488","01:32:51:06","01:32:52:19","그 아가 와서"
"1489","01:32:54:01","01:32:56:02","너무너무 좋더라"
"1490","01:32:58:16","01:32:59:15","근데"
"1491","01:33:01:05","01:33:03:01","내가 맘을 감췄다"
"1492","01:33:05:22","01:33:07:15","감쪽같았지?"
"1493","01:33:14:00","01:33:15:24","할매가 졌습니데이"
"1494","01:33:17:06","01:33:18:06","와?"
"1495","01:33:19:10","01:33:20:09","(공주) 그건"
"1496","01:33:21:09","01:33:22:24","할매 그 맘은"
"1497","01:33:24:02","01:33:26:10","이미 벌써 알고 있었습니더"
"1498","01:33:28:17","01:33:30:03","내가 졌네"
"1499","01:33:32:21","01:33:34:13","벌칙이 뭐꼬?"
"1500","01:33:37:19","01:33:40:12","제가 만든 이야긴데"
"1501","01:33:40:14","01:33:43:23","지루해도 끝까지
잘 들어 주셔야 합니데이"
"1502","01:33:44:00","01:33:45:01","[힘겨운 숨소리]"
"1503","01:33:46:09","01:33:47:23","벌칙이 되다"
"1504","01:33:49:14","01:33:50:20","어서 해라"
"1505","01:33:52:10","01:33:56:12","(공주) [코를 훌쩍이며] 어느 날
엄마, 아빠 삽살개가"
"1506","01:33:56:14","01:33:59:18","새끼 삽살개의 먹이를 찾아"
"1507","01:33:59:21","01:34:03:14","숲을 헤매다가 사냥꾼에게 잡혔습니다"
"1508","01:34:04:13","01:34:08:10","혼자 남은 삽살개는 울면서 헤매다가"
"1509","01:34:08:12","01:34:11:01","그만 지쳐 쓰러지고 말았습니다"
"1510","01:34:11:14","01:34:17:17","그때 며칠째 아무것도 먹지 못한
가난한 여인이 삽살개를 발견하고"
"1511","01:34:19:03","01:34:20:23","눈이 번쩍 빛났습니다"
"1512","01:34:22:20","01:34:28:04","집에 도착한 여인은
부글부글 불을 지폈습니다"
"1513","01:34:29:14","01:34:32:08","그리고 허기진 배를 누르며"
"1514","01:34:32:10","01:34:36:21","삽살개에게 한 걸음
또 한 걸음 다가갔습니다"
"1515","01:34:37:14","01:34:38:20","[말순의 손이 툭 떨어진다]"
"1516","01:35:02:24","01:35:07:19","여인이 뒤에 감춘 걸
살며시 꺼내 놨습니다"
"1517","01:35:11:11","01:35:12:24","[흐느낀다]"
"1518","01:35:13:02","01:35:16:10","삽살개와 함께 먹으려고 끓인"
"1519","01:35:17:19","01:35:20:06","멀건 흰죽이었습니다"
"1520","01:35:22:06","01:35:23:02","[훌쩍인다]"
"1521","01:35:24:20","01:35:30:01","여인이 삽살개에게
죽을 떠먹여 주며 말했습니다"
"1522","01:35:32:08","01:35:36:07","'삽살개야, 가족이 된 걸 환영해'"
"1523","01:35:42:10","01:35:45:17","할매요, 가족이 돼 줘서 고맙습니더"
"1524","01:35:59:05","01:36:01:11","[오열한다]"
"1525","01:36:31:13","01:36:33:06","[새가 지저귄다]"
"1526","01:36:38:22","01:36:41:18","(어른 우람) 빨리 가자
오늘 같은 날 지각할 기가?"
"1527","01:36:42:22","01:36:44:06","(어른 황숙) [놀라며] 뭐고?"
"1528","01:36:44:08","01:36:46:11","스킨도 안 바르는 아가
지금 화장한 기가?"
"1529","01:36:47:06","01:36:48:02","와"
"1530","01:36:49:03","01:36:50:23","얼른 가자, 늦었다매"
"1531","01:36:52:19","01:36:54:22","[부드러운 음악이 흘러나온다]"
"1532","01:36:58:19","01:37:00:13","(어른 황숙) 마이 컸네, 우리 공주"
"1533","01:37:01:03","01:37:02:20","(어른 우람) 와, 짱이네!"
"1534","01:37:02:22","01:37:05:18","(어른 공주) [영어]
그동안 제가 대중과의 소통을"
"1535","01:37:05:20","01:37:07:20","망설여 왔다는 걸 깨달았어요"
"1536","01:37:07:22","01:37:11:02","그 점을 바꾸고 싶었고
직접 만나 뵙고 싶었습니다"
"1537","01:37:12:02","01:37:13:18","그래서 정말 기쁘고…"
"1538","01:37:13:20","01:37:15:15","(어른 황숙) [한국어]
제대로 멋지다, 우리 공주"
"1539","01:38:06:19","01:38:07:21","[한숨]"
"1540","01:38:07:23","01:38:09:24","[긴장되는 음악]"
"1541","01:38:21:07","01:38:23:10","[아련한 음악]"
"1542","01:38:35:16","01:38:36:19","(어른 진주) 찾았다"
"1543","01:38:39:03","01:38:42:05","진주 목걸이 한 공주"
"1544","01:38:54:24","01:38:55:20","이제"
"1545","01:38:58:16","01:38:59:16","안 아프나?"
"1546","01:39:03:17","01:39:04:16","(어른 진주) 응"
"1547","01:39:09:24","01:39:10:20","언니"
"1548","01:39:33:24","01:39:35:02","(어른 공주) 카메라 들고"
"1549","01:39:35:23","01:39:38:08","세상 곳곳을 헤매고 다닐 때"
"1550","01:39:38:24","01:39:40:13","참 행복했습니다"
"1551","01:39:42:02","01:39:43:00","그런데"
"1552","01:39:44:02","01:39:47:04","할매 품속을 헤매고 다닐 때가"
"1553","01:39:47:06","01:39:49:11","내 인생에서는 최고였습니다"
"1554","01:39:51:16","01:39:53:08","그 허기짐 채우라고"
"1555","01:39:54:09","01:39:56:09","(어른 공주) 다시 진주를 안겨 주셔서"
"1556","01:39:57:15","01:39:59:06","정말로 고맙습니다"
"1557","01:40:19:00","01:40:20:12","[카메라 셔터음]
[사진이 윙 나온다]"
"1558","01:40:55:02","01:40:57:02","[부드러운 음악]"
"1559","01:42:46:24","01:42:49:01","[잔잔한 음악]"
"1560","01:44:24:05","01:44:26:09","자막: 윤현정"
