No.,Timecode In,Timecode Out,Subtitle
"1473","01:14:20:19","01:14:22:07","왜 나만 살아 있는 거야!"
"1474","01:14:23:05","01:14:24:02","말해 봐!"
"1475","01:14:26:24","01:14:29:08","[상억의 거친 숨소리]"
"1476","01:14:31:21","01:14:33:10","[어두운 음악]"
"1477","01:14:33:12","01:14:34:08","[상억의 의아한 숨소리]"
"1478","01:14:35:15","01:14:36:11","(일영)
상억이 형"
"1479","01:14:36:13","01:14:37:19","[중대원20의 다급한 신음]"
"1480","01:14:38:14","01:14:39:13","제 얼굴 보세요"
"1481","01:14:41:14","01:14:42:09","기억 안 나요?"
"1482","01:14:45:07","01:14:46:20","포항에서 있었던 일"
"1483","01:14:48:19","01:14:50:16","2소대가 왜 전멸했고"
"1484","01:14:52:16","01:14:53:22","형은 왜 살았는지..."
"1485","01:14:53:24","01:14:54:20","(수혁)
그만!"
"1486","01:14:56:05","01:14:57:10","그만하십시오"
"1487","01:14:58:15","01:14:59:20","(일영)
제 얼굴 보세요"
"1488","01:15:01:07","01:15:02:10","저예요"
"1489","01:15:03:09","01:15:04:10","일영이"
"1490","01:15:06:13","01:15:07:21","[흐느낀다]"
"1491","01:15:34:11","01:15:35:07","[총성이 울린다]"
"1492","01:15:36:02","01:15:37:11","(기영)
안 돼, 안 돼!"
"1493","01:15:37:13","01:15:38:14","[중대원들의 다급한 신음]"
"1494","01:15:38:16","01:15:39:19","야, 뭐 해, 잡아!"
"1495","01:15:39:21","01:15:41:15","- (기영) 잡아!
- (수혁) 위생병!
[중대원들이 소란스럽다]"
"1496","01:15:41:20","01:15:42:16","[당황한 숨소리]"
"1497","01:15:46:01","01:15:48:21","(은표)
다행히 뼈를 피해서
위쪽으로 관통했어요"
"1498","01:15:50:19","01:15:51:15","[한숨]"
"1499","01:15:55:10","01:15:56:16","통증 못 느끼죠?"
"1500","01:16:00:18","01:16:01:13","[한숨]"
"1501","01:16:01:22","01:16:03:03","모르핀 중독이야"
"1502","01:16:03:18","01:16:04:14","심각해"
"1503","01:16:04:16","01:16:06:11","[어두운 음악]"
"1504","01:16:06:14","01:16:07:21","뭐야, 대체?"
"1505","01:16:09:14","01:16:11:08","포항에서 무슨 일이 있었던 거야?"
"1506","01:16:17:24","01:16:19:14","씨발"
"1507","01:16:20:01","01:16:20:22","포항..."
"1508","01:16:20:24","01:16:21:24","[폭발음이 연신 울린다]"
"1509","01:16:22:01","01:16:24:08","(한국군 장교)
퇴각해, 모두, 퇴각해!"
"1510","01:16:26:08","01:16:28:21","[중대원들이 소리친다]"
"1511","01:16:28:23","01:16:31:04","[총성이 연신 울린다]"
"1512","01:16:31:06","01:16:32:02","[중대원23의 비명]"
"1513","01:16:34:24","01:16:35:22","[폭발음]"
"1514","01:16:35:24","01:16:38:16","[일영의 다급한 숨소리]
[중대원들이 소리친다]"
"1515","01:16:39:13","01:16:40:23","(일영)
형, 어떡해요?"
"1516","01:16:42:00","01:16:42:21","(한국군 장교)
철수해!"
"1517","01:16:42:23","01:16:44:13","[중대원들의 다급한 신음]"
"1518","01:16:44:16","01:16:45:13","빨리 타!"
"1519","01:16:45:16","01:16:48:11","[중대원들의 비명]"
"1520","01:16:48:14","01:16:49:09","[일영의 다급한 신음]"
"1521","01:16:49:22","01:16:52:05","[한국군 장교가 지시한다]"
"1522","01:16:52:07","01:16:53:03","(상억)
우리 다 죽어!"
"1523","01:16:53:05","01:16:55:05","(중대장)
다 찼잖아, 이 새끼들아!"
"1524","01:16:55:07","01:16:56:19","- (중대장) 시간이 없어!
- (상억) 미쳤어?"
"1525","01:16:56:21","01:16:58:24","(한국군 장교)
출발한다, 독 올려!"
"1526","01:16:59:05","01:17:01:19","(중대장)
물러서, 물러서, 이 개새끼들아!"
"1527","01:17:01:21","01:17:04:01","더 이상은 탈 수 없어, 출발해야 돼!"
"1528","01:17:04:04","01:17:05:20","(상억)
우리 2소대 다 죽으라고?"
"1529","01:17:06:00","01:17:06:22","다 찼습니다!"
"1530","01:17:06:24","01:17:09:13","(중대장)
물러서, 이 개새끼들아, 물러서!"
"1531","01:17:09:20","01:17:10:16","출발해
[폭발음]"
"1532","01:17:10:18","01:17:11:14","[중대장의 비명]"
"1533","01:17:12:00","01:17:14:05","[총성이 연신 울린다]"
"1534","01:17:17:07","01:17:20:03","[중대원들이 저마다 소리친다]"
"1535","01:17:21:07","01:17:23:08","(상억)
야, 올라타!"
"1536","01:17:23:10","01:17:25:01","- (중대장) 올리란 말이야, 이씨
- (중대원24) 중대장님..."
"1537","01:17:26:23","01:17:27:19","[중대장의 겁먹은 신음]"
"1538","01:17:28:03","01:17:29:03","출발해!"
"1539","01:17:29:11","01:17:31:02","- (상억) 야, 올라타, 이 새끼들아!
- (중대장) 씨발"
"1540","01:17:31:04","01:17:32:00","[2소대원1의 힘겨운 신음]"
"1541","01:17:32:15","01:17:34:06","(2소대원2)
미친 새끼들아!
[총성이 울린다]"
"1542","01:17:34:08","01:17:35:16","[중대장의 비명]
(중대원25)
중대장님!"
"1543","01:17:35:18","01:17:36:14","[총성이 연신 울린다]"
"1544","01:17:36:16","01:17:38:20","[중대원들의 비명]"
"1545","01:17:38:24","01:17:39:20","[소란스럽다]"
"1546","01:17:40:07","01:17:41:02","[총성]"
"1547","01:17:41:15","01:17:42:11","(일영)
형!"
"1548","01:17:42:13","01:17:44:20","[일영의 다급한 숨소리]"
"1549","01:17:44:24","01:17:45:20","형"
"1550","01:17:46:06","01:17:48:17","[일영이 울먹인다]"
"1551","01:17:48:19","01:17:51:15","[중대원들이 저마다 소리친다]
[일영의 겁먹은 신음]"
"1552","01:17:55:20","01:17:58:06","[일영의 겁먹은 신음]"
"1553","01:18:00:20","01:18:01:15","[폭발음]"
"1554","01:18:03:24","01:18:04:20","[폭발음]"
"1555","01:18:14:20","01:18:16:21","[총성이 연신 울린다]"
"1556","01:18:16:23","01:18:17:23","[중대원26의 괴로운 신음]"
"1557","01:18:18:05","01:18:20:05","[중대원들의 비명]"
"1558","01:18:20:08","01:18:22:21","[일영의 겁먹은 신음]"
"1559","01:18:23:04","01:18:25:13","[일영이 소리친다]"
"1560","01:18:29:21","01:18:30:18","[당황한 신음]"
"1561","01:18:32:19","01:18:33:16","[가쁜 숨소리]"
"1562","01:18:33:18","01:18:35:11","(중대원27)
야, 이 미친 새끼야"
"1563","01:18:35:13","01:18:36:20","아군이잖아!"
"1564","01:18:37:02","01:18:38:22","[중대원27의 비명]
[일영의 겁먹은 신음]"
"1565","01:18:39:16","01:18:42:12","[폭발음이 연신 울린다]"
"1566","01:18:46:03","01:18:48:10","[천둥이 우르릉 친다]"
"1567","01:18:49:21","01:18:52:00","[일영이 흐느낀다]"
"1568","01:19:15:17","01:19:17:05","[떨리는 숨소리]"
"1569","01:19:19:00","01:19:20:00","(수혁)
안 돼
[총성이 울린다]"
"1570","01:19:20:08","01:19:21:11","[일영의 가쁜 숨소리]"
"1571","01:19:21:13","01:19:24:00","(수혁)
[힘겨운 목소리로]
야, 이 병신 새끼야, 어?"
"1572","01:19:24:16","01:19:26:04","아, 네가 왜 죽어?"
"1573","01:19:26:06","01:19:28:00","[일영의 당황한 신음]
[애잔한 음악]"
"1574","01:19:28:02","01:19:30:00","네가 왜 죽어?"
"1575","01:19:31:06","01:19:33:05","[수혁이 흐느낀다]"
"1576","01:19:39:18","01:19:41:10","너희들이 탓할 자격 있어?"
"1577","01:19:42:20","01:19:43:16","얘가"
"1578","01:19:44:14","01:19:46:10","얘가 우리 모두를 살렸어"
"1579","01:19:47:07","01:19:48:11","[일영이 울먹인다]
안 그래?"
"1580","01:19:50:17","01:19:53:03","[수혁의 가쁜 숨소리]"
"1581","01:19:54:15","01:19:56:04","누구든 아니라고 할 수 있어?"
"1582","01:19:56:08","01:19:57:08","[일영이 흐느낀다]"
"1583","01:19:57:10","01:19:58:06","말해 봐!"
"1584","01:19:59:05","01:20:00:01","말해 봐!"
"1585","01:20:01:15","01:20:03:19","말해 봐, 이 비겁한 새끼들아!"
"1586","01:20:06:07","01:20:07:03","(기영)
맞아!"
"1587","01:20:07:19","01:20:08:23","네가 우릴 살렸다"
"1588","01:20:12:17","01:20:15:05","왜 말을 못 하냐, 이 개새끼들아!"
"1589","01:20:18:05","01:20:19:05","2소대는"
"1590","01:20:19:07","01:20:21:07","[울먹인다]"
"1591","01:20:21:09","01:20:23:04","교전 중에 전멸한 거야"
"1592","01:20:23:10","01:20:26:04","[중대원들이 흐느낀다]"
"1593","01:20:27:15","01:20:28:11","일영아"
"1594","01:20:31:15","01:20:32:23","네 잘못 아니다"
"1595","01:20:34:09","01:20:35:12","(수혁)
들었지, 신 일병?"
"1596","01:20:35:23","01:20:36:19","[수혁의 놀란 숨소리]"
"1597","01:20:37:03","01:20:38:08","[일영의 놀란 신음]"
"1598","01:20:38:17","01:20:40:22","동료 죽이고 살아남았으면, 씨발"
"1599","01:20:41:00","01:20:43:05","어떻게 해서든 살아야지, 왜 죽어!"
"1600","01:20:44:08","01:20:46:12","[일영이 울먹인다]"
"1601","01:20:46:14","01:20:47:17","(일영)
형..."
"1602","01:20:47:23","01:20:50:08","[일영이 흐느낀다]"
"1603","01:21:03:00","01:21:04:08","[상억이 울먹인다]"
"1604","01:21:05:05","01:21:06:06","[중대원들이 저마다 말한다]"
"1605","01:21:06:09","01:21:08:19","(아이들)
[울먹이며]
아저씨!"
"1606","01:21:08:21","01:21:10:23","아저씨!"
"1607","01:21:12:00","01:21:14:13","아저씨
[효삼이 아이들을 달랜다]"
"1608","01:21:15:06","01:21:16:22","[아이들이 계속 아저씨를 부른다]
(수혁)
양 상사"
"1609","01:21:16:24","01:21:18:05","애들도 이제 연대로 보내"
"1610","01:21:18:07","01:21:19:06","[아이들이 울부짖는다]"
"1611","01:21:19:17","01:21:20:13","보기 싫다"
"1612","01:21:20:15","01:21:22:05","[상억이 울먹인다]"
"1613","01:21:22:21","01:21:24:17","[군용차 시동음]
(아이들)
아저씨"
"1614","01:21:24:19","01:21:26:12","(상억)
[다급하게]
일로 와, 일로, 올라와"
"1615","01:21:30:21","01:21:32:04","[수혁의 한숨]"
"1616","01:21:37:18","01:21:40:06","[무거운 음악]
(인민군 대대장)
우리가 지금까지 많은 전투를 해 왔어"
"1617","01:21:40:19","01:21:42:03","이번 작전이야말로"
"1618","01:21:42:13","01:21:45:04","애록 고지를 놓고 벌이는
마지막 전투가 될 기야"
"1619","01:21:46:22","01:21:47:23","(선칠)
뭐, 기거래"
"1620","01:21:48:09","01:21:50:02","맨날 하는 얘기 아니야요?"
"1621","01:21:51:19","01:21:53:04","귓구멍에 못이 박혔시요"
"1622","01:21:53:07","01:21:54:16","이 아새끼래 지금 얻다 대고..."
"1623","01:21:56:04","01:21:57:10","[선칠의 떨리는 숨소리]"
"1624","01:21:58:06","01:21:59:06","넌 빠져 있으라우"
"1625","01:22:03:09","01:22:04:05","[떨리는 숨소리]"
"1626","01:22:04:07","01:22:05:15","(정윤)
하던 얘기 계속 하시라요"
"1627","01:22:06:23","01:22:08:00","이번 작전은"
"1628","01:22:08:22","01:22:12:04","중화 인민 지원군이
우방에서 정면을 공격하면"
"1629","01:22:12:21","01:22:14:00","우리 조선 인민군은!"
"1630","01:22:14:21","01:22:16:20","적의 예상되는 퇴로를 차단하고
[정윤의 한숨]"
"1631","01:22:17:13","01:22:20:09","(인민군 대대장)
후퇴하는 국방군 아새끼들을
완전 전멸시키는 거야"
"1632","01:22:20:22","01:22:21:18","알간?"
"1633","01:22:23:20","01:22:25:09","한 놈도 빠져나가지 못하게"
"1634","01:22:26:04","01:22:27:03","만전을 기하라우"
"1635","01:22:27:21","01:22:29:11","아무리 만전을 기해도"
"1636","01:22:30:09","01:22:32:15","때 되면 뺏기고 때 되면 빼앗고..."
"1637","01:22:32:17","01:22:33:13","기카다가"
"1638","01:22:34:10","01:22:35:23","뺏기고 휴전되면 어카겄어!"
"1639","01:22:36:00","01:22:36:21","[헛웃음]"
"1640","01:22:38:20","01:22:39:16","그건!"
"1641","01:22:39:24","01:22:41:02","다 죽으라는 얘기입니다"
"1642","01:22:41:09","01:22:43:08","가솔봉 공격에 오소리 병력 빼면"
"1643","01:22:43:14","01:22:45:22","[책상을 탁탁 치며]
애록은 완전히 고립됩니다"
"1644","01:22:46:04","01:22:47:12","(일영)
중공군 다 쳐들어오면"
"1645","01:22:48:04","01:22:49:18","우리 힘으로 다 못 지킵니다"
"1646","01:22:50:04","01:22:51:00","그래서?"
"1647","01:22:52:14","01:22:53:19","(일영)
애록을 버리고 후퇴"
"1648","01:22:54:02","01:22:57:02","오소리에 방어선을 치고
적의 병참선을 차단한 다음"
"1649","01:22:57:04","01:22:59:11","그리고 적의 중심에
집중 타격을 해야 됩니다"
"1650","01:23:00:01","01:23:01:05","(재호)
이 새끼가..."
"1651","01:23:01:11","01:23:02:09","야, 이 새끼야"
"1652","01:23:02:20","01:23:04:03","너 사단장이냐, 어?"
"1653","01:23:04:05","01:23:07:00","네가, 네가 사단 작전 지휘해?
이 새끼야, 어?"
"1654","01:23:07:02","01:23:08:19","이 새끼가 어디서 주제넘게, 이씨"
"1655","01:23:08:21","01:23:10:05","중공군하고 싸워 보셨어요?"
"1656","01:23:11:00","01:23:14:17","걔들 함화 공작이 어떤 건지
팽덕회가 어떤 놈인지"
"1657","01:23:15:13","01:23:18:15","우리가 가진 총알보다
그 새끼들 숫자가 더 많다는 거!"
"1658","01:23:19:22","01:23:20:18","아세요?"
"1659","01:23:23:06","01:23:24:07","(재호)
이 새끼가..."
"1660","01:23:24:17","01:23:26:17","전시에 상관에 대한 명령 불복종은"
"1661","01:23:28:05","01:23:29:01","말해"
"1662","01:23:29:08","01:23:31:21","상관에 대한 명령 불복종은"
"1663","01:23:33:16","01:23:34:22","즉결 처분입니다"
"1664","01:23:35:21","01:23:36:16","(재호)
신일영"
"1665","01:23:37:04","01:23:39:22","하강리 5부 능선에
화기 소대원 공격 대기한다"
"1666","01:23:41:07","01:23:42:21","대답 안 해, 어?"
"1667","01:23:44:02","01:23:44:23","예"
"1668","01:23:45:00","01:23:45:21","(재호)
복창해!"
"1669","01:23:46:11","01:23:48:22","하강리 5부 능선"
"1670","01:23:50:23","01:23:51:20","공격 대기"
"1671","01:23:51:22","01:23:52:18","강은표"
"1672","01:23:53:07","01:23:55:11","'북쪽 능선 가솔봉 공격 대기' 복창해"
"1673","01:23:56:05","01:23:58:11","'북쪽 능선 가솔봉'"
"1674","01:23:59:14","01:24:00:10","'공격 대기'"
"1675","01:24:01:13","01:24:02:09","[한숨]"
"1676","01:24:04:14","01:24:07:06","[천둥이 우르릉 울린다]"
"1677","01:24:09:17","01:24:12:10","[중대원들이 저마다 대화한다]"
"1678","01:24:14:18","01:24:15:24","- (중대원28) 빨리빨리 와
- (중대원29) 네"
"1679","01:24:16:14","01:24:17:15","(기영)
잘은 모르지만"
"1680","01:24:19:01","01:24:20:15","신일영 대위가 무조건 옳아요"
"1681","01:24:22:20","01:24:24:04","우릴 몇 번이나 살려 냈어요"
"1682","01:24:24:18","01:24:25:14","몇 번이나"
"1683","01:24:27:03","01:24:30:03","(은표)
군인은 그냥 명령에 살고 죽는 거야"
"1684","01:24:31:06","01:24:32:16","(기영)
이렇게 죽을 순 없습니다"
"1685","01:24:33:00","01:24:34:10","어떻게 살아남았는데"
"1686","01:24:38:22","01:24:40:08","[비가 쏴 내린다]"
"1687","01:24:40:20","01:24:42:13","[천둥이 우르릉 친다]"
"1688","01:24:49:10","01:24:50:18","(기영)
시계가 너무 안 좋아요"
"1689","01:24:51:06","01:24:52:04","아무것도 안 보이고"
"1690","01:24:53:04","01:24:55:08","빗소리 때문에 초계도 너무 어렵습니다"
"1691","01:25:04:14","01:25:06:01","[긴장되는 효과음]"
"1692","01:25:06:03","01:25:07:09","적이다!
[중대원들이 저마다 소리친다]"
"1693","01:25:07:11","01:25:10:00","[총성이 연신 울린다]"
"1694","01:25:20:16","01:25:23:01","[긴장되는 효과음]"
"1695","01:25:28:10","01:25:30:06","[긴장되는 효과음]"
"1696","01:25:35:23","01:25:38:13","[긴박한 음악]
[천둥이 콰르릉 친다]"
"1697","01:25:39:02","01:25:40:12","어? 왔다!"
"1698","01:25:40:14","01:25:43:05","[중공군들이 소리친다]"
"1699","01:25:50:08","01:25:51:20","[총성이 연신 울린다]"
"1700","01:25:51:22","01:25:52:21","[폭발음]"
"1701","01:26:00:24","01:26:03:07","중공군 대부대입니다!
연대 병력 이상입니다"
"1702","01:26:03:09","01:26:04:09","무전 연결 아직이야?"
"1703","01:26:04:19","01:26:05:23","즉시 탈출해야 됩니다"
"1704","01:26:06:05","01:26:08:10","애록 완전히 포위됐습니다"
"1705","01:26:08:12","01:26:09:21","중대장님, 어서 명령을!"
"1706","01:26:09:23","01:26:11:05","기, 기다려, 이 새끼야"
"1707","01:26:12:18","01:26:13:16","무전 올 거야, 알았어?"
"1708","01:26:13:18","01:26:14:16","[폭발음]"
"1709","01:26:15:14","01:26:17:12","[중공군이 소리친다]"
"1710","01:26:17:14","01:26:18:24","신일영 대위 무전 불통입니다"
"1711","01:26:19:05","01:26:20:13","(무전병1)
하강리가 주공인 것 같습니다"
"1712","01:26:21:07","01:26:22:09","(기영)
하강리가 주공이면..."
"1713","01:26:22:11","01:26:23:14","(무전병1)
연대 본부!"
"1714","01:26:23:16","01:26:25:04","(기영)
신일영 대위 쪽 다 전멸했을 거야"
"1715","01:26:25:06","01:26:26:02","연대 본부는?"
"1716","01:26:26:04","01:26:27:02","(무전병2)
연결됐습니다"
"1717","01:26:27:20","01:26:28:16","멸공"
"1718","01:26:29:02","01:26:31:12","중공군 대부대입니다
연대 병력 이상입니다"
"1719","01:26:32:19","01:26:34:10","예, 저희도, 예"
"1720","01:26:37:11","01:26:38:06","뭐랍니까?"
"1721","01:26:40:04","01:26:41:13","사수하라는 명령이다"
"1722","01:26:45:15","01:26:48:00","끝까지 막는다, 죽는 한이 있어도"
"1723","01:26:48:13","01:26:49:11","[떨리는 숨소리]"
"1724","01:26:49:13","01:26:51:15","연대에선
적정 파악을 못 하고 있습니다"
"1725","01:26:52:07","01:26:53:23","지금 즉시 탈출 작전을 펴야 됩니다"
"1726","01:26:54:01","01:26:55:14","(기영)
씨발!"
"1727","01:26:56:16","01:26:58:04","일영이도 죽이고!
[폭발음이 들린다]"
"1728","01:26:58:15","01:26:59:23","우리도 다 죽이려는 거야"
"1729","01:27:01:07","01:27:02:22","이런, 개새끼야!
[기영의 아파하는 신음]"
"1730","01:27:03:21","01:27:05:06","(재호)
씨발
[기영의 아파하는 신음]"
"1731","01:27:05:08","01:27:07:03","[기영이 씩씩거린다]
그래, 이 새끼야"
"1732","01:27:07:05","01:27:09:04","너도 신일영이한테 보내 줄까?"
"1733","01:27:09:09","01:27:10:19","(기영)
내가 뭐랬어!"
"1734","01:27:11:02","01:27:12:15","일영이 말을 들었어야 했어"
"1735","01:27:12:17","01:27:15:01","[재호의 떨리는 숨소리]
[기영의 힘주는 신음]"
"1736","01:27:15:03","01:27:16:15","군인은!"
"1737","01:27:17:07","01:27:19:08","죽으라면 죽는 거야"
"1738","01:27:19:14","01:27:20:10","(은표)
안 됩니다!"
"1739","01:27:20:12","01:27:21:20","(기영)
이씨!"
"1740","01:27:22:08","01:27:23:21","중대장님, 안 됩니다"
"1741","01:27:26:14","01:27:29:02","[기영의 힘겨운 신음]"
"1742","01:27:30:16","01:27:31:13","[힘겨운 신음]"
"1743","01:27:34:02","01:27:34:22","[총성]"
"1744","01:27:38:17","01:27:39:21","중대장 전사로"
"1745","01:27:40:16","01:27:41:20","(수혁)
군법에 따라"
"1746","01:27:43:01","01:27:44:04","내가 지휘한다"
"1747","01:27:45:21","01:27:47:16","지금 즉시 탈출 작전을 개시한다"
"1748","01:27:47:19","01:27:48:14","(중대원들)
예"
"1749","01:27:49:04","01:27:51:20","[긴장되는 음악]"
"1750","01:27:55:08","01:27:56:04","(은표)
군법?"
"1751","01:27:59:08","01:28:01:00","날 죽이면 네가 중대장이다"
"1752","01:28:02:10","01:28:04:19","(수혁)
네가 지휘해서
우리 애들 살려 보낼 수 있겠어?"
"1753","01:28:06:16","01:28:08:00","할 수 있다면 날 쏴"
"1754","01:28:08:17","01:28:09:13","빨리"
"1755","01:28:11:19","01:28:12:24","시간이 없어, 어서!"
"1756","01:28:20:08","01:28:21:10","하강리 주공을 피해"
"1757","01:28:21:12","01:28:24:08","남은 병력 모두 315 능선에
집결 후 탈출한다"
"1758","01:28:24:23","01:28:25:22","어서 움직여!
[중대원들이 대답한다]"
"1759","01:28:25:24","01:28:27:03","(은표)
살아남으면"
"1760","01:28:31:03","01:28:33:00","넌 군법에 따라 처리할 거다"
"1761","01:28:34:06","01:28:35:15","[헛웃음]
[긴박한 음악]"
"1762","01:28:36:22","01:28:37:21","[중대원들이 소리친다]"
"1763","01:28:38:16","01:28:39:14","[중대원들의 비명]"
"1764","01:28:39:16","01:28:40:12","(기영)
에이씨"
"1765","01:28:40:17","01:28:42:06","그냥 가, 그냥 가"
"1766","01:28:42:15","01:28:44:11","[중대원30이 소리친다]"
"1767","01:28:44:13","01:28:45:17","그냥 가, 이 새끼야!"
"1768","01:28:45:19","01:28:48:14","[중대원들이 저마다 소리친다]"
"1769","01:28:48:16","01:28:49:16","씨발, 좆 됐다"
"1770","01:28:50:04","01:28:51:00","백기 올려요!"
"1771","01:28:51:02","01:28:51:24","[총성]
[기영의 아파하는 신음]"
"1772","01:28:52:14","01:28:53:10","(수혁)
빨리 가야 돼!"
"1773","01:28:54:12","01:28:56:21","(기영)
그냥 가! 멈추면 다 죽어, 빨리!"
"1774","01:28:56:23","01:28:59:16","[효삼이 다급하게 말한다]
씨발, 그냥 가라니까!"
"1775","01:28:59:20","01:29:00:16","[가쁜 숨소리]"
"1776","01:29:00:18","01:29:02:05","더 이상은 안 놓고 간다"
"1777","01:29:02:15","01:29:03:20","(효삼)
일어나!
[기영의 힘겨운 신음]"
"1778","01:29:04:09","01:29:05:17","[폭발음이 요란하다]"
"1779","01:29:06:16","01:29:08:00","[폭발음]
[효삼과 기영의 비명]"
"1780","01:29:08:02","01:29:08:24","(수혁)
씨발"
"1781","01:29:09:22","01:29:11:03","[총성이 연신 울린다]"
"1782","01:29:11:10","01:29:12:10","(기영)
양 상사님!"
"1783","01:29:13:10","01:29:14:06","양 상사님!"
"1784","01:29:15:17","01:29:18:04","그냥 가지 왜 왔어요, 왜!"
"1785","01:29:18:06","01:29:19:18","(효삼)
헬렐레 새끼래...
[기영이 흐느낀다]"
"1786","01:29:20:07","01:29:23:04","순서 지키라우, 어?
[기영이 계속 흐느낀다]"
"1787","01:29:24:01","01:29:26:19","때는 바야흐로 일천구백사십일 년"
"1788","01:29:27:00","01:29:29:08","화백산 전투
[효삼의 웃음]"
"1789","01:29:29:10","01:29:33:03","이거이, 이거이 임정에서 받은
광복군 배지..."
"1790","01:29:33:06","01:29:34:08","[효삼의 비명]
[총성]"
"1791","01:29:34:18","01:29:35:20","(기영)
양 상사님!
[총성이 연신 울린다]"
"1792","01:29:37:04","01:29:40:04","[흐느끼며]
이 씨발, 그만해, 재미없어"
"1793","01:29:41:14","01:29:43:06","[기영이 흐느낀다]"
"1794","01:29:43:08","01:29:44:16","[조명탄이 펑 터진다]"
"1795","01:29:48:12","01:29:51:07","[총성이 연신 울린다]"
"1796","01:29:54:09","01:29:56:13","[은표의 다급한 숨소리]
(중대원31)
아, 씨, 탄이 없습니다!"
"1797","01:29:56:24","01:29:57:20","[중공군들의 기합]"
"1798","01:29:57:22","01:30:00:01","[수혁의 힘주는 신음]
[총성이 연신 울린다]"
"1799","01:30:01:03","01:30:03:14","[수혁의 당황한 숨소리]"
"1800","01:30:03:23","01:30:04:19","[긴장한 숨소리]"
"1801","01:30:05:14","01:30:07:04","이제 정말 끝인가 보다"
"1802","01:30:07:06","01:30:09:23","[중공군들이 저마다 말한다]"
"1803","01:30:11:18","01:30:13:06","[총성이 연신 울린다]
[중공군들의 비명]"
"1804","01:30:16:01","01:30:17:00","신일영이다!"
"1805","01:30:17:18","01:30:18:14","(기영)
살아 있었어!"
"1806","01:30:18:21","01:30:19:17","[웃음]"
"1807","01:30:20:03","01:30:20:23","(일영)
남은 병력은?"
"1808","01:30:21:01","01:30:23:21","[중공군들이 저마다 소리친다]"
"1809","01:30:24:12","01:30:25:16","(수혁)
저 조명탄이 꺼지면"
"1810","01:30:25:23","01:30:28:07","남은 박격포 모두 쏴 버리고
은성 남쪽으로 빠진다"
"1811","01:30:28:18","01:30:29:22","놈들이 속는다면"
"1812","01:30:30:14","01:30:32:01","자기들끼리 교전하게 될 거야"
"1813","01:30:32:17","01:30:34:09","병력들 데리고 먼저 이동하십시오"
"1814","01:30:34:14","01:30:36:11","전 뒤에서 포격하고 뒤따르겠습니다"
"1815","01:30:36:13","01:30:37:09","그럴 수 없어!"
"1816","01:30:37:22","01:30:39:02","살든 죽든 같이한다"
"1817","01:30:40:21","01:30:42:00","이젠 네가 중대장이야"
"1818","01:30:43:15","01:30:45:18","부대원들 살려"
"1819","01:30:49:05","01:30:50:03","(일영)
정신 차려!"
"1820","01:30:52:08","01:30:53:03","박격포!"
"1821","01:30:53:09","01:30:54:04","(수혁)
발사!"
"1822","01:30:54:07","01:30:56:07","[박격포를 연신 발사한다]"
"1823","01:30:56:24","01:30:58:18","[폭발음이 연신 울린다]"
"1824","01:30:59:15","01:31:00:20","[산새 울음]"
"1825","01:31:06:17","01:31:09:06","[중대원들의 가쁜 숨소리]"
"1826","01:31:13:06","01:31:15:10","[정찰기 엔진음이 들린다]"
"1827","01:31:15:12","01:31:16:22","(수혁)
하, 떼놈 새끼들"
"1828","01:31:18:20","01:31:22:08","미군 정찰기가 뜨니까
귀신같이 숨어 버렸어"
"1829","01:31:22:10","01:31:23:07","[은표의 한숨]"
"1830","01:31:24:23","01:31:27:08","(은표)
뭐 하나만 물어보자, 수혁아
[수혁의 가쁜 숨소리]"
"1831","01:31:30:19","01:31:32:23","기철진도 너냐?"
"1832","01:31:35:05","01:31:38:00","전임 중대장 기철진 대위도
네가 죽인 거야?"
"1833","01:31:41:16","01:31:43:09","(수혁)
왜 내가 죽였다고 생각하지?"
"1834","01:31:43:11","01:31:44:17","유재호 대위도"
"1835","01:31:45:19","01:31:48:15","공식적으론 전투 중 전사했다고
보고될 거니까"
"1836","01:31:48:21","01:31:50:18","지금까지 네가 본 것만으로도"
"1837","01:31:51:12","01:31:53:14","그 잘난 방첩대 임무는
끝난 거 아니야?"
"1838","01:31:54:12","01:31:55:08","(수혁)
뭐?"
"1839","01:31:56:07","01:31:57:03","더 필요해?"
"1840","01:31:57:24","01:32:00:14","상관 살해, 적과 내통, 명령 불복종"
"1841","01:32:01:18","01:32:02:13","[헛웃음]"
"1842","01:32:05:03","01:32:07:13","내 죄목이 이쯤 되냐?"
"1843","01:32:08:20","01:32:09:16","그래"
"1844","01:32:10:13","01:32:12:18","너 보고하면 내 임무는 끝이지"
"1845","01:32:13:21","01:32:14:17","그리고"
"1846","01:32:15:19","01:32:17:10","너도 끝이고, 이 새끼야"
"1847","01:32:17:19","01:32:20:21","(수혁)
방첩대가 먼저일까
인민군 총알이 먼저일까?"
"1848","01:32:21:06","01:32:22:10","[총성]
[중대원32의 힘겨운 신음]"
"1849","01:32:22:23","01:32:23:19","[긴장되는 음악]
[총성이 울린다]"
"1850","01:32:23:21","01:32:25:09","[중대원들의 다급한 숨소리]
[총성]"
"1851","01:32:25:11","01:32:26:22","[총성이 울린다]"
"1852","01:32:27:15","01:32:29:02","[가쁜 숨소리]
[신음이 들린다]"
"1853","01:32:32:18","01:32:34:15","[수혁의 힘겨운 숨소리]"
"1854","01:32:38:23","01:32:40:20","2초, 이 씨발"
