No.,Timecode In,Timecode Out,Subtitle
"1455","01:11:09:18","01:11:10:22","[킁킁 냄새 맡는 소리]"
"1456","01:11:13:11","01:11:14:17","[락의 떨리는 숨소리]"
"1457","01:11:15:11","01:11:16:23","[잘그락거리는 소리]"
"1458","01:11:19:11","01:11:20:23","[강렬한 음악]"
"1459","01:11:24:08","01:11:25:08","[철컥 장전하는 소리]"
"1460","01:11:30:22","01:11:33:11","하여간 한국 새끼들
재주들이 좋아요"
"1461","01:11:33:13","01:11:35:20","- [짭짭거리는 소리]
- [하림] 김치도 잘 담그고"
"1462","01:11:36:01","01:11:37:22","반도체도 잘 만들고"
"1463","01:11:39:05","01:11:40:18","약도 잘 뽑고"
"1464","01:11:40:20","01:11:41:20","- [날카로운 소리]
- [어두운 음악]"
"1465","01:11:42:04","01:11:44:14","[원호] 회장님께서
마음에 드셨다니까 다행입니다"
"1466","01:11:44:16","01:11:46:02","[하림] 그, 사업을 할 땐 말이야"
"1467","01:11:48:00","01:11:49:10","제일 중요한 게"
"1468","01:11:50:01","01:11:51:08","사람 가리는 거야"
"1469","01:11:52:11","01:11:54:12","돈줄, 명줄 거기 다 달렸거든"
"1470","01:11:55:10","01:11:57:01","- [숨을 들이켜며] 근데 무슨 수로
- [달그락거리는 소리]"
"1471","01:11:57:23","01:12:00:16","매번 사람을 실수 없이
가려낼 수 있겠어"
"1472","01:12:01:21","01:12:03:14","- 무당도 아니고
- [쓱쓱 칼로 긁어내는 소리]"
"1473","01:12:03:16","01:12:05:00","내 비법이 뭔지 아니?"
"1474","01:12:07:10","01:12:08:19","그게 어떤 새끼건"
"1475","01:12:09:21","01:12:11:23","[후루룩 먹는 소리]"
"1476","01:12:14:06","01:12:16:01","끝까지 의심하는 거야"
"1477","01:12:16:12","01:12:17:12","네"
"1478","01:12:17:14","01:12:19:20","왜 예정에도 없던 차를 이동했냐?"
"1479","01:12:22:22","01:12:23:23","죄송합니다, 회장님"
"1480","01:12:24:05","01:12:25:16","약속 날짜가 내일이던데"
"1481","01:12:26:13","01:12:27:23","어딜 가던 길인가?"
"1482","01:12:28:13","01:12:29:13","[원호] 예, 그…"
"1483","01:12:29:21","01:12:31:15","이 선생님께서 제품을 먼저"
"1484","01:12:32:05","01:12:33:18","확인해 보고 싶다고 하셔 가지고"
"1485","01:12:34:00","01:12:35:05","중요한 거래니까요"
"1486","01:12:36:16","01:12:38:06","- 저거 말하는 거야?
- [달칵 문 열리는 소리]"
"1487","01:12:40:01","01:12:41:03","[작은 목소리로] 제길"
"1488","01:12:42:20","01:12:43:20","[철컥 장전하는 소리]"
"1489","01:12:45:12","01:12:46:17","이게 이 선생인가?"
"1490","01:12:48:04","01:12:49:08","[당황한 숨소리] 아닙니다"
"1491","01:12:50:01","01:12:51:15","[하림] 어, 아니더라고"
"1492","01:12:53:00","01:12:54:01","- [당황한 탄성]
- [철퍼덕 넘어지는 소리]"
"1493","01:12:55:01","01:12:56:03","[원호의 떨리는 숨소리]"
"1494","01:12:56:14","01:12:57:24","[비열한 웃음]"
"1495","01:12:58:21","01:13:02:03","[하림] ♪ 저 선생은
이 선생도 아니고 ♪"
"1496","01:13:02:05","01:13:04:24","♪ 니도 짭새고 ♪"
"1497","01:13:05:01","01:13:06:16","[하림의 비열한 웃음]"
"1498","01:13:09:04","01:13:10:05","[툭 명찰 던지는 소리]"
"1499","01:13:11:02","01:13:13:24","이 씨부럴 새끼들아, 씨"
"1500","01:13:15:17","01:13:17:05","[긴장되는 음악]"
"1501","01:13:18:02","01:13:19:02","[동우] 어?"
"1502","01:13:20:11","01:13:22:22","이거 서영락이 몰고 나갔던
트럭 아입니까?"
"1503","01:13:22:24","01:13:24:14","- [드르륵 의자 끄는 소리]
- [정일의 다급한 숨소리]"
"1504","01:13:24:24","01:13:26:18","[조직원들의 중국어 말소리]"
"1505","01:13:26:20","01:13:27:23","[정일] 뭔가 잘못됐다"
"1506","01:13:28:00","01:13:29:18","[총성]"
"1507","01:13:30:00","01:13:31:00","[정일의 불안한 숨소리]"
"1508","01:13:32:14","01:13:35:22","니들은 내가
아까워서 한 방에 못 보내겠고"
"1509","01:13:37:01","01:13:40:16","[하림] 여기서부터 길림성까지
한 토막씩 내서"
"1510","01:13:41:12","01:13:44:24","고기밥으로 내던져 줘야
내 분이 풀리겠다"
"1511","01:13:45:20","01:13:48:06","씨발, 어디서부터 토막을 내야, 씨"
"1512","01:13:48:08","01:13:49:11","[원호] 잠, 잠깐만, 잠, 어"
"1513","01:13:49:13","01:13:50:15","- [원호] 잠시만요
- [조직원1의 중국어 말소리]"
"1514","01:13:50:17","01:13:51:24","- 살려 주세요
- [철컥 장전하는 소리]"
"1515","01:13:52:22","01:13:53:22","[하림] 왜?"
"1516","01:13:54:07","01:13:55:07","뭐?"
"1517","01:13:55:19","01:13:57:17","[어색하게 웃으며] 아니, 저, 씨
살려 달라고요"
"1518","01:13:57:19","01:13:58:21","[원호의 떨리는 숨소리]"
"1519","01:13:59:16","01:14:01:00","[어이없는 웃음]"
"1520","01:14:02:13","01:14:03:13","[작은 목소리로] 뭐?"
"1521","01:14:03:15","01:14:05:01","아니, 이대로 죽으면 너무 억울
에이씨"
"1522","01:14:05:03","01:14:06:06","- [조직원1의 비명]
- [박진감 있는 음악]"
"1523","01:14:10:06","01:14:11:08","[와장창 깨지는 소리]"
"1524","01:14:11:13","01:14:12:13","[하림의 흥분한 말소리]"
"1525","01:14:14:13","01:14:15:15","[하림의 당황한 신음]"
"1526","01:14:16:20","01:14:17:20","[하림의 놀란 탄성]"
"1527","01:14:18:10","01:14:19:10","아이씨"
"1528","01:14:19:19","01:14:20:19","강덕천!"
"1529","01:14:21:03","01:14:22:05","- [하림의 괴성]
- [원호의 힘주는 소리]"
"1530","01:14:23:23","01:14:25:08","[하림의 겁먹은 탄성]"
"1531","01:14:25:10","01:14:27:04","- 씹새끼야, 씨
- [원호] 강덕천!"
"1532","01:14:30:06","01:14:31:06","[조직원2의 비명]"
"1533","01:14:33:07","01:14:34:09","아이씨"
"1534","01:14:36:23","01:14:37:23","[거친 숨소리]"
"1535","01:14:39:07","01:14:40:07","[원호] 덕천아, 일어나"
"1536","01:14:40:17","01:14:41:18","너 괜찮아, 인마"
"1537","01:14:41:20","01:14:42:20","- [놀란 숨소리]
- [철컥 장전하는 소리]"
"1538","01:14:43:17","01:14:44:19","[원호의 힘주는 소리]"
"1539","01:14:45:07","01:14:46:07","[덕천의 떨리는 숨소리]"
"1540","01:14:47:22","01:14:49:01","[하림의 긴장한 숨소리]"
"1541","01:14:49:03","01:14:50:11","[하림의 거친 숨소리]"
"1542","01:14:51:05","01:14:52:05","[작은 목소리로] 씨발"
"1543","01:14:54:18","01:14:55:19","쏴 봐, 새끼야!"
"1544","01:14:59:14","01:15:00:14","[조직원3의 당황한 숨소리]"
"1545","01:15:02:14","01:15:03:14","[답답해하는 탄성]"
"1546","01:15:03:16","01:15:04:16","[하림] 씨"
"1547","01:15:07:02","01:15:08:04","[다급한 숨소리]"
"1548","01:15:08:12","01:15:09:12","[조직원4의 다급한 숨소리]"
"1549","01:15:10:17","01:15:11:17","[짜증 섞인 숨소리]"
"1550","01:15:16:03","01:15:17:07","[삐거덕 문 열리는 소리]"
"1551","01:15:20:13","01:15:22:10","- [삐거덕 문 열리는 소리]
- [원호의 긴장한 숨소리]"
"1552","01:15:27:17","01:15:28:18","[긴장되는 음악]"
"1553","01:15:37:07","01:15:38:08","[긴장한 숨소리]"
"1554","01:15:39:07","01:15:40:07","[결심한 숨소리]"
"1555","01:15:56:00","01:15:57:05","[동우] 괜찮아요?"
"1556","01:15:58:00","01:15:59:21","- 괜찮아
- [동우의 떨리는 숨소리]"
"1557","01:16:07:20","01:16:08:23","[정일의 힘주는 소리]"
"1558","01:16:09:05","01:16:10:23","- [폭탄 비프음]
- [동우의 거친 숨소리]"
"1559","01:16:14:01","01:16:15:12","[폭탄 비프음]"
"1560","01:16:16:18","01:16:17:20","[한숨]"
"1561","01:16:19:10","01:16:20:18","- 형
- [폭발음]"
"1562","01:16:34:04","01:16:35:23","[폭발음]"
"1563","01:16:45:22","01:16:47:01","[원호의 긴장한 숨소리]"
"1564","01:16:55:05","01:16:56:11","[조직원5의 비명]"
"1565","01:17:05:15","01:17:06:19","[놀란 숨소리]"
"1566","01:17:10:21","01:17:11:24","[조직원6의 비명]"
"1567","01:17:13:01","01:17:14:01","[원호의 힘주는 소리]"
"1568","01:17:14:03","01:17:15:08","[하림의 괴성]"
"1569","01:17:15:24","01:17:17:02","[괴성]"
"1570","01:17:17:04","01:17:18:12","씨발놈이"
"1571","01:17:22:22","01:17:24:16","개쌍놈의 새끼야
내가 좆밥으로 보이냐!"
"1572","01:17:30:24","01:17:32:09","씨발놈이, 씨"
"1573","01:17:33:15","01:17:35:13","존나게 나쁜 새끼, 씨"
"1574","01:17:37:00","01:17:38:02","너도 다 쐈냐?"
"1575","01:17:38:09","01:17:39:10","이씨"
"1576","01:17:39:22","01:17:41:02","- 왜, 왜, 왜
- [원호] 아이씨"
"1577","01:17:41:04","01:17:42:10","[원호의 힘주는 소리]"
"1578","01:17:43:03","01:17:44:13","- [원호, 하림의 힘주는 소리]
- [원호의 신음]"
"1579","01:17:44:15","01:17:45:17","[하림의 기합]"
"1580","01:17:45:19","01:17:47:00","- [원호의 기합]
- [하림의 신음]"
"1581","01:17:47:03","01:17:49:09","- [원호] 가만있어
- [하림] 야 [신음]"
"1582","01:17:49:11","01:17:50:19","- [하림] 아이씨 [신음]
- [원호의 힘주는 소리]"
"1583","01:17:51:05","01:17:52:07","[하림의 괴로운 탄성]"
"1584","01:17:52:09","01:17:53:09","- [원호] 빨리 빌어
- [하림의 아픈 탄성]"
"1585","01:17:53:11","01:17:54:20","- 가만히 있어, 새끼야
- [하림의 괴로운 탄성]"
"1586","01:17:54:23","01:17:56:11","- [원호] 가만있어, 씨
- [하림] 아, 항복"
"1587","01:17:56:24","01:17:59:22","- [하림] 야, 항복, 이런, 이야!
- [원호의 비명]"
"1588","01:18:01:02","01:18:02:13","[하림, 원호의 괴로운 신음]"
"1589","01:18:02:15","01:18:04:05","- [원호의 힘주는 소리]
- [하림의 기침]"
"1590","01:18:04:07","01:18:05:08","[힘주는 소리]"
"1591","01:18:05:10","01:18:06:12","아이씨"
"1592","01:18:06:14","01:18:07:17","- [하림의 기합]
- [원호의 괴로운 탄성]"
"1593","01:18:07:19","01:18:08:20","[하림의 다급한 숨소리]"
"1594","01:18:08:22","01:18:10:14","- [하림의 괴성]
- [원호의 비명]"
"1595","01:18:12:06","01:18:13:07","- [신음]
- [하림] 이 새끼"
"1596","01:18:13:09","01:18:15:22","야! 항복 몰라? 이 새끼야"
"1597","01:18:16:05","01:18:18:02","[원호의 힘겨운 숨소리] 이 새끼"
"1598","01:18:18:22","01:18:20:01","- [하림의 기합]
- [원호의 비명]"
"1599","01:18:21:03","01:18:22:03","[괴로운 탄성]"
"1600","01:18:23:01","01:18:24:09","쫄지 마, 이 새끼야"
"1601","01:18:24:11","01:18:25:14","- [하림의 기합]
- [원호의 신음]"
"1602","01:18:25:16","01:18:27:08","- [하림의 힘주는 소리]
- [원호의 놀란 탄성]"
"1603","01:18:27:10","01:18:28:11","[원호의 신음]"
"1604","01:18:28:20","01:18:29:22","- [하림] 에이씨
- [원호의 힘겨운 숨소리]"
"1605","01:18:29:24","01:18:31:06","[하림의 신난 탄성] 이 자식아"
"1606","01:18:31:08","01:18:33:07","[즐거운 탄성]"
"1607","01:18:33:09","01:18:34:15","- [하림의 신난 탄성]
- [원호의 비명]"
"1608","01:18:34:17","01:18:35:22","[신난 탄성]"
"1609","01:18:36:00","01:18:37:08","- [하림의 웃음 섞인 탄성]
- [원호의 신음]"
"1610","01:18:37:10","01:18:38:16","[하림] 일로 와, 일로 와"
"1611","01:18:38:18","01:18:39:21","- 아직 멀었어
- [원호의 거친 숨소리]"
"1612","01:18:39:23","01:18:41:01","- [하림] 이 새끼야
- [원호의 아픈 탄성]"
"1613","01:18:41:07","01:18:42:09","[원호의 신음]"
"1614","01:18:42:11","01:18:44:12","- [원호의 힘겨운 숨소리]
- [하림의 힘주는 소리]"
"1615","01:18:44:14","01:18:45:23","- [원호의 신음]
- [하림의 거친 숨소리]"
"1616","01:18:46:06","01:18:47:06","[원호의 신음]"
"1617","01:18:47:08","01:18:48:13","으이씨 [힘주는 소리]"
"1618","01:18:48:16","01:18:49:22","- [하림이 힘주며] 이씨
- [달그락 나무 나뒹구는 소리]"
"1619","01:18:50:16","01:18:51:16","- 놔
- [원호의 힘주는 소리]"
"1620","01:18:52:16","01:18:53:17","- [하림] 됐어
- [원호의 버티는 숨소리]"
"1621","01:18:53:22","01:18:55:10","아, 됐어"
"1622","01:18:55:22","01:18:56:24","[하림의 거친 숨소리]"
"1623","01:18:57:14","01:18:58:14","[총성]"
"1624","01:18:58:16","01:19:00:00","[어두운 음악]"
"1625","01:19:02:03","01:19:03:10","- [둔탁한 소리]
- [잔잔한 반주가 흐른다]"
"1626","01:19:03:12","01:19:04:20","[지친 숨소리]"
"1627","01:19:04:22","01:19:06:01","[신음]"
"1628","01:19:06:09","01:19:07:17","[원호의 가쁜 숨소리]"
"1629","01:19:08:15","01:19:10:06","[힘겨운 숨소리]"
"1630","01:19:13:04","01:19:14:08","[원호의 한숨]"
"1631","01:19:22:08","01:19:23:12","[원호] 총 내놔, 이 새끼야"
"1632","01:19:28:01","01:19:29:01","[퉤 침 뱉는 소리]"
"1633","01:19:29:24","01:19:30:24","[힘주는 소리]"
"1634","01:19:31:01","01:19:32:05","[원호의 옅은 신음]"
"1635","01:19:34:12","01:19:36:22","[원호의 거친 숨소리]"
"1636","01:19:49:05","01:19:50:09","[보령의 신음]"
"1637","01:19:52:03","01:19:53:04","[꺽꺽거리는 소리]"
"1638","01:19:54:15","01:19:55:22","[보령의 꺽꺽거리는 소리]"
"1639","01:20:00:16","01:20:01:23","[달칵 가방 닫는 소리]"
"1640","01:20:06:02","01:20:07:04","[보령의 꺽꺽거리는 소리]"
"1641","01:20:08:13","01:20:09:13","[숨 넘어가는 소리]"
"1642","01:20:09:15","01:20:11:08","[원호의 다급한 숨소리]"
"1643","01:20:14:18","01:20:16:05","[뱃고동 소리]"
"1644","01:20:20:15","01:20:22:03","[갈매기 울음]"
"1645","01:20:22:05","01:20:23:20","[선박 엔진음]"
"1646","01:20:24:12","01:20:26:02","[타이어 마찰음]"
"1647","01:20:26:04","01:20:27:17","[어두운 음악]"
"1648","01:20:35:23","01:20:37:02","[옅은 신음]"
"1649","01:20:37:04","01:20:38:11","[아파하는 숨소리]"
"1650","01:20:41:06","01:20:42:07","[한숨]"
"1651","01:20:42:09","01:20:43:09","락!"
"1652","01:20:44:02","01:20:45:18","[원호] 박선창이한테 연락해서"
"1653","01:20:46:16","01:20:47:18","작업이 좀 늦어졌다고"
"1654","01:20:47:21","01:20:48:21","지금 간다고 말해"
"1655","01:20:50:01","01:20:51:10","- [달칵 가방 문 잠그는 소리]
- [휴대 전화 집는 소리]"
"1656","01:20:53:17","01:20:55:02","[휴대 전화 진동음]"
"1657","01:20:55:18","01:20:56:19","- [정일의 떨리는 숨소리]
- 네"
"1658","01:20:56:21","01:20:57:23","[정일의 떨리는 숨소리] 덕천아"
"1659","01:20:58:00","01:20:59:04","여기 사고가 있었다"
"1660","01:20:59:06","01:21:00:06","[정일의 떨리는 숨소리]"
"1661","01:21:00:08","01:21:01:08","동우 죽었다"
"1662","01:21:01:10","01:21:02:18","- [정일의 떨리는 숨소리]
- 왜?"
"1663","01:21:03:06","01:21:04:06","[놀란 숨소리]"
"1664","01:21:05:10","01:21:06:10","동우 죽었대요"
"1665","01:21:06:12","01:21:07:23","- [무거운 음악]
- [원호] 뭐?"
"1666","01:21:11:06","01:21:12:18","[타이어 마찰음]"
"1667","01:21:14:23","01:21:16:09","- [정일] 팀장님
- [원호] 말해"
"1668","01:21:16:11","01:21:17:16","[정일의 떨리는 숨소리]
소금 공장에"
"1669","01:21:17:18","01:21:18:21","사제 폭탄이 설치돼 있었습니다"
"1670","01:21:18:23","01:21:20:14","[떨리는 숨소리] 폭발했어요"
"1671","01:21:20:21","01:21:22:11","공장 놈들이
함정을 파 놓은 겁니다"
"1672","01:21:23:00","01:21:24:07","동우가 죽었어요"
"1673","01:21:24:09","01:21:26:03","[정일의 떨리는 숨소리]"
"1674","01:21:28:12","01:21:29:16","나와, 이 새끼야"
"1675","01:21:29:18","01:21:30:19","- [원호] 이 새끼야
- [락의 당황한 숨소리]"
"1676","01:21:31:02","01:21:33:09","공장 새끼들 무장하고 있다고
왜 얘기 안 했어?"
"1677","01:21:34:19","01:21:35:19","대답해!"
"1678","01:21:38:16","01:21:40:02","형 손목 잘린 다음부터"
"1679","01:21:40:18","01:21:43:06","방어용으로 총이나 사제 폭탄
모은다는 얘긴 들었어요"
"1680","01:21:44:13","01:21:46:20","하지만 자기네들도
사용하게 될 줄은 몰랐을 거예요"
"1681","01:21:48:13","01:21:49:20","[원호의 떨리는 숨소리]"
"1682","01:21:50:18","01:21:52:08","[성난 숨소리]"
"1683","01:21:52:15","01:21:54:00","- [휴대 전화 진동음]
- [놀란 숨소리]"
"1684","01:21:55:24","01:21:56:24","[통화 연결음]"
"1685","01:21:57:01","01:21:58:09","[안내 음성] 지금은
전화를 받을 수…"
"1686","01:21:58:11","01:22:00:17","[선창] 아이
씨발 새끼가 진짜, 씨"
"1687","01:22:00:22","01:22:02:07","[타이어 마찰음]"
"1688","01:22:03:24","01:22:06:00","[타이어 마찰음]"
"1689","01:22:08:07","01:22:11:10","- [자동차 경적]
- 씨발 좆같은 새끼"
"1690","01:22:11:12","01:22:13:20","[연신 울리는 자동차 경적]"
"1691","01:22:14:02","01:22:17:09","[자동차 경적]"
"1692","01:22:20:22","01:22:21:22","[힘주는 소리]"
"1693","01:22:22:14","01:22:23:19","[후 내뱉는 소리]"
"1694","01:22:24:15","01:22:26:12","시간을 못 맞췄습니다, 죄송합니다"
"1695","01:22:26:14","01:22:27:18","작업량이 워낙 많아…"
"1696","01:22:28:18","01:22:30:11","넌 니가 똑똑한 줄 알지?"
"1697","01:22:35:11","01:22:37:21","[선창] 라이카는 니들만
만들 수 있을 거 같지?"
"1698","01:22:37:23","01:22:39:03","[달칵 가방 닫는 소리]"
"1699","01:22:39:22","01:22:41:09","[탁 내려놓는 소리]"
"1700","01:22:42:16","01:22:43:17","너 인마"
"1701","01:22:44:15","01:22:45:17","이제 끝났어"
"1702","01:22:52:01","01:22:53:02","[옅은 한숨]"
"1703","01:22:53:10","01:22:54:21","- [다가오는 발소리]
- [의미심장한 음악]"
"1704","01:22:58:20","01:23:00:03","물건 전달했습니다"
"1705","01:23:00:13","01:23:02:11","이 선생님 검수 끝나면
연락 올 거예요"
"1706","01:23:05:08","01:23:06:08","[원호의 옅은 숨소리]"
"1707","01:23:09:10","01:23:10:10","동우 씨는"
"1708","01:23:11:23","01:23:13:11","그렇게 될 줄 정말 몰랐어요"
"1709","01:23:15:20","01:23:16:20","[옅은 한숨]"
"1710","01:23:18:16","01:23:20:19","제가 뭐라건 저 안 믿으시죠?"
"1711","01:23:23:17","01:23:24:19","하지만 팀장님"
"1712","01:23:26:07","01:23:27:10","제가 필요하시잖아요"
"1713","01:23:29:15","01:23:31:00","[멀리서 들리는 사이렌 소리]"
"1714","01:23:35:02","01:23:36:07","[휴대 전화 진동음]"
"1715","01:23:38:22","01:23:40:00","- [휴대 전화 조작음]
- 팀장님"
"1716","01:23:40:17","01:23:42:02","이 선생 쪽에서 온 문자입니다"
"1717","01:23:42:04","01:23:43:04","[탁 휴대 전화 집는 소리]"
"1718","01:23:45:23","01:23:47:09","- [소연의 옅은 한숨]
- [마우스 조작음]"
"1719","01:23:48:04","01:23:49:07","- [마우스 조작음]
- [소연] 18시"
"1720","01:23:49:09","01:23:50:17","[마우스 휠 조작음]"
"1721","01:23:50:19","01:23:52:06","- [마우스 조작음]
- 터미널"
"1722","01:23:52:08","01:23:53:09","[덕천] 터미널"
"1723","01:23:53:16","01:23:55:03","- 어디를 말하는 걸까요?
- [원호의 한숨]"
"1724","01:23:55:11","01:23:57:09","서울 근교까지 치면
20개도 넘을 텐데"
"1725","01:24:04:13","01:24:05:14","팀장님 [한숨]"
"1726","01:24:06:05","01:24:07:11","[덕천] 설마"
"1727","01:24:07:13","01:24:08:13","팀장님"
"1728","01:24:08:19","01:24:09:22","[원호의 떨리는 숨소리]"
"1729","01:24:10:08","01:24:12:14","보란 듯이 동우 죽이고
우리 엿 멕인 놈입니다"
"1730","01:24:12:16","01:24:15:06","[한숨] 근데 저 새끼랑
끝까지 가시려고요?"
"1731","01:24:18:15","01:24:19:16","아니, 왜요?"
"1732","01:24:20:09","01:24:21:09","[한숨]"
"1733","01:24:21:17","01:24:22:18","[숨 들이켜는 소리]"
"1734","01:24:23:11","01:24:24:16","[덕천의 떨리는 숨소리]"
"1735","01:24:24:24","01:24:25:24","나와"
"1736","01:24:29:20","01:24:31:22","[떨리는 숨소리] 씨"
"1737","01:24:35:20","01:24:36:20","[덕천이 쾅 차며] 씨발!"
"1738","01:24:37:07","01:24:38:13","[덕천의 흥분한 숨소리]"
"1739","01:24:40:06","01:24:41:12","[탕 문 여는 소리]"
"1740","01:24:42:02","01:24:43:02","[문 닫히는 소리]"
"1741","01:24:49:04","01:24:50:09","[락의 신음]"
"1742","01:24:50:17","01:24:51:18","[원호의 한숨]"
"1743","01:24:52:21","01:24:53:23","잡자, 이 선생"
"1744","01:24:54:00","01:24:55:02","[락의 거친 숨소리]"
"1745","01:24:55:22","01:24:56:22","일어나"
"1746","01:24:58:01","01:24:59:06","저 못 믿으시잖아요"
"1747","01:25:01:18","01:25:03:16","애초부터 너 믿어서 가는 게
아니었어"
"1748","01:25:04:23","01:25:05:23","[락] 괜찮습니다"
"1749","01:25:06:00","01:25:07:18","[락의 떨리는 숨소리]"
"1750","01:25:07:20","01:25:09:06","전 팀장님 믿으니까"
"1751","01:25:11:00","01:25:12:10","[리드미컬한 음악]"
"1752","01:25:34:23","01:25:36:08","[철컥 장전하는 소리]"
"1753","01:25:39:00","01:25:40:19","[락] 터미널은 들어갈 때
확인을 해요"
"1754","01:25:41:09","01:25:43:11","전자 기기나 무기 같은 건
소지할 수가 없어요"
"1755","01:25:43:13","01:25:44:21","[어두운 음악]"
"1756","01:25:44:23","01:25:46:11","[원호] 우리 지원 팀
몇 명 남았냐?"
"1757","01:25:46:13","01:25:47:17","- [소연] 네, 저희 지금…
- [달칵 문 열리는 소리]"
"1758","01:25:47:19","01:25:49:07","[다가오는 발소리]"
"1759","01:25:52:02","01:25:53:15","[정일] 제가 설득해서
데려왔습니다"
"1760","01:25:56:20","01:25:58:07","저희도 이 선생 잡겠습니다"
"1761","01:25:58:13","01:25:59:20","[원호] 넌 뭐 좀 챙겨 먹었냐?"
"1762","01:26:00:22","01:26:01:23","[덕천] 드십시오"
"1763","01:26:03:21","01:26:05:00","[원호의 한숨]"
"1764","01:26:06:01","01:26:07:05","[원호의 떨리는 숨소리]"
"1765","01:26:07:23","01:26:09:00","[원호] 준비하자"
"1766","01:26:09:19","01:26:11:21","[달그락거리는 소리]"
"1767","01:26:16:24","01:26:18:18","[리드미컬한 음악]"
"1768","01:26:33:14","01:26:34:23","[타이어 마찰음]"
"1769","01:26:36:06","01:26:37:08","[타이어 마찰음]"
"1770","01:26:39:06","01:26:40:06","[덕천] 뭐야, 씨"
"1771","01:26:41:08","01:26:42:21","터미널이 용산역이었어요?"
"1772","01:26:57:12","01:26:58:16","[타이어 마찰음]"
"1773","01:27:01:04","01:27:02:07","[타이어 마찰음]"
"1774","01:27:03:24","01:27:04:24","[정일] 지원 요청해"
"1775","01:27:07:02","01:27:08:04","[타이어 마찰음]"
"1776","01:27:08:24","01:27:10:07","[기계 작동음]"
"1777","01:27:25:06","01:27:26:11","[타이어 마찰음]"
"1778","01:27:33:14","01:27:34:16","[선창] 오셨습니까? 회장님"
"1779","01:27:35:16","01:27:37:12","넌 얼굴 많이 상했다?"
"1780","01:27:37:18","01:27:39:08","[차 문 닫히는 소리]"
"1781","01:27:41:18","01:27:43:04","[전자음]"
"1782","01:27:43:10","01:27:44:16","[철컹 문 열리는 소리]"
"1783","01:27:47:24","01:27:49:10","[경고음]"
"1784","01:27:50:00","01:27:51:09","[여자] 잠시 실례하겠습니다"
"1785","01:27:51:18","01:27:52:24","[달그락거리는 소리]"
"1786","01:27:54:16","01:27:55:16","[어두운 음악]"
"1787","01:27:55:18","01:27:57:01","[연신 달그락거리는 소리]"
"1788","01:27:57:21","01:27:59:18","- [원호] 에헤, 참
- [탁탁 탐지기 대는 소리]"
"1789","01:28:02:07","01:28:03:24","[탐지기 인식음]"
"1790","01:28:13:15","01:28:16:01","[선창] 회장님
저희 브라이언 이사님이십니다"
"1791","01:28:18:22","01:28:21:02","그, VIP 대접이 원래 이렇게
유난스러운가?"
"1792","01:28:21:23","01:28:23:11","아, 그랬나요?"
"1793","01:28:25:13","01:28:26:13","그랬니?"
"1794","01:28:28:20","01:28:30:03","양해해 주십시오"
"1795","01:28:30:15","01:28:31:20","[브라이언] 자"
"1796","01:28:32:21","01:28:34:20","아, 그, 서영락 대리는"
"1797","01:28:35:17","01:28:37:14","박 상무랑 정리할 게 좀 있는데"
"1798","01:28:41:21","01:28:42:21","다녀와요"
"1799","01:28:44:05","01:28:45:08","가시죠"
"1800","01:28:47:15","01:28:50:13","[브라이언] 저게 지난번에
저희가 소개해 드렸던"
"1801","01:28:50:15","01:28:51:19","신제품입니다"
"1802","01:28:52:07","01:28:53:18","[칙 증기 빠지는 소리]"
"1803","01:28:54:00","01:28:55:24","여기가 우리 제조실입니다"
"1804","01:28:56:16","01:29:00:19","씁, 저 친구들한테 제가 1년에
연봉으로 10억씩 줍니다"
"1805","01:29:01:04","01:29:02:19","- 제가 일일이 스카우트해 온
- [달그락거리는 소리]"
"1806","01:29:03:05","01:29:04:12","- 금손들이거든요
- [의미심장한 음악]"
"1807","01:29:04:22","01:29:06:11","[브라이언의 웃음]"
"1808","01:29:07:11","01:29:10:04","[선창의 휘파람]"
"1809","01:29:15:04","01:29:16:11","- [철컹 문 열리는 소리]
- [계속되는 선창의 휘파람]"
"1810","01:29:31:02","01:29:32:02","[브라이언] 자"
"1811","01:29:32:17","01:29:34:05","저게 경부선입니다"
"1812","01:29:35:18","01:29:37:08","밤에 말입니다, 여기서"
"1813","01:29:37:22","01:29:41:06","이렇게 바라보고 있으면"
"1814","01:29:43:00","01:29:46:06","덩달아 피가 돌아요
그래서 전 여길 아주 좋아합니다"
"1815","01:29:46:16","01:29:49:01","사모님, 어떻게
마음에 드십니까? 응?"
"1816","01:29:49:03","01:29:50:03","[원호] 그래서"
"1817","01:29:50:05","01:29:51:23","서 대리는 어디로 데려간 건가?"
"1818","01:29:52:20","01:29:54:06","뭐, 살처분이라도 하는 거야?"
"1819","01:29:55:08","01:29:56:09","단물 다 빠졌어?"
"1820","01:29:58:05","01:30:00:01","- [멀어지는 발소리]
- [기계 작동음]"
"1821","01:30:00:08","01:30:01:09","[브라이언의 옅은 웃음]"
"1822","01:30:10:01","01:30:12:17","너 지금 이거 이 선생님이
시킨 거라고 생각하지?"
"1823","01:30:13:12","01:30:15:14","[선창] 내가 자발적으로 하는 거다
이 새끼야"
"1824","01:30:16:21","01:30:18:06","진심으로 우러나서"
"1825","01:30:18:22","01:30:19:23","너, 내가"
"1826","01:30:20:14","01:30:22:01","눈깔 파 버린다고 했지?"
"1827","01:30:23:13","01:30:24:14","[슉슉 입소리]"
"1828","01:30:25:02","01:30:26:07","[웃음]"
"1829","01:30:26:16","01:30:27:19","[쨍 유리병 부딪치는 소리]"
