No.,Timecode In,Timecode Out,Subtitle
"1799","01:22:46:00","01:22:47:14","아, 두 분이 초면이신가요?"
"1800","01:22:48:15","01:22:50:21","(번호표)
아, 영업 1팀은
가족 모임 같은 거 없었나 보지?"
"1801","01:22:51:23","01:22:52:20","아니면, 우리"
"1802","01:22:52:22","01:22:55:23","유민준 과장님이 단체 활동을
별로 안 좋아하셨다거나"
"1803","01:22:57:04","01:22:58:00","(민준 아내)
아..."
"1804","01:22:58:10","01:23:00:17","그이 전의 회사 동료분이세요?
[심전도계 작동음]"
"1805","01:23:00:20","01:23:01:24","[일현의 거친 숨소리]"
"1806","01:23:02:21","01:23:05:08","[아이 울음소리]
[민준 아내가 아이를 달랜다]"
"1807","01:23:06:12","01:23:07:16","[아이 울음소리]
(민준 아내)
아이고"
"1808","01:23:08:07","01:23:09:23","[아이가 연신 칭얼거린다]"
"1809","01:23:10:02","01:23:11:12","[아이 울음소리]
[아이를 달랜다]"
"1810","01:23:11:24","01:23:14:13","[아이가 연신 칭얼거린다]
[민준 아내가 연신 아이를 달랜다]"
"1811","01:23:14:16","01:23:16:12","[아이가 연신 칭얼거린다]
[번호표가 숨을 고른다]"
"1812","01:23:17:02","01:23:18:00","저, 그럼"
"1813","01:23:18:10","01:23:19:12","들어가 보겠습니다"
"1814","01:23:20:05","01:23:21:05","(민준 아내)
아, 예"
"1815","01:23:21:09","01:23:22:13","정말...
[아이가 연신 칭얼거린다]"
"1816","01:23:23:04","01:23:24:12","유감입니다, 사모님"
"1817","01:23:24:20","01:23:25:19","[아이가 연신 칭얼거린다]"
"1818","01:23:25:21","01:23:27:08","(민준 아내)
와 주셔서 감사합니다"
"1819","01:23:27:22","01:23:29:12","[아이가 연신 칭얼거린다]
[일현의 거친 숨소리]"
"1820","01:23:29:14","01:23:31:04","[아이의 울음소리]
[민준 아내가 아이를 달랜다]"
"1821","01:23:31:06","01:23:32:10","[일현의 거친 숨소리]"
"1822","01:23:32:12","01:23:33:22","[잔잔한 음악]"
"1823","01:23:38:00","01:23:38:24","[일현의 거친 숨소리]"
"1824","01:23:39:04","01:23:40:08","어떻게 된 겁니까?"
"1825","01:23:41:05","01:23:42:06","트럭에 받혔답니다"
"1826","01:23:42:22","01:23:44:21","음주 운전에 에어백도 불발되고"
"1827","01:23:45:13","01:23:47:13","목숨은 건졌지만 뇌 손상을 입어서"
"1828","01:23:47:19","01:23:49:14","앞으로 정상적으로 살기
힘들 것 같다네요?"
"1829","01:23:50:19","01:23:51:15","아니..."
"1830","01:23:52:20","01:23:54:12","왜 당신이 지금 여기 있는데요"
"1831","01:23:55:24","01:23:58:01","저로서는 선택의 여지가 없었답니다"
"1832","01:23:59:17","01:24:01:04","시그널 공매도 작전"
"1833","01:24:02:22","01:24:05:23","전부 다 한지철 그 개새끼가 판
함정이었단 말입니다"
"1834","01:24:06:14","01:24:09:03","홍콩 딜러도 당신과
똑같은 제안을 받았습니다"
"1835","01:24:09:19","01:24:12:06","당신 둘과 나까지 엮으려고 했겠죠"
"1836","01:24:12:16","01:24:14:02","(주문자3)
그걸 우리 둘이 반씩 나눈다"
"1837","01:24:14:21","01:24:17:19","병신아, 뭘 고민하고 있어
118억이야, 118억"
"1838","01:24:19:23","01:24:20:21","(번호표)
난"
"1839","01:24:21:18","01:24:24:08","계획한 일에 변수가 생기는 걸
좋아하지 않습니다"
"1840","01:24:25:06","01:24:27:09","변수에는 변수로 응대해 줘야지"
"1841","01:24:29:14","01:24:31:02","[자동차 경적이 울린다]"
"1842","01:24:31:08","01:24:32:23","[우당탕 소리가 들린다]"
"1843","01:24:42:17","01:24:43:13","[일현의 숨소리]"
"1844","01:24:45:17","01:24:47:24","(번호표)
아무튼 잘 대처하셨습니다"
"1845","01:24:48:13","01:24:50:00","이번에 험한 일 겪으신 만큼"
"1846","01:24:51:02","01:24:53:03","다음번에는 더 만족스러운 결과를"
"1847","01:24:53:23","01:24:55:04","가져갈 수 있게 해 드릴게"
"1848","01:24:58:01","01:24:58:23","[일현의 숨소리]"
"1849","01:24:59:10","01:25:01:01","[일현의 한숨]
[긴장되는 음악]"
"1850","01:25:13:03","01:25:14:22","[자동차들의 주행 소리]"
"1851","01:25:20:06","01:25:21:13","[음악이 고조된다]"
"1852","01:25:25:22","01:25:28:06","(번호표)
이번에도 부실기업
몇 개를 정리할 겁니다"
"1853","01:25:29:02","01:25:30:21","가격은 이미 떨어뜨려 놨고"
"1854","01:25:31:18","01:25:32:15","종목은"
"1855","01:25:33:08","01:25:34:14","320400"
"1856","01:25:35:24","01:25:37:08","016420"
"1857","01:25:40:03","01:25:41:12","(일현)
016420"
"1858","01:25:42:02","01:25:43:02","우성 무역이다"
"1859","01:25:43:21","01:25:46:11","오랫동안 준비한 일이니
특별히 신경 써 주시기 바랍니다"
"1860","01:25:55:16","01:25:57:10","(번호표)
아버님 수술이 다음 주죠?"
"1861","01:25:58:11","01:26:00:02","차가버섯 좀 보냈습니다"
"1862","01:26:00:17","01:26:02:11","(번호표)
바쁘면 전화라도 자주 좀 드리세요"
"1863","01:26:02:24","01:26:04:14","많이 적적해하시는 것 같던데?"
"1864","01:26:16:16","01:26:17:12","[일현 모의 놀란 신음]"
"1865","01:26:18:09","01:26:19:10","(일현 모)
웬일이야, 이 시간에"
"1866","01:26:20:17","01:26:21:14","밥은?"
"1867","01:26:22:01","01:26:23:03","(일현)
안 먹어"
"1868","01:26:23:24","01:26:25:24","(일현 모)
쪼매만 먹어, 어, 좀 차려 주랴?"
"1869","01:26:27:04","01:26:29:17","아이고, 대답도 안 해
대답도, 아이고"
"1870","01:26:30:03","01:26:33:01","비쩍 말라 갖고
무엇을 먹고 다니기는 하는지"
"1871","01:26:33:23","01:26:35:13","아, 야, 야! 잘됐다, 잘됐다"
"1872","01:26:35:16","01:26:37:11","응, 안 그래도 오늘 닭죽 했는디"
"1873","01:26:37:14","01:26:39:24","응? 쪼매만 기다려, 잉
엄마가 금방 뎁혀 줄게"
"1874","01:26:40:08","01:26:41:03","[일현 모의 힘주는 소리]"
"1875","01:26:41:05","01:26:43:11","(일현 모)
[흥얼거리며]
닭죽을, 닭죽을"
"1876","01:26:43:17","01:26:45:08","아, 안 먹는다고
[냉장고 문을 탁 연다]"
"1877","01:26:46:02","01:26:48:02","(일현 모)
그려, 너는 맨날 안 먹어, 야"
"1878","01:26:48:05","01:26:49:23","나중에 더 달라 그러지나 말아"
"1879","01:26:50:04","01:26:50:24","[일현 모의 한숨]"
"1880","01:26:52:22","01:26:53:23","여기에다 하면 되겠다"
"1881","01:26:55:01","01:26:56:17","(일현)
아, 안 먹는다고
[일현 모의 거친 숨소리]"
"1882","01:26:57:02","01:26:58:14","(일현 모)
아이고, 알았어"
"1883","01:26:59:00","01:27:00:19","[소리치며]
(일현)
아, 좀, 안 먹는다고!"
"1884","01:27:04:04","01:27:06:07","내가 이런 것도 좀
한 번 쓰고 좀 버리라 그랬지"
"1885","01:27:07:06","01:27:09:07","내가 돈 갖다주잖아"
"1886","01:27:09:10","01:27:10:07","(일현 모)
아, 아..."
"1887","01:27:10:09","01:27:12:21","아우, 좀 궁상맞게 좀 살지 말자고, 좀
[일현 모의 놀란 신음]"
"1888","01:27:12:23","01:27:14:19","[바닥에 물건이 우당탕 떨어진다]"
"1889","01:27:16:13","01:27:17:09","너 가"
"1890","01:27:18:21","01:27:19:22","[일현 모의 거친 숨소리]"
"1891","01:27:20:11","01:27:22:01","(일현 모)
이러려면 오지 마, 인자"
"1892","01:27:22:10","01:27:23:10","[덜그럭거리는 소리]"
"1893","01:27:23:24","01:27:24:20","(일현 모)
워메"
"1894","01:27:27:06","01:27:28:01","[문이 탁 닫힌다]"
"1895","01:27:28:05","01:27:29:00","[한숨]"
"1896","01:27:35:13","01:27:36:24","[숨을 들이마신다]"
"1897","01:27:38:00","01:27:39:06","[숨을 내뱉는다]"
"1898","01:27:44:24","01:27:47:04","[긴장되는 음악]"
"1899","01:27:55:00","01:27:55:23","(변 차장)
왔냐?"
"1900","01:27:57:18","01:27:58:19","아니"
"1901","01:27:59:16","01:28:02:00","3, 4년씩이나 지난 일을
걸고넘어지면, 이거..."
"1902","01:28:02:02","01:28:03:00","(지철 부하)
야, 다 챙겼지?"
"1903","01:28:03:02","01:28:04:23","우리는 무서워서 일을 어떻게..."
"1904","01:28:05:00","01:28:05:22","합니까"
"1905","01:28:06:16","01:28:07:12","(지철 부하)
가시죠"
"1906","01:28:08:15","01:28:10:12","(변 차장)
아, 연필은 왜 가지고 가, 씨"
"1907","01:28:19:21","01:28:20:17","오랜만이네요"
"1908","01:28:25:23","01:28:27:03","저희랑 같이 좀 가시죠?"
"1909","01:28:35:11","01:28:37:24","(지철)
얼마나 당신 같은
지능범이 많아지면, 어?"
"1910","01:28:38:04","01:28:40:22","나라에서 검찰, 금감원, 금융위"
"1911","01:28:41:15","01:28:44:09","이런 데서 나 같은 또라이들만
다 모아 가지고 이렇게, 어?"
"1912","01:28:44:23","01:28:46:20","합동 수사단까지 만들겠어요?"
"1913","01:28:54:20","01:28:55:16","(지철)
봅시다"
"1914","01:28:55:20","01:28:56:16","여기"
"1915","01:28:56:19","01:28:57:15","여기"
"1916","01:28:58:09","01:28:59:05","어?"
"1917","01:28:59:07","01:29:00:13","또 여기, 여기도 있었어"
"1918","01:29:00:19","01:29:01:15","여기"
"1919","01:29:01:18","01:29:03:05","봐, 봐, 너무 자주 등장하잖아"
"1920","01:29:03:08","01:29:04:04","어?"
"1921","01:29:04:11","01:29:05:22","조일현 씨가 생각해도
이상하지 않아요?"
"1922","01:29:08:13","01:29:10:10","[숨을 들이쉬며]
이건 또 뭘까요?"
"1923","01:29:10:13","01:29:11:11","음?"
"1924","01:29:12:22","01:29:13:18","[숨을 들이쉰다]"
"1925","01:29:13:23","01:29:16:22","여기에 그, 당신 작전했던
계좌 정보가 다 들어 있다네?"
"1926","01:29:17:00","01:29:17:23","[USB를 책상에 탁 던진다]"
"1927","01:29:20:17","01:29:23:08","음, 저기 어디에서
많이 본 사람이 앉아 있어, 어?"
"1928","01:29:24:15","01:29:26:16","저기 앉아 있는 박시은 양이"
"1929","01:29:26:18","01:29:28:20","요걸 잘 간직하고 있었더라고"
"1930","01:29:29:23","01:29:31:10","그러게 좀 잘해 주지 그랬어"
"1931","01:29:31:13","01:29:32:09","어?"
"1932","01:29:32:18","01:29:35:00","당신도 요거 하나면
인생 완전히 좆 되는 건데"
"1933","01:29:40:08","01:29:42:12","[긴장되는 음악]"
"1934","01:29:45:22","01:29:46:19","[휴대 전화 메시지 수신음]"
"1935","01:29:57:20","01:29:58:20","[일현의 한숨]"
"1936","01:31:00:16","01:31:02:03","(일현)
나랑 거래라도 하시게요?"
"1937","01:31:03:09","01:31:04:16","(지철)
번호표만 넘깁시다"
"1938","01:31:05:10","01:31:07:17","그러면 내가 다 없던 일로
해 드릴 테니까"
"1939","01:31:08:16","01:31:10:00","(변 차장)
아, 비야"
"1940","01:31:10:16","01:31:13:03","- (우성) 감사합니다
- (변 차장) 어, 그래, 고생하고"
"1941","01:31:13:17","01:31:15:03","(우성)
비 오는데 조심히 들어가십시오"
"1942","01:31:15:07","01:31:16:05","(변 차장)
들어가, 들어가"
"1943","01:31:16:07","01:31:17:17","- (우성) 감사합니다
- (변 차장) 들어가"
"1944","01:31:17:19","01:31:18:22","(우성)
감사합니다"
"1945","01:31:21:23","01:31:23:02","[빗소리]"
"1946","01:31:34:07","01:31:35:12","[발소리]"
"1947","01:31:42:20","01:31:44:04","거래를 제안받았습니다"
"1948","01:31:45:11","01:31:47:12","당신만 넘기면 없던 일로 해 주겠다고"
"1949","01:31:49:19","01:31:51:06","그래서 바깥에"
"1950","01:31:52:00","01:31:54:05","경찰이 진이라도 치고 있는 건가요?"
"1951","01:31:56:00","01:31:56:24","아니면 뭐..."
"1952","01:31:58:02","01:32:00:13","가서 내 자백이라도 녹음해 오랍니까?"
"1953","01:32:07:03","01:32:08:15","[시계를 잘그락 푼다]"
"1954","01:32:17:10","01:32:18:13","[단추 푸는 소리]"
"1955","01:32:25:24","01:32:26:24","[셔츠를 바닥에 던진다]"
"1956","01:32:36:00","01:32:37:00","[바지를 바닥에 탁 던진다]"
"1957","01:32:41:05","01:32:42:13","이제 됐습니까?"
"1958","01:32:45:04","01:32:47:13","(일현)
그놈들이 시키는 대로 한다고
날 놔주겠어요?"
"1959","01:32:48:22","01:32:50:01","저 그렇게 바보 아닙니다"
"1960","01:33:01:23","01:33:03:11","[긴장되는 음악]"
"1961","01:33:05:00","01:33:05:21","입으세요"
"1962","01:33:06:09","01:33:07:05","몸 상해요"
"1963","01:33:12:03","01:33:14:02","(번호표)
다음 거래는 300억짜리입니다"
"1964","01:33:14:13","01:33:15:23","이번 건만 마무리 짓고"
"1965","01:33:16:07","01:33:18:03","나가서 바람이라도 쐬시죠"
"1966","01:33:43:11","01:33:44:07","[한숨]"
"1967","01:33:46:17","01:33:47:19","(일현)
어이, 아저씨?"
"1968","01:33:54:08","01:33:55:10","해장 커피"
"1969","01:33:55:24","01:33:56:19","콜?"
"1970","01:34:02:13","01:34:04:04","(일현)
뭐, 제 이름 걸고 할 거라더니만"
"1971","01:34:04:09","01:34:05:09","개명했냐?"
"1972","01:34:08:04","01:34:09:10","그 얘기 하려고 아침부터 왔냐?"
"1973","01:34:13:16","01:34:14:14","[우성의 한숨]"
"1974","01:34:19:09","01:34:20:14","미안하다, 형이"
"1975","01:34:21:09","01:34:22:24","오버 떨지 말고 살던 대로 살자"
"1976","01:34:24:22","01:34:25:19","더 할 말 없으면 가라"
"1977","01:34:28:07","01:34:30:19","내일 개장하자마자
우성 무역 주가가 좀 오를 거야"
"1978","01:34:33:23","01:34:34:21","우성아"
"1979","01:34:37:19","01:34:38:23","내가 진짜 미안하다"
"1980","01:34:44:14","01:34:46:06","마지막으로 형 한 번만 믿어 볼래?"
"1981","01:34:48:22","01:34:49:18","[긴장되는 음악]"
"1982","01:34:52:17","01:34:55:03","(일현)
너희 아버지 회사 주식을
한꺼번에 사들일 거야, 내가"
"1983","01:34:57:03","01:34:58:11","그걸 사서 넘겨줘야"
"1984","01:34:59:05","01:35:00:23","내 고객이 300억을 벌거든?"
"1985","01:35:02:17","01:35:04:00","(우성)
[비웃으며]
잘됐네"
"1986","01:35:04:11","01:35:05:19","(우성)
아, 어차피 망한 회사인데, 뭐"
"1987","01:35:06:03","01:35:07:06","마음대로 사 가라 그래"
"1988","01:35:08:08","01:35:10:20","아니, 안 그래도 삼촌들이 중국에
싸게 팔려고 하던데"
"1989","01:35:11:15","01:35:13:01","야, 중국 지금 거기..."
"1990","01:35:13:07","01:35:15:20","미세 먼지하고 황사
그거 다 어떻게 하려 그래"
"1991","01:35:16:11","01:35:19:01","(일현)
너 급하다고 회사를 그렇게
아무한테나 팔면 되냐?"
"1992","01:35:19:24","01:35:20:19","뭐?"
"1993","01:35:21:17","01:35:22:13","내가 살게"
"1994","01:35:24:01","01:35:25:09","회사 이름이 좀 구리긴 한데"
"1995","01:35:28:01","01:35:28:22","내가 살게"
"1996","01:35:29:22","01:35:31:07","[음악의 긴장감이 고조된다]"
"1997","01:35:31:23","01:35:32:24","[뱃고동 소리 효과음]"
"1998","01:35:33:06","01:35:35:10","우성 무역 물량 나오는 대로
모조리 매수해, 계속"
"1999","01:35:37:04","01:35:39:05","(일현)
일단 내가 주식을
한꺼번에 사들이기 시작하면"
"2000","01:35:39:07","01:35:40:20","일시적으로 주가가 좀 오를 거야"
"2001","01:35:43:21","01:35:45:07","[휴대 전화 벨 소리]"
"2002","01:35:45:17","01:35:46:23","[휴대 전화 벨 소리]"
"2003","01:35:47:10","01:35:49:09","[바이어들이 중국어로 대화한다]"
"2004","01:35:50:07","01:35:51:20","조금이라도 올랐을 때
팔아야 하는 거 아니냐?"
"2005","01:35:51:22","01:35:53:05","(일현)
절대 팔지 말고 기다려"
"2006","01:35:53:07","01:35:54:16","(우성)
조금만 더 기다려, 삼촌"
"2007","01:35:55:08","01:35:56:16","지금 팔면 끝이에요"
"2008","01:35:59:16","01:36:01:03","(합수단 팀장)
오케이, 됐다, 가자"
"2009","01:36:03:07","01:36:04:07","(지철 부하)
선배님, 가시죠"
"2010","01:36:08:21","01:36:11:11","더 공격적으로 밀고 나가
감사 팀도 일 좀 하셔야지"
"2011","01:36:11:13","01:36:12:13","[휴대 전화 진동음]"
"2012","01:36:13:20","01:36:17:16","[안내 음성]
지금 고객님께서
전화를 받을 수 없습니다, 다음에..."
"2013","01:36:18:05","01:36:19:21","동명 증권 콜하지 마십시오"
"2014","01:36:19:23","01:36:22:01","검찰로 출근하니까 눈에 뵈는 게 없냐?"
"2015","01:36:22:18","01:36:24:11","작전 중이니까 방해하지 말라고!"
"2016","01:36:25:01","01:36:26:13","그럼 미리 공문을 띄우든가!"
"2017","01:36:26:22","01:36:27:23","조일현 씨"
"2018","01:36:29:11","01:36:30:19","금감원에서 콜 들어왔습니다"
"2019","01:36:30:23","01:36:31:23","같이 좀 가시죠"
"2020","01:36:32:22","01:36:33:19","지금요?"
"2021","01:36:33:22","01:36:34:18","네"
"2022","01:36:36:14","01:36:37:14","[한숨]"
"2023","01:36:38:00","01:36:40:21","아니, 고객님들의 약속...
그러니까"
"2024","01:36:41:06","01:36:43:23","밀린 주문이 있어 가지고요, 제가
잠시만요, 예"
"2025","01:36:44:10","01:36:45:10","(감사 팀1)
아니, 조일현 씨"
"2026","01:36:45:12","01:36:47:06","저랑 지금 장난합니까?
[변 차장이 다급하게 묻는다]"
"2027","01:36:47:08","01:36:48:11","잠시만요, 이것만 좀 마무리하고"
"2028","01:36:48:13","01:36:50:03","(감사 팀1)
지금 금감원에서 콜이 들어왔는데"
"2029","01:36:50:05","01:36:52:09","아, 금, 금감원? 잠시만요
아, 이 친구가"
"2030","01:36:52:11","01:36:54:07","(변 차장)
유도리 없는 친구는 아닌데"
"2031","01:36:54:13","01:36:56:19","아, 야, 안 하던 짓을 하고
그러냐, 인마"
"2032","01:36:57:02","01:36:58:20","일 좀 대충 해, 이 자식아, 대충"
"2033","01:36:59:10","01:37:00:20","[변 차장이 중얼거린다]"
"2034","01:37:03:20","01:37:06:15","(일현)
사들인 주식을 장 마감 직전에
너한테 통째로 넘길게"
"2035","01:37:07:08","01:37:08:23","[휴대 전화 조작음]
그때 네가 다시 사들여"
"2036","01:37:09:08","01:37:10:19","정신 바짝 차리고 있다 받아라"
"2037","01:37:10:21","01:37:12:05","다른 놈이 채 가기 전에"
"2038","01:37:12:10","01:37:14:00","아니, 어차피 상한가로 내놓을 거라며"
"2039","01:37:14:15","01:37:16:16","어떤 병신이 제일
비싸게 파는 걸 사가겠냐"
"2040","01:37:17:05","01:37:18:14","[휴대 전화 알람음]"
"2041","01:37:20:14","01:37:21:21","(일현)
명심해
[프로그램 알림음]"
"2042","01:37:21:24","01:37:24:05","클릭 한 방에
너희 아버지 회사가 달렸어"
"2043","01:37:28:13","01:37:30:00","(우성)
그런데 그걸 나 혼자 어떻게 사들여?"
"2044","01:37:30:20","01:37:32:09","누가 주문을 넣어 줘야 사들이지"
"2045","01:37:33:22","01:37:36:01","(일현)
그래서 내가 선수 하나 준비해 놨지"
"2046","01:37:37:04","01:37:38:00","오케이"
"2047","01:37:39:22","01:37:43:09","(우성)
그런데 로이 얘가 굳이 이런
돈도 안 되는 거래를 하겠대?"
"2048","01:37:45:22","01:37:47:11","고객님이 시키면 해야지"
"2049","01:37:49:01","01:37:50:19","(일현)
이번에는 내가 고객님이거든"
"2050","01:37:51:07","01:37:52:02","내 돈인데, 뭐"
"2051","01:37:57:24","01:38:00:04","[긴장되는 음악]"
"2052","01:38:04:16","01:38:05:18","[일제히 비명을 지른다]"
"2053","01:38:10:23","01:38:13:13","야, 대충 하랬다고
대충 하는 놈이 어디 있냐, 어?"
"2054","01:38:13:15","01:38:15:09","[감사 팀1이 만류한다]
도대체 왜 그러냐, 너, 복분자"
"2055","01:38:15:11","01:38:16:11","[프로그램 알림음]"
"2056","01:38:16:19","01:38:17:16","(변 차장)
세 시야?"
"2057","01:38:17:18","01:38:19:10","- (변 차장) 수고했다
- (직원들) 수고하셨습니다"
"2058","01:38:20:12","01:38:21:08","나이스!"
"2059","01:38:27:15","01:38:28:19","(감사 팀1)
안 타고 뭐 하냐"
"2060","01:38:34:09","01:38:35:19","[사이렌 소리]"
"2061","01:38:39:20","01:38:40:16","(지철 부하)
다 준비됐어?"
"2062","01:38:40:18","01:38:41:16","(합수단 팀장)
야, 들어가자"
"2063","01:38:45:02","01:38:45:22","(합수단 팀장)
검찰입니다"
"2064","01:38:46:00","01:38:48:09","- (합수단 팀장) 다들 그대로 계세요
- (지철 부하) 책상에서 손 떼세요"
"2065","01:38:48:11","01:38:51:00","[검찰 수사관들이 저마다 이야기한다]"
"2066","01:38:51:14","01:38:52:21","[사무실이 소란스럽다]"
"2067","01:38:59:13","01:39:00:22","[사무실 밖이 소란스럽다]"
"2068","01:39:03:02","01:39:04:04","[한숨]"
"2069","01:39:09:16","01:39:12:03","[직원 11이 영어로 말한다]"
"2070","01:39:12:18","01:39:14:09","[전화벨 소리]"
"2071","01:39:16:20","01:39:17:18","(지철)
네"
"2072","01:39:18:00","01:39:19:00","(일현)
조일현입니다"
"2073","01:39:20:21","01:39:23:14","(앵커)
오늘 코스닥 시장에서
그동안 매각 위기에 처했던"
"2074","01:39:23:16","01:39:26:11","우성 무역이 기사회생하며
크게 반등했습니다"
"2075","01:39:26:20","01:39:28:04","(우성 삼촌)
저희 우성 무역은"
"2076","01:39:28:11","01:39:31:09","최근 얼마 동안
큰 어려움을 겪었습니다"
"2077","01:39:31:16","01:39:32:22","위기의 상황에도"
"2078","01:39:33:05","01:39:35:01","저희를 믿고 투자해 주신 분들께..."
"2079","01:39:35:03","01:39:36:12","(앵커)
우성 무역을 살린 투자사는"
"2080","01:39:36:14","01:39:39:17","뉴욕에 기반을 둔 로이 앤드 셰릴
인베스트먼트로 밝혀졌으며"
"2081","01:39:39:21","01:39:43:03","이 회사의 대표로 알려진
미국계 한국인 로이 리는 국내 기업..."
"2082","01:39:47:01","01:39:48:19","[흥분한 목소리로]
(지철)
번호표 어디 갔어, 어?"
"2083","01:39:48:21","01:39:50:11","너희들 둘이서 짜고
나 엿 먹인 거 아니야?"
"2084","01:39:50:13","01:39:51:18","(일현)
일단 기다려 보십시오"
"2085","01:39:52:02","01:39:53:10","변수가 생겼으니"
"2086","01:39:53:24","01:39:55:02","곧 연락이 오겠죠"
"2087","01:39:58:10","01:39:59:14","[휴대 전화 진동음]"
"2088","01:40:00:11","01:40:04:02","[휴대 전화 진동음]"
"2089","01:40:07:10","01:40:08:06","(일현)
네"
"2090","01:40:09:12","01:40:10:16","(번호표)
조일현 씨?"
"2091","01:40:23:20","01:40:25:00","매매 실수를 하셨던데?"
"2092","01:40:27:18","01:40:28:14","[한숨]"
"2093","01:40:28:18","01:40:29:20","이거 죄송하게 됐습니다"
"2094","01:40:30:22","01:40:33:06","대주주가 하도 안 풀길래
좀 세게 나갔더니"
"2095","01:40:33:19","01:40:34:22","감사 팀까지 들어와 가지고..."
"2096","01:40:36:21","01:40:37:19","어떡하죠?"
"2097","01:40:38:13","01:40:40:08","저 때문에 300억이나
손해를 보셔 가지고"
"2098","01:40:43:05","01:40:44:10","말했던 것 같은데"
"2099","01:40:45:12","01:40:47:13","난 변수가 생기는 걸
좋아하지 않는다고"
"2100","01:40:50:10","01:40:52:01","300억이 공중분해 됐는데"
"2101","01:40:53:14","01:40:55:13","돈이 아니라
판이 틀어진 게 문제라고요?"
"2102","01:40:59:09","01:41:00:13","아무튼 본의 아니게"
"2103","01:41:01:08","01:41:03:12","이번 일은 일현 씨가
책임을 좀 지셔야겠습니다"
"2104","01:41:05:06","01:41:06:03","어떻게요?"
"2105","01:41:08:18","01:41:09:14","아"
"2106","01:41:11:00","01:41:12:06","이제 저도 죽이시게요?"
"2107","01:41:14:10","01:41:15:05","음"
"2108","01:41:16:24","01:41:18:21","쓸 만큼 쓰셨으니까
이제 사라져 드려야지"
"2109","01:41:20:03","01:41:22:23","백종필, 박창구, 유민준 과장처럼"
"2110","01:41:25:14","01:41:26:10","(일현)
뭐"
"2111","01:41:27:21","01:41:29:06","선로에라도 떨어져 드릴까?"
"2112","01:41:30:08","01:41:31:09","자살로 위장하시게"
"2113","01:41:31:24","01:41:32:20","아니면"
"2114","01:41:34:03","01:41:34:24","뭐"
"2115","01:41:36:03","01:41:37:14","테러라도 나는 겁니까?"
"2116","01:41:37:24","01:41:39:03","[가벼운 웃음]"
"2117","01:41:41:06","01:41:42:21","[긴장되는 음악]"
"2118","01:41:48:16","01:41:50:05","(번호표)
비약이 좀 심하시네"
"2119","01:41:52:02","01:41:53:23","사람 사서 사람 하나 죽이는 거"
"2120","01:41:54:16","01:41:56:05","요즘 세상에 일도 아닌데"
"2121","01:41:57:03","01:41:58:24","번거롭게 뭐 하러 그런 판을 벌이니"
"2122","01:41:59:09","01:42:00:04","응?"
"2123","01:42:03:02","01:42:04:06","[번호표의 거친 숨소리]"
"2124","01:42:05:11","01:42:06:12","[번호표의 의아한 숨소리]"
"2125","01:42:07:09","01:42:10:16","당신같이 날 팔아넘기려고 한 사람이
몇 명이나 될 것 같아요?"
"2126","01:42:11:05","01:42:12:02","응?"
"2127","01:42:13:21","01:42:15:19","그럴 때마다 그 사람들을 죽였으면"
"2128","01:42:19:02","01:42:21:11","여의도 반이 날아갔을 겁니다"
"2129","01:42:22:19","01:42:23:19","[무전기에서 삐 소리가 난다]"
"2130","01:42:23:21","01:42:25:00","[합수단 직원들의 괴로운 신음]"
"2131","01:42:25:11","01:42:26:18","(합수단 팀장)
어떻게 된 거야, 이거?"
"2132","01:42:30:01","01:42:31:05","[도청기 부서지는 소리]"
"2133","01:42:36:01","01:42:36:22","실망이네"
"2134","01:42:38:14","01:42:40:14","우리는 좋은 파트너가 될 줄 알았는데"
"2135","01:42:41:15","01:42:42:17","[음악이 고조된다]"
"2136","01:42:42:19","01:42:44:13","(수사관3)
어떻게 할까요? 덮칠까요?"
"2137","01:42:44:15","01:42:45:13","(합수단 팀장)
아직 대기해"
"2138","01:42:46:22","01:42:48:03","(합수단 팀장)
야, 야, 야, 야, 야!"
"2139","01:42:48:07","01:42:49:15","너 증거도 없이 뭘 어쩌려고, 어?"
"2140","01:42:49:19","01:42:52:05","몰라, 씨발, 난 잡을 테니까
따라오든지 말든지, 씨"
"2141","01:42:53:19","01:42:54:17","쯧"
"2142","01:42:56:10","01:42:57:24","[지하철 도착 알림음]"
"2143","01:43:01:04","01:43:02:21","[지하철 도착 안내 음성이 흘러나온다]"
"2144","01:43:04:18","01:43:06:03","[소리치며]
번호표!"
"2145","01:43:08:08","01:43:09:19","죽여 봐, 지금"
"2146","01:43:13:00","01:43:15:06","나도 죽여 보라고, 이 개새끼야!"
"2147","01:43:27:20","01:43:29:02","[시민6의 신음]
(지철)
지나갈게요"
"2148","01:43:46:04","01:43:47:06","[사람들이 환호한다]"
"2149","01:43:49:05","01:43:50:13","[사람들이 웅성거린다]"
"2150","01:43:57:08","01:43:58:22","[계속 소란스럽다]"
"2151","01:44:13:22","01:44:14:18","[날카로운 효과음]"
"2152","01:44:14:20","01:44:17:12","(기관사)
지금 열차에 돌발 상황이 발생해서
출발하지 못하고 있습니다"
"2153","01:44:17:24","01:44:19:04","잠시만 기다려 주십시오"
"2154","01:44:19:17","01:44:22:18","승객 여러분들은 위험하오니
열차 밖으로 물러나시길 바랍니다"
"2155","01:44:24:13","01:44:25:12","(시민7)
아!"
"2156","01:44:25:14","01:44:26:16","[일현의 비명]"
"2157","01:44:27:00","01:44:28:19","[시민들의 비명]
[일현의 거친 숨소리]"
