No.,Timecode In,Timecode Out,Subtitle
"1094","00:56:56:21","00:56:58:00","[힘주는 영국]
[괴로워하는 좀비]"
"1095","00:57:06:20","00:57:07:21","[석우의 기합]"
"1096","00:57:08:04","00:57:09:11","[퍽, 탁]"
"1097","00:57:13:20","00:57:15:02","- 빨리 와! 빨리!
- (상화) 빨리 와! 빨리 와!"
"1098","00:57:17:03","00:57:18:09","(상화)
야, 빨리 와!"
"1099","00:57:19:07","00:57:20:14","[좀비들의 괴성]"
"1100","00:57:21:08","00:57:23:07","[상화의 힘주는 신음]
[석우의 가쁜 호흡]
[좀비들의 괴성]"
"1101","00:57:23:09","00:57:24:19","[힘주는 상화]"
"1102","00:57:26:22","00:57:28:05","(영국)
우씨!"
"1103","00:57:28:07","00:57:32:17","[좀비들의 괴성]"
"1104","00:57:33:18","00:57:34:23","[애잔한 음악]"
"1105","00:57:35:02","00:57:36:05","나와!"
"1106","00:57:37:04","00:57:40:19","[좀비들의 괴성]
[싸우는 소리]"
"1107","00:57:51:16","00:57:53:20","[석우의 힘주는 신음]
[좀비의 괴성]"
"1108","00:57:58:06","00:58:01:16","[계속되는 좀비들의 괴성]
[계속되는 싸우는 소리]"
"1109","00:58:04:18","00:58:05:15","[영국의 가쁜 호흡]"
"1110","00:58:06:05","00:58:09:06","[석우의 버티는 신음]"
"1111","00:58:09:08","00:58:10:18","[상화의 버티는 신음]"
"1112","00:58:12:16","00:58:15:19","[이 악무는 소리]"
"1113","00:58:17:19","00:58:21:10","[좀비들의 괴성이 잦아든다]"
"1114","00:58:22:07","00:58:23:09","[석우의 놀란 숨소리]"
"1115","00:58:35:11","00:58:37:10","[공 떨어지는 소리]"
"1116","00:58:37:12","00:58:38:21","[반응하는 좀비들]"
"1117","00:58:45:21","00:58:49:18","[좀비들의 괴성]"
"1118","00:58:51:17","00:58:52:21","[탁, 탁]"
"1119","00:58:54:10","00:58:55:20","[영국의 기겁하는 소리]"
"1120","00:59:10:20","00:59:11:18","(상화)
야, 뛰어!"
"1121","00:59:13:05","00:59:14:13","[좀비들의 괴성]"
"1122","00:59:16:12","00:59:18:08","[문에 부딪치는 소리]"
"1123","00:59:19:11","00:59:20:23","(상화)
비켜봐
[숨을 몰아쉬는 영국, 석우]"
"1124","00:59:24:12","00:59:26:02","야, 쟤들"
"1125","00:59:26:12","00:59:29:00","터널 들어가니까 멈춘 거 맞지?
[상화의 가쁜 호흡]"
"1126","00:59:29:02","00:59:30:15","어두워지니까
그런 것 같은데?"
"1127","00:59:30:17","00:59:32:15","예, 그런 것 같긴 한데"
"1128","00:59:35:09","00:59:37:00","하, 여긴 더 많네
이런, 씨"
"1129","00:59:38:16","00:59:39:16","이제 어떡하죠?"
"1130","00:59:41:09","00:59:42:13","어떡하긴 뭘 어떡해"
"1131","00:59:43:11","00:59:44:15","들어간다"
"1132","00:59:48:12","00:59:50:01","- (상화) 왜?
- 핸드폰 좀 줘봐요"
"1133","01:00:04:05","01:00:05:07","[전화 거는 소리]"
"1134","01:00:07:09","01:00:08:23","[통화 연결음]
[연결 종료음]"
"1135","01:00:09:07","01:00:12:07","[잦아든 좀비들의 괴성]"
"1136","01:00:12:21","01:00:14:16","[긴장되는 음악]"
"1137","01:00:41:08","01:00:47:18","[전화벨 소리]
♪ 오 필승 코리아 ♪
[좀비들의 괴성]"
"1138","01:00:48:07","01:00:51:20","♪ 오 필승 코리아, 어이! ♪
[계속되는 좀비들의 괴성]"
"1139","01:00:51:22","01:00:55:14","♪ 오, 오레, 오레
어이, 어이, 어이 ♪"
"1140","01:00:55:16","01:00:58:10","♪ 오 필승 코리아 ♪"
"1141","01:00:58:12","01:01:00:08","[계속되는 전화벨 소리]"
"1142","01:01:05:13","01:01:07:16","[사람들의 거친 숨소리]"
"1143","01:01:07:18","01:01:09:09","[똑똑 똑 똑똑]
[놀라는 노숙자]"
"1144","01:01:10:00","01:01:11:22","[문 여는 소리]"
"1145","01:01:14:18","01:01:16:17","[성경, 노숙자의
놀란 숨소리]"
"1146","01:01:19:01","01:01:20:01","[씩씩대는 성경]"
"1147","01:01:23:04","01:01:24:03","[입 모양으로]
괜찮아?"
"1148","01:01:24:05","01:01:26:05","[안도의 한숨]"
"1149","01:01:27:11","01:01:28:20","[흐느끼는 성경]"
"1150","01:01:47:11","01:01:49:11","[커지는 좀비들의 괴성]"
"1151","01:01:54:23","01:01:56:14","(상화)
야, 좀 치워, 좀"
"1152","01:01:57:02","01:01:58:06","[한숨 쉬는 영국, 상화]"
"1153","01:01:59:04","01:02:00:08","야, 싸가지"
"1154","01:02:01:08","01:02:04:13","야, 내 덕분에 네 딸내미
다시 만난 기분이 어때?"
"1155","01:02:04:23","01:02:07:11","어? 말해봐
뭐 감사해? 뭐 어떻게 돼?"
"1156","01:02:07:23","01:02:10:05","유치하게 벨 소리가
그게 뭡니까?"
"1157","01:02:11:09","01:02:13:06","벨 소리 그게 뭐가
어, 어때서?"
"1158","01:02:15:02","01:02:17:01","그 벨, 그 벨 소리
어떻게 바꾸는 거냐?"
"1159","01:02:17:03","01:02:19:14","[웃는 영국]
우, 웃어?"
"1160","01:02:20:09","01:02:22:11","웃어? 이 쥐방울만 한 놈이
쪼끄만 게 이게"
"1161","01:02:22:13","01:02:23:15","[영국의 아파하는 신음]"
"1162","01:02:23:17","01:02:24:21","너 키 몇이야?"
"1163","01:02:24:23","01:02:26:02","181요"
"1164","01:02:27:02","01:02:28:13","- 거리가 10킬로
- 아, 새끼 진짜"
"1165","01:02:28:15","01:02:30:02","- 300킬로로 계속 가면...
- 알았어"
"1166","01:02:30:04","01:02:31:05","뭐라고?"
"1167","01:02:34:07","01:02:37:11","2분, 2분 정도 벌 수 있는
터널이 있어요"
"1168","01:02:37:13","01:02:40:14","- 갈 수 있겠지?
- 가야지, 가야지"
"1169","01:02:41:04","01:02:42:17","만약에 이 터널을 놓치면"
"1170","01:02:43:09","01:02:44:15","(석우)
3킬로 뒤에"
"1171","01:02:44:17","01:02:46:02","- (석우) 대략 6킬로
- 야"
"1172","01:02:46:23","01:02:49:09","너 네 딸이랑 많이
못 놀아주지, 바빠서?"
"1173","01:02:51:07","01:02:53:00","네 딸이 좀 더 크면"
"1174","01:02:54:10","01:02:57:08","네가 왜 그렇게 기를 쓰고 사는지
알게 되지 않겠냐"
"1175","01:02:59:12","01:03:02:16","아빠들은 원래 맨날
욕먹고 인정 못 받고 그래도"
"1176","01:03:03:13","01:03:05:19","뭐 희생하고 사는 거지, 뭐
안 그래?"
"1177","01:03:09:11","01:03:10:20","뭐야, 그 눈빛은?"
"1178","01:03:10:22","01:03:12:06","말이 좀 멋있냐?"
"1179","01:03:12:21","01:03:14:11","(상화)
응?
[콧방귀 뀌는 석우, 영국]"
"1180","01:03:18:07","01:03:20:07","[메시지 수신음]"
"1181","01:03:24:10","01:03:25:22","제 친구가 이리로 온대요!"
"1182","01:03:26:00","01:03:28:11","네?
뭐, 뭐, 뭐라고요?"
"1183","01:03:28:13","01:03:31:16","제 친구가 저쪽 칸에 있었는데
이리로 넘어온대요"
"1184","01:03:31:21","01:03:33:23","- (용석) 누가 온다고?
- (진희) 제 친구요!"
"1185","01:03:34:01","01:03:35:20","원래 9호 칸에 있었는데"
"1186","01:03:35:22","01:03:37:18","사람들 구해 가지고
이리로 넘어온대요!"
"1187","01:03:37:20","01:03:39:06","구해?"
"1188","01:03:40:21","01:03:43:02","저쪽에서 이쪽으로
사람들을 구해서"
"1189","01:03:44:00","01:03:45:10","저 괴물들을 뚫고?"
"1190","01:03:46:13","01:03:47:17","상처 하나 없이?"
"1191","01:03:49:10","01:03:50:20","감염 안 된 거 확실해?"
"1192","01:03:52:07","01:03:55:04","[버럭]
감염 안 된 거 확실하냐고!"
"1193","01:03:56:12","01:03:58:07","그게 무슨 말씀이세요?"
"1194","01:03:58:09","01:04:01:14","야, 야, 여기
여기 사람들 봐"
"1195","01:04:01:16","01:04:04:18","지금 이 상황에서 이 사람들
[긴장되는 음악]"
"1196","01:04:04:20","01:04:08:03","가족들 생사 확인도 안 되는
사람들이 한둘이 아니야"
"1197","01:04:08:19","01:04:10:22","근데 네 친구인지 뭔지!"
"1198","01:04:11:10","01:04:13:17","감염됐는지
안 됐는지도 모르는데!"
"1199","01:04:14:00","01:04:15:15","여기로 들여보내자고?"
"1200","01:04:16:01","01:04:16:23","응?"
"1201","01:04:17:02","01:04:20:15","[용석의 헛웃음]"
"1202","01:04:21:04","01:04:25:11","(용석)
참, 기가 막혀서
[용석의 헛웃음]"
"1203","01:04:32:12","01:04:33:20","아저씨"
"1204","01:04:36:03","01:04:38:15","아, 아저씨가 말 좀 해줘요"
"1205","01:04:39:09","01:04:41:00","이제 곧 온다는데"
"1206","01:04:42:20","01:04:44:20","[다급한 숨소리]
아저씨!"
"1207","01:04:45:17","01:04:47:15","아저씨!"
"1208","01:04:52:10","01:04:56:12","[좀비들의 괴성]"
"1209","01:04:56:14","01:04:58:06","[좀비의 괴성]"
"1210","01:05:24:16","01:05:27:12","[잦아든 좀비들의 괴성]"
"1211","01:05:46:02","01:05:48:23","[잔잔한 음악]
[계속되는 좀비들의 괴성]"
"1212","01:06:40:16","01:06:45:20","[가방 떨어지는 소리]
[반응하는 좀비들]"
"1213","01:06:45:22","01:06:47:20","[긴장되는 음악]"
"1214","01:07:23:04","01:07:26:16","[좀비의 괴성]"
"1215","01:07:27:05","01:07:28:19","[좀비들의 괴성]"
"1216","01:07:29:20","01:07:31:11","[미끄러지는 소리]
[노숙자의 놀란 신음]"
"1217","01:07:34:21","01:07:37:16","[좀비의 괴성]"
"1218","01:07:38:20","01:07:42:03","[계속되는 좀비들의 괴성]
[불안한 음악]"
"1219","01:07:58:03","01:08:01:09","[좀비의 괴성]"
"1220","01:08:17:02","01:08:19:03","[긴장되는 음악]"
"1221","01:08:32:12","01:08:33:21","[속삭이며]
나와, 빨리!"
"1222","01:08:39:04","01:08:40:17","[입 모양으로]
셋 세면 나가는 거다"
"1223","01:08:42:23","01:08:44:02","[속삭이며]
하나!"
"1224","01:08:46:09","01:08:47:06","[속삭이며]
둘!"
"1225","01:08:49:21","01:08:50:20","[콰직]"
"1226","01:08:50:22","01:08:53:14","[노숙자의 놀란 신음]
[반응하는 좀비들]"
"1227","01:08:53:16","01:08:56:04","뛰어!
[노숙자의 겁먹은 신음]
[다급한 음악]"
"1228","01:08:58:04","01:08:59:12","(상화)
빨리 와!"
"1229","01:08:59:17","01:09:00:19","[힘주는 상화]
[좀비의 괴성]"
"1230","01:09:04:18","01:09:05:19","[힘주는 상화]
(영국)
진희야!"
"1231","01:09:07:01","01:09:08:03","[노숙자의 겁먹은 신음]"
"1232","01:09:08:05","01:09:09:21","야, 진희야, 진희야!"
"1233","01:09:09:23","01:09:11:21","[비장한 음악]"
"1234","01:09:11:23","01:09:14:11","[좀비의 괴성]
야, 뭐 해, 빨리 열어!"
"1235","01:09:17:12","01:09:20:03","[석우의 힘주는 신음]"
"1236","01:09:20:05","01:09:21:17","[전화 거는 소리]"
"1237","01:09:24:15","01:09:25:15","(영국)
진희야!"
"1238","01:09:26:08","01:09:27:13","진희야!"
"1239","01:09:27:19","01:09:29:09","문 좀 열어봐, 이씨!"
"1240","01:09:30:14","01:09:32:11","(석우)
열어! 문 열어!
[문 두드리는 소리]"
"1241","01:09:33:04","01:09:34:08","[석우의 힘주는 소리]"
"1242","01:09:34:10","01:09:36:07","(영국) 문 열어봐!
[웅얼거리는 진희]
[전화벨 소리]"
"1243","01:09:36:09","01:09:37:17","(영국)
진희야!
[문 두드리는 소리]"
"1244","01:09:37:19","01:09:39:22","[웅얼거리는 진희]
[계속되는 전화벨 소리]"
"1245","01:09:40:00","01:09:41:08","[진희의 비명]
[기철의 힘주는 신음]"
"1246","01:09:44:01","01:09:46:07","[긴장감이 고조되는 음악]"
"1247","01:09:47:09","01:09:49:13","- (석우) 야, 문 열어!
- (영국) 아이씨
[노숙자의 겁먹은 신음]"
"1248","01:09:49:16","01:09:50:16","(영국)
진희야!"
"1249","01:09:51:09","01:09:52:14","(영국)
진희야!"
"1250","01:09:54:10","01:09:55:22","[좀비들의 괴성]"
"1251","01:09:56:00","01:09:58:23","[때리는 소리]"
"1252","01:10:02:12","01:10:04:07","야, 빨리 좀 열어봐!"
"1253","01:10:04:18","01:10:06:04","[영국 답답하다는 듯]
안 열려요"
"1254","01:10:06:06","01:10:07:05","안 열린다고요!"
"1255","01:10:07:07","01:10:08:22","그냥 부숴!"
"1256","01:10:09:13","01:10:10:13","(영국)
비켜요"
"1257","01:10:10:16","01:10:14:15","[영국의 힘주는 신음]"
"1258","01:10:14:17","01:10:16:17","[소리 지르는 영국]"
"1259","01:10:17:08","01:10:18:19","빨리해, 빨리!"
"1260","01:10:19:13","01:10:21:07","[때리는 소리]
[계속되는 좀비들의 괴성]"
"1261","01:10:21:09","01:10:22:14","[상화의 힘주는 신음]"
"1262","01:10:23:00","01:10:24:01","[상화의 힘겨운 신음]"
"1263","01:10:26:05","01:10:27:11","[달려드는 소리]"
"1264","01:10:27:13","01:10:29:02","[상화의 비명]
[불안한 음악]"
"1265","01:10:29:19","01:10:31:06","[석우의 기합]"
"1266","01:10:34:12","01:10:35:14","아이씨"
"1267","01:10:35:22","01:10:38:09","[영국이 문 치는 소리]"
"1268","01:10:38:13","01:10:39:19","아이씨"
"1269","01:10:40:06","01:10:42:14","[절규하는 영국]"
"1270","01:10:43:06","01:10:44:06","[절규하는 영국]"
"1271","01:10:44:09","01:10:45:22","[놀라는 사람들]"
"1272","01:10:46:00","01:10:48:03","[문 치는 소리]
[겁먹은 사람들]"
"1273","01:10:48:05","01:10:50:00","에잇
병신 새끼들, 진짜!"
"1274","01:10:50:02","01:10:54:07","[퍽, 와장창]
[사람들의 비명]"
"1275","01:10:56:14","01:10:58:09","[영국의 비명]
[용석의 힘주는 신음]"
"1276","01:11:02:07","01:11:05:02","[시끄러운 사람들]
(남자)
에이씨, 빨리 와!"
"1277","01:11:05:05","01:11:08:03","[계속 시끄러운 사람들]"
"1278","01:11:08:05","01:11:12:07","[사람들 힘주는 신음]"
"1279","01:11:16:15","01:11:17:15","언니"
"1280","01:11:17:21","01:11:19:18","[진희의 저항하는 신음]"
"1281","01:11:20:10","01:11:21:18","[기철의 비명]"
"1282","01:11:23:01","01:11:24:00","(진희)
영국아!"
"1283","01:11:24:07","01:11:25:18","[사람들 힘주는 신음]"
"1284","01:11:25:22","01:11:27:18","- (진희) 놔, 놔!
- (남자) 너 나와! 나와!"
"1285","01:11:28:16","01:11:29:19","(진희)
영국아!"
"1286","01:11:30:22","01:11:33:04","[영국의 아파하는 신음]"
"1287","01:11:33:06","01:11:35:05","[우는 수안]"
"1288","01:11:35:07","01:11:37:01","[때리는 소리]
[좀비들의 괴성]"
"1289","01:11:38:13","01:11:39:23","[우는 수안]"
"1290","01:11:42:12","01:11:46:21","[용석의 힘주는 신음]
[영국의 아파하는 신음]"
"1291","01:11:47:00","01:11:48:20","[우는 수안]"
"1292","01:11:51:00","01:11:52:16","[계속되는 좀비들의 괴성]"
"1293","01:11:53:10","01:11:54:16","[석우의 힘주는 신음]"
"1294","01:11:56:20","01:11:58:22","[유리 금 가는 소리]
[상화의 힘주는 신음]"
"1295","01:11:59:12","01:12:01:12","[흐느끼는 성경]"
"1296","01:12:04:09","01:12:05:18","오지 마!
[애절한 음악]"
"1297","01:12:05:20","01:12:07:00","[흐느끼는 성경]"
"1298","01:12:10:05","01:12:11:09","[울음을 터트리는 성경]"
"1299","01:12:12:18","01:12:13:20","오지 마, 성경아"
"1300","01:12:14:16","01:12:16:12","가! 가야 돼!"
"1301","01:12:21:09","01:12:22:14","[성경의 흐느끼는 소리]"
"1302","01:12:23:00","01:12:24:11","야, 야!
[유리 금 가는 소리]"
"1303","01:12:25:05","01:12:27:23","너
[유리 금 가는 소리]
쟤 좀 데리고 빨리 가"
"1304","01:12:29:04","01:12:30:15","(상화)
너도 가
이 새끼야, 빨리!"
"1305","01:12:31:22","01:12:33:14","가, 이 새끼야, 빨리!
[유리 금 가는 소리]"
"1306","01:12:35:14","01:12:37:09","[힘겨운 목소리로]
빨리 좀 가
힘 빠진다, 빨리"
"1307","01:12:40:16","01:12:45:00","우, 우, 우리 성경이 좀
부탁한다, 어?"
"1308","01:12:45:16","01:12:48:01","(상화)
내가 막을게, 가!"
"1309","01:12:48:18","01:12:50:00","빨리 가!"
"1310","01:12:50:10","01:12:54:04","[흐느끼는 성경]
[신음]"
"1311","01:12:56:14","01:12:57:14","[석우의 힘주는 신음]"
"1312","01:13:00:02","01:13:02:00","미, 미안해"
"1313","01:13:03:05","01:13:04:09","(상화)
그래"
"1314","01:13:09:20","01:13:11:00","[유리 금 가는 소리]"
"1315","01:13:11:02","01:13:12:16","[울음소리]"
"1316","01:13:12:18","01:13:14:11","가야 돼요
빨리 가야 돼요!"
"1317","01:13:16:17","01:13:18:02","(상화)
윤서연!"
"1318","01:13:20:10","01:13:22:02","우리 딸 이름 서연이야
[유리 금 가는 소리]"
"1319","01:13:23:12","01:13:24:17","알았지?"
"1320","01:13:27:22","01:13:29:16","[감정이 북받치는 성경]
[커지는 좀비들의 괴성]
[와장창]"
"1321","01:13:29:18","01:13:31:11","(석우)
안 돼, 안 돼!
[성경의 비명]"
"1322","01:13:31:13","01:13:34:03","[성경의 비명]
(석우)
안 돼, 안 돼!"
"1323","01:13:34:10","01:13:35:10","[좀비들의 괴성]
[슬픈 음악]"
"1324","01:13:35:12","01:13:36:17","[상화의 기합]"
"1325","01:13:40:01","01:13:43:03","[싸우는 소리]
[계속되는 좀비들의 괴성]"
"1326","01:13:44:06","01:13:46:15","[버티는 신음]"
"1327","01:13:47:05","01:13:49:15","[상화의 버티는 신음이 계속된다]
[좀비들의 괴성]"
"1328","01:13:56:00","01:14:00:09","[사람들의 힘주는 신음]"
"1329","01:14:01:00","01:14:04:11","[아파하는 영국]
[용석의 힘주는 신음]"
"1330","01:14:08:21","01:14:11:03","[상화의 버티는 신음]"
"1331","01:14:11:14","01:14:14:05","[상화의 괴성]"
"1332","01:14:14:15","01:14:18:00","[계속되는
좀비들과 상화의 괴성]"
"1333","01:14:23:11","01:14:25:17","[좀비들 달려드는 소리]
[커지는 좀비들의 괴성]"
"1334","01:14:26:22","01:14:28:03","(석우)
이야!"
"1335","01:14:28:05","01:14:30:10","[사람들의 비명]"
"1336","01:14:50:04","01:14:51:10","[아슬아슬한 효과음]"
"1337","01:14:57:20","01:15:00:12","[무음으로 처리된다]
언니!"
"1338","01:15:00:14","01:15:02:21","[북소리]"
"1339","01:15:03:15","01:15:05:23","[슬픈 음악]"
"1340","01:15:09:20","01:15:14:03","[탁]
[좀비들이 문에 부딪치는 소리]
[동요하는 사람들]"
"1341","01:15:15:08","01:15:18:12","[겁먹은 사람들]"
"1342","01:15:21:19","01:15:23:15","[퍽]
[사람들의 비명]"
"1343","01:15:23:17","01:15:24:14","[용석의 신음]"
"1344","01:15:24:16","01:15:26:02","왜 그랬어, 왜!"
"1345","01:15:26:04","01:15:27:16","[거친 숨소리]"
"1346","01:15:28:07","01:15:29:18","미친 새끼야"
"1347","01:15:30:02","01:15:31:10","[석우, 용석의 거친 숨소리]"
"1348","01:15:31:12","01:15:33:02","다 들어올 수 있었잖아!"
"1349","01:15:35:15","01:15:36:17","왜!"
"1350","01:15:37:22","01:15:39:13","이 새끼 감염됐어!"
"1351","01:15:40:20","01:15:42:18","(용석)
이 새끼, 이 새끼 감염됐어"
"1352","01:15:42:20","01:15:44:12","[여자의 겁먹은 신음]
이 새끼 감염됐다고!"
"1353","01:15:44:14","01:15:47:03","[겁먹은 사람들]
저, 저 눈깔 봐
저 눈깔 봐!"
"1354","01:15:47:08","01:15:50:02","(용석)
좀 있으면 저 괴물 새끼들처럼
변하는 거야!"
"1355","01:15:50:04","01:15:52:18","다 죽고 싶어? 어?
이 새끼들 다 쫓아내야 돼!"
"1356","01:15:53:22","01:15:55:18","[사람들의 겁먹은 신음]"
"1357","01:15:58:00","01:15:59:01","야!
[놀라는 기철]"
"1358","01:16:00:04","01:16:01:22","[여자의 흐느끼는 소리]"
"1359","01:16:04:03","01:16:06:13","지금 저쪽에서 오신 분들"
"1360","01:16:07:20","01:16:10:06","(기철)
아무래도 저희랑 함께
있을 수 없을 것 같습니다"
"1361","01:16:10:08","01:16:12:02","[사람들의 거친 숨소리]"
"1362","01:16:12:04","01:16:13:22","전부 저쪽 연결부로
이동해주세요"
"1363","01:16:14:00","01:16:17:00","[사람들의 거친 숨소리]
[울먹이는 사람들]"
"1364","01:16:19:00","01:16:21:18","[여자의 흐느끼는 소리]"
"1365","01:16:29:04","01:16:30:07","(남자1)
[버럭 소리 지르며]
빨리 가!"
"1366","01:16:31:05","01:16:33:14","[웅성거리는 사람들]
- (남자2) 어, 빨리 나가!
- (여자1) 빨리 가!"
"1367","01:16:33:17","01:16:34:13","(여자2)
빨리 가!"
"1368","01:16:34:15","01:16:40:07","[빨리 나가라는
사람들의 아우성]"
"1369","01:16:40:20","01:16:44:05","[계속되는 사람들의 아우성]
[긴장되는 음악]"
"1370","01:16:48:14","01:16:49:18","[감정이 복받친 성경]"
"1371","01:16:49:20","01:16:53:13","[계속되는 사람들의 아우성]
(남자3)
가! 빨리 가!"
"1372","01:16:53:15","01:16:55:02","[사람들 소리치며]
- (남자4) 나가요, 나가!
- (남자5) 나가세요!"
"1373","01:16:55:04","01:16:57:02","- (남자3) 빨리 가!
- (남자6) 빨리!"
"1374","01:16:57:04","01:17:00:20","- (남자3) 안 들리나?
- (여자3) 나가요!"
"1375","01:17:00:22","01:17:06:05","[계속되는 사람들의 아우성]"
"1376","01:17:06:23","01:17:08:00","진희야"
"1377","01:17:08:09","01:17:09:15","너 여기 있는 게
더 안전할 것 같아"
"1378","01:17:09:17","01:17:10:20","싫어"
"1379","01:17:11:10","01:17:12:18","여기가 더 무서워"
"1380","01:17:14:05","01:17:15:09","나 너랑 같이 갈래"
"1381","01:17:15:11","01:17:16:11","너..."
"1382","01:17:16:16","01:17:18:08","(남자4)
빨리 가라고!
[슬픈 음악]"
"1383","01:17:18:10","01:17:20:13","(여자4)
[앙칼진 목소리로]
아, 빨리 나가라니까 뭐 해요!"
"1384","01:17:21:06","01:17:22:09","(영국)
그래, 가자"
"1385","01:17:25:01","01:17:26:06","- 빨리 가요!
- (남자3) 안 가나?"
"1386","01:17:26:08","01:17:27:14","나머지 빨리 가!"
"1387","01:17:28:01","01:17:29:10","(남자5)
나가, 빨리!"
"1388","01:17:29:12","01:17:31:14","(남자3)
안 가나, 퍼뜩 가라고!"
"1389","01:17:31:16","01:17:34:13","[숨을 몰아쉬는 성경]"
"1390","01:17:37:00","01:17:38:03","[훌쩍이는 성경]"
"1391","01:17:49:14","01:17:50:20","가자"
"1392","01:18:05:06","01:18:08:13","[슬픈 음악]
[계속되는 사람들의 아우성]"
"1393","01:18:16:10","01:18:17:16","그만 가!"
"1394","01:18:26:22","01:18:29:07","- (남자1) 아, 빨리 묶어요!
- (남자2) 그쪽 묶어요, 빨리"
"1395","01:18:29:09","01:18:30:10","[재촉하는 사람들]"
"1396","01:18:30:12","01:18:32:21","- 넥타이, 넥타이!
- (남자3) 조용히 좀 해요"
"1397","01:18:32:23","01:18:34:09","네가 해, 네가 해!"
"1398","01:18:34:11","01:18:38:21","[계속 다투는 소리]"
"1399","01:18:43:18","01:18:47:13","[슬픈 음악]"
"1400","01:18:49:20","01:18:51:02","등신같이"
"1401","01:18:52:02","01:18:53:04","꼴좋다"
"1402","01:18:54:14","01:18:56:01","저 살 궁리는 안 하고"
"1403","01:18:56:16","01:18:58:14","허구한 날
다 퍼주기만 하더니"
"1404","01:19:01:07","01:19:02:21","[작게 들리는
좀비들의 괴성]"
"1405","01:19:02:23","01:19:04:23","(종길)
그러게 왜 그렇게
힘들게 살았어?"
"1406","01:19:06:13","01:19:08:22","이렇게 갈 거면서
왜 그렇게..."
"1407","01:19:10:00","01:19:11:14","등신같이"
"1408","01:19:12:11","01:19:14:08","[숨 내쉬는 종길]"
"1409","01:19:14:10","01:19:18:02","[사람들 다투는 소리]"
"1410","01:19:18:21","01:19:20:07","[에코 효과]
조용히 해, 조용히!"
"1411","01:19:21:11","01:19:23:02","앉아요, 앉아"
"1412","01:19:23:21","01:19:26:05","놀고 있네, 씨"
"1413","01:19:26:07","01:19:31:01","[사람들 다투는 소리]"
"1414","01:19:31:02","01:19:33:10","빨리 마무리하고
저쪽도 묶어!"
"1415","01:19:39:01","01:19:41:01","[흐느끼는 종길]
[좀비들의 괴성]"
"1416","01:19:44:08","01:19:45:10","참"
"1417","01:19:46:09","01:19:48:02","고생 많았다, 언니"
"1418","01:19:48:04","01:19:49:20","[우는 종길]"
"1419","01:19:49:22","01:19:52:09","저 노, 저 노...
야, 저 노인네 막아!"
"1420","01:19:53:06","01:19:57:23","[좀비들의 괴성]
[사람들의 비명]"
"1421","01:19:58:03","01:20:00:03","[퍽]
[계속되는 사람들의 비명]"
"1422","01:20:02:22","01:20:06:04","[불안한 음악]"
"1423","01:20:35:17","01:20:40:20","[좀비들의 괴성]
[사람들의 비명]"
"1424","01:20:46:11","01:20:48:20","(기장)
관제실, 101 열차
현재 부산 방면 순항 중"
"1425","01:20:49:04","01:20:50:16","부산역 상황
확인 바랍니다, 이상"
"1426","01:20:50:18","01:20:52:15","[전파 불량 소리]"
"1427","01:20:52:17","01:20:53:20","관제실?"
"1428","01:20:54:07","01:20:55:08","관제실!"
"1429","01:20:56:08","01:20:57:05","씨"
"1430","01:20:57:07","01:20:59:08","[슬픈 음악]"
"1431","01:21:37:18","01:21:39:07","[한숨 쉬는 성경]"
"1432","01:21:47:14","01:21:49:01","[흐느끼는 성경]"
"1433","01:21:55:11","01:21:57:03","[한숨 쉬는 석우]"
"1434","01:22:20:16","01:22:21:20","[한숨 쉬는 석우]"
"1435","01:22:21:22","01:22:23:16","우리 수안이 오늘 생일인데"
"1436","01:22:28:06","01:22:29:06","걱정하지 마"
"1437","01:22:30:06","01:22:31:23","아빠가 엄마한테
꼭 데려다줄게"
"1438","01:22:33:07","01:22:34:09","[훌쩍이는 수안]"
"1439","01:22:36:04","01:22:38:07","아빠는 안 무서워요?"
"1440","01:22:44:05","01:22:45:05","무서워"
"1441","01:22:47:09","01:22:48:09","아빠도 무서워"
"1442","01:22:53:07","01:22:55:08","아깐 정말 무서웠어요"
"1443","01:22:56:04","01:22:59:00","(수안)
아빠를 다시는
못 보게 될 것 같아서"
"1444","01:23:01:09","01:23:04:02","어제 노래도 아빠한테
들려주고 싶어서"
"1445","01:23:04:04","01:23:05:23","연습했던 노래예요"
"1446","01:23:06:15","01:23:08:01","[훌쩍이는 수안]"
"1447","01:23:10:14","01:23:12:06","그래서 못 불렀어요"
"1448","01:23:15:00","01:23:16:18","(수안)
아빠가 안 보여서"
"1449","01:23:24:08","01:23:26:14","계속 같이 있어줄 거죠?"
"1450","01:23:44:02","01:23:47:02","[통화 연결음]
[한숨 쉬는 석우]"
"1451","01:23:49:00","01:23:51:07","[통화 연결음]"
"1452","01:23:54:15","01:23:56:20","[안내 멘트]
연결이 되지 않아 삐 소리 후"
"1453","01:23:56:22","01:23:59:20","소리샘 퀵보이스로
연결되오며 통화료가..."
"1454","01:23:59:23","01:24:01:01","[전화 끊는 소리]"
"1455","01:24:03:05","01:24:04:07","[한숨 쉬는 석우]"
"1456","01:24:05:13","01:24:07:17","[심호흡하는 석우]
[휴대폰 진동 소리]"
"1457","01:24:15:15","01:24:16:19","어, 김 대리"
"1458","01:24:18:12","01:24:20:00","(김 대리)
부산에는 도착하셨어요?"
"1459","01:24:20:02","01:24:21:02","아, 아직"
"1460","01:24:21:18","01:24:23:01","넌 어디야?
거긴 괜찮아?"
