No.,Timecode In,Timecode Out,Subtitle
"1073","00:52:22:12","00:52:24:05","노래, 뭐? 뭔 편지?"
"1074","00:52:24:07","00:52:25:15","'우울한 편지'요"
"1075","00:52:25:24","00:52:27:11","가수는 유재하"
"1076","00:52:29:05","00:52:32:04","- 조용필 밴드에 있었다나
- 어, 그래, 드럼 치고"
"1077","00:52:32:06","00:52:33:08","그래서?"
"1078","00:52:35:09","00:52:37:00","근데 이 노래 방송된 날이"
"1079","00:52:37:20","00:52:40:15","전부 여기서
사건 터진 날이랑 일치해요"
"1080","00:52:43:11","00:52:44:13","(귀옥)
보세요"
"1081","00:52:45:14","00:52:48:03","10월 20일
박보희 사건 날이죠?"
"1082","00:52:48:11","00:52:53:04","그리고 12월 19일
이향숙 죽은 날"
"1083","00:52:54:07","00:52:57:09","그럼 어젯밤 박명자 죽을 때도"
"1084","00:52:58:03","00:52:59:10","이 노래가 나왔단 말이야?"
"1085","00:53:00:00","00:53:02:18","네, 어젠 제가 직접 들었어요"
"1086","00:53:03:22","00:53:07:07","디제이가 그거 틀어 주면서
신청자 엽서를 읽어 줬는데"
"1087","00:53:08:10","00:53:11:10","'태령읍에서
외로운 남자가 보냅니다'"
"1088","00:53:12:03","00:53:14:09","'비 오는 밤 꼭 틀어 주세요'"
"1089","00:53:15:10","00:53:17:07","[두만의 어이없는 웃음]"
"1090","00:53:18:00","00:53:20:14","미스 권, 나이스, 굿 아이디어!"
"1091","00:53:20:21","00:53:24:02","씁, 추리 소설 많이 봤구먼
학교 다닐 때, 어?"
"1092","00:53:25:04","00:53:27:09","자, 얘기 잘 들었어, 자"
"1093","00:53:28:03","00:53:31:08","(태윤)
씁, 반장님, 이거
우연치곤 너무 정확한데요"
"1094","00:53:31:10","00:53:33:16","이게 서류 보세요
서류는 절대 거짓말 안 하거든요"
"1095","00:53:33:18","00:53:36:12","어허, 참
또 시작이다, 또 시작이야"
"1096","00:53:36:22","00:53:40:09","이 봐라, 범인이
지독한 사이코다 보니까네"
"1097","00:53:41:02","00:53:43:22","이 노랫소리 딱 듣는 순간에
고마 눈이 히뜩 디벼진다는 거지"
"1098","00:53:43:24","00:53:46:14","어허, 반장님까지
또 왜 그러세요, 진짜"
"1099","00:53:46:17","00:53:48:07","그 말도 안 되는 소리를 거참"
"1100","00:53:48:09","00:53:50:21","저, 말 됩니다, 반장님
쉽게 생각하세요"
"1101","00:53:50:23","00:53:52:22","그러니까 저, 애국 조회 할 때"
"1102","00:53:53:03","00:53:55:11","애국가 부르고 시작하는 거랑
똑같은 겁니다"
"1103","00:53:55:13","00:53:57:06","방송국 엽서 그거 확보됐나?"
"1104","00:53:57:13","00:53:59:18","아, 그게 저, 얘기는 해 놨는데"
"1105","00:53:59:20","00:54:02:15","그, 그 사람들 워낙
정신이 없어 가지고"
"1106","00:54:05:06","00:54:06:20","엽서 빨리 확보해 갖고"
"1107","00:54:06:22","00:54:09:17","우체국 소인, 지문, 필적
확인해 봐, 알았지?"
"1108","00:54:09:19","00:54:10:18","(태윤)
예!"
"1109","00:54:10:20","00:54:13:04","권 순경, 빨리 방송국에
확인 전화 해 봐"
"1110","00:54:13:16","00:54:14:24","어서, 퍼뜩"
"1111","00:54:16:08","00:54:17:16","[신 반장의 깊은 한숨]"
"1112","00:54:19:13","00:54:20:19","[쓸쓸한 음악이 툭 끊긴다]"
"1113","00:54:20:22","00:54:22:00","무모증"
"1114","00:54:22:20","00:54:24:00","이거 어떡할 겁니까?"
"1115","00:54:24:02","00:54:25:05","뭐?"
"1116","00:54:25:07","00:54:27:14","아까 얘기하던 거
여기 털 없는 놈들"
"1117","00:54:27:17","00:54:29:03","- (용구) 백대가리요
- 참"
"1118","00:54:29:05","00:54:31:04","그거 조사 우째 하려고 그래?"
"1119","00:54:31:10","00:54:34:04","길 가던 남자들
바지 한 번씩 다 벗겨 볼래?"
"1120","00:54:34:20","00:54:37:22","(두만)
아..."
"1121","00:54:37:24","00:54:40:21","[어두운 음악]"
"1122","00:54:46:21","00:54:49:04","아이, 내가 어제
그 엽서 말이에요"
"1123","00:54:49:06","00:54:51:21","그거 잘 좀 보관해 달라고
전화했던 거 기억 안 나요?"
"1124","00:54:51:23","00:54:53:10","아이, 무슨 엽서요, 예?"
"1125","00:54:53:12","00:54:55:17","어제 저녁에
방송했던 거 말이에요!"
"1126","00:54:55:19","00:54:57:11","아, 봐 봐, 깔린 게 엽서야"
"1127","00:55:00:04","00:55:01:04","아저씨"
"1128","00:55:02:19","00:55:04:20","아, 입어요, 입어, 입어"
"1129","00:55:05:09","00:55:07:15","아휴, 형사 양반"
"1130","00:55:08:06","00:55:11:13","그 쓰레기는 어저께 거는
벌써 다 싣고 갔지"
"1131","00:55:11:16","00:55:13:12","찾아보나 마나래도 글쎄"
"1132","00:55:20:03","00:55:21:06","[깡통을 툭 찬다]"
"1133","00:55:25:18","00:55:26:19","[설영의 옅은 숨소리]"
"1134","00:55:28:08","00:55:30:13","(설영)
뭐 해? 안 씻어?"
"1135","00:55:32:17","00:55:34:05","(두만)
고만 좀 씻자"
"1136","00:55:35:21","00:55:39:06","살이 퉁퉁 불어 터진다
불어 터져"
"1137","00:55:40:11","00:55:42:15","(설영)
거기에 털 없는 사람
찾긴 찾았어?"
"1138","00:55:43:04","00:55:44:05","[두만의 한숨]"
"1139","00:55:45:12","00:55:49:01","찾기는 개뿔을 찾아
사우나비만 왕창 깨졌지"
"1140","00:55:49:14","00:55:52:02","씨발, 그 영수증 처리도
안 되는 건데, 쯧"
"1141","00:55:52:04","00:55:54:19","그래도 덕분에
얼굴은 하얘졌어, 좋아"
"1142","00:55:55:21","00:55:57:11","좋기는, 니미"
"1143","00:55:57:14","00:56:00:01","하루에도 몇 번씩
입었다 벗었다, 입었다 벗었다"
"1144","00:56:01:08","00:56:03:01","있던 털도 다 빠지겠다, 쯧"
"1145","00:56:03:03","00:56:04:12","[설영의 질색하는 신음]"
"1146","00:56:08:21","00:56:09:19","때밀이 새끼한테"
"1147","00:56:09:21","00:56:12:11","'거기 털 없는 새끼 보거든
나한테 연락 주세요'"
"1148","00:56:12:13","00:56:14:03","이러면서 명함을 주면"
"1149","00:56:14:20","00:56:15:22","이 씨발 놈이"
"1150","00:56:17:09","00:56:19:03","나 보고 씩 웃어요"
"1151","00:56:21:04","00:56:24:18","혼자 고생하지 말고
딴 애들도 좀 시켜"
"1152","00:56:26:02","00:56:27:05","[설영의 한숨]"
"1153","00:56:28:06","00:56:29:10","서태윤"
"1154","00:56:29:12","00:56:32:00","씁, 그 서울서 왔다는 놈
요새 뭐 해?"
"1155","00:56:34:10","00:56:36:11","최신 가요 연구 중이다"
"1156","00:56:36:13","00:56:37:16","뭐?"
"1157","00:56:38:23","00:56:40:17","그런 게 있다, 씨발"
"1158","00:56:41:13","00:56:43:16","걘 요새도 그렇게 헛소리하나 봐?"
"1159","00:56:44:17","00:56:46:04","깝깝하다"
"1160","00:56:47:24","00:56:49:12","정 답답하면"
"1161","00:56:50:02","00:56:51:20","무당집 같은 데라도 가 봐"
"1162","00:56:53:07","00:56:54:06","무당?"
"1163","00:56:54:20","00:56:55:22","그래"
"1164","00:56:56:06","00:56:58:10","용하다는 점집 가서 한번 물어봐"
"1165","00:56:58:19","00:57:03:01","범인이 동쪽에 있는지
서쪽에 있는지"
"1166","00:57:04:10","00:57:05:11","(설영)
응?"
"1167","00:57:08:16","00:57:10:08","[두만의 복잡한 숨소리]"
"1168","00:57:10:10","00:57:13:02","[쌀알을 뿌리며]
경찰서 정문이 문제가 있어"
"1169","00:57:13:15","00:57:18:06","씁, 동쪽이 아니라
서남쪽으로 한 10m쯤 옮겨야 돼"
"1170","00:57:20:21","00:57:23:03","방금 얼굴 하나가 싹 스쳐 갔는데"
"1171","00:57:23:23","00:57:24:21","그놈인 것 같아"
"1172","00:57:27:14","00:57:29:09","[풍경이 딸랑 울린다]"
"1173","00:57:32:12","00:57:36:00","요 얼굴들 중에
그놈 있어, 범인?"
"1174","00:57:37:12","00:57:40:15","어디서 잡것들 사진을 디밀어, 쯧"
"1175","00:57:40:17","00:57:42:14","(두만)
아니, 좀, 보, 보라고, 이거"
"1176","00:57:42:16","00:57:43:17","안 치워?"
"1177","00:57:45:07","00:57:46:16","재수 없게시리"
"1178","00:57:48:00","00:57:49:14","[두만의 멋쩍은 숨소리]"
"1179","00:57:49:16","00:57:52:13","요거 갖고
내가 시키는 대로 해 봐"
"1180","00:57:52:24","00:57:54:19","거, 부적이나 팔려고 그러지 말고"
"1181","00:57:54:21","00:57:57:03","[풀벌레 울음]"
"1182","00:58:13:16","00:58:16:01","(두만)
잠깐, 잠깐, 잠깐
가만 좀 있어 봐, 인마"
"1183","00:58:17:05","00:58:18:06","[두만의 옅은 신음]"
"1184","00:58:20:03","00:58:22:21","사건 현장의 흙을
잘 섞는 거야, 이렇게"
"1185","00:58:23:18","00:58:25:03","[손바닥을 툭툭 털며]
저어"
"1186","00:58:26:12","00:58:28:04","이게 제일 중요하다고 그랬어"
"1187","00:58:29:18","00:58:30:24","이제 부어라"
"1188","00:58:35:21","00:58:36:22","(두만)
됐어"
"1189","00:58:36:24","00:58:38:20","[두만이 숨을 깊게 내뱉는다]"
"1190","00:58:39:10","00:58:40:19","(두만)
그렇지"
"1191","00:58:42:05","00:58:43:07","그래"
"1192","00:58:44:24","00:58:47:09","[입바람을 후 부는 두만]"
"1193","00:58:48:14","00:58:51:20","이걸 이렇게 잘 말리면
이 얼룩얼룩한 게"
"1194","00:58:52:01","00:58:55:01","범인의 얼굴 형상이 돼서
나타난다 이 말씀이야"
"1195","00:58:55:03","00:58:57:15","[입바람을 후 부는 두만]
말도 안 돼요, 이게..."
"1196","00:58:57:17","00:58:59:06","이 새끼가 부정 타게시리"
"1197","00:58:59:08","00:59:01:10","이게 얼마짜리인 줄 알아
이 새끼야? 쯧"
"1198","00:59:02:02","00:59:03:10","재수 없게, 씨발"
"1199","00:59:03:20","00:59:06:04","[입바람을 후 부는 두만]
[다가오는 발걸음]"
"1200","00:59:07:10","00:59:08:15","[입바람을 후 부는 용구]"
"1201","00:59:10:14","00:59:11:17","(용구)
뭐야, 저거?"
"1202","00:59:14:05","00:59:15:09","너도 알지?"
"1203","00:59:16:00","00:59:18:10","범인은 사건 현장에 꼭 다시 온다"
"1204","00:59:24:07","00:59:26:07","[산새 우는 소리]"
"1205","00:59:30:16","00:59:32:00","[용구의 다급한 숨소리]"
"1206","00:59:36:15","00:59:39:06","[멀리서 개가 왈왈 짖는다]"
"1207","00:59:53:17","00:59:55:01","(두만)
가만있어라"
"1208","00:59:56:10","00:59:57:22","저게..."
"1209","00:59:58:19","01:00:00:17","(두만)
아니, 저 새끼가 여기 웬일이야"
"1210","01:00:00:21","01:00:02:03","뭐 하러 왔어?"
"1211","01:00:06:14","01:00:09:10","[쓸쓸한 음악이 흘러나온다]"
"1212","01:00:17:24","01:00:19:19","지랄하고 있네"
"1213","01:00:21:11","01:00:24:03","씨발, 과학 수사를 해야지, 과학"
"1214","01:00:26:18","01:00:28:05","저, 뭐 하는 짓이야, 저게"
"1215","01:00:35:03","01:00:36:21","그래도 폼은 좀 나는데요?"
"1216","01:00:39:06","01:00:41:11","[다가오는 발걸음]"
"1217","01:00:41:15","01:00:42:17","[카세트를 탁 끈다]"
"1218","01:01:32:18","01:01:33:23","[남자의 힘주는 신음]"
"1219","01:01:37:02","01:01:38:10","[남자의 힘주는 신음]"
"1220","01:01:39:10","01:01:40:20","[남자가 숨을 깊게 들이켠다]"
"1221","01:01:43:21","01:01:44:24","[옅은 신음]"
"1222","01:01:59:00","01:02:00:11","[바지 지퍼를 싹 내린다]"
"1223","01:02:06:08","01:02:08:06","[남자의 거친 숨소리]"
"1224","01:02:09:17","01:02:13:01","[남자의 거친 신음]"
"1225","01:02:14:15","01:02:16:17","[남자의 거친 신음]"
"1226","01:02:16:19","01:02:19:05","[남자의 가쁜 숨소리]"
"1227","01:02:25:12","01:02:27:22","[남자의 거친 숨소리]"
"1228","01:02:28:17","01:02:30:22","[딱 부러지는 소리가 들린다]
[놀란 숨소리]"
"1229","01:02:39:07","01:02:40:10","(두만)
씨발 놈"
"1230","01:02:49:08","01:02:50:16","[옅은 숨소리]"
"1231","01:02:53:03","01:02:55:04","[박진감 있는 음악]"
"1232","01:02:56:12","01:02:57:15","[용구의 다급한 신음]"
"1233","01:03:02:15","01:03:03:20","[형사들의 힘주는 신음]"
"1234","01:03:05:01","01:03:05:24","(태윤)
거기 서!"
"1235","01:03:07:20","01:03:09:01","[태윤이 소리친다]"
"1236","01:03:10:15","01:03:11:17","[두만의 가쁜 숨소리]"
"1237","01:03:12:04","01:03:13:05","[태윤이 소리친다]"
"1238","01:03:13:24","01:03:15:05","(태윤)
거기 서, 인마!"
"1239","01:03:17:09","01:03:20:13","[개들이 왈왈 짖는다]
[용구가 소리친다]"
"1240","01:03:21:12","01:03:24:07","[형사들의 힘겨운 숨소리]"
"1241","01:03:26:00","01:03:27:04","[태윤의 애쓰는 신음]"
"1242","01:03:27:11","01:03:28:18","(태윤)
야, 이 새끼야!"
"1243","01:03:30:23","01:03:32:09","[두만의 다급한 목소리]"
"1244","01:03:32:11","01:03:34:20","(두만)
안쪽으로, 안으로, 가!"
"1245","01:03:36:03","01:03:38:15","(태윤)
서, 인마!
[놀란 형사들]"
"1246","01:03:38:17","01:03:41:11","[형사들의 성난 목소리]"
"1247","01:03:43:16","01:03:45:11","[형사들의 가쁜 숨소리]"
"1248","01:03:46:20","01:03:49:13","[형사들의 성난 목소리]"
"1249","01:03:50:07","01:03:51:17","(용구)
에이, 씨발, 진짜"
"1250","01:03:58:10","01:04:01:03","(태윤)
저, 아줌마, 여기
이상한 사람 안 들어왔어요?"
"1251","01:04:01:05","01:04:02:19","- 아니
- (태윤) 예?"
"1252","01:04:02:22","01:04:05:21","- 아이씨
- 야, 야, 그때 경찰 아저씨"
"1253","01:04:05:23","01:04:06:22","(남주)
뭐?"
"1254","01:04:06:24","01:04:08:12","그때 거기 초소"
"1255","01:04:08:14","01:04:09:12","(소현 모)
아는 사람이야?"
"1256","01:04:10:03","01:04:12:05","하, 그 새끼 존나게 빠른 새끼네"
"1257","01:04:12:10","01:04:14:06","씨발
[힘겨운 숨을 내뱉는다]"
"1258","01:04:14:08","01:04:15:16","[용구의 힘겨운 숨소리]"
"1259","01:04:15:18","01:04:18:05","없어? 저쪽 가 봐"
"1260","01:04:19:04","01:04:20:09","[태윤의 힘겨운 신음]"
"1261","01:04:20:12","01:04:23:23","[두만의 힘겨운 숨소리]
거, 동네 뒤쪽
제대로 보긴 본 거야?"
"1262","01:04:24:02","01:04:26:06","야, 이 새끼야
네가 이 동네를 알기는 알아?"
"1263","01:04:26:09","01:04:28:22","[어이없는 숨을 내뱉으며]
네가 아까 나뭇가지 밟았지?"
"1264","01:04:28:24","01:04:31:18","나뭇가지를 밟든 똥을 밟든
그게, 뭐..."
"1265","01:04:31:20","01:04:34:15","쟤가 밟았다, 왜 인마, 새끼야
[용구의 옅은 신음]"
"1266","01:04:34:24","01:04:36:21","[개들이 왈왈 짖는다]"
"1267","01:04:40:14","01:04:42:09","(태윤)
뭐야?
[개들이 왈왈 짖는다]"
"1268","01:04:42:11","01:04:44:01","저, 저 새끼, 야, 이 새끼야!"
"1269","01:04:44:06","01:04:46:16","[박진감 있는 음악]
(용구)
인마!"
"1270","01:04:55:01","01:04:56:00","(용구)
정지!"
"1271","01:04:56:08","01:04:58:01","[용구의 다급한 신음]"
"1272","01:05:01:10","01:05:02:18","[용구의 가쁜 숨소리]"
"1273","01:05:03:14","01:05:06:02","(태윤)
아, 뭐야, 또 이건
[용구가 씩씩댄다]"
"1274","01:05:08:24","01:05:10:03","야, 어이, 어이!"
"1275","01:05:28:11","01:05:30:13","[시끌벅적하다]"
"1276","01:05:38:11","01:05:39:15","까만색"
"1277","01:05:39:22","01:05:41:06","까만색 옷이야, 까만색"
"1278","01:05:41:14","01:05:43:22","- 야, 너 빼고 다 까만색이야
- (용구) 까만색"
"1279","01:05:55:10","01:05:56:21","작업 중지!"
"1280","01:06:00:08","01:06:02:17","꼼짝들 하지 말란 말이야!"
"1281","01:06:23:16","01:06:25:16","[공사장의 달그락거리는 소음]"
"1282","01:06:26:18","01:06:27:18","조 형사!"
"1283","01:06:27:20","01:06:28:19","예"
"1284","01:06:30:13","01:06:31:18","(두만)
쟤들 좀 모아 봐"
"1285","01:06:34:21","01:06:38:16","(용구)
어, 어이! 동, 동작 그만!
당신들, 잠깐 모여 봐"
"1286","01:06:39:09","01:06:40:19","(용구)
고개들 들고"
"1287","01:06:41:20","01:06:42:22","나란히 한번 서 봐요"
"1288","01:07:00:01","01:07:03:04","내 눈을 똑바로 보실까, 어?"
"1289","01:07:04:13","01:07:06:09","(인부)
어이, 어이, 어이..."
"1290","01:07:12:13","01:07:13:18","[남자의 떨리는 숨소리]"
"1291","01:07:15:18","01:07:17:04","[인부들이 웅성거린다]"
"1292","01:07:17:07","01:07:18:19","[아파하는 남자]
(용구)
이 새끼"
"1293","01:07:18:23","01:07:20:05","(인부1)
왜, 왜 이래? 왜 잡아?"
"1294","01:07:20:20","01:07:22:16","[아파하는 남자]"
"1295","01:07:22:18","01:07:24:18","- (남자) 팔, 팔
- (용구) 야, 인마"
"1296","01:07:24:20","01:07:27:12","- 야, 비켜, 비켜 봐
- (남자) 왜 이래, 왜 이래요"
"1297","01:07:27:14","01:07:30:01","- 야, 이 새끼야
- (남자) 아, 아파, 팔, 팔"
"1298","01:07:30:16","01:07:31:24","토껴, 이 새끼야, 네가?"
"1299","01:07:32:10","01:07:34:18","[아파하는 남자]
(용구)
일어나, 이 새끼"
"1300","01:07:34:23","01:07:35:24","가, 가"
"1301","01:07:38:04","01:07:39:22","[아파하는 남자]
(용구)
가, 비켜!"
"1302","01:07:39:24","01:07:40:24","가만있어"
"1303","01:07:42:03","01:07:44:06","[인부가 말린다]
(용구)
우린 경찰이야!"
"1304","01:07:44:08","01:07:45:20","[인부가 용구를 말린다]"
"1305","01:07:46:13","01:07:47:13","카..."
"1306","01:07:47:15","01:07:48:16","[침을 퉤 뱉는다]"
"1307","01:07:54:10","01:07:55:10","아니"
"1308","01:07:56:04","01:07:59:19","뭐, 딸딸이 좀 친 게
뭐, 죄입니까?"
"1309","01:07:59:21","01:08:01:19","으음, 죄 아니지"
"1310","01:08:02:14","01:08:04:10","그럼 왜 도망을 치셨어요?"
"1311","01:08:04:23","01:08:08:08","숲속에서 누가 톡 하고
튀어나오니까"
"1312","01:08:09:05","01:08:10:23","겁이 확 나 갖고"
"1313","01:08:11:00","01:08:12:06","아니, 그러게, 이 양반아"
"1314","01:08:12:08","01:08:15:15","왜 집구석 놔 두고 딴 데 가서
딸딸이를 치세요?"
"1315","01:08:15:17","01:08:18:07","집에야 애들도 있고"
"1316","01:08:19:10","01:08:22:09","또 숲속이 공기도 좋고"
"1317","01:08:22:21","01:08:24:19","네가 죽인 여자 생각이 나 가지고"
"1318","01:08:24:21","01:08:27:19","거기에 간 거 아니야
이 새끼야, 쯧
[아파하는 병순]"
"1319","01:08:28:07","01:08:30:24","[병순 처의 기침]
(용구)
어, 어, 저기요"
"1320","01:08:31:01","01:08:34:17","남편이 밤마다
동네 막 돌아다니고 그러죠?"
"1321","01:08:35:00","01:08:36:01","예?"
"1322","01:08:36:03","01:08:37:06","[병순 처의 신음]"
"1323","01:08:37:09","01:08:38:10","뭐야, 이거?"
"1324","01:08:38:12","01:08:39:15","(아이)
메롱, 메롱"
"1325","01:08:39:17","01:08:41:23","(용구)
이리 줘 봐, 줘 봐
[병순 처의 기침]"
"1326","01:08:42:00","01:08:44:20","(아이)
정의의 용사, 베트맨"
"1327","01:08:44:22","01:08:46:17","(용구)
너 이 딱지 뭘로 접었어?"
"1328","01:08:47:02","01:08:48:05","(용구)
응?"
"1329","01:08:48:17","01:08:50:11","[병순 처의 힘겨운 숨소리]"
"1330","01:08:59:12","01:09:00:22","[용구의 기가 찬 웃음]"
"1331","01:09:01:14","01:09:02:11","허..."
"1332","01:09:02:13","01:09:04:20","(병순)
근데 말이죠, 요즘에는 말이에요"
"1333","01:09:05:05","01:09:07:06","이런 잡지들보다도"
"1334","01:09:07:08","01:09:10:23","그, 우리 동네 실제 사건들이
훨씬 더 세요"
"1335","01:09:11:09","01:09:16:05","이 사건 기사들을 보면서
상상의 나래를 펼치면"
"1336","01:09:16:07","01:09:19:05","내가 또 왜 이러나 하면서도
[용구의 기가 찬 웃음]"
"1337","01:09:19:08","01:09:21:14","또 언제 또 이럴 수 있나"
"1338","01:09:22:10","01:09:24:11","[병순이 진술하는 소리가 들린다]"
"1339","01:09:25:07","01:09:27:15","그, 이웃집 사람들 말로는"
"1340","01:09:27:17","01:09:30:09","뭐, 아픈 마누라
병간호 잘해 주고"
"1341","01:09:30:17","01:09:32:17","교회에 꼬박꼬박 잘 나가고"
"1342","01:09:32:22","01:09:35:10","뭐, 성실하고
하여튼 뭐, 칭찬이..."
"1343","01:09:37:06","01:09:39:01","원래 변태들이 다 그래요"
"1344","01:09:39:14","01:09:40:23","겉으론 멀쩡하지"
"1345","01:09:41:17","01:09:43:14","(두만)
그래도 내 눈깔은 못 속여요"
"1346","01:09:44:18","01:09:46:05","딱 보면 티가 나"
"1347","01:09:50:04","01:09:51:09","(신 반장 처)
여보"
"1348","01:09:51:11","01:09:54:03","양말 여러 켤레 넣었으니까
저녁 먹고 갈아 신고"
"1349","01:09:54:05","01:09:55:18","그리고 냄새나지 않게
좀 자주자주"
"1350","01:09:55:20","01:09:58:13","알았다, 내 알아서 할게
빨리 가, 애들 밥 먹이라"
"1351","01:09:58:15","01:10:02:07","[신도들이 찬송가를 부른다]
데모하고 난리 났다
받힌다이, 빨리..."
"1352","01:10:03:17","01:10:06:07","(신도들)
불신 지옥, 조병순을 석방..."
"1353","01:10:07:10","01:10:08:14","뭐, 또?"
"1354","01:10:08:16","01:10:10:20","그, 조병순이가
밤새 자백을 했다면서요? 예?"
"1355","01:10:10:22","01:10:11:24","누가 그래?"
"1356","01:10:12:02","01:10:14:14","- (기자) 아이참, 반장님도 참
- (군인) 충성"
"1357","01:10:15:13","01:10:16:21","[신도들이 찬송가를 부른다]"
"1358","01:10:18:11","01:10:20:11","(기자)
정식 발표는 언제쯤 하실 겁니까?"
"1359","01:10:20:13","01:10:23:10","아직 아무것도 모른다
조금만 좀 기다려 줘 봐"
"1360","01:10:23:15","01:10:26:02","지금 영장도 없이
나흘째 조사 중이죠?"
"1361","01:10:26:08","01:10:28:12","불법 구금이라고 말들 많던데요?"
"1362","01:10:29:11","01:10:30:11","이번에는 아주"
"1363","01:10:31:04","01:10:33:06","영화처럼 생생하게 해야 돼, 어?"
"1364","01:10:35:12","01:10:36:08","시작"
"1365","01:10:37:11","01:10:38:22","(두만)
아까 잘했잖아"
"1366","01:10:39:06","01:10:41:01","- (두만) 용구야
- (용구) 이씨"
"1367","01:10:44:06","01:10:45:18","(두만)
아, 그러니까"
"1368","01:10:46:08","01:10:48:05","변소 뒤에 숨어 있는데"
"1369","01:10:48:13","01:10:51:11","저 멀리서 박명자의 플래시 불빛이"
"1370","01:10:51:13","01:10:54:06","파라라라락
보이기 시작하는 거야, 그렇지?"
"1371","01:10:54:08","01:10:57:16","(병순)
예예, 예예, 그런 것 같아요
[문이 끼익 열린다]"
"1372","01:10:59:09","01:11:01:17","그런 거야, 아니야?
이 자식아, 정확하게"
"1373","01:11:07:10","01:11:09:02","그런 꿈 꾼 것 같아요"
"1374","01:11:10:00","01:11:15:01","(병순)
아무튼 이, 이 여자에게
이렇게, 에, 다가가서"
"1375","01:11:15:03","01:11:18:10","이, 이, 다, 당수로 이 여자의"
"1376","01:11:18:16","01:11:23:05","목덜미를 이렇게
확 후려쳤, 쳤겠지요"
"1377","01:11:23:08","01:11:24:10","이 날카로운 당수로..."
"1378","01:11:24:12","01:11:25:12","그다음엔?"
"1379","01:11:27:06","01:11:32:07","그러니 명자가
욱 하면서 쓰러졌겠죠? 어?"
"1380","01:11:32:09","01:11:36:06","그래서 제가 이 여자를 이렇게
고대로 놓고서"
"1381","01:11:36:23","01:11:39:02","- (병순) 덮치려고 하면서
- 야, 인마"
"1382","01:11:39:06","01:11:41:10","그게 거기 아니잖아
저기, 저, 저..."
"1383","01:11:41:15","01:11:42:19","[입 모양으로]
솔밭, 솔밭"
"1384","01:11:42:22","01:11:44:14","[웃으며]
아"
"1385","01:11:44:16","01:11:50:07","솔밭으로 여자 끌고 갑니다, 예?
그러니까 이 눈길에서 솔밭까지"
"1386","01:11:50:13","01:11:52:00","뉴스 보면 말입니다"
"1387","01:11:52:02","01:11:54:17","이게 무려
200m 아닙니까? 예?"
"1388","01:11:54:19","01:11:56:07","상당히 먼 길입니다"
"1389","01:11:56:09","01:11:59:01","그래도 이 비가 쫙쫙 오는데"
"1390","01:11:59:03","01:12:01:11","- 여자 질질 끌고 갑니다
- (두만) 그다음에?"
"1391","01:12:01:13","01:12:02:10","(두만)
그다음에"
"1392","01:12:02:12","01:12:06:04","그, 여자 그냥 솔밭에
자빠뜨려 버렸죠
[문이 끼익 열린다]"
"1393","01:12:06:07","01:12:08:13","그리고 목 졸랐죠, 뭐, 씨
[문이 철컹 닫힌다]"
"1394","01:12:08:15","01:12:09:21","(두만)
뭘로 졸랐지?"
"1395","01:12:10:01","01:12:11:00","가방끈"
"1396","01:12:11:02","01:12:12:07","(두만)
진짜로?"
"1397","01:12:12:19","01:12:13:20","스타킹"
"1398","01:12:16:08","01:12:18:10","아, 맞다"
"1399","01:12:18:18","01:12:21:20","브라자, 어? 비너스 브라자"
"1400","01:12:22:07","01:12:26:12","(병순)
이 브라자로
여자의 목을 이, 이렇게"
"1401","01:12:27:02","01:12:29:00","쭉 조르는데"
"1402","01:12:30:05","01:12:31:10","요 여자가요"
"1403","01:12:32:01","01:12:33:13","돌멩이를 갖다가"
"1404","01:12:33:16","01:12:37:09","내 얼굴을 탁 쌔리더라
이거 아닙니까? 참"
"1405","01:12:37:11","01:12:38:13","(두만)
어디 맞았어?"
"1406","01:12:39:20","01:12:42:11","요기요, 요, 요, 요
눈 옆에 요기"
"1407","01:12:42:13","01:12:44:12","[기가 찬 웃음]"
"1408","01:12:44:22","01:12:47:23","꿈에서 맞았는데도
아프고 그래요, 예?"
"1409","01:12:48:00","01:12:49:03","[웃으며]
참"
"1410","01:12:52:08","01:12:53:19","[다가오는 발걸음]"
"1411","01:12:58:02","01:12:59:08","[용구의 한숨]"
"1412","01:13:00:00","01:13:00:21","(용구)
병순"
"1413","01:13:02:00","01:13:04:04","너 자꾸 꿈, 꿈, 그럴래?
어? 어?"
"1414","01:13:04:06","01:13:06:24","(두만)
야, 야, 됐어, 됐어
자, 고개 돌려, 일로"
"1415","01:13:07:08","01:13:08:09","고개 돌려 봐"
"1416","01:13:08:11","01:13:10:17","그 상처가 돌멩이 찍힌 상처지?"
"1417","01:13:10:20","01:13:12:10","아니, 그건
이 아저씨가 어제..."
"1418","01:13:12:12","01:13:14:05","시끄러워! 사진 봐
[카메라 셔터음]"
"1419","01:13:14:07","01:13:15:07","(두만)
자"
"1420","01:13:17:04","01:13:19:05","[병순의 못마땅한 숨소리]
지금까지 잘했으니까"
"1421","01:13:19:24","01:13:22:02","저기, 이제 마무리해라, 어?"
"1422","01:13:23:07","01:13:24:11","[병순의 떨리는 숨소리]"
"1423","01:13:24:18","01:13:25:22","그러니까요"
"1424","01:13:26:06","01:13:29:24","아, 제가 얼굴을 이렇게
돌멩이로 맞고 나니까"
"1425","01:13:30:01","01:13:32:03","이, 정신을 못 차렸겠죠?"
"1426","01:13:32:22","01:13:34:24","한참을 누워 있다가"
