No.,Timecode In,Timecode Out,Subtitle
"1427","01:05:12:12","01:05:13:21","마누라까지 합세한 거야?"
"1428","01:05:14:05","01:05:15:06","[성환의 난처한 신음]
(연우)
뭐, 엉까요?"
"1429","01:05:15:08","01:05:17:03","지금 그런 천박한 비속어를!"
"1430","01:05:17:05","01:05:19:22","- (성환) 당신 조용히 안 해?
- (연우) 최수철 과장님이라고 하셨죠?"
"1431","01:05:19:24","01:05:21:19","(연우)
지금 이렇게 집착하는 거 보니까"
"1432","01:05:21:21","01:05:24:11","건설 업체에서
리베이트 좀 받았나 보죠, 예?"
"1433","01:05:24:13","01:05:26:01","(최 과장)
뭐요? 이 여자가 정말"
"1434","01:05:26:03","01:05:27:18","- (연우) 놔, 할 말은 해야지
- (성환) 가 보겠습니다"
"1435","01:05:27:24","01:05:29:06","(연우)
아, 놓으라고"
"1436","01:05:29:08","01:05:33:16","(최 과장)
놈이나 년이나 경우 없이
되바라진 건 똑같네, 응?"
"1437","01:05:34:23","01:05:36:12","노려보면 어쩔 건데?"
"1438","01:05:36:21","01:05:39:09","네 입이나 방음해, 쯧"
"1439","01:05:43:13","01:05:44:08","[최 과장의 비웃음]"
"1440","01:05:46:15","01:05:47:23","(최 과장)
참..."
"1441","01:05:48:15","01:05:49:14","[최 과장의 코웃음]"
"1442","01:05:49:18","01:05:51:11","[최 과장의 아파하는 신음]"
"1443","01:05:51:22","01:05:53:07","[흥미진진한 음악]
(성환)
얻다 대고 년이래?"
"1444","01:05:53:09","01:05:54:13","얻다 대고!
[최 과장의 겁먹은 신음]"
"1445","01:05:54:15","01:05:55:14","(최 과장 처)
어머, 어머, 어머"
"1446","01:05:55:16","01:05:57:11","여보, 여보, 여보, 이게 무슨 일이야?"
"1447","01:05:57:13","01:05:59:05","오, 이게 무슨 일이야, 당신 왜 이래?"
"1448","01:05:59:07","01:06:01:14","[사람들이 웅성댄다]
(최 과장)
이빨 봐 봐"
"1449","01:06:03:05","01:06:04:19","[식당이 시끌벅적하다]"
"1450","01:06:14:22","01:06:15:20","[힘겨운 신음]"
"1451","01:06:17:09","01:06:19:04","공무원인데 좀 참지"
"1452","01:06:19:08","01:06:22:00","아, 자기 마누라한테 년이라고 하는데
참을 놈이 어디 있냐?"
"1453","01:06:22:04","01:06:23:11","참는 놈이 또라이지"
"1454","01:06:24:00","01:06:25:22","직장 잘리고 거지 되면?"
"1455","01:06:26:07","01:06:29:00","그럼 뭐, 당신하고 같이
폐지나 주우면서 오순도순 사는 거지"
"1456","01:06:30:19","01:06:31:19","[성환의 조용한 웃음]"
"1457","01:06:32:16","01:06:34:02","(성환)
걱정하지 마, 어?"
"1458","01:06:34:04","01:06:37:11","당신과 하늘이, 하루
내가 절대로 안 굶길 테니까"
"1459","01:06:38:23","01:06:40:11","[성환의 후련한 한숨]
[연우의 답답한 한숨]"
"1460","01:06:55:11","01:06:56:10","그러게"
"1461","01:06:57:12","01:06:59:17","서울대는 왜 때려치운 건데?"
"1462","01:07:01:10","01:07:03:20","아이, 갑자기 또
옛날얘기는 왜 꺼내고 그래?"
"1463","01:07:04:24","01:07:07:12","아직도 내가 대학 때려치운 게
그렇게 마음에 걸려?"
"1464","01:07:07:14","01:07:11:05","내가 분명히 얘기했지?
당신 잘못 하나도 없다고, 응?"
"1465","01:07:15:09","01:07:16:22","아, 그때"
"1466","01:07:18:05","01:07:19:00","[입소리를 쩝 낸다]"
"1467","01:07:20:00","01:07:22:05","사랑하는 마누라가 있고"
"1468","01:07:22:14","01:07:24:15","천사 같은 아이가 태어났는데"
"1469","01:07:25:05","01:07:27:10","[잔잔한 음악]
(성환)
가장으로서 책임을 져야지"
"1470","01:07:28:01","01:07:30:22","그때 하늘이 태어났을 때가
진짜 지금도 생생해, 어?"
"1471","01:07:31:12","01:07:32:24","아이, 갓 태어난 녀석이
당신 닮아 가지고"
"1472","01:07:33:01","01:07:34:22","얼마나 눈도 크고 귀엽던지"
"1473","01:07:34:24","01:07:36:13","아, 그때 간호사가 이렇게
담요에 돌돌 말아 가지고"
"1474","01:07:36:15","01:07:37:23","안아 보라고 건네는데"
"1475","01:07:38:04","01:07:40:00","내가 그때 딱 결심했지"
"1476","01:07:40:07","01:07:43:08","내가 이 목숨을 걸어서라도
당신과 하늘이 지키겠다고"
"1477","01:07:45:07","01:07:46:21","(성환)
당신도 알다시피"
"1478","01:07:48:01","01:07:50:12","난 할머니한테 커 가지고
항상 가족이 그리웠거든"
"1479","01:07:52:15","01:07:54:12","그리고 지금 일도 적성에 맞고"
"1480","01:07:55:03","01:07:57:03","난 구민들 상대하고"
"1481","01:07:58:02","01:08:01:10","또 그들의 고충 들어주고
해결해 주는 게 진짜 행복해"
"1482","01:08:02:07","01:08:03:20","그 외모에, 쯧"
"1483","01:08:04:11","01:08:07:18","차라리 모델을 하는 게
돈은 더 많이 벌었겠네"
"1484","01:08:09:05","01:08:10:10","[기분 좋은 웃음]"
"1485","01:08:10:12","01:08:11:14","[입소리를 쩝 낸다]"
"1486","01:08:11:16","01:08:14:19","아이, 뭐, 근데 뭐
돈이 인생의 전부는 아니잖아, 응?"
"1487","01:08:18:01","01:08:19:05","[성환의 한숨]"
"1488","01:08:21:13","01:08:22:10","(성환)
응?"
"1489","01:08:26:04","01:08:27:07","고맙습니다"
"1490","01:08:29:08","01:08:30:12","자"
"1491","01:08:31:20","01:08:32:21","받으십시오"
"1492","01:08:37:19","01:08:39:23","자, 건배"
"1493","01:08:40:20","01:08:41:18","[성환의 기분 좋은 숨소리]"
"1494","01:08:42:01","01:08:42:24","[입소리를 푸 낸다]"
"1495","01:08:43:01","01:08:44:01","[피곤한 신음]"
"1496","01:08:45:15","01:08:48:15","연우야, 자니?"
"1497","01:08:50:05","01:08:51:22","(성환)
난 안 자는데"
"1498","01:08:53:01","01:08:53:23","응?"
"1499","01:08:54:14","01:08:57:08","잠이 안 오는데"
"1500","01:08:57:18","01:08:59:19","어떻게 하지?"
"1501","01:09:00:04","01:09:01:19","아, 먼저 자요!"
"1502","01:09:02:24","01:09:04:24","어휴, 늑대 같은 새끼"
"1503","01:09:05:08","01:09:07:24","조금 받아 주니까
그냥 바로 본색이 나오네"
"1504","01:09:08:09","01:09:09:06","치"
"1505","01:09:11:17","01:09:13:02","(하루)
엄마"
"1506","01:09:15:05","01:09:16:02","[연우의 한숨]"
"1507","01:09:17:13","01:09:20:03","[하루가 찡얼댄다]"
"1508","01:09:22:14","01:09:24:19","[하루의 옅은 신음]"
"1509","01:09:26:05","01:09:28:05","[하루의 옅은 신음]"
"1510","01:09:28:07","01:09:30:15","[편안한 음악]"
"1511","01:09:42:23","01:09:44:23","[아이들이 시끌벅적 떠든다]"
"1512","01:09:47:00","01:09:48:24","[그릇이 달그락거린다]"
"1513","01:09:49:07","01:09:50:20","좋아, 까짓거"
"1514","01:09:51:10","01:09:54:08","하, 다들 그렇게 간절히 원한다면"
"1515","01:09:55:01","01:09:56:07","내가 해 주지"
"1516","01:09:58:05","01:10:00:05","[익살스러운 음악]"
"1517","01:10:01:16","01:10:03:16","웬일이야, 밥을 다 하고?"
"1518","01:10:04:11","01:10:05:19","아빠랑 화해했나 봐?"
"1519","01:10:07:14","01:10:10:09","가정주부가 밥하는 게 당연하지
뭐가 이상해?"
"1520","01:10:10:24","01:10:13:01","엄마 요즘 계속 이상했잖아"
"1521","01:10:14:09","01:10:15:21","어쨌든"
"1522","01:10:16:23","01:10:17:19","만 원"
"1523","01:10:18:16","01:10:19:17","(연우)
없는데?"
"1524","01:10:20:11","01:10:22:24","(하늘)
아, 자꾸 치사하게 이럴 거야?"
"1525","01:10:24:22","01:10:27:04","(연우)
7시도 안 됐는데 벌써 등교해?"
"1526","01:10:28:22","01:10:30:08","(하늘)
어, 그..."
"1527","01:10:30:10","01:10:32:18","친구 만나서 같이 가기로 했어"
"1528","01:10:33:19","01:10:35:10","너야말로 이상한데?"
"1529","01:10:35:13","01:10:36:17","남자 친구?"
"1530","01:10:37:04","01:10:39:10","아니야, 그냥 아는 선배"
"1531","01:10:41:06","01:10:43:00","(연우)
생겼네, 생겼어"
"1532","01:10:43:13","01:10:45:07","아니라니까?"
"1533","01:10:47:00","01:10:48:20","오빠가 얼마나 인기가 많은데"
"1534","01:10:48:22","01:10:49:22","나 같은..."
"1535","01:10:50:15","01:10:51:20","네가 뭐 어때서?"
"1536","01:10:53:05","01:10:55:09","뭐, 싸가지는 좀 없지만"
"1537","01:10:56:04","01:10:57:10","그 정도 이목구비에"
"1538","01:10:57:12","01:10:59:24","이마에 뾰루지 몇 개만 빼면
비플은 되겠네"
"1539","01:11:00:10","01:11:01:07","[안내 음성]
취사를 시작합니다"
"1540","01:11:01:09","01:11:04:07","아, 이상한 소리 말고
빨리 만 원이나 줘, 아..."
"1541","01:11:05:10","01:11:07:01","쇼핑백 접어
[밥솥 작동음]"
"1542","01:11:07:22","01:11:09:16","[흥미진진한 음악]"
"1543","01:11:09:18","01:11:11:05","(연우)
장당 30원이다"
"1544","01:11:11:07","01:11:13:20","밤새 300장 접으면 9천 원 받아 가겠네"
"1545","01:11:13:22","01:11:14:18","[하늘의 헛웃음]"
"1546","01:11:15:02","01:11:16:00","지금 장난해?"
"1547","01:11:16:02","01:11:18:14","일하지 않는 자 먹지도 말라"
"1548","01:11:19:05","01:11:21:05","오늘부터 우리 집 가훈이다
[연우의 한숨]"
"1549","01:11:23:03","01:11:24:01","[하늘이 발을 쿵 구른다]"
"1550","01:11:24:12","01:11:25:14","(하늘)
짜증 나"
"1551","01:11:25:16","01:11:27:13","[멀어지는 발걸음]"
"1552","01:11:27:15","01:11:29:03","(연우)
저런 싸가지"
"1553","01:11:30:04","01:11:32:03","내가 네 머리 꼭대기에 있다, 쯧
[현관문이 달칵 열린다]"
"1554","01:11:32:05","01:11:33:11","[현관문이 덜컥 닫힌다]
[도어 록 작동음]"
"1555","01:11:33:23","01:11:35:19","[장터가 시끌벅적하다]"
"1556","01:11:38:08","01:11:40:17","(미선)
아이고, 이거 장난감 봐라
[민아 모의 옅은 웃음]"
"1557","01:11:40:19","01:11:43:15","6.25 때 우리 아버지도
이거보다는 좋은 장난감 갖고 놀았겠다
[민아 모의 웃음]"
"1558","01:11:43:17","01:11:45:13","[놀라며]
이게 만 원이래, 어휴"
"1559","01:11:45:15","01:11:46:21","- (성우 모) 들었어, 들었어?
- (민아 모) 어?"
"1560","01:11:46:23","01:11:50:08","(성우 모)
저 여편네 헌 옷 판매 대금도
혼자 꿀꺽했다는 얘기가 있어"
"1561","01:11:50:10","01:11:52:08","- (민아 모) 꿀꺽요?
- (현서 모) 진짜 웃긴 여자야"
"1562","01:11:52:10","01:11:54:19","(현서 모)
자기 엄마가 만든 젓갈을
강매를 하지 않나"
"1563","01:11:54:23","01:11:57:21","심지어는 관리비에서 지원된
운영비도 자기가 다 처먹었대"
"1564","01:11:57:23","01:11:59:03","(민아 모)
꿀꺽했네!"
"1565","01:11:59:18","01:12:01:08","(연우)
직접 확인하셨어요?"
"1566","01:12:01:20","01:12:02:20","(민아 모)
뭐를요?"
"1567","01:12:03:15","01:12:05:20","(연우)
괜히 근거 없는 소리 하다가
고소당해요"
"1568","01:12:06:00","01:12:06:22","(부녀회장)
뭐?"
"1569","01:12:08:04","01:12:09:11","무슨 소리야?"
"1570","01:12:09:23","01:12:11:07","누가 고소를 해?"
"1571","01:12:15:22","01:12:18:10","당신들 지금
내 욕 하고 있었던 거 아니야?"
"1572","01:12:19:01","01:12:20:06","(미선)
욕을 누가..."
"1573","01:12:20:19","01:12:22:06","언제 오셨어요
[미선의 애교스러운 웃음]"
"1574","01:12:22:08","01:12:23:11","(민아 모)
[웃으며]
안녕하세요"
"1575","01:12:23:13","01:12:24:24","(부녀회장)
아유, 신소리들 하지 말고"
"1576","01:12:25:16","01:12:27:04","젓갈들은 왜 안 사?"
"1577","01:12:27:08","01:12:28:22","내가 다 이름 적어 놨어"
"1578","01:12:28:24","01:12:30:23","(현서 모)
아유, 전 샀는데요"
"1579","01:12:32:19","01:12:34:04","(부녀회장)
맛있지, 뭐, 그거"
"1580","01:12:35:20","01:12:37:03","젓갈을 왜 안 사, 젓갈을
[민아 모의 놀란 신음]"
"1581","01:12:37:05","01:12:38:22","젓갈을 왜 안 사? 쯧
[성우 모의 놀란 신음]"
"1582","01:12:38:24","01:12:40:03","[성우 모의 못마땅한 신음]"
"1583","01:12:40:05","01:12:41:18","[주변이 시끌벅적하다]"
"1584","01:12:45:02","01:12:47:03","[연우의 깊은 한숨]"
"1585","01:12:48:00","01:12:51:06","(미선)
아이, 근데 저 여편네가
뭘 잘못 먹었나, 요즘 왜 저래?"
"1586","01:12:53:05","01:12:55:01","(현서 모)
부녀회장 끄나풀 아니야?
[엄마들의 놀란 숨소리]"
"1587","01:12:55:04","01:12:56:03","그, 있잖아"
"1588","01:12:56:05","01:12:57:16","이중간첩
[민아 모의 놀란 숨소리]"
"1589","01:12:57:18","01:12:59:08","(미선)
이중간첩은 너지, 이 젓갈 같은 게"
"1590","01:12:59:10","01:13:01:17","- (성우 모) 그러게
- 제일 작은 거, 제일 작은 거로..."
"1591","01:13:03:05","01:13:05:19","[하루의 아파하는 신음]"
"1592","01:13:09:23","01:13:11:16","(두만)
하루야, 아유, 괜찮아?"
"1593","01:13:11:24","01:13:13:04","[두만의 힘주는 신음]
(하루)
괜찮아요"
"1594","01:13:13:06","01:13:14:20","- (두만) 괜찮아?
- (하루) 네"
"1595","01:13:14:22","01:13:17:16","(두만)
아이고, 피 났네
[하루의 아파하는 신음]"
"1596","01:13:17:18","01:13:19:06","후, 잠깐"
"1597","01:13:22:12","01:13:23:08","[하루의 아파하는 신음]"
"1598","01:13:23:10","01:13:24:21","(부녀회장)
옥수수 아저씨!"
"1599","01:13:30:24","01:13:32:06","왜 또 왔어?"
"1600","01:13:32:21","01:13:33:22","(두만)
죄송합니다"
"1601","01:13:34:05","01:13:37:08","제가 수수료는 일 마치는 대로
바로 드리겠습니다"
"1602","01:13:37:10","01:13:39:07","됐고, 당장 나가요"
"1603","01:13:39:09","01:13:42:03","(부녀회장)
장사를 하고 난 다음에
돈을 주는 게 어디 있어, 어?"
"1604","01:13:42:07","01:13:45:09","그다음에 도망가 버리면
나보고 독박 쓰라는 거야, 뭐야?"
"1605","01:13:45:11","01:13:48:19","아줌마, 우리 아빠한테
뭐라고 하지 마세요"
"1606","01:13:48:22","01:13:51:02","(찬미)
아줌마, 나빠요
[찬미가 울먹인다]"
"1607","01:13:51:04","01:13:53:20","이놈의 계집애가 그냥
콩알만 한 게 어디서"
"1608","01:13:54:03","01:13:56:03","[사람들이 웅성댄다]
(부녀회장)
애들 교육하는 거 하고는, 아주 그냥"
"1609","01:13:56:09","01:13:58:12","(두만)
애들 놀랍니다, 그만하시죠"
"1610","01:13:59:09","01:14:01:00","(부녀회장)
그만해야 되는 거는 아저씨지"
"1611","01:14:01:02","01:14:03:03","- (부녀회장) 누구보고 그만하래, 어?
- (연우) 잠깐만요, 잠깐만요"
"1612","01:14:03:05","01:14:04:14","(부녀회장)
당장 애 데리고 썩 꺼져요!"
"1613","01:14:04:16","01:14:06:04","- (하루) 엄마
- (연우) 하루, 여기서 뭐 해?"
"1614","01:14:06:06","01:14:07:04","가자, 얼른"
"1615","01:14:09:21","01:14:10:20","(하루)
엄마"
"1616","01:14:11:11","01:14:15:17","내가 넘어져서
저 아저씨가 일으켜 줬는데"
"1617","01:14:15:19","01:14:19:09","저 아줌마가 아저씨보고 막 나가래"
"1618","01:14:23:06","01:14:25:00","(연우)
[한숨을 내쉬며]
가자"
"1619","01:14:27:05","01:14:29:22","(부녀회장)
이 여편네들이
왜 모여들고 난리들이야?"
"1620","01:14:29:24","01:14:31:10","아이, 아무 일 아니니까 썩 꺼져!"
"1621","01:14:31:12","01:14:32:12","[연우의 못마땅한 한숨]"
"1622","01:14:34:22","01:14:35:24","무슨 일이죠?"
"1623","01:14:36:14","01:14:39:18","(부녀회장)
아니, 이 아저씨가
돈을 안 내고 장사를 하겠다잖아"
"1624","01:14:39:20","01:14:41:23","지난번에도 봐줬는데 이번에 또, 쯧!"
"1625","01:14:42:23","01:14:45:03","(연우)
그래서 저번에도 수수료를 안 냈나요?"
"1626","01:14:46:24","01:14:49:13","(부녀회장)
내기야 냈지
근데 오늘은 뭐 어떻게 알아, 어?"
"1627","01:14:49:15","01:14:51:10","돈만 벌고 그냥 도망가 버릴지?"
"1628","01:14:52:10","01:14:56:01","장사 끝내고 도망친 것도 아닌데
미리 도둑 취급 하면 안 되죠"
"1629","01:14:56:08","01:14:58:00","아이고, 무서워라"
"1630","01:14:58:05","01:14:59:14","아이, 소송이라도 걸겠네"
"1631","01:14:59:16","01:15:00:13","소송?"
"1632","01:15:01:23","01:15:02:24","좋죠"
"1633","01:15:03:13","01:15:05:05","그 전에 궁금한 게 있어요"
"1634","01:15:08:17","01:15:11:06","(연우)
저기 중계기는 언제부터 저기 있었죠?"
"1635","01:15:12:09","01:15:14:06","아주머니들 알고 계셨어요?"
"1636","01:15:14:08","01:15:15:04","(성우 모)
뭔데?"
"1637","01:15:15:06","01:15:16:05","- (현서 모) 뭐야?
- (민아 모) 뭐꼬?"
"1638","01:15:16:07","01:15:17:22","(미선)
우리 아파트에 저런 게 있었어?"
"1639","01:15:17:24","01:15:21:00","제가 알기로는 통신사에서
옥상에 중계기를 설치하면"
"1640","01:15:21:02","01:15:22:07","그 임대료가 많게는"
"1641","01:15:22:09","01:15:25:04","(연우)
1년에 수백만 원이
발생되는 걸로 알고 있는데"
"1642","01:15:25:06","01:15:28:00","그 수익금은 당연히
잘 관리되고 있는 거겠죠?"
"1643","01:15:28:02","01:15:30:14","어유, 몇 년만 관리해도"
"1644","01:15:30:16","01:15:33:05","수천만 원이 훌쩍 넘겠는데요
[주민들의 놀란 숨소리]"
"1645","01:15:34:02","01:15:37:12","[흥미진진한 음악]
또한 게시판 광고료와
재활용 판매 수익"
"1646","01:15:37:14","01:15:41:05","알뜰 시장 사용료
헌 옷 판매 대금이 발생되는 즉시"
"1647","01:15:41:07","01:15:44:13","아파트 관리비의 부녀회 기금으로
입금은 해 오신 거죠?"
"1648","01:15:44:15","01:15:46:02","당연하지"
"1649","01:15:46:08","01:15:49:17","아, 물론, 뭐, 부녀회 회식비나
판공비로 조금 사용은 했지만"
"1650","01:15:50:14","01:15:52:20","다들 그렇게 해, 그게 관례야, 관례"
"1651","01:15:52:23","01:15:55:18","그건 관례가 아니라
업무상 횡령죄라고 하죠"
"1652","01:15:56:07","01:15:58:11","업무상 횡령죄라 함은"
"1653","01:15:58:14","01:16:00:11","'형법 제356조'"
"1654","01:16:00:13","01:16:02:16","'업무상 자기가 보관하는
타인의 재물을'"
"1655","01:16:02:18","01:16:05:03","'그 업무에 위배하여
횡령하는 죄를 말하며'"
"1656","01:16:05:05","01:16:08:13","'10년 이하의 징역
또는 3천만 원 이하의 벌금에 처한다'"
"1657","01:16:10:06","01:16:12:01","- (부녀회장) 뭐?
- (미선) 네이버야, 네이버"
"1658","01:16:12:03","01:16:14:15","(미선)
저 여편네가
네이버 한 페이지를 통으로 외웠어"
"1659","01:16:20:03","01:16:23:05","이래도 사과할 생각이 없으신가요?"
"1660","01:16:27:11","01:16:28:13","(부녀회장)
미안해요"
"1661","01:16:30:04","01:16:31:17","아이, 내가, 내가 미안해요"
"1662","01:16:37:13","01:16:38:11","(부녀회장)
쳇"
"1663","01:16:40:00","01:16:42:15","[잔잔한 음악]"
"1664","01:16:43:14","01:16:45:18","[주민들의 환호와 박수]"
"1665","01:16:45:20","01:16:47:16","(민아 모)
언니, 진짜 멋있었어요"
"1666","01:16:47:18","01:16:49:24","근데 그런 건 어디서 공부하셨어요?"
"1667","01:16:50:01","01:16:52:14","(미선)
공부한 게 아니라
네이버라니까 그러네, 네이버"
"1668","01:16:52:17","01:16:55:02","(현서 모)
아유, 시끄러워, 이 여편네야
아이, 말끝마다 네이버래"
"1669","01:16:55:04","01:16:57:05","- (헌서 모) 네이버가 당신 서방이야?
- (민아 모) 언니"
"1670","01:16:58:01","01:16:59:02","(연우)
그게 아니고"
"1671","01:17:00:04","01:17:01:12","하늘 아빠가 가르쳐 줬어요"
"1672","01:17:01:14","01:17:02:14","(현서 모)
[손뼉을 짝 치며]
맞다"
"1673","01:17:02:20","01:17:04:11","하늘 아빠 법대 나왔다더니"
"1674","01:17:04:13","01:17:05:23","[주민들의 웃음과 탄성]"
"1675","01:17:06:00","01:17:07:08","(현서 모)
아유, 진짜"
"1676","01:17:08:12","01:17:11:13","- (미선) 잘 만났어, 남편 잘 만났어
- (현서 모) 그러니까, 잘생기고"
"1677","01:17:17:03","01:17:19:10","[긴장되는 음악]"
"1678","01:17:25:14","01:17:26:21","[하늘의 못마땅한 한숨]"
"1679","01:17:30:15","01:17:32:23","(하늘)
돈 줘, 9천 120원"
"1680","01:17:35:18","01:17:36:15","[연우가 침을 퉤 뱉는다]"
"1681","01:17:40:08","01:17:41:10","안 세어 봐도 돼?"
"1682","01:17:41:12","01:17:43:14","못 믿겠으면 세어 보든가!"
"1683","01:17:44:01","01:17:46:10","이따 880원 거슬러 와"
"1684","01:17:46:14","01:17:47:13","[하늘의 어이없는 웃음]"
"1685","01:17:47:19","01:17:49:23","우와, 대박 구두쇠야"
"1686","01:17:50:03","01:17:52:13","자기는 2백만 원짜리 코트 긁어 놓고"
"1687","01:17:52:15","01:17:53:18","요게, 진짜!"
"1688","01:17:56:06","01:17:58:09","(하늘)
[한숨을 내쉬며]
오늘 좀 늦을 거야"
"1689","01:17:58:24","01:18:00:22","(연우)
왜, 연애하느라?"
"1690","01:18:01:10","01:18:03:00","(하늘)
엄마, 진짜!"
"1691","01:18:03:14","01:18:05:10","[멀어지는 발걸음]"
"1692","01:18:06:10","01:18:07:24","[새가 짹짹 지저귄다]"
"1693","01:18:08:13","01:18:09:12","(경훈)
들어와"
"1694","01:18:10:18","01:18:11:21","(하늘)
저..."
"1695","01:18:12:09","01:18:14:04","아무도 안 계세요?"
"1696","01:18:14:10","01:18:15:08","(경훈)
아..."
"1697","01:18:15:13","01:18:18:10","아, 부모님은 일 때문에
잠깐 지방에 가셨거든"
"1698","01:18:19:24","01:18:21:09","[경훈이 주스를 쪼르륵 따른다]"
"1699","01:18:24:10","01:18:27:08","[다가오는 발걸음]"
"1700","01:18:37:10","01:18:39:02","(경훈)
안 더워?
[하늘의 당황한 신음]"
"1701","01:18:39:04","01:18:41:05","(하늘)
아, 괜찮, 괜찮아요"
"1702","01:18:41:14","01:18:43:20","(경훈)
당황하는 거 보니까 더 귀엽다"
"1703","01:18:48:13","01:18:49:13","[하늘의 난처한 신음]"
"1704","01:18:49:16","01:18:51:11","(하늘)
저, 잠, 잠, 잠깐만요"
"1705","01:18:51:20","01:18:54:20","갑자기 이건 아닌 것 같은데"
"1706","01:18:55:04","01:18:56:13","(경훈)
[웃으며]
왜?"
"1707","01:18:57:07","01:18:59:03","나한테 관심 있는 거 아니었어?"
"1708","01:18:59:05","01:19:00:04","(하늘)
아니"
"1709","01:19:00:08","01:19:02:20","그래도 좀 너무 빠른..."
"1710","01:19:08:08","01:19:09:15","[하늘의 놀란 신음]"
"1711","01:19:09:17","01:19:11:13","[긴장되는 음악]
(하늘)
저, 저기 뭐가 있어요"
"1712","01:19:12:07","01:19:14:03","(경훈)
아이, 씨..."
"1713","01:19:16:07","01:19:18:10","아, 그거 하나 제대로 못 숨어 있냐?"
"1714","01:19:18:17","01:19:20:00","(경훈)
야, 나와"
"1715","01:19:20:02","01:19:22:14","[여기저기서 문이 덜컥 열린다]"
"1716","01:19:24:08","01:19:26:01","[하늘의 당황한 숨소리]"
"1717","01:19:28:18","01:19:30:08","(하늘)
뭐예요, 지금?"
"1718","01:19:30:10","01:19:31:21","(경훈)
뭘 그렇게 놀라?"
"1719","01:19:33:02","01:19:34:15","같이 놀면 재밌잖아"
"1720","01:19:35:22","01:19:37:00","(하늘)
나 집에 갈래요"
"1721","01:19:40:24","01:19:43:02","(경훈 친구2)
왜, 어디 가게?"
"1722","01:19:46:10","01:19:47:20","(경훈)
너 배우 될 거라며"
"1723","01:19:47:22","01:19:49:18","조금 미리 데뷔한다고 생각해"
"1724","01:19:51:23","01:19:53:09","(하늘)
변태 새끼"
"1725","01:19:54:24","01:19:56:13","(경훈)
이런 씨발년이!
[하늘의 비명]"
"1726","01:19:57:14","01:19:59:05","(연우)
지금이 10일이니까"
"1727","01:20:00:10","01:20:02:06","돌아가려면 보름 남았네"
"1728","01:20:04:03","01:20:05:04","[연우의 한숨]"
"1729","01:20:06:17","01:20:08:21","[도어 록 작동음]"
"1730","01:20:08:23","01:20:10:00","[현관문이 덜컥 열린다]"
"1731","01:20:10:15","01:20:11:24","[현관문이 쾅 닫힌다]"
"1732","01:20:12:01","01:20:13:03","(연우)
왔어?"
"1733","01:20:14:18","01:20:15:23","[방문이 쾅 닫힌다]"
"1734","01:20:18:10","01:20:19:16","[와장창 부서지는 소리가 들린다]"
"1735","01:20:22:07","01:20:24:03","(연우)
무슨 일이야, 뭐가 떨어졌어?"
"1736","01:20:24:05","01:20:25:13","[하늘의 울먹이는 숨소리]"
"1737","01:20:25:15","01:20:27:05","[긴장되는 음악]"
"1738","01:20:28:11","01:20:30:08","(하늘)
불 꺼, 나 잘 거야"
"1739","01:20:38:23","01:20:40:21","[하늘의 울먹이는 숨소리]"
"1740","01:20:42:21","01:20:44:00","(연우)
일어나 봐"
"1741","01:20:44:22","01:20:46:13","누가 이랬어?
[하늘의 못마땅한 숨소리]"
"1742","01:20:46:15","01:20:49:19","아무 일도 아니니까 그냥 좀 나가라고!"
"1743","01:20:49:21","01:20:51:19","[하늘이 흐느낀다]"
"1744","01:20:58:01","01:20:59:16","[하늘의 울먹이는 숨소리]"
"1745","01:21:00:18","01:21:01:22","남친이 그랬니?"
"1746","01:21:02:20","01:21:04:11","남친 아니래도"
"1747","01:21:05:00","01:21:06:06","얘기 안 할 거야?"
"1748","01:21:07:17","01:21:09:05","네가 말을 하지 않으면"
"1749","01:21:09:08","01:21:11:07","아무도 널 도와줄 수가 없어"
"1750","01:21:12:08","01:21:14:10","꼭 그런 식으로 얘기 해야 돼?"
"1751","01:21:15:04","01:21:17:06","(하늘)
[훌쩍이며]
그냥 괜찮다고"
"1752","01:21:17:08","01:21:20:21","무사히 집에 왔으니까 괜찮다고"
"1753","01:21:22:20","01:21:24:20","그렇게 말해 주면 안 돼?"
"1754","01:21:24:23","01:21:26:18","[하늘이 서럽게 흐느낀다]"
"1755","01:21:27:19","01:21:29:23","[서러운 울음]"
"1756","01:21:30:00","01:21:32:12","[슬픈 음악]"
"1757","01:21:35:00","01:21:37:03","(하늘)
[훌쩍이며]
그렇게 된 거야"
"1758","01:21:39:11","01:21:41:02","너무 무서웠어"
"1759","01:21:44:12","01:21:46:16","(하늘)
걱정 안 해도 돼"
"1760","01:21:48:23","01:21:50:12","[연우의 한숨]
바로 물어 버리고"
"1761","01:21:51:12","01:21:53:01","도망쳐 왔으니까"
"1762","01:21:53:13","01:21:55:08","[연우의 안타까운 숨소리]"
"1763","01:21:56:14","01:21:57:14","[연우의 한숨]"
"1764","01:21:58:10","01:22:01:05","이제 나 어떡해야 돼, 엄마?"
"1765","01:22:02:14","01:22:06:13","나... 학교 갈 수 있어?"
"1766","01:22:11:13","01:22:13:03","[하늘이 울먹인다]
[연우의 한숨]"
"1767","01:22:17:11","01:22:19:20","[하늘이 울먹인다]"
"1768","01:22:27:14","01:22:29:01","당연하지"
"1769","01:22:31:08","01:22:34:07","이, 이 엄마가"
"1770","01:22:34:21","01:22:37:06","다 알아서 할 테니까
[하늘이 울먹인다]"
"1771","01:22:37:12","01:22:40:07","넌 아무 걱정 말고 푹 자, 응?"
