No.,Timecode In,Timecode Out,Subtitle
"1057","00:55:19:02","00:55:21:02","[전경들이 부산스럽다]"
"1058","00:55:25:13","00:55:28:08","군대에 간다면
군악대로 지원하고 싶어"
"1059","00:55:28:22","00:55:30:06","난 무기 체질이 아니거든"
"1060","00:55:31:04","00:55:33:11","아, 군대 가세요?"
"1061","00:55:34:05","00:55:35:23","나 면제야, 삼대독자"
"1062","00:55:36:23","00:55:38:15","[수줍게 웃으며]
아, 네"
"1063","00:55:39:06","00:55:40:06","[어린 나미의 웃음]"
"1064","00:55:42:17","00:55:44:21","난 준호라고 한다, 한준호"
"1065","00:55:45:10","00:55:47:01","생각해 보니까
내 이름 얘기를..."
"1066","00:55:53:11","00:55:55:11","['라붐' 주제곡]"
"1067","00:56:06:21","00:56:08:02","껌 붙었네?"
"1068","00:56:08:04","00:56:09:14","[음악이 뚝 끊긴다]"
"1069","00:56:10:18","00:56:14:00","[아파하는 신음]
아까 게네랑 뒹굴다 붙었나 보다"
"1070","00:56:14:03","00:56:15:00","[아파하는 신음]"
"1071","00:56:16:16","00:56:17:16","안 되겠다"
"1072","00:56:18:12","00:56:19:21","집에 아세톤 있지?"
"1073","00:56:20:16","00:56:22:16","[익살스러운 음악]"
"1074","00:56:22:20","00:56:23:22","또 당뇨 왔니?"
"1075","00:56:26:05","00:56:27:15","저기 다 왔어요"
"1076","00:56:28:15","00:56:29:20","우리 집 저짝"
"1077","00:56:30:18","00:56:32:02","[웃으며]
들어가"
"1078","00:56:36:10","00:56:40:19","아, 그리고 게네들 또 만나면
나랑 사귄다고 해"
"1079","00:56:41:04","00:56:43:04","[전경들이 환호한다]"
"1080","00:56:54:21","00:56:56:04","[새어 나오는 웃음]"
"1081","00:57:01:15","00:57:03:18","[어린 나미의 신난 웃음]"
"1082","00:57:06:19","00:57:08:07","[어린 나미가 호들갑 떤다]"
"1083","00:57:09:16","00:57:11:22","(나미 모)
그게 아니라니까 그러시네"
"1084","00:57:11:24","00:57:15:06","그 여시 같은 년이 꼬드겨셔
쫓아다니다 보니께"
"1085","00:57:15:20","00:57:17:12","그러니까 우리 어머니는"
"1086","00:57:17:19","00:57:19:24","아드님 보는 대로
얼른 우리한테 연락을 줘"
"1087","00:57:20:04","00:57:23:02","[사람들이 웅성거린다]
지금 이 정도 삐라면
아드님 남산 간다니까?"
"1088","00:57:23:06","00:57:25:04","거기 가면 아드님 성해서 못 나와"
"1089","00:57:25:07","00:57:26:16","[나미 모의 간절한 숨소리]"
"1090","00:57:26:18","00:57:28:22","아, 깜짝이야, 뭐예요?
[형사1의 놀란 신음]"
"1091","00:57:29:04","00:57:30:14","이런 씹새끼야"
"1092","00:57:31:00","00:57:33:07","- 들어와 밥 처먹고 가
- 밥은 무슨 밥, 지금"
"1093","00:57:33:09","00:57:34:08","시간이 몇 시인데"
"1094","00:57:34:10","00:57:37:23","엄마는 들어가 있어, 좀!
여보, 어떻게 좀 해 봐"
"1095","00:57:38:00","00:57:39:15","그거 가져가면 남산 가요, 할머니"
"1096","00:57:39:17","00:57:41:02","(형사1)
할머니, 그거 줘요"
"1097","00:57:41:09","00:57:43:22","- 나 잡아 보소
- (나미 모) 아, 좀, 엄마!"
"1098","00:57:44:03","00:57:45:21","- 나 잡아 보지
- (형사2) 여하튼"
"1099","00:57:45:24","00:57:47:16","아드님 보면
바로 연락 줘요, 응?"
"1100","00:57:48:03","00:57:49:23","- 네, 죄송합니다
- (형사2) 철수"
"1101","00:57:50:00","00:57:50:23","(형사1)
야, 철수"
"1102","00:57:51:00","00:57:52:19","뭔 사람들이 말귀를 못 알아들어"
"1103","00:57:52:21","00:57:55:09","- 아이고, 죄송합니다, 형사님
- 아, 깜짝이야, 씨"
"1104","00:57:55:11","00:57:57:17","죄송합니다
살펴 가세요, 죄송합니다
[웃음]"
"1105","00:57:57:19","00:58:00:02","아이고, 어디서 미친년을 만나서"
"1106","00:58:00:05","00:58:04:07","하덜 않던 노동 운동을 한답시고
집안을 말아먹네, 말아먹기를"
"1107","00:58:04:12","00:58:06:08","이제 좀 살 만하니께
[나미 모의 한숨]"
"1108","00:58:06:11","00:58:08:07","(나미 할머니)
종기 매스컴 나왔다?"
"1109","00:58:08:10","00:58:09:14","(나미 모)
여보!"
"1110","00:58:09:21","00:58:11:10","[시위대의 함성]"
"1111","00:58:11:13","00:58:14:04","(시위 대장)
호헌 철폐, 독재 타도"
"1112","00:58:14:07","00:58:16:21","(시위대)
호헌 철폐, 독재 타도"
"1113","00:58:18:01","00:58:22:01","[시위대가 구호를 외친다]"
"1114","00:58:22:03","00:58:24:22","(어린 장미)
휴교라 땡큐긴 한데
수지는 언제 온대냐?"
"1115","00:58:25:09","00:58:27:17","이 회사에서 걔 연예인 시키려고
난리라잖냐"
"1116","00:58:27:19","00:58:30:03","(어린 장미)
어, 예쁜 년들은 참 좋아"
"1117","00:58:30:16","00:58:33:08","아, 슬슬 마주칠 때가
됐는데 말이지"
"1118","00:58:33:12","00:58:34:23","썅년들 안 보이네?
[라디오 방송]"
"1119","00:58:35:19","00:58:37:19","야, 난 괜찮다니까"
"1120","00:58:37:21","00:58:39:07","가만있어
[당황한 어린 나미]"
"1121","00:58:39:09","00:58:42:11","우리 중의 한 명 건드리는 건
우리 전체를 건드리는 거야"
"1122","00:58:42:14","00:58:44:17","(어린 장미)
그래
[어린 금옥이 폭소한다]"
"1123","00:58:44:19","00:58:47:02","[라디오 방송]
안녕하십니까?"
"1124","00:58:47:04","00:58:50:00","[부메랑이 탁 떨어진다]
부평 한상진 미스 중유을
유복희입니다"
"1125","00:58:50:02","00:58:51:24","- 야, 그러고 싶냐?
- 신체 사이즈"
"1126","00:58:52:01","00:58:54:22","- 34
- 18, 18, 씨발
[어린 금옥의 웃음]"
"1127","00:58:54:24","00:58:56:24","- (전경 대장) 방패 들라
- (전경) 방패 들어"
"1128","00:58:57:15","00:58:59:02","언론 자유!"
"1129","00:58:59:05","00:59:01:16","(시위대)
정권 퇴진, 언론 자유!"
"1130","00:59:01:18","00:59:04:04","(시위 대장)
군부 통치, 결사반대!"
"1131","00:59:04:06","00:59:06:17","(시위대)
군부 통치, 결사반대!"
"1132","00:59:06:19","00:59:08:20","[흥겨운 음악이 흘러나온다]"
"1133","00:59:09:15","00:59:10:20","야, 이, 씨발년들아!"
"1134","00:59:11:12","00:59:13:17","- 피를 보기에 좋은 날씨...
- 저, 이씨"
"1135","00:59:13:20","00:59:15:03","[시위대와 전경의 함성]"
"1136","00:59:17:07","00:59:19:05","[어린 장미의 함성]
[어린 나미의 비명]"
"1137","00:59:20:00","00:59:22:15","[소녀시대 패거리의 함성]"
"1138","00:59:22:17","00:59:25:01","[디스코 음악만 흐른다]"
"1139","01:00:05:19","01:00:06:19","(함께)
싹퉁 대가리"
"1140","01:00:06:21","01:00:07:23","- 찌찌뽕
- 찌찌뽕이고"
"1141","01:00:08:00","01:00:09:03","후레 강산 씨빠빠야"
"1142","01:00:09:05","01:00:11:06","알래스카 씹만두다
이 발전 없는 년아"
"1143","01:00:11:08","01:00:12:13","씹딱구리 왕빠따!"
"1144","01:00:12:15","01:00:13:23","이런 씨부랄 네 장도 없는 놈"
"1145","01:00:14:00","01:00:15:20","사랄 년 주댕치를 냉갈나게 찢어가"
"1146","01:00:15:22","01:00:17:23","강냉이를 뽑아다
다 짜꾸 내 볼까나 어짤까나"
"1147","01:00:18:00","01:00:20:11","한 걸 중간에 막걸리 인삼에다
쪼여질 것이다, 염병"
"1148","01:00:20:17","01:00:22:04","지 에미나이 종간나!"
"1149","01:00:22:06","01:00:23:15","무르팍 짝뽕 씹뽕딱이"
"1150","01:00:23:17","01:00:26:06","(일진2)
야, 이년 일로 안 와?
네가 내 머리를 뜯어"
"1151","01:00:26:08","01:00:28:01","머리는 하지 마십시오
머리는 하지 마"
"1152","01:00:28:03","01:00:29:14","[비명]"
"1153","01:00:30:04","01:00:31:06","[일진3의 놀란 신음]"
"1154","01:00:33:01","01:00:35:08","[사람들의 아파하는 신음]"
"1155","01:00:37:24","01:00:39:04","[리더의 기침]"
"1156","01:00:39:08","01:00:40:09","[리더의 애쓰는 신음]"
"1157","01:00:43:07","01:00:44:14","[리더가 겁준다]"
"1158","01:00:44:16","01:00:46:15","[놀란 어린 춘화]
와 보라고!"
"1159","01:00:46:17","01:00:47:19","[리더의 힘주는 신음]"
"1160","01:00:51:03","01:00:52:03","[비웃음]"
"1161","01:00:52:20","01:00:55:02","[시위대의 함성]"
"1162","01:00:57:06","01:00:58:11","[어린 나미의 비명]"
"1163","01:00:58:21","01:01:00:18","(일진4)
어? 어, 뭐야?"
"1164","01:01:01:01","01:01:03:07","[어린 나미의 힘주는 신음]
[아파하는 일진들]"
"1165","01:01:03:17","01:01:05:05","[일진3의 힘주는 신음]"
"1166","01:01:05:13","01:01:06:11","[아파하는 일진3]"
"1167","01:01:06:13","01:01:08:17","[힘주는 일진3]
[당황한 어린 복희]"
"1168","01:01:10:23","01:01:12:17","너희 이런 거 봤어?"
"1169","01:01:12:19","01:01:14:23","(어린 장미)
덤벼, 이씨
[아파하는 일진3]"
"1170","01:01:15:23","01:01:17:21","[당황하는 일진4]
[소리 지르는 일진1]"
"1171","01:01:20:17","01:01:21:16","(일진4)
이씨"
"1172","01:01:22:18","01:01:24:11","[일진4의 힘주는 신음]
어쭈?"
"1173","01:01:25:20","01:01:27:22","[애쓰는 어린 금옥과 일진4]"
"1174","01:01:30:09","01:01:32:20","[어린 금옥의 웃음]
[아파하는 일진4]"
"1175","01:01:35:05","01:01:36:14","(어린 금옥)
야!"
"1176","01:01:36:16","01:01:38:24","[비명]"
"1177","01:01:43:14","01:01:45:03","[비명]"
"1178","01:01:48:11","01:01:49:09","[놀란 일진들]"
"1179","01:01:50:10","01:01:52:10","[전경들의 기침]"
"1180","01:01:55:18","01:01:57:19","[소리 지르는 일진들]
[어린 나미의 비명]"
"1181","01:02:00:22","01:02:02:12","[힘주는 어린 춘화]"
"1182","01:02:03:03","01:02:05:00","[힘주는 어린 춘화]
[아파하는 일진5]"
"1183","01:02:05:18","01:02:07:16","[힘주는 어린 춘화]
[아파하는 일진6]"
"1184","01:02:09:15","01:02:10:21","[아파하는 일진7]"
"1185","01:02:12:18","01:02:14:15","[어린 진희의 비명]"
"1186","01:02:17:08","01:02:19:16","[어린 춘화의 기합]"
"1187","01:02:40:00","01:02:42:00","[안내 방송이 흘러나온다]"
"1188","01:02:46:19","01:02:47:23","[춘화의 아파하는 신음]"
"1189","01:02:49:02","01:02:50:11","옷은 딴 거로 그릴 거지?"
"1190","01:02:51:22","01:02:56:00","움직이지 좀 말아 봐
간만에 하려니까 잘 안 되네?"
"1191","01:02:56:14","01:02:58:15","[숨을 깊게 내뱉으며]
임나미"
"1192","01:02:59:11","01:03:00:08","(나미)
네"
"1193","01:03:03:02","01:03:06:21","뭐, 하고 싶은 거 있어?
되고 싶은 거나"
"1194","01:03:08:06","01:03:12:00","이 나이에 되고 싶은 게
뭐가 있겠어, 그냥 사는 거지"
"1195","01:03:16:08","01:03:17:16","그냥 살지 마"
"1196","01:03:21:05","01:03:24:11","내 몫까지 잘 살다 와"
"1197","01:03:26:13","01:03:28:01","움직이지 말랬지?"
"1198","01:03:32:03","01:03:34:11","[진희의 떨리는 숨소리]"
"1199","01:03:37:18","01:03:39:01","춘화야"
"1200","01:03:40:15","01:03:41:18","나미야"
"1201","01:03:42:07","01:03:46:00","[씩씩대며]
이 씹새끼 바람피웠다?"
"1202","01:03:46:15","01:03:48:12","- 누가?
- [놀라며] 아이, 씨발"
"1203","01:03:49:19","01:03:50:22","어쩌시려고"
"1204","01:03:51:09","01:03:53:04","쯧
[진희의 한숨]"
"1205","01:03:54:00","01:03:55:14","미안하다, 춘화야"
"1206","01:03:55:16","01:03:58:17","[애쓰는 춘화]
몇십 년 만에 만나서
이딴 소리나 해대고"
"1207","01:03:58:19","01:04:00:15","- 아이고, 야, 야, 야
- 아이, 아파"
"1208","01:04:00:17","01:04:03:01","어, 친구끼리 뭐, 어?"
"1209","01:04:03:15","01:04:05:24","야, 너도 그냥 확 바람피워 버려"
"1210","01:04:07:17","01:04:09:10","야, 같이 피울 사람"
"1211","01:04:10:09","01:04:11:21","나미야
[나미의 어이없는 웃음]"
"1212","01:04:11:23","01:04:14:09","- 김장미
- 난 좀 당기긴 당기는데"
"1213","01:04:14:11","01:04:15:15","[장미의 웃음]"
"1214","01:04:16:02","01:04:18:19","야, 그러면 너 나중에
위자료 못 챙겨 받는 거 아니냐?"
"1215","01:04:19:02","01:04:21:01","아이씨, 그건 또 그래"
"1216","01:04:21:23","01:04:25:18","아, 나 이 좀만 한 딱따구리
이거 어떻게 작살내지? 아, 진짜"
"1217","01:04:25:20","01:04:27:22","[춘화의 웃음]
찾아가서 깽판 한번 쳐 줘?"
"1218","01:04:28:22","01:04:31:11","우리 중의 하나 건드리는 건
전부 건드리는 거잖아"
"1219","01:04:32:02","01:04:34:11","- 오
- 오, 임나미?"
"1220","01:04:34:15","01:04:36:19","- 야, 야, 진희
- 뭐?"
"1221","01:04:37:03","01:04:38:11","어떻게 해 줄까?"
"1222","01:04:38:18","01:04:41:03","요래, 요렇게 생긴 거 그냥
어떻게 어?"
"1223","01:04:41:07","01:04:43:09","[춘화가 숨을 컥 들이켠다]
[힘주는 춘화]"
"1224","01:04:43:11","01:04:45:01","어때, 어떻게 해 줄까? 어?"
"1225","01:04:45:03","01:04:48:12","나 날 받아 놓은 여자잖아
어때, 진희?"
"1226","01:04:48:14","01:04:50:13","그렇게 하면 안 아파"
"1227","01:04:51:02","01:04:53:23","이렇게 비틀어 갖고, 이렇게"
"1228","01:04:54:00","01:04:55:24","- 이렇게 해야지
- 어, 좋아, 좋아"
"1229","01:04:56:01","01:04:58:02","왜 남의 남편
고추 가지고 지랄들이냐"
"1230","01:04:58:04","01:04:59:17","이봐, 이봐
[춘화의 헛웃음]"
"1231","01:04:59:19","01:05:02:23","조선년들은 꼭 막판에
서방 편들어요, 이건
[춘화와 나미가 야유한다]"
"1232","01:05:03:00","01:05:05:14","- 에구, 에이그
- 아이고, 아이고
[아파하는 진희]"
"1233","01:05:05:16","01:05:08:21","-에이그, 이년아
- 이년들아, 이년들아, 이년들아
[나미의 비명]"
"1234","01:05:08:23","01:05:12:06","[안내 음성]
연결이 되지 않아 삐 소리 후
소리 샘으로 연결되오며"
"1235","01:05:12:08","01:05:14:04","통화료가 부과됩니다
[삐]"
"1236","01:05:15:11","01:05:16:20","왜 전화 안 받아?"
"1237","01:05:17:23","01:05:20:08","앞에 차 댈 데 없어서
뒤에 가 있을게"
"1238","01:05:20:15","01:05:21:21","나오면 전화해"
"1239","01:05:31:16","01:05:32:22","[자동차 경적]"
"1240","01:05:32:24","01:05:34:20","(일진1)
만만해? 만만해?"
"1241","01:05:35:19","01:05:37:21","(일진1)
야, 만만해?
[일진2의 웃음]"
"1242","01:05:38:11","01:05:39:18","[놀란 숨을 들이켠다]"
"1243","01:05:40:17","01:05:41:19","[타이어 마찰음]"
"1244","01:05:41:21","01:05:44:07","[차가 끼익 멈춘다]
아이씨"
"1245","01:05:44:09","01:05:46:17","[다급한 나미]
(남자)
이 아줌마가 운전을..."
"1246","01:05:46:19","01:05:48:17","(나미)
뭐, 이 새끼야, 씨
[당황한 남자]"
"1247","01:05:48:19","01:05:50:22","- (일진2) 아유, 씨
- 돈 가지고 다니라고"
"1248","01:05:50:24","01:05:51:23","야!"
"1249","01:05:52:00","01:05:53:14","[일진들의 헛웃음]"
"1250","01:05:54:01","01:05:55:09","(일진1)
아, 이사 가야지"
"1251","01:05:57:06","01:05:58:17","예빈아, 괜찮아?"
"1252","01:05:59:16","01:06:02:18","야! 너희들 왜 그래
이리 와 봐!"
"1253","01:06:03:01","01:06:05:05","- 뭐, 이씨
- (나미) 너희 뭐 하는 짓이야"
"1254","01:06:05:07","01:06:06:17","가자, 가자
[씩씩대는 나미]"
"1255","01:06:06:19","01:06:08:10","- 아
- 참아, 그냥"
"1256","01:06:08:24","01:06:11:12","쟤들 뭔데, 너한테 왜 그래?"
"1257","01:06:11:14","01:06:13:03","아, 왜 껴들고 난리야!"
"1258","01:06:13:05","01:06:15:03","아, 무슨 일인데, 쟤들 뭔데?"
"1259","01:06:15:05","01:06:19:09","쟤들이 뭐면 엄마가 어쩔 건데
뭐 죽여 주기라도 할 거야?"
"1260","01:06:19:11","01:06:21:08","[나미의 당황한 숨소리]"
"1261","01:06:21:10","01:06:22:23","그냥 가 좀, 빨리"
"1262","01:06:23:10","01:06:25:10","(나미)
[다급한 숨을 내뱉으며]
예빈아!"
"1263","01:06:27:01","01:06:28:01","[화난 숨소리]"
"1264","01:06:30:00","01:06:31:12","[깊은 한숨]"
"1265","01:06:31:14","01:06:33:14","[일진들이 시끌벅적하다]"
"1266","01:06:33:16","01:06:36:14","(나미)
어이, 딱따구리들!
금연 구역이잖아!"
"1267","01:06:36:16","01:06:38:17","[긴장되는 음악]"
"1268","01:06:45:19","01:06:46:17","(춘화)
비켜"
"1269","01:06:47:00","01:06:48:07","[아파하는 일진1]"
"1270","01:06:48:09","01:06:50:09","[애쓰는 춘화]
[아파하는 일진2]"
"1271","01:06:51:04","01:06:52:10","(진희)
이런, 씨"
"1272","01:06:52:12","01:06:54:03","[치고받고 싸운다]"
"1273","01:06:55:02","01:06:56:10","[힘주는 나미]"
"1274","01:06:56:12","01:06:58:21","[아파하는 일진3]"
"1275","01:07:01:15","01:07:03:10","(일진4)
아, 놓으라고!"
"1276","01:07:03:12","01:07:04:15","[아파하는 일진5]"
"1277","01:07:04:17","01:07:06:22","(장미)
이리 안 와?
[아파하는 일진5]"
"1278","01:07:06:24","01:07:09:15","- 니기미 씹딱뽕
- 이, 씨팔!"
"1279","01:07:09:17","01:07:11:24","- 캘리포니아 씨빠빠
- 즐"
"1280","01:07:12:01","01:07:15:07","이, 이년이 뭐라는 거야?
이년이
[아파하는 일진6]"
"1281","01:07:17:02","01:07:18:07","[놀란 숨을 들이켠다]"
"1282","01:07:21:04","01:07:22:21","(나미)
야!"
"1283","01:07:26:02","01:07:27:05","[춘화의 힘주는 신음]"
"1284","01:07:28:01","01:07:29:06","[춘화의 기합]"
"1285","01:07:30:01","01:07:32:01","[사이렌이 울린다]"
"1286","01:07:34:02","01:07:37:20","아니, 새 차 하러 왔다가
백차 모자란대서"
"1287","01:07:39:22","01:07:42:09","응, 아니
이상한 사람들 같지는 않고"
"1288","01:07:42:21","01:07:44:01","한 여자가 좀 이상해"
"1289","01:07:46:06","01:07:48:00","아니, 아줌마가 교복을 입고 있어"
"1290","01:07:48:02","01:07:49:04","(일진6)
으, 씨!"
"1291","01:07:50:06","01:07:52:04","[웃으며]
아, 몰라
[아파하는 일진1]"
"1292","01:07:52:14","01:07:54:01","정신병자인지 코스프레인지"
"1293","01:07:54:03","01:07:56:02","(일진1)
집에 어떻게 가, 엄마한테..."
"1294","01:07:56:04","01:08:00:00","암튼 지구대에만 실어다 주고
금방 들어갈게요, 네"
"1295","01:08:00:03","01:08:02:14","[사람들이 웅성거린다]
[휴대전화를 탁 닫는다]"
"1296","01:08:02:17","01:08:04:23","[사이렌이 울린다]"
"1297","01:08:07:23","01:08:10:04","[나미의 한숨]
명품 백이 좋긴 좋다, 얘"
"1298","01:08:11:19","01:08:13:09","한 방에 대가리가 터지네"
"1299","01:08:13:11","01:08:15:10","[진희의 웃음]
[나미와 춘화가 피식한다]"
"1300","01:08:15:12","01:08:16:22","(형사)
아, 소풍 가세요?"
"1301","01:08:19:19","01:08:21:00","저, 경찰 아저씨"
"1302","01:08:21:21","01:08:23:13","이런 건 보험 처리 안 되죠?"
"1303","01:08:23:16","01:08:25:16","(형사)
아, 이게 어떻게
보험 처리가 됩니까?"
"1304","01:08:25:18","01:08:26:21","폭력 사건인데"
"1305","01:08:27:10","01:08:28:20","저, 일반 상해는"
"1306","01:08:29:04","01:08:31:15","합의금도 다 나오는
보험도 있는데?"
"1307","01:08:33:20","01:08:35:11","보험은 좀 드셨어요?"
"1308","01:08:36:06","01:08:37:10","[한숨 쉬며]
야"
"1309","01:08:37:19","01:08:41:03","너 이런 상황에서
보험 팔 생각이 나냐?
[무전기 수신음]"
"1310","01:08:41:07","01:08:43:20","나 이번 달도 공치면
완전 삼진 아웃이야"
"1311","01:08:43:22","01:08:45:03","(형사)
예, 복귀 중입니다"
"1312","01:08:45:05","01:08:47:08","아, 네가 좀 들어 주든가
돈도 많은 년이"
"1313","01:08:47:16","01:08:48:23","야
[못마땅한 진희]"
"1314","01:08:49:05","01:08:51:08","얘 오늘
날아다니는 거 봤니, 어?"
"1315","01:08:51:18","01:08:54:07","아주 손맛 제대로 보더라, 응?
[나미의 옅은 한숨]"
"1316","01:08:54:09","01:08:57:01","복수지, 복수, 정의 사회 구현"
"1317","01:08:57:03","01:08:58:17","[함께 웃는다]"
"1318","01:08:58:20","01:09:01:14","너희 애들은 뭐
손봐 줄 애들 어디 없다니?"
"1319","01:09:02:04","01:09:04:06","이참에 그냥 한 바퀴 훅 돌까?"
"1320","01:09:04:20","01:09:08:10","야, 우리 이왕 하는 거
유니폼 맞추자"
"1321","01:09:09:03","01:09:10:10","교복이 생각보다 편해"
"1322","01:09:10:13","01:09:11:24","[장미의 웃음]
(춘화)
에이그"
"1323","01:09:12:01","01:09:13:05","야, 전단지 맞출까?"
"1324","01:09:13:19","01:09:16:19","어, 깽값만 받고
일진 잡아드립니다"
"1325","01:09:17:10","01:09:18:18","돌아온 써니"
"1326","01:09:19:13","01:09:22:13","- (춘화) 써니
- (나미) 써니
[함께 웃는다]"
"1327","01:09:22:15","01:09:24:16","(형사)
[짜증 내며]
아, 좀, 진짜!"
"1328","01:09:25:12","01:09:27:12","[라디오에서 음성이 흘러나온다]"
"1329","01:09:29:00","01:09:30:23","- (나미) 아...
- (진희) 음..."
"1330","01:09:31:01","01:09:33:01","['써니'가 흘러나온다]"
"1331","01:09:34:07","01:09:36:02","- 아저씨
- (형사) 아, 왜요?"
"1332","01:09:36:20","01:09:39:14","- 볼륨 좀 높이십시다, 볼륨
- (형사) 아, 예, 예"
"1333","01:09:39:16","01:09:41:16","[음악 볼륨이 커진다]"
"1334","01:09:59:10","01:10:01:21","(함께)
♪ 아이 러브 유 ♪"
"1335","01:10:04:00","01:10:07:02","[함께 '써니'를 따라 부른다]"
"1336","01:10:07:05","01:10:11:04","[함께 '써니'를 따라 부른다]"
"1337","01:10:11:09","01:10:12:06","[환호한다]"
"1338","01:10:12:08","01:10:14:09","(함께)
써니"
"1339","01:10:15:02","01:10:19:03","[함께 '써니'를 따라 부른다]"
"1340","01:10:19:24","01:10:22:01","[함께 '써니'를 따라 부른다]"
"1341","01:10:22:03","01:10:24:22","[신난 어린 나미]"
"1342","01:10:26:18","01:10:30:11","[함께 '써니'를 따라 부른다]"
"1343","01:10:30:15","01:10:32:22","(함께)
♪ 아이 러브 유 ♪"
"1344","01:10:32:24","01:10:34:04","[어린 금옥의 웃음]"
"1345","01:10:34:06","01:10:36:05","[신난 어린 나미]"
"1346","01:10:37:24","01:10:39:03","[어린 춘화의 웃음]"
"1347","01:10:39:12","01:10:41:10","[신난 어린 나미]"
"1348","01:10:41:12","01:10:43:18","[친구들의 웃음]"
"1349","01:10:44:21","01:10:46:21","- 밟자
- (친구들) 야!"
"1350","01:10:48:06","01:10:50:08","(친구들)
인디언 밥, 인디언 밥
인디언 밥"
"1351","01:10:51:23","01:10:53:14","임나미 완전 몸치구먼"
"1352","01:10:53:16","01:10:55:09","야, 축제 때
네가 나오면 되겠냐?"
"1353","01:10:55:17","01:10:58:04","아따, 몸이 찰싹 안 달라...
[어린 장미의 웃음]"
"1354","01:10:58:19","01:11:01:00","(어린 수지)
그럼 육갑 떨지 말고 빠지든가"
"1355","01:11:01:21","01:11:04:03","병신 같은 게 무슨 춤춘다고 껴서"
"1356","01:11:04:13","01:11:07:06","정수지, 멘트가 좀 세네?"
"1357","01:11:09:08","01:11:12:06","야, 하춘화, 너 얘 좋아하냐?"
"1358","01:11:12:16","01:11:15:04","- 어? 레즈비언
- 뭐?"
"1359","01:11:15:16","01:11:17:05","여자들끼리는 어떻게 하냐?"
"1360","01:11:17:09","01:11:20:07","[성난 어린 춘화]
[어린 진희와 금옥이 만류한다]"
"1361","01:11:20:10","01:11:21:12","너, 왜 그래?"
"1362","01:11:22:18","01:11:24:03","[어린 춘화의 성난 숨소리]"
"1363","01:11:35:01","01:11:37:05","써니건 씨발이건 너희들끼리 해라"
"1364","01:11:38:05","01:11:39:18","유치해서 못 해 먹겠다"
"1365","01:11:51:02","01:11:52:12","[풀벌레 울음]"
"1366","01:11:55:23","01:11:56:20","[문이 탁 닫힌다]"
"1367","01:11:59:17","01:12:00:15","[헛웃음]"
"1368","01:12:01:01","01:12:02:03","뭐야?"
"1369","01:12:02:05","01:12:04:13","네가 날 싫어하는 것도
이해가 안 가지만"
"1370","01:12:05:02","01:12:07:15","우리 전체를 등지는 것도
용납할 수 없어"
"1371","01:12:07:20","01:12:09:18","- 우리?
- 그래, 우리"
"1372","01:12:09:23","01:12:11:08","너 많이 컸다"
"1373","01:12:12:12","01:12:14:10","너랑 나랑 언제부터 우리였냐?"
"1374","01:12:16:03","01:12:18:23","네가 날 왜 그렇게
싫어하는지 알고 싶어"
"1375","01:12:19:04","01:12:22:24","이유도 없고 알 것도 없고
그냥 네가 알짱대는 게 재수 없어"
"1376","01:12:23:09","01:12:24:08","꺼져라"
"1377","01:12:26:04","01:12:27:15","(어린 나미)
이대론 못 가!"
"1378","01:12:29:03","01:12:30:04","안 놓지?"
"1379","01:12:31:00","01:12:31:22","[간절한 숨소리]"
"1380","01:12:31:24","01:12:32:24","[겁먹은 어린 나미]"
"1381","01:12:33:01","01:12:34:13","[문이 덜컥 열린다]"
"1382","01:12:35:12","01:12:37:21","(수지 새엄마)
수지 친구냐?
[문이 탁 닫힌다]"
"1383","01:12:37:23","01:12:38:22","안녕하세요?"
"1384","01:12:38:24","01:12:41:19","어, 그래, 반갑다
아, 야, 너 밥은 묵었냐?"
"1385","01:12:41:21","01:12:42:24","신경 꺼라"
"1386","01:12:43:01","01:12:45:23","(수지 새엄마)
아따, 친구라고는
한 번도 안 데리고 오더만"
"1387","01:12:46:00","01:12:49:05","- 뭐, 쪼깨 묵고 가라잉
- 아, 밥 묵었는디요"
"1388","01:12:49:13","01:12:52:02","오메, 너 전라도 어디냐?"
"1389","01:12:52:05","01:12:53:07","들어가라고"
"1390","01:12:54:01","01:12:57:15","아, 야, 데불고 들어와야
엄마가 맛난 거 쪼깨 해 줄..."
"1391","01:12:57:17","01:12:59:18","누가 엄마야, 이 계모 주제에!"
"1392","01:13:04:11","01:13:05:12","[문이 덜컥 열린다]"
"1393","01:13:05:20","01:13:07:00","[문이 탁 닫힌다]"
"1394","01:13:09:00","01:13:09:23","[멋쩍은 웃음]"
"1395","01:13:15:03","01:13:16:00","[놀란 어린 나미]"
"1396","01:13:18:24","01:13:20:05","안녕히 계세요"
"1397","01:13:23:21","01:13:25:13","[라디오에서 노래가 흘러나온다]"
"1398","01:13:25:20","01:13:27:03","너희 새엄마가"
"1399","01:13:28:16","01:13:30:11","전라도 사람이라고"
"1400","01:13:31:20","01:13:34:17","나까지 싫어하는 건
부조리한 일이야"
"1401","01:13:37:01","01:13:38:12","[한숨 쉬며]
그건..."
"1402","01:13:39:02","01:13:41:11","[어묵 꼬치를 집으며]
지역감정을 조장해서"
"1403","01:13:42:20","01:13:45:01","- 민주주의 정신을...
- (어린 수지) 야"
"1404","01:13:45:03","01:13:46:11","[어묵꼬치를 탁 내려놓는다]"
"1405","01:13:47:00","01:13:48:06","너 술도 못 마시냐?"
"1406","01:13:56:10","01:13:57:08","[고통스러운 신음]"
