No.,Timecode In,Timecode Out,Subtitle
"1423","01:16:59:02","01:17:03:08","(세탁소 주인4)
솔직히 제 입장이라 카는 기
좀 그렇습니다"
"1424","01:17:07:16","01:17:10:03","(변호사)
피고인은 검찰 조사에서, 어"
"1425","01:17:10:05","01:17:12:21","'내가 먼저 전화한 사실은 있지만'"
"1426","01:17:12:24","01:17:17:05","'그다음부터는 김형민 형사 스스로가
계속 수사 접견 왔다'고 했는데"
"1427","01:17:18:06","01:17:19:10","이게 사실입니까?"
"1428","01:17:20:05","01:17:22:07","예, 사실입니다"
"1429","01:17:23:13","01:17:25:04","(변호사)
김형민 형사가 먼저"
"1430","01:17:25:06","01:17:27:20","'내가 조만간
마약 수사대 근무를 끝내고'"
"1431","01:17:27:22","01:17:30:07","'경찰서로 전출을 갈 것 같으니'"
"1432","01:17:30:09","01:17:34:13","'다른 형사들에겐 일체
다른 사건들에 대해선 말하지 말고'"
"1433","01:17:34:15","01:17:36:11","'나한테만 협조를 하면'"
"1434","01:17:37:06","01:17:41:13","'내가 영치금 등 최대한
피고인의 옥바라지를 해 주겠다'"
"1435","01:17:41:15","01:17:44:01","뭐, 이래 말한 것도 사실인가요?"
"1436","01:17:44:24","01:17:47:15","예, 전부 사실입니다"
"1437","01:17:47:23","01:17:49:18","(변호사)
이 과정에서 김형민 형사가"
"1438","01:17:49:20","01:17:52:13","'내가 수사를 하려면
수사 단서가 필요하니'"
"1439","01:17:52:21","01:17:55:00","'먼저 진술서를 작성하라'"
"1440","01:17:55:14","01:17:57:14","이래 요청한 적도 있지요?"
"1441","01:17:58:07","01:18:00:06","(태오)
예, 그랬습니다"
"1442","01:18:00:12","01:18:05:02","(변호사)
그런데 그 진술서는
공문서의 효력이 전혀 없다는 사실을"
"1443","01:18:05:04","01:18:07:19","피고인 스스로도 잘 알고 있었습니까?"
"1444","01:18:07:21","01:18:11:10","아, 아, 아니요, 전혀 몰랐고"
"1445","01:18:11:23","01:18:14:20","'아, 내가 이런 거를 써도 되나?'"
"1446","01:18:15:05","01:18:17:12","뭐, 그런 생각을 하면서 썼습니다"
"1447","01:18:18:00","01:18:18:21","[형민의 헛웃음]"
"1448","01:18:19:04","01:18:20:03","[코를 훌쩍인다]"
"1449","01:18:23:11","01:18:27:05","(변호사)
김형준이라는 사람으로부터
피고인에게 세 차례에 걸쳐"
"1450","01:18:27:07","01:18:30:02","영치금이 총 천만 원이
들어온 사실이 있는데"
"1451","01:18:30:12","01:18:32:10","이 김형준이란 사람이 누구입니까?"
"1452","01:18:32:23","01:18:34:08","제 친형님입니다"
"1453","01:18:34:13","01:18:36:07","(변호사)
아, 그러면 친형이 평소에"
"1454","01:18:36:09","01:18:38:14","피고인 강태오를 잘 알아서
돈을 넣은 겁니까?"
"1455","01:18:38:16","01:18:42:05","아니면 증인의 부탁으로
대신 형님이 넣어 준 겁니까?"
"1456","01:18:42:23","01:18:46:01","제가 빌려 달라고 부탁을 해서
그렇게 넣은 겁니다"
"1457","01:18:46:06","01:18:50:00","(변호사)
이외에도 증인은
강태오가 현장 검증에 응해 주면"
"1458","01:18:50:05","01:18:54:05","매달 이백만 원의 영치금을 약속한
각서를 써 준 사실도 있지요?"
"1459","01:18:54:21","01:18:55:23","예, 맞습니다"
"1460","01:18:56:00","01:18:57:01","왜 그랬습니까?"
"1461","01:18:57:14","01:19:00:11","솔직히 검사님의 확신이 필요했습니다"
"1462","01:19:00:13","01:19:02:03","(형민)
그래서 현장 검증이라도 해서"
"1463","01:19:02:05","01:19:04:23","강태오가 하는 행동을
검사님이 직접 보시면"
"1464","01:19:05:09","01:19:07:11","사건을 기소해 줄 것 같아서
그랬습니다"
"1465","01:19:07:17","01:19:10:24","(변호사)
아니, 굳이 그렇게까지 무리해 가면서
기소할 필요가 있었습니까?"
"1466","01:19:11:05","01:19:14:15","제가 다른 부서로 발령 날 예정이어서
시간이 별로 없었습니다"
"1467","01:19:14:17","01:19:17:11","왜 다른 부서로 발령을 내죠?
열심히 일하고 있는 사람을"
"1468","01:19:17:13","01:19:20:12","아니, 제가 새로운 범인을 안 잡고
실적도 없으니까"
"1469","01:19:21:02","01:19:24:10","거기다가 또 하지 말라는 사건에
매달리니까 그렇겠죠"
"1470","01:19:25:13","01:19:27:20","(변호사)
예, 뭐, 그건 그렇다 치고"
"1471","01:19:28:00","01:19:30:19","경찰관으로서 국가의 일을 하는데"
"1472","01:19:30:21","01:19:34:03","떳떳하게 경찰에서 직접 돈을 받아서
쓸 순 없었습니까?"
"1473","01:19:34:05","01:19:36:16","(형민)
안 해 주지요, 하지 말라는 사건인데"
"1474","01:19:36:18","01:19:39:05","(변호사)
아, 그러면 전부
개인 돈을 써야만 한다는 겁니까?"
"1475","01:19:39:07","01:19:41:15","그나마 저는 형편이 되니까
그렇게 한 겁니다"
"1476","01:19:41:17","01:19:43:15","형편이 되니까 그냥 그렇게 한 거다?"
"1477","01:19:43:23","01:19:45:20","아, 그것도 천만 원씩이나"
"1478","01:19:46:00","01:19:48:07","그런 시각으로 보시면 제가 미친놈이죠"
"1479","01:19:50:11","01:19:51:07","[변호사의 헛기침]"
"1480","01:19:51:11","01:19:55:09","(변호사)
예, 증인은 또 여러 차례 피고인에게
필요한 물건들을 넣어 준 사실이 있죠?"
"1481","01:19:56:04","01:19:58:02","- 예
- (변호사) 주로 어떤 것들입니까?"
"1482","01:19:59:01","01:20:01:23","(형민)
염주, 옷, 뭐, 안경
뭐, 그런 것들입니다"
"1483","01:20:02:05","01:20:03:22","(변호사)
자백을 요구하는 영치금"
"1484","01:20:04:00","01:20:06:22","또 그런 사물들의 반입이
다 불법인 건 아시죠?"
"1485","01:20:07:09","01:20:10:00","지금 동광동 살인 사건
재판하는 거 아닙니까?"
"1486","01:20:10:19","01:20:12:07","그런 것들이 뭐가 중요합니까?"
"1487","01:20:13:01","01:20:15:14","(형민)
자기 입으로 여러 명을
토막 내서 죽였다고 하는데"
"1488","01:20:15:21","01:20:18:05","[태오의 한숨]
어떤 형사가 세상에, 가만있겠습니까?"
"1489","01:20:20:06","01:20:23:10","(변호사)
[한숨 쉬며]
세상의 어느 형사도 가만있지 않는다?"
"1490","01:20:25:10","01:20:28:23","김형민 형사 부인께서는
10년 전에 뺑소니 사고로 사망하셨죠?"
"1491","01:20:29:16","01:20:30:12","예?"
"1492","01:20:30:14","01:20:31:14","맞습니까?"
"1493","01:20:32:15","01:20:33:12","예"
"1494","01:20:33:19","01:20:35:21","불행하게도 증인의 생각과는 달리"
"1495","01:20:35:23","01:20:37:04","이 세상의 다른 형사들은"
"1496","01:20:37:06","01:20:39:11","(변호사)
그다지 이 사건에 대한
집착을 보이지 않습니다"
"1497","01:20:39:13","01:20:41:14","오로지 뺑소니로 아내를 잃은
[무거운 음악]"
"1498","01:20:41:16","01:20:43:22","아픈 기억이 있는 한 형사만이"
"1499","01:20:43:24","01:20:46:20","많은 무리수를 둬 가며
집요하게 매달리고 있는 것이죠"
"1500","01:20:46:23","01:20:48:09","그게 지금 무슨 말입니까?"
"1501","01:20:48:11","01:20:51:05","(검사)
재판장님, 방금 변호인의 추측은"
"1502","01:20:51:07","01:20:53:20","본 사건의 내용과는
전혀 무관한 것입니다"
"1503","01:20:53:22","01:20:55:00","(판사)
인정합니다"
"1504","01:20:55:23","01:21:00:01","변호인, 본 사건과
관련된 질문만 하세요"
"1505","01:21:00:03","01:21:01:20","[형민의 어이없는 숨소리]
(변호사)
예, 알겠습니다"
"1506","01:21:02:01","01:21:04:12","피고인은 증인과 함께"
"1507","01:21:05:05","01:21:09:13","거짓말 탐지기 조사라도
받고 싶은 심정이라고 하는데"
"1508","01:21:10:00","01:21:14:10","증인 역시도 피고인과 함께
이에 응할 용의가 있습니까?"
"1509","01:21:14:14","01:21:15:22","쇼하네, 새끼"
"1510","01:21:15:24","01:21:18:24","(판사)
증인, 말이 너무 거칩니다"
"1511","01:21:19:02","01:21:20:03","예, 죄송합니다"
"1512","01:21:20:15","01:21:24:02","(판사)
자, 마지막으로 할 말 있으면 하세요"
"1513","01:21:32:21","01:21:35:22","죽은 피해자의 입장에서
한번 상상해 보시기 바랍니다"
"1514","01:21:36:19","01:21:40:08","살해된 사람은 단 한 차례의 칼을 맞아
죽은 것이 아닙니다"
"1515","01:21:40:10","01:21:41:06","[무거운 음악]"
"1516","01:21:41:08","01:21:44:01","여러 차례, 여러 군데 칼에 찔려
사망을 했습니다"
"1517","01:21:45:19","01:21:48:16","처음 목에 맞아서
큰 혈관이 터지는 바람에"
"1518","01:21:48:18","01:21:52:10","자기 목에서 피가 솟구쳐 나오는 것을
자기 눈으로 직접 봤을 겁니다"
"1519","01:21:53:06","01:21:55:11","자기를 찌르는 범인 얼굴이 보이고"
"1520","01:21:55:14","01:21:58:19","또다시 칼이 자기 살을 찢고
들어오는 소리를 들으면서"
"1521","01:21:59:04","01:22:01:03","마지막을 맞이하는 순간까지"
"1522","01:22:01:11","01:22:03:24","얼마나 끔찍하고
공포스러웠겠습니까?"
"1523","01:22:05:02","01:22:07:06","여태껏 일선 형사로의 제 경험상"
"1524","01:22:08:00","01:22:11:02","한번 피 맛을 본 범죄자들은
절대로 못 멈춥니다"
"1525","01:22:12:16","01:22:15:24","강태오가 감방에서 15년을
살고 나와 봐야 이제 겨우 오십인데"
"1526","01:22:16:21","01:22:19:06","(형민)
충분히 사람을 죽일
힘이 남아 있습니다"
"1527","01:22:20:10","01:22:23:18","저는 강태오가 두 번 다시
사회로 나와선 안 된다고 생각합니다"
"1528","01:22:24:19","01:22:25:21","그래서 돈도 주고"
"1529","01:22:26:22","01:22:29:01","경찰에 잘릴 각오까지 하면서"
"1530","01:22:30:09","01:22:31:20","수사를 했던 겁니다"
"1531","01:22:34:01","01:22:35:00","[형민의 한숨]"
"1532","01:22:38:02","01:22:39:08","(판사)
판결합니다"
"1533","01:22:39:13","01:22:44:12","피고인 강태오는
자신의 범행을 일체 부인하고 있으며"
"1534","01:22:44:14","01:22:50:01","이 사건 범행에 대한 목격자도 없어
살해 방법을 특정할 수 없다"
"1535","01:22:50:06","01:22:53:16","또한 합리적인 증거로
인정하기에 합당한"
"1536","01:22:53:21","01:22:56:06","자백 진술이 존재하지 않는 이상"
"1537","01:22:56:14","01:23:02:03","검사가 제출한 부수적인 증거물이나
정황 증거들만으로는"
"1538","01:23:02:05","01:23:05:15","공소 사실을 유죄로 인정하기 부족하다"
"1539","01:23:05:22","01:23:07:17","따라서 본 법정은"
"1540","01:23:07:19","01:23:13:19","피고인 강태오를 고소한
2012년 동광동 살해 사건에 대해서는"
"1541","01:23:14:08","01:23:16:03","무죄를 선고한다"
"1542","01:23:17:08","01:23:19:06","[무거운 음악]"
"1543","01:23:23:16","01:23:24:22","(경위)
일어서 주십시오"
"1544","01:23:30:20","01:23:31:16","[문이 달칵 열린다]"
"1545","01:23:42:08","01:23:44:17","(기자4)
강태오 씨, 지금 심정이 어떻습니까?"
"1546","01:23:44:19","01:23:46:22","(태오)
사필귀정!"
"1547","01:23:47:05","01:23:48:19","법적으로 대응할 깁니다"
"1548","01:23:48:21","01:23:51:02","이 재판은 제가 이긴 게 아입니다"
"1549","01:23:51:07","01:23:54:02","이거는 바로 법
바로 이 법이라 카는 기"
"1550","01:23:54:04","01:23:56:10","결국 정의의 심판을
내려 준 거 아이겠습니까?"
"1551","01:23:56:12","01:23:57:10","감사합니다"
"1552","01:23:57:12","01:23:58:14","(기자5)
어떤 식으로 대응하실 겁니까?"
"1553","01:23:58:16","01:23:59:20","(변호사)
아, 저, 저, 기자분들, 저"
"1554","01:24:00:15","01:24:02:14","질문 있으시면
저한테 부탁드리겠습니다"
"1555","01:24:02:16","01:24:04:16","강태오 씨는
지금 심신 미약 상태입니다"
"1556","01:24:07:08","01:24:08:24","(반장)
고소했다꼬, 니를?"
"1557","01:24:10:21","01:24:13:09","허수진 사건까지 재심 청구하겠답니다"
"1558","01:24:13:16","01:24:17:06","(반장)
아이고, 인마야
그러니까 내가 처음부터 뭐라 하드노?"
"1559","01:24:17:08","01:24:21:01","그건 그렇고, 저
마수대에다 제가 부탁을 좀 드렸습니다"
"1560","01:24:21:09","01:24:22:13","다시 받아 준다드나?"
"1561","01:24:22:16","01:24:23:21","(형민)
아니, 조 형사"
"1562","01:24:24:23","01:24:27:03","안 그래도 내 때문에
스크래치 많이 났는데"
"1563","01:24:28:00","01:24:29:24","거기서 좀 받아 줬으면 해서요"
"1564","01:24:30:04","01:24:31:04","그라믄 니는?"
"1565","01:24:32:01","01:24:35:09","난 징계는 피했고
발령 통지받았습니다"
"1566","01:24:35:14","01:24:36:24","어, 어데로?"
"1567","01:24:37:14","01:24:39:08","남포동 1파출소"
"1568","01:24:39:10","01:24:40:24","(반장)
아이고, 이..."
"1569","01:24:41:22","01:24:43:00","[한숨]"
"1570","01:24:43:08","01:24:45:10","가라, 가라, 가라..."
"1571","01:24:46:13","01:24:48:08","[사이렌이 울린다]"
"1572","01:25:01:01","01:25:02:03","[한숨]"
"1573","01:25:09:22","01:25:11:08","누구입니까, 당신은?"
"1574","01:25:12:08","01:25:14:16","(형민)
강태오가 이렇게 했다는 거
내가 다 압니다"
"1575","01:25:15:12","01:25:16:09","누구인지 알아야"
"1576","01:25:16:11","01:25:18:17","내가 당신 원한이라도
풀어 줄 거 아입니까?"
"1577","01:25:20:09","01:25:21:04","[형민의 한숨]"
"1578","01:25:21:07","01:25:22:18","[서류를 바스락거린다]"
"1579","01:25:26:12","01:25:28:00","[긴장되는 음악]"
"1580","01:25:43:04","01:25:44:02","(형민)
이거요"
"1581","01:25:44:04","01:25:45:01","[마우스 클릭음]"
"1582","01:25:45:03","01:25:46:00","[마우스 휠 작동음]"
"1583","01:25:46:02","01:25:47:05","(검시관)
어, 이게 뭐지?"
"1584","01:25:48:08","01:25:50:02","검시할 때는 저희도 못 봤습니다"
"1585","01:25:50:24","01:25:52:23","옮기는 도중에 빠진 것 같은데요"
"1586","01:25:53:00","01:25:53:23","[형민이 사진을 쓱 집는다]"
"1587","01:25:57:13","01:25:58:15","(검사)
이게 뭐죠?"
"1588","01:25:59:05","01:26:00:04","(형민)
루프입니다"
"1589","01:26:01:02","01:26:02:20","시술용 피임 기구요"
"1590","01:26:08:03","01:26:10:11","(형민)
아니요, 금속 말고 플라스틱"
"1591","01:26:11:03","01:26:12:15","그거는 몇 년도부터 나온 겁니까?"
"1592","01:26:13:20","01:26:14:20","(형민)
2005년"
"1593","01:26:15:01","01:26:18:07","2005년도 이후부터
시술자 명단 확인 가능합니까?"
"1594","01:26:24:22","01:26:25:22","김숙현"
"1595","01:26:29:06","01:26:30:04","이재훈"
"1596","01:26:30:17","01:26:31:21","[형민이 키보드를 탁탁 두드린다]"
"1597","01:26:32:20","01:26:33:19","이가영"
"1598","01:26:34:09","01:26:35:06","박지인"
"1599","01:26:35:08","01:26:37:01","[키보드를 계속 두드린다]
[헛기침]"
"1600","01:26:42:14","01:26:43:15","[형민의 한숨]"
"1601","01:26:43:23","01:26:44:22","(형민)
오시진"
"1602","01:26:50:21","01:26:51:18","조윤숙"
"1603","01:26:56:10","01:26:57:15","이혜지"
"1604","01:27:02:04","01:27:03:05","박미영"
"1605","01:27:12:23","01:27:16:17","(형민)
680514, 신근식 산부인과"
"1606","01:27:17:05","01:27:18:04","[간호사가 서류를 탁 건넨다]"
"1607","01:27:20:08","01:27:22:13","(조 형사)
시술자 이름, 박미영, 39세"
"1608","01:27:23:13","01:27:24:11","예"
"1609","01:27:24:13","01:27:26:09","[식당이 시끌벅적하다]"
"1610","01:27:26:11","01:27:27:08","(형민)
이거 한번 봐라"
"1611","01:27:29:15","01:27:32:02","거의 매일
하루에도 몇 번씩 통화를 하다가"
"1612","01:27:32:09","01:27:35:16","박미영이 실종된 그날부터
단 한 차례도 전화한 사실이 없다"
"1613","01:27:35:22","01:27:37:14","그럼 이게 강태오 번호란 말입니까?"
"1614","01:27:37:16","01:27:40:14","강숙자, 누나 명의로 된 폰을 썼어"
"1615","01:27:41:03","01:27:44:00","게다가 당시에 강태오가 직접
참고인으로 조사를 받기도 했고"
"1616","01:27:44:02","01:27:45:11","근데 풀려났다고예?"
"1617","01:27:45:13","01:27:47:24","실종 신고로 접수된 거니까, 뭐
조사만 받았겠지"
"1618","01:27:48:01","01:27:49:21","당시 사체가 발견된 것도 아니고"
"1619","01:27:49:23","01:27:51:19","하, 씨발"
"1620","01:27:52:07","01:27:54:01","아, 그 당시에 수사만 잘했어도"
"1621","01:27:58:02","01:27:59:07","[긴장되는 음악]"
"1622","01:27:59:09","01:28:00:07","김욱철?"
"1623","01:28:02:20","01:28:05:13","김욱철이라고 남포설렁탕 아들내미"
"1624","01:28:06:02","01:28:08:06","노름해가 즈그 가게 다 팔아 처먹고"
"1625","01:28:09:00","01:28:10:12","와, 있다 아이요, 모르는교?"
"1626","01:28:10:14","01:28:12:13","글마가 태오를 소개시켜 주드라고예"
"1627","01:28:12:15","01:28:13:13","김욱철이?"
"1628","01:28:14:12","01:28:16:03","[태오가 손가락을 딱 튕긴다]
[욱철이 물을 꿀꺽꿀꺽 마신다]"
"1629","01:28:18:18","01:28:20:17","(태오)
아, 와 그래 물을 처먹노?"
"1630","01:28:20:23","01:28:23:09","배출 한다고
화장실 간다고 지랄하구로, 씨"
"1631","01:28:24:01","01:28:25:08","몰라, 좆같은 놈아"
"1632","01:28:25:10","01:28:27:11","자꾸 먹히는데 우짜노? 갈증이 나가"
"1633","01:28:28:13","01:28:30:13","(태오)
오, 씨발, 저 뭐고?"
"1634","01:28:31:13","01:28:32:22","내 술 먹어가 불면 나올 긴데"
"1635","01:28:32:24","01:28:33:23","(욱철)
뭐라 하노?"
"1636","01:28:34:03","01:28:36:03","마, 내 씨발, 약 판 거 수배 떴다"
"1637","01:28:36:05","01:28:37:08","잡히면 좆 된다, 씨발
[타이어 마찰음]"
"1638","01:28:37:10","01:28:38:06","(태오)
야, 야!"
"1639","01:28:38:09","01:28:40:00","야, 씨발 놈아, 어디 가노!"
"1640","01:28:40:02","01:28:41:24","[호루라기가 울린다]
(태오)
씨..."
"1641","01:28:43:24","01:28:45:23","(경찰5)
차, 차 세워!"
"1642","01:28:46:00","01:28:48:01","[호루라기가 계속 울린다]
[자동차 경적]"
"1643","01:28:48:07","01:28:50:09","스톱, 중지! 거기 서!"
"1644","01:28:52:18","01:28:55:22","(욱철)
나중에 통화하니까
다시 부산까지 걸어왔다 하더라고예"
"1645","01:28:55:24","01:28:57:22","바로 또 노름방에 가자 해 쌓길래"
"1646","01:28:57:24","01:29:00:14","'미친 기가? 거기 또 가면
요번엔 손모가지 잘린다' 캤지예"
"1647","01:29:00:16","01:29:01:14","[태오의 지친 숨소리]"
"1648","01:29:01:16","01:29:05:06","그래가 마, 완전 열에 취해 가지고 마
지랄로 지랄로 해 쌓드라고예"
"1649","01:29:05:08","01:29:06:15","때려죽인다 해 쌓으매"
"1650","01:29:06:21","01:29:09:11","그래가 마, 나도 짜증 나가
'야, 이 씨발 놈아'"
"1651","01:29:09:13","01:29:12:08","'집구석 기어 들어가
발 닦고 잠이나 처자라' 캤지예"
"1652","01:29:12:12","01:29:14:07","(형민)
집? 어느 집?"
"1653","01:29:14:10","01:29:15:21","즈그 집, 아이다"
"1654","01:29:17:06","01:29:18:22","아니, 즈그 애인 집"
"1655","01:29:19:08","01:29:20:06","애인?"
"1656","01:29:21:02","01:29:22:03","박미영?"
"1657","01:29:23:09","01:29:24:18","[미영이 소리친다]"
"1658","01:29:24:20","01:29:26:02","(태오)
씨발, 어?"
"1659","01:29:26:04","01:29:27:24","[태오가 물건을 부순다]
(원장)
퍼뜩 가자, 미영아"
"1660","01:29:28:01","01:29:29:17","- (미영) 야, 이 미친 새끼야!
- (원장) 아이고, 미영아!"
"1661","01:29:29:19","01:29:32:19","(미영)
인자 내 차까지 다 팔아묵나? 어?"
"1662","01:29:32:21","01:29:35:01","- (미영) 죽여 봐라!
- 일로 와라, 일로 와!"
"1663","01:29:35:04","01:29:36:20","그래, 죽여라!"
"1664","01:29:37:03","01:29:37:23","눈깔을, 확!"
"1665","01:29:38:00","01:29:39:15","- 죽여 보라고!
- (태오) 씨발 년아!"
"1666","01:29:39:17","01:29:40:18","죽이라고!"
"1667","01:29:43:04","01:29:45:20","(원장)
맨날 그래 싸우는 기 다반사니께네, 뭐"
"1668","01:29:46:04","01:29:47:19","그라다 또 좋아지니까"
"1669","01:29:48:00","01:29:50:20","그날도 뭐, 그러려니 했지예, 뭐"
"1670","01:29:51:14","01:29:53:09","실종 신고를 직접 하셨죠?"
"1671","01:29:53:11","01:29:57:01","아, 보름이 넘어도 그래 연락이 없어가
그래, 내가 신고를 했지요"
"1672","01:29:57:23","01:30:00:06","처음에는, 뭐
경찰도 찾아오고 해 쌓더니만"
"1673","01:30:00:08","01:30:02:19","나중에는 고마, 내 몰라라 해 불고, 쯧"
"1674","01:30:02:21","01:30:03:21","[원장이 미용 도구를 달그락거린다]"
"1675","01:30:03:23","01:30:07:05","그 강태오하고는 처음에
어떻게 만났는지는 아십니까?"
"1676","01:30:08:00","01:30:09:09","내 생일날예"
"1677","01:30:09:14","01:30:10:10","예?"
"1678","01:30:10:24","01:30:11:21","[멋쩍은 웃음]"
"1679","01:30:12:14","01:30:15:14","나이트에 놀러 갔다가, 연산동에"
"1680","01:30:17:24","01:30:19:00","[한숨]"
"1681","01:30:20:14","01:30:22:19","박미영 씨가 원래 부산 사람입니까?"
"1682","01:30:22:22","01:30:25:01","원래 고향은 대구인데"
"1683","01:30:25:06","01:30:27:11","그, 남편과 이혼하고"
"1684","01:30:27:13","01:30:30:11","애 하나만 데리고 와가
그때부터 부산 살았다 아입니꺼"
"1685","01:30:30:18","01:30:32:09","애는 지금 어디 있습니까?"
"1686","01:30:32:11","01:30:35:12","인자 애 아니지요, 다 컸을 긴데"
"1687","01:30:39:15","01:30:40:18","(형민)
최동주 씨"
"1688","01:30:41:19","01:30:42:17","최동주!"
"1689","01:30:46:12","01:30:48:05","[기계가 멈춘다]"
"1690","01:30:51:16","01:30:52:24","[무거운 음악]
(미영)
그라모"
"1691","01:30:53:09","01:30:55:14","차를 찾을 수 있다 말이가?
[TV에서 방송이 흘러나온다]"
"1692","01:30:57:01","01:30:58:07","뭐, 드라이브?"
"1693","01:30:59:22","01:31:00:20","[한숨]"
"1694","01:31:01:06","01:31:02:06","알았다"
"1695","01:31:09:17","01:31:10:18","(미영)
동주야"
"1696","01:31:10:24","01:31:14:17","배고프면 짜장면 시켜 묵으라, 알았제?"
"1697","01:31:27:05","01:31:28:04","[한숨]"
"1698","01:31:34:11","01:31:36:15","[경쾌한 음악이 흘러나온다]"
"1699","01:31:42:10","01:31:47:07","(미영)
솔직히 인자 동주가
사춘기가 되는 것 같고"
"1700","01:31:48:07","01:31:50:03","아무리 생각을 해 봐도"
"1701","01:31:50:13","01:31:54:09","더 이상은 좀 힘들 것 같아가..."
"1702","01:31:54:18","01:31:55:22","(태오)
뭐가 힘들어?"
"1703","01:31:56:10","01:31:58:15","(미영)
자기캉 지내는 게"
"1704","01:32:00:02","01:32:03:21","[한숨 쉬며]
고마 도로 대구로 갈라고"
"1705","01:32:06:01","01:32:09:11","당신은 괘안겠나?"
"1706","01:32:15:03","01:32:16:18","(태오)
그리해라, 마"
"1707","01:32:20:13","01:32:21:18","언제 갈라고?"
"1708","01:32:22:11","01:32:24:18","[긴장되는 음악]"
"1709","01:32:25:17","01:32:27:21","[세탁기 작동음]"
"1710","01:32:27:23","01:32:29:22","[물소리가 쏴 난다]
[연장을 달그락거린다]"
"1711","01:32:30:15","01:32:32:11","[세탁기 작동음]"
"1712","01:32:38:08","01:32:39:06","[태오가 열쇠를 잘그락거린다]"
"1713","01:32:53:21","01:32:55:15","[태오의 힘주는 신음]"
"1714","01:32:57:05","01:32:58:03","[트렁크가 탁 닫힌다]"
"1715","01:32:58:20","01:33:00:19","[거친 숨소리]"
"1716","01:33:21:23","01:33:23:20","[태오가 비닐을 바스락거린다]"
"1717","01:33:48:09","01:33:50:11","[무거운 음악]"
"1718","01:33:50:18","01:33:53:17","(조 형사)
1번, 어릴 때 저거는
공소 시효는 훨씬 지난 거고"
"1719","01:33:55:13","01:33:57:14","즈그 누나하고 태오하고"
"1720","01:33:57:16","01:33:59:12","얼굴이 성한 날이 없었는 기라"
"1721","01:33:59:14","01:34:01:21","(형민)
그 집이 원래
아버지 명의로 돼 있었는데"
"1722","01:34:01:23","01:34:03:22","그때 부친 사망 처리를 했더라고요?"
"1723","01:34:03:24","01:34:05:22","- 모릅니더
- 예?"
"1724","01:34:05:24","01:34:09:09","옛날에 배 타러 나가가
살았는지 죽었는지, 뭐"
"1725","01:34:11:02","01:34:14:02","(형민)
처음에 50대 남성, 이건 언제고?"
"1726","01:34:15:05","01:34:16:04","어릴 때요"
"1727","01:34:16:08","01:34:17:11","몇 살 때?"
"1728","01:34:20:21","01:34:22:02","(형민)
95년도 이후부터는"
"1729","01:34:22:04","01:34:24:15","아버지의 승선 기록이
어디에도 없습니다"
"1730","01:34:24:19","01:34:26:23","아버지 강석주 씨는 배 안 탔습니다"
"1731","01:34:27:00","01:34:27:24","어찌 된 겁니까?"
"1732","01:34:28:01","01:34:29:13","(숙자)
할 말 없습니다, 가 주이소"
"1733","01:34:29:15","01:34:31:23","당시 강태오는 중3이었고
학교를 중퇴했습니다"
"1734","01:34:32:01","01:34:33:22","강숙자 씨는 고등학교 2학년이었고"
"1735","01:34:36:12","01:34:38:00","둘이 공범입니까?"
"1736","01:34:38:23","01:34:41:11","무슨 소리입니까? 내는 모릅니다"
"1737","01:34:42:08","01:34:45:01","(숙자)
진짜 아입니다, 내는"
"1738","01:34:46:12","01:34:47:24","이미 공소 시효는 다 지나서"
"1739","01:34:48:01","01:34:50:00","법적으로 어찌 해 볼라고
찾아온 건 아입니다"
"1740","01:34:52:08","01:34:54:08","진짜 아버지 실종하고 관계없습니까?"
"1741","01:34:59:09","01:35:01:13","[어린 태오가 물을 쏴 뿌린다]"
"1742","01:35:14:20","01:35:15:22","[어린 태오가 바가지를 달그락 놓는다]"
"1743","01:35:16:00","01:35:17:15","[어린 태오가 몸을 쓱쓱 문지른다]
아버지는?"
"1744","01:35:21:03","01:35:22:08","배 타러 갔다"
"1745","01:35:22:13","01:35:23:24","[무거운 음악]"
"1746","01:35:29:02","01:35:30:01","[놀란 숨소리]"
"1747","01:35:35:18","01:35:37:00","[떨리는 숨소리]"
"1748","01:35:39:20","01:35:42:04","[어린 숙자의 떨리는 숨소리]"
"1749","01:35:46:19","01:35:47:18","[어린 숙자가 울먹인다]"
"1750","01:35:50:20","01:35:52:10","[흐느낀다]"
"1751","01:35:54:19","01:35:56:15","(숙자)
그냥 모른 척했습니다"
"1752","01:35:58:24","01:36:02:19","저도 차라리 아버지가
없어지길 바랐으니까"
"1753","01:36:05:01","01:36:07:08","내 입만 닫아 불고 살자"
"1754","01:36:10:01","01:36:10:24","[숙자가 흐느낀다]"
"1755","01:36:30:15","01:36:31:16","(형민)
고맙습니다"
"1756","01:36:41:14","01:36:42:13","[형민의 힘주는 숨소리]"
"1757","01:36:42:15","01:36:44:01","눈감아 달라고 했다"
"1758","01:36:45:03","01:36:46:23","(태오)
CCTV는 우짤라고?"
"1759","01:36:47:17","01:36:50:19","징계 좀 먹지, 뭐
갈 데까지 갔는데"
"1760","01:36:50:21","01:36:51:19","[어이없는 숨소리]"
"1761","01:36:51:24","01:36:52:23","하기야, 뭐"
"1762","01:36:53:06","01:36:54:02","[담배를 쓱 집는다]"
"1763","01:36:54:04","01:36:56:11","파출소까지 쫓겨났다 아이가?
[형민이 피식한다]"
"1764","01:37:13:08","01:37:16:16","뭐, 고소 취하해 달라고 이러는 거면
다 소용없소"
