No.,Timecode In,Timecode Out,Subtitle
"1473","01:33:33:12","01:33:34:17","(서래) '참…'"
"1474","01:33:36:19","01:33:38:12","'불쌍한 여자네'"
"1475","01:33:41:03","01:33:42:12","[피식 웃는다]"
"1476","01:33:45:07","01:33:46:09","[해준의 한숨]"
"1477","01:33:52:10","01:33:53:11","[문 열리는 소리]"
"1478","01:33:56:03","01:33:57:08","[문 닫히는 소리]"
"1479","01:34:03:10","01:34:05:11","[바스락거리는 소리]"
"1480","01:34:07:07","01:34:08:16","[탁 놓는 소리]"
"1481","01:34:09:24","01:34:11:04","[서래의 당황하는 숨소리]"
"1482","01:34:11:06","01:34:12:23","[멀어지는 발소리]"
"1483","01:34:13:12","01:34:14:13","[문 여닫히는 소리]"
"1484","01:34:15:20","01:34:17:13","[서운해하는 숨소리]"
"1485","01:34:19:23","01:34:22:12","[남자1의 기침 소리]"
"1486","01:34:24:21","01:34:27:20","(여자) 옷은 이거 아니고
파란 원피스였어요"
"1487","01:34:27:22","01:34:28:24","코트도 없이"
"1488","01:34:29:13","01:34:32:01","(해준) 파랑 맞아요? 녹색 아니고?
[남자1이 계속 기침한다]"
"1489","01:34:32:16","01:34:34:00","예, 고맙습니다"
"1490","01:34:38:01","01:34:39:21","(연수) 파랑 맞구마"
"1491","01:34:40:09","01:34:42:04","씁, 뭐 하고 있는 걸까요?"
"1492","01:34:46:00","01:34:48:02","[풀벌레 울음]
[초인종 소리]"
"1493","01:34:50:03","01:34:51:18","[탁 안기는 소리]
[해준의 당황하는 신음]"
"1494","01:34:54:04","01:34:57:03","진짜 이 동네에 왜 왔어요?"
"1495","01:34:59:03","01:35:00:16","왜 자꾸 물어요?"
"1496","01:35:01:14","01:35:04:19","내가 여기 왜 왔는지
그게 중요해요, 당신한테?"
"1497","01:35:10:06","01:35:11:23","(서래) 그게 왜 중요한데요?"
"1498","01:35:16:14","01:35:19:24","당신 만날 방법이 오로지
이거밖에 없는데 어떡해요?"
"1499","01:35:26:16","01:35:27:18","[탁 내려놓는 소리]"
"1500","01:35:28:10","01:35:30:10","해녀불턱 산책할 때 뭐 입었어요?"
"1501","01:35:32:14","01:35:33:17","이거요"
"1502","01:35:34:10","01:35:35:15","거짓말"
"1503","01:35:36:03","01:35:37:15","청록색 원피스 어딨어요?"
"1504","01:35:38:03","01:35:39:24","파랑으로 보였다
녹색으로 보였다 하는 거"
"1505","01:35:40:22","01:35:42:02","(해준) 반짝이는 단추 달리고"
"1506","01:35:42:22","01:35:44:07","자세히도 봤네요"
"1507","01:35:45:00","01:35:47:02","[당황하는 숨소리]"
"1508","01:35:48:08","01:35:50:01","(해준) [혼잣말로] 샅샅이
뒤졌는데"
"1509","01:35:55:03","01:35:56:11","[한숨]
[문 열리는 소리]"
"1510","01:35:56:13","01:35:58:06","(직원1) 아, 미안, 미안
[문 닫히는 소리]"
"1511","01:35:59:05","01:36:00:16","- (직원2) 오셨어요?
- (직원1) 응"
"1512","01:36:02:04","01:36:03:05","봤어?"
"1513","01:36:04:06","01:36:07:07","(직원1) 와, 우리 동네
살인 사건도 나고, 응?"
"1514","01:36:08:22","01:36:13:04","아이, 벌써부터 졸려 갖고
하, 밤 어떻게 새우냐, 이거?
[의미심장한 음악]"
"1515","01:36:14:05","01:36:16:11","[풀벌레 울음]"
"1516","01:36:27:12","01:36:29:23","[미스터리한 음악]"
"1517","01:36:34:02","01:36:37:07","(서래) 산책하고 왔더니
피 냄새가 지독했어요
[서래의 괴로운 신음]"
"1518","01:36:40:04","01:36:43:00","[물 빠지는 소리]
당신 생각 났어요"
"1519","01:36:46:24","01:36:49:14","당신이 와서 이걸 볼 텐데"
"1520","01:36:51:06","01:36:53:09","당신이 무서워할 텐데"
"1521","01:36:58:11","01:37:00:22","[서래의 힘주는 소리]"
"1522","01:37:02:04","01:37:03:17","[서래의 애쓰는 소리]"
"1523","01:37:07:01","01:37:08:01","[서래의 거친 숨소리]"
"1524","01:37:20:12","01:37:22:15","[바닥 닦는 소리]"
"1525","01:37:27:17","01:37:29:01","[놀란 숨소리]"
"1526","01:37:35:19","01:37:37:09","(해준) 송서래 씨"
"1527","01:37:37:11","01:37:38:15","[풀벌레 울음]
당신은 방금"
"1528","01:37:38:17","01:37:41:18","살인 사건의 중요 증거를
없앴다는 사실을 인정했어요"
"1529","01:37:43:07","01:37:46:02","임호신 살인 사건의 용의자로
긴급 체포 합니다"
"1530","01:37:50:03","01:37:53:12","(영상 속 서래) 경찰이 남편 피를
밟고 다니는 게 싫었어요"
"1531","01:37:54:04","01:37:55:02","[키보드 조작음]"
"1532","01:37:56:04","01:37:57:16","(해준) 이 스마트워치
우리가 갖고 있지?"
"1533","01:37:58:19","01:37:59:23","음성 파일 풀어"
"1534","01:38:00:15","01:38:03:08","중국어로 녹음했을 테니까
번역자 붙이고"
"1535","01:38:03:10","01:38:04:11","(연수) 예"
"1536","01:38:06:04","01:38:07:09","[탁 꽂는 소리]"
"1537","01:38:07:11","01:38:09:07","(조사관) 당신은 남성입니까?"
"1538","01:38:09:09","01:38:10:14","(서래) 아니요"
"1539","01:38:11:19","01:38:13:24","(조사관) 당신은
사람을 죽인 적 있습니까?"
"1540","01:38:15:03","01:38:16:03","(서래) 네"
"1541","01:38:17:23","01:38:21:07","(조사관) 당신은
남편 임호신을 죽였습니까?"
"1542","01:38:22:04","01:38:23:06","[서래의 옅은 한숨]"
"1543","01:38:27:17","01:38:28:19","(서래) 아니요"
"1544","01:38:32:12","01:38:34:07","[새가 지저귄다]"
"1545","01:38:45:08","01:38:47:13","[다가오는 자동차 엔진음]"
"1546","01:38:52:12","01:38:53:15","(연수) 팀장님"
"1547","01:38:56:17","01:38:57:22","너 여기서 뭐 하냐?"
"1548","01:39:02:13","01:39:03:23","[수갑 채우는 소리]"
"1549","01:39:08:12","01:39:09:21","[차 문 닫히는 소리]"
"1550","01:39:11:11","01:39:13:11","(연수) 스마트워치 녹취록이고요"
"1551","01:39:13:16","01:39:16:19","사건 전후로
펜션 근처에서 포착된 차 번호"
"1552","01:39:16:21","01:39:19:03","그, 다 확인하라고 하셨잖습니까?
[해준의 호응]"
"1553","01:39:19:05","01:39:21:23","그중에 임호신한테 사기당한
피해자가 있습니다"
"1554","01:39:22:04","01:39:24:00","[흥미진진한 음악]
폭력 전과 2범입니다"
"1555","01:39:24:15","01:39:27:00","[시끌시끌하다]
이름은 사철성인데"
"1556","01:39:27:02","01:39:28:09","사씨도 있습니까?"
"1557","01:39:28:11","01:39:29:19","[사람들이 말린다]"
"1558","01:39:29:22","01:39:31:03","[퍽 때리는 소리]
[저마다 놀란다]"
"1559","01:39:31:05","01:39:34:01","[사람들이 소란스럽다]"
"1560","01:39:35:02","01:39:37:02","(철성) [중국어]
[남자2의 신음]"
"1561","01:39:38:01","01:39:39:10","[철성이 당황한다]"
"1562","01:39:40:21","01:39:42:01","[남자2의 탄식]"
"1563","01:39:43:08","01:39:44:13","[새가 지저귄다]
[까마귀 울음]"
"1564","01:39:44:15","01:39:45:21","(철성) [울먹이며]"
"1565","01:39:54:21","01:39:56:00","(연수) [한국어] 왼손잡이죠?"
"1566","01:39:58:00","01:39:59:23","[물잔 내려놓는 소리]
2억 7천"
"1567","01:40:00:16","01:40:02:15","우리 엄마가 포장마차만
10년을 하다가"
"1568","01:40:02:17","01:40:04:07","겨우 중국집 하나 차려 가지고"
"1569","01:40:04:09","01:40:07:09","하루에 18시간씩 장사해 가지고
번 돈입니다, 그게"
"1570","01:40:07:11","01:40:09:15","그거를 임호신이한테 맡긴 기죠"
"1571","01:40:09:17","01:40:11:19","아, 처음에는 그냥
한 천만 원만 넣었어요"
"1572","01:40:11:22","01:40:13:16","근데 이게
꼬박꼬박 배당을 해주니까네"
"1573","01:40:13:18","01:40:16:15","신이 나가지고
전 재산을 마 다 박았는 기라"
"1574","01:40:17:05","01:40:19:13","그래가 이 사람, 저 사람
돈을 모아가지고"
"1575","01:40:19:15","01:40:21:22","전국에 온 호텔 돌아댕김시로"
"1576","01:40:21:24","01:40:23:11","삐 하면 마 도박하고"
"1577","01:40:23:13","01:40:25:10","뭐, 저거 마누라
옷 사주고 백 사주고"
"1578","01:40:25:13","01:40:27:13","[탁자를 탁 치며] 돈지랄병을
했는 기라, 이 새끼가!"
"1579","01:40:28:00","01:40:29:20","[숨 고르며] 100억을"
"1580","01:40:29:22","01:40:31:07","(연수) 와…
[한숨]"
"1581","01:40:31:20","01:40:33:18","우리 엄마가 원래
당뇨가 심했거든예?"
"1582","01:40:34:10","01:40:37:14","근데 그거 돈 떼인 거 알고
억장이 무너져 가지고"
"1583","01:40:37:16","01:40:39:11","신장에 합병증 왔고예"
"1584","01:40:40:00","01:40:41:18","그래 치료를 제때 못 받으니까네"
"1585","01:40:41:20","01:40:44:07","[울먹이며] 발가락을
싹 다 잘라냈다 아입니까!"
"1586","01:40:44:20","01:40:47:07","(철성) 내가 별명이
와 '철썩이'인 줄 압니까?"
"1587","01:40:47:21","01:40:51:09","철썩철썩 이 싸다구 잘 날린다고
내가 철썩이거든예?"
"1588","01:40:51:11","01:40:53:15","이게 손바닥으로 때리면은
주먹으로 때리는 거보다"
"1589","01:40:53:17","01:40:54:22","훨씬 덜 아파예!"
"1590","01:40:54:24","01:40:56:18","계속 때릴 수가 있어!"
"1591","01:40:57:13","01:40:59:02","근데 이런 내가"
"1592","01:40:59:04","01:41:02:08","임호신이 하나 못 죽이면은
그게 인간입니까?"
"1593","01:41:02:10","01:41:04:01","(해준) 송서래를 아십니까?"
"1594","01:41:04:22","01:41:07:02","송서래가 죽여 달라고
시킨 거 아닙니까?"
"1595","01:41:07:17","01:41:10:22","[어이없어하며] 하, 참, 내가요"
"1596","01:41:11:12","01:41:14:21","누가 시킨다고 일하는
그런 사람 아입니다, 예?"
"1597","01:41:14:23","01:41:17:01","(철성) 뭐, 송서래 가가
늘 도움은 됐지요"
"1598","01:41:17:03","01:41:19:01","가는 절대 모를 깁니다"
"1599","01:41:19:03","01:41:22:22","와 아무리 도망을 치도
내한테서 못 벗어나는지"
"1600","01:41:27:12","01:41:30:06","[한숨 쉬며] 내가 요 핸드폰에다가"
"1601","01:41:32:02","01:41:34:08","위치 추적 앱을 깔아놨거든예"
"1602","01:41:34:10","01:41:35:17","[손가락 꺾는 소리]"
"1603","01:41:38:09","01:41:39:11","[연수의 한숨]"
"1604","01:41:40:02","01:41:42:14","와, 이, 뭣이고, 이거?"
"1605","01:41:43:04","01:41:45:23","와 이래 앉혀놨으요? 무서버라"
"1606","01:41:46:00","01:41:47:03","[기가 찬 숨소리]"
"1607","01:41:47:23","01:41:49:16","야, 이 개버러지 새끼야"
"1608","01:41:49:18","01:41:52:06","(연수) 오늘 귀딱싸바리
철썩 한번 올려줄까?"
"1609","01:41:52:08","01:41:53:15","돌 빨았나?"
"1610","01:41:55:13","01:41:56:12","철썩…"
"1611","01:41:56:14","01:41:59:04","['안개'가 흘러나온다]"
"1612","01:42:01:10","01:42:03:07","팀장님은 기쁘지도 않습니까?"
"1613","01:42:04:16","01:42:05:17","내가 왜?"
"1614","01:42:06:07","01:42:09:11","아, 이포 최초의 살인 사건
우리가 해결했잖습니까"
"1615","01:42:09:24","01:42:11:17","회식 장소 어디로 잡을까요?"
"1616","01:42:12:13","01:42:13:16","해결?"
"1617","01:42:14:06","01:42:15:24","누구 마음대로 해결이냐?"
"1618","01:42:16:01","01:42:17:03","(연수) 범인 나왔으니까"
"1619","01:42:17:05","01:42:19:09","송서래 씨는
이제 귀가시켜도 되겠죠?"
"1620","01:42:19:11","01:42:21:21","그런 생각이 듭니다마는…
[무전기 신호음]"
"1621","01:42:21:23","01:42:23:20","(무전 속 경찰3) 이포교 삼거리
마을회관 방향"
"1622","01:42:23:22","01:42:25:21","자라 절도범들
오토바이 타고 도주 중"
"1623","01:42:25:23","01:42:27:09","이포교 삼거리 마을회관 방향
[자동차 가속음]"
"1624","01:42:27:11","01:42:28:20","[연수의 놀란 소리]
지원 바랍니다"
"1625","01:42:29:22","01:42:32:18","[사이렌 소리]"
"1626","01:42:33:17","01:42:35:09","[타이어 마찰음]
[절도범들의 신음]"
"1627","01:42:36:20","01:42:38:11","[절도범들이 아파한다]"
"1628","01:42:38:13","01:42:40:01","[차 문 여닫히는 소리]"
"1629","01:42:42:01","01:42:44:19","(연수) [다급해하며] 아이
다 도망간다!"
"1630","01:42:44:21","01:42:46:16","[절도범들이 힘겨워한다]
자라, 자라!"
"1631","01:42:47:24","01:42:49:18","[해준과 연수가 다급해한다]"
"1632","01:42:50:11","01:42:51:15","빨리, 빨리빨리"
"1633","01:42:52:06","01:42:54:05","(해준) 이리 와, 자루 잡아
자루 잡아, 담아!
[절도범1이 아파한다]"
"1634","01:42:54:07","01:42:55:23","(절도범1) 아, 예, 예
[절도범2가 아파한다]"
"1635","01:42:56:00","01:42:57:05","(연수) 큰 놈부터!"
"1636","01:42:57:17","01:42:59:23","성질 좆같으니까 손가락 조심하고!"
"1637","01:43:00:00","01:43:02:23","[해준의 고통스러운 비명]"
"1638","01:43:06:14","01:43:09:06","['안개'가 흘러나온다]
[신발 벗는 소리]"
"1639","01:43:09:08","01:43:11:00","[리모컨 조작음]
['안개'가 멈춘다]"
"1640","01:43:12:11","01:43:13:23","[도어 록 작동음]"
"1641","01:43:17:20","01:43:19:16","(해준) 도난품 찾아드렸더니…"
"1642","01:43:22:00","01:43:23:10","[휴대전화 조작음]"
"1643","01:43:23:12","01:43:26:18","내 남편하고 아는 여자의 남편이"
"1644","01:43:26:20","01:43:30:17","(정안) 한밤중에 부재중 전화를
두 통이나 걸었다면"
"1645","01:43:32:21","01:43:34:01","잘못 걸었나?"
"1646","01:43:35:17","01:43:38:14","처음 본 유부녀한테
실없이 작업을 거나?"
"1647","01:43:40:12","01:43:42:15","가볍게 넘어갈 수도 있겠지만"
"1648","01:43:43:15","01:43:46:07","얼마 안 돼서
그 남자가 살해당했다면?"
"1649","01:43:47:11","01:43:48:12","(해준) 여보"
"1650","01:43:49:08","01:43:50:14","[정안의 겁에 질린 소리]"
"1651","01:43:56:01","01:43:57:09","(정안) 혹시 네가 죽였냐?"
"1652","01:43:58:20","01:43:59:23","[해준의 어이없는 숨소리]"
"1653","01:44:05:23","01:44:07:08","둘이 같이 죽였냐?"
"1654","01:44:09:20","01:44:11:12","손가락 괜찮으십니까?"
"1655","01:44:13:02","01:44:14:19","(해준) 임호신 대포 폰 번호야"
"1656","01:44:15:08","01:44:16:23","사망 당일 위치 추적해"
"1657","01:44:17:01","01:44:18:02","(연수) 예"
"1658","01:44:18:04","01:44:20:11","[키보드 조작음]"
"1659","01:44:24:05","01:44:25:15","(연수) 팀장님"
"1660","01:44:25:17","01:44:26:22","(해준) 어"
"1661","01:44:32:09","01:44:34:04","(연수) 주인이 집에서 죽는 동안에"
"1662","01:44:34:06","01:44:37:08","왜 전화기가 여기서
켜졌다 꺼졌다 했을까요?"
"1663","01:44:38:08","01:44:41:03","[갈매기 울음]
(해준) 팔 더 들고 손 조금 올려봐"
"1664","01:44:42:03","01:44:44:05","(연수) 아, 팔 아파"
"1665","01:44:44:21","01:44:45:23","[연수의 한숨]"
"1666","01:44:47:23","01:44:49:11","(해준) '스톱'!
[연수의 당황하는 소리]"
"1667","01:44:53:08","01:44:54:24","던졌네, 전화기"
"1668","01:44:55:02","01:44:56:22","잠수부 불러서 수색하자"
"1669","01:44:56:24","01:44:58:06","저기가 깊어?"
"1670","01:44:58:18","01:45:00:14","(연수) 정신 차리세요!"
"1671","01:45:00:16","01:45:02:07","우리 범인 잡았습니다"
"1672","01:45:02:09","01:45:04:15","증거도 있고 자백도 받았고!"
"1673","01:45:04:17","01:45:07:14","아, 제발 그 여자한테
그만 집착하십시오!"
"1674","01:45:07:16","01:45:09:10","불쌍하지도 않으세요?"
"1675","01:45:09:12","01:45:11:09","[파도가 철썩인다]"
"1676","01:45:13:10","01:45:14:18","[깊은 한숨]"
"1677","01:45:16:05","01:45:17:10","[지퍼 여는 소리]"
"1678","01:45:21:12","01:45:22:15","[버튼 조작음]"
"1679","01:45:23:16","01:45:25:22","[종이 넘기는 소리]"
"1680","01:45:26:21","01:45:28:00","[의미심장한 음악]"
"1681","01:45:28:02","01:45:29:17","(녹음 속 서래) [중국어]"
"1682","01:45:36:09","01:45:40:08","(녹음 속 서래)"
"1683","01:45:40:10","01:45:41:14","[웃음]"
"1684","01:45:48:15","01:45:49:22","(녹음 속 서래)"
"1685","01:46:00:06","01:46:01:05","[한숨]"
"1686","01:46:05:12","01:46:06:12","[옅은 웃음]"
"1687","01:46:14:18","01:46:15:20","(녹음 속 서래)"
"1688","01:46:16:11","01:46:23:00","(녹음 속 서래)"
"1689","01:46:23:13","01:46:27:08","(녹음 속 서래)
[갈매기 울음]"
"1690","01:46:28:21","01:46:30:23","[울음을 참으며]"
"1691","01:46:32:16","01:46:33:20","[심호흡한다]"
"1692","01:46:49:06","01:46:50:21","(해준) [한국어] 이러려고
이포에 왔어요?"
"1693","01:46:54:16","01:46:55:22","[숨을 들이켠다]"
"1694","01:47:00:14","01:47:01:20","(서래) 안녕하세요"
"1695","01:47:02:11","01:47:04:14","(해준) 그 전화기에
뭐 들었어요? 대답해요"
"1696","01:47:05:06","01:47:06:19","[문이 덜컥거린다]
[해준의 힘주는 소리]"
"1697","01:47:06:21","01:47:08:17","[손전등을 딸깍 켠다]
문 열어요, 빨리!"
"1698","01:47:09:19","01:47:11:04","(서래) 저 거기 없는데요"
"1699","01:47:11:06","01:47:12:14","(해준) 그럼 어딘데요?"
"1700","01:47:13:04","01:47:14:09","(서래) 호미산"
"1701","01:47:15:10","01:47:18:07","(해준) 임호신 전화기에
뭐가 들었길래 바다에 버렸어요?
[미스터리한 음악]"
"1702","01:47:18:24","01:47:22:08","(서래) 졸지 말아요
조금만 더 참아요"
"1703","01:47:22:22","01:47:24:18","여기는 안개 없어요"
"1704","01:47:26:20","01:47:29:01","(해준) 임호신이
내 아내한테 왜 전화했어요?"
"1705","01:47:32:10","01:47:36:01","(서래) 산 좋아하는
우리 엄마는 자주 말했어요"
"1706","01:47:36:15","01:47:38:10","내가 속상할 때마다"
"1707","01:47:40:19","01:47:43:21","'한국 가면, 네 산이 있다'"
"1708","01:47:47:17","01:47:49:03","(해준) 솔직하게 말해줘요"
"1709","01:47:49:15","01:47:52:03","임호신이 정안이하고
통화하려고 한 거"
"1710","01:47:52:05","01:47:53:11","서래 씨도 알았죠?"
"1711","01:47:54:10","01:47:57:04","(서래) 재판에서 나라에 뺏겼지만"
"1712","01:47:57:17","01:48:02:06","누가 뭐래도 내 마음속에선
호미산은 내 산이에요"
"1713","01:48:06:16","01:48:08:12","[서래와 해준의 힘주는 소리]"
"1714","01:48:14:18","01:48:15:18","[서래의 한숨]"
"1715","01:48:15:20","01:48:18:12","(서래) 엄마, 할아버지"
"1716","01:48:20:09","01:48:22:18","꽤 믿음직한 남자 데려왔다?"
"1717","01:48:29:15","01:48:30:19","[서래의 힘주는 소리]"
"1718","01:48:36:14","01:48:37:20","뿌려주세요"
"1719","01:48:39:06","01:48:41:08","난 고소 공포가 있잖아요"
"1720","01:48:47:08","01:48:48:09","[유골함 놓는 소리]"
"1721","01:48:48:24","01:48:50:00","[한숨]"
"1722","01:48:50:02","01:48:53:03","나는 왜 그런 남자들하고
결혼할까요?"
"1723","01:48:55:06","01:48:59:15","해준 씨 같은 바람직한 남자들은
나랑 결혼해 주지 않으니까"
"1724","01:49:00:18","01:49:02:15","얼굴 보고 한마디라도 하려면"
"1725","01:49:02:17","01:49:04:22","살인 사건 정도는 일어나야 하죠"
"1726","01:49:04:24","01:49:06:12","지금 농담할 때입니까?"
"1727","01:49:07:16","01:49:08:18","[서래의 한숨]"
"1728","01:49:09:16","01:49:13:07","[휴대전화 조작음]
[서래가 중국어로 말한다]"
"1729","01:49:14:08","01:49:18:02","[서래가 중국어로 말한다]"
"1730","01:49:19:21","01:49:21:17","[AI 음성] 날 떠난 다음
당신은 내내"
"1731","01:49:21:19","01:49:23:18","편하게 잠을 한숨도 못 잤죠?"
"1732","01:49:23:20","01:49:26:24","억지로 눈을 감아도
자꾸만 내가 보였죠?"
"1733","01:49:27:15","01:49:28:23","[휴대전화 조작음]"
"1734","01:49:29:00","01:49:30:12","[중국어로 말한다]"
"1735","01:49:31:04","01:49:32:08","[휴대전화 조작음]"
"1736","01:49:32:11","01:49:34:07","[AI 음성] 당신은
그렇지 않았습니까?"
"1737","01:49:34:22","01:49:35:22","[휴대전화 조작음]"
"1738","01:49:35:24","01:49:41:02","[서래가 중국어로 말한다]"
"1739","01:49:41:21","01:49:44:21","[휴대전화 조작음]
[AI 음성] 그날 밤 시장에서
우연히 나와 만났을 때"
"1740","01:49:44:23","01:49:47:16","당신은 문득 다시 사는 것 같았죠?"
"1741","01:49:49:06","01:49:50:12","(서래) 마침내"
"1742","01:49:55:11","01:49:56:11","[떨리는 숨소리]"
"1743","01:49:56:13","01:49:59:10","이제 내 손도 충분히 보드랍죠?
[잔잔한 음악]"
"1744","01:50:06:22","01:50:08:00","[서래의 옅은 웃음]"
"1745","01:50:11:14","01:50:13:06","[긴장되는 음악]"
"1746","01:50:13:08","01:50:15:11","지난 402일 동안 당신을…"
"1747","01:50:17:04","01:50:19:21","[심호흡]"
"1748","01:50:19:23","01:50:21:02","당신이…"
"1749","01:50:27:10","01:50:28:14","[떨리는 숨소리]"
"1750","01:50:29:22","01:50:32:18","그렇다고 해서 난 경찰이고
당신이 피의자란 사실이"
"1751","01:50:32:20","01:50:34:01","변하는 건 아니에요"
"1752","01:50:36:05","01:50:37:12","[떨리는 숨소리]"
"1753","01:50:37:14","01:50:41:00","'피의자' 알죠?
경찰한테 의심받는 사람"
"1754","01:50:43:10","01:50:44:21","나 그거 좋아요"
"1755","01:50:47:11","01:50:50:23","편하게 대해주세요, 늘 하던 대로"
"1756","01:50:52:07","01:50:53:17","'피의자'로"
"1757","01:50:55:11","01:50:56:23","[침을 꿀꺽 삼킨다]"
"1758","01:50:57:24","01:51:00:03","내가 서래 씨
왜 좋아하는지 궁금하죠?"
"1759","01:51:01:14","01:51:03:01","아니, 안 궁금하댔나?"
"1760","01:51:05:19","01:51:06:22","서래 씨는요"
"1761","01:51:10:09","01:51:11:10","몸이…"
"1762","01:51:13:17","01:51:14:20","꼿꼿해요"
"1763","01:51:16:09","01:51:19:02","긴장하지 않으면서
그렇게 똑바른 사람은 드물어요"
"1764","01:51:20:19","01:51:22:07","[웃음]"
"1765","01:51:23:03","01:51:26:04","난 그게 서래 씨에 관해서
많은 걸 말해준다고 생각합니다"
"1766","01:51:45:02","01:51:47:07","(해준) 여기 있던 펜타닐 네 알
어쨌습니까?"
"1767","01:52:03:05","01:52:04:07","[해준의 힘주는 소리]"
"1768","01:52:05:11","01:52:07:05","[물소리가 들린다]"
"1769","01:52:07:07","01:52:11:18","(서래) 그동안 모시고 다니느라
너무 무거웠어"
"1770","01:52:16:00","01:52:17:10","안녕, 할아버지"
"1771","01:52:23:22","01:52:25:11","[유골을 탈탈 턴다]"
"1772","01:52:33:10","01:52:35:19","안녕, 엄마"
"1773","01:52:40:14","01:52:42:23","[다가가는 발소리]"
"1774","01:52:50:17","01:52:52:02","[서래가 탁 안는다]
[해준이 놀란다]"
"1775","01:52:52:24","01:52:54:01","[해준의 안도하는 숨소리]"
"1776","01:52:55:19","01:52:58:04","[해준이 놀란 숨을 가다듬는다]"
"1777","01:53:06:12","01:53:08:19","(해준) 버리라고 했잖아요
아무도 못 찾게"
"1778","01:53:13:01","01:53:14:21","(서래) 이걸로 재수사해요"
"1779","01:53:16:04","01:53:18:05","붕괴 이전으로 돌아가요"
"1780","01:53:20:06","01:53:22:13","[해준의 한숨]
[서글픈 음악]"
"1781","01:53:31:03","01:53:32:06","[뚜껑 여는 소리]"
"1782","01:53:42:20","01:53:44:24","[뚜껑 닫는 소리]
난 해준 씨의"
"1783","01:53:45:23","01:53:49:08","미결 사건이 되고 싶어서
이포에 갔나 봐요"
"1784","01:53:52:23","01:53:54:04","[딸깍 여는 소리]"
"1785","01:54:46:24","01:54:49:01","[자동차 엔진음]"
"1786","01:54:50:10","01:54:52:17","[갈매기 울음]"
"1787","01:54:54:07","01:54:55:13","[해준의 한숨]"
"1788","01:54:56:18","01:54:58:03","[캐리어 끄는 소리]"
"1789","01:54:58:05","01:54:59:05","[차 문 닫히는 소리]"
"1790","01:55:10:20","01:55:12:01","(정안) 이 주임!"
"1791","01:55:12:03","01:55:13:04","(준) 네?"
"1792","01:55:15:05","01:55:18:10","(정안) 보는 건 처음이지?
이 주임 최근에 이혼했대"
"1793","01:55:19:09","01:55:22:02","(준) 이준입니다
말씀 많이 들었습니다"
"1794","01:55:29:11","01:55:31:14","[손가락 꺾는 소리]"
"1795","01:55:34:07","01:55:35:23","여긴 눈 안 왔어?"
"1796","01:55:36:10","01:55:37:11","(정안) 뭐?"
"1797","01:55:37:24","01:55:39:16","[차에 짐 싣는 소리]"
"1798","01:55:47:20","01:55:49:14","그럼 우리 그 문제는 어떡해?"
"1799","01:55:50:13","01:55:51:14","뭐?"
"1800","01:55:51:16","01:55:54:17","밉고 싫을 때도 매주 하기로 한 거"
"1801","01:55:56:19","01:55:58:05","(정안) 좀 비켜줄래?"
"1802","01:56:00:11","01:56:01:24","[멀어지는 발소리]"
"1803","01:56:02:02","01:56:04:06","[잔잔한 음악]"
"1804","01:56:11:00","01:56:12:12","(서래) 잠은 좀 잡니까?"
"1805","01:56:13:22","01:56:17:21","병원에서 검사했는데
내가 1시간에 47번 깬대요"
"1806","01:56:20:04","01:56:21:06","믿어져요?"
"1807","01:56:22:04","01:56:23:06","[서래의 옅은 한숨]"
"1808","01:56:24:10","01:56:27:22","내 잠을 빼 주고 싶네요
건전지처럼"
"1809","01:56:31:04","01:56:32:22","숨을 입으로 쉬어서 그렇다고…"
"1810","01:56:34:16","01:56:35:23","[수갑 소리]
[서래의 놀란 소리]"
"1811","01:56:37:02","01:56:39:21","(해준) 잘 때 코로 숨 쉬게
도와주는 기계를 쓰래요"
"1812","01:56:40:14","01:56:41:17","그런 기계가 있대요"
"1813","01:56:44:24","01:56:47:19","이상해요
깨어 있을 땐 코로 쉬는데"
"1814","01:56:48:17","01:56:50:07","[숨을 깊게 들이켠다]"
"1815","01:56:51:00","01:56:53:00","[해준이 숨을 깊게 내뱉는다]"
"1816","01:56:54:05","01:56:56:02","[해준이 숨을 깊게 들이켠다]"
"1817","01:56:56:23","01:56:58:23","[함께 숨을 깊게 내뱉는다]"
"1818","01:56:59:11","01:57:01:07","[함께 숨을 깊게 들이켠다]"
"1819","01:57:02:24","01:57:05:03","그렇다고 잘 때
코 곤다는 건 아닙니다"
"1820","01:57:08:01","01:57:09:03","[피식 웃는다]"
"1821","01:57:09:20","01:57:10:24","알아요"
"1822","01:57:15:24","01:57:18:08","[새가 지저귄다]"
"1823","01:57:21:13","01:57:24:13","(연수) 일광욕, 비타민 D"
"1824","01:57:25:09","01:57:27:14","간만에 해 좋죠?
[휴대전화 알람음]"
"1825","01:57:27:16","01:57:29:01","30분 지났습니다"
"1826","01:57:31:06","01:57:32:10","[해준의 힘주는 숨소리]"
"1827","01:57:33:01","01:57:34:06","[해준의 한숨]"
"1828","01:57:34:08","01:57:36:14","해녀 선생님들한테
제가 그랬거든요?"
"1829","01:57:37:02","01:57:40:13","전복 따다가 혹시 전화기 보면
꼭 좀 갖다돌라고?"
"1830","01:57:41:10","01:57:42:14","이기…"
"1831","01:57:44:17","01:57:46:06","복구가 될까요?"
"1832","01:57:46:08","01:57:48:17","[파도 소리]
[갈매기 울음]"
"1833","01:58:00:23","01:58:02:05","[흥미진진한 음악]"
"1834","01:58:02:07","01:58:03:10","[휴대전화 조작음]"
