No.,Timecode In,Timecode Out,Subtitle
"948","00:45:21:17","00:45:23:15","[코를 훌쩍인다]
(기택)
네, 뭐, 그럼"
"949","00:45:29:23","00:45:30:23","[기택의 옅은 숨소리]"
"950","00:45:32:08","00:45:33:12","[호응하는 숨소리]"
"951","00:45:35:02","00:45:36:08","(연교)
저기"
"952","00:45:36:11","00:45:38:00","손 씻으셨어요?"
"953","00:45:45:17","00:45:47:06","[바람이 솨 분다]"
"954","00:46:02:01","00:46:03:02","[한숨]"
"955","00:46:03:19","00:46:05:14","[무거운 음악]
[바람이 횡 분다]"
"956","00:46:17:17","00:46:19:06","[씩씩거린다]
[하늘이 우르릉 울린다]"
"957","00:46:20:09","00:46:21:20","[비가 솨 내린다]"
"958","00:46:23:16","00:46:24:23","김 기사님"
"959","00:46:25:15","00:46:27:24","그, 갈비찜 잘하는 데 혹시 좀 아세요?"
"960","00:46:28:01","00:46:29:11","너무 멀리 말고 이 근처에"
"961","00:46:29:24","00:46:31:04","(기택)
예, 예"
"962","00:46:31:06","00:46:33:16","그럼 저녁 밖에서 드시고 들어가시는…"
"963","00:46:33:18","00:46:35:14","(동익)
그렇죠
[기택의 호응하는 신음]"
"964","00:46:35:16","00:46:38:02","아, 오늘따라
왜 이렇게 갈비찜이 먹고 싶냐"
"965","00:46:38:23","00:46:41:16","원래 우리 그 아주머니가
갈비찜 진짜 잘하셨거든"
"966","00:46:41:18","00:46:45:01","(기택)
아, 그, 저기, 엊그제 관두신 그분?"
"967","00:46:45:03","00:46:46:00","(동익)
네"
"968","00:46:46:14","00:46:49:20","왜 갑자기 관둔 건지
집사람은 설명도 안 해 주고, 참"
"969","00:46:51:00","00:46:52:03","[입소리를 쩝 낸다]"
"970","00:46:52:22","00:46:57:15","하긴 뭐, 아줌마야 쌔고 쌨으니까
다시 또 구하면 그만이긴 한데"
"971","00:46:58:24","00:47:01:06","그래도 여러모로 아쉽죠"
"972","00:47:01:09","00:47:03:21","상당히 괜찮은 아줌마였거든
그 양반이"
"973","00:47:03:23","00:47:04:24","(기택)
네"
"974","00:47:05:01","00:47:07:14","(동익)
집 안 구석구석 관리도 잘하고"
"975","00:47:07:16","00:47:09:22","그리고 매사에 선을 딱 잘 지켜"
"976","00:47:10:19","00:47:13:05","내가 원래 선을 넘는 사람을
제일 싫어하는데"
"977","00:47:14:04","00:47:16:10","그, 뭐라나, 그, 단점은 딱 하나?"
"978","00:47:17:15","00:47:21:11","너무 많이 먹는 거?
맨날 뭐, 2인분을 드셨다나, 뭐"
"979","00:47:21:13","00:47:22:13","[기택의 웃음]"
"980","00:47:22:15","00:47:23:21","하긴, 뭐"
"981","00:47:24:12","00:47:26:11","그만큼 일을 또 많이 하니까"
"982","00:47:26:13","00:47:30:02","(기택)
아, 그러면은
사모님이 빨리 구하셔야겠네요"
"983","00:47:30:04","00:47:32:01","새로 집안일하실 분"
"984","00:47:32:03","00:47:33:20","(동익)
이제 큰일 났죠, 뭐"
"985","00:47:34:07","00:47:36:10","그 아줌마 없이
요대로 일주일만 지나 봐"
"986","00:47:36:13","00:47:38:08","집 안이 완전 쓰레기통 되지"
"987","00:47:39:17","00:47:42:08","내 옷에서는 냄새 풀풀 날 거고
하, 아유"
"988","00:47:42:11","00:47:43:14","[혀를 쯧 찬다]"
"989","00:47:43:16","00:47:46:20","다송이 엄마가
원래부터 집안일에 재능이 없어요"
"990","00:47:46:22","00:47:50:19","청소도 못하고 음식 진짜 맛없고
[한숨]"
"991","00:47:50:21","00:47:52:11","그래도 사랑하시죠?"
"992","00:47:57:14","00:47:59:01","[웃음]"
"993","00:48:00:19","00:48:03:17","아이, 그럼요, 사랑하죠"
"994","00:48:04:19","00:48:06:08","사랑이라고 봐야지"
"995","00:48:08:01","00:48:10:04","[동익의 헛웃음]
(기택)
그럼 이거를 한번…"
"996","00:48:14:13","00:48:17:02","'더 케어'? 뭐죠, 이게?"
"997","00:48:17:04","00:48:19:13","(기택)
예, 저도 최근에 알게 된 업체인데"
"998","00:48:19:15","00:48:21:21","그, 뭐라고 해야 되나, 이게"
"999","00:48:21:23","00:48:24:08","멤버십 위주로만 운영이 되고요"
"1000","00:48:24:11","00:48:27:15","어, 대표님 같은
그, VIP 고객분들 가정에"
"1001","00:48:27:17","00:48:31:17","이렇게 가사 도우미, 간병인
또 저 같은 수행 기사들?"
"1002","00:48:31:19","00:48:36:07","어, 이런 엄선된 베테랑급 인력들만
추려서 공급하는"
"1003","00:48:36:09","00:48:37:12","그런 전문 회사라고"
"1004","00:48:37:14","00:48:40:12","(동익)
아, 명함만 봐도 고급스럽네, 진짜"
"1005","00:48:41:08","00:48:42:10","디자인도 그렇고"
"1006","00:48:44:03","00:48:46:01","근데 김 기사님은
어떻게 알게 된 거지, 이 업체를?"
"1007","00:48:46:03","00:48:48:04","(기택)
어, 저한테도 연락이 왔었죠"
"1008","00:48:48:06","00:48:50:09","어, 저도 베테랑급 기사다 보니까"
"1009","00:48:50:22","00:48:52:22","뭐, 일종의 스카우트 제의?"
"1010","00:48:52:24","00:48:54:06","[기택의 웃음]"
"1011","00:48:54:08","00:48:55:16","근데 연락 왔을 때 뭐"
"1012","00:48:55:18","00:49:00:04","이미 전 대표님하고
이, 면접을 하기로 되어 있던 참이라"
"1013","00:49:00:06","00:49:03:09","아, 그랬었구나"
"1014","00:49:04:15","00:49:07:13","이런 유명 업체를 거절하시고
저를 택해 주신 은혜"
"1015","00:49:07:15","00:49:08:12","[힘주는 신음]"
"1016","00:49:08:14","00:49:11:02","- 영원히 잊지 않겠습니다
- (기택) 아이, 아이, 그, 박 사장…
[기택의 웃음]"
"1017","00:49:11:04","00:49:14:14","(기택)
[경적을 빵 울리며]
에이, 씨발, 진짜, 쯧"
"1018","00:49:15:10","00:49:16:07","암튼 뭐"
"1019","00:49:17:03","00:49:19:17","이 명함
아기 엄마한테 주면 되겠네, 그렇죠?"
"1020","00:49:19:19","00:49:21:10","(기택)
예, 그래서 드린 겁니다, 예"
"1021","00:49:21:12","00:49:23:07","뭐, 제 얘기는 하실 필요 없고요"
"1022","00:49:24:03","00:49:27:24","어, 대표님께서 직접 알아본 업체라고
말씀하시면서 드리면은"
"1023","00:49:28:19","00:49:29:23","그래요, 네"
"1024","00:49:30:11","00:49:32:16","덕분에 뭐
이럴 때 생색 한번 내 보는 거지, 뭐"
"1025","00:49:32:19","00:49:37:06","(기택)
상담사, 그 뒷면에
상담사 번호가 있을 텐데, 예"
"1026","00:49:37:08","00:49:38:21","거기로 일단
전화 통화 하시면 된다고…"
"1027","00:49:38:23","00:49:40:01","앞에 봐요, 앞에"
"1028","00:49:41:23","00:49:42:23","[휴대전화 진동음]"
"1029","00:49:45:05","00:49:46:03","안녕하세요"
"1030","00:49:46:05","00:49:48:21","더 케어 시니어 어드바이저
여명선입니다"
"1031","00:49:48:23","00:49:51:23","네, 네, 거기가 더 케어 본사 맞죠?"
"1032","00:49:52:00","00:49:53:02","(기정)
네, 네"
"1033","00:49:53:04","00:49:56:12","저년 저거
사기를 쳤어도 대성할 년인데, 저년이"
"1034","00:49:56:14","00:49:58:22","보이스 톤 참 좋지, 나 닮아서?"
"1035","00:50:00:12","00:50:03:10","아, 얘기 들어 보니까
완전 회원제라고 하던데요"
"1036","00:50:03:12","00:50:05:00","(기정)
어, 네, 지금 전화 주신 분께서
[한숨]"
"1037","00:50:05:02","00:50:07:07","기존 회원이 아니시잖아요, 그렇죠?"
"1038","00:50:07:09","00:50:08:10","(연교)
네, 네"
"1039","00:50:08:12","00:50:09:21","그러면 어떻게 해야 되는 거죠?"
"1040","00:50:09:23","00:50:14:02","아, 뭐, 어, 몇 가지 서류들을
좀 준비해 주시면 되는데"
"1041","00:50:14:04","00:50:17:03","아, 혹시 지금 메모가 가능하실지…"
"1042","00:50:17:05","00:50:19:13","(기정)
가족 관계 증명서"
"1043","00:50:19:16","00:50:21:20","- (기정) 신분증 사본
- 네"
"1044","00:50:22:24","00:50:25:21","(기정)
소득 확인용으로
소득 증빙 서류, 네"
"1045","00:50:25:23","00:50:28:10","괄호 열고 토지 대장 등"
"1046","00:50:28:12","00:50:30:07","토지 대장요? 아, 예, 예
[우아한 음악]"
"1047","00:50:39:06","00:50:40:12","(다혜)
와, 복숭아다"
"1048","00:50:40:14","00:50:42:14","(충숙)
[웃으며]
케빈 쌤도 많이 드세요"
"1049","00:50:43:05","00:50:44:01","(기우)
예, 예, 예"
"1050","00:50:53:01","00:50:56:03","(기정)
아줌마, 그거
문 앞에 놓고 가요, 앞으로"
"1051","00:50:56:05","00:50:57:24","- (기정) 노크만 해 주시고
- (충숙) 네"
"1052","00:50:58:21","00:51:00:05","[충숙이 접시를 달그락 내려놓는다]"
"1053","00:51:00:24","00:51:02:11","(기정)
수업 중에 절대 들어오지 마요"
"1054","00:51:02:13","00:51:03:14","(충숙)
네
[문이 쾅 닫힌다]"
"1055","00:51:06:05","00:51:07:10","(동익)
야, 박다송!"
"1056","00:51:07:13","00:51:08:19","[크레파스를 탁 놓으며]
어? 아빠다"
"1057","00:51:08:21","00:51:09:23","(동익)
어디 있냐?"
"1058","00:51:14:18","00:51:15:23","(다송)
아빠!"
"1059","00:51:16:00","00:51:17:21","- (동익) 아들!
- (다송) 무전기는, 무전기!"
"1060","00:51:17:23","00:51:19:13","(동익)
아유, 무전기?"
"1061","00:51:19:15","00:51:20:19","- (동익) 응?
- (다송) 무전기"
"1062","00:51:20:21","00:51:21:22","(동익)
[힘주며]
이놈의 새끼"
"1063","00:51:21:24","00:51:23:18","아빠가 좋아, 무전기가 좋아, 응?"
"1064","00:51:24:22","00:51:27:08","(연교)
다송이 너 수업 중에 나오면 어떡해"
"1065","00:51:27:10","00:51:29:10","- (동익) 저기, 저기
- (연교) 당신 바쁜데 시간도 없는데
[다송의 감탄]"
"1066","00:51:29:12","00:51:31:07","- (다송) KRF1, 앗싸
- (연교) 어떻게 언제 이렇게 다 샀어?"
"1067","00:51:31:09","00:51:32:11","(동익)
아니야, 아니야, 신경 쓰지 마"
"1068","00:51:32:13","00:51:33:09","(다송)
어?"
"1069","00:51:34:02","00:51:35:04","[다송이 냄새를 킁킁 맡는다]"
"1070","00:51:36:17","00:51:37:14","어?"
"1071","00:51:38:09","00:51:39:16","(동익)
왜, 왜, 왜 그래?"
"1072","00:51:40:22","00:51:41:21","[다송의 힘주는 신음]"
"1073","00:51:42:11","00:51:43:11","(연교)
왜 이래, 또?"
"1074","00:51:44:09","00:51:46:01","[다송이 냄새를 씁 맡는다]
(동익)
다송이, 그만"
"1075","00:51:46:03","00:51:49:15","(다송)
어? 똑같다, 둘이 냄새가 똑같아"
"1076","00:51:50:04","00:51:51:22","(연교)
뭔 소리야? 빨리 올라가, 그냥"
"1077","00:51:51:24","00:51:53:19","제시카 쌤 기다리시잖아, 빨리"
"1078","00:51:53:21","00:51:57:11","(다송)
제시카 쌤한테서도
비슷한 냄새가 나는데"
"1079","00:51:58:16","00:51:59:13","(기택)
아니, 그럼"
"1080","00:51:59:15","00:52:02:07","[불판이 지글거린다]
우리가 비누를
제각각 다른 걸로 써야 하나?"
"1081","00:52:02:09","00:52:04:09","(기우)
아버지, 저희 빨래 세제도"
"1082","00:52:04:11","00:52:06:05","각자 다른 향으로 해야 되지 않을까요?"
"1083","00:52:06:07","00:52:07:05","섬유 유연제도 그렇고"
"1084","00:52:07:07","00:52:08:06","(충숙)
[헛웃음 치며]
아니, 그러면은"
"1085","00:52:08:08","00:52:10:10","빨래를 사람별로
다 따로따로 돌리란 말이야?"
"1086","00:52:10:12","00:52:11:14","참 나
[기정과 충숙의 한숨]"
"1087","00:52:11:16","00:52:13:11","(기정)
그게 아니라"
"1088","00:52:14:13","00:52:16:11","반지하 냄새야"
"1089","00:52:16:13","00:52:20:08","[헛웃음 치며]
이 집을 떠나야 냄새가 없어진다고"
"1090","00:52:20:10","00:52:21:21","[고양이 울음]"
"1091","00:52:22:08","00:52:23:10","(기택)
아, 자, 자, 자, 자, 자"
"1092","00:52:23:24","00:52:26:00","아무튼 우리가
이런 고민을 하고 있는 거 자체가"
"1093","00:52:26:02","00:52:27:23","이게 얼마나 행복한 고민이냐
이 말이지"
"1094","00:52:28:00","00:52:29:08","- (기우) 예, 그렇죠, 그렇죠
- (기택) 응?"
"1095","00:52:29:10","00:52:32:09","아니, 그, 경비원 한 명만
뽑아도 말이야, 응?"
"1096","00:52:32:12","00:52:34:21","그, 대졸자, 4년제, 응?"
"1097","00:52:34:23","00:52:37:05","500명씩이나 이렇게 몰려드는
이 시대에"
"1098","00:52:37:08","00:52:40:06","우리는 온 식구가 전원 취업 했잖아"
"1099","00:52:40:08","00:52:41:08","[기우와 기택의 웃음]"
"1100","00:52:41:10","00:52:42:11","(기우)
맞습니다, 아버지"
"1101","00:52:43:08","00:52:45:22","아, 우리 네 명
그, 월급을 다 합쳐 봐"
"1102","00:52:45:24","00:52:47:06","매달 그 집에서 넘어오는"
"1103","00:52:47:08","00:52:50:08","우리 집으로 넘어오는 돈이
이게 장난이 아니야, 응"
"1104","00:52:51:01","00:52:52:14","하, 위대하신 박 사장님께"
"1105","00:52:52:16","00:52:55:06","이 자리를 빌려
감사의 기도를 드리고, 응"
"1106","00:52:55:08","00:52:56:12","그리고 민혁이"
"1107","00:52:56:14","00:52:59:09","아이, 기우 이놈이 친구 하나는
기가 막힌 놈을 둬 가지고
[충숙의 웃음]"
"1108","00:52:59:11","00:53:01:06","그놈 덕분에
이거 우리가 이렇게 줄줄이…
[기우가 숨을 하 내뱉는다]"
"1109","00:53:01:08","00:53:03:22","에이, 씨발, 꼭 한잔만 하려고 하면은
[취객2가 흥얼거린다]"
"1110","00:53:06:18","00:53:09:10","아, 씨발, 죽었어, 씨"
"1111","00:53:09:12","00:53:12:04","(기정)
오, 김기우 박력 쩌는데!"
"1112","00:53:12:06","00:53:13:06","- (기택) 오버한다, 저
- (기우) 아이씨"
"1113","00:53:13:08","00:53:15:01","(기택)
[웃으며]
야, 이씨"
"1114","00:53:15:17","00:53:18:02","[말을 더듬으며]
야, 이, 이걸로 해"
"1115","00:53:18:04","00:53:19:10","[취객2가 연신 흥얼거린다]"
"1116","00:53:19:12","00:53:20:10","[멀리서 개가 왈왈 짖는다]
이씨"
"1117","00:53:20:12","00:53:21:20","[취객2가 중얼거린다]"
"1118","00:53:21:22","00:53:23:22","(기우)
야, 야!"
"1119","00:53:23:24","00:53:25:20","[취객2의 술 취한 신음]
[기우의 당황한 신음]"
"1120","00:53:25:22","00:53:26:22","(기우)
정신 차려!"
"1121","00:53:26:24","00:53:28:24","- (기우) 정신!
- (취객2) 할렐루야"
"1122","00:53:29:02","00:53:30:08","[기우의 다급한 신음]
[휴대전화 조작음]"
"1123","00:53:30:21","00:53:32:18","(기우)
야!
[기정의 감탄]"
"1124","00:53:33:06","00:53:35:15","[기정의 웃음]
[평화로운 음악]"
"1125","00:53:37:03","00:53:39:14","(기정)
아, 완전 물바다
[기정의 웃음]"
"1126","00:53:48:06","00:53:49:22","[기정의 웃음]"
"1127","00:53:54:07","00:53:55:07","[새가 짹짹 지저귄다]"
"1128","00:53:55:09","00:53:57:23","(다송)
현재 날씨는 맑으다, 오버"
"1129","00:53:58:00","00:53:59:19","약간의 구름 이동 중"
"1130","00:53:59:21","00:54:02:04","(다송)
그러나 비구름은 아니구려, 오버"
"1131","00:54:02:07","00:54:03:20","[무전기 작동음]
알겠다, 오버"
"1132","00:54:03:22","00:54:07:20","여기는 현재 다혜 누나
입 댓 발 나와 있다, 오버"
"1133","00:54:07:22","00:54:10:03","(동익)
[웃으며]
완전히 오리 주둥이"
"1134","00:54:10:05","00:54:12:19","박다혜 완전 삐졌구려, 오버
[다송의 웃음]"
"1135","00:54:13:08","00:54:16:13","[한숨 쉬며]
나 그냥 집에 남아서
영어 공부 하면 안 돼?"
"1136","00:54:16:15","00:54:18:05","케빈 쌤 오시라 해서"
"1137","00:54:18:07","00:54:19:06","(연교)
야!"
"1138","00:54:19:08","00:54:21:14","너 또 출발하는 마당에 왜 그러니"
"1139","00:54:21:16","00:54:24:00","이왕 가기로 한 거
좀 신나게 가자, 어?"
"1140","00:54:24:02","00:54:26:18","(동익)
그래, 다혜야
이게 단순한 캠핑이 아니잖아"
"1141","00:54:26:20","00:54:27:18","(연교)
그렇지"
"1142","00:54:27:20","00:54:29:18","(동익)
네가 누나가 돼 가지고
동생 생일에 빠지면 되겠어?"
"1143","00:54:29:20","00:54:30:16","(연교)
절대 안 되지"
"1144","00:54:30:18","00:54:32:22","(동익)
바쁜 아빠도
이렇게 시간 내고 있는데, 지금, 어?"
"1145","00:54:32:24","00:54:35:15","어, 그럼
너 이거 안 가면 너만 손해다, 어?"
"1146","00:54:38:07","00:54:40:07","(연교)
아, 맞는다, 그 빔 프로젝터 아시죠?"
"1147","00:54:40:10","00:54:41:11","(충숙)
아, 그, 쏘는 거?"
"1148","00:54:41:13","00:54:43:10","(연교)
예, 그, 야외용 빔 프로젝터
그것도 챙겨 줘요"
"1149","00:54:43:12","00:54:44:09","(충숙)
네"
"1150","00:54:44:11","00:54:48:10","(연교)
다송이 캠핑용 우비
그것도 어디, 저, 어, 그, 찾아봐요"
"1151","00:54:48:12","00:54:50:07","걔는 비가 오면 더 신나"
"1152","00:54:50:24","00:54:52:10","(연교)
아시죠, 이제?
[개들이 헥헥거린다]"
"1153","00:54:52:12","00:54:54:23","- (연교) 쮸니, 베리, 푸푸
- (충숙) 베리, 푸푸"
"1154","00:54:55:01","00:54:56:20","- 쮸니, 베리는 꼭 이거
- (충숙) 응, 네, 네"
"1155","00:54:56:22","00:54:59:01","(충숙)
'내추럴 발란스 오리지널 울트라'"
"1156","00:54:59:03","00:55:01:04","(연교)
그렇죠, 그리고 푸푸는"
"1157","00:55:01:21","00:55:04:08","- '카니가마보코', 일본 게맛살
- (충숙) 아, 네"
"1158","00:55:04:10","00:55:07:11","아, 그리고 쮸니 걔는
산책할 때 끈을 좀 길게 해 줘요"
"1159","00:55:07:13","00:55:09:24","고놈은 사방으로 마구 뛰어다녀야
직성이 풀려"
"1160","00:55:10:01","00:55:13:17","그러니까 다송이의
강아지 버전이 쮸니다, 어, 이런…
[연교의 웃음]"
"1161","00:55:22:21","00:55:24:19","[새근거린다]"
"1162","00:55:39:01","00:55:40:11","(충숙)
아들"
"1163","00:55:41:00","00:55:44:02","너 왜 밖에 누워서 그러고 있냐?
[기택의 힘주는 신음]"
"1164","00:55:44:04","00:55:46:12","자식, 밖에 안 덥나"
"1165","00:55:47:13","00:55:51:18","(기우)
이게 집에 누워서
하늘 보고 있는 거거든"
"1166","00:55:53:20","00:55:54:20","되게 좋아"
"1167","00:55:56:08","00:55:57:09","[한숨]"
"1168","00:55:58:19","00:56:00:19","(기우)
엄마, 엄마도 물 줄까?"
"1169","00:56:00:21","00:56:02:02","(충숙)
스파클링 있지?"
"1170","00:56:02:04","00:56:05:02","(기우)
기정아, 물 하나 줄까?
[TV에서 음성이 흘러나온다]"
"1171","00:56:05:04","00:56:06:19","(기정)
오, 텔레파시, 생큐"
