No.,Timecode In,Timecode Out,Subtitle
"1343","01:02:04:12","01:02:06:08","종종 이렇게 생각하시는 분들이 있어요"
"1344","01:02:06:10","01:02:08:09","근데 우리 같은 사람은요"
"1345","01:02:08:11","01:02:11:15","경쟁력 있는 아이템이
땅바닥에 있는 꼴을 제일 좋아하거든"
"1346","01:02:11:17","01:02:12:24","(마 형사)
우리 같은 사람은요"
"1347","01:02:13:01","01:02:16:03","안 그래도 빡빡한데 뭐 빼먹을 거 없나"
"1348","01:02:16:05","01:02:17:14","그 짱구 돌리는 꼴을 제일 싫어하거든?"
"1349","01:02:17:16","01:02:18:19","(정 실장)
잠시만요"
"1350","01:02:18:21","01:02:20:11","[정 실장의 힘주는 신음]
[가방이 달칵 열린다]"
"1351","01:02:23:11","01:02:24:23","여기"
"1352","01:02:25:18","01:02:28:14","저야 신분이 확실하니까
뭐, 알아보시면 되는 거고"
"1353","01:02:29:09","01:02:34:01","솔직히 여기 사기 쳐서 쪽쪽 빼먹어도
이거 이상은 안 나올 것 같고"
"1354","01:02:34:17","01:02:36:17","[고 반장이 입소리를 쩝 낸다]
[장 형사의 헛기침]"
"1355","01:02:36:19","01:02:38:14","(고 반장)
예, 뭐, 그렇죠, 네"
"1356","01:02:38:16","01:02:41:06","제가 뭐, 인감을 요구하는 것도 아니고"
"1357","01:02:41:08","01:02:43:08","수원 왕갈비 브랜드와 레시피"
"1358","01:02:43:10","01:02:45:18","(정 실장)
그리고 전반적인 운영 노하우
그것만 전수해 주시면 됩니다"
"1359","01:02:45:20","01:02:47:15","[신나는 음악]
주방에서 닭 튀기는
마봉팔이라고 합니다"
"1360","01:02:47:18","01:02:49:24","(정 실장)
아, 네, 네, 네, 네"
"1361","01:02:50:01","01:02:51:18","도련님, 차라도 한잔 내오세요"
"1362","01:02:52:07","01:02:53:06","네, 형수님"
"1363","01:02:55:21","01:02:57:05","[헛기침]"
"1364","01:02:57:07","01:02:58:11","아니, 반장…"
"1365","01:02:59:10","01:03:00:05","매형"
"1366","01:03:01:13","01:03:02:13","[고 반장의 한숨]"
"1367","01:03:07:12","01:03:09:05","(고 반장)
너희들 우리 딸 예진이 알지?"
"1368","01:03:11:17","01:03:14:06","걔 초딩 때 장래 희망이
뭐였는지 알아?"
"1369","01:03:15:18","01:03:16:16","용의자"
"1370","01:03:18:06","01:03:21:04","[헛웃음 치며]
용의자 되면
아빠 자주 볼 수 있을 거 같다고"
"1371","01:03:22:09","01:03:23:20","마누라가 교회 집사야"
"1372","01:03:23:22","01:03:28:13","근데 얼마나 불안했으면
내 빤쓰에 부적을…"
"1373","01:03:30:14","01:03:31:10","[한숨]"
"1374","01:03:40:21","01:03:41:19","사직서다"
"1375","01:03:41:21","01:03:42:18","반장님"
"1376","01:03:42:20","01:03:44:03","박수 칠 때 떠나랬는데"
"1377","01:03:44:05","01:03:46:07","뒤통수치고 떠나
면목 없다고 전해 줘라"
"1378","01:03:49:06","01:03:50:10","[장 형사가 영호를 탁 잡는다]"
"1379","01:03:52:10","01:03:53:21","(장 형사)
뭘로 설득할 건데?"
"1380","01:03:54:11","01:03:55:18","정의 구현?"
"1381","01:03:55:20","01:03:56:19","[장 형사가 영호를 툭 놓는다]"
"1382","01:03:56:21","01:03:59:06","죄 안 짓고 살면 그게 정의지, 쯧"
"1383","01:03:59:21","01:04:02:13","자리 잡으실 때까지
씨, 도와드린다, 나는"
"1384","01:04:02:15","01:04:05:20","(마 형사)
그래, 용의자가 되면 만나는 아빠보다"
"1385","01:04:06:13","01:04:08:24","치킨을 시키면 만나는 아빠가 낫지"
"1386","01:04:09:01","01:04:10:05","저도 뭐…"
"1387","01:04:11:15","01:04:13:17","적금도 부어야 되고, 네"
"1388","01:04:14:06","01:04:17:18","(영호)
그럼 정 대표 어떤 놈인지
좀 알아보고 결정하자고"
"1389","01:04:17:20","01:04:20:10","돈다발 들고 다니는 놈들
일단 구리다고 봐야 되는 거 아니야"
"1390","01:04:20:23","01:04:22:21","[흥미로운 음악]"
"1391","01:04:52:13","01:04:53:09","[자동차 리모컨 작동음]"
"1392","01:05:05:08","01:05:06:05","[기어 조작음]"
"1393","01:05:20:12","01:05:21:17","[기어 조작음]
[휴대전화 진동음]"
"1394","01:05:21:19","01:05:22:21","[휴대전화를 탁 집는다]"
"1395","01:05:23:20","01:05:24:16","(영호)
응, 말해"
"1396","01:05:24:18","01:05:25:22","(남자5)
이 사람 뭐, 깨끗한데?"
"1397","01:05:25:24","01:05:27:01","뭐 전과 같은 거 없어?"
"1398","01:05:27:03","01:05:28:13","- (남자5) 있어야 돼?
- 있어야 돼"
"1399","01:05:29:17","01:05:31:22","(영호)
아니야, 아니야, 저, 미안, 회사는?"
"1400","01:05:31:24","01:05:33:10","(남자5)
더 깨끗해"
"1401","01:05:33:12","01:05:37:03","취약 계층 고용에 복지도 좋아서
사회적 기업이라고 표창도 매년 받고"
"1402","01:05:37:19","01:05:40:01","넌 근데 뭐, 경찰이
흥신소 다니는 친구한테 이런…"
"1403","01:05:40:03","01:05:41:01","[통화 종료음]"
"1404","01:05:41:03","01:05:43:06","[휴대전화를 툭 내려놓는다]
[흥겨운 음악]"
"1405","01:06:27:12","01:06:29:06","[사람들의 신난 탄성]"
"1406","01:06:33:10","01:06:34:06","(고 반장)
본점이 흥해야"
"1407","01:06:34:08","01:06:36:12","(함께)
분점도 흥한다!"
"1408","01:06:40:07","01:06:41:04","다리 많이 아파?"
"1409","01:06:41:16","01:06:43:23","(상필)
아니요, 이제 겨드랑이가 아파요"
"1410","01:06:44:01","01:06:47:12","(무배)
응, 원래 나이 들면 돌아가면서 아파"
"1411","01:06:47:14","01:06:48:10","(상필)
예"
"1412","01:06:49:18","01:06:51:01","일 진행은 잘되고?"
"1413","01:06:51:14","01:06:55:00","(상필)
아, 뭐, 뭐, 정 실장이
그래도 일을 깔끔하게 합니다"
"1414","01:06:55:02","01:06:58:06","씁, 근데 일을 널려 놓고 보니까"
"1415","01:06:58:08","01:06:59:22","이쯤 되면 테드 창이 들어오지 싶은데"
"1416","01:06:59:24","01:07:02:08","그래서 내가 먼저 들어가려고"
"1417","01:07:04:15","01:07:05:11","(상필)
지금요?"
"1418","01:07:05:14","01:07:06:22","그러면 애들 준비할까요?"
"1419","01:07:06:24","01:07:08:18","(무배)
아니, 선희야"
"1420","01:07:08:20","01:07:10:04","[다가오는 발걸음]
가자"
"1421","01:07:12:16","01:07:13:18","아, 두 분이서?"
"1422","01:07:14:09","01:07:15:09","그 험한 데를?"
"1423","01:07:17:13","01:07:18:09","질걸?"
"1424","01:07:18:11","01:07:20:14","[소란스럽게 싸운다]"
"1425","01:07:26:22","01:07:28:09","[달려오는 발걸음]
[테드 창 조직원1의 기합]"
"1426","01:07:28:21","01:07:30:03","[소란스럽게 싸운다]"
"1427","01:07:36:10","01:07:38:01","[달려오는 발걸음]
[테드 창 조직원2의 기합]"
"1428","01:07:38:03","01:07:39:03","[테드 창 조직원2의 신음]"
"1429","01:07:39:21","01:07:40:19","[테드 창 조직원3의 기합]"
"1430","01:07:40:21","01:07:41:22","[테드 창 조직원3의 신음]
[무배의 탄성]"
"1431","01:07:45:17","01:07:47:08","[테드 창 조직원3의 아파하는 신음]"
"1432","01:07:47:10","01:07:48:19","(무배)
창식이 안녕?"
"1433","01:07:49:08","01:07:51:23","아유, 저 병신이 해맑고 지랄이야"
"1434","01:07:53:15","01:07:55:02","(테드 창)
이렇게 등장하면은"
"1435","01:07:55:04","01:07:59:10","내가 너 쳐 죽이려고 찾아다닌 수고가
그게 뭐가 되냐, 어? 아이씨"
"1436","01:07:59:12","01:08:01:22","(무배)
애써 숨지도 않았구먼
뭐 그렇게 못 찾니?"
"1437","01:08:01:24","01:08:03:07","답답해서 내가 왔지"
"1438","01:08:04:17","01:08:06:13","(테드 창)
아, 됐어, 됐어, 됐어, 들어가"
"1439","01:08:06:15","01:08:08:19","얘 싸움 존나 못해, 어"
"1440","01:08:09:11","01:08:11:12","둘이 온 거야? 계집애랑?"
"1441","01:08:11:14","01:08:13:14","어, 씨발, 청첩장 주러 왔냐?"
"1442","01:08:13:16","01:08:15:12","(무배)
장사 잘되나?
[무배의 힘주는 신음]"
"1443","01:08:15:14","01:08:16:24","여긴 뭐가 맛있어?"
"1444","01:08:17:01","01:08:20:07","(테드 창)
피자집이 씹새야, 피자가 맛있지
그럼 냉면이 맛있을까"
"1445","01:08:20:22","01:08:23:10","어떻게, 신메뉴 하나 나왔는데
시켜 줄까?"
"1446","01:08:23:12","01:08:25:22","어차피 뒈질 거니까
내가 돈은 안 받을게"
"1447","01:08:25:24","01:08:28:14","(무배)
한약 먹는 중이라 밀가루는 좀 그렇고"
"1448","01:08:28:16","01:08:30:16","시간 없어서 본론, 동업하자"
"1449","01:08:33:07","01:08:34:14","(테드 창)
치킨?"
"1450","01:08:35:03","01:08:37:02","뭐, 피자나라 치킨공주 하자고?"
"1451","01:08:37:04","01:08:38:01","[서류철을 탁 내려놓는다]"
"1452","01:08:38:03","01:08:39:03","[입소리를 쯧 낸다]"
"1453","01:08:40:02","01:08:43:01","내가 줄곧 노래를 불렀지"
"1454","01:08:43:24","01:08:47:10","선생님도 학생도 직장인도
공무원도 목사님도 스님도"
"1455","01:08:47:12","01:08:50:21","편의점 가서 담배 사듯
손쉽게 구할 수 있는 마약의 대중화"
"1456","01:08:50:24","01:08:52:16","보급형 뽕의 시대"
"1457","01:08:52:18","01:08:55:17","내가 다 만들어 놨거든?"
"1458","01:08:56:12","01:08:57:10","너 다 가져"
"1459","01:08:58:14","01:08:59:21","유언이 길다, 야"
"1460","01:08:59:23","01:09:01:24","말 좀 무섭게 하지 말고
새끼야, 떨리잖아"
"1461","01:09:02:01","01:09:02:22","야, 창식아"
"1462","01:09:02:24","01:09:04:09","테드 창이라고, 개새끼야"
"1463","01:09:04:11","01:09:05:17","- 그래, 창식아
- (테드 창) 테드 창, 씨"
"1464","01:09:09:14","01:09:12:15","아니, 창씨가 아닌데
왜 테드 창인 거야?"
"1465","01:09:15:15","01:09:17:02","너 영어 이름 어떻게 짓는지 모르지?"
"1466","01:09:17:19","01:09:18:19","[무배의 한숨]"
"1467","01:09:18:21","01:09:19:22","(무배)
아무튼"
"1468","01:09:21:12","01:09:22:10","네가"
"1469","01:09:23:13","01:09:25:09","대한민국 다 먹으라고"
"1470","01:09:25:11","01:09:27:15","내가 중국에서 물건 떼 주면 넌 팔고"
"1471","01:09:28:05","01:09:30:12","넌 여기서 윈, 난 대륙에서 윈"
"1472","01:09:32:09","01:09:33:09","[탄성]"
"1473","01:09:34:07","01:09:37:01","내가 또 속아 줘야 되는 거냐? 어쩌냐?"
"1474","01:09:37:03","01:09:38:08","[입소리를 쩝 낸다]"
"1475","01:09:39:22","01:09:40:21","장사는 잘되고?"
"1476","01:09:41:20","01:09:44:06","둘러봐라, 얼마나 잘되는가
[흥미로운 음악]"
"1477","01:09:47:24","01:09:48:22","(손님6)
저기요"
"1478","01:09:49:18","01:09:51:16","저, 언제 나와요?
시킨 지 30분 지난 거 같은데"
"1479","01:09:53:11","01:09:54:07","(조직원4)
어이, 마"
"1480","01:09:55:14","01:09:57:20","5번 테이블 닭 우예 됐노?"
"1481","01:09:57:22","01:09:59:13","밥 먹고 있다 안 하나, 이씨"
"1482","01:10:00:01","01:10:00:22","안 보이나?"
"1483","01:10:00:24","01:10:02:13","마이 처묵었네, 소 새끼야"
"1484","01:10:02:15","01:10:04:02","(조직원4)
그만 처묵고 좀 내온나"
"1485","01:10:04:05","01:10:06:10","튀긴다, 계속 튀긴다"
"1486","01:10:06:12","01:10:07:20","씨발, 내 여 뭐, 닭 튀기러 왔나?"
"1487","01:10:07:22","01:10:09:20","(조직원4)
나는, 씨발, 뭐, 서빙하러 왔나?
[사람들이 웅성거린다]"
"1488","01:10:09:22","01:10:11:16","[쾅 소리가 들린다]
(조직원5)
니 주둥이도 한번 튀겨 줄까?"
"1489","01:10:11:18","01:10:14:08","튀가라, 뽀뽀할 때 바삭바삭하구로"
"1490","01:10:14:10","01:10:15:19","[조직원들이 티격태격한다]"
"1491","01:10:15:21","01:10:17:15","(조직원5)
어? 니 지금 쳤나? 어?"
"1492","01:10:17:17","01:10:19:12","- (조직원4) 어이, 개새끼야
- (조직원5) 어? 안 놓나, 씨"
"1493","01:10:19:14","01:10:21:03","- (조직원4) 확 세꼬시 해 뿔라, 씨발
- (조직원5) 죽이 뿔라"
"1494","01:10:24:18","01:10:26:10","[문이 덜컹 열린다]
[출입문 종이 딸랑거린다]"
"1495","01:10:26:12","01:10:28:07","[손님7의 웃음]
[흥미진진한 음악]"
"1496","01:10:28:09","01:10:29:18","(손님7)
우리 20명!"
"1497","01:10:29:20","01:10:31:10","- (조직원6) 단체 안 받아요
- (손님7) 잉?"
"1498","01:10:32:02","01:10:33:16","단체 안 받는당께"
"1499","01:10:33:18","01:10:37:00","그라모 우리가 4명이서 따로 앉아서"
"1500","01:10:37:02","01:10:39:03","단체 아닌 척하면 되겄구마이?"
"1501","01:10:39:05","01:10:40:15","[손님들의 웃음]"
"1502","01:10:40:17","01:10:43:15","(손님7)
앉거, 앉거, 우리 단체 아니니께"
"1503","01:10:43:17","01:10:46:16","그, 옆 테이블하고 말들 섞들 말라고잉"
"1504","01:10:47:09","01:10:48:06","(손님8)
이거 맛이 왜 이래?"
"1505","01:10:48:08","01:10:49:21","(손님9)
마약 치킨이라며"
"1506","01:10:53:10","01:10:55:18","방금 뭐랬니? 마약 치킨?"
"1507","01:10:55:20","01:10:57:07","고거이 우리가 마약 한다 소리니?"
"1508","01:10:57:21","01:10:58:21","아니, 그 말이 아니고…"
"1509","01:10:58:24","01:11:01:09","(조직원7)
야, 야가 우리 치킨보고 마약이란다"
"1510","01:11:04:01","01:11:05:02","(조직원8)
[중국어]
니미럴"
"1511","01:11:06:01","01:11:08:13","[한국어]
어떤 간나가 그딴 소릴 지껄이니? 어!"
"1512","01:11:10:17","01:11:11:13","(손님9)
야!"
"1513","01:11:12:13","01:11:14:24","(재훈)
아니, 방송으로 맞고 SNS로 맞고"
"1514","01:11:15:01","01:11:16:21","이러면 진짜 저희 재기 불능입니다"
"1515","01:11:17:18","01:11:19:06","아니, 이 새끼 담배도 피우네요"
"1516","01:11:20:21","01:11:23:00","어째 잘 간다 했다, 씨"
"1517","01:11:23:17","01:11:26:02","장사하면서 사람 쓰는 게
제일 힘든 건데, 씨"
"1518","01:11:28:00","01:11:30:09","정 대표 이 개새끼, 이게, 씨"
"1519","01:11:30:11","01:11:31:17","아, 죄송합니다"
"1520","01:11:31:19","01:11:32:16","죄송?"
"1521","01:11:33:10","01:11:34:21","남의 밥줄 끊어 놓고 죄송?"
"1522","01:11:34:23","01:11:36:12","(정 실장)
그, 관리 인력 충원해서"
"1523","01:11:36:14","01:11:39:00","다시는 이런 일 안 생기도록
단단히 일러두겠습니다"
"1524","01:11:39:02","01:11:40:12","나도 단단히 일러두죠"
"1525","01:11:41:15","01:11:44:10","만일 내 치킨 가게에서
다시 이런 일이 일어난다"
"1526","01:11:45:01","01:11:46:24","그땐 가맹이고 나발이고 혼자 안 죽어"
"1527","01:11:47:01","01:11:48:02","아사리판 난다, 진짜"
"1528","01:11:48:04","01:11:49:09","네, 잘 알겠습니다"
"1529","01:11:54:00","01:11:55:11","[문이 철컹 열린다]"
"1530","01:11:55:14","01:11:56:13","[문이 철컹 닫힌다]"
"1531","01:11:56:15","01:11:57:16","죽일까요?"
"1532","01:11:57:18","01:11:59:14","(정 실장)
으응, 뭘 죽이기까지"
"1533","01:11:59:16","01:12:01:02","그럼 병신 만들까요?"
"1534","01:12:01:04","01:12:03:06","됐어, 구매자 확보됐다니까"
"1535","01:12:03:08","01:12:05:09","회장님 나가실 때까지
애들 조용히 시켜"
"1536","01:12:05:11","01:12:06:15","(고 반장)
야, 아무래도 안 되겠다"
"1537","01:12:06:17","01:12:08:21","각자 흩어져서 분점들 한번 후벼야겠다"
"1538","01:12:09:11","01:12:10:17","(영호)
천만기, 35세"
"1539","01:12:10:19","01:12:14:07","광주 지점 서빙 담당으로
현재 금연 26일 3시간 25분"
"1540","01:12:14:09","01:12:15:10","수명 3일 연장되었고요"
"1541","01:12:15:12","01:12:16:11","[키보드 조작음]"
"1542","01:12:16:13","01:12:18:04","36세 주방장 전효봉"
"1543","01:12:18:06","01:12:20:00","11호 닭 기준 열일곱 조각을"
"1544","01:12:20:02","01:12:22:24","평균 2회에서 3회 안정된 찌르기로
치킨 맛을 향상시켰습니다"
"1545","01:12:23:01","01:12:24:00","수고했어, 다음"
"1546","01:12:24:02","01:12:26:09","저는 09시 30분부터 23시까지"
"1547","01:12:26:11","01:12:29:01","(재훈)
하루 평균 이삼십 회 발생하고 있는
배달 현장에 매복"
"1548","01:12:29:03","01:12:30:07","아니, 잠복했습니다"
"1549","01:12:30:09","01:12:33:20","(고 반장)
방문 손님은 확 끊겼는데
배달 주문은 많다?"
"1550","01:12:33:22","01:12:34:19","네"
"1551","01:12:34:21","01:12:37:00","그런데 치킨을 한 번에
스무 마리씩 들고 나가기 때문에"
"1552","01:12:37:02","01:12:38:24","(재훈)
중간에 눅지지 않을까 좀 우려됐고요
[카메라 셔터음]"
"1553","01:12:39:01","01:12:40:07","(장 형사)
스무 마리씩?"
"1554","01:12:40:09","01:12:42:09","참 나, 뭐, 치킨이 신문이야?"
"1555","01:12:42:12","01:12:44:11","그리고 어제는 좀 더
수상한 광경을 목격했습니다"
"1556","01:12:45:24","01:12:48:20","(재훈)
고객이 치킨을 받자마자
바로 쓰레기통에 버리고 들어갔습니다"
"1557","01:12:51:10","01:12:53:18","(고 반장)
아, 돌겠네, 씨"
"1558","01:12:53:20","01:12:56:08","홀을 잡아 놓으니까 배달을 개판 친다?"
"1559","01:12:56:10","01:12:58:02","야, 안 되겠어, 영호"
"1560","01:12:58:04","01:13:00:03","내일 나랑 현장 둘러보면서
그 피해자들…"
"1561","01:13:00:19","01:13:04:04","아니, 그 고객들, 어?
배달 치킨 상태 확인하고"
"1562","01:13:04:20","01:13:06:02","재훈이"
"1563","01:13:06:04","01:13:08:09","- (고 반장) 주방장으로 승진
- 네?"
"1564","01:13:08:11","01:13:10:10","아, 보조 그만큼 했으면
올라갈 때 됐지"
"1565","01:13:10:12","01:13:11:11","잘할 수 있겠지?"
"1566","01:13:14:06","01:13:15:14","제가 드디어 주방장을…"
"1567","01:13:16:12","01:13:18:03","(마 형사)
뭐야, 나는?"
"1568","01:13:18:05","01:13:19:13","마 형사는 선도 반장"
"1569","01:13:19:15","01:13:22:00","지방 분점 돌면서 애들 좀 갈궈
[리드미컬한 음악]"
"1570","01:13:22:02","01:13:23:12","애들이 겁을 안 먹는다"
"1571","01:13:23:14","01:13:25:12","아, 드디어 내가 반장?"
"1572","01:13:27:12","01:13:28:18","- (고 반장) 장 형사
- (장 형사) 예"
"1573","01:13:28:20","01:13:30:23","(고 반장)
가게 일 도우면서
수도권 매장 틈틈이 감시 좀 해 주고"
"1574","01:13:31:00","01:13:32:07","(장 형사)
예, 알겠습니다"
"1575","01:13:32:09","01:13:34:02","(고 반장)
오늘 이상, 질문 있는 사람?"
"1576","01:13:35:10","01:13:36:14","(고 반장 처)
아, 저, 저, 저기…"
"1577","01:13:38:14","01:13:41:04","아니, 내가 좀 헷갈려서 그러는데"
"1578","01:13:42:04","01:13:43:20","당신 형사 아니지?"
"1579","01:13:43:22","01:13:46:04","지금 마음잡고
프랜차이즈 사업 하려는 거 맞지?"
"1580","01:13:46:06","01:13:48:21","(고 반장)
[살짝 웃으며]
아유, 그럼"
"1581","01:13:54:04","01:13:55:05","[흥미로운 음악]
[조직원9가 인사한다]"
"1582","01:13:56:04","01:13:57:00","[오토바이 스탠드 조작음]"
"1583","01:14:01:04","01:14:02:10","[초인종이 울린다]"
"1584","01:14:10:16","01:14:12:00","- (고 반장) 아, 저기요
- (직원) 예"
"1585","01:14:12:02","01:14:15:02","(고 반장)
그, 조금 전에 수원 왕갈비 통닭
시킨 사람들 찾는데요"
"1586","01:14:15:05","01:14:17:15","(직원)
아, 아마 수면실에서 주무실걸요?"
"1587","01:14:24:05","01:14:25:01","(고 반장)
다음엔 어디야?"
"1588","01:14:25:03","01:14:27:10","(영호)
당구장, 다음엔…"
"1589","01:14:30:05","01:14:31:02","똑같은데요?"
"1590","01:14:34:09","01:14:35:23","(영호)
배달 루트가 똑같아요"
"1591","01:14:36:00","01:14:38:00","이거 어디서 많이 보던 그림 아닙니까?"
"1592","01:14:42:02","01:14:43:03","(조직원9)
배달요"
"1593","01:14:43:16","01:14:44:22","[노크 소리가 들린다]
[문이 달칵 열린다]"
"1594","01:14:46:10","01:14:47:13","(남자6)
제가 계좌 송금 해 드릴게요"
"1595","01:14:47:15","01:14:48:17","- (조직원9) 네?
- (남자6) 계좌 송금…"
"1596","01:14:48:19","01:14:50:06","- (조직원9) 무슨 소리 하시는 거예요
- (남자6) 계좌…"
"1597","01:14:50:08","01:14:51:14","[남자6의 힘겨운 신음]"
"1598","01:14:57:06","01:14:58:21","[남자6의 떨리는 숨소리]"
"1599","01:15:01:14","01:15:02:13","(남자6)
아, 왜 이러세요?"
"1600","01:15:07:08","01:15:08:11","[남자6의 떨리는 숨소리]"
"1601","01:15:08:13","01:15:10:10","(고 반장)
나 봐, 나 봐"
"1602","01:15:13:11","01:15:14:16","[남자6의 겁먹은 신음]"
"1603","01:15:16:14","01:15:17:11","[남자6의 놀란 신음]"
"1604","01:15:19:13","01:15:20:21","[남자6의 떨리는 숨소리]"
"1605","01:15:20:23","01:15:22:03","[흥미진진한 음악]
[헛웃음]"
"1606","01:15:26:09","01:15:27:13","[초인종이 울린다]"
"1607","01:15:27:15","01:15:29:06","고객님, 사랑합니다"
"1608","01:15:29:08","01:15:30:20","SK브로드밴드에서…"
"1609","01:15:30:22","01:15:32:07","(남자7)
우린 KT인데"
"1610","01:15:32:10","01:15:37:20","(장 형사)
지역 케이블까지 더불어 상생 중인
KT에서 인터넷 점검 나왔습니다"
"1611","01:15:42:15","01:15:44:23","(남자7)
점검요? 별 이상 없는데"
"1612","01:15:48:05","01:15:49:18","(장 형사)
미리미리 찾아가는 서비스 KT입니다"
"1613","01:15:49:20","01:15:51:04","(영호)
금방 끝내겠습니다, 예"
"1614","01:16:17:14","01:16:18:22","(고 반장)
[남자8을 툭툭 치며]
예"
"1615","01:16:18:24","01:16:20:00","[남자8의 힘주는 신음]"
"1616","01:16:21:01","01:16:22:01","[숨을 후 내쉰다]"
"1617","01:16:37:18","01:16:38:15","[조직원7의 한숨]"
"1618","01:16:41:19","01:16:42:20","[조직원8이 입바람을 후 분다]"
"1619","01:16:47:09","01:16:48:15","(마 형사)
벌레
[마 형사가 벌레를 콱 밟는다]"
"1620","01:16:48:17","01:16:49:14","[조직원8의 놀란 신음]"
"1621","01:16:49:16","01:16:51:06","[조직원들의 비명]"
"1622","01:16:52:01","01:16:53:03","(조직원8)
니 어떻게 들어왔니?"
"1623","01:16:53:16","01:16:55:04","뭘 어떻게 들어와, 이씨"
"1624","01:16:55:06","01:16:56:22","앞문 잠겼길래 뒷문으로 들어왔지"
"1625","01:16:56:24","01:17:00:14","(마 형사)
아, 이 아저씨들 정말
근무 태도 더럽기가 아주"
"1626","01:17:00:16","01:17:02:12","일주일 넘은 기름만도 못하시네"
"1627","01:17:03:11","01:17:05:11","영업시간에 이게 뭐 하는 짓들이야!"
"1628","01:17:12:14","01:17:18:02","[중국어]
그래도 이 새끼는
본점에서 온 놈치고 인간미가 있다"
"1629","01:17:18:04","01:17:21:15","어, 나도 맘에 든다"
"1630","01:17:21:18","01:17:24:13","나보다 못생긴 새끼 오랜만이야"
"1631","01:17:24:16","01:17:29:01","그나저나 본사 새끼들
싹 갈릴 거라는데?"
"1632","01:17:29:16","01:17:30:15","(조직원8)
그래?"
"1633","01:17:30:17","01:17:31:14","(조직원10)
몰랐니?"
"1634","01:17:31:16","01:17:35:12","회사 테드 창한테 넘기고
정 실장 죽여 버린다고 하던데?"
"1635","01:17:35:14","01:17:39:01","한국에서 약장사하려면
그쪽이 편하긴 하지"
"1636","01:17:39:03","01:17:41:07","그게 뭔 소리니? 누구한테 들었니?"
"1637","01:17:41:09","01:17:45:06","테드 창 넘버 투가 연변에서 내 동창…"
"1638","01:17:45:08","01:17:47:01","[한국어]
니, 니 중국 말 할 줄 아니?"
"1639","01:17:49:15","01:17:50:16","- (마 형사) 응
- (조직원10) 왜?"
"1640","01:17:50:18","01:17:51:15","나 화교 출신"
"1641","01:17:52:16","01:17:55:15","아, 그러니?"
"1642","01:18:05:02","01:18:05:24","[마 형사의 비명]"
"1643","01:18:08:06","01:18:09:02","[차 문이 탁 닫힌다]"
"1644","01:18:20:00","01:18:21:04","(무배)
하, 씨발"
"1645","01:18:22:04","01:18:23:09","나가리 났구먼"
"1646","01:18:24:08","01:18:26:07","[무배의 거친 숨소리]"
"1647","01:18:26:09","01:18:28:09","[무배의 고함]"
"1648","01:18:29:05","01:18:30:23","[멀리서 개들이 왈왈 짖는다]"
"1649","01:18:32:07","01:18:33:15","[무배의 거친 숨소리]"
"1650","01:18:38:00","01:18:40:01","(상필)
아, 이거 네가 하자 그랬지?"
"1651","01:18:40:03","01:18:41:12","뭐, 언더커버, 그런 거야?"
"1652","01:18:41:14","01:18:43:12","아니요, 저 아닌데요?"
"1653","01:18:43:14","01:18:46:14","내가 이런 날이 올까 봐
목발을 스덴으로 했다, 이 개새끼야"
"1654","01:18:46:17","01:18:48:03","(상필)
개새끼, 개새끼
[정 실장의 비명]"
"1655","01:18:48:21","01:18:50:11","[상필의 힘주는 신음]"
"1656","01:18:50:13","01:18:51:10","개새끼
[상필의 아파하는 신음]"
"1657","01:18:51:12","01:18:52:09","(정 실장)
아, 안 돼요, 아"
"1658","01:18:52:11","01:18:53:22","(상필)
개새끼야!
[정 실장의 비명]"
"1659","01:18:54:11","01:18:55:08","야"
"1660","01:18:57:21","01:18:59:04","[정 실장의 힘겨운 신음]"
"1661","01:18:59:06","01:19:00:10","나머지 쓸어 올까요?"
"1662","01:19:02:17","01:19:04:03","(무배)
거래 시간까지 잠자코 있어"
"1663","01:19:04:05","01:19:07:23","우리가 거래할 시간에
이쪽으로 유인해서 다 죽여 버려"
"1664","01:19:09:15","01:19:10:21","(상필)
짭새들을요?"
"1665","01:19:10:23","01:19:13:02","(무배)
뭔 상관이야, 창식이가 죽인 걸"
"1666","01:19:13:14","01:19:16:04","죄다 창식이한테 넘기고
우린 돈만 챙겨서 배 탄다"
"1667","01:19:17:14","01:19:18:10","그때까지"
"1668","01:19:19:18","01:19:22:17","그 짭새 새끼들 감시해"
"1669","01:19:24:05","01:19:25:04","(상필)
예
[무배가 담배를 툭 던진다]"
"1670","01:19:28:18","01:19:30:05","[재훈이 할짝거린다]"
"1671","01:19:34:23","01:19:35:20","[재훈이 숨을 씁 들이켠다]"
"1672","01:19:35:22","01:19:37:24","[재훈이 콜록거린다]
(영호)
미친 새끼"
"1673","01:19:38:01","01:19:39:22","[힘겨운 숨소리]
(영호)
신고하시죠"
"1674","01:19:39:24","01:19:42:02","(장 형사)
우리 지점들이 마약 운반책이야"
"1675","01:19:42:04","01:19:43:14","그럼 우린 뭐가 될 거 같냐?"
"1676","01:19:43:16","01:19:45:23","(영호)
아이, 설마, 그, 우리가
알고 그걸 그랬다고…"
"1677","01:19:46:00","01:19:47:03","우리가 잡아야 돼"
"1678","01:19:47:06","01:19:49:13","반장님, 얘네 규모를 보세요
우리 감당 못 해요"
"1679","01:19:50:02","01:19:52:06","그리고 우린 지금 경찰이 아니라
그냥 치킨집 직원입니다"
"1680","01:19:52:08","01:19:54:14","대한민국에 이 정도 판
벌일 놈 누가 있어?"
