No.,Timecode In,Timecode Out,Subtitle
"1425","01:05:36:23","01:05:38:10","근데 나도 정확히는 몰라, 진짜로"
"1426","01:05:38:12","01:05:40:11","- [기철] 야!
- [찬우의 비명]"
"1427","01:05:40:14","01:05:41:14","알았어, 알았어, 이, 내"
"1428","01:05:42:04","01:05:44:02","전화하면 받기로 했어
전화하면 받기로 했어, 진짜야"
"1429","01:05:44:14","01:05:46:16","[헐떡이며] 볼래, 볼래? 봐 봐"
"1430","01:05:48:03","01:05:51:20","야, 야, 야, 어, 어, 여기 있다
자, 자, 전화해 봐"
"1431","01:05:51:22","01:05:53:17","[찬우] 전화하면 받기로 했어
진짜, 진짜"
"1432","01:05:53:19","01:05:54:18","[찬우의 떨리는 숨소리]"
"1433","01:05:54:20","01:05:56:13","- 보여줄까?
- [힘겨운 숨소리]"
"1434","01:05:56:15","01:05:58:18","눌러 봐, 눌러 봐!"
"1435","01:05:58:24","01:06:01:10","- 아이, 씨발, 꺼졌잖아!
- [찬우의 비명]"
"1436","01:06:01:19","01:06:04:05","왜 꺼져? 그러니까
빨리 보라고, 씨발"
"1437","01:06:06:14","01:06:08:11","어, 자, 봐 봐 [힘주는 기합]"
"1438","01:06:09:00","01:06:09:24","[긴장되는 음악]"
"1439","01:06:10:01","01:06:11:23","- [찬우의 힘겨운 숨소리]
- [기철의 힘주는 숨소리]"
"1440","01:06:12:00","01:06:13:11","[놀란 탄성]"
"1441","01:06:13:13","01:06:16:06","야, 야, 죽여 [힘겨운 숨소리]"
"1442","01:06:17:00","01:06:18:00","[가쁜 숨소리]"
"1443","01:06:18:23","01:06:19:23","[옅은 한숨]"
"1444","01:06:20:00","01:06:22:01","- [가쁜 숨을 쉬며] 아이 씨
- [흥미진진한 음악]"
"1445","01:06:22:15","01:06:24:10","- 이야! [당황한 숨소리]
- [기철의 힘주는 숨소리]"
"1446","01:06:24:21","01:06:25:22","[찬우의 당황한 탄성]"
"1447","01:06:28:24","01:06:29:24","[힘겨운 탄성]"
"1448","01:06:32:19","01:06:35:07","내가 개수작 부리면
죽인다고 했지? 씨발"
"1449","01:06:35:16","01:06:38:10","[힘겨워하며] 진짜 아니라고"
"1450","01:06:38:12","01:06:40:10","죽어, 이 개새끼야"
"1451","01:06:43:01","01:06:44:09","[찬우의 힘겨운 숨소리]"
"1452","01:06:53:22","01:06:54:24","[도어 록 커버 여는 소리]"
"1453","01:06:55:10","01:06:57:20","- [도어 록 조작음]
- 아이 씨"
"1454","01:07:02:04","01:07:03:24","[도어 록 작동음]"
"1455","01:07:07:04","01:07:08:04","[도어 록 작동음]"
"1456","01:07:09:20","01:07:10:20","[도어 록 작동음]"
"1457","01:07:22:14","01:07:23:14","오빠?"
"1458","01:07:27:16","01:07:29:05","[긴장되는 음악]"
"1459","01:07:29:10","01:07:30:16","- [기철의 힘주는 숨소리]
- [현민의 비명]"
"1460","01:07:30:18","01:07:32:00","[현민의 아픈 탄성]"
"1461","01:07:32:07","01:07:33:07","[기철] 반갑다, 쌍년아"
"1462","01:07:34:12","01:07:35:17","얼굴은 도대체 어디서 지랄 났냐?"
"1463","01:07:35:20","01:07:37:15","[현민, 기철]
- 이거 놔
- 내가 쉽게 죽을 줄 알았어?"
"1464","01:07:37:24","01:07:39:23","- 내 지갑 어디 있어?
- [현민] 무슨 지갑, 나 모른다고!"
"1465","01:07:40:00","01:07:42:08","[기철] 씨발, 모른 척하지 말고
내 지갑 내놔!
[현민의 비명]"
"1466","01:07:44:08","01:07:46:17","[쉰 목소리로] 니 지갑 여기 있다
이 개새끼야"
"1467","01:07:47:06","01:07:49:14","- [찬우의 힘겨운 숨소리]
- [현민의 가쁜 숨소리]"
"1468","01:07:50:18","01:07:53:03","너 씨발, 저딴 병신 새끼는
도대체 어디서 데리고 왔냐?"
"1469","01:07:53:18","01:07:54:18","지갑 줬잖아"
"1470","01:07:55:20","01:07:56:20","여자는 보내 줘라"
"1471","01:07:57:18","01:08:00:09","[어두운 음악]
- 너 좀 빠져!
- [찬우] 소리 지르지 마, 씨"
"1472","01:08:01:14","01:08:04:03","- [기철] 씨발, 진짜
- [힘주는 숨소리]"
"1473","01:08:04:13","01:08:05:18","- [현민의 비명]
- 어딜 도망가려고?"
"1474","01:08:05:20","01:08:07:19","씨발, 이거 놓고 얘기해"
"1475","01:08:07:21","01:08:10:01","닥쳐, 이 개같은 년아
확 죽여 버린다?"
"1476","01:08:10:03","01:08:12:11","죽여 봐, 너 나 절대 못 죽여"
"1477","01:08:12:13","01:08:13:24","- [분한 숨소리]
- [찬우] 침착해"
"1478","01:08:14:01","01:08:15:05","침착해!"
"1479","01:08:16:24","01:08:20:03","[놀라며] 그, 그, 그거 내놔
그거 내놔"
"1480","01:08:20:05","01:08:22:08","[기철] 너 가만있어
이년 그어 버린다?"
"1481","01:08:22:23","01:08:23:23","[찬우] 어, 어, 어, 어!"
"1482","01:08:24:00","01:08:25:03","- [현민의 비명]
- 잠깐만, 진정해"
"1483","01:08:25:05","01:08:26:10","우리, 우리 다 살 수 있어"
"1484","01:08:26:16","01:08:29:07","우리, 살, 살아서 나가야지
어? 살아서 나가야 될 거 아니야?
[기철의 헛웃음]"
"1485","01:08:29:09","01:08:31:07","- 자
- [기철] 씨발, 사랑하고 앉았네"
"1486","01:08:31:09","01:08:32:18","씨발, 나 그, 그 새끼 아니라고"
"1487","01:08:32:20","01:08:34:06","- 내가 몇 번을 말해
- [기철] 좆 까, 씨발"
"1488","01:08:34:08","01:08:35:14","- [현민의 비명]
- [찬우] 야, 야, 이거, 어?"
"1489","01:08:35:19","01:08:38:05","여자분한테 다 들었거든, 어?
이거 둘이서"
"1490","01:08:38:08","01:08:41:05","얘기로, 대화로 다
충분히 다 해결될 수 있을 것 같아"
"1491","01:08:42:00","01:08:43:00","[당황한 숨소리]"
"1492","01:08:45:09","01:08:46:18","- 뭘 들었는데?
- [현민] 오빠, 이 새끼가"
"1493","01:08:46:20","01:08:48:15","- 하는 말들 [비명]
- [찬우의 비명]"
"1494","01:08:48:17","01:08:51:05","- [현민의 아픈 탄성]
- [기철] 닥쳐, 이 구라쟁이 년아"
"1495","01:08:51:24","01:08:52:24","뭐 들었는데?"
"1496","01:08:53:01","01:08:55:18","[찬우] 아, 그, 아, 그, 아! 어"
"1497","01:08:55:24","01:08:57:10","바람피운 거, 바람피운 거랑"
"1498","01:08:57:12","01:08:59:21","아, 그리고 나 그 새끼도 아니고
어, 진짜 오해한 거야"
"1499","01:08:59:23","01:09:01:10","- 그리고 로또, 어
- [기철] 로또?"
"1500","01:09:01:12","01:09:03:08","- [현민의 당황한 숨소리]
- 뭔 로또?"
"1501","01:09:03:10","01:09:05:09","- [현민의 비명]
- 씨발, 너는 무슨 허언증 있냐?"
"1502","01:09:05:11","01:09:07:19","아, 그래, 뭐 백억짜리
로또 된 걸 수도 있겠다"
"1503","01:09:08:05","01:09:09:24","- 백억?
- [현민의 떨리는 숨소리]"
"1504","01:09:10:07","01:09:12:03","- [현민의 비명]
- [찬우의 비명] 왜, 왜, 왜!"
"1505","01:09:12:05","01:09:13:09","- 왜, 아
- [현민의 아픈 숨소리]"
"1506","01:09:13:12","01:09:14:22","- 야
- [찬우의 놀란 탄성]"
"1507","01:09:14:24","01:09:15:20","야, 씨발!"
"1508","01:09:17:00","01:09:18:05","[기철] 이년이
내 돈 가지고 튄 거니까"
"1509","01:09:18:07","01:09:19:20","넌 좀 짜져라, 이 씨발 새끼야"
"1510","01:09:19:22","01:09:23:01","아, 씨발, 지금
어떻게 돌아가는 거야, 이, 씨발"
"1511","01:09:25:14","01:09:27:16","- [찬우] 야!
- [기철의 한숨]"
"1512","01:09:28:19","01:09:30:20","그게 왜 니 돈인데, 어?
증거 있어?"
"1513","01:09:30:22","01:09:32:07","좆 까"
"1514","01:09:32:22","01:09:35:08","[찬우] ♪ 내, 내 걸 들어 봐 봐
확실한 건 어나더 레벨 ♪"
"1515","01:09:35:10","01:09:37:03","♪ 얍, 얍, 얍 ♪ [떨리는 숨소리]"
"1516","01:09:37:05","01:09:38:07","뭐 하냐?"
"1517","01:09:38:09","01:09:40:16","랩 몰라, 인마?
♪ 너네들이 가지고 있었던 ♪"
"1518","01:09:40:18","01:09:42:09","♪ 그 모든 영광을 챙겨, 피융 ♪"
"1519","01:09:42:11","01:09:43:22","미쳤냐?"
"1520","01:09:43:24","01:09:46:06","야, 어, 휴"
"1521","01:09:46:13","01:09:48:06","[요란한 입소리]"
"1522","01:09:48:08","01:09:49:22","- 야!
- [기철] 야, 이 씨발 놈아"
"1523","01:09:49:24","01:09:52:00","♪ 볶음밥 ♪
볶음밥 송 알아? 새끼야!"
"1524","01:09:52:02","01:09:53:11","랩 좆같이 하는 새끼야, 야!"
"1525","01:09:53:14","01:09:56:09","- ♪ 줌, 땡겨, 줌 ♪
- [기철] 씨, 랩 좀 그만해!"
"1526","01:09:56:12","01:09:57:20","- [악쓰는 비명]
- [현민의 비명]"
"1527","01:09:57:22","01:09:58:21","- [전기 충격기 작동음]
- [비명]"
"1528","01:10:00:05","01:10:01:09","[가쁜 숨소리]"
"1529","01:10:02:07","01:10:03:06","어, 어!"
"1530","01:10:03:23","01:10:05:19","[찬우] 도와줄게, 도와줄게
[힘주는 탄성]"
"1531","01:10:06:18","01:10:08:10","- 어, 어, 왜, 왜, 왜, 왜!
- [현민] 놔요"
"1532","01:10:08:12","01:10:10:02","- [찬우] 왜, 왜, 왜!
- 이 새끼가 살아 있으면"
"1533","01:10:10:04","01:10:12:05","- 제가 죽어요, 비켜요!
- [찬우] 하, 잠깐만"
"1534","01:10:12:07","01:10:13:19","- 잠깐만, 잠깐만!
- [현민] 오빠"
"1535","01:10:13:21","01:10:15:02","아직도 모르겠어요?"
"1536","01:10:15:04","01:10:17:10","이거 셋 중에 한 명이
죽기 전까지 안 끝나요!"
"1537","01:10:17:12","01:10:19:09","아이 씨, 난 왜 끼는데!"
"1538","01:10:19:11","01:10:22:04","여기서 못 끝내면
신고하는 수밖에 없다고요!"
"1539","01:10:23:07","01:10:25:06","- 야, 신고…
- [현민의 흐느끼는 소리]"
"1540","01:10:25:08","01:10:28:10","- 신고, 아까 너 안 된다며?
- [현민] 안 그럼 죽는다고요"
"1541","01:10:29:07","01:10:30:07","[찬우의 거친 숨소리] 아 씨"
"1542","01:10:31:20","01:10:33:22","아, 그럼
아, 그럼 그냥 신고할게요"
"1543","01:10:33:24","01:10:36:22","그, 잠깐만, 잠깐만, 잠깐만
잠깐만!"
"1544","01:10:37:08","01:10:39:06","[현민] 아, 그럼
어쩌자는 건데요!
[찬우의 힘주는 탄성]"
"1545","01:10:39:08","01:10:40:09","- [현민의 아픈 탄성]
- [찬우의 놀란 탄성]"
"1546","01:10:40:11","01:10:42:08","- 아 씨, 괜찮아?
- [현민의 신음]"
"1547","01:10:43:04","01:10:45:18","- [놀란 탄성]
- [현민] 오빠"
"1548","01:10:46:21","01:10:50:04","저 이제 다쳐서
계획대로 하지도 못해요
[찬우의 의아한 탄성]"
"1549","01:10:50:21","01:10:52:12","이제 진짜 선택해야 돼요"
"1550","01:10:52:14","01:10:53:19","선택? 무슨 선택"
"1551","01:10:55:00","01:10:58:07","저 새끼를 죽이든가
아니면 신고하든가"
"1552","01:11:00:16","01:11:04:00","[떨리는 숨소리] 아 씨
신고는 진짜 아닌 것 같은데"
"1553","01:11:04:02","01:11:06:24","[떨리는 숨소리] 죽는 것보다는
낫잖아요"
"1554","01:11:07:01","01:11:09:17","아, 나, 난 어떡하라고? 씨"
"1555","01:11:10:06","01:11:13:03","신고 싫으면 방법은 딱 하나예요"
"1556","01:11:15:05","01:11:16:05","죽, 죽이자고?"
"1557","01:11:16:07","01:11:17:09","[떨리는 숨소리]"
"1558","01:11:17:23","01:11:19:02","안 돼, 씨"
"1559","01:11:20:13","01:11:24:03","[거친 숨소리를 내며] 그러다
그, 혹시, 저, 저, 걸리면 어떡해?"
"1560","01:11:24:05","01:11:25:11","안 걸리게 하면 돼요"
"1561","01:11:25:24","01:11:27:12","그냥 과정 하나 추가된 것뿐이에요"
"1562","01:11:27:14","01:11:29:24","- [현민] 네?
- 그, 안 걸려도, 그, 그"
"1563","01:11:30:01","01:11:32:11","끝나고 나서, 끝나고 나서
잘못되면 어떡해, 혹시나 어떡해?"
"1564","01:11:32:13","01:11:35:09","[한숨 쉬며 흐느끼는 소리]"
"1565","01:11:35:11","01:11:36:11","[다급한 숨소리]"
"1566","01:11:36:13","01:11:37:12","- [떨리는 숨소리]
- [부스럭거리는 소리]"
"1567","01:11:37:22","01:11:41:00","오빠, 그럼 이거 드릴게요"
"1568","01:11:43:00","01:11:45:21","[현민] 이거 USB예요
저 자식이 노리는 지갑이요"
"1569","01:11:45:23","01:11:47:15","[놀라며] 지갑?"
"1570","01:11:48:06","01:11:49:15","암호 화폐 지갑이에요"
"1571","01:11:49:18","01:11:51:07","[현민] 여기 필요한 코드는
다 적혀 있어요"
"1572","01:11:51:09","01:11:53:10","아까도 말했지만
온전히 제 돈이고요"
"1573","01:11:53:18","01:11:56:19","혹시라도 잘못되면
이 돈이 다 해결해 줄 거예요"
"1574","01:11:56:21","01:11:57:22","네?"
"1575","01:11:58:02","01:12:00:20","[떨리는 숨소리] 뭔 소리야? 씨"
"1576","01:12:01:17","01:12:02:21","그걸 내가 어떻게 믿어, 어?"
"1577","01:12:03:17","01:12:06:05","그걸 내가 어떻게 믿어, 씨
나, 나 진짜 뭐가 뭔지 모르겠어"
"1578","01:12:06:08","01:12:08:24","나 뭐가 뭔지
하나도 모르겠다고, 씨발, 진짜!"
"1579","01:12:09:12","01:12:12:07","[흐느끼며] 오빠
제 말이 진짜예요"
"1580","01:12:13:01","01:12:15:08","제발 믿어 주세요, 네?"
"1581","01:12:16:23","01:12:19:14","하, 씨, 그러면, 어?"
"1582","01:12:20:12","01:12:22:11","그럼 너 아까는 왜 나한테
로또라 그랬는데? 그리고"
"1583","01:12:22:13","01:12:24:07","너, 이거 상처들"
"1584","01:12:24:09","01:12:26:09","[찬우] 그, 기철이는 왜
처음 보는 것처럼 얘기하는데? 어?"
"1585","01:12:26:24","01:12:29:04","- 너 뭐야? [떨리는 숨소리]
- [찬우의 놀란 탄성]"
"1586","01:12:29:06","01:12:30:18","너가 기철이 이름 어떻게 알아?"
"1587","01:12:30:20","01:12:32:11","[떨리는 숨소리] 야, 내려놔, 어?"
"1588","01:12:32:13","01:12:33:20","[찬우] 뭐 하는 거야, 어?"
"1589","01:12:34:01","01:12:36:05","- 뭐 하는 거야, 씨
- [현민] 너도 거래소에서 나왔지?"
"1590","01:12:36:16","01:12:38:06","나 진짜 옆집 사람이라니까?
이리 줘"
"1591","01:12:39:09","01:12:40:12","그럼 증명해 봐요"
"1592","01:12:40:14","01:12:43:18","어, 증명? 증명? 어, 우리 집
비밀번호 눌러 볼래? 8282"
"1593","01:12:43:20","01:12:44:21","그런 거 말고요"
"1594","01:12:44:23","01:12:46:08","씨발, 그럼 뭐?"
"1595","01:12:48:02","01:12:49:09","오빠가 얘 죽여요"
"1596","01:12:49:24","01:12:51:19","- 뭐?
- [현민] 같은 편 아니면"
"1597","01:12:51:21","01:12:53:10","- 얘 직접 죽이라고요
- [찬우] 씨발"
"1598","01:12:53:12","01:12:54:19","그런 억지가 어디 있어? 씨"
"1599","01:12:54:21","01:12:56:04","그럼 신고할까요?"
"1600","01:12:56:14","01:12:57:24","잠깐만, 잠깐만, 잠깐만, 잠깐만"
"1601","01:12:58:02","01:12:59:05","- [현민] 아, 빨리 결정해요!
- 아 씨"
"1602","01:12:59:07","01:13:01:09","- 시간 없다고요!
- [찬우] 칼이나 좀 내려놔!"
"1603","01:13:01:11","01:13:02:24","이 씨발, 진짜!"
"1604","01:13:05:06","01:13:07:14","어, 자, 어? 어, 그래, 저기"
"1605","01:13:08:08","01:13:09:23","현민 씨, 현민 씨, 우리 도망가요"
"1606","01:13:10:00","01:13:11:14","- 예?
- [현민] 이거 안 보여요?"
"1607","01:13:12:00","01:13:14:08","내가, 내가 업어 줄게
업어서 차까지만 가면 되잖아"
"1608","01:13:14:10","01:13:17:17","왜 일을 크게 키워요!
그냥 간단하게 가자니까?"
"1609","01:13:19:07","01:13:21:16","아, 뭐 하는 거야? 제발, 씨!"
"1610","01:13:21:18","01:13:23:17","- 뭐 하니! 씨, 어!
- [현민] 오빠"
"1611","01:13:24:14","01:13:26:14","- [찬우의 놀란 숨소리]
- 이거 보이죠?"
"1612","01:13:28:10","01:13:30:08","[찬우, 현민]
- 안 돼, 안 돼
- 이거 경찰에 전송할 거예요"
"1613","01:13:31:22","01:13:33:00","[찬우] 잠깐만, 잠깐만, 잠깐만
잠깐만, 잠깐만"
"1614","01:13:33:02","01:13:34:02","움직이지 마요"
"1615","01:13:34:14","01:13:36:13","움직이는 순간 눌러 버릴 거니까"
"1616","01:13:36:15","01:13:39:02","- [가쁜 숨소리] 씨
- [현민] 오지 마요"
"1617","01:13:39:04","01:13:40:09","자"
"1618","01:13:41:18","01:13:43:13","이제 제가 선택지를 줄게요"
"1619","01:13:44:02","01:13:45:05","잘 들어요"
"1620","01:13:45:16","01:13:46:17","1"
"1621","01:13:47:09","01:13:50:24","기철을 죽이고
아무 일도 없는 것처럼 돌아간다"
"1622","01:13:51:21","01:13:52:23","2"
"1623","01:13:53:00","01:13:57:05","경찰에 사진 전송을 당해
살인자가 된다"
"1624","01:13:57:07","01:13:58:13","씨발, 내가 왜 살인자야?"
"1625","01:13:58:16","01:14:00:12","어떻게든 기철이는
죽어야 되니까요"
"1626","01:14:00:15","01:14:02:06","그럼 너가 살인자지, 씨"
"1627","01:14:02:08","01:14:04:18","[현민] 글쎄요? 진술이 엇갈리면"
"1628","01:14:05:06","01:14:07:03","내가 유리하게
갈 수 있을 것 같은데?"
"1629","01:14:08:13","01:14:09:21","어떻게 생각해, 오빠?"
"1630","01:14:12:11","01:14:13:12","너 뭐 하는 년이냐?"
"1631","01:14:14:04","01:14:15:07","[코웃음 치며] 나요?"
"1632","01:14:16:08","01:14:17:08","옆집 사람"
"1633","01:14:17:10","01:14:21:08","씨발, 그런 거 말고
진짜로 너 뭐 하는 년이냐고"
"1634","01:14:21:10","01:14:23:18","[한숨 쉬며] 진짜가 뭔데요?"
"1635","01:14:24:00","01:14:26:00","믿으면 다 진짜예요"
"1636","01:14:26:02","01:14:28:23","[떨리는 숨소리] 씨발, 모르겠다"
"1637","01:14:29:12","01:14:30:12","시간 없어요"
"1638","01:14:30:24","01:14:32:24","내가 해요? 어?"
"1639","01:14:33:01","01:14:35:08","[찬우의 분한 탄성]"
"1640","01:14:35:19","01:14:37:01","[옅게 흐느끼는 소리]"
"1641","01:14:38:06","01:14:39:06","[찬우의 흐느끼는 소리]"
"1642","01:14:40:08","01:14:42:24","알았어, 알았어
약속 하나만 해 줘"
"1643","01:14:47:01","01:14:50:07","- 6시까진 집에 가야 돼
- [현민] 씨발, 그건 알아서 하고!"
"1644","01:14:51:19","01:14:54:18","할 거면 저거 빨리 들고 와요
아, 빨리요!"
"1645","01:14:55:19","01:14:56:19","씨"
"1646","01:14:58:23","01:15:00:17","알았어, 알았어, 알았어
[코 훌쩍이는 소리]"
"1647","01:15:04:14","01:15:06:07","[떨리는 숨소리]"
"1648","01:15:14:02","01:15:15:06","[현민] 잠깐!"
"1649","01:15:16:11","01:15:17:16","장갑 벗어요"
"1650","01:15:18:03","01:15:19:05","장갑은 왜?"
"1651","01:15:19:07","01:15:20:21","그냥 시키는 대로 좀 해요"
"1652","01:15:20:23","01:15:22:07","[코 훌쩍이는 소리]"
"1653","01:15:26:09","01:15:27:19","진작 그럴 것이지"
"1654","01:15:28:06","01:15:29:15","말 더럽게 많네"
"1655","01:15:30:05","01:15:33:01","- [거친 숨소리]
- [현민] 빨리해요, 6시 금방이야"
"1656","01:15:38:20","01:15:40:23","[찬우의 떨리는 숨소리]"
"1657","01:15:45:19","01:15:46:19","[찬우의 코 훌쩍이는 소리]"
"1658","01:15:56:21","01:15:58:20","[울먹이는 소리]"
"1659","01:16:00:04","01:16:01:19","[떨리는 숨소리]"
"1660","01:16:06:19","01:16:09:00","- [힘주는 탄성]
- [노크 소리]"
"1661","01:16:09:02","01:16:10:03","- [찬우의 당황한 탄성]
- [남자] 404호"
"1662","01:16:10:23","01:16:13:16","- 나 아랫집인데, 아이, 씨발
- [찬우의 가쁜 숨소리]"
"1663","01:16:13:18","01:16:15:13","지갑 좀 잘 챙기지"
"1664","01:16:15:24","01:16:18:06","아, 언제까지 시끄러울 거야, 어?"
"1665","01:16:19:11","01:16:22:05","아, 싸우는 것도
정도껏 해야지, 아주"
"1666","01:16:22:19","01:16:23:19","- [기철] 야, 씨
- [현민의 비명]"
"1667","01:16:24:09","01:16:26:04","[노크 소리]
- 야, 씨발 년아!
- [남자] 문 안 열어?"
"1668","01:16:26:06","01:16:27:06","- 씨발
- [현민의 아픈 탄성]"
"1669","01:16:27:08","01:16:28:08","[찬우의 놀란 탄성]"
"1670","01:16:28:14","01:16:31:04","어, 씨발 새끼야
야, 쌍놈 새끼야!
[남자의 말소리]"
"1671","01:16:31:06","01:16:33:01","야, 뭘 개꼬나봐
이 개새끼야, 씨발
[남자의 호통치는 말소리]"
"1672","01:16:33:03","01:16:34:10","가까이 오지 마, 이 씨발 놈아!"
"1673","01:16:34:21","01:16:36:14","- [떨리는 숨소리] 씨
- [남자의 한숨]"
"1674","01:16:36:16","01:16:38:16","- [남자의 말소리]
- [찬우] 찌, 찔러 버린다, 씨발"
"1675","01:16:38:19","01:16:40:04","- 찔러 봐
- [찬우] 나 찌를 수 있어"
"1676","01:16:40:06","01:16:43:10","- 찌를 수 있어 [비명]
- [기철] 씨발!
[현민의 힘겨운 탄성]"
"1677","01:16:44:00","01:16:46:04","- [찬우의 아픈 탄성]
- [현민의 비명]"
"1678","01:16:46:06","01:16:47:19","- [찬우의 아픈 숨소리]
- [현민의 가쁜 숨소리]"
"1679","01:16:47:21","01:16:48:21","- [현민의 힘주는 탄성]
- [기철의 아픈 탄성]"
"1680","01:16:48:23","01:16:50:17","[현민의 가쁜 숨소리]"
"1681","01:16:53:04","01:16:54:04","[탁]
- 씨발!
- [현민] 악!"
"1682","01:16:56:05","01:16:58:19","- [찬우의 떨리는 숨소리]
- [기철의 다급한 숨소리]"
"1683","01:17:00:04","01:17:01:04","에이 씨"
"1684","01:17:05:13","01:17:06:13","지…"
"1685","01:17:07:22","01:17:08:22","지, 지갑"
"1686","01:17:12:02","01:17:13:02","지갑"
"1687","01:17:13:14","01:17:18:11","- 지갑 어디 있…
- [비명]"
"1688","01:17:22:19","01:17:26:00","[울음소리와 놀란 탄성]"
"1689","01:17:27:12","01:17:28:24","[찬우의 놀란 숨소리]"
"1690","01:17:31:03","01:17:33:20","[구역질하는 소리]"
"1691","01:17:34:15","01:17:36:20","[힘겨운 숨소리]"
"1692","01:17:38:10","01:17:39:10","[노크 소리]"
"1693","01:17:39:12","01:17:40:21","- [경찰1] 저, 계십니까?
- [긴장되는 음악]"
"1694","01:17:40:23","01:17:42:10","- 저, 신고받고 출동했습니다
- [놀란 숨소리]"
"1695","01:17:45:22","01:17:46:22","[노크 소리]"
"1696","01:17:47:07","01:17:49:16","저, 경찰입니다
문 좀 열어 주세요"
"1697","01:17:50:11","01:17:52:20","[경찰1, 남자]
- 그 안에 무슨 일 있으신 겁니까?
- 빨랑 문 열어라"
"1698","01:17:52:22","01:17:55:11","- [경찰2] 아이, 가만 좀 있어요
- [다급한 숨소리]"
"1699","01:17:57:12","01:17:59:11","- [노크하며] 저기요, 경찰입니다
- [놀란 숨소리]"
"1700","01:18:00:05","01:18:01:07","[다급한 숨소리]"
"1701","01:18:01:20","01:18:02:20","야, 빨리 문 따개 알아봐"
"1702","01:18:02:22","01:18:03:22","- [놀란 숨소리]
- [경찰1] 예"
"1703","01:18:04:12","01:18:05:12","[다급한 숨소리]"
"1704","01:18:06:05","01:18:07:10","[노크 소리]"
"1705","01:18:07:12","01:18:09:11","- [경찰2] 경찰입니다
- [찬우의 다급한 숨소리]"
"1706","01:18:09:13","01:18:10:24","- [노크 소리]
- 문 좀 열어 주세요"
"1707","01:18:11:22","01:18:14:15","[찬우의 다급한 숨소리]"
"1708","01:18:14:17","01:18:15:17","[노크 소리]"
"1709","01:18:16:01","01:18:17:07","저기요! 경찰입니다!"
"1710","01:18:18:10","01:18:19:10","[노크 소리]"
"1711","01:18:19:22","01:18:20:22","문 열어 주세요!"
"1712","01:18:21:14","01:18:23:04","- [찬우의 흐느끼는 소리]
- 안에 싸우세요?"
"1713","01:18:25:03","01:18:27:06","[경찰2의 말소리]"
"1714","01:18:29:18","01:18:31:07","[힘겨운 숨소리]"
"1715","01:18:32:15","01:18:33:23","[놀라며] 핸드폰"
"1716","01:18:34:01","01:18:35:09","[경찰1] 예, 지금
올라가고 있습니다"
"1717","01:18:35:22","01:18:37:07","[집주인의 중얼거리는 말소리]"
"1718","01:18:38:00","01:18:40:01","[다급한 숨소리] 씨"
"1719","01:18:40:03","01:18:41:03","어!"
"1720","01:18:41:23","01:18:44:02","[집주인이 힘겨운 목소리로]
어휴, 어휴, 내가"
"1721","01:18:44:14","01:18:47:02","오늘도 그렇게 주의를 줬는데"
"1722","01:18:52:04","01:18:53:04","어휴"
"1723","01:18:54:08","01:18:56:07","[다급한 숨소리]"
"1724","01:18:59:20","01:19:00:20","[도어 록 작동음]"
"1725","01:19:00:22","01:19:01:22","[도어 록 작동음]"
"1726","01:19:02:11","01:19:03:14","[집주인, 경찰들의 비명]"
"1727","01:19:05:07","01:19:06:07","[찬우의 힘겨운 숨소리]"
"1728","01:19:06:09","01:19:08:05","[경찰1의 놀란 탄성]
[경찰2] 야, 빨리 저
지원 요청 하고"
"1729","01:19:08:07","01:19:10:07","- 빨리 구급차 불러, 아
- [경찰1] 아, 네, 알겠습니다"
"1730","01:19:11:04","01:19:12:20","- [떨리는 숨소리]
- [경찰2] 어"
"1731","01:19:13:16","01:19:17:01","아, 몰라, 야, 됐고
야, 빨리 보내 줘!"
"1732","01:19:17:08","01:19:19:04","아, 빨리 [한숨]"
"1733","01:19:20:02","01:19:21:04","[힘겨운 숨소리]"
"1734","01:19:21:06","01:19:22:06","[힘주는 탄성]"
"1735","01:19:27:01","01:19:28:01","[찬우의 힘겨운 숨소리]"
"1736","01:19:29:12","01:19:31:04","- [고조되는 음악]
- [힘주는 숨소리]"
"1737","01:19:32:11","01:19:33:11","[힘겨운 탄성]"
"1738","01:19:34:24","01:19:35:24","- [쿵 소리]
- [한숨]"
"1739","01:19:36:01","01:19:37:01","[중얼거리는 소리]"
"1740","01:19:38:08","01:19:39:08","야, 뭐냐?"
"1741","01:19:39:18","01:19:41:02","- [집주인의 걱정스러운 숨소리]
- [경찰2] 야, 얼른 가 봐"
"1742","01:19:41:04","01:19:42:15","- [경찰1] 예?
- [경찰2] 아, 뭐 해!"
"1743","01:19:42:20","01:19:43:21","[집주인의 한숨]"
"1744","01:19:43:23","01:19:45:21","- [경찰1] 제, 제가요?
- [경찰2] 그럼 내가 가?"
"1745","01:19:46:05","01:19:48:00","- 자식이, 빨리 가!
- [집주인의 걱정스러운 탄성]"
"1746","01:19:49:09","01:19:50:09","[찬우의 힘겨운 숨소리]"
"1747","01:19:52:12","01:19:53:19","- [힘겨운 숨소리]
- [노크 소리]"
"1748","01:19:53:21","01:19:55:20","[경찰1] 저, 계십니까?"
"1749","01:19:58:00","01:19:59:08","[경찰2] 아, 빠른 속도로 쳐야지"
"1750","01:20:01:04","01:20:02:05","저, 경찰입니다!"
"1751","01:20:05:16","01:20:06:16","- [도어 록 작동음]
- [경찰1의 놀란 탄성]"
"1752","01:20:08:16","01:20:10:08","아, 예, 아, 안녕하십니까
저, 민원이"
