No.,Timecode In,Timecode Out,Subtitle
"1036","00:44:40:05","00:44:42:07","(해금) 해랑은 뭐, 좀
다를 줄 알았더니"
"1037","00:44:42:09","00:44:43:13","저 멍청이들이랑 똑같네"
"1038","00:44:43:15","00:44:45:04","그깟 거짓 지도에나 속고"
"1039","00:44:46:11","00:44:47:24","(막이) [한숨 쉬며] 아, 배고파"
"1040","00:44:48:01","00:44:49:16","(아귀) 야, 거기도 없어?"
"1041","00:44:50:04","00:44:51:22","(곰치) 아, 여기도 없는데, 어?"
"1042","00:44:51:24","00:44:53:19","- (아귀) 야, 다 모여 봐
- (불출이) 다 모여"
"1043","00:44:54:23","00:44:56:21","- (아귀) 빨리
- (불출이) 빨리 모이라잖여!"
"1044","00:44:57:09","00:44:58:13","(막이) 아니, 말이
나왔으니까 말인데"
"1045","00:44:58:15","00:45:00:13","만약에 내 말대로
그때 지도를 팔았으면 어땠을까?
[바람 소리가 들린다]"
"1046","00:45:00:15","00:45:01:21","(아귀) 야, 저, 씨!
저 소리를 아까부터…"
"1047","00:45:01:23","00:45:04:20","- (막이) 틀린 말도 아니잖아
- (아귀) 단주, 더 찾아볼까요?"
"1048","00:45:04:22","00:45:06:20","(무치) 자, 자, 자!
어쩌실 거야들?"
"1049","00:45:08:13","00:45:10:14","[흥미로운 음악]
다들 단주 입만 쳐다보는데?"
"1050","00:45:10:16","00:45:11:12","[무치가 코를 들이켠다]"
"1051","00:45:12:00","00:45:13:02","[무치가 코를 칵 푼다]
[불출이가 놀란다]"
"1052","00:45:15:16","00:45:17:12","목숨을 걸고 데려왔으면, 음?"
"1053","00:45:18:02","00:45:19:03","절망을 주든"
"1054","00:45:20:03","00:45:21:00","희망을 주든"
"1055","00:45:22:23","00:45:24:03","대가리가 책임져야지"
"1056","00:45:25:11","00:45:26:14","[무치가 코를 훌쩍인다]"
"1057","00:45:26:17","00:45:27:16","[무치의 으스대는 숨소리]"
"1058","00:45:27:18","00:45:30:06","어이, 해랑, 대가리는 말이야"
"1059","00:45:32:05","00:45:33:14","머리를 써야 돼, 머리를"
"1060","00:45:33:16","00:45:35:03","[해적들의 놀란 탄성]
(곰치) 어? 저!"
"1061","00:45:36:00","00:45:37:13","[해적들의 성난 탄성]"
"1062","00:45:37:15","00:45:39:01","(해마) 감히 단주님 머리를, 씨!"
"1063","00:45:40:13","00:45:42:23","- (무치) 잘 봐
- (아귀) 야, 이 자식아!
[박진감 넘치는 음악]"
"1064","00:45:43:00","00:45:44:00","[아귀의 기합]"
"1065","00:45:45:06","00:45:46:08","[아귀의 기합]"
"1066","00:45:46:10","00:45:47:13","(무치) 이, 뭐…"
"1067","00:45:47:15","00:45:48:20","[웃음]
(불출이) 뭐여, 저게"
"1068","00:45:48:22","00:45:50:08","(곰치) 드, 드디어 나왔다!"
"1069","00:45:50:20","00:45:51:18","넌 이제 죽었다"
"1070","00:45:51:20","00:45:53:19","[해적들의 웃음]
(불출이) 어떻게 죽여?"
"1071","00:45:53:21","00:45:55:10","네가 아직도 두목인 줄 알지?"
"1072","00:45:55:12","00:45:56:09","[웃음]"
"1073","00:45:56:24","00:45:58:08","칼을 두고 와서 어쩌실까?"
"1074","00:45:59:02","00:46:01:01","난 맨주먹 싸움은
져본 적이 없는데"
"1075","00:46:02:00","00:46:02:21","나도 그런데"
"1076","00:46:03:16","00:46:04:23","[아귀의 기합]"
"1077","00:46:05:00","00:46:07:01","- (아귀) 곰치야!
- (곰치) 형님"
"1078","00:46:07:03","00:46:07:24","(아귀) 얍!"
"1079","00:46:08:01","00:46:09:22","[아귀의 비명]"
"1080","00:46:11:07","00:46:12:03","[불출이의 놀란 탄성]"
"1081","00:46:12:05","00:46:13:08","(해금) 어, 무식해라"
"1082","00:46:15:05","00:46:16:19","[아귀의 아파하는 신음]"
"1083","00:46:16:21","00:46:18:14","[겁먹은 신음]"
"1084","00:46:19:07","00:46:20:03","[숨을 하 내뱉는다]"
"1085","00:46:20:16","00:46:22:03","종유석에 길이 막혀있더라고"
"1086","00:46:22:05","00:46:23:19","(무치) 내가 발견했지"
"1087","00:46:24:15","00:46:25:18","대가리 먼저"
"1088","00:46:27:03","00:46:27:24","드시지요"
"1089","00:46:32:08","00:46:33:04","[해랑이 숨을 후 내뱉는다]"
"1090","00:46:34:11","00:46:35:07","[무치가 픽 웃는다]"
"1091","00:46:39:06","00:46:40:16","(무치) [작은 목소리로]
야, 삐졌어?"
"1092","00:46:41:15","00:46:42:15","- 삐졌지?
- (아귀) 아닙니다"
"1093","00:46:43:08","00:46:45:05","[저마다 긴장해 중얼거린다]"
"1094","00:46:46:10","00:46:47:07","(곰치) 어?"
"1095","00:46:47:21","00:46:49:06","(아귀) 단주
[무치의 탄성]"
"1096","00:46:49:08","00:46:51:01","[저마다 환호한다]"
"1097","00:46:55:00","00:46:56:16","[저마다 연신 환호한다]"
"1098","00:47:01:14","00:47:03:10","(불출이) 이거 하나면
비단이 백 필이니!"
"1099","00:47:03:12","00:47:06:07","(해금) 대궐 열 채를
짓고도 남겠네
[아귀의 웃음]"
"1100","00:47:06:09","00:47:08:03","[저마다 기뻐한다]"
"1101","00:47:08:06","00:47:09:16","[은병을 툭 던진다]
(무치) 비켜봐"
"1102","00:47:10:15","00:47:11:11","비켜봐"
"1103","00:47:13:13","00:47:15:11","[은병을 툭 던지며]
아, 나 이거 실망인데?"
"1104","00:47:16:01","00:47:17:02","(불출이) [웃으며] 왜? 난 좋은디"
"1105","00:47:17:20","00:47:19:01","왜 고작 은병뿐이지?"
"1106","00:47:20:03","00:47:22:16","고려 왕실의 보물이면
금 절편이 으뜸인데"
"1107","00:47:22:18","00:47:23:16","금 절편?"
"1108","00:47:23:18","00:47:25:04","(무치) 이깟 은병 상자"
"1109","00:47:25:06","00:47:27:11","[상자를 툭 치며] 해봐야 금 절편…"
"1110","00:47:29:06","00:47:30:07","한 덩이 값?"
"1111","00:47:31:23","00:47:33:18","그 금 절편이 몇 덩이나?"
"1112","00:47:34:08","00:47:35:09","(무치) 이만한 게"
"1113","00:47:36:00","00:47:37:01","이 정도?"
"1114","00:47:37:17","00:47:38:21","이 정도?
[곰치의 의아한 신음]"
"1115","00:47:38:23","00:47:40:03","이…
[곰치의 놀란 신음]"
"1116","00:47:40:05","00:47:42:17","[막이의 놀란 신음]
(무치) 고려 왕실의 내방고를"
"1117","00:47:42:19","00:47:44:13","가득 채웠다지, 아마?"
"1118","00:47:45:02","00:47:46:13","[은병들이 나동그라진다]
금 절편 찾아!"
"1119","00:47:46:15","00:47:48:00","[해적들의 흥분한 환호성]"
"1120","00:47:48:02","00:47:49:07","(무치) 금 절편 찾아!"
"1121","00:47:50:10","00:47:51:06","(아귀) 싹 다 찾아!"
"1122","00:47:51:08","00:47:52:06","(막이) 금 절편을 찾아라!"
"1123","00:47:52:08","00:47:53:19","(해금) 빨리 가요, 빨리 가요"
"1124","00:47:53:21","00:47:54:17","눙치는 거 아니지?"
"1125","00:47:54:19","00:47:57:19","사람 뭘로 보고, 우무치야, 쯧!"
"1126","00:47:59:24","00:48:01:09","[의아한 숨을 들이켠다]
이건"
"1127","00:48:02:11","00:48:03:13","(무치) 뭐지?"
"1128","00:48:03:15","00:48:05:18","군진에선 쓰지 않는 깃발인데"
"1129","00:48:12:11","00:48:15:13","[의미심장한 음악]
얼핏 보면 도깨비 얼굴인데"
"1130","00:48:15:16","00:48:16:16","자세히 보면…"
"1131","00:48:16:18","00:48:18:00","자세히 보면?"
"1132","00:48:20:07","00:48:21:05","전혀 모르겠어"
"1133","00:48:22:02","00:48:22:23","아이, 비켜봐"
"1134","00:48:27:20","00:48:28:23","[폭발음]
[해랑과 무치의 놀란 신음]"
"1135","00:48:29:00","00:48:30:07","[해적들의 비명]"
"1136","00:48:34:04","00:48:35:07","(막이) 지진이다!"
"1137","00:48:35:09","00:48:37:05","- 단주, 지진!
- (해랑) 어서 옮기자!"
"1138","00:48:37:07","00:48:39:10","아귀와 곰치는 배로 돌아가
밧줄을 더 가져와라!"
"1139","00:48:39:12","00:48:41:10","(아귀) 예!
야, 곰치야, 빨리 따라와!"
"1140","00:48:41:12","00:48:42:08","(해랑) 서둘러, 어서!"
"1141","00:48:42:10","00:48:43:20","[불안한 음악]"
"1142","00:48:46:02","00:48:47:11","[무치가 콜록거린다]"
"1143","00:48:50:08","00:48:51:13","[흥수 부하들의 놀란 탄성]"
"1144","00:48:51:15","00:48:53:03","[무치의 신음]
(해랑) 모두 피해!"
"1145","00:48:54:04","00:48:55:08","[무치가 콜록거린다]"
"1146","00:48:55:10","00:48:56:06","[무치의 괴로운 신음]"
"1147","00:48:57:04","00:48:59:08","[무치가 콜록거린다]
[위태로운 음악]"
"1148","00:49:02:07","00:49:03:17","[무치가 연신 콜록거린다]"
"1149","00:49:11:23","00:49:12:20","[속삭이며] 누군가 왔어"
"1150","00:49:18:17","00:49:19:21","(흥수) 멈춰라"
"1151","00:49:25:23","00:49:27:05","[긴장한 숨소리]"
"1152","00:49:27:07","00:49:28:09","[긴장한 숨소리]"
"1153","00:49:34:00","00:49:35:17","[긴장한 숨소리]"
"1154","00:49:36:06","00:49:37:19","[막이의 의아한 신음]
(불출이) 야, 너도 옮겨"
"1155","00:49:39:09","00:49:41:07","뭐야, 이거, 해도 아니야?"
"1156","00:49:42:10","00:49:43:06","[막이의 의아한 신음]"
"1157","00:49:43:08","00:49:44:04","해도?"
"1158","00:49:44:06","00:49:46:02","(막이) 조선, 왜국"
"1159","00:49:46:23","00:49:47:21","[상자가 달그락거린다]"
"1160","00:49:48:21","00:49:49:17","여, 여기는…"
"1161","00:49:50:11","00:49:53:16","- 이나즈마 시마
- (해금) 이나즈, 뭐, 뭔 시마?"
"1162","00:49:53:18","00:49:54:14","(무치) 쉿!"
"1163","00:49:54:16","00:49:55:22","[무치의 다급한 신음]
[대두의 비명]"
"1164","00:49:55:24","00:49:57:02","[막이의 비명]
[무치의 놀란 신음]"
"1165","00:49:58:01","00:49:59:04","(해금) 연못으로 뛰어!"
"1166","00:49:59:06","00:50:00:18","[막이의 겁먹은 울음]"
"1167","00:50:00:20","00:50:02:06","(불출이) 빨리 안 가?
빨리 가, 빨리 가"
"1168","00:50:02:08","00:50:03:09","[막이의 힘주는 신음]"
"1169","00:50:03:11","00:50:04:20","[막이의 놀란 비명]"
"1170","00:50:05:10","00:50:06:18","[무치와 해랑의 다급한 숨소리]"
"1171","00:50:09:03","00:50:10:11","[놀란 신음]"
"1172","00:50:10:13","00:50:11:15","[앵두의 비열한 웃음]"
"1173","00:50:11:17","00:50:12:23","[화살이 챙 튕겨 나간다]
[해랑의 힘주는 신음]"
"1174","00:50:13:21","00:50:14:16","[망초의 힘주는 신음]"
"1175","00:50:14:19","00:50:15:21","[해랑의 힘주는 신음]"
"1176","00:50:15:23","00:50:17:06","[소란스럽게 싸운다]"
"1177","00:50:18:09","00:50:19:06","[작두의 기합]"
"1178","00:50:21:19","00:50:22:20","[작두의 기합]
[해랑의 힘주는 신음]"
"1179","00:50:23:20","00:50:24:19","[작두의 신음]"
"1180","00:50:26:18","00:50:27:14","[앵두의 놀란 비명]"
"1181","00:50:28:05","00:50:29:06","[힘주는 신음]
[해랑의 거친 숨소리]"
"1182","00:50:30:12","00:50:31:07","[흥수 부하1의 신음]"
"1183","00:50:33:12","00:50:34:19","[무치의 기합]
[흥수 부하2가 털썩 쓰러진다]"
"1184","00:50:35:07","00:50:36:18","[고조되는 음악]"
"1185","00:50:37:24","00:50:39:11","[소란스럽게 싸운다]"
"1186","00:50:40:19","00:50:41:19","[해랑의 기합]"
"1187","00:50:42:22","00:50:44:22","[연신 소란스럽게 싸운다]"
"1188","00:50:45:11","00:50:47:12","- (한궁) 단주님은?
- (대두) 동굴 안쪽에"
"1189","00:50:47:14","00:50:48:12","[대두의 거친 숨소리]"
"1190","00:50:48:14","00:50:50:05","[해랑의 힘주는 신음]
[무치의 기합]"
"1191","00:50:53:02","00:50:54:07","(무치) 어! 어, 뭐야!"
"1192","00:50:54:23","00:50:56:06","[긴박한 음악]"
"1193","00:50:56:08","00:50:57:12","[소란스럽게 싸운다]
[해랑의 신음]"
"1194","00:51:03:24","00:51:05:17","(무치) 으악!
[무치의 아파하는 신음]"
"1195","00:51:06:19","00:51:07:17","[무치의 힘주는 신음]"
"1196","00:51:08:09","00:51:10:04","[해랑의 신음]
[무치가 아파한다]"
"1197","00:51:10:06","00:51:11:17","[함께 숨을 몰아쉰다]
(무치) 괜찮아?"
"1198","00:51:11:19","00:51:12:24","아파, 씨
[굉음이 들린다]"
"1199","00:51:14:05","00:51:15:10","[해랑의 힘주는 신음]
[위태로운 음악]"
"1200","00:51:15:12","00:51:16:11","[해랑의 신음]"
"1201","00:51:19:07","00:51:20:21","[망초의 거친 숨소리]"
"1202","00:51:20:23","00:51:22:07","[망초의 힘주는 신음]
[한궁의 기합]"
"1203","00:51:22:09","00:51:23:12","[칼이 나동그라진다]
[망초의 신음]"
"1204","00:51:25:20","00:51:27:10","(한궁) 단주님, 단주님!"
"1205","00:51:28:11","00:51:29:13","[흥수의 힘주는 신음]"
"1206","00:51:30:15","00:51:32:09","[흥수의 기합]
[무치의 버티는 신음]"
"1207","00:51:32:11","00:51:33:17","(무치) 단주를 모셔, 어서!"
"1208","00:51:34:09","00:51:35:18","[기합]"
"1209","00:51:36:21","00:51:37:22","(흥수) 잡아!
[무치의 거친 숨소리]"
"1210","00:51:40:22","00:51:42:07","[한궁의 다급한 숨소리]"
"1211","00:51:43:24","00:51:46:08","[소란스럽게 싸운다]"
"1212","00:51:48:04","00:51:49:16","[어두운 음악]"
"1213","00:51:56:04","00:51:58:06","[무치의 버티는 신음]"
"1214","00:51:58:08","00:51:59:19","[무치의 놀란 숨소리]"
"1215","00:52:01:12","00:52:02:15","(흥수) 우무치"
"1216","00:52:03:09","00:52:05:07","(흥수) 이 씹어먹을 도적놈!"
"1217","00:52:05:09","00:52:06:17","[흥수의 성난 기합]"
"1218","00:52:08:16","00:52:10:07","[비통한 음악]"
"1219","00:52:20:06","00:52:21:23","(흥수) 탐라에서 온 장교, 부흥수"
"1220","00:52:23:07","00:52:25:09","적장의 목을 벤 공을 보고한다"
"1221","00:52:28:10","00:52:30:02","[소란스럽게 싸운다]"
"1222","00:52:43:13","00:52:45:09","전열을 정비해 야습한다!"
"1223","00:52:45:11","00:52:46:07","(전령) 들으시오!"
"1224","00:52:48:13","00:52:51:15","부상자를 후송하고
진을 구축하라는 전령이오"
"1225","00:52:51:17","00:52:53:23","(흥수) 적진이 코앞이다
야음을 틈타 기습하면"
"1226","00:52:54:00","00:52:55:02","(전령) 명 받으시오!"
"1227","00:52:55:04","00:52:57:19","부상자를 먼저 후송하고
진을 구축하라는…"
"1228","00:52:57:22","00:52:59:02","[흥수의 힘주는 신음]
[병사1의 비명]"
"1229","00:52:59:04","00:53:00:04","[병사2의 비명]
[병사들이 술렁인다]"
"1230","00:53:00:06","00:53:02:11","부상자는 없다고 전해라
[전령의 놀란 숨소리]"
"1231","00:53:03:05","00:53:04:19","[병사들의 겁먹은 신음]
(흥수) 내 부대에는"
"1232","00:53:05:06","00:53:06:23","싸우는 자와 죽은 자"
"1233","00:53:07:12","00:53:08:12","오직 둘뿐이다"
"1234","00:53:08:15","00:53:10:17","[불안한 음악]
부상병들을 죽이고 진군했나?"
"1235","00:53:12:17","00:53:14:12","그런 게 전쟁 아닌가?"
"1236","00:53:14:14","00:53:16:21","(무치) 네 부하들을
네 손으로 직접 죽이고?"
"1237","00:53:18:15","00:53:20:05","대신 적장의 목을 가져왔다"
"1238","00:53:20:08","00:53:21:12","(무치) 적장의 목을 베면"
"1239","00:53:21:14","00:53:24:13","주상 전하께서 너에게
탐라의 왕을 약속했다지?"
"1240","00:53:24:15","00:53:25:20","그런데?"
"1241","00:53:25:22","00:53:28:00","인간이 아닌 자가
왕이 되게 둘 순 없다"
"1242","00:53:28:03","00:53:29:13","(무치) 군법에 의거 처단한다"
"1243","00:53:29:15","00:53:30:22","부흥수를 포박하라!"
"1244","00:53:30:24","00:53:32:04","- 예!
- (무치의 병사들) 예!"
"1245","00:53:32:06","00:53:33:19","(흥수) 이 더러운 도적놈"
"1246","00:53:34:07","00:53:36:11","나를 죽이고
내 공을 빼앗아갈 셈이냐?"
"1247","00:53:37:01","00:53:39:07","- 칼 내려
- (흥수) 내 공을 양보할 바 없다!"
"1248","00:53:39:09","00:53:40:18","[소란스럽게 싸운다]"
"1249","00:53:45:11","00:53:46:11","[무치의 기합]"
"1250","00:53:47:06","00:53:48:08","[흥수의 기합]
[무치의 신음]"
"1251","00:53:48:24","00:53:50:19","[무치가 아파한다]"
"1252","00:53:53:07","00:53:54:06","[연신 아파한다]"
"1253","00:53:55:00","00:53:56:09","[무치의 힘겨운 신음]"
"1254","00:53:56:12","00:53:57:12","(무치) 아이, 씨"
"1255","00:53:57:14","00:53:58:17","[무치의 힘겨운 신음]"
"1256","00:54:00:03","00:54:01:18","[숨을 내뱉으며] 보물이 필요하냐?"
"1257","00:54:01:20","00:54:03:01","[무치의 거친 숨소리]"
"1258","00:54:03:24","00:54:05:09","(무치) 이, 씨"
"1259","00:54:05:24","00:54:07:07","에헤이!"
"1260","00:54:08:02","00:54:09:00","[혀를 쯧쯧 찬다]"
"1261","00:54:09:18","00:54:11:24","한 걸음에 하나씩이다"
"1262","00:54:14:21","00:54:17:02","또 내 것을 훔쳐 갈 작정이냐?"
"1263","00:54:18:14","00:54:21:03","또 분수에 넘치는 것을
탐한다면"
"1264","00:54:21:05","00:54:22:06","(망초) 아이, 씨!"
"1265","00:54:23:16","00:54:24:16","너만 아니었으면"
"1266","00:54:25:04","00:54:27:15","난 진작에 왕이 됐을 거다"
"1267","00:54:27:18","00:54:28:24","[비웃음]"
"1268","00:54:29:13","00:54:30:09","왕?"
"1269","00:54:30:11","00:54:32:07","[연신 비웃는다]"
"1270","00:54:32:09","00:54:34:22","짐승만도 못한 놈이
왕은 무슨 왕?"
"1271","00:54:35:09","00:54:36:18","지옥에나 가라"
"1272","00:54:36:20","00:54:38:15","[힘찬 음악]
[무치의 힘주는 신음]"
"1273","00:54:38:17","00:54:39:21","(망초) 보물!
[무치의 힘주는 신음]"
"1274","00:54:40:11","00:54:41:15","보물!"
"1275","00:54:42:06","00:54:43:17","[무치의 거친 숨소리]
[흥수의 기합]"
"1276","00:54:43:19","00:54:45:04","[무치의 놀란 탄성]"
"1277","00:54:46:10","00:54:47:15","(작두) 형님!"
"1278","00:55:01:07","00:55:02:06","[흥수의 다급한 신음]"
"1279","00:55:02:21","00:55:04:21","[흥수의 힘주는 신음]
[무치의 놀란 신음]"
"1280","00:55:06:13","00:55:07:14","[흥수의 당황한 신음]"
"1281","00:55:09:14","00:55:10:18","[분한 신음]"
"1282","00:55:11:12","00:55:12:08","[흥수의 다급한 신음]"
"1283","00:55:15:06","00:55:17:01","[힘주는 신음]"
"1284","00:55:17:22","00:55:19:15","[무치가 연신 신음한다]"
"1285","00:55:19:17","00:55:21:01","[무치의 다급한 신음]"
"1286","00:55:21:03","00:55:22:05","[무치의 힘주는 신음]"
"1287","00:55:24:14","00:55:25:10","[힘주는 신음]"
"1288","00:55:25:22","00:55:27:21","[무치의 힘겨운 신음]"
"1289","00:55:27:23","00:55:29:02","[무치가 연신 힘겨워한다]"
"1290","00:55:29:19","00:55:31:07","[힘주는 신음]"
"1291","00:55:31:09","00:55:32:11","[해랑의 놀란 신음]"
"1292","00:55:32:13","00:55:33:09","(무치) [웅얼거리며] 미안해"
"1293","00:55:36:02","00:55:36:22","[해랑의 화난 신음]"
"1294","00:55:37:11","00:55:38:11","[해랑의 다급한 신음]"
"1295","00:55:39:04","00:55:40:18","[만류하는 신음]"
"1296","00:55:40:20","00:55:41:16","[거부하는 신음]"
