No.,Timecode In,Timecode Out,Subtitle
"323","00:16:03:12","00:16:05:06","(뽀빠이)
형님은 우리 여권이나 좀 찍어 주고"
"324","00:16:05:08","00:16:08:09","야, 예니콜, 너 내일 아침에
의정부 좀 다녀와, 저 차로"
"325","00:16:11:16","00:16:13:01","(예니콜)
꼴에 벤츠라고"
"326","00:16:13:03","00:16:14:22","저 똥차, 저거 굴러가?"
"327","00:16:15:00","00:16:16:11","(장물아비)
팹시는 내년에 나오는 거 아니야?"
"328","00:16:16:13","00:16:18:06","(뽀빠이)
가석방이랍니다"
"329","00:16:18:19","00:16:20:07","팹시는 또 누군데?"
"330","00:16:20:24","00:16:23:16","[문이 쾅 닫힌다]
[분위기 있는 음악]"
"331","00:16:34:22","00:16:35:21","(팹시)
안 가니?"
"332","00:16:36:08","00:16:37:07","(예니콜)
저 아세요?"
"333","00:16:37:09","00:16:39:04","(팹시)
[코웃음 치며]
내가 널 어떻게 아니?"
"334","00:16:39:06","00:16:40:23","내 차 끌고 왔으니까 알지"
"335","00:16:41:15","00:16:42:16","[차 문이 탁 닫힌다]"
"336","00:16:43:05","00:16:45:05","[신나는 음악이 흘러나온다]"
"337","00:16:48:05","00:16:49:22","(예니콜)
근데 왜 별명이 팹시세요?"
"338","00:16:50:01","00:16:52:07","(팹시)
톡 쏘는 게 성격이 좆같은가 보지"
"339","00:16:52:09","00:16:54:10","(예니콜)
그동안 얼마 훔쳤어요?
[팹시의 웃음]"
"340","00:16:54:12","00:16:56:03","(팹시)
차라리 한강의 자갈 수를 세라"
"341","00:16:56:05","00:16:58:12","(예니콜)
그럼 어마어마하게 부자겠다, 그렇죠?"
"342","00:16:58:22","00:17:00:12","(팹시)
너 도둑이 왜 가난한 줄 아니?"
"343","00:17:00:16","00:17:02:16","비싼 거 훔쳐서 싸게 팔잖아"
"344","00:17:03:05","00:17:05:07","이건 뭐, 그냥 자기와의 싸움?"
"345","00:17:05:09","00:17:06:11","[예니콜이 피식 웃는다]"
"346","00:17:07:01","00:17:09:05","- 너 웃었니?
- (예니콜) 하하, 아니"
"347","00:17:09:07","00:17:12:20","아이, 세상에 싸울 게 얼마나 많은데
자기랑도 싸우나 해서요"
"348","00:17:13:10","00:17:14:17","너 내가 마음에 안 드는구나?"
"349","00:17:14:19","00:17:16:17","(예니콜)
아닌데, 나 되게 마음에 드는데"
"350","00:17:16:19","00:17:17:22","언니가 내가 별로인가 봐요"
"351","00:17:17:24","00:17:20:03","- (팹시) 난 너 마음에 든다
- 그렇죠?"
"352","00:17:20:05","00:17:22:20","(예니콜)
제가 좀 나이 많은 여자랑 잘 맞거든요"
"353","00:17:27:06","00:17:28:23","[익살스러운 음악]"
"354","00:17:29:00","00:17:30:04","(팹시)
차 좀 세워 봐"
"355","00:17:38:06","00:17:40:09","[팹시의 후련한 한숨]"
"356","00:17:43:16","00:17:44:22","[공원이 시끌벅적하다]
[팹시의 한숨]"
"357","00:17:44:24","00:17:47:12","[팹시가 콧노래를 흥얼거린다]"
"358","00:17:49:17","00:17:50:17","저기요"
"359","00:17:50:19","00:17:52:15","(예니콜)
저희가 지금 시간이 없거든요"
"360","00:17:54:00","00:17:55:19","(팹시)
내 앞에서 시간 얘기 하지 마"
"361","00:17:56:15","00:17:57:18","알겠습니다"
"362","00:17:57:20","00:17:59:17","[뽀빠이의 반가운 웃음]
[팹시의 웃음]"
"363","00:17:59:19","00:18:01:07","(뽀빠이)
아이고
[팹시의 놀란 비명]"
"364","00:18:01:09","00:18:03:07","고생했어
[뽀빠이의 웃음]"
"365","00:18:04:02","00:18:06:11","- (뽀빠이) 아, 여긴 모르지? 씹던껌
- (팹시) 내가 언니를 왜 몰라?"
"366","00:18:06:13","00:18:08:06","(팹시)
연기파 배우로 완전 전설이신데"
"367","00:18:08:08","00:18:10:03","- (팹시) 안녕하세요
- (씹던껌) 아유, 전설은 무슨"
"368","00:18:10:05","00:18:12:11","(씹던껌)
이젠 늙어서 술 없으면 연기가 안 돼
[팹시의 웃음]"
"369","00:18:12:13","00:18:14:03","(팹시)
아, 일본에 계시다고 들었는데?"
"370","00:18:14:05","00:18:16:00","(씹던껌)
그렇게들 들어오라고 전화들을 해 대고
[예니콜이 킁킁거린다]"
"371","00:18:16:02","00:18:17:00","그냥, 뽀빠이도 참..."
"372","00:18:17:02","00:18:19:04","(예니콜)
어디서 또 술 냄새가 나네
또 술 드셨어?"
"373","00:18:19:06","00:18:21:07","(씹던껌)
딸년이 이혼한다고 지랄해서
술 한잔했다, 왜?"
"374","00:18:21:18","00:18:23:24","남들은 나이 먹어 술 한잔하는 게
건강에 좋다고"
"375","00:18:24:01","00:18:25:23","일부러라도 먹는다는데, 참, 나"
"376","00:18:26:00","00:18:27:00","내가 이렇게 살아요
[팹시의 웃음]"
"377","00:18:27:02","00:18:28:11","- (뽀빠이) 아, 여기는 잠파노
- (팹시) 응"
"378","00:18:28:13","00:18:30:17","(뽀빠이)
잠깐 둘이서 얘기 좀"
"379","00:18:30:23","00:18:32:21","초췌한 게 섹시한데?"
"380","00:18:32:23","00:18:35:19","[뽀빠이와 팹시의 웃음]"
"381","00:18:36:04","00:18:37:00","(씹던껌)
야, 야"
"382","00:18:37:02","00:18:39:02","팹시 쟤는 아직도 예쁘다, 응?
[예니콜의 비웃음]"
"383","00:18:39:05","00:18:40:10","(예니콜)
이쁘긴"
"384","00:18:40:12","00:18:44:15","내가 볼 때는 어마어마한 쌍년 같아"
"385","00:18:44:24","00:18:46:06","근데 쟤네 연애해?"
"386","00:18:46:15","00:18:48:20","(팹시)
뽀빠이는 이제
사장님 소리 듣고 사는 건가?"
"387","00:18:49:05","00:18:50:09","손 털고?"
"388","00:18:51:00","00:18:53:13","(뽀빠이)
마카오를 다녀와야 손을 털지"
"389","00:18:54:06","00:18:56:21","- (팹시) 그 인간이 나도 오래?
- (뽀빠이) 아직 감옥에 있는 줄 알걸"
"390","00:18:56:23","00:18:59:22","(팹시)
뭐, 그 인간 대가리 쳐서
껍질까지 벗겨 먹을 거면 가고"
"391","00:19:00:13","00:19:02:03","코나 풀어 줄 거면 안 가고"
"392","00:19:02:11","00:19:04:08","(뽀빠이)
당신 생각이 내 생각이오"
"393","00:19:04:10","00:19:06:10","[흥미진진한 음악]"
"394","00:19:15:05","00:19:17:02","[시끌벅적하다]"
"395","00:19:17:12","00:19:19:17","[사람들이 환호한다]"
"396","00:19:21:16","00:19:23:15","(지배인)
[중국어]
그만 일어나시죠"
"397","00:19:23:17","00:19:25:15","(마카오 박)
왜, 너무 많이 땄나?"
"398","00:19:25:17","00:19:28:22","(지배인)
블랙리스트는 출입 금지입니다"
"399","00:19:29:00","00:19:30:13","(마카오 박)
그래?"
"400","00:19:31:01","00:19:32:20","고맙습니다, 다음에 봅시다"
"401","00:19:33:08","00:19:34:24","(지배인)
그럴 일 없을 거요"
"402","00:19:36:16","00:19:37:24","(마카오 박)
모르지, 그건"
"403","00:19:42:11","00:19:44:03","첸 형, 마카오 박입니다"
"404","00:19:44:08","00:19:45:21","일요일에 낚시나 합시다"
"405","00:19:45:23","00:19:48:14","(첸)
좋지, 어디서?"
"406","00:19:50:24","00:19:52:03","그래, 거기서 봐"
"407","00:19:52:23","00:19:57:17","5분 안에 올 거라고
빨리 전화해서 취소하라고 했잖아"
"408","00:19:58:03","00:19:59:07","[달려오는 발걸음]"
"409","00:19:59:09","00:20:00:17","(점원)
어머, 죄송해요"
"410","00:20:00:19","00:20:03:10","사장님이 하신다길래, 죄송해요"
"411","00:20:03:12","00:20:05:20","(첸)
미안, 미안, 잘못 눌렀네"
"412","00:20:05:22","00:20:08:05","출동하면 반은 이런 경우죠
[쿵쿵 치는 소리가 들린다]"
"413","00:20:08:07","00:20:10:12","(앤드류)
샤오원, 내 커피는?"
"414","00:20:11:05","00:20:12:15","커피?"
"415","00:20:12:17","00:20:15:04","(보안업체 직원1)
커피는 됐고요
화장실 좀 쓸 수 있을까요?"
"416","00:20:20:14","00:20:23:04","(조니)
진짜 딱 5분 걸리네요"
"417","00:20:23:06","00:20:24:24","(보안업체 직원2)
그럼요, 저희가 시간 하나는 확실하죠"
"418","00:20:25:04","00:20:28:21","여기 보석상인데 실수로 눌렀답니다"
"419","00:20:28:23","00:20:30:03","네, 별일 없고요"
"420","00:20:35:07","00:20:37:03","[무전기에서 음성이 흘러나온다]
[점원의 긴장한 숨소리]"
"421","00:20:37:05","00:20:38:13",""도와주세요""
"422","00:20:39:20","00:20:42:04","[앤드류의 헛기침]
[변기 물이 쏴 내려간다]"
"423","00:20:42:12","00:20:43:13","[점원의 겁먹은 숨소리]"
"424","00:20:44:23","00:20:46:21","[화장실 문이 달칵 닫힌다]"
"425","00:20:47:19","00:20:48:15","(보안업체 직원1)
감사합니다"
"426","00:20:50:04","00:20:51:05","[앤드류의 옅은 웃음]"
"427","00:20:51:22","00:20:52:18","[앤드류의 놀란 신음]"
"428","00:20:53:05","00:20:55:03","[점원의 떨리는 숨소리]"
"429","00:20:56:23","00:20:59:07","[앤드류의 재채기]"
"430","00:20:59:09","00:21:00:06","[앤드류의 힘겨운 신음]"
"431","00:21:00:15","00:21:02:08","(보안업체 직원1)
감사합니다
[점원의 떨리는 숨소리]"
"432","00:21:02:10","00:21:03:08","감사합니다"
"433","00:21:04:14","00:21:06:09","가자고, 본부에 연락했나?"
"434","00:21:06:11","00:21:07:23","(보안업체 직원2)
타이지 쪽으로 이동하라는데?"
"435","00:21:08:00","00:21:10:19","- (조니) 안녕히 가세요
- (보안업체 직원2) 수고하세요"
"436","00:21:11:22","00:21:13:14","(앤드류)
뒤에서 호박씨를 까?"
"437","00:21:13:16","00:21:15:05","어디를 쏴 줄까?"
"438","00:21:15:07","00:21:17:12","여기, 여기?
[점원의 겁먹은 흐느낌]"
"439","00:21:17:19","00:21:18:21","여기?"
"440","00:21:18:23","00:21:20:19","- (첸) 현금만 챙겨
- (조니) 오케이"
"441","00:21:21:04","00:21:22:05","그만해"
"442","00:21:22:16","00:21:24:04","(앤드류)
예쁘긴 해
[점원의 겁먹은 신음]"
"443","00:21:27:05","00:21:29:04","[뱃고동이 붕 울린다]"
"444","00:21:30:17","00:21:34:12","(앤드류)
마카오 갈 때 여자 한 명 낀다고?"
"445","00:21:34:21","00:21:36:21","(첸)
금고를 한국 애들이 따게 둘 수 없잖아"
"446","00:21:36:24","00:21:38:02","[앤드류의 탄성]"
"447","00:21:39:13","00:21:42:01","(앤드류)
이쁠까?
[조니의 헛웃음]"
"448","00:21:43:02","00:21:44:20","나이도 어려야 하는데"
"449","00:21:44:22","00:21:47:06","(조니)
당연히 너보다는 예쁘지"
"450","00:21:47:08","00:21:49:03","저기 오네
[다가오는 자동차 엔진음]"
"451","00:21:55:01","00:21:57:18","- (쥴리) 안녕
- (조니) 하나도 안 변했네"
"452","00:21:57:20","00:22:00:21","(쥴리)
자식, 어른 다 됐네
[쥴리의 웃음]"
"453","00:22:01:14","00:22:04:08","- (쥴리) 이제서야 같이 일하게 됐네요
- (첸) 세월 많이 흘렀네"
"454","00:22:04:10","00:22:06:21","(쥴리)
10년 전이랑 똑같은데요"
"455","00:22:07:00","00:22:08:10","(첸)
아버지는 아직 일하시니?"
"456","00:22:08:12","00:22:11:18","제 실력 보고 은퇴했죠"
"457","00:22:12:06","00:22:14:02","쟤야?"
"458","00:22:14:04","00:22:15:14","(쥴리)
불쌍해서 데리고 다닌다는"
"459","00:22:15:16","00:22:16:14","(조니)
앤드류"
"460","00:22:16:16","00:22:17:24","(앤드류)
뭐야?"
"461","00:22:18:01","00:22:19:18","뭐라고 했어?"
"462","00:22:19:20","00:22:21:04","왜 광둥어로 얘기해?"
"463","00:22:21:06","00:22:22:21","- (앤드류) 내 욕 했지?
- (조니) 아니야"
"464","00:22:22:23","00:22:25:01","- (앤드류) 욕했잖아
- (조니) 아니라니까"
"465","00:22:25:19","00:22:28:00","- (쥴리) 안녕
- (앤드류) 안녕
[함께 웃는다]"
"466","00:22:28:02","00:22:29:12","(쥴리)
한국 애들 언제 와요?"
"467","00:22:30:07","00:22:31:15","내일"
"468","00:22:31:17","00:22:34:14","[신나는 음악]"
"469","00:22:55:15","00:22:58:03","(조니)
한국 놈들은 입만 열면 거짓말이잖아"
"470","00:22:58:05","00:22:59:04","(앤드류)
그렇지, 그렇지"
"471","00:22:59:06","00:23:01:13","- (조니) 마카오 박도 한국인이고
- (앤드류) 그렇지, 그렇지"
"472","00:23:01:15","00:23:03:17","(앤드류)
[혀를 쯧쯧 차며]
한국 놈들..."
"473","00:23:03:19","00:23:05:13","(쥴리)
첸 형은 같이 일했었다면서요?"
"474","00:23:06:04","00:23:07:09","(첸)
그런 적이 있었지"
"475","00:23:08:01","00:23:09:23","(조니)
저 콧수염이 마카오 박인가?"
"476","00:23:10:11","00:23:11:11","(첸)
아직 안 왔네"
"477","00:23:11:13","00:23:12:23","(뽀빠이)
[한국어]
야, 야, 야, 야, 온다, 온다, 온다"
"478","00:23:13:00","00:23:14:24","(잠파노)
와, 인상 더러운데요, 홍콩 놈들"
"479","00:23:15:01","00:23:17:15","(뽀빠이)
[웃으며]
병신 새끼들, 괜히 후카시 잡는 거지"
"480","00:23:17:19","00:23:21:05","조심해야 해, 재주는 곰이 피우고
돈은 되놈들이 챙긴다더라고"
"481","00:23:21:13","00:23:23:16","야, 웃어, 웃어, 웃어
[뽀빠이와 잠파노의 어색한 웃음]"
"482","00:23:23:18","00:23:25:24","(조니)
[중국어]
병신들, 날도 더운데 쫙 빼입었네"
"483","00:23:26:01","00:23:27:18","(쥴리)
뭘 저렇게 실실 쪼개?"
"484","00:23:27:20","00:23:30:03","(앤드류)
그래도 역시 한국 년이 이뻐"
"485","00:23:30:22","00:23:34:03","(쥴리)
딱 보니 성형발이네
한국 애들은 다 한다던데"
"486","00:23:34:05","00:23:35:17","(앤드류)
진짜?
[쥴리의 호응하는 신음]"
"487","00:23:35:22","00:23:37:16","어디 간 좀 볼까?"
"488","00:23:37:18","00:23:40:11","- (조니) 앤드류
- (앤드류) 살살 할게"
"489","00:23:40:13","00:23:42:07","(앤드류)
초장에 기를 죽여 놔야지"
"490","00:23:42:23","00:23:43:22","[익살스러운 음악]"
"491","00:23:43:24","00:23:47:02","오, 아가씨"
"492","00:23:47:15","00:23:50:13","이렇게 잘빠진 얼굴은"
"493","00:23:50:15","00:23:51:14","[예니콜의 당황한 숨소리]"
"494","00:23:51:17","00:23:54:08","성형 수술을 잘한 건가?
[예니콜의 호응하는 신음]"
"495","00:23:54:10","00:23:55:17","(예니콜)
[한국어]
아이고, 이 머리 큰 아저씨"
"496","00:23:55:19","00:23:56:21","나한테 뭐라 한 거야, 지금?"
"497","00:23:57:19","00:23:59:20","(앤드류)
[중국어]
내가 원래 한국 애들은 안 믿는데"
"498","00:24:00:00","00:24:02:19","너를 보니까"
"499","00:24:03:05","00:24:06:10","이 오빠가 마음을 열고 싶네
[예니콜의 거북한 신음]"
"500","00:24:06:12","00:24:08:19","(잠파노)
꺼져, 개새끼야"
"501","00:24:09:13","00:24:11:23","(앤드류)
개새끼? 개새끼라고 했냐?"
"502","00:24:12:00","00:24:12:24","[앤드류의 헛웃음]"
"503","00:24:13:10","00:24:15:08","- (앤드류) 나보고 개새끼래
- (조니) 그냥 앉아라"
"504","00:24:15:10","00:24:16:23","(예니콜)
[한국어]
너 중국 말 할 줄 아냐?"
"505","00:24:17:00","00:24:18:08","얘 화교야"
"506","00:24:18:17","00:24:20:00","쟤 뭐라니?"
"507","00:24:20:02","00:24:22:12","(잠파노)
예니콜, 네 얼굴 고친 거냐고
[앤드류의 웃음]"
"508","00:24:22:22","00:24:24:15","(예니콜)
[헛웃음 치며]
이 왕대가리 새끼가!"
"509","00:24:24:17","00:24:26:17","이렇게 태어나기가
얼마나 어려운데, 응?
[앤드류의 당황한 신음]"
"510","00:24:26:19","00:24:28:05","(앤드류)
[중국어]
진정합시다"
"511","00:24:28:07","00:24:30:15","(잠파노)
조용히 기다리라고
[앤드류의 당황한 웃음]"
"512","00:24:30:21","00:24:32:03","죽고 싶어?"
"513","00:24:32:10","00:24:33:22","(앤드류)
이 새끼가..."
"514","00:24:33:24","00:24:35:12","지금 나를 잡았냐?"
"515","00:24:36:22","00:24:38:07","나를 잡은 거냐고?"
"516","00:24:39:06","00:24:40:16","요놈 봐라!"
"517","00:24:40:18","00:24:44:02","- (조니) 앤드류, 앤드류!
- (앤드류) 내가 못 쏠 거 같냐?"
"518","00:24:44:04","00:24:45:04","(뽀빠이)
[한국어]
너 가만있어"
"519","00:24:45:06","00:24:46:11","[앤드류가 씩씩거린다]"
"520","00:24:50:23","00:24:51:21","[첸의 건네는 신음]"
"521","00:24:52:21","00:24:54:00","(첸)
[중국어]
미안하네"
"522","00:24:54:18","00:24:55:18","(잠파노)
괜찮아요"
"523","00:24:55:20","00:24:57:19","(앤드류)
오케이, 오케이, 오케이
[예니콜의 못마땅한 한숨]"
"524","00:24:58:17","00:24:59:23","[앤드류의 장난스러운 신음]"
"525","00:25:00:01","00:25:01:14","(앤드류)
[한국어]
아, 뜨거워!"
"526","00:25:01:16","00:25:03:08","뜨거워, 뜨거워, 뜨거워
뜨거워, 뜨거워, 뜨거워"
"527","00:25:03:10","00:25:04:13","찬물, 찬물, 찬물
아, 뜨거워, 아 뜨거워"
"528","00:25:04:15","00:25:05:13","(조니)
[중국어]
괜찮아?"
"529","00:25:05:15","00:25:06:23","(뽀빠이)
[한국어]
너 한국 놈이었냐?"
"530","00:25:07:00","00:25:09:22","(앤드류)
보면 몰라?
[앤드류의 괴로운 신음]"
"531","00:25:10:01","00:25:11:04","(쥴리)
[중국어]
괜찮아?"
"532","00:25:12:11","00:25:14:00","[갈매기가 끼룩끼룩 운다]"
"533","00:25:17:16","00:25:19:02","(마카오 박)
[한국어]
뽀빠이랑 같이 왔나?"
"534","00:25:19:21","00:25:21:06","(예니콜)
아저씨가 마카오 박이에요?"
"535","00:25:21:08","00:25:23:10","[함께 웃는다]"
"536","00:25:23:13","00:25:24:20","술 냄새..."
"537","00:25:25:06","00:25:26:19","[예니콜의 놀란 신음]
(마카오 박)
가만..."
"538","00:25:28:05","00:25:29:11","(예니콜)
오, 잠깐만요"
"539","00:25:29:13","00:25:30:22","(마카오 박)
너 줄 타는 애구나?"
"540","00:25:30:24","00:25:32:10","(예니콜)
조심해요, 치마가 짧아요"
"541","00:25:32:12","00:25:35:10","(마카오 박)
[살짝 웃으며]
여자는 치마는 짧고 머리는 길어야지"
"542","00:25:35:12","00:25:37:01","다 모였으면 가 볼까?"
"543","00:25:38:12","00:25:40:15","(잠파노)
[중국어]
저희도 만나서 반갑습니다"
"544","00:25:40:24","00:25:43:03","(마카오 박)
[한숨 쉬며]
늦어서 죄송합니다"
"545","00:25:43:21","00:25:44:22","첸 형"
"546","00:25:45:08","00:25:47:03","- (마카오 박) 오랜만이에요
- (첸) 오랜만이군"
"547","00:25:47:20","00:25:48:24","(첸)
앉지"
"548","00:25:49:01","00:25:50:23","(마카오 박)
자, 다들 앉으시죠"
"549","00:25:51:05","00:25:52:04","[한국어]
앉아요"
"550","00:25:52:06","00:25:53:23","- (마카오 박) 앉아요, 앉아, 어?
- (뽀빠이) 앉자"
"551","00:25:55:06","00:25:57:02","(마카오 박)
자, 뭐, 인사들은 한 거 같고"
"552","00:25:57:06","00:25:59:06","얼굴들은 차차 알아 가기로 하고"
"553","00:26:00:09","00:26:03:18","여기 모인 여러분들은
모두가 다 훌륭한 전문가들입니다"
"554","00:26:04:20","00:26:07:04","[중국어]
전문가, 전문가"
"555","00:26:08:21","00:26:10:15","[한국어]
뽀빠이도
[뽀빠이의 불편한 신음]"
"556","00:26:10:17","00:26:13:11","[중국어]
여러분에 비하면 저는 삼류 도둑이죠"
"557","00:26:13:13","00:26:15:00","안 그래요, 첸 형?"
"558","00:26:15:02","00:26:16:17","[첸의 옅은 웃음]
[마카오 박의 웃음]"
"559","00:26:16:19","00:26:19:10","본론으로 들어가 볼까요?"
"560","00:26:19:12","00:26:21:19","첸 형, 총은?
[뽀빠이의 불편한 신음]"
"561","00:26:25:03","00:26:26:16","[조니가 지퍼를 직 연다]"
