No.,Timecode In,Timecode Out,Subtitle
"1755","01:36:25:02","01:36:30:10","미국서 유학하믄서 미국 민주주의가
얼마나 부러웠는지 아십니까?"
"1756","01:36:31:23","01:36:35:12","(창준)
근데 저그들
목숨 걸고 쿠데타 일으켜서"
"1757","01:36:35:14","01:36:38:03","무고한 사람들까지
마구 죽이 가믄서"
"1758","01:36:38:09","01:36:40:05","정권 잡은 저 사람들한테"
"1759","01:36:40:16","01:36:43:18","미국식 민주주의 하자 하믄
할까요?"
"1760","01:36:45:01","01:36:47:11","저 사람들
힘으로 몰아내야 됩니다"
"1761","01:36:47:13","01:36:49:10","말로 해서 될
사람들이 아니에요"
"1762","01:36:51:02","01:36:53:07","민주화, 시민운동"
"1763","01:36:53:22","01:36:57:13","그기 다 부르주아 중산층 시민들이
힘으로 이뤄낸 깁니다"
"1764","01:36:58:21","01:37:00:22","문제는 우리나라에서"
"1765","01:37:01:03","01:37:03:07","중산층 시민 혁명이
일어날라고 하면"
"1766","01:37:03:22","01:37:06:00","적어도 국민 소득이
세 배는 올라야 돼요"
"1767","01:37:07:03","01:37:09:04","아직 우리 국민은
때가 아닌 거지요"
"1768","01:37:10:16","01:37:11:16","(창준)
송 변호사님!"
"1769","01:37:12:16","01:37:16:04","아까 회장님이
전화 한 통 받았어요"
"1770","01:37:16:23","01:37:20:13","당장 송변 자르고 서울서
다시 구하라고 난리 치시는데"
"1771","01:37:21:22","01:37:23:00","제가 우겼습니다"
"1772","01:37:26:06","01:37:27:22","지금 도장 찍으시믄"
"1773","01:37:28:10","01:37:29:24","앞으로 우리 일만
하시는 겁니다"
"1774","01:37:31:15","01:37:34:19","만약에 그 사건
계속 맡으실 거믄"
"1775","01:37:35:01","01:37:37:19","그래요
우리는 송 변호사님..."
"1776","01:37:40:01","01:37:41:13","만난 적도 없다 할 깁니다"
"1777","01:37:46:09","01:37:47:17","호의 감사합니다"
"1778","01:37:48:04","01:37:49:18","(우석)
진심입니다"
"1779","01:37:50:11","01:37:52:09","하지만 만난 적은 있다 하이소"
"1780","01:37:53:20","01:37:57:11","근데 글마 또라이라
못 맡기겠다고 하믄 될 깁니다"
"1781","01:38:00:10","01:38:03:22","그럼 저는 내일 재판 준비 때문에
이만 가보겠습니다"
"1782","01:38:06:13","01:38:07:13","(우석)
근데요"
"1783","01:38:09:03","01:38:11:03","저도 얼마 전에
깨달았습니다마는"
"1784","01:38:12:09","01:38:13:19","국민이 못 산다고"
"1785","01:38:14:06","01:38:15:19","법의 보호도"
"1786","01:38:15:21","01:38:18:12","민주주의도 못 누린다는 거는
동의하지 못하겠네요"
"1787","01:38:23:24","01:38:25:11","할 수 없지, 뭐"
"1788","01:38:35:00","01:38:37:22","니, 이거는 기억해라"
"1789","01:38:38:24","01:38:40:17","오늘부로 송변 니는"
"1790","01:38:41:06","01:38:44:13","니 편한 인생
니 발로 걷어찬 기다"
"1791","01:38:45:24","01:38:46:24","(동호)
후회하지 말고"
"1792","01:38:55:02","01:38:57:13","[멀리서 들리는 종소리]"
"1793","01:38:57:16","01:38:58:22","[왈! 짖는 개 소리]"
"1794","01:38:58:24","01:39:01:00","[얕게 코 고는 윤택]"
"1795","01:39:01:11","01:39:02:11","[놀라서 드르렁]"
"1796","01:39:20:24","01:39:21:24","[한숨 쉬는 윤택]"
"1797","01:39:24:10","01:39:25:22","[부르릉 차 모는 소리]"
"1798","01:39:26:01","01:39:27:01","(시위꾼1)
저 차다, 저 차!"
"1799","01:39:27:03","01:39:28:03","(시위꾼2) 어디?"
"1800","01:39:28:07","01:39:29:07","(시위꾼1)
저 차 아이가?"
"1801","01:39:29:09","01:39:30:13","(시위꾼2)
저 차가? 저 새끼가?"
"1802","01:39:31:00","01:39:33:12","야, 이 빨갱이 변호사 새끼야!
[시끄럽게 외쳐대는 시위대]"
"1803","01:39:35:17","01:39:37:00","[빵 빵!]"
"1804","01:39:38:09","01:39:39:09","[퍽! 달걀 깨지는 소리]"
"1805","01:39:40:16","01:39:42:15","[저마다 외쳐대는 시위대]"
"1806","01:39:42:17","01:39:44:01","(시위꾼3)
빨리 안 꺼지나, 이 새끼야!"
"1807","01:39:45:00","01:39:46:17","빨갱이 변호사 새끼야!"
"1808","01:39:55:18","01:39:56:18","[벌컥 열리는 문]"
"1809","01:39:58:14","01:39:59:14","[쿵 닫히는 문]"
"1810","01:40:02:14","01:40:05:01","[수돗물 계속 흐르는 소리]"
"1811","01:40:24:09","01:40:25:14","(윤택)
벗으라"
"1812","01:40:26:21","01:40:28:22","와이샤스도 벗으라고, 인마!"
"1813","01:40:30:23","01:40:34:01","[옥신각신하는 소리]
- (법정 경위2) 안 됩니다!
- (법정 경위3) 안 됩니다"
"1814","01:40:34:03","01:40:35:09","(순애)
이런 게 어디 있노?"
"1815","01:40:35:11","01:40:36:20","(피고 가족3)
와 못 들어가게 하는데!"
"1816","01:40:36:22","01:40:37:22","- 니 비키라
- (법정 경위2) 일찍 오시든가"
"1817","01:40:37:24","01:40:39:09","자리 없어서
못 들어간다니까요"
"1818","01:40:39:11","01:40:41:22","(우석)
뭡니까? 뭡니까? 예?"
"1819","01:40:41:24","01:40:43:14","(법정 경위2)
저기요, 자리가 없습니다"
"1820","01:40:44:08","01:40:45:08","자리가?"
"1821","01:40:50:09","01:40:51:09","걱정하지 마이소"
"1822","01:40:54:03","01:40:55:12","(피고 가족3)
자리 많이 비었네"
"1823","01:40:55:14","01:40:57:10","- 다운아
- 대준아!"
"1824","01:40:57:12","01:40:59:00","(피고 가족2)
대준아!"
"1825","01:41:00:18","01:41:01:23","(피고 가족4)
비키라"
"1826","01:41:05:09","01:41:06:20","(동영)
선서합니다"
"1827","01:41:07:00","01:41:11:11","[떳떳하다는 듯]
양심에 따라 숨김과 보탬 없이
사실 그대로 말하고"
"1828","01:41:11:13","01:41:15:06","(동영)
만일 거짓말이 있으면
위증의 벌을 받기로 맹세합니다"
"1829","01:41:15:19","01:41:17:20","증인 차동영"
"1830","01:41:22:01","01:41:23:15","변호인 측, 신문하세요"
"1831","01:41:24:11","01:41:26:14","증인의 이름과 소속을
말해 주십시오"
"1832","01:41:26:16","01:41:29:10","차동영, 부산 중부 경찰서
소속입니다"
"1833","01:41:29:12","01:41:30:15","증인!"
"1834","01:41:30:17","01:41:34:00","피의자를 체포할 당시
합당한 절차를 걸칬습니까?"
"1835","01:41:34:02","01:41:34:23","예"
"1836","01:41:35:00","01:41:36:24","피의자들한테
영장 보여 준 적 있습니까?"
"1837","01:41:39:06","01:41:42:01","변호사라는 분이
법을 잘 모르시나 본데"
"1838","01:41:42:21","01:41:46:01","국보법 사범들은
일반 사건과 다르게 취급합니다"
"1839","01:41:46:20","01:41:49:18","먼저 체포하고
나중에 법적인 절차를 밟죠"
"1840","01:41:49:20","01:41:51:09","선 체포, 후 영장!"
"1841","01:41:53:01","01:41:58:05","아, 우리 변호사님
국보법 더 공부하고 오시면"
"1842","01:41:58:09","01:42:00:17","그때 와가 다시
증언해도 되겠습니까?"
"1843","01:42:00:19","01:42:03:13","(방청인1) [야비하게]
그래, 공부 좀 더하고 온나"
"1844","01:42:03:15","01:42:05:09","[비웃는 방청인들]"
"1845","01:42:05:24","01:42:06:24","증인!"
"1846","01:42:07:01","01:42:11:13","수사 과정에서 피고 보호자에게
체포 사실을 알렸습니까?"
"1847","01:42:11:15","01:42:14:20","뭐, 알렸는데 보호자랑 연락이
잘 안 된 경우도 있는 거 같네요"
"1848","01:42:14:23","01:42:17:09","증인은 피고인을 자그마치
두 달이나 되는 기간 동안"
"1849","01:42:17:11","01:42:19:16","- 불법으로 구금했지요?
- (동영) 변호사 양반!"
"1850","01:42:19:18","01:42:22:20","국보법 더 공부하고 와서
물어보라니까"
"1851","01:42:24:05","01:42:25:12","국보법 사건은"
"1852","01:42:25:14","01:42:27:19","법적으로 50일까지
구금이 가능하고"
"1853","01:42:27:21","01:42:28:23","관행적으론 몇 달이라도..."
"1854","01:42:29:00","01:42:31:02","(우석)
증인, 묻는 말에만
대답하세요!"
"1855","01:42:31:04","01:42:33:01","그라고 법정에선
존댓말 하시고!"
"1856","01:42:34:03","01:42:37:13","지금 증거라고는 고문해서
받아낸 자술서밖에 없지요?"
"1857","01:42:37:15","01:42:40:00","지금 변호인은 억지 유도 신문을
하고 있습니다"
"1858","01:42:40:02","01:42:41:01","[석주 단호하게]
변호인!"
"1859","01:42:43:06","01:42:45:16","증거라곤 자술서밖에
없는 거지요?"
"1860","01:42:45:18","01:42:49:19","저 빨갱이들이 얼마나 지독한데
증거를 남기겠습니까?"
"1861","01:42:50:15","01:42:54:00","그리고 사상범들이
물증이 어디 있습니까?"
"1862","01:42:54:19","01:42:56:14","국보법 사범들은"
"1863","01:42:56:16","01:42:58:23","자백에 포커스를 맞추고
수사를 하는 겁니다"
"1864","01:42:59:00","01:43:02:11","증인, 자꾸 국보법, 국보법
하는데 헌법 제11조 6항"
"1865","01:43:02:14","01:43:04:12","형사소송법 제310조에 의하면"
"1866","01:43:04:14","01:43:06:24","자백만으로는 유죄 입증이
안 된다고 돼 있습니다"
"1867","01:43:07:01","01:43:08:11","국보법은 헌법 위에 있고"
"1868","01:43:08:13","01:43:10:07","형사소송법의
대원칙도 무시합니까?"
"1869","01:43:10:09","01:43:11:22","그걸 왜 나한테 그래요?"
"1870","01:43:11:24","01:43:14:06","나는 있는 법 그대로
집행했을 뿐인데"
"1871","01:43:14:08","01:43:16:13","증인! 피의자가 국보법에
해당하는지 안 하는지"
"1872","01:43:16:15","01:43:17:22","누가 어떻게 판단합니까?"
"1873","01:43:18:10","01:43:20:21","공안 형사만 13년째입니다"
"1874","01:43:20:23","01:43:21:24","눈깔 돌리는 것만 봐도"
"1875","01:43:22:01","01:43:24:18","국보법 사건인지 아닌지 알지
그걸 모릅니까?"
"1876","01:43:24:20","01:43:26:23","하하, 그래요?
그라믄 말입니다"
"1877","01:43:27:00","01:43:28:22","무하마드 알리하고
조지 포먼하고 권투 시합하는데"
"1878","01:43:28:24","01:43:30:01","내가 알리 응원했어요"
"1879","01:43:30:04","01:43:31:24","이거 국보법 위반입니까
아닙니까? 증인!"
"1880","01:43:32:02","01:43:33:14","증인이 우기는 국보법대로라면"
"1881","01:43:33:17","01:43:35:12","김일성이가 알리 응원했다고
증인이 우기면"
"1882","01:43:35:14","01:43:37:09","나 국보법상
이적 행위로 잡혀 들어가요"
"1883","01:43:37:11","01:43:39:06","지금 변호인은
또 쓸데없는 얘길 하면서"
"1884","01:43:39:08","01:43:41:23","법을 모독하고 북괴 김일성이를
찬양 고무하고 있습니다"
"1885","01:43:42:18","01:43:46:12","학생과 시민 몇 명이 모여서
책 읽고 토론한 게"
"1886","01:43:46:14","01:43:48:06","국보법에 해당하는지
안 하는지"
"1887","01:43:48:08","01:43:50:22","증인은 도대체
뭘 보고 어떻게 판단했습니까?"
"1888","01:43:50:24","01:43:52:02","판단 근거가 뭡니까?"
"1889","01:43:52:04","01:43:54:16","내가 판단하는 게 아니라
국가가 판단합니다"
"1890","01:43:55:05","01:43:56:15","[어이없어서]
국가?"
"1891","01:43:57:12","01:43:59:15","증인이 말하는 국가란
대체 뭡니까?"
"1892","01:44:03:09","01:44:07:16","[거만하게]
변호사라는 사람이
국가가 뭔지 몰라?"
"1893","01:44:08:12","01:44:11:10","압니다, 너무 잘 알지요"
"1894","01:44:12:11","01:44:14:19","대한민국 헌법 제1조 2항"
"1895","01:44:16:11","01:44:18:18","대한민국 주권은
국민에 있고"
"1896","01:44:19:23","01:44:22:16","[소리치며]
모든 권력은
국민으로부터 나온다!"
"1897","01:44:22:19","01:44:24:16","국가란 국민입니다!"
"1898","01:44:24:18","01:44:28:16","그런데 증인이야말로!
그 국가를 아무 법적 근거도 없이"
"1899","01:44:28:19","01:44:32:11","국가보안 문제라고
탄압하고 짓밟았잖소!"
"1900","01:44:33:09","01:44:34:20","증인이 말하는 국가란"
"1901","01:44:34:22","01:44:37:14","이 나라 정권을
강제로 찬탈한 일부 군인들"
"1902","01:44:38:00","01:44:39:00","그 사람들 아이야!"
"1903","01:44:39:03","01:44:41:01","(방청인2)
야, 입 닥치라!
[야유하는 방청인들]"
"1904","01:44:41:04","01:44:43:17","(형철)
재판장님! 지금 변호인은
증인을 겁박하고 있습니다"
"1905","01:44:43:19","01:44:44:20","[땅땅땅 법봉 치는 소리]"
"1906","01:44:44:22","01:44:45:21","- 증인!
- (석주) 변호인!"
"1907","01:44:45:23","01:44:48:16","진술을 받아내는 과정에서
가혹 행위, 즉 고문이 있었지요?"
"1908","01:44:48:18","01:44:50:21","- 아닙니다
- 증인은 위증을 하고 있습니다"
"1909","01:44:50:23","01:44:52:08","- 고문한 적 없다고!
- (우석) 증인!"
"1910","01:44:52:10","01:44:56:21","피고 몸에 이렇게 타박상 흔적이
있는데도 없다고 잡아뗄 끼가?"
"1911","01:44:58:04","01:44:59:24","[뻔뻔하게]
피고가 자해한 거야"
"1912","01:45:00:01","01:45:02:12","자해? 자해라꼬?"
"1913","01:45:03:03","01:45:05:10","헛소리 고마하고
진실을 얘기해라"
"1914","01:45:06:00","01:45:07:15","니는 니가 애국자 같나?"
"1915","01:45:08:01","01:45:09:01","천만에"
"1916","01:45:09:14","01:45:11:11","니는 애국자가 아이고"
"1917","01:45:11:13","01:45:14:16","죄 없고 선량한 국가를
병들게 하는 버러지고"
"1918","01:45:14:18","01:45:17:01","군사 정권의 하수인일 뿐이야!"
"1919","01:45:17:14","01:45:19:00","진실을 얘기해라"
"1920","01:45:19:10","01:45:21:15","그게 진짜 애국이야!
[탁! 탁자 치는 소리]"
"1921","01:45:22:04","01:45:24:06","[흥분하며]
입 닥쳐, 이 빨갱이 새끼야!"
"1922","01:45:24:08","01:45:27:05","(방청인3)
꺼져, 이 빨갱이 새끼야
[소란스러워진 장내]"
"1923","01:45:27:08","01:45:28:22","(형철)
재판장님, 지금 변호인은"
"1924","01:45:28:24","01:45:31:24","증인에게 질문을 하는 게 아니라
협박을 하고 있습니다!"
"1925","01:45:32:01","01:45:34:19","[석주 윽박지르며]
변호인! 한 번만 더 그러면
바로 퇴정이야!"
"1926","01:45:34:21","01:45:36:15","법정 소란죄로
퇴정당할 놈들은"
"1927","01:45:36:17","01:45:38:18","저 동원된 쁘락치들이지
제가 아입니다!"
"1928","01:45:38:20","01:45:41:02","[석주 땅땅땅 법봉 치며]
검찰 측, 신문하시오"
"1929","01:45:41:04","01:45:42:06","아직 안 끝났습니다!"
"1930","01:45:42:09","01:45:44:02","밤을 새워서라도
증인 신문하겠습니다!"
"1931","01:45:44:04","01:45:46:06","(우석)
협박하고 고문해서"
"1932","01:45:46:08","01:45:48:22","고문해서 자술서 받아냈다고
순순히 인정해라"
"1933","01:45:48:24","01:45:51:24","(석주)
경위! 방청석에서
비속어 쓴 사람들 퇴정시켜!"
"1934","01:45:52:16","01:45:54:23","- 여기 변호인도 퇴정시켜!
- 인정해!"
"1935","01:45:55:11","01:45:56:18","[고조되는 음악]
검찰 측, 신문하시오"
"1936","01:45:56:20","01:45:58:12","증인은 고문한 사실이 있습니까?"
"1937","01:45:59:00","01:46:00:09","- 없습니다
- (형철) 이상입니다"
"1938","01:46:00:21","01:46:03:03","증인은 지금
위증을 하고 있습니다!"
"1939","01:46:04:07","01:46:06:05","- 모레 최종공판합니다
- (우석) 재판장님!"
"1940","01:46:07:00","01:46:08:16","증인은 위증을 하고 있습니다!"
"1941","01:46:09:00","01:46:10:03","재판장님!"
"1942","01:46:10:05","01:46:11:13","재판장님!"
"1943","01:46:11:15","01:46:12:16","(방청인4)
야, 다 끝났다!"
"1944","01:46:15:20","01:46:18:23","그래요, 제가 고문했습니다
잘못했어요, 그칼 줄 알았나?"
"1945","01:46:19:00","01:46:20:10","(우석)
저만 변호인입니까?"
"1946","01:46:20:12","01:46:22:07","박 변호사님 뭘 하셨습니까?"
"1947","01:46:23:00","01:46:24:23","재판 내내 기도라도 하셨어요?"
"1948","01:46:26:14","01:46:28:22","지금 니 혼자만 변호인인 척"
"1949","01:46:29:02","01:46:32:03","니 멋대로 증인 신청하고
니 마음대로 질문하고 그라는데"
"1950","01:46:32:11","01:46:33:20","내가 뭘 할 수 있나?"
"1951","01:46:39:15","01:46:42:20","이 재판
니가 다 말아묵은 기다"
"1952","01:46:45:03","01:46:48:03","[멀어지는 발소리]"
"1953","01:47:09:23","01:47:10:23","(미스 문)
변호사님!"
"1954","01:47:11:22","01:47:15:18","우리 사무실이
탈세를 했다 캄서..."
"1955","01:47:15:23","01:47:17:12","[훌쩍이는 미스 문]"
"1956","01:47:17:22","01:47:20:11","(우석)
사무장님
문 양 데리고 들어가이소"
"1957","01:47:22:05","01:47:25:20","그라고 며칠 좀 쉬이소
요는 내가 정리할게요"
"1958","01:47:26:15","01:47:27:15","문디!"
"1959","01:47:27:24","01:47:29:15","이거를 혼자
언제 다 치우노?"
"1960","01:47:29:17","01:47:31:10","[흐느끼는 미스 문]"
"1961","01:47:31:12","01:47:33:21","니 고마 울고
빨리 바닥 좀 쓸어라, 응?"
"1962","01:47:34:02","01:47:35:17","[미스 문 훌쩍이며]
예"
"1963","01:47:42:17","01:47:46:17","- (건우, 연우) 아빠
- 아이고, 이 자슥들, 아이고"
"1964","01:47:47:21","01:47:49:19","(건우)
아빠, 내 100점
100점 맞았다"
"1965","01:47:49:22","01:47:52:11","아빠, 내 멋지제?
뭐 해줄 낀데?"
"1966","01:47:52:24","01:47:55:06","당연히 100점 맞아야지"
"1967","01:47:58:02","01:48:00:22","얼굴이 와 그렇노?
뭔 일 있나?"
"1968","01:48:01:19","01:48:05:02","전화가 한 통 왔는데예"
"1969","01:48:05:18","01:48:07:00","뭔 전화?"
"1970","01:48:09:16","01:48:10:23","뭐라 카드노?"
"1971","01:48:11:13","01:48:12:21","별말은 없고예"
"1972","01:48:14:06","01:48:16:07","[떨리는 목소리로]
건우 얘기 좀 하고 끊었어예"
"1973","01:48:16:20","01:48:18:08","자세히 얘기해봐라"
"1974","01:48:19:23","01:48:22:09","건우 몇 학년 몇 반인지"
"1975","01:48:22:22","01:48:26:21","담임이 눈지
막 세세히 다 안다 카믄서"
"1976","01:48:28:13","01:48:29:23","그라고 끊었어예"
"1977","01:48:31:02","01:48:34:01","[불안한 음악]"
"1978","01:48:39:13","01:48:40:13","여보!"
"1979","01:48:42:19","01:48:47:05","이 재판...
고만두면 안 됩니꺼?"
"1980","01:48:53:13","01:48:54:17","[얕게 한숨 쉬는 수경]"
"1981","01:48:57:11","01:49:00:10","[후드득후드득 빗소리]"
"1982","01:49:17:22","01:49:18:20","[노크]"
"1983","01:49:23:14","01:49:24:17","내 안 시켰는데?"
"1984","01:49:24:19","01:49:27:00","예, 어떤 손님이
여로 배달하라 카던데요"
"1985","01:49:27:02","01:49:28:22","(배달원)
이거 같이 갖다 주라꼬"
"1986","01:49:28:24","01:49:30:06","어떤 손님?"
"1987","01:49:30:18","01:49:32:00","(배달원)
모르겠는데요"
"1988","01:49:34:03","01:49:36:17","[그릇 놓는 소리]"
"1989","01:49:36:24","01:49:38:03","야야"
"1990","01:49:38:16","01:49:39:16","(배달원)
와예?"
"1991","01:49:40:15","01:49:41:15","니 점심 묵었나?"
"1992","01:49:42:09","01:49:45:09","[긴장감 넘치는 음악]"
"1993","01:50:29:04","01:50:32:07","(우석)
내일 오전 법원에
외신 기자들하고"
"1994","01:50:32:09","01:50:34:10","제대로 된 기자들 좀
모아주이소"
"1995","01:50:37:03","01:50:39:02","윤성두 중위가 찾아왔습니다"
"1996","01:50:39:23","01:50:41:16","그 대공분실 군의관요"
"1997","01:50:42:11","01:50:44:05","재판을 뒤엎을 증인입니다"
"1998","01:50:45:18","01:50:48:17","증인 채택, 거부될 긴데"
"1999","01:50:48:19","01:50:49:20","증인 채택 안 해주믄"
"2000","01:50:49:22","01:50:51:20","기자들 앞에
양심선언 한다 그칼 깁니다"
"2001","01:50:52:11","01:50:54:21","그래서 외신 기자들은
무조건 있어야 됩니다"
"2002","01:50:54:23","01:50:56:04","부탁한데이"
"2003","01:51:07:06","01:51:09:08","윤성두 중위
증인 신청 합니다"
"2004","01:51:09:18","01:51:10:18","이봐, 송변!"
"2005","01:51:11:07","01:51:13:03","오늘이 공판 마지막 날이야"
"2006","01:51:13:06","01:51:15:02","말이 되는 소릴 해야지
거 비키고..."
"2007","01:51:15:04","01:51:17:16","증인은 고문 현장을 처음부터
끝까지 지켜본 목격자입니다"
"2008","01:51:17:18","01:51:19:05","좋아! 기각이야"
"2009","01:51:19:17","01:51:23:02","사전 협의도 안 된 증인이고
당일 날 법원도 아니고"
"2010","01:51:23:10","01:51:26:14","판사 집 앞에 쳐들어와서
증인 신청을 해?"
"2011","01:51:27:20","01:51:30:23","그라믄 이석주 부장 판사님께서
증인 신청 채택을 기각하니"
"2012","01:51:31:00","01:51:33:10","어쩔 수 없이 양심선언 한다고
기자회견 하겠습니다"
"2013","01:51:33:13","01:51:34:22","마이니치하고 AP통신"
"2014","01:51:35:00","01:51:38:11","그라고 독일 ZDF?
거 기자들도 와 있다 카네요"
"2015","01:51:39:02","01:51:42:08","아, 그라고...
'이 증언을 막는다라는 거는'"
"2016","01:51:42:10","01:51:43:23","'이 재판이 짜여진 각본에 따른'"
"2017","01:51:44:00","01:51:45:23","'요식행위였다는 걸
증명하는 기다'라고"
"2018","01:51:46:00","01:51:48:00","변호인 입장에서
기자들한테 말할 겁니다"
"2019","01:51:49:05","01:51:50:10","(석주)
이봐, 송변!"
"2020","01:51:51:13","01:51:53:03","야! 송변!"
"2021","01:51:57:12","01:51:58:18","[웅성대는 소리]"
"2022","01:52:05:11","01:52:07:22","윤성두 중위를
증인으로 신청합니다"
"2023","01:52:09:13","01:52:11:09","사전에 협의가
되지 않은 증인입니다"
"2024","01:52:11:11","01:52:12:19","인정할 수 없습니다"
"2025","01:52:14:24","01:52:16:18","[쑥덕대는 소리]"
"2026","01:52:22:22","01:52:25:12","증인 신청, 받아들입니다"
"2027","01:52:36:16","01:52:39:16","[웅성이는 방청석]"
"2028","01:52:52:12","01:52:55:00","(형철)
사전에 협의가 안 된 증인을
받아주시면 어떡합니까?"
"2029","01:52:55:02","01:52:57:21","(석주)
그럴 사정이 있어
자네가 잘하면 될 거 아니야"
"2030","01:52:58:01","01:52:59:01","들어가 봐"
"2031","01:53:01:21","01:53:03:24","(우석)
증인의 이름과 소속을
말해 주시겠습니까?"
"2032","01:53:04:01","01:53:05:22","이름 윤성두"
"2033","01:53:06:06","01:53:08:07","육군 태풍 부대
군의관으로 복무 중입니다"
"2034","01:53:08:09","01:53:12:06","육군 군의관이 왜 형사들과
같이 일을 했습니까?"
"2035","01:53:13:05","01:53:15:20","(성두)
대공수사 업무에
차출되었습니다"
"2036","01:53:15:22","01:53:17:06","구체적으로
무슨 일을 했습니까?"
"2037","01:53:18:03","01:53:21:06","긴급 응급 처치와
치료를 했습니다"
"2038","01:53:21:08","01:53:25:02","취조 중에 응급 처치와
치료가 필요한 상황, 즉"
"2039","01:53:25:04","01:53:26:10","고문이 있었다는 겁니까?"
"2040","01:53:26:12","01:53:28:02","- 지금 변호인은 유도 신문...
- (성두) 네!"
"2041","01:53:29:10","01:53:30:12","고문이 있었습니다"
"2042","01:53:30:14","01:53:31:16","[웅성이는 장내]"
"2043","01:53:31:19","01:53:35:18","그렇다면 피고가 고문을
당하는 것을 직접 목격했습니까?"
"2044","01:53:35:20","01:53:37:11","제가 직접 목격했습니다"
"2045","01:53:37:14","01:53:39:24","고문은 누가!
누구에게 했습니까?"
"2046","01:53:40:18","01:53:42:20","차동영 경감과
그 휘하 형사들이"
"2047","01:53:43:19","01:53:45:22","이번 부독련 사건
피해자들에게 했습니다"
"2048","01:53:45:24","01:53:48:15","[놀람과 충격으로 소란해진 장내]"
"2049","01:53:48:17","01:53:51:19","[땅땅땅 법봉 치며]
정숙! 정숙하세요!"
"2050","01:53:51:21","01:53:54:16","고문을 어떻게 했습니까?
구체적으로 말씀해주십시오"
"2051","01:53:56:04","01:53:57:05","구타"
"2052","01:53:57:15","01:53:58:15","(성두)
물고문"
"2053","01:53:59:07","01:54:00:07","전기 고문"
"2054","01:54:01:03","01:54:02:03","통닭구이"
"2055","01:54:02:16","01:54:04:02","이틀 이상 잠 안 재우기 등"
"2056","01:54:04:05","01:54:06:01","온갖 방식의 고문이
동원됐었습니다"
"2057","01:54:07:08","01:54:10:03","이제 진실이
그 모습을 드러냈습니다"
"2058","01:54:11:14","01:54:15:21","(우석)
명백한 상황이 있고
증인이 있고, 증언이 있습니다"
"2059","01:54:16:23","01:54:21:06","이 사건은 고문으로 조작된
인권유린 사건이지"
"2060","01:54:22:12","01:54:24:11","국가보안법 사건이 아입니다"
"2061","01:54:24:13","01:54:27:24","이에 본 변호인은
피고 박진우 군의 무죄와"
"2062","01:54:28:01","01:54:31:12","이번 재판의 모든 피고인들의
무죄를 주장하는 바입니다"
"2063","01:54:32:06","01:54:38:13","[박수 소리]
[감격스러운 음악]"
"2064","01:54:55:17","01:54:58:02","좀 알켜주고 그래라
사람 너무 놀래키지 말고"
"2065","01:54:59:10","01:55:00:10","죄송합니다"
"2066","01:55:01:03","01:55:02:16","너무 급하게 만나가지고"
"2067","01:55:04:01","01:55:06:13","내 잘못했고
니가 잘했다는 얘기다"
"2068","01:55:07:13","01:55:08:23","그동안 많이 섭섭했제?"
"2069","01:55:09:16","01:55:11:18","[사람 좋게 웃으며]
아닙니다"
"2070","01:55:13:09","01:55:15:14","검찰 측, 반대 신문 하시오"
"2071","01:55:19:18","01:55:21:17","검찰 측, 반대 신문 안 합니까?"
"2072","01:55:32:20","01:55:34:05","잠시만 기다려 주십시오"
"2073","01:55:44:14","01:55:45:14","(형철)
지금 하겠습니다"
"2074","01:55:50:03","01:55:51:04","증인!"
"2075","01:55:51:24","01:55:54:23","증인은 현재 육군 의무장교로
복무 중에 있죠?"
"2076","01:55:55:22","01:55:56:22","네"
"2077","01:55:57:11","01:56:00:01","증인은 부대에서 이 법정으로
바로 왔습니까"
"2078","01:56:00:04","01:56:02:05","아니면 다른 데서 왔습니까?"
"2079","01:56:02:18","01:56:04:06","현재 휴가 중입니다"
"2080","01:56:04:08","01:56:08:06","증인은 휴가를 본인 마음대로
지 멋대로 갑니까?"
"2081","01:56:09:13","01:56:12:05","증인은 6일 전
영외 외출을 한 뒤"
"2082","01:56:12:07","01:56:14:13","현재 무단으로
복귀하지 않은 상태인데요"
"2083","01:56:14:15","01:56:17:14","정확하게 다시 말하자면
증인은 현재 탈영 중입니다"
"2084","01:56:17:16","01:56:20:09","아닙니다! 분명히
휴가 신청을 했습니다!"
"2085","01:56:20:11","01:56:24:01","검찰 측은 지금 증인을 재판과
상관없는 일로 협박하고 있습니다"
"2086","01:56:24:03","01:56:25:03","(형철)
재판장님!"
"2087","01:56:25:05","01:56:29:07","지금 밖에는 증인을 체포하기 위해
헌병대 차량이 대기 중입니다"
"2088","01:56:29:09","01:56:31:19","지금 검찰 측은
증인의 신분상 약점을 이용해서"
"2089","01:56:31:21","01:56:33:21","증인을 음해하고
겁박하고 있습니다!"
"2090","01:56:33:23","01:56:37:22","(형철)
변호인은 증인이
양심선언이니 어쩌니 하자"
"2091","01:56:37:24","01:56:39:18","거기에 놀아난 거 같은데"
"2092","01:56:40:02","01:56:42:20","진상은 썩어빠진
탈영병 하나가"
"2093","01:56:42:22","01:56:45:05","양심선언이니 어쩌니
허위 증언을 하며"
"2094","01:56:45:07","01:56:47:17","본 재판을
욕보이고 있다는 겁니다!"
"2095","01:56:48:20","01:56:51:03","이에 본 검사는
증인의 증언에 대해"
"2096","01:56:51:05","01:56:52:20","허위 증언으로 고소할 것이며"
"2097","01:56:52:23","01:56:55:07","군법 집행을 위해
휴정을 신청하는 바입니다"
